component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1249.3985595703125,501598.65625,201953.53125,8174.06005859375,7154.28466796875,26110.869140625,186336.59375,184134.109375,239667.515625,73092.3515625,136079.078125,18676.765625,278065.96875,5657.103515625,20097.248046875,37619.3828125,259338.8125,53556.19921875,195986.671875,22052.109375,6913.06689453125,13370.30859375,31704.958984375,45965.56640625,2987081.0,378352.21875,901758.75,3711099.5,10944197,5658.94482421875,70500.3046875,115178744,45961028,21356.923828125,86920.34375,199642.078125,667156.1875,4435.8251953125,2859380.0,1138507.25,63841.12890625,500497.25,21703.681640625,830890.8125,734.7155151367188,494743.625,451040.125,244064.5,999731.25,70763.6015625,78032.0,17605.1875,4527.95556640625,281184.75,15247.1806640625,147341.96875,38174.88671875,409083.0,1102755.125,58779.90234375,7286.125,123630.4609375,13636.138671875,619678.0,79535,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205316361,24484,0,37.54157257080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:47:02.631,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ac68dae8-65af-4de8-a8ce-36fa73681da6', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790792528, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:46:32.758Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.94,50.05,200.0,200.7,22340093.0,1190.0,1189.18,22450138.0,3800.0,3796.02,24020116.0,1600.0,1600.14,21470060.0,210.0,210.31,22040109.0,0.0,312099.9,36.59,32.72,1008.75
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1249.132080078125,500937.125,201980.40625,8174.15478515625,7154.2119140625,26110.798828125,186262.453125,184154.6875,239389.6875,73200.53125,136042.609375,18678.263671875,277904.3125,5621.13623046875,20097.228515625,37617.1640625,259152.796875,53544.34375,194916.359375,22060.146484375,6912.5390625,13369.06640625,31701.013671875,45953.91796875,2987714.75,377958.875,899734.375,3710927.0,10961678,5658.20751953125,70413.6796875,115453952,45774104,21351.09375,86938.1015625,199547.4375,667128.5,4437.5771484375,2860020.75,1142214.875,63841.08203125,500461.8125,21704.447265625,831483.5,734.0232543945312,494858.9375,450794.75,244089.21875,1000245.125,70777.9140625,78035.328125,17592.962890625,4521.1005859375,281336.4375,15252.263671875,147883.921875,38169.73828125,408913.40625,1102812.5,58783.89453125,7285.41064453125,123740.890625,13627.474609375,619838.1875,79836,34.212459564208984,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205316361,24484,0,37.54157257080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:47:02.933,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ac68dae8-65af-4de8-a8ce-36fa73681da6', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790792528, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:46:32.758Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.94,50.06,200.0,200.82,22340093.0,1190.0,1188.99,22450138.0,3800.0,3797.93,24020116.0,1600.0,1599.73,21470060.0,210.0,210.32,22040109.0,0.0,311801.77,36.58,32.72,1008.76
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1250.04248046875,501409.375,201959.28125,8174.30859375,7154.60302734375,26111.23046875,186250.953125,184132.75,239183.765625,73051.84375,136031.984375,18677.412109375,278082.03125,5655.9296875,20098.755859375,37615.828125,259717.34375,53551.0078125,195691.6875,22039.59765625,6913.03662109375,13372.1591796875,31697.455078125,45952.48828125,2985338.0,377785.28125,899979.4375,3711210.25,10963194,5658.283203125,70839.5234375,115646088,45566092,21354.796875,86955.59375,199639.65625,667116.375,4438.9208984375,2860937.5,1140682.5,63845.08203125,500546.40625,21701.982421875,832564.25,735.1644287109375,494952.59375,451062.71875,244102.359375,1001351.625,70782.2265625,78053.859375,17606.55859375,4533.826171875,281356.625,15231.5830078125,148619.265625,38177.34375,409029.96875,1103540.0,58782.38671875,7286.21826171875,123752.2109375,13627.634765625,618941.8125,80137,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205316361,24484,0,37.54157257080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:47:03.234,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ac68dae8-65af-4de8-a8ce-36fa73681da6', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790792528, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:46:32.758Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.95,50.06,200.0,200.9,22340093.0,1190.0,1188.95,22450138.0,3800.0,3798.76,24020116.0,1600.0,1599.44,21470060.0,210.0,210.25,22040109.0,0.0,311846.35,36.58,32.72,1008.76
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1249.9141845703125,501662.5,201931.921875,8173.95166015625,7154.4013671875,26111.388671875,186244.28125,184121.890625,239276.890625,73069.53125,136004.96875,18676.3984375,277888.71875,5641.6884765625,20099.986328125,37613.66796875,259410.8125,53530.03125,196161.671875,22045.759765625,6913.4072265625,13385.5302734375,31695.833984375,45955.19140625,2981641.25,378452.125,900120.9375,3710545.5,10963893,5657.13623046875,72092.2734375,115256624,45375660,21351.84375,86949.328125,199671.8125,667133.4375,4437.37646484375,2862033.75,1140017.375,63849.15625,500180.25,21701.033203125,832755.125,735.0198364257812,495148.9375,450994.90625,244089.0,1002532.9375,70774.0859375,78056.921875,17601.982421875,4529.06005859375,281514.90625,15296.2744140625,148539.765625,38175.32421875,409323.03125,1103908.25,58782.73828125,7286.72021484375,123757.0546875,13630.2724609375,619719.0,80438,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205316361,24484,0,37.54157257080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:47:03.535,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ac68dae8-65af-4de8-a8ce-36fa73681da6', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790792528, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:46:32.758Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.95,50.05,200.0,200.95,22340093.0,1190.0,1189.12,22450138.0,3800.0,3798.33,24020116.0,1600.0,1599.27,21470060.0,210.0,210.07,22040109.0,0.0,312392.34,36.57,32.72,1008.75
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1250.793212890625,501757.4375,201886.71875,8174.29443359375,7154.47021484375,26110.234375,186209.421875,184108.59375,239355.109375,73108.84375,135987.203125,18676.564453125,277631.4375,5652.85986328125,20096.328125,37607.68359375,259349.515625,53536.08203125,196796.9375,22037.46875,6913.47021484375,13380.65625,31691.4609375,45951.33984375,2979159.75,378312.65625,900259.8125,3709242.0,10965316,5657.8935546875,71086.8046875,114740000,45244208,21352.583984375,86962.71875,199741.8125,667187.5625,4438.1953125,2861894.0,1140204.0,63848.484375,500083.4375,21699.90234375,832215.0625,735.6629638671875,494811.0,451100.15625,244098.046875,1003497.625,70800.8203125,78073.6953125,17600.931640625,4537.5771484375,281598.75,15232.46875,148791.1875,38176.89453125,409341.15625,1104746.125,58790.00390625,7285.712890625,123990.7890625,13630.8447265625,619708.75,80739,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205316361,24484,0,37.54157257080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:47:03.836,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ac68dae8-65af-4de8-a8ce-36fa73681da6', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790792528, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:46:32.758Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.96,50.04,200.0,201.0,22340093.0,1190.0,1189.29,22450138.0,3800.0,3797.9,24020116.0,1600.0,1599.1,21470060.0,210.0,209.9,22040109.0,0.0,312938.32,36.56,32.72,1008.74
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1251.32421875,501671.96875,201865.171875,8173.85986328125,7154.79833984375,26109.927734375,186310.375,184088.34375,239176.421875,73165.515625,135968.234375,18675.857421875,275387.65625,5653.4736328125,20095.060546875,37604.24609375,259352.828125,53521.94921875,195700.84375,22038.25,6913.1337890625,13373.66796875,31688.77734375,45955.73828125,2976990.75,377421.75,898915.5625,3707497.75,10964427,5658.431640625,71480.03125,114115480,45191436,21354.59375,86964.609375,199725.21875,667457.8125,4437.36279296875,2861321.0,1140705.375,63842.9296875,500112.96875,21701.185546875,832959.6875,735.3929443359375,494905.4375,450710.25,244045.0,1003819.9375,70799.640625,78085.375,17597.5390625,4537.1328125,281609.40625,15269.6689453125,149145.34375,38172.72265625,409483.53125,1105330.0,58787.6875,7286.201171875,123905.4921875,13632.6865234375,620371.9375,81040,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205316361,24484,0,37.54157257080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:47:04.141,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': 'ac68dae8-65af-4de8-a8ce-36fa73681da6', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768790792528, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-19T02:46:32.758Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.97,50.04,200.0,200.98,22340093.0,1196.87,1196.29,22450138.0,3800.0,3797.62,24020116.0,1600.0,1598.99,21470060.0,203.36,203.35,22040109.0,0.0,313491.55,36.55,32.72,1008.73
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1252.1658935546875,501036.65625,201818.5625,8173.9248046875,7154.6513671875,26107.755859375,186228.921875,184072.125,239233.1875,73159.0,135961.71875,18676.392578125,277946.09375,5655.89208984375,20095.36328125,37597.78515625,259915.203125,53535.4921875,196548.390625,22038.111328125,6913.75244140625,13371.2509765625,31687.197265625,45959.84375,2975943.0,376875.90625,900061.375,3704732.75,10944951,5658.28271484375,71135.8125,113290816,45283168,21354.884765625,86950.359375,199768.40625,667644.1875,4436.75390625,2859424.25,1140140.25,63826.8359375,499599.78125,21700.453125,832500.375,736.0496215820312,494321.90625,450736.8125,244007.140625,1004137.0625,70838.859375,78080.6953125,17601.470703125,4536.83056640625,281747.875,15260.7119140625,149575.234375,38169.0703125,409413.65625,1105618.875,58780.04296875,7285.8017578125,123769.703125,13635.8466796875,620311.4375,81342,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205316361,24484,0,37.54157257080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:47:04.439,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': '04efd52e-0778-4281-bad7-ff231f037aff', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768790823918, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:47:04.171Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.96,50.02,200.0,200.58,22340093.0,1258.89,1258.15,22450138.0,3800.0,3798.45,24020116.0,1600.0,1599.2,21470060.0,141.52,143.82,22040109.0,0.0,313574.21,36.55,32.72,1008.74
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1251.95849609375,501376.625,201802.828125,8173.9873046875,7154.54736328125,26106.115234375,186197.171875,184055.359375,239214.78125,73053.9921875,135943.109375,18676.68359375,277189.71875,5661.50537109375,20100.025390625,37597.3203125,259733.34375,53549.30078125,196457.4375,22049.28125,6913.8896484375,13376.1943359375,31683.30859375,45958.875,2974696.75,376233.96875,902179.375,3702626.25,10937835,5657.466796875,71290.921875,112710968,45370696,21354.818359375,86976.140625,199802.34375,667749.9375,4436.83154296875,2858814.0,1138856.25,63817.1015625,500135.03125,21702.212890625,831641.4375,735.0134887695312,494033.5625,451001.84375,244008.6875,1004429.9375,70814.296875,78078.171875,17591.546875,4518.02392578125,281617.9375,15264.8818359375,149421.25,38162.90625,409355.96875,1106271.875,58787.234375,7285.9990234375,123708.578125,13625.0361328125,620134.0625,81642,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205316361,24484,0,37.54157257080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:47:04.739,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': '04efd52e-0778-4281-bad7-ff231f037aff', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768790823918, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:47:04.171Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.95,50.01,200.0,200.18,22340093.0,1321.33,1320.42,22450138.0,3800.0,3799.28,24020116.0,1600.0,1599.42,21470060.0,79.27,83.9,22040109.0,0.0,313499.63,36.54,32.72,1008.75
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1249.8873291015625,501492.6875,201773.953125,8174.009765625,7154.6064453125,26105.09375,186238.59375,184058.203125,239469.390625,73127.6640625,135936.46875,18676.91015625,279096.09375,5651.0537109375,20094.310546875,37609.74609375,259831.140625,53554.9296875,196308.1875,22044.79296875,6914.01123046875,13373.9013671875,31676.62890625,45962.7421875,2973406.25,376659.46875,903106.8125,3701105.0,10935113,5657.3818359375,71218.6015625,112306032,45513608,21353.60546875,86956.359375,199761.609375,667821.6875,4437.455078125,2858860.75,1139228.875,63811.12890625,500088.875,21698.56640625,830942.0,736.240966796875,494471.34375,450664.09375,243964.1875,1003912.4375,70838.25,78094.96875,17594.462890625,4527.87158203125,281238.25,15255.7783203125,149329.75,38156.7734375,409374.5625,1106559.5,58778.16796875,7286.025390625,123840.7265625,13636.4443359375,620327.5,81943,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205316361,24484,0,37.54157257080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:47:05.040,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': '04efd52e-0778-4281-bad7-ff231f037aff', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768790823918, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:47:04.171Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.94,49.99,200.0,199.77,22340093.0,1383.97,1382.9,22450138.0,3800.0,3800.12,24020116.0,1600.0,1599.63,21470060.0,16.81,23.78,22040109.0,0.0,313424.79,36.54,32.73,1008.76
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1249.874755859375,501446.4375,201791.09375,8173.560546875,7154.69970703125,26106.5390625,186320.25,184042.90625,239605.96875,73185.421875,135960.71875,18677.9296875,279544.625,5621.91357421875,20095.03515625,37607.203125,259949.921875,53561.99609375,196896.84375,22032.0390625,6913.80517578125,13375.8076171875,31670.087890625,45967.953125,2972739.25,377403.875,904258.1875,3700665.25,10903742,5656.9580078125,71734.9453125,112013512,45695844,21355.041015625,86962.8046875,199770.8125,667928.4375,4437.91455078125,2856360.75,1141128.0,63802.73828125,499780.75,21700.294921875,830399.5,735.904296875,494293.84375,450919.71875,243967.15625,1003113.5,70833.3359375,78056.8515625,17597.5390625,4525.15087890625,281521.1875,15276.4443359375,148938.671875,38160.60546875,409351.875,1106499.625,58778.1953125,7286.462890625,123903.7890625,13638.173828125,619824.1875,82244,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205316361,24484,0,37.54157257080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:47:05.341,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': '04efd52e-0778-4281-bad7-ff231f037aff', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768790823918, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:47:04.171Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.94,49.99,200.0,199.55,22340093.0,1400.0,1398.86,22450138.0,3800.0,3799.72,24020116.0,1600.0,1599.75,21470060.0,0.0,6.8,22040109.0,0.0,313349.95,36.53,32.73,1008.77
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,7528b52a-6851-4810-bb65-cce584b8ae00,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1251.4091796875,500795.78125,201793.484375,8173.71630859375,7154.42236328125,26105.693359375,186304.96875,184022.078125,239570.0,73191.1796875,135964.234375,18677.869140625,279284.03125,5648.79833984375,20093.958984375,37605.46484375,259937.8125,53549.95703125,195061.34375,22021.51953125,6913.68212890625,13378.75390625,31669.498046875,45963.0859375,2974803.75,377325.6875,907131.9375,3702388.75,10913467,5657.00390625,69852.25,112071464,45903960,21357.8671875,86956.0859375,199718.8125,668051.9375,4436.2265625,2856560.25,1143062.625,63805.56640625,499535.90625,21699.0234375,830073.625,737.28515625,494320.15625,451064.71875,243967.671875,1002052.1875,70795.8984375,78040.015625,17600.521484375,4529.9814453125,281565.5,15261.8251953125,148598.09375,38149.50390625,409464.46875,1106282.0,58775.21484375,7286.1005859375,123991.84375,13621.7646484375,620363.4375,82545,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205316361,24484,0,37.54157257080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:47:05.642,"{'cid': '602d3e4b-265c-405c-9762-99fd94d751a1', 'uuid': '04efd52e-0778-4281-bad7-ff231f037aff', 'annotationId': '7528b52a-6851-4810-bb65-cce584b8ae00', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768790823918, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:47:04.171Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.94,50.0,200.0,199.38,22340093.0,1400.0,1398.84,22450138.0,3800.0,3798.93,24020116.0,1600.0,1599.85,21470060.0,0.0,5.72,22040109.0,0.0,312166.08,36.52,32.73,1008.77
