component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1273.2945556640625,500700.25,202292.875,8181.498046875,7159.50390625,26128.708984375,186595.0,184764.421875,240412.40625,73609.40625,137509.015625,18684.837890625,280286.0625,5774.26904296875,20344.37890625,37716.84375,259667.0625,53879.83203125,194788.390625,22207.390625,6916.15625,13400.6640625,32568.302734375,45987.86328125,2991005.5,368863.1875,865971.4375,3723650.5,11055484,5676.34765625,71120.6328125,112778112,45001440,21424.95703125,87161.0546875,199310.453125,666286.8125,4453.93994140625,2901394.25,1149625.25,64022.51171875,502814.0625,21789.072265625,836759.8125,746.6612548828125,507635.34375,451228.46875,244800.0625,1010351.3125,70976.859375,78231.7890625,17674.302734375,4671.3798828125,280849.375,15316.5693359375,148201.984375,39130.62109375,410136.46875,1100603.5,58847.0234375,7293.24462890625,123901.703125,13667.6728515625,624088.875,91774,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206229452,24484,0,36.9335823059082,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:02:15.103,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': '42944bef-232e-4697-8b56-33555ea16008', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791723903, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:02:04.152Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303794.61,38.22,32.78,1008.13,0.0,0.45,22040109.0,200.0,200.16,22340093.0,1400.0,1399.6,22450138.0,1600.0,1600.88,21470060.0,3800.0,3801.27,24020116.0,29.95,49.97
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1272.2427978515625,500638.5,202257.328125,8181.30859375,7159.38037109375,26126.58984375,186628.078125,184762.640625,240048.59375,73473.8203125,137489.703125,18683.30859375,280375.65625,5788.595703125,20343.07421875,37716.11328125,259559.4375,53873.35546875,195645.21875,22208.3125,6915.95947265625,13409.8564453125,32572.302734375,45985.38671875,2986262.75,374076.4375,863989.375,3722754.0,11053058,5676.71826171875,72133.3984375,112611600,45131832,21429.50390625,87190.265625,199375.25,666333.3125,4453.3857421875,2902327.0,1151847.75,64029.46875,503022.875,21790.57421875,836207.25,746.7005615234375,508094.34375,451561.15625,244811.203125,1011474.125,70961.6875,78238.9140625,17671.6796875,4683.67431640625,280714.59375,15315.9697265625,148619.90625,39146.67578125,410122.09375,1101154.75,58853.39453125,7293.5712890625,123821.59375,13666.12109375,624186.9375,92077,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206229452,24484,0,36.9335823059082,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:02:15.406,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': '42944bef-232e-4697-8b56-33555ea16008', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791723903, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:02:04.152Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303582.66,38.24,32.78,1008.14,0.0,0.43,22040109.0,200.0,200.18,22340093.0,1400.0,1399.31,22450138.0,1600.0,1600.41,21470060.0,3800.0,3799.86,24020116.0,29.96,49.97
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1271.7850341796875,500586.75,202270.359375,8181.82421875,7159.087890625,26127.9609375,186664.875,184762.765625,239860.875,73545.3828125,137501.015625,18685.283203125,280574.8125,5758.41943359375,20345.048828125,37712.8671875,259714.40625,53884.26171875,194972.59375,22199.314453125,6916.091796875,13407.537109375,32577.61328125,45985.23828125,2982778.0,373959.34375,863317.25,3722446.75,11053128,5678.27392578125,72717.6015625,112621736,44896508,21423.11328125,87170.9375,199310.703125,666281.375,4453.84716796875,2901989.75,1150285.625,64033.2890625,503447.90625,21789.564453125,836312.5,746.5774536132812,508302.65625,451136.21875,244797.015625,1012610.1875,70977.0703125,78251.984375,17671.283203125,4678.18896484375,281062.375,15313.0869140625,148579.03125,39154.265625,410392.65625,1101257.625,58857.18359375,7294.2646484375,124117.734375,13665.6923828125,624516.1875,92376,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206229452,24484,0,36.9335823059082,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:02:15.705,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': '42944bef-232e-4697-8b56-33555ea16008', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791723903, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:02:04.152Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303373.51,38.26,32.78,1008.14,0.0,0.41,22040109.0,200.0,200.21,22340093.0,1400.0,1399.03,22450138.0,1600.0,1599.93,21470060.0,3800.0,3798.29,24020116.0,29.96,49.97
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1273.2813720703125,500546.75,202223.734375,8181.6123046875,7159.15283203125,26128.833984375,186649.078125,184770.671875,239830.59375,73431.8203125,137501.390625,18684.970703125,279615.0,5787.53662109375,20344.970703125,37701.5703125,259491.53125,53888.828125,194491.65625,22209.7578125,6916.06884765625,13411.2021484375,32578.044921875,45987.7421875,2980333.25,374549.5,862712.125,3722162.0,11047062,5678.0888671875,71066.140625,112312040,44703692,21421.755859375,87181.0625,199377.265625,666238.3125,4454.076171875,2903426.25,1151886.125,64030.58203125,503335.15625,21787.6640625,836605.9375,746.9786987304688,508037.34375,450813.34375,244822.59375,1013684.125,70988.3125,78274.3125,17675.3515625,4679.74169921875,279888.03125,15301.85546875,148679.359375,39160.1328125,410478.125,1102465.0,58859.77734375,7293.9111328125,124158.6484375,13665.107421875,624427.125,92677,34.131874084472656,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206229452,24484,0,36.9335823059082,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:02:16.006,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': '42944bef-232e-4697-8b56-33555ea16008', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791723903, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:02:04.152Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303162.97,38.28,32.78,1008.15,0.0,0.39,22040109.0,200.0,200.23,22340093.0,1400.0,1398.74,22450138.0,1600.0,1599.45,21470060.0,3800.0,3796.72,24020116.0,29.96,49.97
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1272.833740234375,500633.1875,202225.28125,8181.943359375,7159.2109375,26126.474609375,186634.78125,184752.84375,239793.421875,73441.6953125,137496.40625,18684.736328125,280324.09375,5737.25634765625,20342.875,37707.27734375,259672.171875,53869.9765625,194075.078125,22215.443359375,6915.58349609375,13417.8173828125,32584.517578125,45987.37890625,2977824.25,376708.09375,864422.6875,3721277.0,11036975,5677.95263671875,71535.5234375,111723560,44571428,21422.478515625,87180.9140625,199363.59375,666253.0,4453.94091796875,2903621.25,1151095.75,64024.69140625,503200.09375,21784.947265625,837464.6875,746.6224365234375,508046.59375,451085.125,244834.96875,1014251.8125,70986.3046875,78258.859375,17676.607421875,4675.63330078125,280012.15625,15304.2099609375,148436.53125,39174.44921875,410438.625,1103805.5,58855.921875,7293.89306640625,124142.328125,13664.166015625,624363.0,92978,34.212459564208984,35.9853515625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206229452,24484,0,36.9335823059082,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:02:16.306,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': '42944bef-232e-4697-8b56-33555ea16008', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791723903, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:02:04.152Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303081.33,38.29,32.78,1008.15,0.0,0.37,22040109.0,200.0,200.27,22340093.0,1400.0,1398.75,22450138.0,1600.0,1599.3,21470060.0,3800.0,3796.63,24020116.0,29.96,49.97
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1272.6971435546875,500714.53125,202191.40625,8181.41943359375,7159.0205078125,26125.822265625,186545.640625,184728.296875,239644.734375,73376.703125,137480.15625,18685.4296875,281141.84375,5750.48974609375,20345.9921875,37708.31640625,259600.546875,53884.11328125,194544.71875,22220.2421875,6915.36181640625,13399.9423828125,32590.3984375,45988.85546875,2976293.5,373823.84375,864491.3125,3719873.5,11027510,5677.44775390625,71831.640625,111200592,44512660,21421.111328125,87203.3359375,199419.625,666481.4375,4454.59912109375,2903272.75,1152709.375,64016.34375,502873.5625,21788.470703125,837002.1875,747.3201904296875,508238.9375,451390.21875,244788.84375,1014614.4375,71018.65625,78240.171875,17676.419921875,4686.03173828125,279462.1875,15280.9658203125,148705.65625,39179.98828125,410561.1875,1104097.125,58873.36328125,7294.017578125,124121.4765625,13658.59375,624217.0625,93279,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206229452,24484,0,36.9335823059082,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:02:16.608,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': '42944bef-232e-4697-8b56-33555ea16008', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791723903, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:02:04.152Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303154.79,38.31,32.78,1008.14,0.0,0.34,22040109.0,200.0,200.32,22340093.0,1400.0,1398.91,22450138.0,1600.0,1599.32,21470060.0,3800.0,3797.56,24020116.0,29.96,49.97
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1274.024658203125,500580.5625,202158.375,8181.05517578125,7158.9267578125,26124.640625,186548.21875,184723.0625,239538.3125,73450.03125,137489.203125,18683.791015625,279722.9375,5776.5830078125,20344.453125,37709.2265625,259986.859375,53895.69921875,193952.03125,22225.11328125,6915.95751953125,13408.1201171875,32593.623046875,45984.45703125,2975406.0,376932.5,863401.1875,3717442.25,11015182,5676.8046875,71398.8828125,110550616,44539508,21422.572265625,87187.328125,199404.46875,666640.6875,4456.59423828125,2902841.25,1154584.5,64017.48046875,502351.75,21786.65234375,836468.125,747.2349243164062,507894.625,451299.53125,244785.96875,1014798.5,70959.3984375,78238.1328125,17672.25,4681.67822265625,279184.3125,15294.2978515625,145851.53125,39182.22265625,410835.15625,1104731.75,58865.20703125,7294.0830078125,124101.4609375,13666.24609375,623815.5,93580,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206229452,24484,0,36.9335823059082,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:02:16.909,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': '42944bef-232e-4697-8b56-33555ea16008', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791723903, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:02:04.152Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303228.01,38.32,32.78,1008.14,0.0,0.32,22040109.0,200.0,200.37,22340093.0,1400.0,1399.08,22450138.0,1600.0,1599.34,21470060.0,3800.0,3798.5,24020116.0,29.97,49.97
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1273.615966796875,501022.96875,202136.734375,8181.591796875,7158.88916015625,26123.671875,186477.375,184703.75,239192.65625,73493.265625,137501.234375,18684.947265625,279901.40625,5765.251953125,20345.123046875,37716.11328125,259894.109375,53899.24609375,193868.4375,22219.7265625,6915.8125,13401.4951171875,32598.447265625,45988.8203125,2974840.0,374337.0625,863504.6875,3715556.25,11005358,5677.802734375,71541.8671875,110025688,44629260,21420.4765625,87187.0859375,199427.265625,666724.375,4455.33203125,2903556.0,1154973.125,63996.0703125,502416.5625,21788.888671875,836328.0,746.961669921875,508056.4375,451020.375,244708.703125,1014668.375,70970.859375,78246.2265625,17673.224609375,4693.99560546875,280074.4375,15326.0556640625,145572.65625,39179.4140625,410728.25,1105315.125,58860.77734375,7294.01806640625,124324.5859375,13662.1455078125,624520.625,93881,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206229452,24484,0,36.9335823059082,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:02:17.210,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': '42944bef-232e-4697-8b56-33555ea16008', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791723903, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:02:04.152Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303301.23,38.33,32.78,1008.13,0.0,0.3,22040109.0,200.0,200.36,22340093.0,1400.0,1399.31,22450138.0,1600.0,1599.41,21470060.0,3800.0,3799.24,24020116.0,29.97,49.97
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1273.4078369140625,500785.40625,202094.953125,8181.4150390625,7159.13525390625,26123.392578125,186458.171875,184708.1875,240092.96875,73517.3671875,137524.859375,18685.615234375,280696.0,5790.92919921875,20350.302734375,37712.77734375,260437.5625,53902.2578125,194464.25,22226.177734375,6916.27685546875,13405.09765625,32602.369140625,46002.0,2974605.25,377187.40625,859449.9375,3714722.75,10999181,5678.57275390625,72472.5,109803152,44783140,21422.44140625,87175.265625,199440.8125,666801.0625,4455.5146484375,2913009.5,1155744.75,63993.9140625,502257.4375,21788.244140625,836202.4375,747.0839233398438,507896.75,451444.15625,244690.328125,1014000.625,70960.90625,78243.390625,17671.783203125,4678.89111328125,280044.6875,15268.896484375,146135.90625,39184.86328125,410376.21875,1105498.5,58863.70703125,7294.1484375,124273.703125,13665.2978515625,623831.75,94182,34.212459564208984,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206229452,24484,0,36.9335823059082,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:02:17.511,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': '42944bef-232e-4697-8b56-33555ea16008', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791723903, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:02:04.152Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303536.55,38.34,32.78,1008.13,0.0,0.26,22040109.0,200.0,200.19,22340093.0,1400.0,1399.69,22450138.0,1600.0,1599.57,21470060.0,3800.0,3799.41,24020116.0,29.98,49.97
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1271.5859375,500176.625,202093.203125,8181.42431640625,7159.115234375,26124.841796875,186444.8125,184716.953125,239829.140625,73569.9375,137523.03125,18686.74609375,279420.34375,5801.541015625,20349.5859375,37715.609375,260267.453125,53914.48828125,194499.421875,22221.376953125,6916.52880859375,13395.4189453125,32607.078125,45996.4921875,2975888.75,374364.1875,857994.75,3715534.75,10995111,5676.64501953125,71969.015625,109610808,44974736,21427.064453125,87195.953125,199316.796875,666815.375,4456.7275390625,2919268.25,1157428.375,63990.01953125,502202.6875,21790.056640625,835528.8125,747.1058349609375,507550.71875,451507.34375,244695.609375,1012723.5625,70939.9453125,78240.4453125,17677.53515625,4696.03564453125,280258.65625,15278.9033203125,145661.515625,39194.296875,410479.65625,1105557.125,58861.95703125,7294.3662109375,123944.5546875,13669.865234375,623984.8125,94483,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206229452,24484,0,36.9335823059082,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:02:17.812,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': '42944bef-232e-4697-8b56-33555ea16008', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791723903, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:02:04.152Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,303818.28,38.35,32.78,1008.14,0.0,0.22,22040109.0,200.0,200.02,22340093.0,1400.0,1400.07,22450138.0,1600.0,1599.74,21470060.0,3800.0,3799.57,24020116.0,29.98,49.97
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,5332205c-ccfb-4451-8a7d-4f2009466c8b,c73401ca-8616-42f7-9c0c-33e96961bdf7,1271.9205322265625,500243.4375,202114.421875,8181.6728515625,7159.55615234375,26124.578125,186498.921875,184692.578125,239691.0,73514.703125,137545.109375,18684.998046875,280138.46875,5794.076171875,20346.822265625,37712.7265625,260313.46875,53908.76953125,194546.046875,22198.796875,6916.2265625,13405.0341796875,32611.23046875,45989.6640625,2977956.0,373622.5625,857563.0625,3718047.25,10998498,5678.3701171875,72374.109375,109773280,45153120,21425.0859375,87209.1796875,199296.90625,666838.375,4457.11767578125,2924438.75,1156116.75,63989.3359375,502113.71875,21789.884765625,835098.4375,746.4909057617188,507756.09375,450767.5625,244696.859375,1011695.25,70938.125,78199.03125,17669.236328125,4691.1455078125,280360.09375,15295.6005859375,146308.0625,39200.32421875,410229.0625,1104710.375,58865.61328125,7294.5390625,124037.9609375,13673.4462890625,623782.25,94784,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,206229452,24484,0,36.9335823059082,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:02:18.113,"{'cid': '18c6b0fd-1a28-4231-8b08-3bb64375c455', 'uuid': '42944bef-232e-4697-8b56-33555ea16008', 'annotationId': '5332205c-ccfb-4451-8a7d-4f2009466c8b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791723903, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:02:04.152Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,304100.01,38.37,32.78,1008.14,0.0,0.18,22040109.0,200.0,199.85,22340093.0,1400.0,1400.46,22450138.0,1600.0,1599.91,21470060.0,3800.0,3799.74,24020116.0,29.97,49.97
