component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1257.0107421875,500972.375,201792.8125,8172.412109375,7154.482421875,26106.962890625,186393.765625,184017.9375,239393.453125,73093.5390625,135899.359375,18678.94921875,279284.25,5696.51025390625,20105.548828125,37624.89453125,258686.09375,53536.83984375,195570.65625,22035.859375,6913.6416015625,13372.955078125,31647.25,45954.375,2977986.75,376833.59375,905828.75,3704244.75,11022650,5657.50244140625,73056.921875,113286816,45241012,21363.95703125,86978.9296875,199606.390625,667496.1875,4439.0078125,2847712.25,1137460.625,63840.9453125,501527.15625,21701.677734375,837484.6875,736.2984619140625,496830.03125,449473.96875,244007.484375,1003923.875,70853.859375,78058.0390625,17607.5,4545.4189453125,280125.5,15207.705078125,145898.25,38160.8125,409486.78125,1104812.0,58800.55859375,7286.59326171875,123313.84375,13642.4169921875,619119.5625,9142,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205396645,24484,0,37.92502212524414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:22.407,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,50.01,150.0,149.82,22040109.0,1600.0,1600.29,21470060.0,3800.0,3801.49,24020116.0,1250.0,1247.74,22450138.0,0.0,303735.89,36.43,32.73,1008.72,200.0,199.96,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1257.2965087890625,500525.9375,201764.015625,8172.22607421875,7154.0693359375,26104.859375,186399.296875,183983.0,239107.734375,73057.8515625,135914.328125,18677.978515625,279414.78125,5691.7724609375,20103.685546875,37621.25,259028.71875,53540.1171875,195684.6875,22041.173828125,6914.65869140625,13379.185546875,31654.447265625,45965.09375,2975528.0,378609.21875,904058.875,3702102.5,11007398,5656.9541015625,73573.75,112670272,45306092,21366.056640625,87030.328125,199546.15625,667599.5,4436.37109375,2851977.75,1136081.125,63835.65234375,501003.9375,21701.7109375,837063.875,736.0324096679688,496823.25,449531.28125,243950.34375,1004105.4375,70851.2421875,78070.359375,17611.802734375,4546.56396484375,280523.46875,15179.0927734375,145069.9375,38156.40234375,409349.78125,1105264.625,58803.77734375,7286.5126953125,123465.8828125,13649.6640625,620213.625,9443,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205396645,24484,0,37.92502212524414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:22.708,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,50.01,150.0,149.77,22040109.0,1600.0,1600.32,21470060.0,3800.0,3801.18,24020116.0,1250.0,1247.04,22450138.0,0.0,304157.05,36.4,32.73,1008.71,200.0,200.12,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1256.10888671875,500125.78125,201749.484375,8172.2802734375,7154.0126953125,26105.76953125,186397.125,184011.515625,238732.1875,73038.71875,135920.09375,18678.876953125,277858.15625,5704.09375,20108.556640625,37625.79296875,259501.546875,53532.171875,195387.03125,22026.455078125,6914.83984375,13362.291015625,31654.814453125,45962.12890625,2974690.75,378380.4375,905330.8125,3700250.75,10999920,5656.6025390625,72146.390625,112255344,45449580,21361.861328125,87000.5390625,199646.015625,667753.4375,4438.18017578125,2850164.5,1135714.25,63826.0078125,501355.28125,21702.423828125,836771.4375,735.1421508789062,496562.71875,449507.8125,243971.28125,1003947.625,70844.1015625,78016.59375,17599.119140625,4549.15234375,280167.375,15164.57421875,144388.5,38169.2734375,409330.9375,1105400.75,58784.44140625,7286.9443359375,123360.515625,13636.869140625,620384.25,9744,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205396645,24484,0,37.92502212524414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:23.011,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,50.01,150.0,149.74,22040109.0,1600.0,1600.17,21470060.0,3800.0,3800.87,24020116.0,1250.0,1247.76,22450138.0,0.0,304581.02,36.38,32.73,1008.71,200.0,200.16,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1256.527587890625,500434.71875,201736.0625,8172.34228515625,7153.91943359375,26106.62890625,186329.546875,184009.484375,239463.734375,73045.3828125,135923.4375,18678.4609375,278537.9375,5693.43212890625,20108.470703125,37615.84765625,259226.828125,53546.296875,195798.53125,22047.4140625,6914.04931640625,13371.451171875,31657.162109375,45968.00390625,2974140.0,377905.28125,904431.75,3699315.5,10989890,5655.89306640625,71868.0703125,111854600,45637092,21366.052734375,86988.8515625,199608.1875,667798.9375,4437.26513671875,2851836.5,1135795.625,63822.66796875,500882.875,21704.439453125,835009.625,736.9769897460938,496828.5625,449886.5,243970.109375,1003605.8125,70831.1640625,78062.625,17606.515625,4540.1064453125,280386.03125,15163.388671875,147061.984375,38170.1640625,409468.59375,1105395.625,58812.55859375,7286.7060546875,123214.5703125,13641.2958984375,620091.5,10045,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205396645,24484,0,37.92502212524414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:23.309,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,50.0,150.0,149.72,22040109.0,1600.0,1599.98,21470060.0,3800.0,3800.56,24020116.0,1250.0,1248.9,22450138.0,0.0,304897.66,36.36,32.73,1008.71,200.0,200.16,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1256.9644775390625,500112.0625,201747.421875,8172.44287109375,7154.640625,26106.125,186326.921875,183989.484375,237618.546875,73101.796875,135929.71875,18679.341796875,278048.8125,5693.87060546875,20109.427734375,37620.73046875,259268.453125,53562.16015625,195232.375,22043.638671875,6913.90869140625,13370.9130859375,31664.001953125,45971.84765625,2975266.25,375918.0,902736.375,3700009.0,10988948,5657.6357421875,74427.625,111800344,45856584,21359.2109375,86986.265625,199563.1875,667872.6875,4439.02197265625,2853460.0,1133385.375,63826.8359375,500678.15625,21706.380859375,834435.125,737.0975341796875,496928.78125,449370.25,243976.609375,1002411.9375,70849.9609375,78052.9140625,17603.064453125,4539.22021484375,280303.84375,15195.4736328125,146942.890625,38163.3203125,409379.15625,1105322.5,58814.2890625,7286.80908203125,123163.1171875,13640.2373046875,620034.75,10346,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205396645,24484,0,37.92502212524414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:23.611,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.89,50.0,150.0,149.7,22040109.0,1600.0,1599.78,21470060.0,3800.0,3800.25,24020116.0,1250.0,1250.05,22450138.0,0.0,304543.38,36.38,32.73,1008.7,200.0,200.16,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1257.047607421875,500584.46875,201742.484375,8172.2294921875,7154.14306640625,26107.642578125,186362.015625,184006.140625,238718.0625,73146.0,135957.921875,18679.537109375,278028.78125,5692.505859375,20110.27734375,37626.16015625,259178.90625,53565.1640625,195691.953125,22048.234375,6913.923828125,13367.4248046875,31668.048828125,45976.734375,2977579.0,375902.375,905076.75,3703010.5,10992291,5656.037109375,73970.5703125,112008448,46050344,21358.966796875,86968.6953125,199579.53125,667877.75,4439.64599609375,2854061.75,1136091.625,63825.81640625,500404.78125,21705.107421875,834318.3125,736.58056640625,496858.96875,449769.75,243959.46875,1001307.9375,70851.984375,78032.7890625,17601.3671875,4531.68408203125,280771.59375,15197.08203125,146723.25,38163.50390625,409144.625,1104922.75,58796.92578125,7286.55419921875,123252.4375,13649.259765625,619947.3125,10647,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205396645,24484,0,37.92502212524414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:23.912,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.9,50.0,150.0,149.72,22040109.0,1600.0,1599.66,21470060.0,3800.0,3800.62,24020116.0,1250.0,1250.39,22450138.0,0.0,304190.28,36.39,32.74,1008.69,200.0,200.23,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1257.8790283203125,500552.75,201790.078125,8172.18017578125,7153.85498046875,26108.53515625,186346.65625,184041.375,239002.875,73194.1484375,135957.46875,18677.78515625,278327.875,5696.99951171875,20106.740234375,37632.9765625,259148.390625,53573.51171875,194493.6875,22031.30078125,6914.296875,13378.37109375,31675.23828125,45976.7734375,2978723.25,376522.8125,906826.25,3705383.5,10996667,5655.60888671875,71895.7109375,112260760,46219668,21364.2421875,86976.84375,199538.359375,667909.6875,4439.5517578125,2854356.5,1136346.875,63815.45703125,499993.40625,21703.900390625,834034.4375,737.4541015625,497114.5625,449678.5625,243953.609375,1000593.6875,70834.7578125,78016.3046875,17602.921875,4532.45458984375,280354.4375,15185.5087890625,141387.453125,38166.66015625,409169.96875,1103985.625,58772.7265625,7286.2822265625,123299.265625,13645.1015625,619516.25,10948,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205396645,24484,0,37.92502212524414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:24.212,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.91,50.01,150.0,149.8,22040109.0,1600.0,1599.61,21470060.0,3800.0,3801.81,24020116.0,1250.0,1249.61,22450138.0,0.0,303838.35,36.41,32.74,1008.69,200.0,200.4,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1256.72802734375,501206.96875,201849.515625,8172.52099609375,7154.421875,26107.435546875,186357.96875,184079.296875,239051.796875,73138.359375,135976.921875,18678.640625,277246.375,5693.77587890625,20112.0546875,37631.078125,259057.171875,53568.78515625,194302.96875,22038.5703125,6914.2900390625,13377.458984375,31672.3828125,45975.77734375,2981746.0,375782.09375,906220.8125,3707709.5,11006393,5656.91552734375,70916.25,112875960,46309236,21362.146484375,86963.484375,199492.28125,667601.1875,4438.02490234375,2856472.25,1135822.875,63821.30859375,500779.4375,21703.31640625,835261.9375,736.8059692382812,497222.34375,449533.03125,243954.296875,1000251.875,70852.8125,78021.765625,17598.033203125,4545.1015625,280460.8125,15174.982421875,146665.015625,38163.56640625,408999.09375,1103040.125,58766.71484375,7286.353515625,123493.9921875,13644.7041015625,619624.625,11249,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205396645,24484,0,37.92502212524414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:24.513,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,50.01,150.0,149.87,22040109.0,1600.0,1599.56,21470060.0,3800.0,3803.0,24020116.0,1250.0,1248.82,22450138.0,0.0,303668.88,36.42,32.74,1008.68,200.0,200.56,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1257.727783203125,501590.40625,201862.90625,8172.6376953125,7154.37939453125,26109.85546875,186390.859375,184082.40625,239277.140625,73111.765625,135995.765625,18680.423828125,276192.625,5682.14306640625,20111.572265625,37634.58203125,259216.96875,53568.0703125,195373.140625,22022.716796875,6914.0947265625,13375.1904296875,31674.5078125,45971.6875,2984858.25,376776.3125,905996.75,3709040.0,11015704,5657.63427734375,69628.8359375,113480040,46298308,21369.62109375,86964.5390625,199519.640625,667392.4375,4438.54638671875,2854657.0,1135543.25,63822.11328125,501073.03125,21703.154296875,834717.3125,736.7908935546875,497406.875,449711.8125,244006.28125,1000055.6875,70844.125,78017.0859375,17602.98046875,4538.0576171875,278837.9375,15207.296875,146175.125,38164.5859375,409020.125,1102479.0,58773.13671875,7286.52294921875,123455.1796875,13648.7646484375,619020.4375,11550,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205396645,24484,0,37.92502212524414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:24.819,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,50.0,150.0,149.94,22040109.0,1600.0,1599.55,21470060.0,3800.0,3803.9,24020116.0,1250.0,1248.09,22450138.0,0.0,303955.8,36.42,32.74,1008.69,200.0,200.67,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1256.98388671875,501764.0625,201855.78125,8172.755859375,7154.1474609375,26111.349609375,186408.25,184129.390625,238387.921875,73140.2421875,135993.1875,18678.5546875,276936.09375,5673.6103515625,20109.853515625,37633.83203125,259268.0625,53558.5234375,194568.796875,22042.57421875,6914.59423828125,13370.7392578125,31675.244140625,45966.68359375,2988203.25,378547.25,905552.375,3709020.25,11028692,5657.74658203125,70988.7265625,114158736,46210140,21367.810546875,86956.1015625,199481.21875,667224.0625,4438.0986328125,2851454.0,1135667.25,63846.390625,501094.6875,21702.796875,834321.6875,737.1946411132812,497148.3125,449514.6875,244038.75,999995.9375,70820.203125,78042.2421875,17604.53125,4540.802734375,278323.03125,15224.0791015625,149158.453125,38166.5703125,409255.46875,1102255.0,58776.34765625,7286.66259765625,123140.859375,13646.806640625,619477.25,11851,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205396645,24484,0,37.92502212524414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:25.115,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,50.0,150.0,150.01,22040109.0,1600.0,1599.78,21470060.0,3800.0,3802.38,24020116.0,1250.0,1248.26,22450138.0,0.0,304233.34,36.43,32.74,1008.69,200.0,200.13,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,79194da6-4f6d-4d5b-9eff-fd877110eb0a,dab1e95b-c908-4521-b496-fd3a3114acd5,1256.8734130859375,501158.75,201852.78125,8173.39111328125,7154.3447265625,26113.634765625,186364.046875,184144.15625,239567.109375,73193.4296875,135987.484375,18677.271484375,276615.8125,5683.587890625,20110.015625,37637.1875,258900.828125,53548.08984375,194668.890625,22012.935546875,6914.3212890625,13372.310546875,31673.541015625,45965.67578125,2991784.25,376460.21875,906889.0625,3709157.0,11038640,5657.32080078125,71256.59375,114577856,46043040,21366.8515625,86973.0234375,199454.328125,667122.8125,4439.02099609375,2849141.25,1136606.75,63850.0390625,501574.8125,21708.435546875,834674.0625,737.4860229492188,497598.65625,450282.90625,244107.125,1000416.75,70818.5625,77993.6171875,17610.681640625,4548.42138671875,278536.25,15233.78125,148309.671875,38164.12109375,409226.0,1102212.125,58764.5234375,7286.19287109375,123088.2890625,13652.42578125,619194.1875,12152,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205396645,24484,0,37.92502212524414,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 12, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:48:25.416,"{'cid': '6d6a7472-ca4a-4b6e-8da3-bec6a5f4b883', 'uuid': '66c4bcc6-bae1-4d89-9e40-f87bc8a63829', 'annotationId': '79194da6-4f6d-4d5b-9eff-fd877110eb0a', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768790898825, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:48:19.053Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,49.99,150.0,150.09,22040109.0,1600.0,1600.02,21470060.0,3800.0,3800.83,24020116.0,1250.0,1248.42,22450138.0,0.0,304515.57,36.43,32.74,1008.7,200.0,199.58,22340093.0
