component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1254.32421875,492833.84375,200998.5,8156.6064453125,7145.91943359375,26060.11328125,185541.4375,182131.90625,237352.03125,71204.8515625,132339.421875,18661.109375,277177.5,5764.51611328125,19672.787109375,37458.80859375,257863.40625,53047.890625,193092.59375,20784.583984375,6908.04736328125,13311.29296875,29138.365234375,45865.28515625,2962422.75,367415.53125,1018855.0,3672657.5,11100905,5626.03076171875,69146.3125,120184816,49292208,21250.962890625,86551.671875,200781.96875,669415.1875,4397.8359375,2812602.25,1138253.5,63509.68359375,496772.53125,21506.689453125,834901.3125,712.8417358398438,467330.9375,448402.21875,241908.8125,976494.4375,70441.375,77878.3046875,17508.1328125,4246.74462890625,278464.1875,15097.6669921875,146231.03125,34363.140625,407118.84375,1102433.375,58685.01171875,7275.5859375,123342.1171875,13601.94921875,615383.875,31043,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204067141,24484,0,37.52907943725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:26:14.183,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,381382.23,31.02,32.68,1009.05,270.0,269.63,22040109.0,200.0,199.71,22340093.0,1130.0,1129.95,22450138.0,1600.0,1600.28,21470060.0,3800.0,3797.51,24020116.0,29.81,49.17
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1254.2724609375,492884.6875,201012.828125,8157.15234375,7145.65380859375,26061.474609375,185606.140625,182142.296875,238234.28125,71280.109375,132337.328125,18660.416015625,277612.0625,5759.0751953125,19673.388671875,37453.59375,257550.359375,53037.37109375,193086.140625,20781.7109375,6907.72998046875,13299.3857421875,29140.8828125,45860.8125,2965642.0,368943.25,1017416.625,3673705.25,11116117,5626.1748046875,69154.1796875,121048328,49074436,21259.275390625,86555.9609375,200753.46875,669244.5,4399.30419921875,2806725.0,1137948.5,63521.03515625,496838.34375,21509.802734375,835386.0,712.7721557617188,467987.6875,447955.9375,241997.953125,977003.625,70420.7890625,77876.0390625,17507.931640625,4247.01806640625,278364.125,15071.2333984375,145660.234375,34363.546875,406927.53125,1102111.25,58683.37890625,7276.126953125,123480.1875,13595.33203125,615153.9375,31344,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204067141,24484,0,37.52907943725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:26:14.484,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,381714.18,31.03,32.69,1009.04,270.0,269.7,22040109.0,200.0,199.95,22340093.0,1130.0,1129.92,22450138.0,1600.0,1600.62,21470060.0,3800.0,3796.77,24020116.0,29.81,49.17
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1252.8145751953125,493146.71875,201027.28125,8157.23486328125,7146.07666015625,26062.48828125,185662.640625,182144.28125,237233.46875,71244.546875,132315.796875,18659.994140625,276949.6875,5776.3759765625,19673.927734375,37459.26171875,257800.71875,53036.42578125,193284.796875,20776.490234375,6907.4697265625,13306.890625,29138.025390625,45860.7265625,2964794.0,368735.375,1015890.8125,3674300.25,11124257,5626.56689453125,70244.28125,121478688,48790204,21258.736328125,86562.4921875,200749.65625,669243.9375,4398.9609375,2804529.25,1140703.0,63527.6328125,497828.59375,21510.0234375,835983.75,713.7257080078125,467810.59375,448207.125,241998.671875,977926.625,70442.5546875,77889.6015625,17510.90234375,4251.27490234375,278673.25,15083.7109375,146466.296875,34364.41015625,407077.375,1102304.75,58698.375,7276.1708984375,123647.84375,13609.6357421875,615342.5625,31645,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204067141,24484,0,37.52907943725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:26:14.786,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,382047.25,31.03,32.69,1009.03,270.0,269.89,22040109.0,200.0,200.48,22340093.0,1130.0,1129.92,22450138.0,1600.0,1600.95,21470060.0,3800.0,3796.61,24020116.0,29.81,49.17
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1252.5675048828125,493107.9375,201028.0625,8156.8779296875,7146.37646484375,26061.22265625,185567.3125,182115.6875,237343.03125,71216.2890625,132310.578125,18659.142578125,276552.125,5778.87353515625,19670.955078125,37443.76171875,257805.75,53051.94921875,193171.71875,20766.42578125,6907.60205078125,13308.5439453125,29138.326171875,45851.56640625,2959368.25,369447.5,1016567.125,3672341.5,11126388,5625.87939453125,70316.4140625,121556776,48465476,21258.091796875,86560.8203125,200754.328125,669241.5,4399.55517578125,2800580.5,1141779.0,63528.31640625,497330.28125,21505.994140625,837236.3125,713.5706176757812,467762.3125,448273.0,241993.015625,979408.5,70444.4921875,77876.625,17507.78515625,4243.0625,278663.125,15124.7255859375,146409.828125,34374.30859375,407322.40625,1102583.125,58701.4453125,7276.55712890625,123774.0390625,13607.3134765625,615750.0625,31946,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204067141,24484,0,37.52907943725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:26:15.086,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,381943.01,31.04,32.69,1009.03,270.0,270.08,22040109.0,200.0,201.0,22340093.0,1130.0,1129.92,22450138.0,1600.0,1601.29,21470060.0,3800.0,3796.44,24020116.0,29.82,49.16
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1252.2215576171875,492993.9375,200989.484375,8157.12158203125,7146.28076171875,26061.287109375,185615.34375,182121.578125,237332.15625,71277.0546875,132285.46875,18658.83984375,275591.4375,5771.6875,19673.349609375,37444.27734375,257906.0,53045.63671875,193062.96875,20774.408203125,6907.375,13301.333984375,29137.751953125,45855.42578125,2953164.0,366807.375,1015573.0,3669590.0,11123054,5626.92529296875,70425.71875,120976080,48173748,21257.21484375,86577.21875,200852.890625,669223.875,4401.14599609375,2800877.5,1139020.625,63522.75,497012.1875,21504.931640625,837010.5,713.3881225585938,467832.65625,448527.875,242033.21875,981055.625,70456.0078125,77866.8515625,17505.404296875,4243.3779296875,278740.5625,15074.439453125,147804.953125,34374.4921875,407433.03125,1103456.25,58695.9296875,7276.451171875,123684.5,13599.0615234375,616278.1875,32247,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204067141,24484,0,37.52907943725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:26:15.388,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,381609.09,31.04,32.69,1009.03,270.0,270.18,22040109.0,200.0,201.28,22340093.0,1130.0,1130.0,22450138.0,1600.0,1601.45,21470060.0,3800.0,3797.02,24020116.0,29.83,49.15
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1252.286376953125,493159.1875,200909.359375,8156.9658203125,7146.25048828125,26059.154296875,185521.75,182095.4375,237269.546875,71247.546875,132257.109375,18658.650390625,276392.3125,5756.44921875,19674.005859375,37443.69921875,257728.3125,53040.80078125,192803.078125,20782.576171875,6907.96875,13312.7119140625,29138.5390625,45861.83203125,2948609.5,366784.84375,1016417.75,3667667.25,11110433,5626.7685546875,70488.671875,120085560,47970832,21259.48828125,86588.8671875,200868.5625,669265.0625,4400.39208984375,2798186.75,1139263.5,63528.76953125,496786.125,21508.619140625,836360.1875,713.3912353515625,467700.28125,448036.78125,242028.015625,982080.3125,70436.4921875,77890.6796875,17506.208984375,4245.34521484375,278630.34375,15126.0087890625,147503.4375,34379.99609375,407609.46875,1104534.875,58710.49609375,7275.7900390625,123778.2265625,13606.0810546875,616612.8125,32548,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204067141,24484,0,37.52907943725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:26:15.689,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,381276.27,31.05,32.68,1009.04,270.0,270.11,22040109.0,200.0,201.01,22340093.0,1130.0,1130.26,22450138.0,1600.0,1601.24,21470060.0,3800.0,3799.5,24020116.0,29.83,49.15
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1254.064453125,492416.5625,200879.21875,8157.2978515625,7145.9130859375,26055.48828125,185415.765625,182051.6875,237214.140625,71278.171875,132245.515625,18658.5703125,276526.65625,5741.54296875,19670.451171875,37445.39453125,257712.765625,53043.69921875,192980.84375,20783.20703125,6907.49658203125,13305.708984375,29143.3671875,45858.92578125,2945315.5,368019.96875,1015846.9375,3665755.75,11094784,5626.72265625,70812.765625,118928144,47885872,21259.720703125,86594.0703125,200880.234375,669640.3125,4400.453125,2799443.0,1138485.25,63525.12109375,496474.78125,21507.76171875,835797.125,713.0736083984375,467559.8125,447679.28125,241958.265625,982838.125,70450.828125,77877.6328125,17504.744140625,4238.0751953125,278848.46875,15123.8779296875,146358.359375,34384.1171875,407744.375,1105461.375,58703.48046875,7276.0908203125,123746.4296875,13606.185546875,616996.5,32849,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204067141,24484,0,37.52907943725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:26:15.990,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,380943.45,31.06,32.68,1009.04,270.0,270.04,22040109.0,200.0,200.75,22340093.0,1130.0,1130.53,22450138.0,1600.0,1601.02,21470060.0,3800.0,3801.98,24020116.0,29.82,49.15
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1252.1937255859375,492277.34375,200845.1875,8157.19482421875,7146.08056640625,26054.609375,185504.453125,182015.109375,237311.484375,71426.0546875,132248.125,18659.87109375,276207.03125,5759.171875,19669.765625,37442.359375,257898.546875,53058.81640625,193601.125,20788.634765625,6907.66455078125,13302.703125,29148.4296875,45857.859375,2942893.25,368077.03125,1013837.4375,3663523.75,11076483,5626.5478515625,70387.234375,117716200,47926280,21257.1015625,86600.921875,200870.984375,669865.8125,4401.8955078125,2799480.25,1138082.875,63512.0078125,496852.125,21507.556640625,835540.9375,713.8413696289062,467610.9375,448152.40625,241931.203125,983211.0,70454.6953125,77822.875,17504.759765625,4242.35009765625,279275.875,15166.6455078125,145750.984375,34382.93359375,407654.375,1106180.0,58705.2890625,7276.0517578125,123886.1796875,13600.498046875,616380.1875,33150,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204067141,24484,0,37.52907943725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:26:16.293,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,380972.45,31.06,32.68,1009.04,270.0,269.97,22040109.0,200.0,200.49,22340093.0,1130.0,1130.79,22450138.0,1600.0,1600.81,21470060.0,3800.0,3804.48,24020116.0,29.82,49.16
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1252.7418212890625,492445.09375,200836.484375,8156.76513671875,7146.47314453125,26054.060546875,185493.234375,181995.984375,237494.609375,71307.03125,132267.875,18658.5625,277330.0,5792.9765625,19672.638671875,37445.61328125,258263.796875,53063.97265625,193443.625,20792.20703125,6908.13623046875,13304.48828125,29151.3984375,45866.63671875,2940654.75,368632.9375,1011973.25,3661202.0,11060783,5626.4833984375,71496.484375,116735200,48082220,21256.734375,86608.65625,200839.375,670019.75,4400.7333984375,2799864.0,1136926.375,63494.5390625,496568.1875,21507.58984375,835043.875,713.0917358398438,467587.625,448391.875,241903.921875,983285.875,70424.25,77855.5,17502.525390625,4240.72509765625,278830.96875,15128.595703125,146045.4375,34389.8671875,407789.375,1106725.5,58702.55078125,7276.54541015625,123862.8984375,13612.5791015625,615616.75,33451,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204067141,24484,0,37.52907943725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:26:16.594,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,381083.24,31.07,32.68,1009.05,270.0,269.99,22040109.0,200.0,200.69,22340093.0,1130.0,1130.13,22450138.0,1600.0,1600.62,21470060.0,3800.0,3803.3,24020116.0,29.81,49.16
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1252.44873046875,491931.0625,200853.984375,8156.853515625,7145.6669921875,26054.34375,185378.203125,181989.6875,237548.5,71227.765625,132282.828125,18659.044921875,277059.09375,5782.06494140625,19670.498046875,37443.3203125,258121.46875,53062.4609375,193477.9375,20787.41796875,6907.7421875,13308.0224609375,29154.177734375,45874.796875,2939262.75,368653.09375,1011137.625,3659384.5,11053219,5626.58740234375,71102.4375,116068872,48335632,21257.216796875,86593.9453125,200857.09375,670171.375,4399.81689453125,2805658.0,1135907.625,63484.42578125,496329.9375,21509.2578125,834346.5,713.672607421875,467680.78125,448254.6875,241841.125,982640.875,70432.640625,77851.84375,17504.873046875,4238.31591796875,278450.25,15136.630859375,147078.015625,34394.83203125,407765.28125,1107064.75,58703.16796875,7275.94091796875,123853.984375,13602.3310546875,615759.8125,33752,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204072175,24484,0,38.19677734375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:26:16.894,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,381193.66,31.07,32.68,1009.05,270.0,270.01,22040109.0,200.0,200.9,22340093.0,1130.0,1129.44,22450138.0,1600.0,1600.43,21470060.0,3800.0,3801.87,24020116.0,29.82,49.16
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,28f02688-740b-45ca-b7cf-7ea622d0f581,afe24904-dd20-4a91-963d-dcdbae1125c8,1251.727294921875,492042.78125,200842.21875,8156.56591796875,7146.05908203125,26055.419921875,185361.515625,181988.71875,237555.140625,71261.0390625,132292.5625,18660.173828125,275859.15625,5763.5419921875,19672.1953125,37445.09765625,258536.21875,53066.34375,193633.828125,20782.341796875,6908.33935546875,13306.3193359375,29154.958984375,45882.63671875,2940349.0,368573.90625,1013295.3125,3660403.5,11050177,5626.53662109375,71863.6875,115787904,48640352,21261.109375,86591.8125,200777.859375,670223.9375,4399.1552734375,2810329.0,1140184.625,63483.72265625,495854.84375,21507.873046875,833790.5625,713.912353515625,467509.78125,448044.8125,241820.046875,981248.1875,70400.875,77812.984375,17494.82421875,4239.14794921875,278241.84375,15143.86328125,147183.015625,34400.515625,407695.6875,1107393.625,58709.4375,7276.63232421875,123830.5546875,13606.4560546875,615788.1875,34053,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,204072175,24484,0,38.19677734375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 3, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:26:17.195,"{'cid': 'b4ce10de-76ea-4b7a-9921-2f601dc574b3', 'uuid': 'd1260b7e-c1e6-49af-8c1a-30b73aa8de40', 'annotationId': '28f02688-740b-45ca-b7cf-7ea622d0f581', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768789549150, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T02:25:49.367Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,381304.45,31.08,32.68,1009.06,270.0,270.02,22040109.0,200.0,201.12,22340093.0,1130.0,1128.75,22450138.0,1600.0,1600.23,21470060.0,3800.0,3800.44,24020116.0,29.82,49.16
