component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1291.8282470703125,500703.53125,202315.546875,8188.16259765625,7164.6201171875,26134.96484375,186893.46875,184955.71875,239924.40625,73681.9296875,138757.890625,18705.96484375,282227.34375,5646.677734375,20629.123046875,37734.98046875,257992.484375,54143.34375,196278.015625,22215.8671875,6920.4677734375,13368.3837890625,32817.62109375,46070.42578125,2971801.5,378083.0,784985.125,3723149.0,10951010,5679.35595703125,70628.7578125,108762320,44772628,21430.330078125,87238.3515625,199742.25,665773.875,4460.77978515625,2850312.5,1151282.875,64104.45703125,501056.09375,21855.9765625,837790.9375,758.9065551757812,509749.875,449141.84375,244746.953125,1016389.625,71040.125,78226.5078125,17667.140625,4796.025390625,279883.78125,15293.212890625,149343.28125,39549.44140625,411132.90625,1106566.125,58949.25,7300.72216796875,124468.5078125,13642.6220703125,624651.3125,83405,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208617481,24484,0,38.22946548461914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:42:06.597,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1f67e178-af3e-44ea-9fdf-81b762854ca8', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768794125237, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:42:05.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.94,50.02,1400.0,1399.68,22450138.0,3800.0,3797.41,24020116.0,0.0,6.93,22040109.0,1600.0,1599.13,21470060.0,200.0,201.05,22340093.0,0.0,289099.78,38.45,32.71,1008.27
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1290.4744873046875,500811.53125,202359.984375,8188.34765625,7164.77099609375,26135.89453125,186952.890625,184968.796875,240302.515625,73729.671875,138787.265625,18706.56640625,281610.0,5650.3330078125,20631.697265625,37734.62109375,258023.59375,54136.9375,197033.234375,22210.7109375,6920.4052734375,13367.873046875,32814.85546875,46072.78125,2975628.0,379711.59375,783087.5625,3726577.5,10961320,5679.9375,70319.359375,109320624,44985188,21432.724609375,87228.9453125,199727.140625,665815.5625,4462.04345703125,2849031.0,1153689.25,64110.3984375,500929.5,21852.921875,838475.5,757.0628662109375,509936.71875,449210.21875,244752.1875,1015282.75,71059.1171875,78224.1015625,17668.974609375,4818.01025390625,280067.625,15338.626953125,148948.765625,39535.42578125,411183.96875,1105286.875,58934.03125,7301.24365234375,124838.640625,13647.0390625,624565.8125,83706,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208617481,24484,0,38.22946548461914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:42:06.897,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1f67e178-af3e-44ea-9fdf-81b762854ca8', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768794125237, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:42:05.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.94,50.01,1400.0,1399.28,22450138.0,3800.0,3799.86,24020116.0,0.0,5.84,22040109.0,1600.0,1599.25,21470060.0,200.0,200.71,22340093.0,0.0,288463.45,38.44,32.71,1008.27
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1290.7174072265625,500744.78125,202403.8125,8188.6904296875,7165.0107421875,26138.880859375,186966.859375,185006.59375,240467.078125,73730.640625,138823.171875,18707.203125,282150.78125,5661.6640625,20628.779296875,37741.0390625,258388.953125,54147.90625,196534.203125,22226.337890625,6920.02490234375,13374.576171875,32823.71875,46070.15625,2980001.25,378354.0625,784237.375,3729177.5,10976880,5679.44921875,70335.6015625,110139264,45119076,21437.58984375,87257.15625,199759.078125,665608.0625,4461.41357421875,2849555.5,1154291.375,64119.48046875,501435.03125,21859.19140625,838075.9375,757.749755859375,510402.0,448970.40625,244749.265625,1014478.6875,71066.8828125,78240.890625,17676.5390625,4814.8828125,278225.3125,15353.333984375,148880.609375,39547.02734375,410926.96875,1104089.625,58926.6015625,7300.93359375,124771.5234375,13650.87109375,624281.5,84007,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208617481,24484,0,38.22946548461914,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:42:07.198,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1f67e178-af3e-44ea-9fdf-81b762854ca8', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768794125237, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:42:05.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,49.99,1400.0,1398.87,22450138.0,3800.0,3802.32,24020116.0,0.0,4.75,22040109.0,1600.0,1599.37,21470060.0,200.0,200.38,22340093.0,0.0,288580.86,38.44,32.71,1008.19
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1291.7445068359375,500913.375,202424.59375,8188.56005859375,7165.15625,26140.75,187072.109375,185058.96875,240745.15625,73820.8203125,138811.0,18706.685546875,281448.375,5651.79150390625,20631.580078125,37740.48828125,258345.5625,54147.6484375,196382.125,22226.771484375,6919.8642578125,13375.015625,32842.1015625,46065.30859375,2984212.0,379447.21875,783093.0,3731332.75,10996070,5680.91162109375,69716.5078125,111181848,45139948,21445.173828125,87270.484375,199748.890625,665302.8125,4460.93212890625,2846485.0,1153980.75,64130.4296875,501739.34375,21862.29296875,839707.1875,758.2171020507812,511106.8125,449173.75,244844.515625,1013963.9375,71055.5625,78196.6796875,17680.783203125,4815.4697265625,280019.34375,15360.8349609375,150880.5625,39553.80859375,410816.25,1103340.375,58940.4453125,7301.703125,124723.9609375,13644.82421875,624569.8125,84308,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208622496,24484,0,37.01123428344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:42:07.501,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1f67e178-af3e-44ea-9fdf-81b762854ca8', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768794125237, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:42:05.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,49.98,1400.0,1398.71,22450138.0,3800.0,3803.4,24020116.0,0.0,3.74,22040109.0,1600.0,1599.45,21470060.0,200.0,200.01,22340093.0,0.0,288714.52,38.43,32.72,1008.11
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1291.031982421875,500998.9375,202468.15625,8188.42431640625,7164.8056640625,26142.966796875,187038.3125,185093.96875,240279.296875,73825.2578125,138863.46875,18706.234375,282444.125,5666.6923828125,20630.7109375,37744.67578125,258464.671875,54158.9453125,196475.84375,22234.791015625,6919.92919921875,13370.0068359375,32857.29296875,46054.8203125,2988592.5,378447.40625,782470.75,3732680.75,11011786,5682.76513671875,69882.0078125,112037296,45043164,21448.53125,87245.6171875,199678.015625,665034.5,4461.56298828125,2840816.5,1151046.0,64148.8984375,502218.25,21861.94921875,839829.8125,758.7373046875,511794.53125,449494.65625,244895.296875,1013638.375,71070.7734375,78219.59375,17678.791015625,4812.275390625,278811.65625,15357.3994140625,148789.03125,39571.52734375,410886.53125,1103315.375,58942.80859375,7300.27978515625,124725.3046875,13649.376953125,624617.5625,84609,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208622496,24484,0,37.01123428344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:42:07.801,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1f67e178-af3e-44ea-9fdf-81b762854ca8', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768794125237, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:42:05.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,49.99,1400.0,1398.88,22450138.0,3800.0,3802.29,24020116.0,0.0,2.9,22040109.0,1600.0,1599.47,21470060.0,200.0,199.58,22340093.0,0.0,288846.86,38.43,32.72,1008.03
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1291.3504638671875,501188.0,202480.578125,8188.74951171875,7165.36474609375,26145.890625,187042.265625,185107.203125,240442.140625,73819.390625,138887.125,18707.34375,281935.71875,5662.7958984375,20634.228515625,37745.83203125,258799.03125,54164.69140625,197188.6875,22232.00390625,6920.755859375,13373.2724609375,32875.93359375,46061.12109375,2992888.5,380335.53125,784004.0625,3733499.25,11026826,5682.58984375,70857.0625,112851016,44841156,21448.9453125,87262.5078125,199691.21875,664857.625,4462.1748046875,2836280.75,1149962.75,64167.5,502340.1875,21863.556640625,841154.5,758.426025390625,512185.1875,449708.75,244964.296875,1014933.5625,71085.1328125,78240.6171875,17683.517578125,4815.07666015625,279928.84375,15338.5546875,147765.1875,39599.26171875,411121.09375,1103077.625,58929.66796875,7301.41357421875,124858.1328125,13642.505859375,624150.75,84910,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208622496,24484,0,37.01123428344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:42:08.105,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1f67e178-af3e-44ea-9fdf-81b762854ca8', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768794125237, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:42:05.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,50.0,1400.0,1399.05,22450138.0,3800.0,3801.15,24020116.0,0.0,2.05,22040109.0,1600.0,1599.5,21470060.0,200.0,199.15,22340093.0,0.0,288959.14,38.43,32.72,1007.98
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1289.5081787109375,500963.84375,202526.609375,8189.328125,7165.44189453125,26145.421875,187124.703125,185138.234375,240112.46875,73708.078125,138871.234375,18705.51953125,280979.375,5651.2216796875,20634.552734375,37746.1796875,258489.0625,54158.9453125,197100.203125,22250.46875,6920.05029296875,13372.0302734375,32909.484375,46054.63671875,2989285.5,378928.75,783584.625,3732544.75,11034499,5683.87353515625,70342.2578125,113302128,44299016,21444.7734375,87297.3046875,199558.28125,664699.9375,4461.716796875,2837122.75,1148335.875,64178.6640625,502313.3125,21863.947265625,841914.4375,758.7975463867188,512462.25,449082.65625,244989.734375,1017896.625,71091.671875,78270.265625,17692.25,4814.68798828125,280540.8125,15367.6279296875,150856.4375,39644.875,411221.15625,1102774.25,58947.12890625,7301.73828125,124736.1171875,13648.75,624051.125,85512,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208622496,24484,0,37.01123428344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:42:08.705,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1f67e178-af3e-44ea-9fdf-81b762854ca8', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768794125237, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:42:05.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.92,50.01,1400.0,1399.23,22450138.0,3800.0,3799.46,24020116.0,0.0,0.94,22040109.0,1600.0,1599.34,21470060.0,200.0,198.79,22340093.0,0.0,289085.97,38.45,32.72,1008.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1290.90576171875,500828.875,202507.3125,8189.32958984375,7164.95556640625,26144.060546875,187099.875,185139.125,239907.171875,73854.7109375,138885.109375,18706.376953125,281774.34375,5664.0869140625,20635.92578125,37737.0078125,258183.546875,54164.18359375,196666.234375,22246.9296875,6920.12890625,13374.7451171875,32924.6796875,46054.0546875,2984140.5,379046.9375,782600.5625,3730882.5,11027499,5684.3505859375,70127.5390625,112909488,44044352,21450.6015625,87296.1953125,199631.84375,664708.625,4462.19873046875,2845879.0,1148110.75,64174.8671875,502856.5,21866.056640625,842205.0625,758.8726806640625,512882.53125,449248.46875,245028.375,1019741.4375,71101.4609375,78269.8359375,17693.01953125,4825.546875,280756.09375,15353.3740234375,150202.359375,39664.17578125,411367.375,1103466.5,58952.234375,7301.34716796875,124155.171875,13654.9296875,624609.0625,85813,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208622496,24484,0,37.01123428344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:42:09.005,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1f67e178-af3e-44ea-9fdf-81b762854ca8', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768794125237, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:42:05.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.93,50.01,1400.0,1399.25,22450138.0,3800.0,3798.87,24020116.0,0.0,0.66,22040109.0,1600.0,1599.17,21470060.0,200.0,198.86,22340093.0,0.0,289149.38,38.46,32.72,1008.01
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1290.0347900390625,500437.84375,202413.203125,8188.50537109375,7165.42919921875,26139.794921875,187026.484375,185074.75,240057.640625,73702.8671875,138890.65625,18704.59375,280456.34375,5636.69580078125,20635.90234375,37739.90234375,258519.171875,54157.13671875,197016.96875,22262.060546875,6919.69091796875,13389.7177734375,32931.171875,46049.6796875,2979858.5,379634.78125,782420.375,3729127.0,11013323,5684.333984375,70950.5546875,112072680,43848964,21451.880859375,87280.640625,199654.84375,664828.3125,4461.8759765625,2838024.25,1147523.875,64174.22265625,502608.71875,21868.107421875,842596.875,758.2540893554688,512965.40625,448711.25,245044.703125,1021006.9375,71078.4765625,78229.0625,17697.0546875,4833.98095703125,280872.5,15344.8896484375,150419.109375,39686.84765625,411469.59375,1104660.625,58965.01953125,7301.470703125,124571.9921875,13651.095703125,624854.9375,86116,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208622496,24484,0,37.01123428344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:42:09.308,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1f67e178-af3e-44ea-9fdf-81b762854ca8', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768794125237, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:42:05.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.94,50.01,1400.0,1399.27,22450138.0,3800.0,3798.27,24020116.0,0.0,0.38,22040109.0,1600.0,1599.01,21470060.0,200.0,198.93,22340093.0,0.0,289183.84,38.48,32.72,1008.01
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1290.5518798828125,501108.25,202397.828125,8188.978515625,7165.1650390625,26138.978515625,187039.6875,185105.75,240412.359375,73663.421875,138829.796875,18705.41015625,281315.3125,5635.03271484375,20638.048828125,37743.94921875,258411.984375,54149.21484375,197869.546875,22268.4140625,6920.24658203125,13382.3623046875,32944.5,46048.23046875,2977026.75,379837.4375,780728.5625,3727353.5,10997125,5685.6220703125,70494.15625,111139672,43758344,21450.68359375,87277.28125,199731.9375,665154.9375,4461.7919921875,2835825.75,1148097.125,64173.06640625,502360.34375,21865.96484375,842606.25,758.1450805664062,513117.9375,448942.84375,245044.234375,1021740.3125,71136.328125,78257.703125,17692.001953125,4821.56982421875,280992.875,15363.2060546875,150668.09375,39701.74609375,411555.15625,1106000.875,58955.90625,7301.10595703125,124739.6953125,13642.9404296875,624883.9375,86415,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208622496,24484,0,37.01123428344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:42:09.607,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1f67e178-af3e-44ea-9fdf-81b762854ca8', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768794125237, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:42:05.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.94,50.01,1400.0,1399.58,22450138.0,3800.0,3798.49,24020116.0,0.0,0.26,22040109.0,1600.0,1599.35,21470060.0,200.0,199.34,22340093.0,0.0,289183.84,38.52,32.72,1008.02
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,79b3f8e5-4efa-4920-81fe-3b5616cd893f,5a6d44c8-343a-44d2-a653-7d545c1d04d9,1290.25146484375,503726.96875,202382.421875,8189.3037109375,7165.39794921875,26138.796875,186977.921875,185079.015625,240538.046875,73668.7578125,138844.125,18705.849609375,281044.78125,5625.63525390625,20639.494140625,37738.4609375,258584.546875,54161.59765625,197117.109375,22265.69140625,6920.49072265625,13377.892578125,32957.51953125,46053.11328125,2973358.25,379769.6875,779071.0625,3724930.25,10980284,5684.943359375,71173.125,110078904,43778340,21451.412109375,87275.9375,199751.578125,665332.6875,4461.126953125,2837583.75,1148409.75,64169.90234375,502327.25,21868.25,840538.5625,758.8098754882812,513107.6875,448503.71875,244989.421875,1022359.5,71141.0859375,78260.6875,17686.29296875,4835.56201171875,279420.90625,15359.814453125,149876.6875,39718.4296875,411659.65625,1106647.5,58957.03515625,7301.39453125,124167.46875,13646.6455078125,625462.5625,86716,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208622496,24484,0,37.01123428344727,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-14RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:42:09.909,"{'cid': 'e5da9567-1ae4-4b38-9d04-bc133d95e838', 'uuid': '1f67e178-af3e-44ea-9fdf-81b762854ca8', 'annotationId': '79b3f8e5-4efa-4920-81fe-3b5616cd893f', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768794125237, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:42:05.473Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.94,50.02,1400.0,1399.99,22450138.0,3800.0,3799.09,24020116.0,0.0,0.22,22040109.0,1600.0,1599.9,21470060.0,200.0,199.94,22340093.0,0.0,289183.84,38.55,32.72,1008.02
