component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1287.033447265625,503069.9375,202260.09375,8185.822265625,7162.13330078125,26129.216796875,186904.890625,184874.015625,239774.234375,73885.7421875,138352.09375,18692.375,277135.625,5684.693359375,20540.90234375,37758.8125,258768.25,54072.20703125,194211.265625,22248.826171875,6917.4365234375,13429.25,32837.16015625,46028.41796875,2981180.25,378092.96875,816170.6875,3718915.25,10986006,5680.36669921875,71467.0703125,108411640,44954948,21439.3515625,87224.4921875,199685.9375,665999.875,4460.02001953125,2914557.25,1140424.0,64067.046875,501132.3125,21833.1484375,836156.875,753.5516357421875,511405.84375,451960.75,244828.3125,1014270.1875,71001.1328125,78293.0703125,17685.548828125,4792.69287109375,281546.53125,15267.1396484375,149353.359375,39467.6875,410952.9375,1106466.625,58914.828125,7298.35986328125,124551.9765625,13662.9375,621841.125,87860,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207573958,24484,0,37.55450820922852,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:41.068,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '627701a6-4e47-468a-9c4e-7619e89567a2', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793074475, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:24:34.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,294206.19,38.45,32.84,1008.07,0.0,1.02,22040109.0,3800.0,3800.71,24020116.0,200.0,200.45,22340093.0,1400.0,1400.05,22450138.0,30.08,49.89,1600.0,1599.56,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1288.18505859375,501582.09375,202342.796875,8185.7265625,7162.7978515625,26132.025390625,186871.96875,184921.390625,240346.390625,73927.8046875,138361.234375,18693.201171875,276737.1875,5699.232421875,20542.23828125,37762.66015625,259278.203125,54058.4921875,194291.625,22241.4609375,6917.37255859375,13440.6005859375,32849.24609375,46041.33203125,2984517.75,377196.65625,817927.1875,3722222.75,11002425,5680.8935546875,71968.9453125,109271376,45104400,21439.486328125,87221.8046875,199642.8125,665912.9375,4461.6220703125,2908021.0,1140492.5,64059.9609375,501156.9375,21831.080078125,836020.4375,755.0393676757812,511536.46875,451662.34375,244810.578125,1013523.3125,70996.1953125,78277.0234375,17682.9453125,4793.12353515625,281116.9375,15270.2744140625,149022.765625,39469.67578125,410702.84375,1105385.875,58894.4140625,7298.41845703125,124615.515625,13666.013671875,621572.625,88162,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207573958,24484,0,37.55450820922852,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:41.370,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '627701a6-4e47-468a-9c4e-7619e89567a2', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793074475, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:24:34.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,294275.04,38.48,32.84,1008.07,0.0,0.96,22040109.0,3800.0,3798.55,24020116.0,200.0,200.42,22340093.0,1400.0,1400.2,22450138.0,30.08,49.89,1600.0,1599.8,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1288.29736328125,501783.21875,202416.4375,8185.4111328125,7162.07421875,26135.119140625,186922.6875,184997.984375,240470.390625,73893.3984375,138406.921875,18691.669921875,280411.65625,5705.9013671875,20545.251953125,37762.796875,259314.390625,54065.92578125,196396.3125,22252.896484375,6917.7041015625,13430.888671875,32850.546875,46035.9375,2989634.0,376024.6875,815454.1875,3724663.0,11021905,5681.74560546875,72283.3125,110433000,44871300,21437.03515625,87210.4140625,199576.5625,665534.375,4461.0908203125,2902402.5,1140322.25,64085.453125,501993.1875,21830.07421875,836724.0,755.4188842773438,511933.84375,451479.71875,244939.953125,1013224.5,70965.3828125,78261.671875,17684.505859375,4791.0107421875,282407.25,15279.884765625,148902.734375,39473.46875,410696.125,1104450.125,58902.59765625,7297.95654296875,124453.5234375,13670.7626953125,621307.0625,88464,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207573958,24484,0,37.55450820922852,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:41.676,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '627701a6-4e47-468a-9c4e-7619e89567a2', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793074475, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:24:34.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,294344.8,38.5,32.84,1008.07,0.0,0.89,22040109.0,3800.0,3796.71,24020116.0,200.0,200.39,22340093.0,1400.0,1400.28,22450138.0,30.07,49.89,1600.0,1600.01,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1287.3663330078125,503470.1875,202429.890625,8185.49267578125,7162.41357421875,26136.087890625,186934.0,184988.265625,240490.359375,73947.5859375,138422.484375,18691.703125,280021.65625,5692.0556640625,20544.533203125,37769.34765625,258452.609375,54077.08984375,195125.5625,22264.265625,6917.125,13425.5556640625,32854.00390625,46032.453125,2993294.5,375694.4375,812982.5,3726497.0,11037829,5682.18701171875,73028.3671875,111375704,44837988,21439.044921875,87214.3984375,199584.234375,665297.0625,4461.642578125,2900245.75,1138835.125,64079.18359375,502383.8125,21832.30078125,837218.0625,754.2689819335938,511955.75,451666.15625,244881.828125,1012718.6875,70982.25,78270.2109375,17689.572265625,4786.2373046875,282601.125,15286.1796875,148771.53125,39479.59375,410708.25,1103893.875,58898.578125,7298.52392578125,124620.734375,13666.609375,620061.375,88764,34.212459564208984,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207573958,24484,0,37.55450820922852,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:41.974,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '627701a6-4e47-468a-9c4e-7619e89567a2', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793074475, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:24:34.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,294412.74,38.53,32.84,1008.07,0.0,0.86,22040109.0,3800.0,3797.28,24020116.0,200.0,200.32,22340093.0,1400.0,1400.05,22450138.0,30.07,49.89,1600.0,1600.06,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1287.856689453125,503753.21875,202427.75,8185.7607421875,7162.69873046875,26137.572265625,186981.046875,185021.65625,240409.390625,74014.9765625,138475.78125,18693.142578125,279763.75,5682.8583984375,20541.205078125,37770.046875,258440.1875,54069.046875,194590.78125,22256.40625,6916.9609375,13434.1953125,32857.4375,46027.48046875,2996870.0,376141.75,812072.4375,3727719.0,11049784,5682.20361328125,73382.109375,112186104,44677868,21434.8359375,87209.9453125,199601.40625,665140.0,4461.97900390625,2897021.25,1136917.875,64093.80859375,502447.9375,21830.5703125,837604.6875,755.0153198242188,511881.84375,451770.625,244975.046875,1012784.5,70980.640625,78305.9921875,17685.060546875,4778.18505859375,282624.0625,15276.3310546875,149333.875,39488.14453125,410472.90625,1103537.5,58892.93359375,7298.09521484375,124528.921875,13672.361328125,620496.0625,89065,34.212459564208984,35.9853515625,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207573958,24484,0,37.55450820922852,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:42.274,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '627701a6-4e47-468a-9c4e-7619e89567a2', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793074475, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:24:34.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,294820.73,38.55,32.84,1008.07,0.0,0.83,22040109.0,3800.0,3797.85,24020116.0,200.0,200.25,22340093.0,1400.0,1399.81,22450138.0,30.07,49.88,1600.0,1600.1,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1287.9415283203125,504123.96875,202438.109375,8186.07080078125,7162.84814453125,26138.576171875,187069.3125,185048.203125,240585.515625,74002.453125,138481.671875,18692.16015625,278753.34375,5687.93359375,20540.154296875,37766.6640625,258765.890625,54061.4609375,194468.515625,22255.232421875,6917.046875,13432.6279296875,32860.3828125,46015.28515625,2999360.0,377024.1875,812884.25,3728533.75,11059622,5682.1533203125,72388.5859375,112739248,44479948,21436.4609375,87192.296875,199594.328125,665126.75,4460.35546875,2897033.0,1141624.25,64099.95703125,502392.53125,21832.890625,838620.3125,754.6585083007812,512020.59375,452457.34375,244994.28125,1013614.0625,71001.75,78329.078125,17690.857421875,4779.44677734375,282534.125,15266.830078125,149014.109375,39487.7890625,410711.25,1103001.375,58902.6796875,7298.80859375,124580.9296875,13662.5205078125,620168.125,89366,34.131874084472656,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207573958,24484,0,37.55450820922852,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:42.574,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '627701a6-4e47-468a-9c4e-7619e89567a2', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793074475, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:24:34.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,295282.48,38.57,32.84,1008.07,0.0,0.8,22040109.0,3800.0,3798.42,24020116.0,200.0,200.18,22340093.0,1400.0,1399.57,22450138.0,30.07,49.87,1600.0,1600.15,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1288.9195556640625,502098.71875,202451.6875,8186.94482421875,7163.3447265625,26137.578125,187041.515625,185028.453125,240683.65625,73998.0,138464.171875,18691.15234375,279505.53125,5704.5380859375,20541.060546875,37760.58984375,258366.25,54070.9609375,195400.796875,22253.935546875,6916.76904296875,13431.5458984375,32858.921875,46016.375,2997596.0,375864.78125,812987.375,3728238.25,11063505,5681.51318359375,71272.78125,112967720,44197224,21435.998046875,87203.5234375,199586.671875,665016.5,4462.79345703125,2894086.5,1141490.125,64099.78125,502295.8125,21835.072265625,839697.875,754.9680786132812,512866.25,452486.84375,245017.21875,1014681.9375,71007.0546875,78316.671875,17682.552734375,4775.576171875,282908.40625,15278.88671875,148639.875,39496.0546875,410780.625,1102626.375,58888.43359375,7298.8291015625,124704.734375,13656.9990234375,620453.8125,89667,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207573958,24484,0,37.55450820922852,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:42.881,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '627701a6-4e47-468a-9c4e-7619e89567a2', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793074475, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:24:34.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,295755.0,38.59,32.84,1008.07,0.0,0.77,22040109.0,3800.0,3798.9,24020116.0,200.0,200.16,22340093.0,1400.0,1399.33,22450138.0,30.07,49.86,1600.0,1599.82,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1288.2535400390625,501860.34375,202446.71875,8186.33740234375,7163.5234375,26137.662109375,187047.25,185041.609375,240648.203125,73941.9296875,138458.28125,18691.0703125,278312.21875,5716.181640625,20544.296875,37748.859375,258186.9375,54048.53125,197562.890625,22258.142578125,6917.23291015625,13437.046875,32866.34765625,46017.46875,2991400.75,376865.4375,814219.5625,3727485.5,11059111,5682.0048828125,71423.2421875,112676040,43933636,21437.146484375,87206.5,199557.5625,664914.875,4459.93994140625,2891293.75,1136632.5,64105.84375,502139.4375,21834.513671875,840254.4375,755.52197265625,513068.25,452685.6875,245009.234375,1016895.75,70993.015625,78276.328125,17694.6484375,4779.40869140625,282930.875,15280.04296875,149144.75,39510.6015625,410962.15625,1103125.625,58898.2421875,7298.91259765625,124568.4296875,13663.9443359375,620725.125,89968,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207573958,24484,0,37.55450820922852,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:43.180,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '627701a6-4e47-468a-9c4e-7619e89567a2', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793074475, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:24:34.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,296205.3,38.61,32.84,1008.07,0.0,0.74,22040109.0,3800.0,3799.32,24020116.0,200.0,200.16,22340093.0,1400.0,1399.09,22450138.0,30.07,49.86,1600.0,1599.42,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1287.83447265625,501551.875,202333.0,8185.9833984375,7163.12646484375,26133.60546875,186823.203125,184946.171875,240677.375,73923.5859375,138434.546875,18690.03125,278218.875,5708.931640625,20546.77734375,37739.48046875,258311.171875,54052.03125,196578.03125,22250.59765625,6917.96484375,13448.08203125,32869.53125,46020.1875,2988310.75,377132.09375,814949.8125,3724829.0,11037589,5681.40283203125,68753.3828125,111456696,43704644,21441.884765625,87207.09375,199721.984375,665277.125,4459.91015625,2893680.0,1135723.0,64087.3203125,501863.0625,21835.908203125,840080.9375,754.6312866210938,513046.03125,452093.9375,244934.203125,1018273.6875,70972.671875,78310.953125,17696.642578125,4785.7646484375,281589.625,15292.2119140625,148537.75,39524.83203125,411042.5625,1103973.125,58910.234375,7298.58642578125,124651.6953125,13655.0888671875,621718.4375,90271,34.212459564208984,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207573958,24484,0,37.55450820922852,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:43.482,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '627701a6-4e47-468a-9c4e-7619e89567a2', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793074475, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:24:34.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,295672.69,38.62,32.84,1008.08,0.0,0.72,22040109.0,3800.0,3799.75,24020116.0,200.0,200.16,22340093.0,1400.0,1398.85,22450138.0,30.07,49.85,1600.0,1599.01,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1287.328125,502938.6875,202322.8125,8185.162109375,7163.34716796875,26132.345703125,186840.1875,184954.375,240596.15625,73865.2734375,138426.453125,18689.869140625,278240.59375,5709.84619140625,20539.7890625,37749.4140625,258030.109375,54061.15625,195525.6875,22253.568359375,6916.63818359375,13437.935546875,32879.9140625,46023.51953125,2981573.75,378075.125,811554.25,3720947.75,11006774,5682.0498046875,70671.5234375,109823400,43553916,21435.263671875,87236.1328125,199732.421875,665455.5,4462.376953125,2892190.0,1139641.25,64099.55078125,501528.75,21835.626953125,840367.375,755.1344604492188,513122.21875,452447.65625,244982.84375,1019756.8125,70977.828125,78307.4609375,17687.044921875,4792.04248046875,281529.0625,15259.0009765625,149273.21875,39540.921875,411133.0625,1106300.25,58939.10546875,7298.373046875,124752.0703125,13661.8076171875,621563.5,90871,34.212459564208984,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207578990,24484,0,38.224063873291016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:44.080,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '627701a6-4e47-468a-9c4e-7619e89567a2', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793074475, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:24:34.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,294618.06,38.65,32.84,1008.11,0.0,0.69,22040109.0,3800.0,3801.25,24020116.0,200.0,200.36,22340093.0,1400.0,1399.06,22450138.0,30.07,49.84,1600.0,1599.11,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,cae365b1-23bf-4d42-9d18-b537249a419b,6b1b3321-d81a-47c4-9225-e290ca8ff1e1,1287.990234375,503455.53125,202289.421875,8185.8369140625,7163.27490234375,26130.958984375,186860.359375,184933.65625,240249.515625,73948.171875,138408.84375,18690.5625,278615.84375,5721.91259765625,20542.255859375,37748.7421875,258340.53125,54072.046875,195586.03125,22260.806640625,6917.15234375,13427.0908203125,32882.24609375,46026.4609375,2978611.25,378573.71875,811281.8125,3718622.5,10990974,5682.83837890625,72128.3125,108928840,43643876,21432.453125,87238.4375,199738.5625,665585.25,4461.41650390625,2893889.5,1138545.875,64092.2890625,501212.40625,21832.494140625,838348.125,755.407958984375,513205.71875,452247.46875,244941.375,1020225.375,70977.53125,78270.328125,17684.6328125,4778.3974609375,282386.375,15257.5087890625,148313.015625,39546.5703125,411042.6875,1106869.375,58936.8046875,7298.6279296875,124852.6796875,13656.2900390625,622804.8125,91174,34.212459564208984,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,207578990,24484,0,38.224063873291016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:24:44.384,"{'cid': '5f904d26-d8a4-497d-8b1a-5c16d6303001', 'uuid': '627701a6-4e47-468a-9c4e-7619e89567a2', 'annotationId': 'cae365b1-23bf-4d42-9d18-b537249a419b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768793074475, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T03:24:34.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,294211.44,38.66,32.84,1008.12,0.0,0.68,22040109.0,3800.0,3802.14,24020116.0,200.0,200.51,22340093.0,1400.0,1399.31,22450138.0,30.07,49.85,1600.0,1599.33,21470060.0
