component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1301.52880859375,503253.875,202306.796875,8187.962890625,7163.9580078125,26134.591796875,186633.9375,184917.921875,240308.5,73649.28125,138492.625,18701.759765625,280837.6875,5714.83056640625,20584.099609375,37749.99609375,258569.71875,54118.23828125,193309.71875,22278.400390625,6918.35205078125,13379.2138671875,32774.7109375,46028.21875,2979468.0,379163.25,783209.3125,3718761.75,10976218,5679.939453125,69786.484375,109284896,44142860,21429.482421875,87197.0390625,199893.109375,665739.6875,4460.79931640625,2965852.0,1147010.875,64093.2578125,502072.0,21845.29296875,841409.0625,754.8563232421875,511075.53125,452442.875,244755.671875,1019879.125,71011.359375,78156.6953125,17690.091796875,4815.58544921875,281571.96875,15314.48828125,148929.8125,39495.671875,411064.0,1107086.125,58942.72265625,7302.2431640625,125023.71875,13652.14453125,621977.0625,21324,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208105758,24484,0,38.21068572998047,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:34.518,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,50.05,200.0,198.9,22340093.0,1400.0,1400.56,22450138.0,0.0,0.03,22040109.0,3800.0,3797.08,24020116.0,0.0,292293.6,38.28,32.76,1008.26,1600.0,1600.11,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1300.6519775390625,502415.90625,202332.765625,8188.1884765625,7164.2060546875,26133.478515625,186680.3125,184911.328125,240173.078125,73632.2734375,138483.28125,18703.4375,281295.4375,5719.89599609375,20578.9453125,37754.37890625,258631.15625,54126.2578125,193506.796875,22266.546875,6918.7705078125,13397.359375,32777.55859375,46036.58984375,2978129.5,379653.3125,781160.6875,3717152.5,10965911,5680.30908203125,69999.4609375,108675680,44380264,21433.501953125,87219.7578125,199885.78125,665816.375,4463.23095703125,2972475.0,1147823.0,64088.09375,501944.53125,21846.361328125,840158.5625,754.8416137695312,510731.59375,452099.84375,244760.78125,1019122.5,71025.0078125,78131.671875,17689.11328125,4803.00390625,281528.84375,15305.9873046875,149440.59375,39495.51953125,411042.4375,1107672.25,58937.31640625,7302.16552734375,124903.5390625,13646.6787109375,621792.6875,21625,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208105758,24484,0,38.21068572998047,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:34.823,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,50.05,200.0,198.39,22340093.0,1400.0,1400.62,22450138.0,0.0,0.0,22040109.0,3800.0,3796.2,24020116.0,0.0,292161.43,38.29,32.76,1008.27,1600.0,1599.92,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1299.0078125,503583.46875,202333.375,8187.88232421875,7164.04931640625,26133.140625,186690.203125,184909.921875,240396.140625,73612.3046875,138524.40625,18702.783203125,281221.46875,5751.0673828125,20582.75,37756.43359375,258451.71875,54134.63671875,192977.234375,22257.353515625,6918.400390625,13380.267578125,32776.890625,46036.05078125,2979500.0,379127.5,782989.0625,3718301.0,10963597,5679.7451171875,69111.84375,108468704,44640856,21429.658203125,87196.359375,199851.78125,665859.8125,4459.31982421875,2968772.75,1148153.125,64083.05078125,501701.40625,21842.677734375,839510.5,755.0363159179688,510688.15625,451892.90625,244773.25,1017818.3125,71020.7890625,78150.03125,17677.939453125,4819.39306640625,280330.1875,15265.259765625,149114.671875,39491.4765625,410995.0,1107586.25,58923.16015625,7301.8330078125,125100.3125,13650.1181640625,621792.375,21926,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208105758,24484,0,38.21068572998047,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:35.124,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,50.05,200.0,198.86,22340093.0,1400.0,1400.45,22450138.0,0.0,0.02,22040109.0,3800.0,3797.13,24020116.0,0.0,292031.83,38.29,32.76,1008.27,1600.0,1599.89,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1300.5850830078125,502347.625,202355.796875,8188.34423828125,7163.97265625,26132.57421875,186675.8125,184945.125,240441.421875,73680.375,138517.078125,18701.98828125,280892.625,5720.4345703125,20581.212890625,37756.87109375,258240.15625,54148.28515625,192948.515625,22261.056640625,6918.7275390625,13393.41796875,32778.92578125,46038.609375,2982728.25,379945.3125,784062.6875,3721498.0,10966991,5679.6435546875,68328.9609375,108677776,44911300,21430.81640625,87212.65625,199869.390625,665963.375,4460.486328125,2972733.75,1147817.875,64082.9375,501995.5625,21842.494140625,839765.4375,755.7076416015625,510735.9375,451975.5,244741.921875,1016197.6875,70997.1796875,78146.9375,17684.07421875,4799.255859375,280048.875,15271.228515625,148861.796875,39493.5546875,410847.90625,1106836.75,58936.421875,7302.00634765625,125164.1484375,13640.859375,621032.875,22227,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208105758,24484,0,38.21068572998047,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:35.419,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,50.04,200.0,199.33,22340093.0,1400.0,1400.29,22450138.0,0.0,0.04,22040109.0,3800.0,3798.04,24020116.0,0.0,291904.87,38.29,32.76,1008.27,1600.0,1599.87,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1300.337158203125,501754.1875,202398.6875,8188.6787109375,7164.1748046875,26136.4609375,186782.453125,184957.734375,240777.515625,73864.09375,138554.78125,18703.341796875,280551.28125,5732.13916015625,20583.1953125,37758.08984375,258153.15625,54155.33203125,193041.9375,22265.580078125,6919.205078125,13388.126953125,32780.98046875,46042.875,2986518.75,379320.1875,785926.1875,3724978.25,10971943,5680.12548828125,69143.3203125,109066992,45111092,21434.455078125,87220.75,199866.859375,666000.75,4460.04248046875,2973153.5,1150501.375,64074.8125,501764.875,21844.875,838892.0625,754.656494140625,510675.5625,451599.15625,244713.21875,1014916.3125,70990.3984375,78158.1328125,17687.884765625,4807.9384765625,279868.40625,15280.5517578125,149193.765625,39486.046875,410639.75,1106075.125,58934.8125,7302.67529296875,125003.6484375,13646.6025390625,620853.5,22528,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208110773,24484,0,36.99512481689453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:35.722,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,50.04,200.0,199.81,22340093.0,1400.0,1400.12,22450138.0,0.0,0.06,22040109.0,3800.0,3798.97,24020116.0,0.0,291774.46,38.3,32.76,1008.27,1600.0,1599.85,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1299.60205078125,501798.0,202393.859375,8188.78076171875,7164.21435546875,26140.59375,186767.140625,184988.671875,240490.3125,73746.640625,138510.578125,18703.88671875,282777.96875,5709.26123046875,20582.6640625,37759.125,258498.6875,54151.3984375,193082.34375,22268.744140625,6919.279296875,13389.5791015625,32778.44140625,46046.5,2989717.75,379073.59375,786284.375,3727884.25,10985210,5680.3583984375,69035.84375,109854104,45218148,21431.1171875,87212.625,199882.875,665889.875,4459.8798828125,2971612.25,1150470.875,64083.8203125,501760.8125,21848.4296875,839033.3125,756.59521484375,510742.375,452099.46875,244710.6875,1014291.3125,70979.5859375,78187.84375,17674.84375,4811.23876953125,279635.9375,15299.65625,149683.484375,39481.9453125,410473.0625,1105295.625,58923.34765625,7301.99560546875,124855.3125,13652.9736328125,620219.8125,22829,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208110773,24484,0,36.99512481689453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:36.025,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,50.05,200.0,199.92,22340093.0,1400.0,1400.16,22450138.0,0.0,0.05,22040109.0,3800.0,3798.43,24020116.0,0.0,291666.1,38.3,32.76,1008.27,1600.0,1599.52,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1300.0885009765625,501809.75,202471.453125,8188.5,7164.3974609375,26142.341796875,186841.59375,185024.265625,240697.03125,73763.7421875,138576.125,18703.341796875,282658.375,5733.1806640625,20583.076171875,37755.0859375,258251.1875,54136.60546875,192594.390625,22253.892578125,6919.13134765625,13400.7470703125,32779.6875,46045.8984375,2992905.5,379517.875,787882.5625,3729454.0,10999399,5680.09033203125,68868.09375,110757200,45242556,21432.06640625,87209.4453125,199882.5625,665494.5,4458.96728515625,2970747.75,1149064.125,64088.1484375,501811.03125,21845.505859375,839675.875,755.90966796875,510656.4375,452168.375,244789.125,1013688.5625,70973.984375,78133.9296875,17687.154296875,4817.26513671875,279446.03125,15272.333984375,149637.359375,39482.47265625,410533.75,1104495.5,58903.765625,7301.5078125,124891.796875,13648.1357421875,620075.8125,23130,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208110773,24484,0,36.99512481689453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:36.322,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,50.05,200.0,199.92,22340093.0,1400.0,1400.25,22450138.0,0.0,0.03,22040109.0,3800.0,3797.44,24020116.0,0.0,291800.16,38.32,32.76,1008.27,1600.0,1599.12,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1300.1844482421875,502348.09375,202498.265625,8188.470703125,7164.6201171875,26141.9140625,186863.53125,185079.953125,240320.015625,73690.0390625,138629.859375,18704.427734375,280818.21875,5732.45654296875,20581.896484375,37763.7265625,258172.671875,54134.05859375,192796.1875,22276.7109375,6918.73779296875,13389.2490234375,32775.68359375,46046.1484375,2996555.75,377769.21875,788211.125,3730823.0,11014494,5680.04345703125,68746.1171875,111662808,45161072,21429.12109375,87198.546875,199865.8125,665312.3125,4459.43359375,2972773.25,1150890.75,64100.90234375,501930.8125,21847.708984375,841064.3125,755.4615478515625,510837.65625,452144.15625,244870.25,1013550.375,70983.2265625,78141.90625,17692.0625,4816.17041015625,279876.25,15283.841796875,149412.578125,39487.5390625,410136.40625,1104097.875,58908.8671875,7301.56201171875,124762.390625,13652.0830078125,620042.5,23431,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208110773,24484,0,36.99512481689453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:36.624,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,50.06,200.0,199.92,22340093.0,1400.0,1400.35,22450138.0,0.0,0.02,22040109.0,3800.0,3796.44,24020116.0,0.0,291936.48,38.35,32.76,1008.27,1600.0,1598.71,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1301.3631591796875,502029.5625,202536.203125,8187.9560546875,7164.8056640625,26143.265625,186802.6875,185058.921875,240369.15625,73752.3828125,138562.234375,18702.609375,280459.75,5709.43212890625,20587.712890625,37759.59765625,257972.234375,54117.9609375,192181.375,22234.349609375,6918.0751953125,13389.2783203125,32774.07421875,46028.5859375,3000559.0,377677.40625,786354.6875,3732448.5,11028115,5680.06591796875,68207.390625,112395336,44978828,21430.607421875,87217.5625,199880.453125,665132.25,4459.77880859375,2973181.5,1151109.875,64117.76953125,502594.125,21846.791015625,841067.25,755.7317504882812,511112.34375,452210.09375,244931.703125,1014244.1875,70965.65625,78180.375,17689.486328125,4814.58740234375,279415.25,15282.7001953125,149606.140625,39489.90234375,410525.03125,1103444.875,58905.2734375,7302.2470703125,124980.734375,13649.30078125,620574.125,23734,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208110773,24484,0,36.99512481689453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:36.926,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,50.05,200.0,200.07,22340093.0,1400.0,1400.47,22450138.0,0.0,0.01,22040109.0,3800.0,3796.18,24020116.0,0.0,292072.81,38.37,32.76,1008.27,1600.0,1598.79,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1302.1337890625,501069.0625,202556.203125,8188.3466796875,7164.70263671875,26142.689453125,186846.953125,185064.65625,240231.4375,73737.7265625,138538.953125,18701.603515625,280600.71875,5737.49853515625,20587.763671875,37764.2265625,258227.46875,54123.3046875,192167.0625,22246.646484375,6918.330078125,13381.0556640625,32774.4921875,46044.37890625,3002458.0,377971.5,786061.25,3732811.25,11036091,5680.14404296875,68443.703125,112854672,44734432,21438.03125,87199.96875,199823.09375,665078.5625,4460.81005859375,2968121.75,1148704.375,64119.078125,502365.25,21847.88671875,842304.5,755.4903564453125,511134.6875,452435.8125,244927.4375,1014984.125,70988.1875,78128.640625,17696.125,4807.3095703125,280822.40625,15256.2548828125,150619.515625,39490.82421875,410383.3125,1102963.125,58900.3203125,7301.5908203125,124927.0234375,13653.3916015625,620603.375,24033,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208110773,24484,0,36.99512481689453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:37.225,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.85,50.04,200.0,200.43,22340093.0,1400.0,1400.64,22450138.0,0.0,0.02,22040109.0,3800.0,3797.01,24020116.0,0.0,292257.29,38.38,32.76,1008.27,1600.0,1599.5,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,5a1d4444-0189-4c4a-92af-4ec5ff20e6c3,0c912807-bde0-4ee8-9b13-a06879e87194,1301.4097900390625,501379.59375,202574.546875,8188.20947265625,7164.66943359375,26143.384765625,186812.828125,185074.0625,239996.765625,73756.796875,138553.5,18702.47265625,281797.5625,5739.33251953125,20582.263671875,37760.4375,258541.171875,54113.51953125,192168.203125,22269.890625,6918.662109375,13382.2158203125,32778.65234375,46037.44921875,2999712.5,373961.78125,785819.5,3732026.75,11034732,5680.01025390625,67478.609375,112905184,44443952,21430.2109375,87195.9296875,199809.515625,664989.25,4460.85888671875,2962776.5,1146215.25,64116.9375,502632.4375,21845.48828125,843635.0625,755.842529296875,511173.34375,452752.625,244941.265625,1016495.25,70981.5859375,78141.7421875,17685.08984375,4806.6640625,281204.0,15269.6201171875,150575.609375,39493.28515625,410552.9375,1103100.75,58905.609375,7300.99755859375,125080.34375,13641.9228515625,621576.3125,24334,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,208110773,24484,0,36.99512481689453,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 30, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 03:33:37.526,"{'cid': '7883d560-bd86-42e8-bbc7-a2f1f690b6fe', 'uuid': '2a004532-7634-4d69-9d39-914d2d65e5e0', 'annotationId': '5a1d4444-0189-4c4a-92af-4ec5ff20e6c3', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768793598729, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T03:33:18.948Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,50.03,200.0,200.79,22340093.0,1400.0,1400.81,22450138.0,0.0,0.02,22040109.0,3800.0,3797.85,24020116.0,0.0,292518.41,38.39,32.76,1008.26,1600.0,1600.22,21470060.0
