component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1281.2301025390625,502401.21875,202282.734375,8182.81396484375,7159.12109375,26130.9453125,186682.765625,184874.84375,240666.71875,73412.2265625,137365.59375,18682.15625,280776.71875,5777.46142578125,20291.28515625,37706.13671875,259589.53125,53847.8203125,194616.515625,22251.48828125,6915.9296875,13422.1474609375,32523.00390625,45995.1328125,2999266.75,375539.8125,870611.3125,3727453.25,11072761,5677.20556640625,70728.859375,115024688,44830800,21419.2265625,87201.546875,199186.640625,665958.4375,4454.25048828125,2876569.0,1152514.125,63999.0859375,503450.0,21779.76171875,837974.9375,746.7313232421875,507195.21875,450795.96875,244893.28125,1009925.125,70909.8046875,78269.4453125,17659.189453125,4667.1982421875,281138.1875,15250.0,149942.296875,39107.80078125,410669.375,1101654.625,58831.05859375,7295.943359375,124081.359375,13671.9921875,620218.3125,97464,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205933447,24484,0,37.53987503051758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:57:20.687,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': '16e05500-95cd-45cf-b798-1a1ac0f91edb', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791423202, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:57:03.430Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.99,49.98,3800.0,3803.26,24020116.0,1400.0,1399.13,22450138.0,200.0,201.74,22340093.0,0.0,0.03,22040109.0,1600.0,1600.64,21470060.0,0.0,309365.56,38.31,32.75,1008.17
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1281.6611328125,503109.96875,202254.796875,8183.150390625,7160.0556640625,26130.1484375,186703.6875,184856.65625,240306.015625,73345.3203125,137367.984375,18682.2890625,280464.84375,5773.65087890625,20289.142578125,37697.66796875,259786.609375,53835.8671875,194582.3125,22263.53125,6916.1884765625,13396.982421875,32530.763671875,46001.31640625,2994773.75,375157.1875,870160.0625,3726223.0,11067712,5677.06591796875,71622.6015625,114804576,44556352,21423.73046875,87200.8046875,199120.5,665929.3125,4455.60595703125,2879431.5,1155700.5,63998.8671875,503817.21875,21780.197265625,839835.9375,746.3161010742188,507254.21875,450976.90625,244906.15625,1011495.6875,70903.3671875,78230.8984375,17658.3125,4664.1318359375,280851.96875,15249.1064453125,149867.140625,39112.25390625,410697.65625,1102066.75,58833.97265625,7295.20751953125,124430.0859375,13669.654296875,620249.75,97765,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205933447,24484,0,37.53987503051758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:57:20.990,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': '16e05500-95cd-45cf-b798-1a1ac0f91edb', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791423202, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:57:03.430Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.99,49.97,3800.0,3804.25,24020116.0,1400.0,1399.01,22450138.0,200.0,201.69,22340093.0,0.0,0.02,22040109.0,1600.0,1600.63,21470060.0,0.0,309365.56,38.32,32.75,1008.18
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1281.69189453125,503695.5,202223.609375,8183.376953125,7158.7919921875,26129.123046875,186749.0,184860.171875,240098.53125,73284.1875,137354.90625,18680.62890625,280052.53125,5765.48779296875,20290.505859375,37692.83203125,259878.0625,53842.92578125,194890.171875,22252.357421875,6916.078125,13410.3603515625,32529.818359375,45997.54296875,2989456.75,375302.0625,870009.75,3724540.0,11057075,5675.00537109375,70840.9765625,114222592,44333968,21424.0078125,87181.875,199167.25,665862.3125,4454.53955078125,2883395.0,1157687.25,64001.98828125,502958.59375,21781.126953125,841417.5,746.5230102539062,507256.3125,450563.53125,244913.796875,1013070.9375,70927.1640625,78242.5625,17661.109375,4672.36865234375,281226.3125,15261.90234375,150746.921875,39114.57421875,410978.40625,1103178.875,58860.796875,7296.3037109375,124367.2109375,13668.1591796875,620120.1875,98066,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205933447,24484,0,37.53987503051758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:57:21.290,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': '16e05500-95cd-45cf-b798-1a1ac0f91edb', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791423202, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:57:03.430Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,49.97,3800.0,3805.22,24020116.0,1400.0,1398.89,22450138.0,200.0,201.64,22340093.0,0.0,0.01,22040109.0,1600.0,1600.62,21470060.0,0.0,309365.56,38.32,32.75,1008.19
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1281.6199951171875,503432.46875,202155.234375,8183.21044921875,7158.7587890625,26125.677734375,186753.875,184787.59375,240262.484375,73390.5859375,137321.171875,18682.037109375,279829.5625,5754.8134765625,20291.6484375,37688.37109375,259345.90625,53839.6953125,194298.5625,22245.21875,6915.1943359375,13405.3330078125,32533.890625,45997.953125,2986171.0,374599.875,869270.0,3721954.0,11040179,5676.6455078125,70943.640625,113146944,44261384,21424.017578125,87233.4453125,199309.9375,666258.0625,4455.97900390625,2875449.75,1156008.5,64000.53515625,502505.34375,21778.150390625,840218.8125,747.1504516601562,507278.21875,450054.3125,244856.9375,1013845.8125,70882.859375,78237.859375,17659.837890625,4672.7939453125,279466.53125,15272.16796875,150226.734375,39131.4375,410987.21875,1104452.75,58854.50390625,7296.3388671875,124270.25,13656.875,621009.375,98368,34.212459564208984,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205933447,24484,0,37.53987503051758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:57:21.591,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': '16e05500-95cd-45cf-b798-1a1ac0f91edb', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791423202, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:57:03.430Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,49.96,3800.0,3805.64,24020116.0,1400.0,1398.9,22450138.0,200.0,201.5,22340093.0,0.0,0.01,22040109.0,1600.0,1600.62,21470060.0,0.0,309365.56,38.33,32.75,1008.2
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1280.45263671875,502908.71875,202129.4375,8183.564453125,7159.5283203125,26124.0625,186638.890625,184753.765625,239799.640625,73429.2109375,137330.9375,18681.841796875,279711.84375,5763.5595703125,20289.31640625,37684.60546875,259399.25,53844.93359375,195209.1875,22246.341796875,6915.94580078125,13415.8984375,32540.1015625,46001.69921875,2983967.0,375975.4375,865620.125,3718888.5,11024071,5677.0712890625,71742.2890625,112197192,44295088,21423.056640625,87221.453125,199325.78125,666470.3125,4454.68701171875,2871115.75,1156405.625,63994.46875,502579.78125,21778.724609375,840142.9375,746.8107299804688,506936.5,450308.09375,244828.578125,1014403.8125,70884.703125,78228.296875,17664.572265625,4657.77294921875,280453.875,15259.0634765625,148974.15625,39149.484375,410953.09375,1105472.75,58858.38671875,7296.12890625,123965.21875,13657.3447265625,621220.0625,98669,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205933447,24484,0,37.53987503051758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:57:21.892,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': '16e05500-95cd-45cf-b798-1a1ac0f91edb', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791423202, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:57:03.430Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,49.97,3800.0,3803.9,24020116.0,1400.0,1399.33,22450138.0,200.0,200.9,22340093.0,0.0,0.05,22040109.0,1600.0,1600.61,21470060.0,0.0,309397.25,38.33,32.75,1008.2
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1280.7061767578125,501655.59375,202093.265625,8183.2158203125,7158.61572265625,26122.943359375,186626.09375,184784.828125,239719.96875,73368.78125,137295.8125,18679.244140625,279584.15625,5760.99853515625,20290.052734375,37684.06640625,259864.609375,53843.7421875,194657.75,22254.197265625,6915.35693359375,13426.91796875,32547.119140625,46008.4765625,2980572.25,376408.3125,865765.5,3716281.75,11007098,5676.72607421875,70866.09375,111190232,44409872,21424.130859375,87189.5390625,199326.453125,666692.25,4457.17626953125,2866787.25,1157717.5,63978.5703125,502651.6875,21779.9296875,839636.4375,745.991943359375,506537.09375,450361.6875,244773.9375,1014631.375,70908.921875,78196.25,17665.99609375,4682.935546875,280667.21875,15237.4814453125,148918.171875,39153.74609375,410962.625,1106385.75,58851.359375,7296.78271484375,124050.7109375,13656.3720703125,621698.1875,98970,34.131874084472656,35.90476608276367,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205933447,24484,0,37.53987503051758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:57:22.195,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': '16e05500-95cd-45cf-b798-1a1ac0f91edb', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791423202, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:57:03.430Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.99,49.97,3800.0,3802.15,24020116.0,1400.0,1399.76,22450138.0,200.0,200.3,22340093.0,0.0,0.1,22040109.0,1600.0,1600.61,21470060.0,0.0,309474.07,38.34,32.75,1008.18
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1281.96337890625,502782.8125,202102.78125,8183.283203125,7158.97216796875,26121.73046875,186567.671875,184737.28125,239878.25,73304.8046875,137338.703125,18679.9296875,279249.125,5765.67822265625,20291.095703125,37684.30078125,260178.046875,53860.671875,194774.265625,22232.556640625,6915.755859375,13421.2958984375,32548.818359375,46017.34375,2978231.0,376595.53125,866142.3125,3713244.0,10994046,5676.26513671875,71837.6953125,110469608,44594740,21419.8515625,87195.6796875,199273.75,666828.0,4454.5390625,2866709.75,1158042.875,63973.22265625,501891.0,21780.267578125,839081.25,746.5848999023438,506423.625,450647.6875,244721.40625,1013750.5625,70900.875,78203.359375,17665.82421875,4663.19580078125,280952.34375,15251.330078125,149184.765625,39153.7578125,410599.90625,1106875.125,58845.51953125,7296.2744140625,124284.2578125,13659.0166015625,622023.375,99271,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205933447,24484,0,37.53987503051758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:57:22.494,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': '16e05500-95cd-45cf-b798-1a1ac0f91edb', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791423202, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:57:03.430Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.99,49.98,3800.0,3800.41,24020116.0,1400.0,1400.19,22450138.0,200.0,199.71,22340093.0,0.0,0.14,22040109.0,1600.0,1600.6,21470060.0,0.0,309549.88,38.35,32.75,1008.17
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1282.88525390625,503254.3125,202096.9375,8183.11865234375,7158.6201171875,26120.849609375,186604.4375,184746.015625,240052.84375,73385.15625,137351.046875,18680.634765625,278478.34375,5782.2001953125,20291.53125,37686.9140625,260461.875,53872.61328125,194895.671875,22249.47265625,6915.626953125,13425.08984375,32555.14453125,46008.0546875,2977623.25,376299.5625,865788.6875,3712824.0,10985286,5677.22998046875,71889.984375,109914600,44827488,21420.693359375,87168.6484375,199339.4375,666878.375,4456.98828125,2864157.5,1156896.25,63969.15234375,501624.3125,21779.63671875,838737.5,747.1884765625,506547.96875,450182.96875,244703.390625,1012420.5625,70931.6953125,78159.5703125,17669.115234375,4664.01171875,280912.125,15266.298828125,148698.328125,39154.1015625,410679.875,1106927.625,58843.71484375,7296.5234375,124320.796875,13662.662109375,623004.5625,99572,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205933447,24484,0,37.53987503051758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:57:22.796,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': '16e05500-95cd-45cf-b798-1a1ac0f91edb', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791423202, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:57:03.430Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.99,49.98,3800.0,3799.83,24020116.0,1400.0,1400.22,22450138.0,200.0,199.97,22340093.0,0.0,0.15,22040109.0,1600.0,1600.59,21470060.0,0.0,309626.44,38.36,32.75,1008.16
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1282.106201171875,503625.625,202098.375,8183.220703125,7158.6728515625,26120.68359375,186672.53125,184736.140625,240243.625,73384.59375,137370.1875,18682.0078125,279624.5,5762.64697265625,20298.568359375,37696.25,260162.640625,53867.20703125,195009.0625,22253.775390625,6916.123046875,13419.98828125,32558.1875,46020.7578125,2981449.0,376057.96875,866910.1875,3715247.25,10986617,5677.8232421875,72426.6015625,109944592,45071692,21421.77734375,87169.6015625,199244.34375,666916.0,4455.56884765625,2864926.5,1156231.75,63964.21875,501711.28125,21782.94140625,837900.4375,746.2478637695312,506374.65625,450163.46875,244715.09375,1011019.6875,70892.015625,78145.9921875,17666.048828125,4663.3203125,281380.78125,15269.974609375,148474.15625,39155.3359375,410709.8125,1106218.125,58846.109375,7296.07666015625,124153.5390625,13656.9609375,622058.5,99873,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205933447,24484,0,37.53987503051758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:57:23.096,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': '16e05500-95cd-45cf-b798-1a1ac0f91edb', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791423202, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:57:03.430Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,49.97,3800.0,3799.45,24020116.0,1400.0,1400.2,22450138.0,200.0,200.43,22340093.0,0.0,0.15,22040109.0,1600.0,1600.59,21470060.0,0.0,309862.6,38.37,32.75,1008.17
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1282.1988525390625,502326.8125,202095.4375,8183.87451171875,7158.81298828125,26123.33203125,186679.75,184718.6875,240237.28125,73354.171875,137407.546875,18682.513671875,279698.1875,5766.6875,20296.19140625,37692.3359375,260238.546875,53863.4296875,196119.859375,22251.8203125,6916.31494140625,13407.4130859375,32562.654296875,46025.33984375,2984222.5,376395.09375,865546.5,3718995.5,10991414,5677.20751953125,71695.4140625,110267760,45292540,21422.9375,87172.8515625,199297.875,666971.4375,4456.14892578125,2872986.5,1156496.25,63962.23828125,501817.90625,21777.427734375,838387.0625,746.7650756835938,506880.0,450388.8125,244720.578125,1009911.4375,70893.109375,78181.9375,17665.375,4667.32373046875,281465.5625,15241.396484375,148156.078125,39153.18359375,410600.65625,1105739.375,58837.43359375,7296.08349609375,124096.4765625,13664.173828125,621704.3125,100174,34.05128479003906,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205938480,24484,0,38.20644760131836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:57:23.398,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': '16e05500-95cd-45cf-b798-1a1ac0f91edb', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791423202, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:57:03.430Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,49.96,3800.0,3799.07,24020116.0,1400.0,1400.17,22450138.0,200.0,200.88,22340093.0,0.0,0.14,22040109.0,1600.0,1600.58,21470060.0,0.0,310156.95,38.37,32.75,1008.18
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,362dba3b-51df-4e74-b8bd-5a32584b9301,0c912807-bde0-4ee8-9b13-a06879e87194,1281.0660400390625,501854.90625,202146.390625,8183.6484375,7158.9248046875,26124.423828125,186718.328125,184766.390625,239905.40625,73406.3828125,137423.4375,18683.017578125,279515.40625,5782.65380859375,20294.185546875,37708.0859375,259902.953125,53877.98046875,195965.625,22256.6015625,6915.986328125,13413.453125,32565.021484375,46025.41796875,2987157.5,376294.78125,865841.8125,3722505.75,11001616,5676.34228515625,72278.9375,110918400,45455092,21423.650390625,87187.6796875,199324.578125,666957.875,4455.73583984375,2873425.0,1156083.75,63960.109375,501969.0625,21780.533203125,838287.8125,747.0508422851562,507143.59375,450101.9375,244711.59375,1008929.5,70906.6171875,78128.7578125,17668.712890625,4671.39013671875,280964.125,15253.451171875,147949.328125,39156.44921875,410491.28125,1104662.625,58839.33203125,7295.30615234375,124097.2734375,13658.6201171875,621143.25,100475,34.212459564208984,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,205938480,24484,0,38.20644760131836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-14RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '14rh', 'identifier': 'cOR84', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 02:57:23.698,"{'cid': '7e8b9af0-12a9-44ae-a7d1-d3cc346113de', 'uuid': '16e05500-95cd-45cf-b798-1a1ac0f91edb', 'annotationId': '362dba3b-51df-4e74-b8bd-5a32584b9301', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768791423202, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T02:57:03.430Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",30.0,49.96,3800.0,3798.77,24020116.0,1400.0,1400.1,22450138.0,200.0,200.76,22340093.0,0.0,0.14,22040109.0,1600.0,1600.58,21470060.0,0.0,310449.35,38.38,32.75,1008.19
