component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,662.8047485351562,959.8758544921876,5983.0576171875,5792.1455078125,5981.81982421875,5876.50341796875,10475.9931640625,8528.619140625,539.501953125,548.8866577148438,2442.048095703125,1490.4224853515625,9864.53125,595.299560546875,1748.3121337890625,1020.164794921875,1096.6749267578125,667.62939453125,6591.5380859375,6230.00927734375,152662.9375,72895.4609375,27358.818359375,18574.9140625,254.15435791015625,517.6642456054688,5420.4345703125,569.5902099609375,136.73965454101562,139.224609375,1027.1513671875,3678.084716796875,331.00958251953125,311.138671875,252.31321716308597,198.56326293945312,1490.4365234375,1385.708740234375,738.2266845703125,1997.0516357421875,4078.689697265625,3834.525634765625,10926.544921875,4980.6669921875,224.60589599609372,2733.08837890625,2219.578125,31316.181640625,86831.984375,86905.3515625,75541.5234375,98243.2421875,221731376,17546.03125,328.5923156738281,594.2488403320312,37644.38671875,37777.90625,30151.390625,40049.65234375,8009.0009765625,8365.3642578125,8245.7919921875,9689.6572265625,40871,27.765565872192383,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.00798225402832,21.53347587585449,1002.667236328125,115543.0234375,4.686960220336914,0,8638570,True,BME690,19615,0,0,0,8635691,24484,0,28.26566696166992,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:23:53.972,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '160be261-55d8-47f3-ac61-4121bf72f89c', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773332633379, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T16:23:53.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,301.66,000000000DFEC3B8,3700.0,3702.08,000000000DFEC3B1,1600.0,1599.52,22450161.0,0.0,23.26,15.99,1250.0,1249.72,21470046.0,150.0,150.01,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,662.8035278320312,960.3829956054688,5984.75830078125,5792.29638671875,5981.78466796875,5876.181640625,10476.1220703125,8527.080078125,539.3199462890625,548.6951904296875,2440.5283203125,1489.00732421875,9893.232421875,595.6487426757812,1747.934326171875,1020.1358032226562,1096.3724365234375,667.5352783203125,6591.302734375,6219.9384765625,152654.296875,72883.1328125,27367.123046875,18578.87890625,254.0826568603516,517.5408935546875,5412.310546875,569.5930786132812,136.7263641357422,139.24241638183594,1026.91357421875,3693.42626953125,331.0435485839844,311.1022033691406,252.31341552734372,198.61196899414065,1490.4742431640625,1385.77783203125,738.3101196289062,1996.2369384765625,4081.4248046875,3837.223876953125,10930.6416015625,4980.47216796875,224.667236328125,2747.9970703125,2218.72265625,31309.1640625,86830.2734375,86903.484375,75536.0625,98250.8515625,222143408,17554.1796875,328.5526733398437,593.1326293945312,37634.796875,37768.57421875,30149.560546875,40028.99609375,8008.5791015625,8366.99609375,8244.3486328125,9688.9677734375,41172,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.008316040039062,21.5334587097168,1002.669677734375,115420.921875,4.687046051025391,0,8639011,True,BME690,19616,0,0,0,8635691,24484,0,28.26566696166992,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:23:54.275,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '160be261-55d8-47f3-ac61-4121bf72f89c', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773332633379, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T16:23:53.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,302.4,000000000DFEC3B8,3700.0,3701.55,000000000DFEC3B1,1600.0,1599.33,22450161.0,0.0,23.27,16.0,1250.0,1249.68,21470046.0,150.0,150.0,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,662.3900146484375,959.5453491210938,5984.921875,5793.09619140625,5982.09814453125,5878.28759765625,10480.134765625,8526.5927734375,538.7669677734375,547.3444213867188,2442.58056640625,1487.47021484375,9900.0517578125,595.4661865234375,1747.4464111328125,1019.82666015625,1095.8599853515625,666.9031982421875,6581.181640625,6214.0908203125,152650.921875,72876.984375,27372.703125,18572.6171875,254.1845703125,517.8504638671875,5439.72314453125,569.7473754882812,136.74176025390625,139.20252990722656,1025.4627685546875,3684.87060546875,331.0419921875,311.1413269042969,252.30413818359372,198.5850372314453,1490.2392578125,1385.682861328125,738.1939697265625,1996.2066650390625,4082.981689453125,3838.59765625,10930.19921875,4980.23974609375,224.6865081787109,2757.490478515625,2217.805419921875,31271.869140625,86830.8046875,86903.8984375,75537.6171875,98265.0234375,221825488,17573.033203125,328.59649658203125,592.7764282226562,37634.03515625,37767.41015625,30148.068359375,40060.29296875,8008.9951171875,8365.5927734375,8244.7783203125,9687.1513671875,41473,28.007326126098636,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.008316040039062,21.5334587097168,1002.669677734375,115420.921875,4.687046051025391,0,8639011,True,BME690,19616,0,0,0,8635691,24484,0,28.26566696166992,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:23:54.574,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '160be261-55d8-47f3-ac61-4121bf72f89c', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773332633379, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T16:23:53.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,302.49,000000000DFEC3B8,3700.0,3700.65,000000000DFEC3B1,1600.0,1598.93,22450161.0,-0.0,23.27,15.99,1250.0,1249.65,21470046.0,150.0,149.98,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,662.5103149414062,960.1392822265624,5983.78466796875,5796.26025390625,5981.0888671875,5876.49951171875,10477.177734375,8529.1064453125,538.86474609375,548.1173095703125,2441.235107421875,1486.700927734375,9892.0712890625,595.3480224609375,1748.6099853515625,1020.083740234375,1095.8048095703125,667.3985595703125,6579.619140625,6226.486328125,152654.921875,72876.2421875,27369.171875,18574.20703125,254.25338745117188,518.0487670898438,5430.65185546875,568.6473388671875,136.72406005859375,139.22996520996094,1026.6871337890625,3677.266357421875,331.0059509277344,311.1015930175781,252.2946014404297,198.63018798828125,1490.159912109375,1385.7098388671875,738.298095703125,1996.360595703125,4072.30078125,3830.76171875,10932.169921875,4980.39599609375,224.60427856445312,2753.533447265625,2217.495849609375,31290.537109375,86822.890625,86895.6171875,75534.53125,98284.1171875,222057344,17542.595703125,328.7171325683594,593.283935546875,37638.0078125,37771.96875,30152.408203125,40077.08984375,8009.37109375,8366.794921875,8245.1318359375,9692.7568359375,41775,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.008649826049805,21.53344345092773,1002.6704711914062,115543.0234375,4.687131404876709,0,8639451,True,BME690,19617,0,0,0,8635691,24484,0,28.26566696166992,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:23:54.876,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '160be261-55d8-47f3-ac61-4121bf72f89c', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773332633379, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T16:23:53.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,302.58,000000000DFEC3B8,3700.0,3699.75,000000000DFEC3B1,1600.0,1598.52,22450161.0,-0.0,23.27,15.99,1250.0,1249.62,21470046.0,150.0,149.96,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,663.1229248046875,960.5977783203124,5983.5712890625,5793.42626953125,5982.40673828125,5876.568359375,10476.75,8526.5478515625,539.06787109375,547.7608642578125,2442.333740234375,1487.757080078125,9885.1337890625,595.5189208984375,1748.42431640625,1020.7031860351562,1095.7259521484375,667.140625,6583.99951171875,6220.513671875,152653.09375,72878.8359375,27369.05859375,18570.15234375,254.24234008789065,517.7412719726562,5432.84130859375,568.814697265625,136.70758056640625,139.21131896972656,1025.0216064453125,3687.707275390625,331.05682373046875,311.1183166503906,252.3070831298828,198.58872985839844,1490.4915771484375,1385.7744140625,738.2214965820312,1997.393798828125,4092.1630859375,3846.449462890625,10932.9150390625,4980.26318359375,224.65499877929688,2762.78564453125,2215.68994140625,31337.337890625,86825.5546875,86899.390625,75536.3203125,98282.90625,222998832,17555.361328125,328.6145324707031,594.0744018554688,37631.17578125,37765.23828125,30149.921875,40072.23828125,8010.357421875,8367.189453125,8246.19921875,9688.8984375,42076,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.00798225402832,21.53347587585449,1002.6705322265624,115420.921875,4.686960220336914,0,8639891,True,BME690,19618,0,0,0,8635691,24484,0,28.26566696166992,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:23:55.177,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '160be261-55d8-47f3-ac61-4121bf72f89c', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773332633379, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T16:23:53.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,303.39,000000000DFEC3B8,3700.0,3699.26,000000000DFEC3B1,1600.0,1598.36,22450161.0,-0.0,23.27,15.98,1250.0,1249.66,21470046.0,150.0,149.98,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,662.9163208007812,960.4198608398438,5983.68359375,5793.16796875,5982.17138671875,5877.3134765625,10473.91015625,8527.5419921875,539.4531860351562,548.134765625,2442.034912109375,1487.929931640625,9888.9970703125,595.2762451171875,1747.5341796875,1020.2666625976562,1095.6116943359375,667.310791015625,6574.83935546875,6238.693359375,152625.28125,72885.890625,27374.80078125,18570.97265625,254.1403961181641,517.4215087890625,5414.56640625,569.3789672851562,136.7437744140625,139.23745727539062,1025.5921630859375,3680.9638671875,331.0467529296875,311.1469421386719,252.3251190185547,198.5949859619141,1490.3204345703125,1385.7086181640625,738.3859252929688,1996.4111328125,4073.5546875,3833.342529296875,10931.74609375,4980.2841796875,224.6192779541016,2758.152587890625,2219.059814453125,31269.97265625,86831.3125,86904.859375,75528.3984375,98285.921875,222521904,17523.7890625,328.6490478515625,592.9969482421875,37636.41015625,37770.01953125,30149.322265625,40041.28125,8010.01953125,8367.189453125,8245.1728515625,9688.9755859375,42376,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.00798225402832,21.53347587585449,1002.6705322265624,115420.921875,4.686960220336914,0,8639891,True,BME690,19618,0,0,0,8635691,24484,0,28.26566696166992,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:23:55.477,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '160be261-55d8-47f3-ac61-4121bf72f89c', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773332633379, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T16:23:53.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,305.66,000000000DFEC3B8,3700.0,3699.73,000000000DFEC3B1,1600.0,1598.77,22450161.0,-0.0,23.28,16.0,1250.0,1249.85,21470046.0,150.0,150.04,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,663.0741577148438,960.4067993164062,5985.13232421875,5794.01611328125,5981.833984375,5875.85888671875,10473.5048828125,8527.517578125,539.3447265625,548.6458129882812,2443.580810546875,1486.39697265625,9846.2177734375,595.2339477539062,1747.6334228515625,1020.7109375,1095.1234130859375,666.9356079101562,6575.96728515625,6250.93359375,152662.28125,72890.7734375,27365.740234375,18570.46875,254.23995971679688,517.5611572265625,5442.537109375,569.3220825195312,136.71572875976562,139.25131225585938,1028.1533203125,3679.732177734375,331.03399658203125,311.13653564453125,252.30746459960935,198.5954132080078,1490.3299560546875,1385.8377685546875,738.274169921875,1996.425537109375,4076.725341796875,3835.481689453125,10930.3154296875,4980.49365234375,224.66238403320312,2755.292724609375,2221.8955078125,31292.99609375,86826.6796875,86900.578125,75530.1015625,98272.21875,222009360,17519.0390625,328.6348876953125,593.1205444335938,37628.77734375,37763.26171875,30153.498046875,40046.2578125,8009.3984375,8368.3779296875,8245.541015625,9692.1953125,42677,27.84615135192871,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.00798225402832,21.53955841064453,1002.6688842773438,114814.296875,4.688284397125244,0,8640331,True,BME690,19619,0,0,0,8635691,24484,0,28.26566696166992,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:23:55.782,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '160be261-55d8-47f3-ac61-4121bf72f89c', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773332633379, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T16:23:53.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,307.96,000000000DFEC3B8,3700.0,3700.2,000000000DFEC3B1,1600.0,1599.18,22450161.0,-0.0,23.31,16.03,1250.0,1250.05,21470046.0,150.0,150.1,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,662.7782592773438,960.0810546875,5983.8486328125,5795.90283203125,5982.6875,5876.82958984375,10473.4453125,8530.05078125,539.2603149414062,548.1947021484375,2443.065673828125,1486.7862548828125,9889.1015625,595.4888305664062,1746.731201171875,1020.4337768554688,1095.987060546875,667.1903076171875,6570.60302734375,6246.1884765625,152633.125,72895.984375,27367.955078125,18570.08984375,254.16644287109372,517.2984008789062,5440.87744140625,568.9432373046875,136.7342071533203,139.22215270996094,1026.763916015625,3684.159423828125,331.0290222167969,311.1172790527344,252.2842712402344,198.5815887451172,1490.33447265625,1385.7735595703125,738.3009643554688,1996.1373291015625,4082.200927734375,3841.890380859375,10927.306640625,4980.22265625,224.69741821289065,2761.864013671875,2219.1748046875,31306.53125,86828.296875,86903.265625,75532.90625,98266.9296875,221501440,17524.158203125,328.5977478027344,593.46337890625,37629.54296875,37765.64453125,30145.78515625,40039.04296875,8008.49658203125,8368.42578125,8244.6708984375,9688.9443359375,42979,27.926740646362305,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.007646560668945,21.533491134643555,1002.6681518554688,115056.1796875,4.6868743896484375,0,8640771,True,BME690,19620,0,0,0,8640694,24484,0,29.20173454284668,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:23:56.082,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '160be261-55d8-47f3-ac61-4121bf72f89c', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773332633379, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T16:23:53.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,310.22,000000000DFEC3B8,3700.0,3700.67,000000000DFEC3B1,1600.0,1599.58,22450161.0,-0.0,23.33,16.06,1250.0,1250.24,21470046.0,150.0,150.16,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,662.5846557617188,960.1187133789062,5983.61669921875,5796.8623046875,5982.27685546875,5877.60107421875,10475.2802734375,8529.3623046875,539.89794921875,548.823486328125,2445.673583984375,1487.288330078125,9886.9423828125,595.4193115234375,1747.704833984375,1020.3701782226562,1095.6851806640625,667.0254516601562,6571.6630859375,6223.951171875,152658.46875,72892.6328125,27374.087890625,18571.544921875,254.21917724609372,517.8041381835938,5454.53125,569.8475341796875,136.70787048339844,139.2222900390625,1027.5765380859375,3689.097412109375,331.0372009277344,311.1165466308594,252.3132476806641,198.6078186035156,1490.27099609375,1385.6815185546875,738.2459106445312,1996.4976806640625,4077.873046875,3835.89990234375,10932.9521484375,4980.3056640625,224.5624237060547,2741.16015625,2217.356201171875,31290.326171875,86838.34375,86911.7734375,75537.3203125,98262.46875,221066992,17557.794921875,328.5369873046875,592.193603515625,37649.6328125,37783.87109375,30151.927734375,40023.5,8009.6875,8368.0244140625,8245.84375,9691.828125,43280,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.007646560668945,21.533491134643555,1002.6681518554688,115056.1796875,4.6868743896484375,0,8640771,True,BME690,19620,0,0,0,8640694,24484,0,29.20173454284668,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:23:56.384,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '160be261-55d8-47f3-ac61-4121bf72f89c', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773332633379, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T16:23:53.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,307.66,000000000DFEC3B8,3700.0,3700.57,000000000DFEC3B1,1600.0,1599.9,22450161.0,-0.0,23.34,16.12,1250.0,1250.18,21470046.0,150.0,150.11,22160332.0
0000000036-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,c6d7e584-e223-4b13-9535-eb8d13b04de8,8ace83d2-b948-4266-8dcc-696a43a086a8,662.9832763671875,960.1292114257812,5984.10546875,5796.7626953125,5982.22412109375,5876.615234375,10480.890625,8529.2998046875,539.321044921875,548.3961791992188,2439.00048828125,1485.966796875,9848.3818359375,595.5260009765625,1749.718017578125,1020.6094360351562,1097.37939453125,667.853271484375,6572.5244140625,6240.14794921875,152646.21875,72882.703125,27373.40234375,18572.51171875,254.3118896484375,517.5685424804688,5446.6474609375,569.8179321289062,136.71435546875,139.21519470214844,1026.318115234375,3689.597900390625,331.01055908203125,311.1269836425781,252.3349609375,198.56951904296875,1490.2615966796875,1385.7396240234375,738.1768798828125,1995.4564208984373,4084.7734375,3842.869140625,10926.4130859375,4980.24169921875,224.62071228027344,2745.776123046875,2216.5087890625,31231.826171875,86831.28125,86904.3984375,75532.0546875,98266.8515625,220657712,17574.67578125,328.6246643066406,592.1875610351562,37648.546875,37782.7734375,30153.677734375,40055.01953125,8009.4814453125,8368.1201171875,8245.6142578125,9691.35546875,43581,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.007646560668945,21.533491134643555,1002.6681518554688,114814.296875,4.6868743896484375,0,8641211,True,BME690,19621,0,0,0,8640694,24484,0,29.20173454284668,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:23:56.683,"{'cid': 'af757788-4c15-4ee0-b4a1-8a8e374c359b', 'uuid': '160be261-55d8-47f3-ac61-4121bf72f89c', 'annotationId': 'c6d7e584-e223-4b13-9535-eb8d13b04de8', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773332633379, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T16:23:53.600Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,305.05,000000000DFEC3B8,3700.0,3700.46,000000000DFEC3B1,1600.0,1600.21,22450161.0,-0.0,23.34,16.24,1250.0,1250.12,21470046.0,150.0,150.07,22160332.0
