component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1274.6610107421875,475140.46875,197162.109375,8084.19775390625,7106.5224609375,25847.078125,181459.46875,172616.59375,231554.359375,67986.0546875,120575.2578125,18602.869140625,271352.65625,5843.578125,18676.154296875,36689.921875,254045.375,51637.6015625,188210.28125,19144.79296875,6888.34033203125,13140.8525390625,25269.205078125,45302.41015625,2841130.5,356678.0,1664762.375,3445593.0,11214103,5495.7099609375,67592.7421875,145987600,65807344,20772.984375,85409.2265625,203210.71875,672023.5625,4268.4462890625,2801788.75,1113596.875,62426.1484375,478632.25,20853.873046875,816162.625,690.033447265625,410999.8125,437239.5,232090.875,895848.8125,68941.796875,76887.265625,17059.53125,4132.5732421875,270415.875,14720.513671875,140021.203125,30342.62109375,398664.53125,1096174.125,58359.0703125,7241.3681640625,121754.1953125,13489.8583984375,596747.6875,99574,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191836023,24484,0,37.550811767578125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:02:22.665,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '33961106-cea3-461a-9cfe-e1bbe5669c74', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777324361, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:02:04.596Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,621717.39,6.83,32.52,1009.06,0.0,0.0,22040109.0,1400.0,1400.16,22450138.0,300.0,300.22,24020116.0,3700.0,3698.6,22340093.0,1600.0,1599.64,21470060.0,29.84,8.95
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1273.908203125,475109.28125,197187.984375,8083.93115234375,7106.69140625,25848.15625,181346.328125,172624.359375,231505.25,67974.8671875,120600.796875,18604.115234375,270737.96875,5862.2841796875,18677.228515625,36699.84375,253990.75,51649.71875,189521.890625,19154.521484375,6888.01220703125,13147.1455078125,25269.4453125,45297.37109375,2844444.0,356965.1875,1665348.75,3448631.5,11224226,5495.22021484375,66774.0859375,146711200,66319564,20765.3515625,85388.9296875,203201.484375,672182.625,4267.67919921875,2804602.0,1113608.5,62422.359375,478666.6875,20848.484375,816346.0625,689.9402465820312,411210.21875,436777.625,232089.609375,894539.625,68916.375,76892.6796875,17052.283203125,4139.42822265625,270286.03125,14712.0498046875,140078.5,30337.248046875,398527.90625,1095526.125,58356.625,7241.34765625,121777.1328125,13485.2421875,596259.75,99875,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191836023,24484,0,37.550811767578125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:02:22.967,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '33961106-cea3-461a-9cfe-e1bbe5669c74', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777324361, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:02:04.596Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,621422.24,6.82,32.52,1009.07,0.0,0.0,22040109.0,1400.0,1399.8,22450138.0,300.0,300.07,24020116.0,3700.0,3700.01,22340093.0,1600.0,1600.24,21470060.0,29.84,8.95
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1275.8387451171875,475249.96875,197227.515625,8083.6669921875,7106.6943359375,25848.859375,181386.546875,172656.484375,231447.046875,68014.6484375,120612.15625,18602.763671875,270972.25,5844.95654296875,18677.197265625,36695.47265625,253976.578125,51641.46875,188850.953125,19153.548828125,6888.015625,13151.2646484375,25269.18359375,45301.46875,2847594.25,357301.40625,1666090.125,3451132.0,11239543,5495.7646484375,67224.3125,147799168,66700244,20768.828125,85387.3828125,203152.828125,672067.3125,4267.5908203125,2802946.5,1112443.0,62431.67578125,479074.75,20849.64453125,815791.9375,689.892333984375,410999.34375,436946.15625,232100.484375,893848.6875,68933.7109375,76905.4609375,17059.873046875,4133.078125,271407.0,14728.3056640625,140190.28125,30335.97265625,398333.0625,1094773.5,58350.69921875,7241.0849609375,121591.4140625,13484.71484375,595562.125,100176,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191836023,24484,0,37.550811767578125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:02:23.267,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '33961106-cea3-461a-9cfe-e1bbe5669c74', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777324361, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:02:04.596Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,621129.04,6.82,32.52,1009.08,0.0,0.0,22040109.0,1400.0,1399.45,22450138.0,300.0,299.93,24020116.0,3700.0,3701.42,22340093.0,1600.0,1600.83,21470060.0,29.84,8.94
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1275.0345458984375,475808.25,197258.5625,8084.17041015625,7107.13818359375,25851.681640625,181495.265625,172695.75,231686.71875,68011.7109375,120622.2734375,18603.25390625,270827.46875,5859.4794921875,18674.44140625,36689.91015625,254101.734375,51645.546875,188497.6875,19149.16796875,6888.29833984375,13143.7470703125,25268.87890625,45298.41015625,2850539.5,358095.09375,1668678.375,3452373.75,11258551,5495.40283203125,67876.1484375,149464880,66868100,20768.390625,85354.34375,203145.953125,671702.75,4266.71630859375,2800587.0,1113073.75,62439.32421875,479130.65625,20849.853515625,814998.875,689.7387084960938,410891.5,437006.53125,232171.484375,893224.5,68955.15625,76902.296875,17054.8359375,4135.02294921875,271556.84375,14735.31640625,140343.25,30331.134765625,398405.375,1093629.25,58343.3515625,7240.60595703125,121691.4140625,13484.400390625,595897.9375,100477,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191836023,24484,0,37.550811767578125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:02:23.568,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '33961106-cea3-461a-9cfe-e1bbe5669c74', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777324361, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:02:04.596Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,620599.61,6.82,32.52,1009.09,0.0,0.0,22040109.0,1400.0,1399.09,22450138.0,300.0,299.79,24020116.0,3700.0,3702.83,22340093.0,1600.0,1601.43,21470060.0,29.84,8.94
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1274.592041015625,475658.84375,197309.65625,8083.92529296875,7107.00634765625,25851.4375,181552.734375,172723.84375,231691.265625,68031.640625,120614.6328125,18602.888671875,271282.875,5854.873046875,18673.74609375,36696.38671875,254000.734375,51636.17578125,188598.890625,19151.3828125,6887.9150390625,13141.6162109375,25267.544921875,45293.4375,2854012.0,359650.5,1669447.375,3454613.0,11277841,5494.99169921875,68759.5703125,151253744,66769052,20767.91015625,85372.1015625,203101.609375,671442.75,4267.3271484375,2798825.25,1113338.5,62441.8125,479229.75,20853.4140625,815522.875,690.49609375,411088.1875,437536.28125,232211.5,892492.125,68945.734375,76885.4375,17051.4921875,4132.78466796875,271825.09375,14734.130859375,140041.234375,30327.1953125,398231.25,1092889.625,58343.88671875,7241.0400390625,121834.859375,13481.3134765625,595288.1875,100778,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191836023,24484,0,37.550811767578125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:02:23.869,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '33961106-cea3-461a-9cfe-e1bbe5669c74', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777324361, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:02:04.596Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,619836.49,6.82,32.52,1009.1,0.0,0.0,22040109.0,1400.0,1399.12,22450138.0,300.0,299.45,24020116.0,3700.0,3700.86,22340093.0,1600.0,1601.3,21470060.0,29.84,8.93
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1275.9842529296875,475841.28125,197307.84375,8083.98779296875,7107.56884765625,25852.82421875,181479.140625,172714.359375,231525.203125,68071.7734375,120602.2734375,18603.412109375,272048.5625,5871.650390625,18674.205078125,36699.06640625,254204.015625,51632.68359375,188776.140625,19148.212890625,6887.984375,13147.15234375,25262.853515625,45292.48828125,2857190.0,355268.125,1672411.625,3455594.75,11290869,5495.3408203125,67584.953125,152621600,66441756,20764.55859375,85364.296875,203135.609375,671264.25,4268.43359375,2796054.0,1113406.25,62457.9921875,479162.875,20852.36328125,818594.6875,690.9381713867188,411329.46875,438316.5,232215.375,892719.125,68956.0625,76888.7734375,17053.978515625,4138.09521484375,271839.0,14713.9033203125,139778.953125,30328.146484375,398451.9375,1092297.25,58344.8125,7241.04833984375,121830.4140625,13485.201171875,594794.5,101079,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191836023,24484,0,37.550811767578125,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:02:24.169,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '33961106-cea3-461a-9cfe-e1bbe5669c74', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777324361, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:02:04.596Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,619075.91,6.81,32.52,1009.1,0.0,0.0,22040109.0,1400.0,1399.22,22450138.0,300.0,299.07,24020116.0,3700.0,3698.0,22340093.0,1600.0,1601.04,21470060.0,29.84,8.93
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1277.7352294921875,476472.90625,197301.5,8083.9150390625,7107.4521484375,25852.19140625,181504.625,172733.203125,231478.984375,68046.1328125,120599.921875,18602.19140625,271177.4375,5861.392578125,18675.6640625,36697.7578125,253928.46875,51625.984375,188318.90625,19149.9453125,6887.7607421875,13147.5107421875,25262.880859375,45287.2421875,2857147.75,353014.375,1667064.875,3456349.75,11301416,5495.0439453125,67011.4609375,153619136,65967036,20769.69140625,85354.1875,203104.40625,671249.5625,4269.10986328125,2792352.5,1114497.875,62465.2265625,479227.5,20852.09375,819219.375,690.7421264648438,411369.90625,438019.40625,232249.453125,893346.625,68947.8359375,76900.6484375,17052.55078125,4137.12451171875,271823.75,14712.8388671875,140955.0,30329.15234375,398317.5,1092056.25,58349.9609375,7240.99853515625,121989.5234375,13487.1884765625,594821.125,101380,33.80952835083008,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191841056,24484,0,38.22125244140625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:02:24.471,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '33961106-cea3-461a-9cfe-e1bbe5669c74', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777324361, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:02:04.596Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,618310.25,6.81,32.52,1009.11,0.0,0.0,22040109.0,1400.0,1399.31,22450138.0,300.0,298.69,24020116.0,3700.0,3695.13,22340093.0,1600.0,1600.77,21470060.0,29.85,8.94
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1275.3924560546875,475967.125,197295.3125,8084.3349609375,7106.9345703125,25851.705078125,181452.0,172725.828125,231534.8125,67964.375,120564.78125,18601.935546875,270348.75,5859.64306640625,18671.845703125,36685.28125,253853.65625,51625.40625,188461.34375,19150.396484375,6887.4208984375,13143.0458984375,25261.447265625,45285.8828125,2851915.25,353666.9375,1664782.0,3453916.25,11292322,5494.6787109375,67152.0390625,152802624,65383460,20767.9609375,85364.65625,203144.484375,671208.9375,4268.42578125,2791372.25,1114078.125,62466.79296875,479125.3125,20852.201171875,819008.6875,690.60205078125,411458.34375,437856.0,232281.953125,895169.6875,68964.609375,76881.4296875,17055.677734375,4136.6328125,272012.3125,14726.3642578125,139964.9375,30331.7109375,398473.4375,1092806.75,58359.95703125,7241.44580078125,121931.0390625,13492.232421875,595319.3125,101682,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191841056,24484,0,38.22125244140625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:02:24.773,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '33961106-cea3-461a-9cfe-e1bbe5669c74', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777324361, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:02:04.596Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,618529.99,6.81,32.52,1009.11,0.0,0.0,22040109.0,1400.0,1399.51,22450138.0,300.0,298.81,24020116.0,3700.0,3694.15,22340093.0,1600.0,1600.5,21470060.0,29.86,8.95
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1275.578125,475265.3125,197233.71875,8084.1962890625,7106.97509765625,25849.7890625,181422.0,172676.640625,231196.828125,67888.015625,120542.703125,18600.7109375,270834.125,5847.4912109375,18671.68359375,36681.22265625,254063.390625,51628.81640625,188750.203125,19146.439453125,6887.3720703125,13141.2431640625,25259.861328125,45284.546875,2847077.25,358859.15625,1664116.25,3450992.75,11277156,5494.24169921875,67430.1875,151506944,64971056,20768.376953125,85381.296875,203155.875,671302.625,4267.04833984375,2785644.5,1113545.625,62462.84765625,479411.0625,20851.546875,818048.3125,690.0618896484375,411414.46875,437979.96875,232252.734375,896167.9375,68964.0546875,76931.0078125,17055.03125,4138.0224609375,272080.1875,14718.833984375,140107.015625,30339.765625,398622.5,1093943.5,58366.64453125,7241.33984375,121952.6796875,13492.2470703125,595615.125,101983,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191841056,24484,0,38.22125244140625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:02:25.075,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '33961106-cea3-461a-9cfe-e1bbe5669c74', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777324361, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:02:04.596Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,618969.15,6.8,32.52,1009.11,0.0,0.0,22040109.0,1400.0,1399.8,22450138.0,300.0,299.52,24020116.0,3700.0,3695.59,22340093.0,1600.0,1600.21,21470060.0,29.86,8.95
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1276.4072265625,474992.125,197176.9375,8083.95703125,7107.20849609375,25848.43359375,181418.578125,172673.15625,230906.71875,67764.59375,120551.015625,18600.365234375,271835.3125,5850.2294921875,18670.87890625,36681.12890625,253986.71875,51628.36328125,188953.53125,19145.328125,6887.53857421875,13147.7177734375,25260.587890625,45289.6875,2843519.5,356097.25,1664862.125,3448845.5,11260532,5494.1669921875,66935.6953125,149822592,64774472,20764.61328125,85388.6875,203227.015625,671604.5,4268.62939453125,2788786.0,1113567.625,62453.484375,479058.375,20849.31640625,819620.9375,690.0393676757812,411253.5,437810.65625,232232.359375,896927.375,68952.4375,76914.3203125,17059.1171875,4130.9921875,270666.4375,14714.55078125,140749.890625,30340.46875,398857.75,1094999.875,58369.875,7241.53173828125,121768.5,13496.2822265625,596149.5625,102284,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191841056,24484,0,38.22125244140625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:02:25.376,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '33961106-cea3-461a-9cfe-e1bbe5669c74', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777324361, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:02:04.596Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,619406.86,6.8,32.52,1009.1,0.0,0.0,22040109.0,1400.0,1400.08,22450138.0,300.0,300.24,24020116.0,3700.0,3697.02,22340093.0,1600.0,1599.92,21470060.0,29.85,8.94
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a927d141-cd26-43e4-8f3b-148596b7148d,354a879b-8110-4221-bec1-d8adc0833017,1276.115966796875,474755.4375,197137.921875,8084.00927734375,7106.5234375,25844.916015625,181389.375,172652.90625,231203.109375,67861.109375,120534.875,18599.59375,272353.21875,5866.3671875,18668.904296875,36682.0234375,253875.703125,51630.23046875,187949.875,19148.09375,6887.7802734375,13143.5244140625,25261.078125,45285.0,2841385.5,355454.96875,1669703.25,3447047.5,11240377,5494.44970703125,66897.4140625,148049872,64825468,20770.716796875,85379.9140625,203219.65625,671818.5,4267.84228515625,2790326.75,1111841.75,62448.47265625,478878.15625,20852.453125,817780.5,689.3007202148438,411106.125,437662.875,232220.25,897443.5,68971.171875,76889.0234375,17056.96875,4130.490234375,271515.03125,14724.4560546875,140325.296875,30345.84765625,398683.625,1095697.625,58371.42578125,7241.251953125,121770.609375,13487.7919921875,596076.8125,102585,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191841056,24484,0,38.22125244140625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 35, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:02:25.679,"{'cid': 'c962a230-9e52-4baa-a9aa-293c73322b84', 'uuid': '33961106-cea3-461a-9cfe-e1bbe5669c74', 'annotationId': 'a927d141-cd26-43e4-8f3b-148596b7148d', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768777324361, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:02:04.596Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,619847.48,6.79,32.52,1009.1,0.0,0.0,22040109.0,1400.0,1400.27,22450138.0,300.0,300.82,24020116.0,3700.0,3698.36,22340093.0,1600.0,1599.68,21470060.0,29.85,8.93
