component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1271.3021240234375,475384.5625,197379.140625,8085.3408203125,7108.11328125,25858.845703125,181690.984375,173157.375,231408.0,67714.2578125,121029.7109375,18604.201171875,271322.09375,5831.65576171875,18719.541015625,36707.0625,254033.375,51650.48046875,187398.125,19199.107421875,6889.10107421875,13129.16015625,25333.607421875,45328.953125,2845472.75,357647.59375,1649816.125,3453453.5,11225411,5498.9814453125,66713.5390625,147884976,63739320,20779.9765625,85531.2421875,203049.921875,671748.0625,4269.9091796875,2797347.5,1135324.625,62477.23046875,480517.375,20871.326171875,822275.75,688.2405395507812,411905.0625,438112.25,232671.234375,902745.375,69000.1953125,76984.890625,17072.48046875,4113.357421875,273420.96875,14771.9267578125,140301.34375,30469.64453125,399220.90625,1098390.5,58379.2734375,7245.04296875,121653.625,13487.7880859375,597596.5625,9071,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191444704,24484,0,37.23183822631836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:55:52.208,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'bc82ee03-e9d2-4127-b908-0dd056aa632a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776948148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:55:48.366Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,608707.06,7.59,32.52,1009.85,15.0,15.0,22040109.0,1385.0,1385.04,22450138.0,3700.0,3702.05,22340093.0,300.0,299.83,24020116.0,1600.0,1597.59,21470060.0,29.8,8.76
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1270.6531982421875,475431.96875,197339.71875,8085.40869140625,7108.40380859375,25854.939453125,181586.0,173152.390625,231212.640625,67836.1015625,121005.390625,18604.654296875,270427.0,5813.6533203125,18716.693359375,36705.31640625,254332.640625,51653.828125,187340.40625,19190.005859375,6889.005859375,13129.4033203125,25334.140625,45327.73828125,2842648.75,356314.90625,1648510.875,3451572.75,11208591,5498.82177734375,66553.1328125,146243296,63974800,20782.70703125,85528.0,203049.59375,671931.8125,4269.1435546875,2801697.25,1136107.25,62465.09375,480010.21875,20871.9453125,821626.6875,687.3764038085938,411541.1875,436973.4375,232606.546875,902640.6875,68989.046875,77002.03125,17077.380859375,4118.29248046875,272136.9375,14769.7724609375,140754.34375,30469.142578125,399052.21875,1099194.875,58374.421875,7245.2158203125,121745.3984375,13499.1494140625,597536.875,9372,33.890113830566406,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191444704,24484,0,37.23183822631836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:55:52.508,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'bc82ee03-e9d2-4127-b908-0dd056aa632a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776948148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:55:48.366Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,608006.27,7.59,32.52,1009.85,15.0,14.99,22040109.0,1385.0,1385.47,22450138.0,3700.0,3701.77,22340093.0,300.0,299.59,24020116.0,1600.0,1598.02,21470060.0,29.8,8.75
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1271.633056640625,475538.0,197322.390625,8085.21337890625,7107.54296875,25855.25,181526.109375,173103.609375,231376.5,67997.734375,121014.890625,18602.908203125,270395.71875,5814.529296875,18717.955078125,36708.359375,254429.046875,51663.625,188088.375,19188.78125,6888.90234375,13139.59765625,25336.220703125,45333.98046875,2841306.0,353924.03125,1655018.75,3449944.5,11197015,5498.68505859375,66653.2265625,145116096,64381536,20782.326171875,85562.1796875,203087.203125,672018.375,4269.77783203125,2802982.0,1134850.25,62452.90625,480250.9375,20868.947265625,820961.875,687.4866943359375,411599.6875,437178.9375,232536.953125,901810.8125,68956.7421875,76997.6171875,17074.63671875,4119.97705078125,271248.875,14770.42578125,140832.765625,30468.2734375,399031.0625,1099235.625,58359.7890625,7244.7109375,121700.203125,13496.4619140625,596908.5625,9673,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191444704,24484,0,37.23183822631836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:55:52.810,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'bc82ee03-e9d2-4127-b908-0dd056aa632a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776948148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:55:48.366Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,607300.81,7.6,32.52,1009.84,15.0,14.99,22040109.0,1385.0,1385.9,22450138.0,3700.0,3701.48,22340093.0,300.0,299.36,24020116.0,1600.0,1598.45,21470060.0,29.8,8.73
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1270.5421142578125,475064.03125,197324.8125,8085.6103515625,7107.513671875,25855.052734375,181556.125,173082.65625,231315.640625,67853.5625,121030.375,18603.265625,271105.71875,5836.56982421875,18718.30859375,36707.3515625,254501.9375,51656.9375,188649.34375,19194.138671875,6888.95654296875,13132.9072265625,25336.28125,45345.91015625,2842083.25,354280.625,1659005.875,3449941.5,11192199,5498.71826171875,66558.921875,144586288,64903280,20779.650390625,85562.328125,202995.984375,672089.5625,4269.1416015625,2805271.25,1134389.125,62448.8125,479998.21875,20867.6640625,820279.8125,688.2687377929688,411372.09375,437236.59375,232524.515625,900537.5,68961.9921875,76970.953125,17071.87890625,4124.3837890625,271240.46875,14761.3310546875,141250.421875,30465.609375,398913.71875,1099027.75,58354.47265625,7244.279296875,121597.328125,13488.697265625,595879.125,9974,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191449737,24484,0,38.17933654785156,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:55:53.119,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'bc82ee03-e9d2-4127-b908-0dd056aa632a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776948148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:55:48.366Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,606691.27,7.6,32.52,1009.84,15.0,14.99,22040109.0,1385.0,1386.31,22450138.0,3700.0,3701.19,22340093.0,300.0,299.12,24020116.0,1600.0,1598.88,21470060.0,29.8,8.7
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1271.193603515625,475096.65625,197323.03125,8085.29736328125,7107.98193359375,25856.77734375,181645.421875,173089.890625,231600.578125,67930.4921875,121024.703125,18603.0625,271472.75,5840.63720703125,18719.84765625,36710.12109375,254167.671875,51644.3125,188169.03125,19186.14453125,6889.130859375,13128.490234375,25335.478515625,45348.25390625,2845932.5,352872.125,1660760.0,3453028.25,11194397,5498.13134765625,66489.2421875,144712144,65455712,20780.28515625,85560.140625,203018.265625,672254.8125,4269.169921875,2807948.5,1135164.875,62444.15234375,479929.5,20871.203125,818888.4375,688.2706298828125,411439.09375,437100.875,232530.109375,898873.5625,68985.8125,76964.703125,17072.1640625,4119.15771484375,272532.9375,14738.9931640625,139460.03125,30460.48828125,398740.375,1098668.625,58359.875,7244.7431640625,121636.3671875,13494.595703125,595537.5625,10275,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191449737,24484,0,38.17933654785156,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:55:53.411,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'bc82ee03-e9d2-4127-b908-0dd056aa632a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776948148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:55:48.366Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,607375.14,7.59,32.52,1009.85,15.0,14.98,22040109.0,1385.0,1386.2,22450138.0,3700.0,3700.91,22340093.0,300.0,299.22,24020116.0,1600.0,1598.98,21470060.0,29.8,8.69
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1270.53466796875,474997.4375,197349.875,8084.86572265625,7107.81591796875,25856.203125,181598.15625,173099.515625,231476.015625,67901.5234375,121038.796875,18606.466796875,271818.0625,5818.25244140625,18713.623046875,36715.23828125,254192.703125,51639.62890625,187249.390625,19186.455078125,6889.02490234375,13136.13671875,25337.380859375,45342.7265625,2849115.75,352483.1875,1660890.625,3455571.75,11203228,5498.78369140625,66109.8046875,145438144,65915032,20778.3671875,85511.4375,202955.453125,672295.8125,4270.33056640625,2815046.25,1134674.875,62438.15234375,479823.03125,20868.30078125,818180.0,688.4395141601562,411292.15625,437574.6875,232499.125,897688.5625,68981.1640625,76981.71875,17077.0234375,4123.38232421875,273104.96875,14779.39453125,138843.453125,30455.517578125,398634.0,1097791.125,58353.3828125,7244.6328125,121674.65625,13495.6884765625,595349.6875,10576,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191449737,24484,0,38.17933654785156,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:55:53.713,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'bc82ee03-e9d2-4127-b908-0dd056aa632a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776948148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:55:48.366Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,608082.43,7.58,32.52,1009.86,15.0,14.98,22040109.0,1385.0,1386.08,22450138.0,3700.0,3700.62,22340093.0,300.0,299.31,24020116.0,1600.0,1599.07,21470060.0,29.8,8.7
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1271.019287109375,475883.59375,197392.53125,8085.21875,7107.83349609375,25857.326171875,181633.40625,173117.90625,231590.625,67887.0859375,121051.6484375,18603.291015625,272329.34375,5825.53369140625,18715.66796875,36719.546875,254494.78125,51655.37109375,187564.59375,19191.57421875,6888.7861328125,13122.236328125,25336.775390625,45339.703125,2853106.25,358327.59375,1658394.75,3458054.0,11220161,5498.57080078125,67454.6875,146828720,66239428,20777.845703125,85503.0625,202949.421875,672049.375,4268.15576171875,2822138.25,1132891.75,62448.6875,480413.78125,20867.4140625,817544.0,688.1057739257812,411927.59375,437729.0625,232510.640625,897164.625,68968.1328125,76973.6015625,17077.451171875,4108.76611328125,273262.1875,14740.6923828125,137006.90625,30448.3359375,398437.34375,1096287.375,58343.546875,7244.4384765625,121689.953125,13502.095703125,595083.25,10877,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191449737,24484,0,38.17933654785156,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:55:54.014,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'bc82ee03-e9d2-4127-b908-0dd056aa632a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776948148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:55:48.366Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,608787.38,7.58,32.52,1009.86,15.0,14.97,22040109.0,1385.0,1385.96,22450138.0,3700.0,3700.34,22340093.0,300.0,299.41,24020116.0,1600.0,1599.17,21470060.0,29.8,8.72
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1270.634033203125,475794.5,197436.59375,8085.0224609375,7108.58837890625,25860.3984375,181612.5,173136.0,231785.875,67917.546875,121056.1875,18604.873046875,272003.84375,5792.41259765625,18716.859375,36723.04296875,254549.046875,51642.203125,187015.921875,19196.62890625,6889.234375,13121.857421875,25337.3984375,45339.328125,2856812.25,359767.25,1658661.375,3459458.0,11239179,5497.447265625,67317.0546875,148545600,66352180,20775.31640625,85503.5390625,202958.421875,671695.1875,4269.7802734375,2827130.5,1134609.75,62455.42578125,480254.0625,20866.451171875,817949.875,688.4768676757812,412129.125,437032.59375,232567.828125,896623.5625,68988.28125,76950.25,17075.55078125,4120.908203125,273243.125,14763.609375,140016.515625,30444.421875,398431.0,1095208.375,58337.30859375,7244.3984375,121708.9140625,13494.1494140625,594546.1875,11178,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191449737,24484,0,38.17933654785156,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:55:54.316,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'bc82ee03-e9d2-4127-b908-0dd056aa632a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776948148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:55:48.366Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,609342.44,7.57,32.52,1009.87,15.0,14.97,22040109.0,1385.0,1385.84,22450138.0,3700.0,3699.6,22340093.0,300.0,299.9,24020116.0,1600.0,1599.34,21470060.0,29.8,8.73
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1272.8206787109375,475640.3125,197460.65625,8085.22216796875,7108.07861328125,25862.0234375,181598.734375,173155.5625,231548.859375,67881.96875,121050.46875,18605.658203125,271490.5,5820.09423828125,18716.318359375,36713.52734375,254572.765625,51636.140625,187288.734375,19203.283203125,6888.8671875,13130.51953125,25333.4375,45338.5078125,2859851.75,360017.78125,1655147.375,3461329.25,11255639,5498.033203125,67027.8125,150277904,66217920,20777.33984375,85487.2265625,202926.5625,671458.5625,4269.59033203125,2823419.5,1133838.25,62465.359375,480632.6875,20868.224609375,818373.8125,688.03662109375,411964.3125,437366.6875,232585.125,896376.625,68939.3125,76952.5859375,17069.94140625,4124.341796875,273158.625,14758.775390625,140721.375,30442.490234375,398436.5625,1094784.875,58344.47265625,7243.88671875,121652.4140625,13501.671875,594570.0,11479,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191449737,24484,0,38.17933654785156,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:55:54.617,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'bc82ee03-e9d2-4127-b908-0dd056aa632a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776948148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:55:48.366Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,609342.44,7.56,32.52,1009.86,15.0,14.97,22040109.0,1385.0,1385.72,22450138.0,3700.0,3698.64,22340093.0,300.0,300.59,24020116.0,1600.0,1599.56,21470060.0,29.79,8.72
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1272.6541748046875,475679.6875,197490.703125,8085.53515625,7108.5322265625,25863.8046875,181652.046875,173188.015625,231654.421875,67887.515625,121035.0546875,18603.908203125,271098.78125,5835.01025390625,18715.845703125,36718.5546875,254769.375,51626.80078125,187641.234375,19190.56640625,6889.00390625,13137.2080078125,25331.96875,45330.64453125,2863839.25,358896.96875,1660130.75,3462888.0,11270584,5498.01513671875,66744.1640625,151673264,65906908,20778.02734375,85499.9921875,202948.96875,671289.125,4268.0361328125,2823459.0,1132771.5,62473.88671875,480357.15625,20868.248046875,818777.375,688.5109252929688,412084.6875,437908.125,232622.359375,896724.5,68940.8984375,76955.296875,17069.919921875,4111.14404296875,273544.875,14766.76953125,139761.609375,30445.14453125,398357.4375,1094412.75,58336.37109375,7244.32763671875,121677.71875,13494.2431640625,594440.4375,11780,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191449737,24484,0,38.17933654785156,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:55:54.917,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'bc82ee03-e9d2-4127-b908-0dd056aa632a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776948148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:55:48.366Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,609342.44,7.55,32.52,1009.85,15.0,14.97,22040109.0,1385.0,1385.6,22450138.0,3700.0,3697.69,22340093.0,300.0,301.28,24020116.0,1600.0,1599.77,21470060.0,29.79,8.71
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,98b8e110-6da3-48c2-b742-a08f422f005f,64760d40-3065-408a-824b-75f1eeec7042,1271.5501708984375,475727.65625,197486.578125,8085.51123046875,7107.7333984375,25863.33984375,181663.125,173186.640625,231324.140625,67822.25,121030.84375,18604.123046875,270013.875,5825.17431640625,18717.525390625,36715.37890625,254828.953125,51636.8671875,187644.765625,19191.341796875,6889.2470703125,13128.9326171875,25329.408203125,45328.09375,2865052.75,359022.4375,1661626.25,3463715.0,11281075,5497.94189453125,66231.1171875,152634320,65438696,20778.064453125,85488.9296875,202941.34375,671182.25,4269.060546875,2821462.75,1132679.75,62483.9765625,480414.25,20866.609375,819347.625,687.84765625,412172.125,438375.84375,232675.296875,897197.125,68934.6171875,76968.3515625,17075.994140625,4113.99462890625,273737.625,14758.765625,140496.703125,30440.2109375,398464.40625,1094211.625,58339.37109375,7244.3564453125,121354.3046875,13496.3369140625,594537.5625,12081,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191449737,24484,0,38.17933654785156,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:55:55.217,"{'cid': 'ead5bd6d-79e7-4ebe-b85c-79089553d2e4', 'uuid': 'bc82ee03-e9d2-4127-b908-0dd056aa632a', 'annotationId': '98b8e110-6da3-48c2-b742-a08f422f005f', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776948148, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:55:48.366Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,609342.44,7.54,32.52,1009.84,15.0,14.97,22040109.0,1385.0,1385.48,22450138.0,3700.0,3697.55,22340093.0,300.0,301.7,24020116.0,1600.0,1599.86,21470060.0,29.78,8.7
