component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1293.50927734375,476728.28125,197436.921875,8089.81884765625,7110.57421875,25863.21484375,181729.375,173277.9375,231456.0,68123.2421875,121340.6796875,18609.15625,270732.65625,6002.6572265625,18740.830078125,36739.5390625,255494.71875,51697.55859375,187675.671875,19175.412109375,6889.873046875,13160.1904296875,25377.87890625,45348.328125,2850852.5,357509.71875,1613635.0,3453619.5,11223654,5500.50634765625,68798.4609375,145756000,64993412,20782.685546875,85483.4375,202860.96875,672128.375,4275.0341796875,2810170.25,1130770.25,62473.703125,479600.625,20881.841796875,822771.25,687.4262084960938,413051.0,439141.125,232712.578125,901596.9375,68977.6953125,76935.6875,17063.548828125,4131.27685546875,272723.46875,14768.7626953125,141828.078125,30552.720703125,398813.0,1097864.25,58380.5390625,7250.47216796875,121657.09375,13524.4169921875,595255.375,9144,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190847703,24484,0,37.89619827270508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:45:52.519,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,8.69,1340.0,1340.66,22450138.0,60.0,59.96,22040109.0,300.0,299.3,24020116.0,3700.0,3694.8,22340093.0,0.0,597446.85,7.73,32.48,1009.42,1600.0,1599.73,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1292.83349609375,476816.375,197423.421875,8089.88232421875,7110.31787109375,25863.384765625,181721.0625,173264.1875,231310.5625,68037.6796875,121350.2265625,18610.166015625,270556.4375,5996.57958984375,18742.5546875,36740.65234375,255665.640625,51708.375,187187.0625,19182.44921875,6889.8662109375,13120.7177734375,25379.2265625,45354.43359375,2853387.0,357631.21875,1618241.75,3455844.5,11229203,5500.65380859375,68597.34375,146389664,65380556,20780.93359375,85508.2890625,202876.5,672170.8125,4274.4599609375,2811162.5,1132530.5,62477.2265625,479367.3125,20880.5703125,823137.125,687.854736328125,412919.0,439423.5,232701.703125,900622.25,68958.109375,76922.796875,17067.61328125,4131.181640625,272563.6875,14761.353515625,141904.921875,30546.99609375,398530.84375,1097252.5,58373.140625,7250.76220703125,121720.3046875,13525.8759765625,594510.5625,9445,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190847703,24484,0,37.89619827270508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:45:52.824,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,8.7,1340.0,1340.94,22450138.0,60.0,59.95,22040109.0,300.0,299.25,24020116.0,3700.0,3693.89,22340093.0,0.0,597859.16,7.73,32.48,1009.42,1600.0,1599.37,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1293.0426025390625,477124.15625,197421.46875,8090.04443359375,7111.46044921875,25864.2265625,181716.75,173272.015625,231366.34375,68141.5234375,121374.1171875,18608.357421875,270804.125,6001.73193359375,18740.244140625,36743.9765625,255963.921875,51694.0703125,187710.671875,19189.806640625,6889.85107421875,13150.7529296875,25379.314453125,45349.0625,2855792.75,357282.71875,1616005.5,3457597.25,11232637,5500.22021484375,68017.0390625,146646368,65733816,20783.40234375,85467.7421875,202851.53125,672243.6875,4274.06982421875,2817101.75,1129461.25,62479.05078125,479543.9375,20880.84375,822469.5625,687.7676391601562,412628.46875,438901.9375,232665.828125,899683.8125,68930.8984375,76930.3046875,17065.06640625,4134.46142578125,272358.625,14774.7607421875,142552.59375,30541.1640625,398577.3125,1097236.125,58370.3984375,7250.7626953125,121605.3515625,13520.822265625,594553.875,9746,33.970699310302734,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190847703,24484,0,37.89619827270508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:45:53.121,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,8.73,1340.0,1340.59,22450138.0,60.0,59.95,22040109.0,300.0,299.19,24020116.0,3700.0,3695.28,22340093.0,0.0,598260.65,7.74,32.48,1009.43,1600.0,1599.56,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1293.469482421875,477364.0625,197494.0,8090.12060546875,7110.89794921875,25865.701171875,181715.671875,173286.640625,231372.28125,68098.9609375,121381.78125,18609.5703125,270065.09375,5984.138671875,18739.923828125,36744.6875,255505.015625,51690.8984375,187535.828125,19186.1171875,6889.4208984375,13139.6640625,25378.83203125,45343.6640625,2857957.75,358189.6875,1620439.125,3459546.75,11245029,5500.4423828125,68219.1796875,147821648,66020540,20778.201171875,85465.9140625,202753.515625,672088.25,4275.17041015625,2813686.25,1128658.75,62478.8828125,479533.0,20882.91796875,822549.625,687.4700927734375,412587.4375,439480.71875,232650.921875,899100.4375,68930.4140625,76954.90625,17067.251953125,4131.6455078125,272133.21875,14763.80078125,141992.421875,30539.208984375,398403.21875,1096678.875,58370.6484375,7250.23828125,121653.328125,13525.10546875,594263.5,10047,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190847703,24484,0,37.89619827270508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:45:53.425,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.73,8.75,1340.0,1340.22,22450138.0,60.0,59.96,22040109.0,300.0,299.14,24020116.0,3700.0,3696.7,22340093.0,0.0,598678.24,7.74,32.48,1009.44,1600.0,1599.75,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1292.103515625,477344.375,197492.328125,8090.5419921875,7110.791015625,25864.26171875,181730.46875,173316.171875,231153.921875,68123.8046875,121387.6484375,18610.119140625,269280.875,5965.90771484375,18740.0,36743.6796875,255522.15625,51690.3828125,187351.140625,19181.857421875,6890.15380859375,13131.947265625,25378.09375,45350.60546875,2860019.5,358066.90625,1622041.375,3460560.75,11255029,5499.8544921875,69157.7421875,148855632,66162048,20778.5234375,85467.703125,202739.828125,671795.5625,4274.70703125,2809479.25,1129955.75,62478.7265625,479610.25,20880.625,822116.375,688.3873901367188,412571.28125,439218.75,232677.0,898583.6875,68951.734375,76956.921875,17061.185546875,4124.31787109375,270756.96875,14757.626953125,141879.1875,30537.87890625,398403.28125,1096111.0,58376.5078125,7250.5185546875,121670.296875,13517.849609375,594232.5,10348,34.05128479003906,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190847703,24484,0,37.89619827270508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:45:53.723,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.73,8.77,1340.0,1339.87,22450138.0,60.0,59.97,22040109.0,300.0,299.09,24020116.0,3700.0,3698.09,22340093.0,0.0,599246.04,7.73,32.48,1009.45,1600.0,1599.94,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1293.432373046875,477589.90625,197537.015625,8090.07763671875,7110.62646484375,25865.91796875,181660.75,173334.84375,230987.625,68098.0,121367.0703125,18611.3515625,270945.5625,5973.462890625,18739.2109375,36740.92578125,255310.375,51685.859375,187073.5,19186.732421875,6889.576171875,13131.4794921875,25377.79296875,45342.6171875,2862480.5,358621.625,1621668.5,3461838.75,11268917,5500.8251953125,68494.3984375,150382016,66134476,20773.591796875,85476.0546875,202689.40625,671548.5625,4273.89990234375,2805021.0,1128087.375,62487.73828125,479851.4375,20880.46875,822249.625,688.43701171875,412805.59375,439271.6875,232720.234375,898326.1875,68953.5390625,76954.515625,17065.595703125,4122.1943359375,271445.0625,14804.8818359375,142045.078125,30535.37890625,398524.09375,1095616.375,58377.265625,7250.056640625,121565.546875,13524.375,595096.75,10649,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190847703,24484,0,37.89619827270508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:45:54.024,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,8.76,1340.0,1339.66,22450138.0,60.0,59.97,22040109.0,300.0,299.04,24020116.0,3700.0,3699.02,22340093.0,0.0,599819.54,7.73,32.49,1009.45,1600.0,1600.08,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1292.740966796875,477324.6875,197510.390625,8090.14404296875,7110.025390625,25866.615234375,181755.359375,173318.0,231284.0,68167.0,121350.65625,18611.0078125,271007.8125,5984.0703125,18742.205078125,36745.39453125,255252.796875,51695.33984375,187524.140625,19177.140625,6889.5771484375,13130.3974609375,25371.248046875,45342.5390625,2864717.5,358219.65625,1623695.375,3463117.5,11277785,5500.091796875,68717.8671875,151242928,65975224,20773.9765625,85481.7890625,202729.796875,671419.0,4273.79052734375,2804628.0,1128951.625,62487.69921875,480085.65625,20878.59375,822786.5625,688.548828125,412981.46875,439853.0,232752.734375,898071.5,68977.3046875,76943.859375,17065.6875,4127.58642578125,272336.78125,14770.4521484375,141493.671875,30530.3671875,398587.40625,1095635.375,58374.68359375,7250.77197265625,121557.296875,13521.4267578125,595152.0625,10950,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190847703,24484,0,37.89619827270508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:45:54.326,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,8.75,1340.0,1339.52,22450138.0,60.0,59.98,22040109.0,300.0,298.98,24020116.0,3700.0,3699.72,22340093.0,0.0,600394.96,7.72,32.49,1009.46,1600.0,1600.2,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1293.1019287109375,477622.75,197516.265625,8090.13720703125,7110.41015625,25866.92578125,181662.9375,173293.984375,231240.484375,68239.3515625,121310.7578125,18610.72265625,271177.46875,5970.333984375,18741.09765625,36735.359375,254931.953125,51680.5,187506.78125,19179.53515625,6889.52392578125,13133.373046875,25367.69140625,45331.91015625,2861625.75,359341.875,1623034.25,3462357.5,11293843,5499.98974609375,67983.7734375,153298496,65675260,20775.662109375,85470.078125,202693.765625,671426.9375,4273.34765625,2803068.5,1127251.875,62496.8828125,480231.53125,20876.79296875,823299.1875,688.4437866210938,413033.96875,439969.53125,232752.203125,898646.5625,68972.4609375,76929.03125,17067.923828125,4132.12255859375,272605.40625,14774.5654296875,141807.5625,30531.4453125,398487.6875,1095219.125,58364.1875,7250.12255859375,121607.0625,13519.1826171875,595018.75,11253,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190847703,24484,0,37.89619827270508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:45:54.629,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,8.74,1340.0,1339.37,22450138.0,60.0,59.99,22040109.0,300.0,298.93,24020116.0,3700.0,3700.41,22340093.0,0.0,600612.3,7.72,32.49,1009.46,1600.0,1600.32,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1292.71240234375,477574.78125,197552.390625,8090.32421875,7110.3046875,25867.927734375,181754.453125,173281.171875,231301.828125,68163.6484375,121321.28125,18609.275390625,271251.875,5969.349609375,18735.81640625,36739.828125,255468.984375,51685.2734375,186503.859375,19174.732421875,6889.8408203125,13130.7900390625,25367.69140625,45328.734375,2860462.75,357862.875,1620574.75,3462061.0,11295043,5500.59423828125,68127.90625,153506448,65299204,20771.236328125,85480.5390625,202656.3125,671439.3125,4274.236328125,2801223.5,1126166.375,62500.55859375,480294.46875,20876.009765625,825013.625,688.0596313476562,412907.65625,439791.6875,232753.796875,899405.5,68967.2734375,76936.09375,17075.400390625,4127.37451171875,271541.53125,14801.09765625,141024.6875,30529.060546875,398583.625,1094898.0,58367.74609375,7250.08349609375,121586.9921875,13523.568359375,594333.9375,11552,33.890113830566406,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190847703,24484,0,37.89619827270508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:45:54.927,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,8.75,1340.0,1339.23,22450138.0,60.0,60.0,22040109.0,300.0,298.88,24020116.0,3700.0,3700.44,22340093.0,0.0,600204.86,7.71,32.49,1009.45,1600.0,1600.27,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1293.3233642578125,477679.40625,197547.265625,8090.0908203125,7109.6279296875,25867.39453125,181757.59375,173287.1875,231216.671875,68157.8125,121316.7890625,18608.83203125,270755.03125,5967.08349609375,18739.330078125,36735.52734375,255389.359375,51678.74609375,186682.96875,19171.453125,6889.60302734375,13142.375,25366.07421875,45329.0703125,2857025.5,359420.6875,1623392.0,3460427.75,11291713,5499.50830078125,68490.6796875,153485008,64908628,20773.353515625,85473.8984375,202695.078125,671410.0,4274.04296875,2800735.0,1125971.0,62495.2265625,480064.0625,20878.19140625,824807.1875,688.2639770507812,412969.40625,439824.09375,232742.640625,900174.4375,68956.21875,76954.625,17072.482421875,4126.7119140625,271221.84375,14793.724609375,141483.859375,30530.54296875,398634.625,1095273.625,58367.87890625,7250.2939453125,121625.5078125,13519.375,594469.0,11853,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190847703,24484,0,37.89619827270508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:45:55.236,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,8.76,1340.0,1339.08,22450138.0,60.0,60.02,22040109.0,300.0,298.82,24020116.0,3700.0,3698.99,22340093.0,0.0,599782.39,7.7,32.48,1009.45,1600.0,1599.88,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,61d71622-5164-4949-af57-085fe58850d9,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1292.60595703125,477471.5,197508.078125,8090.00439453125,7110.50830078125,25865.708984375,181774.359375,173265.9375,230999.5625,68093.1015625,121275.0546875,18608.369140625,269661.59375,5963.5166015625,18737.904296875,36731.91796875,254929.0,51676.50390625,187272.53125,19174.236328125,6889.51025390625,13137.095703125,25366.705078125,45334.72265625,2853412.75,357972.125,1625932.25,3458679.0,11283935,5499.5068359375,68233.75,152801088,64545192,20776.2734375,85476.03125,202725.953125,671405.1875,4272.72900390625,2798873.25,1126257.25,62497.12890625,480141.75,20878.904296875,824545.25,688.3145751953125,412634.5625,439401.46875,232723.21875,900821.75,69002.890625,76933.3359375,17074.67578125,4127.70703125,271314.0625,14802.546875,141095.328125,30534.46484375,398699.84375,1095637.0,58380.55078125,7250.2548828125,121650.875,13523.5087890625,594448.3125,12154,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,190847703,24484,0,37.89619827270508,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 29, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:45:55.530,"{'cid': '69a961e7-1217-4443-b76a-dd294baa23ba', 'uuid': 'd2d3988b-37e1-439a-b43d-5a9b4fbf8132', 'annotationId': '61d71622-5164-4949-af57-085fe58850d9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776348856, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:45:49.092Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.73,8.77,1340.0,1338.94,22450138.0,60.0,60.03,22040109.0,300.0,298.77,24020116.0,3700.0,3697.61,22340093.0,0.0,599380.42,7.69,32.48,1009.44,1600.0,1599.51,21470060.0
