component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1276.7691650390625,476232.4375,197540.734375,8088.42041015625,7109.755859375,25867.544921875,181708.28125,173257.109375,231665.46875,68155.203125,121168.21875,18606.64453125,269824.0,5852.26220703125,18735.439453125,36724.4921875,254671.625,51694.28125,186802.625,19196.408203125,6890.009765625,13148.4189453125,25353.228515625,45328.9296875,2854065.0,352325.375,1633792.375,3459334.25,11248927,5501.0185546875,71137.140625,150456912,64114008,20788.53125,85559.171875,202817.25,671266.5625,4271.4736328125,2823796.0,1115591.625,62498.8125,480236.96875,20883.451171875,818461.3125,688.6136474609375,412547.53125,439680.1875,232843.109375,903180.875,68927.2890625,76924.5546875,17068.798828125,4123.2734375,270635.65625,14809.052734375,137919.46875,30520.900390625,398783.03125,1095383.75,58361.73828125,7248.34716796875,121734.3671875,13493.083984375,595544.875,9812,33.890113830566406,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191148720,24484,0,37.95160675048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:50:52.966,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '8b117374-cf4d-4c67-8262-66639cb9b2c4', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776649414, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:50:49.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,603559.2,7.67,32.49,1009.83,3700.0,3700.26,22340093.0,210.0,209.98,22040109.0,300.0,300.65,24020116.0,1600.0,1601.08,21470060.0,1190.0,1191.41,22450138.0,29.78,8.69
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1276.0106201171875,476637.59375,197503.90625,8087.97119140625,7109.21240234375,25865.37890625,181675.625,173234.734375,231469.21875,68122.296875,121153.1796875,18605.787109375,269713.84375,5812.9658203125,18731.953125,36722.21875,254607.875,51686.26171875,186601.21875,19190.251953125,6889.44921875,13116.7724609375,25352.3359375,45322.77734375,2850592.25,351694.9375,1632759.625,3457468.75,11232667,5500.96533203125,72297.7734375,148973296,63884248,20782.00390625,85564.8125,202906.328125,671424.3125,4272.38037109375,2822539.25,1115442.5,62489.5390625,480227.8125,20880.021484375,818565.3125,687.3264770507812,412494.375,438696.71875,232798.953125,903643.6875,68927.25,76908.375,17069.7109375,4122.99755859375,270271.15625,14806.9228515625,138340.96875,30525.94140625,398863.28125,1096636.0,58376.75390625,7248.68017578125,121734.59375,13500.728515625,596374.8125,10113,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191148720,24484,0,37.95160675048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:50:53.269,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '8b117374-cf4d-4c67-8262-66639cb9b2c4', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776649414, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:50:49.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,603986.81,7.67,32.49,1009.78,3700.0,3700.74,22340093.0,210.0,210.06,22040109.0,300.0,301.25,24020116.0,1600.0,1601.07,21470060.0,1190.0,1191.55,22450138.0,29.78,8.69
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1275.359375,475721.21875,197471.75,8087.912109375,7109.48193359375,25864.61328125,181644.140625,173211.890625,231107.328125,68096.5625,121153.84375,18606.3671875,269945.96875,5847.50048828125,18729.876953125,36715.4453125,255007.265625,51690.21484375,186736.734375,19194.958984375,6889.16796875,13138.6044921875,25353.126953125,45327.53515625,2847978.25,347356.40625,1633469.0,3455786.5,11213187,5500.62109375,69784.3515625,147123936,63866668,20785.408203125,85549.4296875,202890.09375,671706.8125,4271.68505859375,2824378.5,1116228.0,62485.28515625,479879.625,20882.330078125,817473.0,688.3167724609375,412653.59375,439038.40625,232743.625,903933.5625,68928.0859375,76919.4296875,17070.830078125,4129.84619140625,270082.5625,14814.673828125,138801.234375,30522.28125,398931.5625,1097523.5,58379.91796875,7248.16796875,121701.1484375,13493.6748046875,595978.3125,10414,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191148720,24484,0,37.95160675048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:50:53.568,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '8b117374-cf4d-4c67-8262-66639cb9b2c4', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776649414, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:50:49.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,604540.63,7.67,32.49,1009.77,3700.0,3701.1,22340093.0,210.0,210.1,22040109.0,300.0,301.14,24020116.0,1600.0,1601.06,21470060.0,1190.0,1191.09,22450138.0,29.78,8.69
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1277.2354736328125,475549.21875,197422.875,8087.52197265625,7108.9560546875,25864.064453125,181639.09375,173188.328125,231413.15625,68161.546875,121153.53125,18606.791015625,270003.0625,5824.04443359375,18729.970703125,36719.171875,254775.328125,51699.54296875,186819.859375,19190.353515625,6889.90869140625,13150.7626953125,25354.552734375,45331.6953125,2845252.25,350393.96875,1632488.25,3453764.0,11196073,5501.43310546875,70246.8984375,145594192,64043468,20781.76171875,85541.0703125,202871.84375,671857.625,4270.1025390625,2829628.5,1118156.75,62474.4296875,479254.53125,20879.93359375,817122.875,687.9027709960938,412452.78125,438368.21875,232668.015625,903916.5,68923.8046875,76910.140625,17069.47265625,4125.88427734375,271357.78125,14809.1650390625,138885.859375,30521.431640625,399206.6875,1097879.375,58369.08203125,7248.283203125,121676.3515625,13509.900390625,596312.625,10715,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191148720,24484,0,37.95160675048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:50:53.869,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '8b117374-cf4d-4c67-8262-66639cb9b2c4', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776649414, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:50:49.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,605098.15,7.67,32.49,1009.77,3700.0,3701.41,22340093.0,210.0,210.12,22040109.0,300.0,300.68,24020116.0,1600.0,1601.05,21470060.0,1190.0,1190.33,22450138.0,29.79,8.69
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1276.4246826171875,476475.75,197403.453125,8087.9990234375,7109.5224609375,25861.978515625,181635.15625,173167.9375,231348.9375,68058.0859375,121157.515625,18606.244140625,270041.3125,5841.85400390625,18732.783203125,36715.61328125,254675.578125,51705.4375,187207.0,19196.287109375,6889.42724609375,13138.8212890625,25355.634765625,45337.71875,2843212.25,351339.9375,1633976.375,3451493.0,11183335,5503.3623046875,71579.1796875,144427440,64406800,20782.546875,85539.09375,202858.609375,671976.6875,4270.53515625,2833955.25,1122552.75,62459.9453125,479141.9375,20877.916015625,817352.8125,688.4248046875,412322.75,438444.03125,232605.640625,903062.1875,68909.671875,76894.703125,17069.693359375,4117.44140625,271902.90625,14793.1826171875,139553.484375,30517.4296875,399142.65625,1098173.25,58367.2578125,7248.44580078125,121527.3828125,13500.9697265625,596271.5,11016,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191148720,24484,0,37.95160675048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:50:54.170,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '8b117374-cf4d-4c67-8262-66639cb9b2c4', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776649414, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:50:49.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,605655.67,7.67,32.49,1009.76,3700.0,3701.72,22340093.0,210.0,210.13,22040109.0,300.0,300.23,24020116.0,1600.0,1601.05,21470060.0,1190.0,1189.56,22450138.0,29.8,8.7
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1276.750244140625,475669.875,197380.96875,8087.53369140625,7108.94091796875,25862.779296875,181634.140625,173152.640625,231583.140625,68052.1953125,121156.109375,18606.9921875,270528.03125,5851.74755859375,18734.048828125,36717.421875,254943.078125,51700.859375,187655.3125,19198.26171875,6889.89697265625,13137.03515625,25355.69921875,45338.3203125,2842638.5,351205.71875,1634735.625,3450855.5,11177447,5501.546875,70528.5390625,143680512,64886004,20791.57421875,85544.3359375,202881.578125,671952.375,4270.92626953125,2838571.75,1121603.5,62459.1953125,479201.6875,20879.021484375,816832.9375,688.6239624023438,412050.8125,438369.84375,232589.078125,902243.75,68902.28125,76892.96875,17071.875,4130.0087890625,271793.8125,14818.6923828125,139145.484375,30515.009765625,398875.21875,1098554.875,58362.1015625,7247.39892578125,121552.71875,13511.0,596604.25,11317,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191148720,24484,0,37.95160675048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:50:54.471,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '8b117374-cf4d-4c67-8262-66639cb9b2c4', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776649414, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:50:49.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,605702.92,7.67,32.49,1009.76,3700.0,3701.86,22340093.0,210.0,210.11,22040109.0,300.0,299.87,24020116.0,1600.0,1600.87,21470060.0,1190.0,1189.09,22450138.0,29.81,8.7
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1274.0732421875,475479.28125,197391.6875,8087.58447265625,7109.28076171875,25862.3984375,181547.265625,173141.015625,231578.46875,68098.4609375,121180.0703125,18607.142578125,269975.03125,5840.84765625,18731.640625,36726.5859375,255486.015625,51708.46484375,187693.765625,19193.90625,6889.888671875,13139.9638671875,25356.310546875,45335.69921875,2845124.0,347094.3125,1638582.25,3451916.5,11176116,5502.41015625,71145.9921875,143428960,65443396,20786.0390625,85556.03125,202884.53125,672074.5,4271.66748046875,2844390.25,1119246.5,62457.125,479667.28125,20879.875,816635.1875,688.3130493164062,412077.90625,438538.875,232591.171875,901049.0625,68895.046875,76896.640625,17072.23828125,4129.2861328125,271896.96875,14798.8701171875,139464.34375,30507.478515625,398980.1875,1097917.625,58356.21484375,7248.09423828125,121472.8125,13510.083984375,596867.125,11618,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191148720,24484,0,37.95160675048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:50:54.772,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '8b117374-cf4d-4c67-8262-66639cb9b2c4', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776649414, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:50:49.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,603822.51,7.66,32.49,1009.78,3700.0,3701.7,22340093.0,210.0,210.0,22040109.0,300.0,299.7,24020116.0,1600.0,1600.35,21470060.0,1190.0,1189.26,22450138.0,29.8,8.7
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1276.00927734375,475446.5,197395.921875,8088.05322265625,7109.1787109375,25861.365234375,181581.96875,173172.5,231677.390625,68123.4375,121175.921875,18607.935546875,269171.84375,5827.94677734375,18729.3359375,36720.7578125,254882.890625,51691.2578125,187175.40625,19194.333984375,6890.2998046875,13141.2490234375,25356.8828125,45335.34765625,2848398.5,346143.25,1642009.875,3454872.0,11180427,5500.82421875,69322.34375,143959616,65962804,20784.626953125,85560.9921875,202856.921875,672124.125,4269.45068359375,2839889.75,1117250.375,62456.78125,479595.9375,20878.357421875,816589.5625,687.4176025390625,411968.09375,438394.03125,232555.203125,899551.5,68896.0546875,76902.25,17067.26171875,4121.57373046875,271975.09375,14811.931640625,138902.65625,30504.78125,398495.75,1096867.875,58352.953125,7247.47900390625,121418.65625,13513.3203125,596799.6875,11919,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191148720,24484,0,37.95160675048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:50:55.074,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '8b117374-cf4d-4c67-8262-66639cb9b2c4', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776649414, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:50:49.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,601935.84,7.66,32.49,1009.8,3700.0,3701.53,22340093.0,210.0,209.9,22040109.0,300.0,299.53,24020116.0,1600.0,1599.82,21470060.0,1190.0,1189.43,22450138.0,29.8,8.7
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1276.3984375,475966.34375,197429.453125,8087.8046875,7109.333984375,25862.5859375,181633.109375,173172.109375,231514.3125,68077.484375,121191.2890625,18608.470703125,268095.46875,5863.1513671875,18732.12109375,36722.65234375,255375.59375,51699.41015625,186788.578125,19194.68359375,6889.8876953125,13143.078125,25354.916015625,45339.8125,2851058.5,347123.625,1643683.75,3457362.75,11191618,5501.7099609375,68710.7890625,144993536,66373580,20783.173828125,85528.5546875,202859.78125,672064.1875,4269.419921875,2838013.5,1116418.75,62454.69921875,479491.625,20875.1015625,816628.25,688.0467529296875,412044.5625,438785.28125,232540.734375,898755.5625,68888.0703125,76906.296875,17070.271484375,4127.634765625,271997.03125,14815.1884765625,139368.078125,30501.6484375,398394.0,1095836.625,58344.22265625,7247.8212890625,121443.40625,13509.8984375,596302.875,12220,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191148720,24484,0,37.95160675048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:50:55.378,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '8b117374-cf4d-4c67-8262-66639cb9b2c4', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776649414, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:50:49.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,600036.68,7.65,32.49,1009.82,3700.0,3701.35,22340093.0,210.0,209.79,22040109.0,300.0,299.36,24020116.0,1600.0,1599.29,21470060.0,1190.0,1189.6,22450138.0,29.79,8.7
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1275.8299560546875,476812.40625,197476.65625,8087.83642578125,7109.59423828125,25864.275390625,181711.46875,173182.46875,231348.15625,68101.9765625,121193.9609375,18607.84765625,269301.71875,5847.10693359375,18729.8828125,36723.609375,254279.75,51709.99609375,186530.25,19194.015625,6889.80078125,13146.0078125,25354.876953125,45345.171875,2853374.0,346250.25,1642595.375,3459127.0,11211853,5501.19287109375,70250.2421875,146715744,66611872,20782.44140625,85493.46875,202860.21875,671767.4375,4269.09912109375,2833916.75,1114209.875,62460.4296875,479474.6875,20874.6953125,816405.5625,687.9483032226562,412099.96875,438738.5,232553.25,898086.25,68899.609375,76892.265625,17067.607421875,4125.62890625,271875.5625,14805.53515625,138890.46875,30495.248046875,398341.09375,1094161.375,58349.2265625,7248.107421875,121492.15625,13514.8681640625,595979.125,12521,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191148720,24484,0,37.95160675048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:50:55.675,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '8b117374-cf4d-4c67-8262-66639cb9b2c4', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776649414, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:50:49.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,599399.57,7.64,32.49,1009.82,3700.0,3700.53,22340093.0,210.0,209.87,22040109.0,300.0,300.01,24020116.0,1600.0,1599.74,21470060.0,1190.0,1189.62,22450138.0,29.79,8.7
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,b82ed4c3-ddc3-40c3-9885-069b8194e6b7,5d2ce9d6-fc8a-4390-bc63-c52c71c9ef6c,1275.69873046875,476424.875,197494.578125,8088.06201171875,7109.1103515625,25866.28515625,181751.75,173206.0,231490.953125,68092.9296875,121182.90625,18608.2890625,269049.5625,5862.80859375,18728.72265625,36722.75,254840.09375,51705.57421875,186894.9375,19193.27734375,6889.767578125,13147.0205078125,25353.353515625,45334.31640625,2856125.0,346783.875,1641746.75,3460866.75,11231242,5501.8388671875,70109.3671875,148412544,66647824,20782.474609375,85502.390625,202832.53125,671490.5625,4269.46533203125,2830039.0,1114503.5,62466.5078125,479434.53125,20876.001953125,816637.75,688.4503173828125,412084.90625,438588.84375,232612.984375,897645.4375,68878.671875,76908.40625,17073.447265625,4126.43505859375,271821.84375,14790.134765625,138613.953125,30490.994140625,398347.65625,1093112.75,58346.48046875,7247.54638671875,121480.59375,13518.302734375,595933.125,12822,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,191148720,24484,0,37.95160675048828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-3RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 31, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:50:55.976,"{'cid': '3d981384-1dc6-45bd-bce3-1fa26540a3ba', 'uuid': '8b117374-cf4d-4c67-8262-66639cb9b2c4', 'annotationId': 'b82ed4c3-ddc3-40c3-9885-069b8194e6b7', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768776649414, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T22:50:49.633Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,599811.1,7.63,32.49,1009.81,3700.0,3699.69,22340093.0,210.0,209.95,22040109.0,300.0,300.68,24020116.0,1600.0,1600.22,21470060.0,1190.0,1189.65,22450138.0,29.79,8.71
