component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1353.864990234375,478271.96875,197533.0,8099.8076171875,7116.97802734375,25880.23828125,181873.296875,173393.34375,231906.96875,68064.03125,121883.3359375,18632.576171875,273022.46875,6260.83154296875,18808.912109375,36728.03515625,256145.28125,51708.34765625,188203.46875,19227.458984375,6893.7001953125,13184.8828125,25509.03515625,45351.26953125,2860871.75,360549.71875,1593412.375,3458325.0,11293455,5497.58056640625,69980.1484375,150782000,66642148,20797.392578125,85600.625,202579.46875,671927.125,4276.81005859375,2778334.0,1122292.375,62520.35546875,480894.09375,20903.458984375,822545.3125,688.1531982421875,413527.40625,439109.90625,233082.796875,901504.8125,69023.8515625,77014.6640625,17068.90625,4158.22314453125,272813.75,14761.8515625,139738.375,30826.498046875,399447.53125,1096348.25,58456.8125,7274.14208984375,122013.140625,13567.076171875,599993.6875,55616,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188795773,24484,0,37.51033401489258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:38.783,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '517d82c5-a484-4f53-9def-55c4b4d9bbf4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774292455, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:11:32.693Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.66,9.14,1600.0,1598.97,21470060.0,300.0,299.88,24020116.0,30.0,30.11,22040109.0,1370.0,1369.65,22450138.0,0.0,608511.14,7.44,32.17,1009.83,3700.0,3698.03,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1353.240478515625,478716.75,197542.390625,8100.03125,7117.37451171875,25879.1953125,181914.921875,173414.34375,231983.28125,68116.46875,121893.8203125,18634.703125,272987.25,6263.73779296875,18806.310546875,36731.15234375,256016.34375,51704.17578125,188216.203125,19229.69140625,6894.09375,13191.99609375,25508.625,45354.43359375,2863225.25,356371.9375,1594442.875,3459709.5,11304382,5496.79638671875,70489.7421875,151822704,66664852,20796.48046875,85610.828125,202491.6875,671714.125,4277.8056640625,2782206.75,1121779.0,62524.984375,481039.25,20904.91015625,821809.8125,688.398193359375,413812.9375,438700.4375,233141.15625,901383.9375,69022.671875,77017.1328125,17072.31640625,4167.70947265625,272558.375,14747.5458984375,140089.0,30828.1953125,399375.84375,1095696.0,58452.51171875,7273.58935546875,122109.6015625,13566.271484375,599746.1875,55917,33.64835357666016,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188795773,24484,0,37.51033401489258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:39.085,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '517d82c5-a484-4f53-9def-55c4b4d9bbf4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774292455, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:11:32.693Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.67,9.18,1600.0,1599.54,21470060.0,300.0,299.71,24020116.0,30.0,30.09,22040109.0,1370.0,1369.53,22450138.0,0.0,609365.2,7.46,32.17,1009.83,3700.0,3697.48,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1353.1680908203125,478016.125,197555.890625,8099.90869140625,7117.48486328125,25880.794921875,181932.421875,173428.3125,232142.5625,68143.8125,121910.515625,18632.419921875,273683.4375,6241.6962890625,18811.431640625,36734.33203125,256268.359375,51698.546875,189259.046875,19227.220703125,6893.7177734375,13187.3134765625,25508.662109375,45342.640625,2864500.25,360117.9375,1593204.125,3459718.75,11326315,5496.76416015625,69478.71875,154418160,66541152,20795.294921875,85618.8203125,202495.09375,671514.3125,4277.18115234375,2781570.0,1121471.5,62535.0703125,481095.5,20904.4296875,822339.8125,689.0661010742188,413957.0625,439000.84375,233154.625,901349.0,69032.6484375,76971.1875,17073.390625,4164.99560546875,272710.8125,14770.6064453125,140434.8125,30832.984375,399427.1875,1095578.75,58445.74609375,7274.087890625,122116.8515625,13571.5029296875,599982.875,56220,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188795773,24484,0,37.51033401489258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:39.387,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '517d82c5-a484-4f53-9def-55c4b4d9bbf4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774292455, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:11:32.693Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.68,9.21,1600.0,1600.12,21470060.0,300.0,299.54,24020116.0,30.0,30.07,22040109.0,1370.0,1369.41,22450138.0,0.0,610219.27,7.48,32.16,1009.83,3700.0,3696.93,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1352.3104248046875,478173.625,197574.90625,8099.32666015625,7117.404296875,25881.87109375,181991.625,173456.40625,231952.921875,68142.6796875,121912.6328125,18635.212890625,272207.28125,6255.27197265625,18810.103515625,36733.05859375,256397.03125,51699.69921875,190050.546875,19222.076171875,6893.5859375,13178.8564453125,25508.978515625,45344.0859375,2868168.0,359498.1875,1596440.625,3461292.75,11332455,5497.9462890625,70766.3984375,154969872,66286020,20800.359375,85611.140625,202505.65625,671419.125,4278.81298828125,2779354.75,1120012.125,62543.125,481212.84375,20906.6328125,822850.1875,688.7371215820312,413823.09375,439171.15625,233219.890625,901878.25,69009.09375,77017.640625,17069.751953125,4160.98046875,272865.6875,14761.6005859375,140129.71875,30839.37109375,399358.5,1095366.25,58452.17578125,7274.14306640625,122054.6328125,13567.8134765625,599495.5625,56519,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188795773,24484,0,37.51033401489258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:39.686,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '517d82c5-a484-4f53-9def-55c4b4d9bbf4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774292455, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:11:32.693Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.68,9.23,1600.0,1600.69,21470060.0,300.0,299.37,24020116.0,30.0,30.05,22040109.0,1370.0,1369.29,22450138.0,0.0,611064.84,7.49,32.16,1009.83,3700.0,3696.39,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1353.727783203125,478174.53125,197579.34375,8099.5,7117.3310546875,25883.15234375,181982.015625,173468.796875,232014.96875,68242.875,121907.171875,18632.943359375,272215.21875,6255.18505859375,18808.87109375,36733.375,256517.25,51706.55859375,188414.234375,19227.201171875,6893.54541015625,13181.3515625,25507.67578125,45340.25,2868958.0,356995.59375,1594287.375,3462036.0,11336870,5498.9033203125,70700.703125,155398640,65918048,20798.91015625,85616.6953125,202479.796875,671427.5625,4278.17724609375,2773275.0,1120830.625,62551.96484375,481295.4375,20904.775390625,823275.25,688.9506225585938,414194.4375,438765.0625,233251.171875,902446.125,69030.5390625,77030.1796875,17070.984375,4158.10595703125,273213.1875,14764.5224609375,140127.890625,30834.298828125,399477.40625,1095210.375,58450.99609375,7274.21826171875,121973.375,13571.53515625,599814.3125,56820,33.72894287109375,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188795773,24484,0,37.51033401489258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:39.987,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '517d82c5-a484-4f53-9def-55c4b4d9bbf4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774292455, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:11:32.693Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.68,9.24,1600.0,1600.9,21470060.0,300.0,299.56,24020116.0,30.0,30.05,22040109.0,1370.0,1369.84,22450138.0,0.0,611395.14,7.51,32.16,1009.83,3700.0,3697.12,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1353.77001953125,478294.21875,197614.484375,8099.822265625,7117.03466796875,25883.3671875,181991.59375,173462.625,231984.703125,68191.5859375,121894.3359375,18634.05859375,272886.75,6232.22705078125,18814.072265625,36730.140625,256238.4375,51699.77734375,188766.421875,19227.6328125,6893.841796875,13184.125,25508.1796875,45345.3046875,2867893.0,354345.40625,1594952.875,3462388.75,11337024,5498.01904296875,70713.921875,155345040,65492020,20800.96875,85610.9296875,202495.03125,671447.125,4279.10400390625,2769746.5,1120965.25,62549.08984375,481710.0,20906.6328125,824135.25,688.8045654296875,414307.75,438996.375,233239.75,903384.75,69060.703125,77024.046875,17070.08203125,4161.96875,273271.1875,14755.927734375,140011.28125,30840.66796875,399357.4375,1095363.0,58455.15625,7273.61865234375,122118.578125,13570.3857421875,599692.5625,57121,33.64835357666016,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188795773,24484,0,37.51033401489258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:40.288,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '517d82c5-a484-4f53-9def-55c4b4d9bbf4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774292455, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:11:32.693Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.67,9.24,1600.0,1601.09,21470060.0,300.0,299.77,24020116.0,30.0,30.05,22040109.0,1370.0,1370.46,22450138.0,0.0,611110.14,7.52,32.16,1009.84,3700.0,3698.03,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1352.70263671875,478307.4375,197601.8125,8100.1728515625,7117.79833984375,25883.34375,182053.34375,173472.078125,231861.046875,68180.921875,121898.328125,18631.8671875,272832.09375,6268.03076171875,18813.63671875,36726.92578125,256363.484375,51701.5625,189030.515625,19229.73828125,6893.78125,13183.5302734375,25509.947265625,45343.8984375,2864225.5,354215.90625,1591797.375,3460952.75,11333253,5498.74072265625,69575.328125,155065968,65068316,20797.6875,85602.65625,202510.015625,671486.125,4278.21435546875,2769841.75,1119881.0,62555.7109375,481635.15625,20905.84375,824155.875,688.5526123046875,414681.96875,439704.3125,233271.359375,904562.0625,69075.625,77046.6484375,17069.810546875,4165.1806640625,273646.84375,14753.951171875,139906.28125,30846.07421875,399655.1875,1095583.0,58461.3203125,7274.09228515625,122049.5546875,13568.9462890625,599670.1875,57422,33.890113830566406,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188795773,24484,0,37.51033401489258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:40.589,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '517d82c5-a484-4f53-9def-55c4b4d9bbf4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774292455, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:11:32.693Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.67,9.25,1600.0,1601.28,21470060.0,300.0,299.99,24020116.0,30.0,30.06,22040109.0,1370.0,1371.08,22450138.0,0.0,610825.14,7.53,32.17,1009.85,3700.0,3698.93,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1352.19287109375,478275.875,197583.296875,8099.24609375,7117.423828125,25880.95703125,182024.3125,173479.40625,231895.40625,68099.265625,121885.09375,18631.171875,272754.40625,6257.75927734375,18811.76171875,36729.20703125,256350.640625,51709.640625,188975.078125,19225.564453125,6893.4951171875,13189.5458984375,25510.37890625,45339.8125,2860565.25,354127.21875,1589287.25,3459659.75,11323986,5497.8291015625,69936.2109375,154128976,64730176,20800.49609375,85626.921875,202502.390625,671444.25,4278.51416015625,2771659.0,1120250.625,62563.3828125,481527.65625,20906.228515625,824560.875,687.8460693359375,414063.75,439373.9375,233247.234375,905344.8125,69068.765625,77066.1015625,17072.427734375,4163.53466796875,273830.90625,14757.8642578125,140897.609375,30851.009765625,399723.4375,1096125.125,58473.234375,7274.3173828125,121902.34375,13572.3896484375,599287.9375,57723,33.56776809692383,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188795773,24484,0,37.51033401489258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:40.890,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '517d82c5-a484-4f53-9def-55c4b4d9bbf4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774292455, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:11:32.693Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.67,9.24,1600.0,1601.13,21470060.0,300.0,300.19,24020116.0,30.0,30.07,22040109.0,1370.0,1371.13,22450138.0,0.0,610540.13,7.55,32.17,1009.86,3700.0,3700.31,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1352.919677734375,478927.09375,197556.8125,8099.73193359375,7117.24462890625,25880.197265625,182011.96875,173483.703125,231865.71875,68117.0625,121889.6640625,18633.16015625,272867.625,6232.2373046875,18812.771484375,36725.5078125,256414.21875,51703.38671875,188479.0,19221.0078125,6893.521484375,13195.09375,25510.486328125,45346.01171875,2858780.5,353021.75,1592307.625,3458584.5,11311656,5497.54541015625,70524.4921875,152999200,64493672,20797.87890625,85624.390625,202515.09375,671509.5625,4277.408203125,2772268.25,1119334.125,62561.06640625,481430.90625,20909.66796875,824710.9375,688.18359375,414287.375,439796.84375,233226.890625,905953.5625,69076.59375,77051.953125,17074.751953125,4153.4267578125,271897.90625,14746.5087890625,141002.28125,30853.25,399782.125,1097117.5,58474.01171875,7273.81689453125,121924.296875,13565.7353515625,599636.1875,58024,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188795773,24484,0,37.51033401489258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:41.191,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '517d82c5-a484-4f53-9def-55c4b4d9bbf4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774292455, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:11:32.693Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.66,9.24,1600.0,1600.75,21470060.0,300.0,300.38,24020116.0,30.0,30.07,22040109.0,1370.0,1370.7,22450138.0,0.0,610256.21,7.56,32.17,1009.86,3700.0,3702.1,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1353.8045654296875,478285.59375,197530.859375,8099.3330078125,7117.2041015625,25880.73828125,182033.578125,173457.546875,231958.671875,68137.5078125,121887.2421875,18631.7265625,273795.6875,6235.51416015625,18815.236328125,36728.1171875,256487.734375,51706.12890625,189925.8125,19230.140625,6894.05126953125,13190.0859375,25512.8125,45348.66015625,2856753.75,354585.15625,1594607.25,3457766.5,11298858,5498.13525390625,70660.0859375,151737664,64361300,20798.1796875,85650.078125,202543.46875,671738.5625,4278.3125,2775583.25,1120069.5,62557.06640625,481508.5,20907.326171875,824662.9375,687.50927734375,414060.875,439673.90625,233241.828125,906108.875,69047.90625,77047.5078125,17074.216796875,4156.00634765625,273008.09375,14749.8330078125,141086.953125,30853.578125,399681.21875,1098135.375,58473.41015625,7274.35693359375,122035.4453125,13566.0751953125,600606.0625,58325,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188795773,24484,0,37.51033401489258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:41.494,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '517d82c5-a484-4f53-9def-55c4b4d9bbf4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774292455, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:11:32.693Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.66,9.23,1600.0,1600.37,21470060.0,300.0,300.57,24020116.0,30.0,30.08,22040109.0,1370.0,1370.26,22450138.0,0.0,609971.07,7.58,32.17,1009.86,3700.0,3703.9,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,FeNOMeasurement,0f0de632-6810-4fad-86e6-67000df80fa9,57ac2775-33b0-42db-b70c-99b78f79ffa2,1353.668701171875,478161.28125,197557.125,8099.39599609375,7117.4638671875,25880.697265625,181960.828125,173451.453125,231695.078125,68054.453125,121901.2109375,18633.2109375,272509.15625,6241.63427734375,18813.693359375,36726.73828125,256568.5,51704.34765625,189674.109375,19237.2421875,6893.63818359375,13190.74609375,25512.150390625,45349.98046875,2855403.75,352546.65625,1594464.5,3456763.0,11285175,5498.30615234375,71166.78125,150371824,64423736,20800.697265625,85647.2734375,202554.9375,671898.6875,4276.623046875,2776233.0,1121335.75,62543.328125,481179.75,20906.873046875,824280.6875,687.4588012695312,413896.75,439470.28125,233227.96875,906514.0,69047.984375,77000.9609375,17069.365234375,4163.67041015625,273296.21875,14736.609375,141091.484375,30855.220703125,399831.875,1098814.75,58474.4453125,7274.79833984375,122228.6015625,13564.9169921875,600718.3125,58626,33.72894287109375,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,188795773,24484,0,37.51033401489258,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 22:11:41.793,"{'cid': 'ff1072ad-f18f-4239-af76-0345d081911a', 'uuid': '517d82c5-a484-4f53-9def-55c4b4d9bbf4', 'annotationId': '0f0de632-6810-4fad-86e6-67000df80fa9', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 39, 'startTime': 1768774292455, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-01-18T22:11:32.693Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.66,9.23,1600.0,1600.12,21470060.0,300.0,300.71,24020116.0,30.0,30.08,22040109.0,1370.0,1369.9,22450138.0,0.0,609689.69,7.59,32.17,1009.86,3700.0,3705.19,22340093.0
