component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1413.130615234375,480866.25,197960.71875,8114.30224609375,7127.259765625,25912.857421875,182424.0625,174471.0,232967.609375,68261.3984375,123004.2109375,18649.814453125,269118.75,6741.1337890625,18913.58203125,36790.546875,258431.296875,51715.7734375,191211.171875,19278.927734375,6898.43994140625,13225.3154296875,25687.998046875,45414.86328125,2880545.25,345318.78125,1529788.0,3480998.25,11305984,5508.96875,69594.8125,151964000,64780024,20835.861328125,85857.59375,202116.875,671888.0,4287.36474609375,2780757.5,1121387.875,62657.07421875,483125.21875,20961.482421875,829553.1875,689.8853759765625,417185.3125,439575.78125,234325.953125,911241.3125,69213.046875,76994.0,17093.3359375,4179.732421875,273644.75,14767.5966796875,142146.875,31197.169921875,400563.28125,1096327.125,58511.5390625,7293.1337890625,122140.3828125,13607.95703125,597643.75,9205,33.56776809692383,35.17948913574219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187998083,24484,0,37.22829818725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:58:22.512,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '49df1f4a-7bed-4497-b7c3-c1232c87d26b', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773498759, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:58:18.978Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.51,8.76,1340.0,1340.51,22450138.0,60.0,59.87,22040109.0,3700.0,3697.62,22340093.0,1600.0,1599.68,21470060.0,300.0,300.02,24020116.0,0.0,594059.2,9.11,31.88,1009.84
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1413.5211181640625,481005.0,197924.65625,8114.033203125,7127.1552734375,25911.720703125,182465.328125,174454.078125,232839.515625,68351.21875,122952.4609375,18648.205078125,269468.125,6719.2236328125,18914.265625,36783.640625,258090.203125,51721.3984375,191320.84375,19281.263671875,6898.00439453125,13215.9052734375,25686.53515625,45413.84765625,2875135.0,345022.1875,1524912.375,3478416.75,11296687,5509.021484375,70525.46875,151193408,64286348,20836.0234375,85832.765625,202198.265625,671767.1875,4286.83203125,2778806.0,1119765.75,62654.8515625,482970.0625,20960.462890625,830345.1875,690.0526123046875,417011.5625,439521.65625,234309.171875,912573.8125,69182.71875,76970.296875,17094.94921875,4168.65673828125,273548.09375,14796.744140625,142093.90625,31197.267578125,400537.8125,1096771.375,58517.12109375,7292.73193359375,122020.6484375,13610.2412109375,598541.875,9506,33.64835357666016,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187998083,24484,0,37.22829818725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:58:22.812,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '49df1f4a-7bed-4497-b7c3-c1232c87d26b', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773498759, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:58:18.978Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.51,8.75,1340.0,1340.5,22450138.0,60.0,59.87,22040109.0,3700.0,3697.78,22340093.0,1600.0,1599.62,21470060.0,300.0,300.13,24020116.0,0.0,594729.8,9.11,31.88,1009.84
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1413.0748291015625,480267.71875,197879.96875,8113.97412109375,7127.12109375,25909.79296875,182483.609375,174427.5625,232779.140625,68254.828125,122936.7265625,18649.837890625,268707.6875,6705.3095703125,18911.23828125,36781.453125,257638.140625,51715.3203125,191490.90625,19290.626953125,6898.84619140625,13212.873046875,25687.248046875,45415.3828125,2871330.5,345162.25,1521800.75,3476663.5,11282949,5508.6015625,69857.671875,149912576,63941620,20837.83203125,85833.0390625,202176.671875,671839.625,4287.68212890625,2782105.5,1119286.0,62659.97265625,482829.03125,20960.89453125,830561.75,690.1632690429688,416930.25,439302.78125,234295.921875,913403.4375,69187.5390625,76991.2578125,17096.6875,4174.701171875,273894.59375,14797.7041015625,142726.6875,31203.57421875,400823.875,1097750.125,58519.34375,7292.9609375,122034.8359375,13610.50390625,598694.375,9807,33.56776809692383,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187998083,24484,0,37.22829818725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:58:23.119,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '49df1f4a-7bed-4497-b7c3-c1232c87d26b', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773498759, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:58:18.978Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.52,8.74,1340.0,1340.33,22450138.0,60.0,59.9,22040109.0,3700.0,3698.32,22340093.0,1600.0,1599.56,21470060.0,300.0,300.52,24020116.0,0.0,595416.05,9.12,31.89,1009.83
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1412.3453369140625,479648.9375,197834.484375,8113.81884765625,7126.77294921875,25908.919921875,182487.125,174400.921875,232547.640625,68310.9453125,122922.3828125,18649.53125,268674.3125,6700.65478515625,18913.083984375,36782.20703125,258000.046875,51724.0234375,193088.25,19289.1796875,6898.52294921875,13196.1611328125,25687.158203125,45415.125,2868225.5,346202.5625,1519073.25,3474587.5,11263719,5508.9140625,70291.28125,148293632,63766440,20835.734375,85831.9375,202269.296875,672197.125,4285.81103515625,2781291.5,1118919.625,62655.1640625,482567.03125,20959.677734375,830309.0,688.8726806640625,417161.5,439059.25,234239.21875,913771.5625,69180.53125,76987.3203125,17087.544921875,4170.9755859375,273798.375,14814.0107421875,142878.40625,31199.19921875,400983.71875,1098910.375,58528.5,7293.2548828125,122055.484375,13608.7509765625,599155.4375,10108,33.56776809692383,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187998083,24484,0,37.22829818725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:58:23.418,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '49df1f4a-7bed-4497-b7c3-c1232c87d26b', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773498759, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:58:18.978Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.53,8.72,1340.0,1340.16,22450138.0,60.0,59.93,22040109.0,3700.0,3698.84,22340093.0,1600.0,1599.5,21470060.0,300.0,300.9,24020116.0,0.0,596024.86,9.12,31.89,1009.82
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1414.1334228515625,479334.125,197821.515625,8113.4462890625,7127.07470703125,25907.60546875,182425.0625,174356.34375,232791.59375,68264.796875,122918.453125,18649.1796875,266809.71875,6700.36962890625,18913.85546875,36784.0234375,257822.75,51728.3671875,192580.015625,19289.19140625,6898.544921875,13211.880859375,25687.626953125,45420.1640625,2864992.0,347448.90625,1517506.625,3472002.5,11245291,5508.51025390625,69791.484375,146506288,63797700,20835.326171875,85832.328125,202280.015625,672432.5625,4286.865234375,2784477.0,1120698.375,62636.01171875,482470.40625,20957.818359375,829726.125,689.665771484375,416624.3125,439137.0625,234191.578125,914014.75,69177.1484375,76977.7265625,17098.423828125,4168.6923828125,273896.5625,14791.3203125,142538.984375,31197.26171875,401249.125,1099458.5,58530.72265625,7293.08837890625,122075.7734375,13603.0830078125,599540.125,10409,33.56776809692383,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187998083,24484,0,37.22829818725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:58:23.717,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '49df1f4a-7bed-4497-b7c3-c1232c87d26b', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773498759, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:58:18.978Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.53,8.71,1340.0,1340.0,22450138.0,60.0,59.96,22040109.0,3700.0,3699.36,22340093.0,1600.0,1599.44,21470060.0,300.0,301.28,24020116.0,0.0,595756.11,9.11,31.89,1009.83
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1414.37548828125,479308.1875,197790.609375,8113.455078125,7127.09423828125,25906.234375,182324.34375,174334.328125,232958.125,68313.203125,122919.9765625,18650.828125,268456.9375,6700.6240234375,18913.443359375,36784.34375,258317.296875,51728.4453125,192237.921875,19283.240234375,6898.13427734375,13208.7578125,25687.634765625,45419.23046875,2863334.0,346718.5625,1520842.75,3470206.25,11226828,5508.3291015625,71040.4140625,144902432,64017300,20834.765625,85832.7109375,202262.5625,672584.4375,4287.0458984375,2785650.0,1121502.875,62623.16015625,482468.375,20957.10546875,828682.0625,689.7144775390625,416236.5,439185.96875,234130.359375,913742.75,69155.3359375,76920.5625,17091.328125,4171.79736328125,273505.25,14767.369140625,142423.953125,31200.75390625,401021.90625,1099862.625,58540.26171875,7292.7080078125,121864.125,13599.462890625,599458.1875,10710,33.4871826171875,35.17948913574219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187998083,24484,0,37.22829818725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:58:24.016,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '49df1f4a-7bed-4497-b7c3-c1232c87d26b', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773498759, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:58:18.978Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.53,8.73,1340.0,1339.93,22450138.0,60.0,59.97,22040109.0,3700.0,3699.43,22340093.0,1600.0,1599.59,21470060.0,300.0,300.95,24020116.0,0.0,595487.36,9.11,31.89,1009.85
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1413.9615478515625,479204.1875,197822.53125,8113.10693359375,7126.8505859375,25907.705078125,182325.8125,174319.984375,232724.015625,68388.5546875,122926.4296875,18651.013671875,268948.96875,6739.17333984375,18912.498046875,36787.34375,258275.890625,51746.76171875,191977.140625,19287.080078125,6898.30712890625,13201.2998046875,25687.119140625,45416.4140625,2862363.25,347890.78125,1521460.5,3469024.25,11216825,5508.1806640625,70419.9140625,143937632,64407592,20831.859375,85832.7421875,202240.890625,672730.375,4288.09423828125,2790329.75,1122252.5,62617.18359375,482336.125,20954.775390625,828073.375,690.1064453125,416393.4375,438898.3125,234093.625,912953.0,69164.65625,76932.984375,17090.685546875,4174.001953125,273527.5625,14786.4599609375,142455.015625,31198.44140625,400949.0,1100472.625,58535.109375,7293.00439453125,121937.359375,13599.5146484375,599139.9375,11011,33.64835357666016,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187998083,24484,0,37.22829818725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:58:24.318,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '49df1f4a-7bed-4497-b7c3-c1232c87d26b', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773498759, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:58:18.978Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.52,8.74,1340.0,1339.86,22450138.0,60.0,59.97,22040109.0,3700.0,3699.5,22340093.0,1600.0,1599.75,21470060.0,300.0,300.62,24020116.0,0.0,595215.91,9.1,31.89,1009.86
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1413.6693115234375,478896.1875,197816.03125,8113.53564453125,7126.89599609375,25906.669921875,182365.484375,174276.734375,232463.71875,68341.7265625,122932.2578125,18651.642578125,269209.96875,6714.70703125,18910.9296875,36784.23046875,258549.96875,51731.015625,191191.078125,19288.74609375,6898.09912109375,13200.5986328125,25687.140625,45426.68359375,2862502.75,346700.84375,1523993.625,3468770.75,11211966,5508.18017578125,70934.5859375,143498656,64904232,20835.708984375,85840.890625,202291.625,672831.25,4286.857421875,2793075.75,1120891.125,62623.46484375,481996.0,20953.79296875,827758.0,689.9761962890625,416401.25,438867.4375,234050.03125,911661.8125,69137.0703125,76931.8984375,17090.91796875,4173.35107421875,273541.9375,14778.5185546875,142694.3125,31195.89453125,400989.96875,1100957.25,58527.80859375,7292.826171875,121927.0078125,13597.4345703125,599174.1875,11312,33.56776809692383,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187998083,24484,0,37.22829818725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:58:24.619,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '49df1f4a-7bed-4497-b7c3-c1232c87d26b', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773498759, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:58:18.978Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.52,8.76,1340.0,1339.78,22450138.0,60.0,59.98,22040109.0,3700.0,3699.58,22340093.0,1600.0,1599.91,21470060.0,300.0,300.28,24020116.0,0.0,595002.88,9.1,31.89,1009.87
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1413.69921875,478732.0,197813.625,8113.05322265625,7126.32177734375,25905.8359375,182408.8125,174272.453125,232703.6875,68300.9296875,122946.4296875,18652.96484375,269673.21875,6737.09619140625,18910.88671875,36798.296875,258714.796875,51731.015625,191400.1875,19283.767578125,6898.279296875,13209.3798828125,25688.275390625,45431.046875,2866236.5,346347.34375,1527645.875,3471740.5,11215372,5507.25830078125,70125.2734375,143782688,65461176,20831.189453125,85827.3046875,202233.84375,672900.6875,4286.42919921875,2797436.0,1121449.5,62615.984375,481932.25,20955.337890625,827224.9375,690.70166015625,416397.5625,438570.40625,234046.296875,910241.9375,69183.8359375,76949.21875,17093.93359375,4170.2060546875,273465.875,14798.4306640625,142626.46875,31187.10546875,400900.3125,1100334.625,58532.9609375,7292.90478515625,121904.1015625,13597.87109375,599898.1875,11613,33.56776809692383,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187998083,24484,0,37.22829818725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:58:24.920,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '49df1f4a-7bed-4497-b7c3-c1232c87d26b', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773498759, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:58:18.978Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.52,8.76,1340.0,1339.71,22450138.0,60.0,59.97,22040109.0,3700.0,3699.65,22340093.0,1600.0,1600.06,21470060.0,300.0,300.39,24020116.0,0.0,595002.88,9.09,31.89,1009.86
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1413.9771728515625,479379.03125,197799.671875,8113.50146484375,7125.78125,25907.34375,182388.265625,174298.53125,232910.25,68351.875,122967.4921875,18650.162109375,268274.03125,6734.240234375,18906.560546875,36799.73046875,258185.21875,51739.33984375,191558.46875,19283.33203125,6898.92431640625,13203.275390625,25687.046875,45426.53125,2869012.75,345835.90625,1530666.375,3474708.75,11223722,5507.03369140625,70125.0546875,144559216,65943200,20830.416015625,85820.609375,202286.484375,672947.0625,4287.646484375,2804025.0,1122289.125,62617.19921875,481894.875,20955.638671875,826866.6875,690.467041015625,416175.875,438981.4375,234013.265625,909314.625,69161.46875,76976.9921875,17091.29296875,4165.1181640625,272066.65625,14806.951171875,142645.609375,31177.193359375,400507.40625,1099454.875,58526.00390625,7293.17626953125,121967.6640625,13592.2578125,600136.875,11914,33.64835357666016,35.34066390991211,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187998083,24484,0,37.22829818725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:58:25.220,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '49df1f4a-7bed-4497-b7c3-c1232c87d26b', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773498759, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:58:18.978Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.52,8.75,1340.0,1339.64,22450138.0,60.0,59.94,22040109.0,3700.0,3699.72,22340093.0,1600.0,1600.22,21470060.0,300.0,300.75,24020116.0,0.0,595002.88,9.08,31.89,1009.86
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,d5ac498e-5368-4040-818e-c6a4136267ab,0bdb786f-6622-4911-a85b-ca4fbefbf2f7,1412.85498046875,479594.0,197867.390625,8113.73779296875,7127.2041015625,25907.322265625,182395.8125,174333.1875,232930.5,68237.5390625,122957.984375,18650.70703125,269027.125,6742.64501953125,18909.318359375,36795.390625,258542.0625,51719.80078125,192343.015625,19269.056640625,6898.64208984375,13225.611328125,25686.173828125,45428.9921875,2871356.5,346735.03125,1534022.75,3476295.75,11235723,5507.70068359375,69272.375,145697680,66318904,20827.580078125,85835.8125,202238.65625,672832.8125,4286.71142578125,2801754.5,1123200.75,62617.7890625,481821.78125,20953.888671875,827334.1875,690.2350463867188,415954.78125,438691.9375,234042.09375,908663.6875,69142.109375,76967.1171875,17096.015625,4162.044921875,271669.4375,14797.650390625,141615.359375,31173.912109375,400152.4375,1097959.25,58513.22265625,7292.74560546875,121933.3984375,13591.1865234375,599901.0,12215,33.56776809692383,35.26007461547852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,187998083,24484,0,37.22829818725586,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-3RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '3rh', 'identifier': '8D11v', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 21:58:25.521,"{'cid': 'e6f7945f-c866-44e4-8cf8-f3df8f200a7a', 'uuid': '49df1f4a-7bed-4497-b7c3-c1232c87d26b', 'annotationId': 'd5ac498e-5368-4040-818e-c6a4136267ab', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768773498759, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T21:58:18.978Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.52,8.75,1340.0,1339.57,22450138.0,60.0,59.92,22040109.0,3700.0,3699.79,22340093.0,1600.0,1600.37,21470060.0,300.0,301.1,24020116.0,0.0,595002.88,9.07,31.89,1009.85
