component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4009.81396484375,4690.85107421875,17300.572265625,33649.578125,6470.833984375,6337.22900390625,11159.763671875,9642.26953125,778.9044799804688,1122.1231689453125,9375.705078125,5935.50390625,8494.453125,14650.6552734375,3077.9931640625,5412.498046875,6262.63916015625,836.8441162109375,8981.6572265625,7507.0966796875,277256.59375,114413.9375,30379.923828125,23052.044921875,904.0872192382812,709.7190551757812,331.1605834960937,590.2046508789062,5443.95703125,5610.9189453125,340.47528076171875,3626.60107421875,516.1554565429688,507.2777404785156,489.7240905761719,378.3396911621094,2619.4921875,1785.8870849609375,606.5341186523438,907.974609375,4230.15283203125,2583.420166015625,19487.046875,9408.697265625,489.42620849609375,2361.892822265625,386.9269104003906,1977.404052734375,136252.640625,152874.859375,116004.8984375,209779.84375,845.141845703125,955.0209350585938,799.9943237304688,471.4046325683594,31213.720703125,38459.1328125,32084.96484375,28877.427734375,13813.3251953125,11079.89453125,10872.9423828125,12125.2763671875,11403,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.164878845214844,21.00071907043457,1003.9939575195312,218818.046875,4.611785411834717,0,4453182,True,BME690,10110,0,0,0,4452805,24484,0,28.46899032592773,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:19:54.380,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '52cf0b2a-ccb2-4ec1-9e38-b2085bd4fa36', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343190913, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:19:51.136Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.29,300.0,299.81,22160332.0,-0.0,1600.0,1599.45,22450161.0,3700.0,3702.7,000000000DFEC3B1,300.0,304.95,000000000DFEC3B8,1100.0,1099.53,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4003.805908203125,4679.83642578125,17307.287109375,33647.23828125,6470.26220703125,6336.22900390625,11158.48046875,9641.7138671875,780.17724609375,1121.797607421875,9390.880859375,5966.1162109375,8489.28125,14683.4150390625,3086.593505859375,5403.92236328125,6260.74658203125,836.6724853515625,8960.8203125,7517.505859375,277227.625,114403.1875,30367.484375,23050.138671875,903.1408081054688,710.188720703125,331.2399597167969,589.07568359375,5448.576171875,5594.93408203125,340.5457458496094,3623.206298828125,516.2261962890625,507.32952880859375,489.6759643554688,378.3764343261719,2619.400390625,1785.80419921875,606.5383911132812,907.9412841796876,4237.599609375,2580.028564453125,19494.46484375,9405.84765625,489.5155944824219,2364.322021484375,386.7483520507813,1970.697509765625,136251.53125,152834.390625,115986.4765625,209760.59375,845.2899780273438,955.5296020507812,800.6708374023438,470.7926025390625,31212.4609375,38460.52734375,32071.966796875,28878.0,13812.5302734375,11081.607421875,10872.693359375,12125.16796875,11704,28.007326126098636,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.164878845214844,20.97075462341309,1003.9527587890624,218818.046875,4.605205059051514,0,4453622,True,BME690,10111,0,0,0,4452805,24484,0,28.46899032592773,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:19:54.677,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '52cf0b2a-ccb2-4ec1-9e38-b2085bd4fa36', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343190913, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:19:51.136Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.3,300.0,299.85,22160332.0,-0.0,1600.0,1599.0,22450161.0,3700.0,3702.96,000000000DFEC3B1,300.0,305.24,000000000DFEC3B8,1100.0,1099.67,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4022.432373046875,4667.533203125,17305.296875,33651.81640625,6471.3818359375,6336.783203125,11159.0791015625,9641.462890625,779.3336181640625,1121.088134765625,9425.474609375,5969.505859375,8459.4326171875,14675.9130859375,3081.211669921875,5407.6748046875,6247.2802734375,836.3577880859375,8969.4833984375,7543.7099609375,277270.34375,114408.1015625,30365.51171875,23051.47265625,903.06201171875,709.8787841796875,331.09356689453125,590.122314453125,5454.3505859375,5592.5791015625,340.51519775390625,3622.71240234375,516.15966796875,507.3240356445313,489.6432495117188,378.3571472167969,2619.41845703125,1785.9237060546875,606.5242919921875,908.0005493164062,4230.517578125,2571.175048828125,19489.8828125,9406.6806640625,489.5076293945313,2363.85546875,386.4667053222656,1971.318115234375,136263.78125,152824.6875,115994.3359375,209764.46875,844.0659790039062,954.1948852539062,798.9204711914062,471.0268859863281,31207.328125,38455.49609375,32076.0703125,28876.287109375,13811.55859375,11082.87890625,10871.9580078125,12124.310546875,12005,27.926740646362305,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.164878845214844,20.934799194335938,1003.914794921875,218599.0625,4.597309589385986,0,4454062,True,BME690,10112,0,0,0,4452805,24484,0,28.46899032592773,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:19:54.978,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '52cf0b2a-ccb2-4ec1-9e38-b2085bd4fa36', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343190913, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:19:51.136Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.3,300.0,299.9,22160332.0,-0.0,1600.0,1598.76,22450161.0,3700.0,3702.47,000000000DFEC3B1,300.0,305.54,000000000DFEC3B8,1100.0,1099.73,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4034.9814453125,4679.203125,17290.37109375,33653.8125,6471.490234375,6336.251953125,11157.7568359375,9641.375,775.6676025390625,1122.7548828125,9432.8310546875,5917.42236328125,8489.205078125,14708.986328125,3083.941162109375,5408.4853515625,6262.2158203125,837.2014770507812,9013.337890625,7554.25830078125,277284.8125,114419.2578125,30367.349609375,23049.5625,904.8072509765624,710.3024291992188,331.3890380859375,588.5455932617188,5450.72607421875,5583.953125,340.3909912109375,3630.9814453125,516.10986328125,507.2733459472656,489.6544799804688,378.4362182617188,2619.4169921875,1785.4840087890625,606.5013427734375,907.9934692382812,4253.23779296875,2577.19580078125,19486.8359375,9406.275390625,489.4845886230469,2360.8701171875,387.08099365234375,1970.738037109375,136242.109375,152811.734375,116020.1328125,209768.484375,843.7399291992188,955.9451904296876,798.8248291015625,471.20220947265625,31204.056640625,38452.88671875,32075.44921875,28882.732421875,13810.763671875,11080.0244140625,10872.4130859375,12124.2626953125,12306,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.164878845214844,20.934799194335938,1003.914794921875,218599.0625,4.597309589385986,0,4454062,True,BME690,10112,0,0,0,4452805,24484,0,28.46899032592773,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:19:55.280,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '52cf0b2a-ccb2-4ec1-9e38-b2085bd4fa36', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343190913, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:19:51.136Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.29,300.0,299.96,22160332.0,-0.0,1600.0,1598.85,22450161.0,3700.0,3700.72,000000000DFEC3B1,300.0,305.84,000000000DFEC3B8,1100.0,1099.66,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4006.3798828125,4685.208984375,17308.755859375,33652.4921875,6471.28662109375,6332.66259765625,11158.888671875,9643.1533203125,779.305908203125,1121.19091796875,9378.701171875,5918.4072265625,8467.5439453125,14670.8701171875,3086.498046875,5413.11181640625,6241.22607421875,836.7279052734375,9048.07421875,7569.3671875,277258.9375,114408.8515625,30372.869140625,23050.40625,903.1603393554688,709.6630249023438,331.2638854980469,589.7549438476562,5449.248046875,5580.46142578125,340.4966125488281,3618.73486328125,516.1983642578125,507.27490234375,489.721923828125,378.34271240234375,2619.325439453125,1785.6724853515625,606.5697021484375,908.0755004882812,4250.05517578125,2579.69921875,19490.31640625,9407.994140625,489.29974365234375,2356.03759765625,387.1927795410156,1968.823486328125,136202.34375,152874.375,116009.1875,209778.453125,844.3436889648438,955.0243530273438,797.8125610351562,470.712646484375,31206.4765625,38469.6796875,32077.998046875,28891.27734375,13810.0107421875,11081.4521484375,10872.4013671875,12123.2978515625,12607,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.16588592529297,20.886808395385746,1003.8824462890624,218818.046875,4.587032318115234,0,4454503,True,BME690,10113,0,0,0,4452805,24484,0,28.46899032592773,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:19:55.581,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '52cf0b2a-ccb2-4ec1-9e38-b2085bd4fa36', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343190913, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:19:51.136Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.29,300.0,300.03,22160332.0,-0.0,1600.0,1598.95,22450161.0,3700.0,3698.97,000000000DFEC3B1,300.0,306.14,000000000DFEC3B8,1100.0,1099.59,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4018.801513671875,4691.77490234375,17313.259765625,33623.22265625,6471.20703125,6335.1171875,11157.7138671875,9640.6123046875,779.1257934570312,1121.9205322265625,9374.75,5965.62109375,8450.7822265625,14704.5693359375,3083.06005859375,5423.09765625,6262.57666015625,838.2395629882812,9032.1865234375,7556.052734375,277288.0,114399.28125,30371.875,23051.115234375,901.7234497070312,709.58154296875,331.16229248046875,589.6768798828125,5448.35107421875,5581.24267578125,340.49542236328125,3614.63427734375,516.2447509765625,507.21282958984375,489.7798461914063,378.3326721191406,2618.95068359375,1785.32373046875,606.5451049804688,907.9628295898438,4239.9677734375,2575.520751953125,19491.283203125,9407.8232421875,489.0582275390625,2358.57763671875,387.150146484375,1967.994384765625,136229.28125,152852.484375,115990.296875,209766.171875,844.7971801757812,954.6286010742188,797.8327026367188,470.7682189941406,31199.0859375,38460.2578125,32069.787109375,28883.818359375,13807.5439453125,11080.322265625,10872.93359375,12125.1328125,12908,27.84615135192871,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.16588592529297,20.844858169555664,1003.8543090820312,215366.421875,4.57781982421875,0,4454943,True,BME690,10114,0,0,0,4452805,24484,0,28.46899032592773,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:19:55.888,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '52cf0b2a-ccb2-4ec1-9e38-b2085bd4fa36', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343190913, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:19:51.136Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.28,300.0,300.08,22160332.0,-0.0,1600.0,1599.03,22450161.0,3700.0,3697.27,000000000DFEC3B1,300.0,306.44,000000000DFEC3B8,1100.0,1099.52,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4010.881103515625,4677.95947265625,17306.02734375,33640.35546875,6471.25439453125,6334.646484375,11157.96484375,9640.8203125,778.9271240234375,1122.115966796875,9362.478515625,5947.87646484375,8473.0537109375,14693.53125,3088.087158203125,5412.986328125,6251.45263671875,837.4234008789062,9083.53125,7558.21630859375,277257.71875,114408.9921875,30361.7265625,23053.599609375,902.1414794921876,710.1644287109375,330.9728088378906,590.4424438476562,5462.01220703125,5594.85986328125,340.5064697265625,3622.96142578125,516.2298583984375,507.2709655761719,489.691162109375,378.3624877929688,2618.5341796875,1785.40380859375,606.5650024414062,908.013671875,4244.97021484375,2571.158935546875,19488.716796875,9405.8720703125,489.3155517578125,2357.00341796875,386.7559509277344,1968.4051513671875,136223.359375,152847.1875,116005.734375,209777.109375,843.5780029296875,954.9267578125,798.0960083007812,470.0745239257813,31212.216796875,38469.265625,32075.87890625,28891.244140625,13809.619140625,11080.8896484375,10872.548828125,12123.8916015625,13210,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.165550231933597,20.79693031311035,1003.83203125,219477.5625,4.567206859588623,0,4455384,True,BME690,10115,0,0,0,4452805,24484,0,28.46899032592773,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:19:56.184,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '52cf0b2a-ccb2-4ec1-9e38-b2085bd4fa36', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343190913, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:19:51.136Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.26,300.0,299.96,22160332.0,-0.0,1600.0,1598.89,22450161.0,3700.0,3697.3,000000000DFEC3B1,300.0,306.73,000000000DFEC3B8,1100.0,1099.52,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4013.9130859375,4697.26220703125,17308.75,33642.171875,6470.35009765625,6333.740234375,11157.2392578125,9640.9697265625,778.94677734375,1124.1488037109375,9436.5712890625,5914.8720703125,8481.033203125,14709.52734375,3086.10498046875,5409.79150390625,6251.93359375,837.2386474609375,9041.361328125,7569.68994140625,277231.8125,114368.3046875,30357.787109375,23052.568359375,901.3690795898438,708.8878784179688,331.1907958984375,589.7020263671875,5461.25732421875,5610.34326171875,340.4670715332031,3623.5693359375,516.208251953125,507.3161010742188,489.8075866699219,378.3591613769531,2618.826416015625,1785.5042724609375,606.5374755859375,908.0523071289062,4257.55419921875,2578.99365234375,19500.92578125,9407.9765625,489.4095764160156,2363.620361328125,386.9998474121094,1971.775146484375,136209.53125,152820.9375,116011.0859375,209759.828125,844.5077514648438,954.869384765625,797.4984741210938,469.9550476074219,31205.990234375,38463.04296875,32072.658203125,28887.80859375,13807.7119140625,11080.7490234375,10873.1689453125,12124.853515625,13511,27.84615135192871,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.165550231933597,20.79693031311035,1003.83203125,219477.5625,4.567206859588623,0,4455384,True,BME690,10115,0,0,0,4452805,24484,0,28.46899032592773,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:19:56.485,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '52cf0b2a-ccb2-4ec1-9e38-b2085bd4fa36', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343190913, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:19:51.136Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.06,16.24,300.0,299.84,22160332.0,-0.0,1600.0,1598.75,22450161.0,3700.0,3697.32,000000000DFEC3B1,300.0,307.03,000000000DFEC3B8,1100.0,1099.52,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4022.38525390625,4682.95263671875,17321.994140625,33622.58203125,6470.73095703125,6333.74755859375,11157.9951171875,9641.892578125,778.6400146484375,1123.7764892578125,9392.8603515625,5910.32275390625,8461.7109375,14703.0712890625,3090.08154296875,5389.927734375,6230.87548828125,835.5096435546875,9099.4638671875,7539.6044921875,277254.625,114360.3125,30357.396484375,23055.484375,903.046875,708.3197631835938,331.0420227050781,590.15869140625,5448.35693359375,5609.1640625,340.5154113769531,3610.917236328125,516.1920776367188,507.2933349609375,489.6052551269531,378.332275390625,2618.771484375,1785.3460693359375,606.5435180664062,907.9729614257812,4254.6328125,2581.12939453125,19492.32421875,9405.822265625,489.5998840332031,2366.182861328125,387.0823364257813,1969.1187744140625,136158.9375,152852.125,116003.3359375,209744.625,844.1699829101562,954.3623657226562,798.16162109375,470.3307189941406,31199.61328125,38465.99609375,32081.6640625,28892.421875,13809.3623046875,11080.595703125,10872.1103515625,12124.095703125,13811,27.926740646362305,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.165550231933597,20.748985290527344,1003.812255859375,215578.9375,4.556677341461182,0,4455824,True,BME690,10116,0,0,0,4452805,24484,0,28.46899032592773,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:19:56.784,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '52cf0b2a-ccb2-4ec1-9e38-b2085bd4fa36', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343190913, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:19:51.136Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.06,16.22,300.0,299.72,22160332.0,-0.0,1600.0,1598.61,22450161.0,3700.0,3697.35,000000000DFEC3B1,300.0,307.32,000000000DFEC3B8,1100.0,1099.52,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6,de4335f8-2d8f-494f-a206-cca1d5d280e6,4021.850341796875,4683.56005859375,17311.138671875,33647.6640625,6469.146484375,6333.96484375,11157.892578125,9642.76171875,777.9007568359375,1120.064208984375,9429.427734375,5936.83203125,8422.8994140625,14712.0859375,3089.3984375,5410.0908203125,6219.7421875,836.4263305664062,9127.0361328125,7542.11328125,277271.125,114378.0859375,30364.888671875,23051.982421875,902.9171752929688,708.8861083984375,331.1051330566406,590.0875244140625,5464.25634765625,5612.45263671875,340.48175048828125,3616.827392578125,516.2164306640625,507.3396606445313,489.6848754882813,378.2923889160156,2618.389404296875,1785.4908447265625,606.5453491210938,907.9984741210938,4246.455078125,2582.271484375,19489.44140625,9404.7822265625,489.4181213378906,2361.787841796875,387.2120056152344,1972.33837890625,136173.328125,152774.78125,115970.9609375,209708.359375,844.9655151367188,954.86669921875,797.2324829101562,470.8381042480469,31194.216796875,38467.859375,32078.9453125,28884.396484375,13810.9814453125,11081.27734375,10872.7001953125,12124.0947265625,14112,27.84615135192871,29.94139289855957,0,0,0,0,0,0,0,0,0,0,0,1,24.164878845214844,20.719051361083984,1003.7908325195312,216219.0625,4.549931049346924,0,4456264,True,BME690,10117,0,0,0,4452805,24484,0,28.46899032592773,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 13, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:19:57.086,"{'cid': '8c238288-f9df-4aad-8e39-694b511a06f0', 'uuid': '52cf0b2a-ccb2-4ec1-9e38-b2085bd4fa36', 'annotationId': 'e559d4ed-c70b-4ef4-8cfa-50fecfe0d4f6', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773343190913, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T19:19:51.136Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.06,16.22,300.0,299.69,22160332.0,-0.0,1600.0,1598.77,22450161.0,3700.0,3697.38,000000000DFEC3B1,300.0,306.72,000000000DFEC3B8,1100.0,1099.68,21470046.0
