component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,T0_093225,H0_093225,FLW0_181225,SETP0_364625,FLW0_364625,ANLT0_364625
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5fd228d4-6413-474f-9475-480fe24ff87c,abf3d6e6-cbae-42a9-8225-203c3276d984,170992048.0,481922752.0,6493879296.0,236858928.0,119645408.0,340986304.0,411767552.0,230517392.0,171047104.0,482424704.0,6502931968.0,237211232.0,119689680.0,341725536.0,412829856.0,230531616.0,171174560.0,482385888.0,6501323264.0,237959760.0,119837320.0,342544608.0,413900896.0,230963968.0,171438768.0,483566464.0,6496010752.0,237888016.0,119935424.0,343417824.0,414986816.0,231152816.0,170548992.0,479061952.0,6490696192.0,236549488.0,119594392.0,340873632.0,411370112.0,230157376.0,170970256.0,483171552.0,6506673152.0,237131792.0,119767248.0,341964192.0,413405888.0,230904448.0,171264096.0,483362208.0,6500795392.0,237789216.0,120003808.0,343031072.0,414743360.0,231396448.0,171394480.0,485639968.0,6490163200.0,237485920.0,119918448.0,342684512.0,414352800.0,231148752.0,134919,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.05708885192871,19.87921524047852,1003.428955078125,223978.125,4.338947296142578,0,7216521,True,BME690,16385,0,0,0,7216155,24484,0,49.6532096862793,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:05:58.061,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': '76683ee0-79eb-46d4-a20f-d61c75753f98', 'annotationId': '5fd228d4-6413-474f-9475-480fe24ff87c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773345907347, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:05:07.570Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.18,22450161.0,0.0,0.11,22160332.0,1400.0,1399.46,21470046.0,3700.0,3697.42,000000000DFEC3B1,22.86,16.79,-0.0,300.0,302.9,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5fd228d4-6413-474f-9475-480fe24ff87c,abf3d6e6-cbae-42a9-8225-203c3276d984,171001504.0,481693664.0,6494405632.0,237066592.0,119661176.0,340963712.0,411844544.0,230796512.0,171173072.0,483023040.0,6499204096.0,237541600.0,119799720.0,342167200.0,413350944.0,231015760.0,171263936.0,482538080.0,6498660352.0,238332640.0,119978544.0,342974688.0,414426464.0,231304480.0,171349984.0,482882464.0,6494943232.0,238070128.0,120009104.0,343312000.0,414645952.0,231257280.0,170604208.0,479399200.0,6494946304.0,236752416.0,119631880.0,340928128.0,411242880.0,230294576.0,171309744.0,485295488.0,6505603072.0,237679152.0,119900312.0,342780352.0,414448160.0,231437392.0,171505568.0,483342240.0,6498128896.0,237784672.0,119994360.0,343098656.0,414473760.0,231402176.0,171533888.0,485380288.0,6493876736.0,237285360.0,119848808.0,342454304.0,414069216.0,231068768.0,135220,27.5238094329834,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.05809593200684,19.879165649414062,1003.4263916015624,225830.453125,4.339183807373047,0,7216961,True,BME690,16386,0,0,0,7216155,24484,0,49.6532096862793,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:05:58.361,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': '76683ee0-79eb-46d4-a20f-d61c75753f98', 'annotationId': '5fd228d4-6413-474f-9475-480fe24ff87c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773345907347, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:05:07.570Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1598.61,22450161.0,0.0,0.1,22160332.0,1400.0,1399.51,21470046.0,3700.0,3697.34,000000000DFEC3B1,22.87,16.79,-0.0,300.0,302.38,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5fd228d4-6413-474f-9475-480fe24ff87c,abf3d6e6-cbae-42a9-8225-203c3276d984,170850464.0,481887968.0,6495465472.0,237474400.0,119648600.0,341542816.0,412743712.0,230942016.0,171089840.0,483368576.0,6500262912.0,237868832.0,119777944.0,342611936.0,414010208.0,231149584.0,170955264.0,481578560.0,6496530944.0,238232080.0,119880968.0,342937440.0,414243520.0,231171296.0,170965152.0,480989568.0,6496538624.0,237875600.0,119902656.0,343050304.0,413939904.0,231029728.0,170619952.0,480437952.0,6497603584.0,237158864.0,119646568.0,341665504.0,412116736.0,230632224.0,171293488.0,486120256.0,6501332480.0,238003392.0,119815704.0,342787680.0,414529216.0,231554928.0,171230208.0,482474976.0,6497065984.0,237721504.0,119863872.0,342516800.0,413632608.0,231370128.0,171149824.0,483463712.0,6493877760.0,237153680.0,119719064.0,341629984.0,413171968.0,230981200.0,135523,27.604394912719727,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.05910301208496,19.885108947753903,1003.4254760742188,226768.15625,4.340728759765625,0,7217402,True,BME690,16387,0,0,0,7216155,24484,0,49.6532096862793,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:05:58.660,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': '76683ee0-79eb-46d4-a20f-d61c75753f98', 'annotationId': '5fd228d4-6413-474f-9475-480fe24ff87c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773345907347, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:05:07.570Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1598.04,22450161.0,0.0,0.09,22160332.0,1400.0,1399.56,21470046.0,3700.0,3697.25,000000000DFEC3B1,22.87,16.79,-0.0,300.0,301.86,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5fd228d4-6413-474f-9475-480fe24ff87c,abf3d6e6-cbae-42a9-8225-203c3276d984,170427264.0,480882656.0,6497595904.0,237573936.0,119561368.0,342192128.0,413327840.0,231040672.0,170763376.0,482662048.0,6496535040.0,238130400.0,119673024.0,343075872.0,414466048.0,231283840.0,170363520.0,478933312.0,6496002048.0,237929872.0,119634256.0,342565408.0,413796416.0,230955072.0,170519792.0,479480864.0,6495472640.0,237811424.0,119643544.0,342488320.0,413441280.0,230780416.0,170389936.0,480473152.0,6497600000.0,237458480.0,119541080.0,341959808.0,412804576.0,230824096.0,171220352.0,486597824.0,6500261888.0,238401264.0,119744280.0,343002176.0,414885536.0,231706512.0,170952528.0,481651648.0,6496532480.0,237896544.0,119670304.0,341922528.0,412949216.0,231120560.0,170773472.0,481693280.0,6492813824.0,237327056.0,119536888.0,341156096.0,412744576.0,230947824.0,135824,27.44322204589844,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.05843162536621,19.879148483276367,1003.4222412109376,225364.515625,4.33926248550415,0,7217842,True,BME690,16388,0,0,0,7216155,24484,0,49.6532096862793,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:05:58.965,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': '76683ee0-79eb-46d4-a20f-d61c75753f98', 'annotationId': '5fd228d4-6413-474f-9475-480fe24ff87c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773345907347, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:05:07.570Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1597.6,22450161.0,0.0,0.08,22160332.0,1400.0,1399.6,21470046.0,3700.0,3697.29,000000000DFEC3B1,22.88,16.79,-0.0,300.0,301.29,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5fd228d4-6413-474f-9475-480fe24ff87c,abf3d6e6-cbae-42a9-8225-203c3276d984,170382992.0,482419712.0,6498129408.0,237844176.0,119505112.0,342641632.0,414292160.0,231031520.0,170582256.0,483167104.0,6497598464.0,238423136.0,119580000.0,343587584.0,415065056.0,231058304.0,170060576.0,478806624.0,6496005632.0,237945408.0,119475592.0,342232768.0,413336608.0,230402032.0,170164352.0,479462624.0,6496002048.0,237617968.0,119473368.0,342144736.0,412871680.0,230192624.0,170182288.0,480936192.0,6499728896.0,237540880.0,119486240.0,342575808.0,413797024.0,230754240.0,170775408.0,485389824.0,6498660352.0,238044560.0,119622048.0,342906912.0,414315072.0,231150784.0,170393136.0,479959488.0,6499722240.0,237430256.0,119518416.0,341564736.0,411997440.0,230364144.0,170301536.0,480011040.0,6495471616.0,237198656.0,119374880.0,340916704.0,412039008.0,230480944.0,136123,27.44322204589844,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.05843162536621,19.879148483276367,1003.4222412109376,225364.515625,4.33926248550415,0,7217842,True,BME690,16388,0,0,0,7216155,24484,0,49.6532096862793,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:05:59.260,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': '76683ee0-79eb-46d4-a20f-d61c75753f98', 'annotationId': '5fd228d4-6413-474f-9475-480fe24ff87c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773345907347, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:05:07.570Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1598.37,22450161.0,0.0,0.1,22160332.0,1400.0,1399.6,21470046.0,3700.0,3698.88,000000000DFEC3B1,22.88,16.79,-0.0,300.0,300.29,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5fd228d4-6413-474f-9475-480fe24ff87c,abf3d6e6-cbae-42a9-8225-203c3276d984,170333712.0,482529792.0,6497068032.0,238202912.0,119471752.0,343098272.0,414867424.0,231098400.0,170321504.0,481945216.0,6496534528.0,238306976.0,119418096.0,343137664.0,414472704.0,230756736.0,169834992.0,477666752.0,6496004096.0,237713760.0,119317800.0,341863680.0,412806176.0,230213568.0,170184784.0,480312416.0,6498129408.0,237781824.0,119441656.0,342552000.0,413279104.0,230296992.0,170339344.0,481972704.0,6499728896.0,237759520.0,119433872.0,343258016.0,414613728.0,230831984.0,170562160.0,483457312.0,6494937088.0,237671616.0,119389560.0,342531808.0,413806944.0,230827344.0,170307712.0,479717664.0,6496525824.0,237369328.0,119363040.0,341695776.0,412390176.0,230359408.0,170441232.0,481511104.0,6496002048.0,237303472.0,119236240.0,341230048.0,412536000.0,230452784.0,136427,27.5238094329834,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.059438705444336,19.879098892211918,1003.4229736328124,225364.515625,4.339498996734619,0,7218283,True,BME690,16389,0,0,0,7216155,24484,0,49.6532096862793,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:05:59.564,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': '76683ee0-79eb-46d4-a20f-d61c75753f98', 'annotationId': '5fd228d4-6413-474f-9475-480fe24ff87c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773345907347, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:05:07.570Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.17,22450161.0,0.0,0.12,22160332.0,1400.0,1399.6,21470046.0,3700.0,3700.52,000000000DFEC3B1,22.88,16.78,-0.0,300.0,299.26,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5fd228d4-6413-474f-9475-480fe24ff87c,abf3d6e6-cbae-42a9-8225-203c3276d984,170391408.0,482984384.0,6494942208.0,238025152.0,119474408.0,342997920.0,414602240.0,230838992.0,170529248.0,483623072.0,6492285952.0,238399792.0,119482400.0,343461088.0,414928352.0,230665456.0,169812432.0,478566656.0,6500268544.0,237393456.0,119314016.0,341855456.0,412986016.0,230026096.0,170168304.0,481494496.0,6499727872.0,237653488.0,119521224.0,342699840.0,413501632.0,230088992.0,170336304.0,482656800.0,6502396416.0,237744560.0,119504664.0,343334688.0,414606752.0,230453264.0,170380096.0,482766944.0,6494940672.0,237562080.0,119427272.0,342301536.0,413227200.0,230521600.0,170087120.0,478672832.0,6498654208.0,237261664.0,119382704.0,341488192.0,411782528.0,229969120.0,170400416.0,481410688.0,6495471616.0,237514160.0,119363928.0,341971424.0,413153824.0,230393568.0,136729,27.604394912719727,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.05910301208496,19.87911605834961,1003.4205322265624,225132.265625,4.339420318603516,0,7218725,True,BME690,16390,0,0,0,7216155,24484,0,49.6532096862793,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:05:59.867,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': '76683ee0-79eb-46d4-a20f-d61c75753f98', 'annotationId': '5fd228d4-6413-474f-9475-480fe24ff87c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773345907347, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:05:07.570Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.96,22450161.0,0.0,0.14,22160332.0,1400.0,1399.6,21470046.0,3700.0,3702.16,000000000DFEC3B1,22.87,16.77,0.0,300.0,298.23,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5fd228d4-6413-474f-9475-480fe24ff87c,abf3d6e6-cbae-42a9-8225-203c3276d984,170416160.0,483648608.0,6494409216.0,237733808.0,119540480.0,343313568.0,414983680.0,230953056.0,170345312.0,482371968.0,6493347328.0,237644464.0,119417648.0,343069216.0,414371296.0,230401008.0,169635568.0,477195040.0,6501333504.0,236702848.0,119294440.0,341311392.0,412075360.0,229605072.0,170331440.0,482731168.0,6502388736.0,237383696.0,119583920.0,342859072.0,413753728.0,230160128.0,170527584.0,483103104.0,6502393856.0,237507632.0,119574920.0,343498720.0,415065056.0,230550784.0,170306016.0,481792512.0,6495474176.0,237188128.0,119398680.0,341864640.0,412866976.0,230305984.0,170119408.0,478153216.0,6499186176.0,236979312.0,119378176.0,341379392.0,411926912.0,229822800.0,170606304.0,481463712.0,6499194368.0,237569392.0,119462136.0,342483296.0,414020928.0,230533504.0,137026,27.604394912719727,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.05910301208496,19.87911605834961,1003.4205322265624,225132.265625,4.339420318603516,0,7218725,True,BME690,16390,0,0,0,7216155,24484,0,49.6532096862793,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:06:00.163,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': '76683ee0-79eb-46d4-a20f-d61c75753f98', 'annotationId': '5fd228d4-6413-474f-9475-480fe24ff87c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773345907347, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:05:07.570Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.11,22450161.0,0.0,0.13,22160332.0,1400.0,1399.61,21470046.0,3700.0,3703.06,000000000DFEC3B1,22.86,16.76,0.0,300.0,298.16,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5fd228d4-6413-474f-9475-480fe24ff87c,abf3d6e6-cbae-42a9-8225-203c3276d984,170401216.0,483682912.0,6493875712.0,238385520.0,119453824.0,343192128.0,415004320.0,230808576.0,170197616.0,482541504.0,6496535040.0,237776944.0,119276000.0,342247200.0,413441120.0,230113664.0,169693984.0,478729440.0,6501335552.0,237153200.0,119257200.0,341251136.0,412216416.0,229740368.0,170466592.0,484926112.0,6503989248.0,238038144.0,119614840.0,343315776.0,414823392.0,230602800.0,170422432.0,482965056.0,6499735552.0,237836608.0,119597992.0,343387424.0,414670784.0,230471760.0,170139920.0,481348928.0,6496005632.0,237265472.0,119347832.0,341423616.0,412137152.0,230009472.0,170131536.0,478239712.0,6498658816.0,237045424.0,119341856.0,341218368.0,411493920.0,229636400.0,170756496.0,482691072.0,6498664960.0,238012416.0,119527872.0,342978816.0,414424224.0,230645024.0,137327,27.44322204589844,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.05910301208496,19.87911605834961,1003.4221801757812,225364.515625,4.339420318603516,0,7219165,True,BME690,16391,0,0,0,7216155,24484,0,49.6532096862793,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:06:00.464,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': '76683ee0-79eb-46d4-a20f-d61c75753f98', 'annotationId': '5fd228d4-6413-474f-9475-480fe24ff87c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773345907347, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:05:07.570Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.04,22450161.0,0.0,0.11,22160332.0,1400.0,1399.62,21470046.0,3700.0,3703.67,000000000DFEC3B1,22.86,16.74,0.0,300.0,298.45,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5fd228d4-6413-474f-9475-480fe24ff87c,abf3d6e6-cbae-42a9-8225-203c3276d984,170210496.0,482623072.0,6488035328.0,238393536.0,119365616.0,343011104.0,414695040.0,230768032.0,169911440.0,480565248.0,6498661376.0,237519968.0,119131240.0,341877376.0,412519520.0,229794800.0,169568832.0,477931200.0,6502937088.0,237075328.0,119117496.0,341333856.0,412358592.0,229858768.0,170397280.0,483960032.0,6504518656.0,238127760.0,119483904.0,343554272.0,415152320.0,230792960.0,170405744.0,482259488.0,6500796416.0,237922608.0,119429680.0,343097088.0,414312096.0,230331024.0,170067056.0,481440576.0,6494942208.0,237237568.0,119191416.0,341259552.0,412037216.0,229982512.0,170211872.0,479617920.0,6502391808.0,237341456.0,119235064.0,341387968.0,411768544.0,229623392.0,170741680.0,483412352.0,6497600000.0,238231600.0,119429544.0,343159136.0,414879680.0,230727488.0,137630,27.44322204589844,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.05843162536621,19.885141372680664,1003.420654296875,226064.15625,4.340570449829102,0,7219605,True,BME690,16392,0,0,0,7216155,24484,0,49.6532096862793,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:06:00.768,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': '76683ee0-79eb-46d4-a20f-d61c75753f98', 'annotationId': '5fd228d4-6413-474f-9475-480fe24ff87c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773345907347, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:05:07.570Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.96,22450161.0,0.0,0.09,22160332.0,1400.0,1399.63,21470046.0,3700.0,3704.29,000000000DFEC3B1,22.86,16.72,0.0,300.0,298.74,000000000DFEC3B8
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5fd228d4-6413-474f-9475-480fe24ff87c,abf3d6e6-cbae-42a9-8225-203c3276d984,170124736.0,481885984.0,6489093632.0,238133152.0,119228536.0,342934976.0,414847008.0,231230480.0,169732672.0,480328800.0,6499192320.0,237323168.0,118941240.0,341588832.0,412541344.0,230108064.0,169608960.0,478984352.0,6502930944.0,237055056.0,119034528.0,341590464.0,412845984.0,230284768.0,170391280.0,485224736.0,6503984128.0,238008176.0,119373144.0,343884480.0,416050656.0,231324000.0,170099712.0,481338016.0,6496000000.0,237397696.0,119243744.0,342925152.0,414402400.0,230539536.0,169813488.0,480357984.0,6496004096.0,236967168.0,119065504.0,341244576.0,412229920.0,230306896.0,170254704.0,480445824.0,6502391296.0,237533040.0,119199440.0,341946304.0,412852864.0,230254288.0,170713776.0,484271648.0,6498132992.0,238370224.0,119330512.0,343392096.0,415582304.0,231209792.0,137930,27.44322204589844,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.05843162536621,19.885141372680664,1003.420654296875,226064.15625,4.340570449829102,0,7219605,True,BME690,16392,0,0,0,7216155,24484,0,49.6532096862793,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:06:01.067,"{'cid': '7df72ca2-ffd8-4987-8d25-cbae099d2b5f', 'uuid': '76683ee0-79eb-46d4-a20f-d61c75753f98', 'annotationId': '5fd228d4-6413-474f-9475-480fe24ff87c', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773345907347, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T20:05:07.570Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.08,22450161.0,0.0,0.08,22160332.0,1400.0,1399.64,21470046.0,3700.0,3703.19,000000000DFEC3B1,22.87,16.69,-0.0,300.0,298.89,000000000DFEC3B8
