component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,311816832.0,861692864.0,246454240.0,4350.1787109375,147486032.0,253214048.0,439013888.0,16744564.0,311614784.0,858508672.0,246076832.0,4366.33349609375,147448000.0,252957376.0,438177600.0,16758074.0,315222336.0,888099072.0,248027552.0,4372.26123046875,147948560.0,254724736.0,445155072.0,16791756.0,313037504.0,872279232.0,246675808.0,4355.19140625,147919088.0,254187296.0,441538432.0,16791002.0,313629536.0,858200704.0,245043456.0,4361.119140625,147465776.0,252658304.0,437207872.0,16786508.0,314888704.0,868265088.0,246105456.0,4380.169921875,147757312.0,253265584.0,439049120.0,16805928.0,313824288.0,882260544.0,247302272.0,44025.921875,148185696.0,255022512.0,444206976.0,16835330.0,314810208.0,870427904.0,247410864.0,4378.642578125,147838608.0,253964304.0,441476160.0,16840634.0,103348,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.489303588867188,19.66283226013184,1009.611572265625,199804.875,4.155619621276856,0,12146951,True,BME690,27586,0,0,0,12147020,24484,0,49.928810119628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:56.514,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '430fce96-df25-4460-b9a7-508eba11655d', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417278860, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:54:39.064Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.93,22450161.0,3700.0,3703.18,000000000DFEC3B1,0.0,0.15,22160332.0,300.0,297.05,000000000DFEC3B8,-0.01,22.68,16.68,1400.0,1400.31,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,312213280.0,862661504.0,246519840.0,4338.55810546875,147375504.0,253102176.0,438507488.0,16632581.0,312660800.0,863770432.0,246478704.0,4349.4619140625,147438672.0,253106592.0,438866432.0,16648748.0,315890144.0,890394816.0,248366032.0,4353.8369140625,148045984.0,254924032.0,445270240.0,16680819.0,313097536.0,870105984.0,246868160.0,4347.11962890625,147842032.0,253978160.0,440633248.0,16675735.0,313929184.0,859583040.0,245321744.0,4343.7861328125,147482800.0,252826896.0,437557536.0,16674021.0,315485056.0,870466560.0,246455840.0,4352.5673828125,147854112.0,253582320.0,439657312.0,16694520.0,314094752.0,881870272.0,247443920.0,43628.16796875,148152528.0,254981936.0,443672608.0,16719767.0,314954656.0,870760320.0,247317072.0,4346.33251953125,147725504.0,253887152.0,440902048.0,16723295.0,103650,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.489303588867188,19.66283226013184,1009.6082153320312,199987.796875,4.155619621276856,0,12147392,True,BME690,27587,0,0,0,12147020,24484,0,49.928810119628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:56.818,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '430fce96-df25-4460-b9a7-508eba11655d', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417278860, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:54:39.064Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.73,22450161.0,3700.0,3702.56,000000000DFEC3B1,0.0,0.15,22160332.0,300.0,294.96,000000000DFEC3B8,-0.01,22.69,16.67,1400.0,1400.27,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,312940704.0,867266112.0,246962448.0,4330.47607421875,147634624.0,253669744.0,440169376.0,16537238.0,313471680.0,866520448.0,246966864.0,4339.03759765625,147702288.0,253472080.0,439443744.0,16548316.0,315767008.0,888276736.0,248377632.0,4328.94482421875,148169856.0,254964048.0,444606144.0,16576701.0,313535200.0,872749376.0,247114720.0,4338.16796875,148062112.0,254373968.0,441402400.0,16574818.0,313366496.0,855542528.0,245084496.0,4330.69921875,147479408.0,252570736.0,436678432.0,16567062.0,315491776.0,870633792.0,246621728.0,4345.61767578125,147988096.0,253775728.0,439866112.0,16590364.0,314324352.0,879569088.0,247362880.0,43482.171875,148220992.0,255107952.0,443820352.0,16614715.0,315080512.0,869901248.0,247393648.0,4342.47607421875,147700656.0,253651760.0,439688992.0,16612022.0,103951,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.488969802856445,19.65066146850586,1009.6057739257812,199076.546875,4.152968883514404,0,12147832,True,BME690,27588,0,0,0,12147020,24484,0,49.928810119628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:57.118,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '430fce96-df25-4460-b9a7-508eba11655d', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417278860, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:54:39.064Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.35,22450161.0,3700.0,3701.16,000000000DFEC3B1,0.0,0.14,22160332.0,300.0,296.09,000000000DFEC3B8,-0.01,22.7,16.66,1400.0,1400.18,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,312821024.0,866635136.0,247038544.0,4306.28564453125,147720736.0,253526256.0,439314016.0,16444731.0,314102560.0,870002112.0,247364736.0,4320.65625,147984112.0,254077680.0,440681152.0,16462893.0,315701856.0,887008064.0,248512416.0,4315.66552734375,148330064.0,255256000.0,444970848.0,16487132.0,313331328.0,870243712.0,247030944.0,4309.30859375,148056704.0,254039152.0,440341984.0,16478697.0,313766656.0,858575104.0,245446416.0,4322.087890625,147637152.0,252780000.0,437071296.0,16476891.0,315853184.0,871554624.0,246957936.0,4332.693359375,148147104.0,254170240.0,441274976.0,16502932.0,314633632.0,877478912.0,247438656.0,43333.29296875,148262544.0,255171584.0,444301440.0,16522398.0,315150784.0,868381824.0,247570864.0,4329.99755859375,147757536.0,253496304.0,439373024.0,16516685.0,104251,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.488969802856445,19.65066146850586,1009.6057739257812,199076.546875,4.152968883514404,0,12147832,True,BME690,27588,0,0,0,12147020,24484,0,49.928810119628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:57.418,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '430fce96-df25-4460-b9a7-508eba11655d', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417278860, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:54:39.064Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1598.97,22450161.0,3700.0,3699.77,000000000DFEC3B1,0.0,0.14,22160332.0,300.0,297.23,000000000DFEC3B8,-0.01,22.7,16.66,1400.0,1400.08,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,314050816.0,870920000.0,247433248.0,4312.97021484375,147919488.0,253875584.0,440285024.0,16365660.0,315194368.0,877374336.0,247945904.0,4316.29443359375,148170672.0,254425776.0,441786496.0,16384450.0,315214432.0,881543424.0,248086624.0,4290.34130859375,148252176.0,254820848.0,443352800.0,16396730.0,313233888.0,868566336.0,247037520.0,4298.75830078125,148088080.0,253937936.0,439765888.0,16391258.0,314476928.0,862395392.0,245939728.0,4314.763671875,147826688.0,253214528.0,438224256.0,16395589.0,316761920.0,875905216.0,247408592.0,4319.5068359375,148312864.0,254442384.0,441807072.0,16418551.0,314890496.0,877737216.0,247489392.0,43113.75390625,148287776.0,254894336.0,443181536.0,16431662.0,315210240.0,868820032.0,247434144.0,4302.8642578125,147820304.0,253502880.0,438950688.0,16426023.0,104552,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.488637924194336,19.65677261352539,1009.60498046875,199987.796875,4.154182434082031,0,12148273,True,BME690,27589,0,0,0,12147020,24484,0,49.928810119628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:57.721,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '430fce96-df25-4460-b9a7-508eba11655d', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417278860, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:54:39.064Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1598.66,22450161.0,3700.0,3698.79,000000000DFEC3B1,0.0,0.14,22160332.0,300.0,298.3,000000000DFEC3B8,-0.01,22.69,16.67,1400.0,1400.02,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,315592352.0,878634688.0,248131296.0,4286.83837890625,148173520.0,254206336.0,440978784.0,16290638.0,315732000.0,877661312.0,248185104.0,4276.890625,148252704.0,254528096.0,441802784.0,16303762.0,316170432.0,884277312.0,248250224.0,4273.43505859375,148314272.0,255065728.0,443669952.0,16317383.0,313728032.0,870319680.0,247050480.0,4271.58349609375,148130064.0,253896560.0,439177600.0,16307110.0,314866304.0,866356032.0,246154352.0,4278.4853515625,147951760.0,253522912.0,438587136.0,16313633.0,316952704.0,879920064.0,247558112.0,4281.533203125,148401792.0,254895760.0,442615200.0,16337653.0,314170176.0,871493824.0,246968368.0,42799.01953125,148215280.0,254654320.0,442026144.0,16344254.0,314586816.0,863634432.0,246902816.0,4276.15869140625,147822960.0,253467536.0,438450080.0,16340452.0,104854,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.488306045532227,19.64459991455078,1009.604248046875,200354.640625,4.151530742645264,0,12148715,True,BME690,27590,0,0,0,12147020,24484,0,49.928810119628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:58.023,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '430fce96-df25-4460-b9a7-508eba11655d', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417278860, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:54:39.064Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1598.81,22450161.0,3700.0,3700.84,000000000DFEC3B1,0.0,0.15,22160332.0,300.0,298.8,000000000DFEC3B8,-0.01,22.69,16.67,1400.0,1400.17,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,315806080.0,879880896.0,248462176.0,4264.52783203125,148139408.0,254315600.0,441360896.0,16215765.0,316409440.0,881730496.0,248602032.0,4270.1630859375,148266992.0,254764384.0,442802304.0,16232237.0,316075392.0,881744512.0,248084848.0,4251.98681640625,148182752.0,254715600.0,442987328.0,16238488.0,313373856.0,866798144.0,246836560.0,4247.3857421875,147943024.0,253584192.0,438492992.0,16228172.0,315294336.0,869612672.0,246660000.0,4268.673828125,148057520.0,253937168.0,439883776.0,16242039.0,317067520.0,879820544.0,247743152.0,4266.09912109375,148446272.0,255105072.0,443053920.0,16262641.0,313779968.0,866197952.0,246646176.0,42615.0390625,148066976.0,254225536.0,440819520.0,16262832.0,314703552.0,862664384.0,246840480.0,4263.27392578125,147715840.0,253226640.0,438120448.0,16260762.0,105154,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.488306045532227,19.64459991455078,1009.604248046875,200354.640625,4.151530742645264,0,12148715,True,BME690,27590,0,0,0,12147020,24484,0,49.928810119628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:58.321,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '430fce96-df25-4460-b9a7-508eba11655d', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417278860, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:54:39.064Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1598.95,22450161.0,3700.0,3702.86,000000000DFEC3B1,0.0,0.15,22160332.0,300.0,299.29,000000000DFEC3B8,-0.01,22.69,16.66,1400.0,1400.31,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,316678592.0,884586112.0,248434288.0,4239.1455078125,148252912.0,254647104.0,441956640.0,16145135.0,316873824.0,880839680.0,248174864.0,4241.11083984375,148358688.0,254882176.0,442709632.0,16160159.0,315939840.0,878848896.0,247530944.0,4227.79248046875,148043520.0,254265712.0,441306496.0,16161618.0,313853312.0,867622976.0,246574288.0,4236.9765625,147855008.0,253469008.0,437602720.0,16153476.0,317066144.0,879682304.0,247416560.0,4275.47900390625,148276704.0,254629936.0,441772128.0,16175176.0,318489376.0,886505792.0,248339904.0,4275.82177734375,148638880.0,255488592.0,443879520.0,16192420.0,314238240.0,866293312.0,246847520.0,42583.34375,148060432.0,254396832.0,441203200.0,16187564.0,315133088.0,866289536.0,247233376.0,4258.67138671875,147671472.0,253274816.0,438114944.0,16183095.0,105455,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.488306045532227,19.638505935668945,1009.604248046875,199622.296875,4.150243282318115,0,12149156,True,BME690,27591,0,0,0,12147020,24484,0,49.928810119628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:58.621,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '430fce96-df25-4460-b9a7-508eba11655d', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417278860, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:54:39.064Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.09,22450161.0,3700.0,3704.89,000000000DFEC3B1,0.0,0.16,22160332.0,300.0,299.78,000000000DFEC3B8,-0.01,22.68,16.64,1400.0,1400.45,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,317239840.0,886276480.0,248444672.0,4220.84814453125,148309568.0,255024240.0,443225504.0,16076320.0,316642144.0,875906432.0,247532592.0,4206.2138671875,148212944.0,254579760.0,441831104.0,16084117.0,315886528.0,874535296.0,246899888.0,4207.322265625,147857488.0,253907216.0,440320928.0,16084766.0,315241024.0,873840256.0,246792816.0,4226.33984375,148008384.0,254042416.0,439469248.0,16086633.0,318156992.0,886103296.0,247612032.0,4228.7685546875,148346848.0,254894128.0,442386592.0,16103806.0,318057056.0,880828352.0,247589664.0,4209.31298828125,148379760.0,254962448.0,442447104.0,16112504.0,314858880.0,869557440.0,246828320.0,42315.84765625,148048624.0,254363808.0,440956576.0,16114322.0,315789920.0,871352640.0,247498592.0,4235.02734375,147806800.0,253635888.0,438959424.0,16113530.0,105759,27.36263656616211,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.487972259521484,19.63852310180664,1009.6051025390624,200538.5625,4.150168418884277,0,12149597,True,BME690,27592,0,0,0,12147020,24484,0,49.928810119628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:58.926,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '430fce96-df25-4460-b9a7-508eba11655d', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417278860, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:54:39.064Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.2,22450161.0,3700.0,3703.04,000000000DFEC3B1,0.0,0.16,22160332.0,300.0,298.81,000000000DFEC3B8,-0.0,22.68,16.63,1400.0,1400.58,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,316737888.0,883137216.0,248424848.0,4197.27392578125,148160768.0,254613840.0,442415136.0,16009432.0,316205152.0,870420672.0,247315232.0,4195.330078125,148085024.0,254176288.0,441215008.0,16017020.0,316171168.0,875353024.0,247080944.0,4206.64501953125,147808640.0,253833792.0,440219392.0,16019914.0,316000256.0,878304128.0,247341248.0,4215.01171875,148093152.0,254299248.0,440845632.0,16025736.0,318024864.0,886686848.0,247859328.0,4207.130859375,148318416.0,255031280.0,443538944.0,16040463.0,316995904.0,875350656.0,247232672.0,4195.55712890625,148175312.0,254545632.0,441814272.0,16043354.0,315002432.0,868612608.0,246827232.0,42204.96484375,148084576.0,254291536.0,440898016.0,16048403.0,316338016.0,875463488.0,247792848.0,4222.04443359375,147960944.0,254071648.0,440478560.0,16050974.0,106060,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.487972259521484,19.63852310180664,1009.6051025390624,200538.5625,4.150168418884277,0,12149597,True,BME690,27592,0,0,0,12147020,24484,0,49.928810119628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:59.228,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '430fce96-df25-4460-b9a7-508eba11655d', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417278860, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:54:39.064Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.29,22450161.0,3700.0,3700.03,000000000DFEC3B1,0.0,0.16,22160332.0,300.0,297.38,000000000DFEC3B8,-0.0,22.68,16.62,1400.0,1400.7,21470046.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,da55de1d-89e5-4f87-8cb6-62c028895cbc,10c0f871-c230-4501-b91f-5028615cfa1c,317206880.0,885726080.0,248807296.0,4206.330078125,148255408.0,254771856.0,442872192.0,15952454.0,315700576.0,867344896.0,247157040.0,4188.31640625,147941760.0,253795280.0,440071968.0,15953630.0,315682496.0,871066368.0,246856192.0,4185.90087890625,147676400.0,253538640.0,439580000.0,15956863.0,316477952.0,878973376.0,247552512.0,4203.92236328125,148142592.0,254395168.0,441322528.0,15967753.0,318698528.0,891598784.0,248346768.0,4210.6884765625,148411216.0,255172480.0,444215840.0,15983531.0,316892032.0,872835776.0,247307888.0,4200.603515625,148104112.0,254298384.0,441315776.0,15981106.0,315198240.0,869107392.0,247060848.0,42075.0859375,148030752.0,254127120.0,440542976.0,15985992.0,316988000.0,881221824.0,248510832.0,4215.423828125,148096832.0,254608320.0,442261856.0,15994060.0,106357,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.488306045532227,19.63241195678711,1009.6074829101562,200538.5625,4.148955345153809,0,12150038,True,BME690,27593,0,0,0,12147020,24484,0,49.928810119628906,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:54:59.527,"{'cid': 'fb4d404c-5c5d-416f-81b7-3e1666746b9d', 'uuid': '430fce96-df25-4460-b9a7-508eba11655d', 'annotationId': 'da55de1d-89e5-4f87-8cb6-62c028895cbc', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773417278860, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T15:54:39.064Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.39,22450161.0,3700.0,3697.05,000000000DFEC3B1,0.0,0.17,22160332.0,300.0,295.96,000000000DFEC3B8,-0.0,22.68,16.62,1400.0,1400.81,21470046.0
