component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,209.2520294189453,1067.369140625,5.588965892791748,6029.2734375,6469.2890625,4550.33251953125,7913.68798828125,7064.33837890625,1005.1787719726562,19151.06640625,755.275390625,703.4298706054688,603.9640502929688,711.8021850585938,602.7304077148438,848.9768676757812,346.9247436523437,3179.685791015625,1494.008056640625,495.4505310058594,64589.83984375,46779.26171875,15398.25,14433.35546875,493.9198913574219,149.96148681640625,391.4685974121094,299.3418884277344,120.05992889404295,143.7860107421875,139.8988037109375,173.02554321289062,343.66070556640625,302.5839538574219,316.10369873046875,280.4065246582031,1503.3656005859375,1154.837890625,441.4870910644531,545.8881225585938,385.0602416992188,786.7723999023438,14457.94921875,14889.5576171875,454.3625183105469,1173.7314453125,466.8991394042969,199.8576202392578,51115.34765625,50163.125,53040.1875,56756.1875,233.3401336669922,569.7077026367188,417.2728576660156,280.0643920898437,18707.8359375,17332.078125,14632.2666015625,16537.142578125,8133.490234375,8575.1884765625,8690.9296875,7699.46337890625,84637,26.71794891357422,28.32967185974121,0,0,0,0,0,0,0,0,0,0,0,1,21.98953056335449,24.533910751342773,1011.2620239257812,201277.640625,4.75865364074707,0,7328910,True,BME690,16645,0,0,0,7327380,24484,0,26.13013458251953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:34:37.717,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.04,17.27,1370.0,1369.99,21470046.0,-0.01,3700.0,3698.75,000000000DFEC3B1,30.0,30.0,22160332.0,1600.0,1599.85,22450161.0,300.0,298.92,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,10026.5693359375,43060.36328125,18140.890625,43426.1875,1615673.875,2719159.75,8852197.0,2046235.5,9826.48046875,270839.1875,17843.9375,43628.2734375,1587271.625,2617072.0,8504310.0,2038028.0,9600.5283203125,38669.1796875,17470.1328125,43397.98046875,959938.9375,1191272.625,7668569.0,1998419.0,9399.9658203125,36802.921875,17144.62109375,43370.56640625,1466012.125,2355795.0,7452453.0,1991384.5,9275.013671875,35459.39453125,16975.69921875,43835.734375,1470675.625,2363186.0,8081754.5,2055650.125,9147.1806640625,34177.2734375,16788.50390625,44269.7421875,1448280.25,2321819.25,8284650.5,2086151.125,79738.0703125,241537.0,143417.515625,372551.09375,1427465.125,2291541.75,8925324.0,2141055.5,8812.2734375,31471.205078125,16292.0869140625,44693.53515625,1407964.125,2231625.0,8964650.0,2167703.75,85560,26.798534393310547,28.08791160583496,0,0,0,0,0,0,0,0,0,0,0,1,21.990528106689453,24.539936065673828,1011.2611694335938,201463.265625,4.760094165802002,0,7329790,True,BME690,16647,0,0,0,7327380,24484,0,26.13013458251953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:34:38.639,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.04,17.26,1392.38,1392.26,21470046.0,-0.01,3700.0,3702.34,000000000DFEC3B1,7.2,8.44,22160332.0,1600.0,1599.94,22450161.0,300.0,297.37,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,14773.2509765625,418540.15625,25435.4765625,37644.27734375,17654862.0,28366468.0,74816952.0,18352058.0,14547.3994140625,1031331.25,25131.265625,38414.39453125,17587608.0,28019948.0,75427160.0,18560476.0,14317.654296875,291558.40625,24823.18359375,39089.55859375,12148356.0,15597784.0,74225128.0,18636226.0,14076.13671875,241098.953125,24465.513671875,39383.26953125,16801684.0,26673642.0,74120496.0,18727986.0,13719.865234375,190577.953125,23915.49609375,39589.9375,16790958.0,26681294.0,77890112.0,19138588.0,13372.3154296875,155623.21875,23323.935546875,39666.69140625,16491957.0,26112972.0,76995528.0,19225912.0,115981.8671875,698377.9375,202555.75,393316.96875,16333168.0,25906388.0,80623464.0,19605720.0,12809.7548828125,114103.8515625,22413.275390625,40165.79296875,16084192.0,25381526.0,80487248.0,19738382.0,85901,26.637361526489254,28.249082565307617,0,0,0,0,0,0,0,0,0,0,0,1,21.99085998535156,24.5399227142334,1011.261962890625,200907.421875,4.760182857513428,0,7330231,True,BME690,16648,0,0,0,7327380,24484,0,26.13013458251953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:34:38.980,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.04,17.26,1400.0,1399.8,21470046.0,-0.01,3700.0,3703.76,000000000DFEC3B1,0.0,1.62,22160332.0,1600.0,1599.92,22450161.0,300.0,297.26,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,26049.87109375,81456600.0,40537.16796875,24104.072265625,173231328.0,280200320.0,682271168.0,155382992.0,25192.775390625,168016000.0,39312.921875,24268.947265625,172461792.0,276142624.0,677301568.0,157043488.0,24630.234375,70283384.0,38540.70703125,24711.138671875,127448256.0,169117216.0,671770176.0,158632528.0,24101.181640625,66481208.0,37866.9921875,25168.0703125,167122960.0,266426976.0,676050624.0,160401104.0,23410.244140625,58726432.0,36996.55078125,25598.46875,167057312.0,265898512.0,696863936.0,163621808.0,22738.6640625,51864004.0,36009.30859375,25790.61328125,164539856.0,260240480.0,683832576.0,164832928.0,204255.796875,118920648.0,329314.53125,280969.59375,164191680.0,259863504.0,714355776.0,168944992.0,21847.6484375,45918224.0,34987.08984375,27000.962890625,162731136.0,256603264.0,722004288.0,171211440.0,86585,26.637361526489254,28.249082565307617,0,0,0,0,0,0,0,0,0,0,0,1,21.99085998535156,24.545988082885746,1011.261962890625,201092.359375,4.761359691619873,0,7330672,True,BME690,16649,0,0,0,7327380,24484,0,26.13013458251953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:34:39.665,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.02,17.26,1400.0,1399.47,21470046.0,-0.01,3700.0,3705.09,000000000DFEC3B1,0.0,1.56,22160332.0,1600.0,1599.95,22450161.0,300.0,299.39,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,34512.89453125,831425728.0,51812.1796875,20859.947265625,171125744.0,278895488.0,657097408.0,140324608.0,33457.40625,183888208.0,50340.7734375,21069.01953125,170422384.0,275063904.0,651947392.0,141828016.0,32600.412109375,725097728.0,49089.46875,21342.41015625,129706736.0,175586000.0,646309504.0,143313056.0,31776.791015625,690298752.0,48189.14453125,21715.724609375,165899520.0,266789376.0,652886912.0,145117920.0,30812.640625,612993920.0,46865.6015625,21920.8125,165771088.0,266247152.0,670125248.0,147848032.0,29853.005859375,544537792.0,45485.94921875,22152.46875,163359744.0,260620752.0,656498688.0,148948544.0,265443.875,131275520.0,411074.4375,236940.953125,163156832.0,260639952.0,684094464.0,152428192.0,28375.53515625,486596896.0,43611.4375,22867.04296875,161877456.0,257603392.0,691225216.0,154621024.0,86884,26.71794891357422,28.08791160583496,0,0,0,0,0,0,0,0,0,0,0,1,21.991857528686523,24.5520133972168,1011.2626342773438,200538.5625,4.7628021240234375,0,7331112,True,BME690,16650,0,0,0,7327380,24484,0,26.13013458251953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:34:39.964,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.02,17.26,1400.0,1399.4,21470046.0,-0.01,3700.0,3705.08,000000000DFEC3B1,0.0,1.52,22160332.0,1600.0,1599.96,22450161.0,300.0,300.28,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,47606.34375,844345472.0,69225.4609375,18330.75,169185328.0,277440896.0,634170432.0,126258984.0,45704.359375,200764352.0,66824.6484375,18539.73828125,168524432.0,274026688.0,630145728.0,127585000.0,44533.52734375,746779840.0,65324.2578125,18742.666015625,131725944.0,181991616.0,627875584.0,129070320.0,43179.67578125,715249536.0,63448.33984375,19006.28515625,164644448.0,267260544.0,635635712.0,130776952.0,41725.13671875,638315328.0,61394.33984375,19128.548828125,164319056.0,266193008.0,646050176.0,132826792.0,40136.74609375,569263296.0,59233.828125,19339.10546875,162078400.0,260807440.0,632976576.0,133839104.0,353667.28125,144684432.0,530158.6875,205885.625,162203104.0,261557696.0,660924544.0,136896304.0,38137.00390625,515381696.0,56641.375,19950.072265625,161083808.0,258907744.0,667483968.0,138849520.0,87185,26.879119873046875,28.249082565307617,0,0,0,0,0,0,0,0,0,0,0,1,21.99252319335937,24.545921325683597,1011.2033081054688,201463.265625,4.7618021965026855,0,7331552,True,BME690,16651,0,0,0,7327380,24484,0,26.13013458251953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:34:40.265,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.02,17.26,1400.0,1399.59,21470046.0,-0.0,3700.0,3702.25,000000000DFEC3B1,0.0,1.48,22160332.0,1600.0,1599.97,22450161.0,300.0,300.98,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,72453.2265625,854502656.0,909627.9375,16455.01171875,167466400.0,276147136.0,614805440.0,113863312.0,69074.4453125,218820864.0,873977.1875,16654.7890625,167011664.0,273351360.0,612271488.0,115107168.0,66923.6640625,770176704.0,854151.0625,16880.439453125,133835280.0,188336336.0,613042880.0,116483872.0,63829.5,739787072.0,823218.625,17107.8203125,163801536.0,267935616.0,621225472.0,118008088.0,60906.9921875,661582976.0,790925.1875,17200.216796875,163375856.0,266497376.0,627455552.0,119565792.0,58156.3125,593399744.0,756408.125,17352.740234375,161317040.0,261498656.0,615259520.0,120482952.0,496589.1875,159163760.0,721268.25,182727.640625,161611936.0,262882064.0,643232192.0,123083480.0,54200.125,544607360.0,78378.5703125,17831.26171875,160625616.0,260439360.0,648273536.0,124716920.0,87486,26.55677604675293,28.249082565307617,0,0,0,0,0,0,0,0,0,0,0,1,21.99252319335937,24.545921325683597,1011.2033081054688,201463.265625,4.7618021965026855,0,7331552,True,BME690,16651,0,0,0,7327380,24484,0,26.13013458251953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:34:40.568,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.03,17.25,1400.0,1399.78,21470046.0,-0.0,3700.0,3699.41,000000000DFEC3B1,0.0,1.43,22160332.0,1600.0,1599.99,22450161.0,300.0,301.69,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,1075454.375,861222976.0,10739573.0,14845.4619140625,165811008.0,274476288.0,596862592.0,102756472.0,1016755.375,237685888.0,10314357.0,15030.63671875,165544816.0,272363456.0,595970816.0,103922776.0,980336.3125,791441728.0,10087188.0,15241.9091796875,135761584.0,194344960.0,600115392.0,105196680.0,924366.3125,764489600.0,9692288.0,15428.12109375,163013216.0,268345184.0,607690048.0,106554120.0,868900.0,684328832.0,9268842.0,15460.2275390625,162310656.0,266219408.0,609374336.0,107697848.0,826350.0,618280960.0,8857307.0,15618.6103515625,160498432.0,261467536.0,597632384.0,108545624.0,761331.6875,174664112.0,8481821.0,163816.46875,161088656.0,263581696.0,625348288.0,110793520.0,85727.265625,571944064.0,1046873.375,15997.7998046875,160282032.0,261392496.0,629467712.0,112188208.0,87787,26.637361526489254,28.32967185974121,0,0,0,0,0,0,0,0,0,0,0,1,21.992855072021484,24.55803871154785,1011.1514282226562,200354.640625,4.764244556427002,0,7331992,True,BME690,16652,0,0,0,7327380,24484,0,26.13013458251953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:34:40.866,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.03,17.25,1400.0,1399.97,21470046.0,-0.0,3700.0,3696.61,000000000DFEC3B1,0.0,1.38,22160332.0,1600.0,1600.0,22450161.0,300.0,302.38,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,13243270.0,863246080.0,113131360.0,13307.203125,163361888.0,271240704.0,575036864.0,92510072.0,12561547.0,257052288.0,108857992.0,13488.7529296875,163268832.0,269649536.0,574673536.0,93591160.0,12157209.0,805554368.0,106636552.0,13669.1640625,136940688.0,199167008.0,582783296.0,94868296.0,11459038.0,778841600.0,102548416.0,13817.8720703125,161504816.0,266978896.0,588673344.0,96049432.0,10778431.0,701482304.0,98172368.0,13943.189453125,160892528.0,264903152.0,589217856.0,97047888.0,10263673.0,640882368.0,93949776.0,14112.943359375,159450304.0,261094272.0,581181312.0,97923272.0,9534708.0,191065120.0,90060520.0,147735.96875,160169760.0,263318160.0,605694784.0,99834648.0,1319895.125,596227200.0,12364302.0,14429.208984375,159447552.0,261528016.0,610632448.0,101077200.0,88088,26.798534393310547,28.16849708557129,0,0,0,0,0,0,0,0,0,0,0,1,21.993520736694336,24.545883178710938,1011.1035766601562,201649.234375,4.762067794799805,0,7332432,True,BME690,16653,0,0,0,7332391,24484,0,35.87189483642578,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:34:41.168,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.03,17.23,1400.0,1400.08,21470046.0,-0.0,3700.0,3697.46,000000000DFEC3B1,0.0,1.37,22160332.0,1600.0,1600.06,22450161.0,300.0,301.95,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,139773472.0,859649152.0,119112272.0,11854.474609375,159590752.0,267170720.0,553272704.0,83005160.0,133153160.0,277467968.0,115017496.0,12030.193359375,159924304.0,266454224.0,556042496.0,84059544.0,129032384.0,815268992.0,112812544.0,12168.623046875,136924192.0,202860096.0,563692544.0,85232560.0,121854640.0,786630016.0,108643824.0,12274.404296875,158686080.0,264476912.0,569039680.0,86261696.0,114827168.0,712708160.0,104169520.0,12379.0380859375,158142768.0,262122512.0,567035264.0,87104424.0,109734824.0,662246464.0,100044432.0,12575.3212890625,157279552.0,259564208.0,563969600.0,88028984.0,102212528.0,208217696.0,96059168.0,132068.734375,158036480.0,261685984.0,585145088.0,89649008.0,15883086.0,615703744.0,129296056.0,12808.2392578125,157319024.0,259476624.0,586344256.0,90666352.0,88389,26.798534393310547,28.32967185974121,0,0,0,0,0,0,0,0,0,0,0,1,21.993520736694336,24.545883178710938,1011.1035766601562,201649.234375,4.762067794799805,0,7332432,True,BME690,16653,0,0,0,7332391,24484,0,35.87189483642578,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:34:41.475,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.04,17.22,1400.0,1400.18,21470046.0,-0.0,3700.0,3699.15,000000000DFEC3B1,0.0,1.37,22160332.0,1600.0,1600.13,22450161.0,300.0,301.18,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,66bbd20d-3cda-4c69-9727-e016b5aca99a,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,147395664.0,857849280.0,125064408.0,10651.197265625,155089776.0,263667872.0,536807744.0,74474648.0,140962896.0,298820160.0,121197168.0,10786.818359375,155686832.0,263836880.0,542320000.0,75445016.0,136751168.0,822185728.0,118963496.0,10913.6318359375,135718000.0,206040848.0,547577728.0,76437616.0,129433888.0,791480704.0,114713096.0,10972.306640625,154625808.0,261388496.0,550207488.0,77282072.0,122293768.0,723370432.0,110308176.0,11109.5009765625,154222064.0,259044960.0,547509824.0,78030536.0,117361424.0,682363968.0,106355848.0,11281.7431640625,153879808.0,257622464.0,548643840.0,78948248.0,109588312.0,226131520.0,102285720.0,118152.5625,154664400.0,259308432.0,565451520.0,80305904.0,165910288.0,632683520.0,135156208.0,11444.1748046875,153898416.0,256746992.0,563450176.0,81105176.0,88690,26.637361526489254,28.32967185974121,0,0,0,0,0,0,0,0,0,0,0,1,21.994518280029297,24.53371238708496,1011.0664672851562,200538.5625,4.759981632232666,0,7332872,True,BME690,16654,0,0,0,7332391,24484,0,35.87189483642578,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 14:34:41.769,"{'cid': '7d03760d-a129-4ac9-8243-9551d4f8eafe', 'uuid': 'c98cf194-5005-44c3-9575-17acbbfc569d', 'annotationId': '66bbd20d-3cda-4c69-9727-e016b5aca99a', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773412477485, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T14:34:37.708Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.04,17.21,1400.0,1400.27,21470046.0,-0.0,3700.0,3700.78,000000000DFEC3B1,0.0,1.37,22160332.0,1600.0,1600.2,22450161.0,300.0,300.44,000000000DFEC3B8
