component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_364625,FLW0_364625,ANLT0_364625
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,309825920.0,856225216.0,246390064.0,4810.8212890625,148125632.0,252485232.0,436516544.0,19156298.0,311735392.0,870700992.0,247548976.0,4818.47265625,148581632.0,253959408.0,441526208.0,19198386.0,313872352.0,870989312.0,247274416.0,4786.904296875,148365072.0,252671248.0,440941888.0,19218696.0,311732448.0,855149248.0,245747184.0,4794.49169921875,147997392.0,252347712.0,436799136.0,19219822.0,312247328.0,862970880.0,246245744.0,4817.5087890625,147977312.0,252100832.0,436295040.0,19235074.0,313742528.0,879369920.0,247490752.0,4822.15625,148587184.0,254211376.0,442897792.0,19277216.0,306849760.0,851000192.0,245922608.0,48010.69921875,148533664.0,253230320.0,439748800.0,19278084.0,310483712.0,856817024.0,245232960.0,4808.6796875,148302704.0,253837600.0,437812736.0,19290338.0,29434,27.765565872192383,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.6090087890625,20.06509780883789,1010.8479614257812,201463.265625,4.26959753036499,0,13332769,True,BME690,30279,0,0,0,13329105,24484,0,49.90303039550781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:42.379,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,16.3,3700.0,3704.09,000000000DFEC3B1,0.0,0.66,21470046.0,-0.01,0.0,0.06,22160332.0,0.0,1.5,22450161.0,300.0,298.51,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,310360832.0,857941120.0,246774880.0,4771.55615234375,148384032.0,252739584.0,437155200.0,18987686.0,312551840.0,872750080.0,247903216.0,4782.94189453125,148849472.0,254200288.0,441994336.0,19027618.0,314562080.0,871049088.0,247504848.0,4787.06884765625,148606496.0,252889952.0,441067552.0,19044412.0,311625472.0,851824576.0,245653328.0,4773.3466796875,148127360.0,252129216.0,436239840.0,19041578.0,312835776.0,865201472.0,246679856.0,4788.82080078125,148301728.0,252370912.0,436910656.0,19061300.0,314755968.0,881868544.0,247987648.0,4800.181640625,148984064.0,254419152.0,443162048.0,19101170.0,307845120.0,850952704.0,246070688.0,47894.140625,148722272.0,253035584.0,438943872.0,19094948.0,311074816.0,855872832.0,245415104.0,4794.2001953125,148606320.0,253635040.0,437050944.0,19108728.0,29735,27.765565872192383,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.60934066772461,20.065080642700195,1010.8471069335938,201835.546875,4.269674777984619,0,13333211,True,BME690,30280,0,0,0,13329105,24484,0,49.90303039550781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:42.677,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,16.3,3700.0,3703.08,000000000DFEC3B1,0.0,0.63,21470046.0,-0.01,0.0,0.07,22160332.0,0.0,1.19,22450161.0,300.0,297.33,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,311710816.0,862099136.0,247331600.0,4774.943359375,148620224.0,252936128.0,437923648.0,18831256.0,313511872.0,874944768.0,248328528.0,4774.35595703125,148965728.0,254113104.0,441905952.0,18864926.0,314652544.0,867656960.0,247549248.0,4754.908203125,148673760.0,252786832.0,440378880.0,18878388.0,311746816.0,848847552.0,245726544.0,4753.95166015625,148208000.0,252049984.0,435831424.0,18875560.0,313850304.0,868507456.0,247192064.0,4769.7763671875,148619664.0,252939408.0,438321504.0,18901142.0,315866656.0,885181440.0,248547536.0,4779.20166015625,149268448.0,254736768.0,443671904.0,18936500.0,308258752.0,849517696.0,246083552.0,47592.00390625,148733776.0,252767040.0,437897440.0,18921892.0,311392736.0,855872064.0,245672896.0,4757.15576171875,148615216.0,253221872.0,435926048.0,18933176.0,30036,27.604394912719727,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.60934066772461,20.065080642700195,1010.8471069335938,201835.546875,4.269674777984619,0,13333211,True,BME690,30280,0,0,0,13329105,24484,0,49.90303039550781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:42.977,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,16.29,3700.0,3702.06,000000000DFEC3B1,0.0,0.6,21470046.0,-0.01,0.0,0.09,22160332.0,0.0,0.88,22450161.0,300.0,296.14,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,312831488.0,867123328.0,248006928.0,4770.63525390625,149079888.0,253503232.0,439238784.0,18688380.0,313260032.0,869754688.0,248081968.0,4746.193359375,149097440.0,253876976.0,440820160.0,18710818.0,314461792.0,862845504.0,247392576.0,4752.294921875,148829200.0,252763984.0,439898720.0,18724560.0,312826976.0,853210624.0,246416240.0,4771.39599609375,148600672.0,252596288.0,437459008.0,18730336.0,314473184.0,870016960.0,247658944.0,4770.251953125,148919696.0,253416208.0,439798176.0,18752710.0,316290336.0,883809664.0,248807808.0,4769.77880859375,149472336.0,254780880.0,443951584.0,18781198.0,308825920.0,848428672.0,246291808.0,47555.4609375,148836560.0,252503168.0,437143680.0,18764740.0,312170016.0,858022208.0,246312544.0,4763.41015625,148821104.0,253363920.0,436872448.0,18780664.0,30338,27.604394912719727,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.60967254638672,20.07115936279297,1010.847900390625,201277.640625,4.271048545837402,0,13333651,True,BME690,30281,0,0,0,13329105,24484,0,49.90303039550781,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:43.279,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.87,16.29,3700.0,3701.04,000000000DFEC3B1,0.0,0.57,21470046.0,-0.02,0.0,0.1,22160332.0,0.0,0.57,22450161.0,300.0,294.94,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,312902528.0,864840448.0,247999968.0,4731.61865234375,149342272.0,253603024.0,438842656.0,18549212.0,313320288.0,867341376.0,248075824.0,4736.97314453125,149291632.0,253698928.0,439653280.0,18567996.0,314650240.0,862932992.0,247540448.0,4740.70947265625,148986192.0,252793408.0,439239488.0,18580766.0,314299552.0,860378048.0,247213968.0,4762.08251953125,149104352.0,253464928.0,439406432.0,18596688.0,315274368.0,872839232.0,248182944.0,4759.552734375,149333872.0,254061296.0,441522432.0,18618270.0,316509984.0,881932224.0,248889680.0,4752.51025390625,149704816.0,255003568.0,444427296.0,18640078.0,309089920.0,846833984.0,246261360.0,47415.3828125,149023520.0,252579744.0,436828608.0,18618662.0,312895552.0,860756224.0,246741968.0,4755.5078125,149194608.0,253692880.0,437747040.0,18640124.0,30640,27.604394912719727,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.60934066772461,20.065080642700195,1010.8471069335938,200722.8125,4.269674777984619,0,13334093,True,BME690,30282,0,0,0,13334107,24484,0,49.30421829223633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:43.581,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,16.3,3700.0,3700.52,000000000DFEC3B1,0.0,0.49,21470046.0,-0.02,0.0,0.1,22160332.0,0.0,0.5,22450161.0,300.0,295.02,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,313795296.0,867116032.0,248413104.0,4732.509765625,149616800.0,253696000.0,438914080.0,18416920.0,314090112.0,867603840.0,248414704.0,4729.3623046875,149554336.0,253561360.0,438794112.0,18432632.0,314707360.0,863384384.0,247786880.0,4717.39013671875,149238928.0,252979808.0,439102272.0,18445248.0,314618784.0,862972992.0,247714768.0,4727.37744140625,149461248.0,253874800.0,439945152.0,18464208.0,315781312.0,876032384.0,248764272.0,4733.27197265625,149697888.0,254493424.0,442350528.0,18487480.0,316295232.0,878543296.0,248929008.0,4721.9111328125,149873280.0,254782848.0,443153600.0,18500290.0,309518496.0,846676224.0,246414656.0,47247.9296875,149197376.0,252472112.0,436023488.0,18481210.0,314167648.0,866713088.0,247509424.0,4748.9326171875,149601632.0,254215248.0,439151168.0,18509562.0,30939,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.60934066772461,20.065080642700195,1010.8471069335938,200722.8125,4.269674777984619,0,13334093,True,BME690,30282,0,0,0,13334107,24484,0,49.30421829223633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:43.882,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,16.3,3700.0,3700.17,000000000DFEC3B1,0.0,0.39,21470046.0,-0.01,0.0,0.09,22160332.0,0.0,0.52,22450161.0,300.0,295.54,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,314831200.0,871971264.0,249080960.0,4721.6640625,149909216.0,254114048.0,440138272.0,18301154.0,313909216.0,865309632.0,248422944.0,4698.18017578125,149613680.0,253376640.0,438285024.0,18306134.0,314797216.0,863635072.0,247927344.0,4704.44873046875,149382304.0,252876528.0,438559296.0,18317286.0,315068032.0,866843520.0,248205856.0,4716.021484375,149705472.0,254229920.0,441104992.0,18343244.0,315852352.0,875726464.0,248947392.0,4707.8125,149850592.0,254530912.0,442670432.0,18362352.0,315777536.0,872752512.0,248610832.0,4697.5107421875,149810880.0,254134000.0,441487136.0,18366014.0,310526240.0,850699712.0,246982320.0,47244.57421875,149464448.0,252602112.0,436426432.0,18355344.0,315417792.0,872398016.0,248278368.0,4733.78955078125,149950512.0,254543712.0,440322752.0,18385850.0,31239,27.68498039245605,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.60934066772461,20.071176528930664,1010.8471069335938,200722.8125,4.270971775054932,0,13334534,True,BME690,30283,0,0,0,13334107,24484,0,49.30421829223633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:44.183,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,16.29,3700.0,3699.82,000000000DFEC3B1,0.0,0.3,21470046.0,-0.01,0.0,0.08,22160332.0,0.0,0.54,22450161.0,300.0,296.07,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,314842784.0,869223680.0,248934496.0,4689.85546875,149992640.0,254040560.0,440040704.0,18188890.0,313865024.0,862834624.0,248226688.0,4686.80810546875,149702496.0,253101328.0,437419136.0,18190324.0,314877600.0,864876608.0,248100000.0,4695.18896484375,149612288.0,253073456.0,438919328.0,18204792.0,315391680.0,868511296.0,248495968.0,4701.9609375,149965136.0,254309520.0,441068992.0,18229308.0,315587680.0,872741568.0,248871712.0,4695.10009765625,149933184.0,254290672.0,441847840.0,18244566.0,315113344.0,869104704.0,248608672.0,4690.4501953125,149896608.0,253870736.0,440439712.0,18246372.0,311375872.0,856198336.0,247718352.0,47151.6953125,149780912.0,253086624.0,437579584.0,18243316.0,315856064.0,875360384.0,248861680.0,4720.34326171875,150194832.0,254631744.0,440414880.0,18269066.0,31540,27.68498039245605,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.6090087890625,20.07119369506836,1010.8479614257812,200722.8125,4.270894527435303,0,13334974,True,BME690,30284,0,0,0,13334107,24484,0,49.30421829223633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:44.482,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,16.29,3700.0,3699.55,000000000DFEC3B1,0.0,0.35,21470046.0,-0.01,0.0,0.07,22160332.0,0.0,0.53,22450161.0,300.0,296.59,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,314916928.0,866735296.0,249053696.0,4700.26953125,150199440.0,253982416.0,439477152.0,18080858.0,313912576.0,861128512.0,248253408.0,4692.54296875,149859312.0,253081680.0,437026784.0,18081542.0,315859712.0,868528448.0,248585376.0,4707.234375,149959648.0,253620816.0,440319296.0,18100252.0,316224160.0,871193600.0,248931376.0,4703.8359375,150272368.0,254630208.0,441677600.0,18122406.0,315483232.0,868313600.0,248735728.0,4688.74365234375,150045952.0,254146400.0,441207872.0,18131814.0,314854304.0,864424128.0,248440784.0,4686.30615234375,149934528.0,253599648.0,439553024.0,18131464.0,312810208.0,861182656.0,248381216.0,47123.4609375,150065792.0,253583696.0,438929952.0,18138748.0,316960896.0,879845568.0,249384640.0,4708.8046875,150462128.0,254915728.0,441253856.0,18161088.0,31842,27.765565872192383,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.6090087890625,20.07119369506836,1010.8479614257812,200722.8125,4.270894527435303,0,13334974,True,BME690,30284,0,0,0,13334107,24484,0,49.30421829223633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:44.783,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,16.28,3700.0,3699.41,000000000DFEC3B1,0.0,0.64,21470046.0,-0.01,0.0,0.07,22160332.0,0.0,0.46,22450161.0,300.0,297.11,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,315068576.0,864984640.0,249030000.0,4694.92724609375,150282912.0,253660736.0,438568960.0,17983426.0,314696128.0,863843776.0,248621536.0,4702.57177734375,150138080.0,253380256.0,437906432.0,17988764.0,316527200.0,871212992.0,249154336.0,4704.15185546875,150346464.0,254016544.0,441230720.0,18008260.0,315894400.0,867636736.0,248945120.0,4686.51123046875,150482208.0,254496784.0,441339136.0,18022074.0,315096224.0,865503296.0,248814128.0,4683.73828125,150211024.0,254056688.0,440936320.0,18029998.0,314997984.0,865101760.0,248713584.0,4690.46484375,150199136.0,253683408.0,439461856.0,18030790.0,313375648.0,863014528.0,248824448.0,47022.328125,150438496.0,253854464.0,439428000.0,18040058.0,316937184.0,877557248.0,249544464.0,4694.97119140625,150738864.0,255160832.0,442094048.0,18061666.0,32145,27.765565872192383,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.60967254638672,20.065065383911133,1010.8462524414062,200538.5625,4.269751071929932,0,13335414,True,BME690,30285,0,0,0,13334107,24484,0,49.30421829223633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:45.086,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,16.27,3700.0,3699.26,000000000DFEC3B1,0.0,0.93,21470046.0,-0.01,0.0,0.07,22160332.0,0.0,0.39,22450161.0,300.0,297.64,000000000DFEC3B8
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,48751454-9e18-4609-9eed-4dc7b2b1317e,cdf3e7e9-fc5b-4026-8647-c4a72d8d93cb,314995360.0,862607424.0,248845440.0,4685.23486328125,150363936.0,253508304.0,438050688.0,17890006.0,314940704.0,864056960.0,248596496.0,4683.462890625,150372288.0,253781152.0,439015744.0,17899540.0,317264832.0,875125632.0,249479984.0,4698.53125,150700592.0,254504992.0,442600800.0,17920908.0,316031136.0,866744512.0,248907216.0,4694.681640625,150707344.0,254476800.0,440952544.0,17928578.0,314590112.0,860182400.0,248432032.0,4683.8623046875,150216720.0,253723072.0,439652352.0,17931166.0,315438464.0,866988608.0,248952048.0,4699.6396484375,150435232.0,254074784.0,440330304.0,17939318.0,314288384.0,867000704.0,249270720.0,47072.875,150722800.0,254389728.0,440856128.0,17952896.0,316846784.0,874659072.0,249545760.0,4695.92919921875,150814144.0,254962192.0,441305824.0,17965018.0,32444,27.68498039245605,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.60967254638672,20.07115936279297,1010.8495483398438,201092.359375,4.271048545837402,0,13335854,True,BME690,30286,0,0,0,13334107,24484,0,49.30421829223633,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0CLN-3AH-75ccm-Anthony-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28.5, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:14:45.389,"{'cid': 'dbae64e0-8cc4-487d-bec4-9c43232cf271', 'uuid': '30c248ef-b348-4d68-a97c-d3e3944bee10', 'annotationId': '48751454-9e18-4609-9eed-4dc7b2b1317e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 300, 'Progress': 2, 'startTime': 1773418466644, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:14:26.848Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.86,16.26,3700.0,3699.13,000000000DFEC3B1,0.0,1.2,21470046.0,-0.01,0.0,0.07,22160332.0,0.0,0.32,22450161.0,300.0,298.17,000000000DFEC3B8
