component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,743.822998046875,644.8607177734375,5174.81396484375,6665.75732421875,4307.693359375,4089.989990234375,7138.01123046875,6797.46435546875,269.061767578125,9906.3564453125,8219.2685546875,2758.51611328125,1978.4093017578125,2204.7158203125,23414.71875,15463.3916015625,647.4917602539062,1844.6712646484373,7748.72021484375,832.0354614257812,85313.7109375,60881.703125,19028.291015625,17615.66796875,112.03288269042967,125.83956909179688,1174.8062744140625,1251.9976806640625,107.30900573730467,122.90120697021484,560.261962890625,693.509521484375,377.5199279785156,406.4075927734375,361.06005859375,319.12286376953125,3536.3916015625,2174.21630859375,907.7501831054688,738.7869262695312,951.3443603515624,5619.7421875,7298.40283203125,8539.6376953125,21496.900390625,813.6113891601562,940.541015625,1047.9534912109375,86959.0546875,88109.7890625,70194.296875,73584.25,39681.68359375,231.64437866210935,490.8348693847656,222.61322021484372,21123.296875,17063.12109375,15182.896484375,15883.056640625,7463.63330078125,7089.0576171875,6662.3525390625,6141.083984375,61352,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.548986434936523,24.15319061279297,988.0435180664062,129697.2109375,5.121986389160156,0,4405819,True,BME690,10003,0,0,0,4403458,24484,0,26.92023468017578,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:05:44.480,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '7b38644b-5cfb-44e3-882d-ee07be29e834', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773691535436, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T20:05:35.659Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.88,22450161.0,15.0,14.98,22160332.0,1385.0,1384.64,21470046.0,-0.0,22.43,22.2,300.0,296.54,000000000DFEC3B8,3700.0,3699.81,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,744.1807250976562,644.525390625,5173.6767578125,6666.6162109375,4307.8251953125,4090.247802734375,7139.44091796875,6793.2744140625,268.9888000488281,9903.3232421875,8180.322265625,2755.73193359375,1975.0325927734373,2205.415283203125,23253.57421875,15453.5009765625,648.0018920898438,1845.810546875,7778.7490234375,831.90283203125,85318.84375,60878.87109375,19019.794921875,17616.359375,112.06822204589844,125.81178283691406,1175.529541015625,1251.482421875,107.33343505859376,122.90540313720705,560.3319091796875,692.7531127929688,377.5462646484375,406.406494140625,361.0798950195313,319.1228942871094,3534.824951171875,2174.703369140625,907.9169311523438,738.7465209960938,952.7495727539062,5612.142578125,7297.7138671875,8539.2177734375,21500.625,813.7212524414062,940.9744262695312,1048.1732177734375,86958.0703125,88090.1484375,70187.9296875,73582.9375,39811.421875,231.5688934326172,491.2569885253906,222.5059509277344,21122.705078125,17061.009765625,15183.6982421875,15884.314453125,7462.5048828125,7089.66552734375,6661.89892578125,6141.03662109375,61653,27.604394912719727,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.548986434936523,24.18223571777344,988.0385131835938,129697.2109375,5.128145217895508,0,4406259,True,BME690,10004,0,0,0,4403458,24484,0,26.92023468017578,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:05:44.782,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '7b38644b-5cfb-44e3-882d-ee07be29e834', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773691535436, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T20:05:35.659Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.83,22450161.0,15.0,14.99,22160332.0,1385.0,1384.31,21470046.0,-0.0,22.42,22.24,300.0,296.8,000000000DFEC3B8,3700.0,3698.62,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,744.30322265625,644.8615112304688,5174.30859375,6665.82763671875,4307.32861328125,4090.135009765625,7137.65087890625,6793.66650390625,269.12408447265625,9912.21875,8218.4560546875,2757.189453125,1971.791259765625,2206.218505859375,23182.318359375,15517.78515625,647.4933471679688,1847.9818115234373,7748.90087890625,831.5956420898438,85307.2734375,60881.24609375,19025.03125,17614.369140625,112.09298706054688,125.79084014892578,1173.828125,1246.808837890625,107.3082504272461,122.90473175048828,559.8262329101562,693.6760864257812,377.5744934082031,406.4284362792969,361.1040954589844,319.1387634277344,3535.014404296875,2174.98095703125,907.9959716796876,738.783203125,950.612548828125,5615.3779296875,7298.521484375,8538.6630859375,21488.017578125,813.8602905273438,941.3809814453124,1048.0731201171875,86957.0234375,88113.9296875,70191.5,73581.1796875,39727.109375,231.60159301757807,490.8097229003906,222.5855255126953,21122.54296875,17061.431640625,15184.4560546875,15882.2431640625,7463.6064453125,7091.0322265625,6662.232421875,6140.7412109375,61954,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.54964256286621,24.205446243286133,988.0385131835938,128855.6796875,5.13325834274292,0,4406699,True,BME690,10005,0,0,0,4403458,24484,0,26.92023468017578,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:05:45.081,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '7b38644b-5cfb-44e3-882d-ee07be29e834', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773691535436, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T20:05:35.659Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.69,22450161.0,15.0,15.0,22160332.0,1385.0,1384.28,21470046.0,-0.0,22.43,22.23,300.0,297.14,000000000DFEC3B8,3700.0,3697.0,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,745.734619140625,645.1911010742188,5173.6689453125,6666.578125,4308.0322265625,4090.2705078125,7137.8916015625,6796.6376953125,269.09442138671875,9906.138671875,8206.21875,2755.44970703125,1975.2645263671875,2207.91162109375,23351.595703125,15574.83984375,647.7857666015625,1848.859130859375,7759.04833984375,831.8887939453125,85325.8125,60884.53125,19023.150390625,17619.90625,112.08098602294922,125.83267974853516,1176.1190185546875,1253.1051025390625,107.28620147705078,122.91642761230467,560.4931030273438,692.8470458984375,377.5661010742188,406.3808898925781,361.1716918945313,319.1894226074219,3535.87744140625,2175.0205078125,907.94091796875,738.7734375,950.67138671875,5612.1142578125,7297.82861328125,8539.6083984375,21504.16015625,813.670654296875,940.1429443359376,1048.3883056640625,86969.6015625,88118.2890625,70193.40625,73585.296875,39581.453125,231.5706787109375,490.5191345214844,222.40167236328125,21123.712890625,17061.30078125,15182.6142578125,15883.1240234375,7462.31201171875,7089.45703125,6662.3818359375,6140.595703125,62255,27.36263656616211,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.54964256286621,24.205446243286133,988.0385131835938,128855.6796875,5.13325834274292,0,4406699,True,BME690,10005,0,0,0,4403458,24484,0,26.92023468017578,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:05:45.383,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '7b38644b-5cfb-44e3-882d-ee07be29e834', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773691535436, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T20:05:35.659Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.54,22450161.0,15.0,15.02,22160332.0,1385.0,1384.26,21470046.0,-0.0,22.44,22.22,300.0,297.49,000000000DFEC3B8,3700.0,3695.36,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,743.1078491210938,645.10888671875,5175.07958984375,6664.90673828125,4306.935546875,4090.531982421875,7138.37109375,6795.39208984375,268.7840270996094,9913.9931640625,8213.7587890625,2757.345703125,1971.087158203125,2205.715576171875,23428.23046875,15574.626953125,648.670654296875,1843.925537109375,7742.08056640625,831.5425415039062,85348.40625,60883.4453125,19025.509765625,17612.388671875,112.10845947265624,125.78596496582033,1174.3341064453125,1251.0018310546875,107.3232650756836,122.8909912109375,560.303466796875,692.97802734375,377.5694885253906,406.392333984375,361.1221618652344,319.1556396484375,3535.73828125,2174.2822265625,908.2122192382812,738.7775268554688,949.3765258789062,5620.400390625,7296.74853515625,8540.2431640625,21495.4609375,813.784423828125,941.3865966796876,1050.554931640625,86957.25,88105.234375,70203.640625,73586.6640625,39477.546875,231.608642578125,490.9027404785156,222.49110412597656,21125.595703125,17062.166015625,15184.671875,15883.611328125,7462.7626953125,7090.8623046875,6662.2060546875,6141.95361328125,62556,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.54997062683105,24.24028778076172,988.0359497070312,128628.0703125,5.140743732452393,0,4407139,True,BME690,10006,0,0,0,4403458,24484,0,26.92023468017578,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:05:45.683,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '7b38644b-5cfb-44e3-882d-ee07be29e834', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773691535436, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T20:05:35.659Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.54,22450161.0,15.0,15.02,22160332.0,1385.0,1384.37,21470046.0,-0.0,22.46,22.2,300.0,297.42,000000000DFEC3B8,3700.0,3694.64,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,745.60546875,644.5504150390625,5176.41650390625,6664.87646484375,4307.421875,4090.67431640625,7138.2236328125,6794.6640625,269.00994873046875,9929.1083984375,8182.34326171875,2756.554443359375,1968.7108154296875,2205.41064453125,23385.01171875,15481.7060546875,648.5020141601562,1848.8365478515625,7754.119140625,831.7421264648438,85341.6640625,60887.359375,19028.2421875,17617.546875,112.06175231933594,125.8061752319336,1177.1060791015625,1250.9285888671875,107.28780364990234,122.8972625732422,560.3726806640625,692.9501953125,377.5125732421875,406.4217834472656,361.0765075683594,319.1396179199219,3535.744873046875,2174.89306640625,907.967041015625,738.7688598632812,950.5057373046876,5605.3994140625,7298.6455078125,8538.9365234375,21493.58984375,813.6744995117188,940.8309936523438,1049.2982177734375,86952.1171875,88103.8671875,70200.8828125,73592.0703125,39614.32421875,231.5569610595703,491.0705871582031,222.41070556640625,21123.9609375,17060.75390625,15184.310546875,15883.046875,7463.9111328125,7090.32763671875,6662.38623046875,6141.37255859375,62857,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.55062866210937,24.263500213623047,988.0343017578124,128779.71875,5.145858287811279,0,4407579,True,BME690,10007,0,0,0,4403458,24484,0,26.92023468017578,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:05:45.985,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '7b38644b-5cfb-44e3-882d-ee07be29e834', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773691535436, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T20:05:35.659Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.92,22450161.0,15.0,15.01,22160332.0,1385.0,1384.92,21470046.0,-0.0,22.45,22.2,300.0,296.11,000000000DFEC3B8,3700.0,3696.66,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,745.329833984375,644.48193359375,5173.7880859375,6665.521484375,4307.380859375,4090.25048828125,7137.2783203125,6796.203125,268.9800109863281,9927.1298828125,8158.50390625,2757.485595703125,1970.59521484375,2204.07080078125,23456.91015625,15469.3017578125,648.2125244140625,1846.7569580078125,7759.51123046875,831.7694702148438,85349.765625,60882.6875,19025.9296875,17605.294921875,112.08761596679688,125.8149871826172,1173.9718017578125,1249.648193359375,107.29638671875,122.8986587524414,560.530517578125,693.4757080078125,377.5776062011719,406.3848876953125,361.0416259765625,319.0815124511719,3535.93701171875,2174.55517578125,907.9451904296876,738.852783203125,949.65087890625,5624.71337890625,7297.64404296875,8539.16015625,21496.3515625,813.7142944335938,941.9601440429688,1047.800048828125,86952.15625,88112.46875,70195.296875,73585.125,39587.98828125,231.65768432617188,491.0920104980469,222.7119140625,21123.798828125,17059.19921875,15183.052734375,15883.318359375,7463.7001953125,7090.46826171875,6662.630859375,6141.3662109375,63159,27.5238094329834,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.55062866210937,24.29835319519043,988.0309448242188,128931.7265625,5.153250217437744,0,4408020,True,BME690,10008,0,0,0,4403458,24484,0,26.92023468017578,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:05:46.287,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '7b38644b-5cfb-44e3-882d-ee07be29e834', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773691535436, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T20:05:35.659Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.31,22450161.0,15.0,14.99,22160332.0,1385.0,1385.47,21470046.0,-0.0,22.45,22.2,300.0,294.79,000000000DFEC3B8,3700.0,3698.67,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,746.1096801757812,644.6483154296875,5175.44189453125,6665.77685546875,4307.40283203125,4090.004150390625,7136.7646484375,6794.81396484375,269.1099853515625,9932.52734375,8209.943359375,2756.6552734375,1976.8321533203125,2203.521484375,23418.5078125,15494.8525390625,648.4776000976562,1846.986572265625,7723.69189453125,832.2557983398438,85360.8828125,60886.34765625,19027.1953125,17607.291015625,112.09459686279295,125.82896423339844,1177.3994140625,1248.9945068359375,107.32070922851562,122.86389923095705,560.570556640625,693.3594360351562,377.4918212890625,406.4620361328125,361.0506896972656,319.11529541015625,3537.017333984375,2174.601806640625,907.9523315429688,738.7560424804688,951.6968383789062,5612.73095703125,7298.41064453125,8540.041015625,21500.359375,813.6741333007812,941.5884399414062,1051.4742431640625,86959.1640625,88111.796875,70194.375,73591.3984375,39662.0,231.5680694580078,490.9366455078125,222.66970825195312,21123.458984375,17061.279296875,15183.814453125,15881.693359375,7462.95751953125,7091.13134765625,6662.794921875,6140.890625,63459,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.55062866210937,24.29835319519043,988.0309448242188,128931.7265625,5.153250217437744,0,4408020,True,BME690,10008,0,0,0,4403458,24484,0,26.92023468017578,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:05:46.586,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '7b38644b-5cfb-44e3-882d-ee07be29e834', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773691535436, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T20:05:35.659Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.69,22450161.0,15.0,14.98,22160332.0,1385.0,1386.01,21470046.0,-0.0,22.44,22.19,300.0,293.49,000000000DFEC3B8,3700.0,3700.67,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,744.9202270507812,644.5902099609375,5174.52099609375,6666.81982421875,4307.1259765625,4089.94580078125,7136.49169921875,6791.8974609375,269.02166748046875,9941.94921875,8206.5751953125,2758.354736328125,1973.48193359375,2205.7685546875,23204.251953125,15497.263671875,647.090087890625,1848.1094970703125,7698.3349609375,831.5576171875,85355.1171875,60881.578125,19026.384765625,17604.93359375,112.083984375,125.82904815673828,1175.40673828125,1252.7076416015625,107.31414794921876,122.8793487548828,560.3750610351562,692.9778442382812,377.5460205078125,406.4114685058594,361.0980529785156,319.14923095703125,3536.285400390625,2174.7099609375,907.977294921875,738.777099609375,952.2328491210938,5624.98583984375,7297.9091796875,8540.103515625,21504.423828125,813.6597290039062,941.1557006835938,1047.23046875,86952.09375,88114.2265625,70200.6328125,73592.0390625,39663.17578125,231.5698699951172,490.8651428222656,222.44403076171875,21124.607421875,17062.05859375,15183.625,15883.2099609375,7463.49853515625,7090.48095703125,6662.82666015625,6141.294921875,63760,27.44322204589844,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.55062866210937,24.327396392822266,988.0309448242188,129007.8671875,5.159409523010254,0,4408461,True,BME690,10009,0,0,0,4408461,24484,0,27.631515502929688,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:05:46.890,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '7b38644b-5cfb-44e3-882d-ee07be29e834', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773691535436, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T20:05:35.659Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.28,22450161.0,15.0,14.99,22160332.0,1385.0,1385.55,21470046.0,-0.0,22.43,22.19,300.0,295.25,000000000DFEC3B8,3700.0,3701.01,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,a71d2ffb-75ab-42d2-ac49-625d082c7f14,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,743.18505859375,644.9096069335938,5174.4462890625,6665.7705078125,4308.30419921875,4090.271484375,7138.94970703125,6797.04150390625,268.9344482421875,9908.54296875,8207.9501953125,2755.35107421875,1981.677001953125,2205.10546875,23382.17578125,15515.4228515625,647.4107666015625,1848.8533935546875,7757.27734375,831.8446655273438,85360.5703125,60876.734375,19022.162109375,17616.01953125,112.0922622680664,125.85103607177734,1176.2799072265625,1257.1910400390625,107.31687927246094,122.89903259277344,560.89111328125,692.8186645507812,377.51959228515625,406.4329833984375,361.0413513183594,319.1726379394531,3536.29443359375,2174.759033203125,907.8440551757812,738.7134399414062,951.474609375,5619.39697265625,7298.1083984375,8539.9072265625,21499.29296875,813.6063232421875,941.5514526367188,1047.640869140625,86964.359375,88108.578125,70194.5234375,73589.0390625,39534.7734375,231.5764312744141,491.0809631347656,222.5392303466797,21123.447265625,17062.224609375,15184.3212890625,15883.765625,7462.39306640625,7090.7646484375,6662.9443359375,6140.79296875,64062,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.551284790039062,24.35060691833496,988.0309448242188,127725.59375,5.164525508880615,0,4408901,True,BME690,10010,0,0,0,4408461,24484,0,27.631515502929688,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:05:47.189,"{'cid': 'e35a5b53-72f2-470d-8e9d-1d3340725f66', 'uuid': '7b38644b-5cfb-44e3-882d-ee07be29e834', 'annotationId': 'a71d2ffb-75ab-42d2-ac49-625d082c7f14', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773691535436, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T20:05:35.659Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.81,22450161.0,15.0,15.0,22160332.0,1385.0,1384.96,21470046.0,-0.0,22.44,22.17,300.0,297.3,000000000DFEC3B8,3700.0,3701.16,000000000DFEC3B1
