component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,698.4282836914062,608.039306640625,5093.6044921875,6560.04345703125,4238.51025390625,4028.073486328125,6942.97314453125,6604.29296875,275.92266845703125,10334.3330078125,8071.84912109375,2585.9833984375,1898.05859375,2071.546875,23399.38671875,14460.8984375,673.9259643554688,1897.2020263671875,7444.91943359375,779.0368041992188,84125.515625,60034.203125,19032.64453125,17586.8203125,112.4185791015625,126.61651611328124,1188.6602783203125,1354.569091796875,106.19674682617188,121.6088409423828,530.8740844726562,653.65478515625,371.6693115234375,399.5782470703125,360.8181762695313,317.6385803222656,3485.680419921875,2150.705810546875,911.4273681640624,741.3309936523438,882.76416015625,5259.7314453125,7205.1318359375,8416.482421875,27578.296875,875.9993286132812,969.981201171875,1089.8056640625,85209.3046875,86308.984375,68894.7734375,72281.7265625,42028.9140625,237.72967529296875,513.3509521484375,229.8788604736328,21107.349609375,17045.03125,15172.09375,15872.8798828125,7270.81396484375,6899.89453125,6469.791015625,5958.37060546875,25861,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.859153747558597,19.79085922241211,993.3302612304688,91377.578125,4.271476268768311,0,184606021,True,BME690,419344,0,0,0,184605750,24484,0,27.66840362548828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:06:38.809,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '6c1507d7-9b23-4174-ad49-634ee4d42269', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273982553, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:06:22.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,17.31,300.0,297.65,000000000DFEC3B8,150.0,149.95,22160332.0,-0.0,1250.0,1248.52,21470046.0,3700.0,3702.86,000000000DFEC3B1,1600.0,1599.35,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,698.2042846679688,608.2091674804688,5094.52880859375,6559.59228515625,4237.04248046875,4027.727294921875,6944.796875,6603.41162109375,275.7745666503906,10315.7578125,8097.16943359375,2587.805908203125,1892.74609375,2072.11572265625,23786.95703125,14464.564453125,673.548583984375,1896.65576171875,7440.1142578125,778.9297485351562,84125.8828125,60028.625,19033.41015625,17587.369140625,112.4687042236328,126.59880065917967,1190.08154296875,1357.398193359375,106.16685485839844,121.6291275024414,530.881591796875,652.9135131835938,371.6139831542969,399.6064453125,360.7947692871094,317.6147766113281,3484.57861328125,2151.153076171875,911.6884155273438,741.2412109375,883.6123046875,5261.61865234375,7208.7548828125,8417.5947265625,27559.80859375,875.7933959960938,969.6181030273438,1090.4658203125,85198.75,86315.046875,68895.25,72273.546875,42244.15234375,237.7521209716797,512.8372802734375,229.97543334960935,21107.572265625,17044.087890625,15170.666015625,15871.39453125,7271.439453125,6901.04296875,6469.88818359375,5957.99755859375,26163,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.85948181152344,19.767562866210938,993.3311157226562,91148.8203125,4.266527652740479,0,184606462,True,BME690,419345,0,0,0,184605750,24484,0,27.66840362548828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:06:39.111,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '6c1507d7-9b23-4174-ad49-634ee4d42269', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273982553, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:06:22.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,17.3,300.0,297.84,000000000DFEC3B8,150.0,149.94,22160332.0,-0.0,1250.0,1249.38,21470046.0,3700.0,3698.18,000000000DFEC3B1,1600.0,1599.33,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,699.5000610351562,608.1990966796875,5094.4892578125,6559.07177734375,4238.1318359375,4027.362060546875,6944.81396484375,6597.83447265625,275.7655639648437,10296.3212890625,8083.55859375,2587.890380859375,1894.0443115234373,2073.517578125,23705.818359375,14508.4130859375,674.4986572265625,1896.1895751953125,7438.54931640625,779.2760620117188,84091.7890625,60024.875,19033.39453125,17588.3046875,112.41839599609376,126.5905532836914,1192.4901123046875,1356.8265380859375,106.2051773071289,121.59777069091795,530.6362915039062,652.8969116210938,371.6959533691406,399.55267333984375,360.8744812011719,317.6234436035156,3484.4345703125,2151.125732421875,911.5435180664062,741.3014526367188,882.8934936523438,5263.244140625,7204.39453125,8417.3037109375,27558.982421875,875.6485595703125,971.576416015625,1089.0203857421875,85206.8984375,86318.9375,68898.8828125,72264.8984375,42236.1328125,237.8013153076172,513.2643432617188,230.11737060546875,21108.197265625,17044.443359375,15170.791015625,15872.595703125,7271.00439453125,6900.58154296875,6470.09130859375,5958.328125,26463,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.85948181152344,19.767562866210938,993.3311157226562,91148.8203125,4.266527652740479,0,184606462,True,BME690,419345,0,0,0,184605750,24484,0,27.66840362548828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:06:39.411,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '6c1507d7-9b23-4174-ad49-634ee4d42269', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273982553, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:06:22.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,17.29,300.0,298.02,000000000DFEC3B8,150.0,149.93,22160332.0,-0.0,1250.0,1250.24,21470046.0,3700.0,3693.53,000000000DFEC3B1,1600.0,1599.32,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,698.8820190429688,608.4788208007812,5094.73779296875,6560.1728515625,4238.1630859375,4027.53857421875,6944.83642578125,6599.166015625,275.7717590332031,10337.5849609375,8065.89306640625,2587.5615234375,1894.7457275390625,2071.60400390625,23730.646484375,14462.642578125,674.05859375,1895.9256591796875,7445.919921875,779.6032104492188,84086.5,60028.58984375,19031.34765625,17590.35546875,112.44686889648438,126.60137176513672,1187.89111328125,1358.7349853515625,106.12681579589844,121.61119079589844,530.7333374023438,653.298095703125,371.6722412109375,399.57513427734375,360.7662353515625,317.59918212890625,3484.94677734375,2150.485595703125,911.4415283203124,741.3003540039062,884.7706298828125,5272.64794921875,7205.21923828125,8416.3408203125,27546.712890625,875.8174438476562,971.85595703125,1089.833984375,85209.15625,86306.9921875,68893.2265625,72273.3203125,41902.66796875,237.81640625,512.8738403320312,230.03147888183597,21108.029296875,17044.595703125,15169.2548828125,15871.5830078125,7271.609375,6899.69775390625,6467.5400390625,5958.32421875,26764,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.85980987548828,19.77336883544922,993.3318481445312,90770.078125,4.267859935760498,0,184606902,True,BME690,419346,0,0,0,184605750,24484,0,27.66840362548828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:06:39.712,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '6c1507d7-9b23-4174-ad49-634ee4d42269', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273982553, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:06:22.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,17.3,300.0,298.14,000000000DFEC3B8,150.0,149.93,22160332.0,-0.0,1250.0,1250.76,21470046.0,3700.0,3691.69,000000000DFEC3B1,1600.0,1599.3,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,699.3309326171875,608.5260009765625,5093.7880859375,6559.43701171875,4238.01025390625,4027.94775390625,6944.25830078125,6598.8193359375,275.91326904296875,10283.263671875,8053.62451171875,2585.828857421875,1891.73583984375,2070.628662109375,23790.921875,14444.92578125,674.1553344726562,1899.972900390625,7451.80029296875,779.287841796875,84109.703125,60031.40625,19033.541015625,17590.6640625,112.43620300292967,126.62073516845705,1192.466064453125,1355.475341796875,106.18153381347656,121.6556167602539,530.5150756835938,653.3311157226562,371.6827087402344,399.5376586914063,360.8214721679688,317.6474914550781,3484.81494140625,2151.14599609375,911.2969970703124,741.2821655273438,881.7200927734375,5259.57568359375,7204.5458984375,8416.8818359375,27519.3125,875.7449951171875,971.1393432617188,1088.2786865234375,85209.015625,86312.4921875,68891.015625,72279.515625,41870.4765625,237.72409057617188,513.10302734375,229.97280883789065,21108.01953125,17044.88671875,15168.5400390625,15871.880859375,7271.47705078125,6899.9345703125,6470.298828125,5958.07421875,27065,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.860137939453125,19.77335357666016,993.3309936523438,91224.9375,4.267936706542969,0,184607342,True,BME690,419347,0,0,0,184605750,24484,0,27.66840362548828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:06:40.013,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '6c1507d7-9b23-4174-ad49-634ee4d42269', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273982553, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:06:22.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,17.31,300.0,298.14,000000000DFEC3B8,150.0,149.92,22160332.0,-0.0,1250.0,1250.64,21470046.0,3700.0,3695.45,000000000DFEC3B1,1600.0,1599.28,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,698.3514404296875,608.7040405273438,5095.48046875,6560.6982421875,4237.72021484375,4027.50244140625,6944.712890625,6599.642578125,275.60516357421875,10317.2900390625,8097.00537109375,2587.471923828125,1895.9788818359373,2073.75439453125,23556.486328125,14500.5166015625,674.2474975585938,1898.7550048828125,7445.8994140625,779.1965942382812,84102.8828125,60030.609375,19034.197265625,17591.36328125,112.41650390625,126.60655975341795,1191.861328125,1355.7161865234375,106.1740264892578,121.61363983154295,531.0732421875,653.4346313476562,371.6487426757813,399.52728271484375,360.7586364746094,317.6198425292969,3484.802001953125,2150.633544921875,911.3779907226562,741.344970703125,882.2369384765625,5270.5712890625,7204.94921875,8416.8212890625,27556.228515625,875.6587524414062,971.0014038085938,1089.0155029296875,85221.6875,86304.2734375,68895.71875,72276.6484375,41951.484375,237.7504119873047,512.59814453125,229.9769592285156,21108.14453125,17045.201171875,15168.65625,15870.1201171875,7271.7314453125,6899.423828125,6469.3544921875,5958.74853515625,27366,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.860137939453125,19.77335357666016,993.3309936523438,91224.9375,4.267936706542969,0,184607342,True,BME690,419347,0,0,0,184605750,24484,0,27.66840362548828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:06:40.315,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '6c1507d7-9b23-4174-ad49-634ee4d42269', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273982553, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:06:22.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,17.32,300.0,298.14,000000000DFEC3B8,150.0,149.91,22160332.0,-0.0,1250.0,1250.52,21470046.0,3700.0,3699.22,000000000DFEC3B1,1600.0,1599.27,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,699.388671875,608.2321166992188,5095.17529296875,6559.61083984375,4237.751953125,4027.0244140625,6944.62841796875,6598.9755859375,275.7264709472656,10295.5009765625,8062.3447265625,2588.221923828125,1897.439697265625,2082.854248046875,23425.46875,14548.625,674.7398681640625,1902.1787109375,7455.65185546875,779.5308227539062,84108.875,60028.2265625,19038.59375,17587.94140625,112.4430923461914,126.5898895263672,1193.043701171875,1359.989013671875,106.19200134277344,121.59618377685548,530.5015869140625,653.111572265625,371.7013854980469,399.5394592285156,360.8535461425781,317.58642578125,3485.795166015625,2150.317138671875,911.54443359375,741.3126831054688,881.745361328125,5270.728515625,7204.68115234375,8417.17578125,27519.486328125,875.7578125,971.6265869140624,1089.9482421875,85212.03125,86310.484375,68897.2734375,72277.515625,42177.01953125,237.7801513671875,513.24462890625,229.81912231445312,21106.890625,17044.4765625,15170.0615234375,15870.6328125,7270.21142578125,6898.45361328125,6469.7607421875,5958.5498046875,27667,27.5238094329834,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.860137939453125,19.76171112060547,993.3309936523438,92070.8125,4.26542329788208,0,184607782,True,BME690,419348,0,0,0,184605750,24484,0,27.66840362548828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:06:40.617,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '6c1507d7-9b23-4174-ad49-634ee4d42269', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273982553, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:06:22.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,17.32,300.0,298.2,000000000DFEC3B8,150.0,149.91,22160332.0,-0.0,1250.0,1250.4,21470046.0,3700.0,3702.99,000000000DFEC3B1,1600.0,1599.25,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,699.2528076171875,608.7985229492188,5094.81591796875,6560.5068359375,4236.740234375,4027.106689453125,6944.720703125,6597.84375,275.8017272949219,10326.6298828125,8067.162109375,2585.682861328125,1895.650634765625,2079.474365234375,23598.162109375,14486.78125,674.7113647460938,1903.4940185546875,7459.0380859375,778.9784545898438,84121.234375,60022.234375,19035.287109375,17583.87890625,112.43331909179688,126.65228271484376,1194.340087890625,1355.4398193359375,106.1617431640625,121.60470581054688,530.540283203125,653.0972290039062,371.6968078613281,399.4899291992188,360.8009338378906,317.6141662597656,3485.638427734375,2150.656494140625,911.3115234375,741.332763671875,882.1008911132812,5275.46826171875,7205.21875,8416.7353515625,27519.2109375,875.67431640625,970.5745239257812,1090.7626953125,85211.140625,86307.671875,68896.4296875,72286.7265625,41988.2265625,237.7877349853516,512.9630737304688,229.9292449951172,21105.828125,17043.48046875,15168.4130859375,15871.6591796875,7270.80322265625,6899.220703125,6468.02734375,5958.5107421875,27968,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.860137939453125,19.75589179992676,993.3309936523438,91301.203125,4.264167308807373,0,184608222,True,BME690,419349,0,0,0,184605750,24484,0,27.66840362548828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:06:40.916,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '6c1507d7-9b23-4174-ad49-634ee4d42269', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273982553, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:06:22.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,17.31,300.0,300.14,000000000DFEC3B8,150.0,149.96,22160332.0,-0.0,1250.0,1250.28,21470046.0,3700.0,3701.62,000000000DFEC3B1,1600.0,1599.24,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,698.659423828125,608.5365600585938,5093.7919921875,6560.5009765625,4238.14892578125,4026.836669921875,6944.60205078125,6598.33447265625,275.81219482421875,10297.5703125,8098.638671875,2588.193115234375,1895.722900390625,2080.6591796875,23315.037109375,14469.787109375,674.3069458007812,1900.027099609375,7463.91650390625,779.1113891601562,84136.71875,60019.828125,19036.138671875,17588.265625,112.45211029052734,126.62362670898438,1194.0718994140625,1355.696044921875,106.1587142944336,121.58850860595705,530.4168701171875,653.1079711914062,371.6990966796875,399.5451354980469,360.7202758789063,317.60546875,3485.95703125,2151.05078125,911.4666137695312,741.24365234375,881.0202026367188,5253.484375,7203.30810546875,8416.31640625,27522.546875,875.8502197265625,970.6666870117188,1088.6617431640625,85214.765625,86313.7578125,68885.8828125,72279.5390625,41882.23046875,237.835205078125,513.3704833984375,229.84132385253903,21107.39453125,17043.587890625,15169.744140625,15871.142578125,7269.78662109375,6899.203125,6467.81494140625,5958.607421875,28269,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.860137939453125,19.75589179992676,993.3309936523438,91301.203125,4.264167308807373,0,184608222,True,BME690,419349,0,0,0,184605750,24484,0,27.66840362548828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:06:41.217,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '6c1507d7-9b23-4174-ad49-634ee4d42269', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273982553, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:06:22.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,17.31,300.0,302.09,000000000DFEC3B8,150.0,150.02,22160332.0,-0.0,1250.0,1250.16,21470046.0,3700.0,3700.2,000000000DFEC3B1,1600.0,1599.22,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3ccac008-9364-4d94-8523-d0691a19c765,8ace83d2-b948-4266-8dcc-696a43a086a8,698.6765747070312,608.3936157226562,5094.55126953125,6560.50341796875,4237.9228515625,4027.53466796875,6944.501953125,6598.95556640625,275.7271423339844,10304.4560546875,8068.134765625,2585.013916015625,1892.7779541015625,2072.15185546875,23501.140625,14513.986328125,674.2088623046875,1904.749755859375,7454.17041015625,779.1583251953125,84135.03125,60032.42578125,19039.802734375,17585.595703125,112.4193344116211,126.62618255615234,1192.475341796875,1354.2275390625,106.15841674804688,121.59129333496094,530.7384033203125,653.5916137695312,371.6661682128906,399.49609375,360.7664184570313,317.5892639160156,3485.577880859375,2151.322998046875,911.3544311523438,741.201171875,881.13623046875,5243.76611328125,7202.29931640625,8415.2607421875,27551.197265625,875.7457275390625,970.3618774414062,1089.8160400390625,85203.5078125,86311.015625,68880.4140625,72277.1015625,41944.98828125,237.78453063964844,513.396240234375,230.1143035888672,21105.99609375,17044.857421875,15168.2021484375,15872.6943359375,7270.2177734375,6898.9013671875,6469.74072265625,5958.271484375,28570,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.86046600341797,19.75587654113769,993.3301391601562,91148.8203125,4.264243125915527,0,184608662,True,BME690,419350,0,0,0,184605750,24484,0,27.66840362548828,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 00:06:41.518,"{'cid': 'cd2fa782-faa6-421a-8e86-3c8df1564aad', 'uuid': '6c1507d7-9b23-4174-ad49-634ee4d42269', 'annotationId': '3ccac008-9364-4d94-8523-d0691a19c765', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773273982553, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T00:06:22.770Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,17.3,300.0,304.04,000000000DFEC3B8,150.0,150.08,22160332.0,-0.0,1250.0,1250.04,21470046.0,3700.0,3698.77,000000000DFEC3B1,1600.0,1599.21,22450161.0
