component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1256.19921875,480846.3125,198418.3125,8104.359375,7117.6845703125,25919.845703125,182838.140625,176381.265625,233158.25,68913.6484375,124371.6484375,18614.572265625,274084.1875,5762.0341796875,19015.419921875,36945.02734375,253819.703125,51861.125,187314.140625,19473.9296875,6893.0234375,13156.7451171875,25936.291015625,45507.60546875,2879834.25,358907.6875,1358974.375,3520562.0,11186689,5535.6240234375,72157.4375,138422544,59077212,20924.00390625,85840.875,202644.203125,672446.5625,4300.3564453125,2802161.75,1124089.0,62737.97265625,484861.5625,21050.55859375,824628.8125,694.3406372070312,424247.59375,440480.46875,235829.15625,927789.0625,69499.015625,77271.7421875,17185.16015625,4147.3486328125,275178.21875,14940.169921875,139859.234375,31224.923828125,401523.875,1100965.625,58447.9921875,7246.9912109375,121875.2734375,13530.6513671875,600565.8125,8667,33.72894287109375,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195794370,24484,0,37.184757232666016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:22.035,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '0832637d-e44b-4673-978e-8cab67d0cf53', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781298470, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:08:18.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,20.18,150.0,149.77,22040109.0,1250.0,1250.05,22450138.0,2900.0,2900.85,22340093.0,1600.0,1600.23,21470060.0,0.0,555854.38,14.84,32.56,1009.51,1100.0,1099.4,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1255.4039306640625,480650.125,198352.703125,8104.111328125,7117.8642578125,25917.34765625,182903.40625,176370.15625,233140.6875,68930.5078125,124360.2734375,18613.53515625,273242.84375,5759.25,19014.984375,36933.94140625,253923.15625,51865.80859375,187050.015625,19466.826171875,6892.87841796875,13153.4228515625,25935.751953125,45510.3046875,2878102.25,357491.96875,1358007.25,3518808.75,11164916,5535.65087890625,72599.9921875,136852448,59227648,20925.689453125,85834.1953125,202625.875,672702.9375,4300.22998046875,2806030.5,1124804.75,62718.93359375,484584.375,21048.66015625,823302.0,693.8092651367188,423886.8125,440710.21875,235743.546875,927875.0,69493.3984375,77215.296875,17190.583984375,4148.37646484375,275531.9375,14944.4814453125,140116.359375,31226.208984375,401661.40625,1101308.75,58458.13671875,7246.384765625,121872.796875,13545.37109375,600696.5625,8968,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195794370,24484,0,37.184757232666016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:22.336,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '0832637d-e44b-4673-978e-8cab67d0cf53', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781298470, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:08:18.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,20.19,150.0,149.75,22040109.0,1250.0,1250.07,22450138.0,2900.0,2900.23,22340093.0,1600.0,1600.43,21470060.0,0.0,555266.76,14.84,32.56,1009.51,1100.0,1099.11,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1256.7330322265625,480307.625,198373.453125,8104.67822265625,7117.181640625,25916.4921875,182765.109375,176369.0625,233159.234375,68955.0703125,124371.265625,18614.9453125,273406.75,5736.4033203125,19014.685546875,36932.0078125,254413.296875,51871.97265625,187193.203125,19485.927734375,6893.1884765625,13192.9560546875,25936.70703125,45517.234375,2876645.25,358787.0,1358698.375,3516468.0,11148171,5536.40185546875,72526.5,135688064,59530236,20922.462890625,85843.796875,202603.5,672872.3125,4299.89404296875,2810193.0,1125305.625,62710.59375,484266.09375,21046.826171875,822601.9375,694.178955078125,423740.375,440616.5,235741.375,926995.1875,69470.4765625,77200.4765625,17185.373046875,4144.36083984375,275073.5625,14881.6005859375,142387.46875,31225.443359375,401602.125,1101700.0,58450.640625,7246.87939453125,121813.0703125,13548.0712890625,600738.75,9269,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195794370,24484,0,37.184757232666016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:22.637,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '0832637d-e44b-4673-978e-8cab67d0cf53', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781298470, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:08:18.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.19,150.0,149.73,22040109.0,1250.0,1250.04,22450138.0,2900.0,2900.15,22340093.0,1600.0,1600.36,21470060.0,0.0,554679.15,14.83,32.56,1009.51,1100.0,1099.54,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1257.738037109375,480482.875,198332.03125,8104.63134765625,7117.96142578125,25917.478515625,182788.453125,176343.140625,232901.578125,68892.8125,124382.4453125,18615.61328125,273070.40625,5744.880859375,19016.796875,36941.23046875,254466.5625,51876.78515625,187095.859375,19470.26171875,6893.09765625,13168.6572265625,25937.548828125,45519.09375,2875776.5,360021.15625,1360044.75,3514757.75,11136183,5535.611328125,71986.53125,134900464,59958636,20921.083984375,85824.3125,202582.046875,672918.1875,4301.34033203125,2815942.25,1125643.25,62708.08984375,484048.0,21046.91796875,821953.8125,693.517578125,423719.21875,441102.40625,235696.359375,926343.625,69485.921875,77188.734375,17185.73046875,4142.4501953125,275029.71875,14906.5283203125,142247.671875,31224.6171875,401642.46875,1102036.125,58456.17578125,7246.62939453125,122071.484375,13544.4970703125,601299.75,9570,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195794370,24484,0,37.184757232666016,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:22.939,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '0832637d-e44b-4673-978e-8cab67d0cf53', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781298470, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:08:18.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.19,150.0,149.72,22040109.0,1250.0,1250.0,22450138.0,2900.0,2900.25,22340093.0,1600.0,1600.21,21470060.0,0.0,554089.58,14.83,32.56,1009.51,1100.0,1100.21,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1257.596435546875,480462.21875,198340.0625,8104.234375,7118.0107421875,25919.05859375,182833.390625,176331.53125,233257.3125,68841.8828125,124399.3671875,18616.04296875,273347.9375,5743.2119140625,19013.66796875,36950.05078125,254915.125,51879.29296875,186957.671875,19465.224609375,6893.09521484375,13168.1318359375,25938.0078125,45516.09375,2877922.75,360011.21875,1362326.625,3516121.25,11131051,5536.1962890625,71459.890625,134619872,60431232,20923.35546875,85855.875,202553.96875,672925.375,4301.18896484375,2823166.25,1125211.625,62705.5390625,483998.40625,21049.751953125,821918.5,694.4910278320312,423701.0625,440884.4375,235682.46875,924901.25,69489.5,77160.6015625,17181.0859375,4144.20166015625,275209.125,14892.2216796875,142100.25,31216.541015625,401539.125,1102108.75,58449.40625,7246.3134765625,122182.515625,13544.7802734375,601192.375,9871,33.890113830566406,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195799402,24484,0,38.14957046508789,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:23.239,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '0832637d-e44b-4673-978e-8cab67d0cf53', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781298470, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:08:18.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,20.19,150.0,149.7,22040109.0,1250.0,1249.95,22450138.0,2900.0,2900.34,22340093.0,1600.0,1600.05,21470060.0,0.0,554329.73,14.83,32.56,1009.51,1100.0,1100.88,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1256.493896484375,480320.3125,198364.515625,8104.35986328125,7117.71240234375,25920.5078125,182777.171875,176336.28125,233140.828125,68915.4375,124408.28125,18615.126953125,273218.96875,5743.72900390625,19014.015625,36949.52734375,254697.984375,51898.27734375,186615.84375,19471.70703125,6893.181640625,13192.208984375,25937.19921875,45516.09765625,2880430.0,361867.3125,1366355.625,3519658.5,11135226,5535.9990234375,71779.078125,134896720,60887160,20922.64453125,85831.0859375,202568.125,672948.5,4302.986328125,2834415.5,1124414.625,62706.99609375,483520.28125,21047.568359375,822005.0,694.206787109375,423804.25,440326.96875,235660.484375,923408.5,69471.3203125,77151.7890625,17186.126953125,4149.1533203125,275441.625,14875.212890625,142036.375,31218.10546875,401486.875,1101608.75,58449.8515625,7246.50048828125,122263.4296875,13553.0185546875,600265.5,10172,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195799402,24484,0,38.14957046508789,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:23.541,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '0832637d-e44b-4673-978e-8cab67d0cf53', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781298470, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:08:18.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.18,150.0,149.74,22040109.0,1250.0,1249.9,22450138.0,2900.0,2900.43,22340093.0,1600.0,1599.9,21470060.0,0.0,554801.4,14.83,32.56,1009.51,1100.0,1101.08,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1255.296875,480344.6875,198398.609375,8104.55322265625,7118.05712890625,25920.7109375,182808.828125,176367.328125,233262.890625,68842.140625,124430.765625,18615.876953125,273197.625,5738.62548828125,19013.54296875,36951.31640625,254370.625,51902.6328125,186370.96875,19472.4375,6893.71240234375,13184.6787109375,25939.431640625,45519.0,2883593.25,361877.65625,1368614.5,3522635.75,11145645,5535.7109375,70835.734375,135620944,61243772,20920.203125,85820.2890625,202540.953125,672896.6875,4301.34375,2843868.75,1124045.125,62710.0703125,483551.5625,21048.728515625,821597.0,693.8757934570312,423772.34375,440518.84375,235666.15625,922344.75,69473.9609375,77184.8359375,17183.78125,4159.58837890625,275415.71875,14884.8154296875,142967.59375,31212.177734375,401397.65625,1100531.125,58433.70703125,7246.55615234375,122250.9296875,13550.662109375,600203.0625,10473,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195799402,24484,0,38.14957046508789,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:23.846,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '0832637d-e44b-4673-978e-8cab67d0cf53', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781298470, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:08:18.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.16,150.0,149.86,22040109.0,1250.0,1249.85,22450138.0,2900.0,2900.5,22340093.0,1600.0,1599.74,21470060.0,0.0,555277.77,14.82,32.56,1009.52,1100.0,1100.57,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1256.814697265625,480566.9375,198405.8125,8104.66455078125,7118.00634765625,25920.435546875,182852.71875,176379.21875,232276.109375,68836.8359375,124449.8515625,18616.388671875,273846.09375,5746.86669921875,19011.642578125,36956.63671875,254248.546875,51894.28515625,186880.296875,19477.91015625,6893.0029296875,13186.1259765625,25939.953125,45523.34375,2887161.75,360240.21875,1368579.25,3524442.25,11158226,5536.22119140625,70835.5,136769648,61502348,20925.388671875,85805.8828125,202529.40625,672739.4375,4302.11669921875,2848352.25,1125893.875,62712.578125,483728.78125,21048.671875,821727.375,694.817626953125,423852.0625,440966.3125,235709.234375,921667.5625,69470.8359375,77169.7734375,17170.55859375,4142.39599609375,274951.375,14878.853515625,143288.125,31204.400390625,401180.40625,1099420.25,58424.21484375,7246.4384765625,121836.6015625,13555.7587890625,599779.9375,10774,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195799402,24484,0,38.14957046508789,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:24.143,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '0832637d-e44b-4673-978e-8cab67d0cf53', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781298470, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:08:18.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.15,150.0,149.98,22040109.0,1250.0,1249.8,22450138.0,2900.0,2900.57,22340093.0,1600.0,1599.59,21470060.0,0.0,555741.64,14.82,32.56,1009.52,1100.0,1100.08,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1256.961669921875,480510.9375,198444.265625,8105.23681640625,7118.07958984375,25922.0,182805.703125,176407.390625,232026.9375,68895.0625,124456.59375,18616.4609375,273881.46875,5768.2724609375,19013.453125,36960.94921875,254534.03125,51896.1015625,187414.59375,19476.3125,6893.333984375,13188.099609375,25939.333984375,45527.08984375,2890384.75,359634.46875,1375744.75,3526542.75,11176705,5535.92578125,71140.9453125,138314688,61576940,20918.208984375,85806.546875,202528.421875,672403.0,4300.400390625,2850454.5,1127358.5,62723.6171875,483902.34375,21049.76171875,821251.0625,693.802734375,423596.15625,440762.0,235749.34375,920894.8125,69443.140625,77208.5546875,17181.96875,4138.00439453125,275249.15625,14884.697265625,141731.734375,31205.109375,401373.90625,1098424.375,58437.19921875,7246.83447265625,121885.8828125,13537.8203125,599991.75,11075,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195799402,24484,0,38.14957046508789,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:24.447,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '0832637d-e44b-4673-978e-8cab67d0cf53', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781298470, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:08:18.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.14,150.0,150.09,22040109.0,1250.0,1249.75,22450138.0,2900.0,2900.62,22340093.0,1600.0,1599.47,21470060.0,0.0,555298.58,14.82,32.56,1009.51,1100.0,1099.6,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1255.3931884765625,480758.0625,198488.546875,8104.650390625,7118.638671875,25923.9609375,182930.578125,176411.15625,233332.375,68911.875,124447.2421875,18613.90234375,275178.15625,5768.05712890625,19016.244140625,36954.046875,254342.359375,51868.95703125,187339.109375,19479.724609375,6892.78662109375,13168.865234375,25936.97265625,45520.359375,2893121.5,358109.53125,1375084.75,3528254.0,11195168,5535.4033203125,70607.9453125,139837744,61471772,20920.775390625,85796.609375,202506.734375,672213.9375,4299.7666015625,2852670.0,1126459.375,62731.60546875,483954.0,21049.01953125,820357.8125,694.205322265625,423737.0,440929.40625,235755.65625,920548.4375,69435.3125,77226.6171875,17182.595703125,4146.50634765625,273260.1875,14872.1865234375,142748.609375,31199.716796875,401188.625,1098019.625,58423.8046875,7246.9873046875,122151.171875,13532.712890625,599776.875,11378,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195799402,24484,0,38.14957046508789,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:24.746,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '0832637d-e44b-4673-978e-8cab67d0cf53', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781298470, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:08:18.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.14,150.0,150.05,22040109.0,1250.0,1249.61,22450138.0,2900.0,2900.33,22340093.0,1600.0,1599.92,21470060.0,0.0,554812.65,14.81,32.56,1009.49,1100.0,1099.58,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,9c924307-f38c-485b-b7a1-8a5334878561,e1773a0d-6566-43bf-927c-1c7badefb370,1256.307373046875,481097.46875,198492.125,8105.39892578125,7118.09765625,25923.841796875,182935.046875,176415.734375,233541.828125,68906.6171875,124428.859375,18614.43359375,275050.75,5749.580078125,19008.076171875,36951.63671875,254258.5625,51866.61328125,186902.953125,19477.546875,6893.24609375,13165.47265625,25935.462890625,45517.0078125,2896764.25,356447.0625,1372363.625,3529529.5,11211681,5536.17041015625,70985.0546875,141137536,61239048,20922.560546875,85814.953125,202547.453125,672050.0,4301.93798828125,2852703.75,1126097.375,62737.84765625,484271.15625,21049.38671875,820798.125,694.2094116210938,424070.84375,440966.09375,235825.296875,920640.9375,69446.1015625,77207.2734375,17181.341796875,4148.90673828125,273306.5,14907.712890625,143412.5,31201.017578125,401072.40625,1097557.0,58429.40625,7246.896484375,122108.890625,13527.611328125,599797.5,11677,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195799402,24484,0,38.14957046508789,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-50ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 24, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:08:25.046,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '0832637d-e44b-4673-978e-8cab67d0cf53', 'annotationId': '9c924307-f38c-485b-b7a1-8a5334878561', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781298470, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:08:18.712Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.15,150.0,150.01,22040109.0,1250.0,1249.46,22450138.0,2900.0,2900.05,22340093.0,1600.0,1600.37,21470060.0,0.0,554325.1,14.81,32.56,1009.48,1100.0,1099.57,24020116.0
