component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1298.3641357421875,477257.09375,197606.65625,8092.58642578125,7111.41455078125,25878.029296875,181818.5625,173602.25,231440.328125,68216.25,121463.40625,18611.0703125,268678.65625,6029.189453125,18744.74609375,36758.609375,255077.984375,51681.625,187610.8125,19196.708984375,6890.84375,13126.8095703125,25373.13671875,45365.01953125,2871535.75,360759.09375,1607724.375,3470396.0,11252669,5509.1376953125,69308.2890625,149008688,65528364,20799.0703125,85540.6796875,202976.515625,671817.75,4271.9931640625,2814946.0,1114243.5,62522.66015625,480710.1875,20888.1640625,820889.1875,690.985107421875,413337.84375,438566.71875,233036.515625,899548.6875,69098.140625,76877.328125,17102.712890625,4162.38916015625,272273.53125,14758.4423828125,143181.90625,30500.29296875,398737.5625,1093644.75,58387.828125,7249.02294921875,121425.25,13517.1064453125,597086.6875,11106,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192347762,24484,0,37.105716705322266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:10:54.459,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': 'b34322d3-0fc7-4de7-931c-589c1aae5e43', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777850545, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:10:50.775Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,17.94,1600.0,1599.12,21470060.0,210.0,209.79,22040109.0,1190.0,1188.91,22450138.0,2900.0,2899.77,22340093.0,0.0,566841.94,8.36,32.63,1009.63,1100.0,1100.77,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1297.7432861328125,477648.59375,197585.421875,8092.76416015625,7111.48583984375,25878.158203125,181940.609375,173581.875,231604.03125,68182.1875,121435.8125,18609.248046875,268754.0,6028.0849609375,18747.248046875,36750.25390625,255008.53125,51684.3515625,187862.453125,19203.625,6890.453125,13138.5888671875,25370.96484375,45359.91796875,2873804.75,361238.96875,1607292.25,3470590.5,11261948,5509.26171875,67335.6328125,149941152,65225708,20805.30078125,85525.0234375,202989.078125,671750.5625,4272.8505859375,2813616.0,1114825.0,62525.83984375,480644.75,20888.0546875,822248.625,690.6439819335938,412940.5,438785.5625,233029.9375,899791.9375,69108.546875,76889.5625,17108.986328125,4167.66650390625,272664.625,14738.46484375,143701.671875,30491.748046875,398819.8125,1093442.625,58396.41015625,7249.35693359375,121427.0078125,13509.7314453125,597037.5625,11407,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192347762,24484,0,37.105716705322266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:10:54.760,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': 'b34322d3-0fc7-4de7-931c-589c1aae5e43', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777850545, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:10:50.775Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,17.95,1600.0,1599.12,21470060.0,210.0,209.85,22040109.0,1190.0,1188.46,22450138.0,2900.0,2899.7,22340093.0,0.0,566841.94,8.36,32.63,1009.62,1100.0,1100.57,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1297.8428955078125,476497.125,197603.125,8092.6708984375,7110.75732421875,25877.025390625,181920.8125,173539.59375,231886.796875,68198.3359375,121423.1171875,18610.3671875,267753.0625,6036.06201171875,18742.53125,36742.2578125,254855.015625,51680.6953125,187764.359375,19208.431640625,6890.8583984375,13132.3583984375,25366.896484375,45350.55078125,2872555.25,362336.21875,1608744.5,3470323.5,11264379,5508.28515625,67780.7421875,150278320,64836064,20802.78125,85523.53125,202951.078125,671744.0,4272.65625,2813190.5,1114587.5,62527.42578125,480823.3125,20888.3359375,821805.6875,690.9752807617188,413221.21875,439299.8125,232990.28125,900562.5625,69096.0078125,76888.796875,17108.125,4166.52001953125,271154.09375,14788.3466796875,143689.953125,30493.640625,398683.5625,1093144.875,58392.11328125,7249.07275390625,121503.5234375,13509.7353515625,596619.75,11708,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192347762,24484,0,37.105716705322266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:10:55.062,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': 'b34322d3-0fc7-4de7-931c-589c1aae5e43', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777850545, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:10:50.775Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,17.96,1600.0,1599.12,21470060.0,210.0,209.9,22040109.0,1190.0,1188.0,22450138.0,2900.0,2899.63,22340093.0,0.0,566841.94,8.36,32.63,1009.61,1100.0,1100.38,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1298.8333740234375,476120.46875,197587.265625,8092.1201171875,7111.32421875,25875.126953125,181850.765625,173539.109375,231931.234375,68191.984375,121409.046875,18609.0234375,267118.4375,6046.701171875,18744.330078125,36743.58984375,254888.46875,51680.15234375,188405.5625,19200.234375,6890.560546875,13124.318359375,25368.267578125,45350.8203125,2869560.75,361475.65625,1609535.125,3468946.75,11262854,5509.07666015625,68201.671875,150290864,64431844,20804.66796875,85502.9375,202936.890625,671745.75,4271.861328125,2812609.75,1115688.75,62530.84375,480300.1875,20887.427734375,822141.875,690.359375,412951.9375,439158.875,232996.78125,901408.625,69106.2734375,76870.7421875,17107.013671875,4165.38427734375,270800.8125,14779.259765625,143274.6875,30494.9453125,398859.15625,1093545.0,58403.82421875,7248.4296875,121540.546875,13510.44921875,596167.875,12009,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192347762,24484,0,37.105716705322266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:10:55.363,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': 'b34322d3-0fc7-4de7-931c-589c1aae5e43', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777850545, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:10:50.775Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,17.95,1600.0,1599.12,21470060.0,210.0,209.91,22040109.0,1190.0,1188.07,22450138.0,2900.0,2900.02,22340093.0,0.0,566841.94,8.34,32.63,1009.61,1100.0,1100.13,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1298.262939453125,477022.0625,197597.265625,8092.525390625,7111.43359375,25875.107421875,181815.28125,173534.234375,231745.203125,68118.0546875,121368.1796875,18610.533203125,267887.5,6052.62451171875,18739.455078125,36744.578125,255086.953125,51689.0234375,187537.84375,19202.064453125,6890.74658203125,13111.4208984375,25365.486328125,45351.0078125,2865388.75,361704.46875,1607263.125,3467223.75,11254945,5508.791015625,68657.5703125,149769472,64064484,20804.560546875,85506.9921875,202996.78125,671716.9375,4273.00537109375,2811172.25,1116432.625,62524.01953125,480587.53125,20887.083984375,822674.75,690.6993408203125,412967.25,439475.1875,232971.1875,902134.75,69105.4375,76846.203125,17108.548828125,4164.0830078125,270502.625,14775.1806640625,142948.515625,30490.7265625,398898.6875,1093933.875,58397.6328125,7249.02294921875,121510.7421875,13508.85546875,596369.375,12310,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192347762,24484,0,37.105716705322266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:10:55.663,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': 'b34322d3-0fc7-4de7-931c-589c1aae5e43', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777850545, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:10:50.775Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,17.93,1600.0,1599.12,21470060.0,210.0,209.88,22040109.0,1190.0,1188.43,22450138.0,2900.0,2900.68,22340093.0,0.0,566841.94,8.33,32.63,1009.62,1100.0,1099.84,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1298.6278076171875,476203.6875,197564.25,8092.2958984375,7110.98486328125,25874.390625,181821.359375,173516.34375,231608.96875,68154.875,121347.28125,18607.58203125,267605.375,6045.1865234375,18742.078125,36742.7890625,254936.625,51675.875,188334.875,19207.119140625,6890.34423828125,13124.1884765625,25363.45703125,45348.59765625,2863067.5,361736.5,1607689.625,3465885.5,11245207,5508.75732421875,68182.15625,149028704,63813340,20800.875,85499.671875,203068.046875,671755.25,4272.48486328125,2810240.0,1117329.0,62523.2265625,480382.3125,20885.98046875,823445.6875,690.50048828125,412982.5,440353.34375,232963.78125,902703.3125,69111.78125,76853.3046875,17111.9921875,4163.97265625,270332.96875,14769.81640625,142558.0,30494.365234375,398736.84375,1094491.125,58395.61328125,7249.12109375,121594.3671875,13512.88671875,596895.1875,12611,33.970699310302734,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192347762,24484,0,37.105716705322266,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:10:55.969,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': 'b34322d3-0fc7-4de7-931c-589c1aae5e43', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777850545, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:10:50.775Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,17.92,1600.0,1599.12,21470060.0,210.0,209.86,22040109.0,1190.0,1188.79,22450138.0,2900.0,2901.36,22340093.0,0.0,566841.94,8.32,32.63,1009.62,1100.0,1099.55,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1298.9833984375,475863.78125,197517.328125,8092.3271484375,7110.9814453125,25873.345703125,181776.28125,173497.71875,231737.609375,68211.21875,121339.3671875,18610.1015625,268145.21875,6067.6396484375,18737.578125,36738.96875,254751.390625,51641.6484375,187731.140625,19192.9765625,6890.775390625,13128.3291015625,25360.75390625,45344.96484375,2860908.0,361020.21875,1610492.0,3464403.25,11232858,5508.638671875,68607.40625,147999024,63683036,20795.001953125,85500.0,203170.28125,671977.0,4272.22314453125,2809656.5,1118733.625,62515.50390625,480117.03125,20886.4609375,823711.1875,690.2103881835938,412805.5625,439560.84375,232927.125,903016.125,69080.546875,76840.21875,17111.41796875,4160.009765625,272037.3125,14757.841796875,143295.109375,30497.140625,399009.03125,1095449.125,58405.41796875,7248.8232421875,121437.8984375,13508.318359375,597495.0625,12912,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192352794,24484,0,38.189064025878906,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:10:56.265,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': 'b34322d3-0fc7-4de7-931c-589c1aae5e43', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777850545, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:10:50.775Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,17.91,1600.0,1599.1,21470060.0,210.0,209.86,22040109.0,1190.0,1188.98,22450138.0,2900.0,2901.83,22340093.0,0.0,566717.99,8.3,32.63,1009.62,1100.0,1099.36,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1299.6473388671875,475995.8125,197474.4375,8091.91064453125,7110.79638671875,25872.76171875,181710.828125,173462.75,231587.25,68225.1875,121328.171875,18608.41015625,268214.75,6058.49462890625,18737.587890625,36732.33203125,254798.125,51666.22265625,187996.890625,19200.982421875,6890.47705078125,13115.3759765625,25361.474609375,45347.18359375,2858661.5,360038.71875,1610897.5,3462875.5,11219739,5508.52001953125,68189.078125,146884176,63696372,20800.060546875,85522.796875,203190.75,672144.0,4273.11865234375,2806180.5,1119951.25,62513.625,479881.0,20888.189453125,823675.4375,691.6688232421875,412684.40625,439500.8125,232901.0,903180.75,69115.59375,76877.2421875,17109.015625,4158.30029296875,272688.125,14768.91796875,142315.203125,30495.4375,398823.4375,1096224.5,58407.55859375,7248.8271484375,121192.7890625,13508.8994140625,597769.375,13213,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192352794,24484,0,38.189064025878906,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:10:56.565,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': 'b34322d3-0fc7-4de7-931c-589c1aae5e43', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777850545, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:10:50.775Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,17.92,1600.0,1599.03,21470060.0,210.0,209.93,22040109.0,1190.0,1188.79,22450138.0,2900.0,2901.81,22340093.0,0.0,566474.95,8.28,32.63,1009.61,1100.0,1099.36,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1298.345458984375,476607.71875,197471.40625,8092.21337890625,7110.583984375,25870.970703125,181697.3125,173429.234375,231538.015625,68263.265625,121321.734375,18608.66796875,267825.34375,6025.60595703125,18739.73046875,36734.875,255211.953125,51667.1171875,187640.40625,19205.533203125,6890.73095703125,13120.140625,25361.140625,45349.98046875,2857158.25,360666.0,1613325.625,3461480.5,11208043,5508.50390625,67425.3515625,145851408,63855752,20796.740234375,85514.4296875,203155.453125,672228.6875,4272.44140625,2802549.25,1119132.0,62504.5234375,479803.21875,20887.1796875,822757.6875,690.7508544921875,412530.65625,439587.4375,232857.125,903368.0625,69113.3359375,76887.84375,17107.423828125,4156.03955078125,272660.0625,14787.86328125,143241.234375,30494.2109375,398797.40625,1096626.125,58419.859375,7248.6708984375,121497.0,13497.650390625,598237.3125,13514,33.890113830566406,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192352794,24484,0,38.189064025878906,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:10:56.867,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': 'b34322d3-0fc7-4de7-931c-589c1aae5e43', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777850545, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:10:50.775Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,17.93,1600.0,1598.95,21470060.0,210.0,210.0,22040109.0,1190.0,1188.6,22450138.0,2900.0,2901.79,22340093.0,0.0,566230.29,8.26,32.63,1009.61,1100.0,1099.36,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1300.2567138671875,476089.25,197461.5625,8091.8662109375,7110.73583984375,25868.341796875,181748.25,173411.125,231587.578125,68228.25,121308.8125,18608.599609375,267732.21875,6034.537109375,18739.88671875,36738.2265625,255222.53125,51684.5390625,188491.578125,19200.634765625,6890.75341796875,13121.41796875,25361.15625,45353.8515625,2856157.0,361685.0625,1610118.625,3459752.75,11199734,5508.69189453125,67534.15625,145117328,64141184,20795.259765625,85532.15625,203186.703125,672292.5625,4271.40625,2797391.0,1119392.875,62501.6328125,479569.09375,20885.669921875,822702.125,691.15625,412439.53125,438993.78125,232814.890625,902924.125,69085.8828125,76890.703125,17106.919921875,4159.1455078125,272637.78125,14784.0,142860.25,30493.990234375,398844.0625,1096734.125,58407.7109375,7248.9248046875,121464.2890625,13509.1875,598062.8125,13815,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192352794,24484,0,38.189064025878906,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:10:57.168,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': 'b34322d3-0fc7-4de7-931c-589c1aae5e43', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777850545, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:10:50.775Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,17.94,1600.0,1598.88,21470060.0,210.0,210.07,22040109.0,1190.0,1188.41,22450138.0,2900.0,2901.76,22340093.0,0.0,565986.44,8.25,32.63,1009.6,1100.0,1099.36,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,530e1af9-e4ab-4f0a-9187-a6ae779bfbe4,385f529f-e7e3-4a16-8114-35e1089efa2f,1298.8675537109375,475658.09375,197468.015625,8091.89599609375,7111.1376953125,25869.052734375,181689.90625,173393.671875,231699.703125,68223.609375,121311.0234375,18608.83984375,269673.875,6029.2099609375,18738.728515625,36729.5546875,255121.609375,51669.05078125,187960.1875,19195.11328125,6890.48486328125,13123.6875,25361.41015625,45349.0546875,2856361.5,362807.03125,1608241.5,3458416.5,11195351,5508.173828125,68004.2265625,144704576,64511260,20796.31640625,85522.71875,203165.40625,672392.625,4271.806640625,2798635.0,1120220.625,62497.49609375,479531.96875,20883.083984375,822529.375,690.7509155273438,412292.28125,439082.15625,232749.875,902278.75,69088.1484375,76888.0234375,17105.8125,4162.96826171875,272791.28125,14793.353515625,143034.375,30489.79296875,398864.40625,1096942.125,58391.0,7248.6708984375,121466.328125,13512.7294921875,597476.3125,14116,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192352794,24484,0,38.189064025878906,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:10:57.469,"{'cid': '4f8482c6-62da-4dd8-9fd4-2326b3dabd22', 'uuid': 'b34322d3-0fc7-4de7-931c-589c1aae5e43', 'annotationId': '530e1af9-e4ab-4f0a-9187-a6ae779bfbe4', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777850545, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:10:50.775Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,17.94,1600.0,1599.2,21470060.0,210.0,210.13,22040109.0,1190.0,1189.16,22450138.0,2900.0,2901.34,22340093.0,0.0,566464.57,8.23,32.63,1009.61,1100.0,1099.68,24020116.0
