component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1286.7611083984375,476117.5,197530.453125,8092.0205078125,7110.509765625,25872.99609375,181812.703125,173727.3125,231679.015625,68226.21875,121572.765625,18607.736328125,267043.25,5901.24072265625,18764.86328125,36748.60546875,254608.96875,51724.23828125,191126.8125,19207.033203125,6889.70458984375,13158.029296875,25404.294921875,45361.94921875,2853700.5,348043.25,1603559.5,3463497.75,11197684,5509.6689453125,68223.359375,144740912,63476344,20796.62890625,85527.0703125,203089.234375,672410.8125,4273.87158203125,2813572.5,1127193.375,62519.93359375,480167.46875,20899.1640625,821803.5625,690.14990234375,413411.0,439993.84375,233102.828125,906246.625,69147.5078125,76852.984375,17095.8359375,4135.52490234375,270994.125,14785.083984375,143556.078125,30535.265625,399188.21875,1098455.375,58418.51953125,7248.2236328125,121695.015625,13535.541015625,597740.25,9644,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192498269,24484,0,37.28017807006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:22.875,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,18.45,2900.0,2902.56,22340093.0,1100.0,1100.09,24020116.0,1400.0,1398.92,22450138.0,1600.0,1599.13,21470060.0,0.0,0.0,22040109.0,0.0,582566.47,8.89,32.58,1009.54
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1286.06884765625,476605.5,197513.015625,8091.9169921875,7110.52099609375,25873.43359375,181861.203125,173697.828125,231510.234375,68301.46875,121563.3359375,18608.171875,267670.3125,5894.79248046875,18765.091796875,36745.57421875,254430.71875,51721.125,189248.71875,19210.13671875,6890.20751953125,13158.1748046875,25403.0703125,45361.234375,2853063.0,348323.59375,1601055.25,3461997.75,11188973,5509.10595703125,67838.59375,144092416,63732180,20800.056640625,85501.53125,203064.625,672518.125,4274.18212890625,2812357.25,1128917.625,62521.55859375,479967.53125,20895.650390625,822320.3125,690.7012939453125,413562.09375,440103.15625,233069.140625,905476.0625,69139.734375,76839.6796875,17095.13671875,4141.7412109375,272510.21875,14763.23828125,142204.71875,30536.115234375,399181.59375,1098824.0,58411.26953125,7248.4072265625,121875.1328125,13528.6328125,597797.0625,9945,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192498269,24484,0,37.28017807006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:23.176,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,18.46,2900.0,2901.58,22340093.0,1100.0,1100.05,24020116.0,1400.0,1398.67,22450138.0,1600.0,1599.04,21470060.0,0.0,0.01,22040109.0,0.0,582952.15,8.88,32.58,1009.53
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1287.6444091796875,476372.46875,197503.046875,8091.70166015625,7110.88427734375,25872.705078125,181839.125,173700.484375,231803.796875,68311.5234375,121560.671875,18607.705078125,267059.0625,5916.23486328125,18764.48828125,36755.09765625,254502.515625,51721.44921875,189308.453125,19211.798828125,6889.8974609375,13156.54296875,25402.763671875,45367.53125,2854349.0,348253.625,1602762.25,3462636.25,11187901,5509.82958984375,68288.484375,143936704,64154628,20799.072265625,85521.0390625,203072.40625,672553.125,4274.63134765625,2811934.25,1128865.25,62517.33984375,479954.0625,20898.6171875,822465.1875,689.8392944335938,413557.875,440050.28125,233046.15625,903941.1875,69126.9140625,76848.6640625,17092.5625,4144.564453125,272859.65625,14758.2197265625,141810.859375,30535.111328125,399092.5625,1098769.0,58411.02734375,7247.94384765625,121793.0546875,13527.697265625,597541.0625,10247,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192498269,24484,0,37.28017807006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:23.482,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,18.47,2900.0,2900.01,22340093.0,1100.0,1100.0,24020116.0,1400.0,1398.6,22450138.0,1600.0,1599.04,21470060.0,0.0,0.02,22040109.0,0.0,583356.31,8.88,32.58,1009.53
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1286.26611328125,476464.6875,197502.515625,8091.7001953125,7110.681640625,25872.6171875,181826.0625,173690.1875,231941.21875,68259.8046875,121552.953125,18606.77734375,267490.53125,5906.72802734375,18764.638671875,36754.19921875,254401.75,51732.68359375,190183.171875,19215.7421875,6889.50341796875,13148.2548828125,25401.01953125,45365.6015625,2856389.0,348374.53125,1605780.125,3463974.0,11190495,5510.044921875,68893.828125,144056336,64545900,20802.75,85525.625,203072.453125,672590.8125,4273.42138671875,2810698.25,1130617.25,62511.49609375,479687.03125,20896.02734375,821557.5625,690.21923828125,413493.15625,439919.625,233028.34375,903461.0,69142.4453125,76868.296875,17086.64453125,4138.5478515625,273176.375,14763.568359375,141997.59375,30535.208984375,399340.90625,1098665.875,58405.14453125,7248.04345703125,121758.28125,13535.759765625,597488.125,10547,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192498269,24484,0,37.28017807006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:23.778,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,18.48,2900.0,2898.48,22340093.0,1100.0,1099.95,24020116.0,1400.0,1398.53,22450138.0,1600.0,1599.04,21470060.0,0.0,0.03,22040109.0,0.0,583868.09,8.86,32.58,1009.54
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1286.8326416015625,476234.53125,197484.84375,8091.6689453125,7110.3388671875,25871.833984375,181804.25,173688.75,231995.515625,68240.5703125,121567.2734375,18608.27734375,267069.09375,5902.0888671875,18761.701171875,36745.6484375,254372.953125,51724.86328125,189855.71875,19217.279296875,6890.35888671875,13137.791015625,25399.154296875,45373.96875,2858443.25,348668.0625,1609504.75,3465669.75,11192868,5509.34130859375,67910.765625,144250048,64932564,20797.505859375,85510.15625,203016.546875,672636.1875,4273.80712890625,2812831.75,1128904.125,62509.2734375,479503.3125,20897.56640625,819637.9375,689.8198852539062,413218.84375,439960.65625,233041.03125,902640.8125,69137.75,76837.7578125,17094.91015625,4143.0751953125,273044.3125,14745.6474609375,142705.28125,30528.708984375,399317.78125,1097939.625,58409.00390625,7247.66455078125,121703.7109375,13535.9111328125,597039.9375,10848,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192498269,24484,0,37.28017807006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:24.079,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,18.47,2900.0,2898.1,22340093.0,1100.0,1099.93,24020116.0,1400.0,1398.74,22450138.0,1600.0,1599.22,21470060.0,0.0,0.04,22040109.0,0.0,584388.51,8.85,32.58,1009.54
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1287.1336669921875,476703.59375,197480.375,8091.60302734375,7110.1240234375,25871.029296875,181895.125,173656.859375,231631.234375,68290.296875,121586.2890625,18608.033203125,267043.0,5938.185546875,18763.783203125,36749.6328125,254198.140625,51715.07421875,189407.734375,19212.375,6890.56982421875,13148.939453125,25397.255859375,45365.421875,2860391.5,348047.21875,1609477.0,3467267.75,11197925,5510.556640625,68286.2421875,144711712,65276896,20797.1640625,85506.3203125,203048.921875,672673.8125,4273.93310546875,2813305.5,1129444.625,62510.453125,479451.3125,20895.748046875,819115.6875,689.7744750976562,413510.75,439739.5625,233020.140625,902047.1875,69122.78125,76815.3203125,17100.341796875,4152.41552734375,272732.4375,14774.9853515625,143283.046875,30525.40625,398797.5,1097203.5,58396.25,7247.1689453125,121765.7578125,13534.1796875,597523.875,11149,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192498269,24484,0,37.28017807006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:24.382,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,18.47,2900.0,2899.64,22340093.0,1100.0,1099.95,24020116.0,1400.0,1399.47,22450138.0,1600.0,1599.72,21470060.0,0.0,0.03,22040109.0,0.0,584912.39,8.83,32.58,1009.55
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1289.1240234375,476882.65625,197475.265625,8091.58447265625,7109.96435546875,25871.951171875,181753.46875,173660.390625,232108.140625,68264.25,121573.5546875,18607.796875,267386.4375,5923.33251953125,18764.197265625,36753.69140625,254423.578125,51723.546875,189646.5625,19216.1328125,6890.44873046875,13155.169921875,25397.041015625,45368.42578125,2862665.0,348351.5625,1612461.0,3468789.5,11208560,5509.39599609375,68967.5234375,145500160,65546068,20793.431640625,85495.875,203052.96875,672517.6875,4274.11572265625,2812261.0,1130027.625,62508.25390625,479469.0625,20893.46875,818465.1875,690.0922241210938,413612.46875,439713.875,232997.375,901629.0625,69116.296875,76834.109375,17094.439453125,4140.9619140625,273074.46875,14754.8232421875,142246.96875,30513.685546875,398525.75,1096373.5,58389.1015625,7247.36279296875,121815.203125,13530.2685546875,597734.0625,11450,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192498269,24484,0,37.28017807006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:24.681,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,18.46,2900.0,2901.16,22340093.0,1100.0,1099.98,24020116.0,1400.0,1400.18,22450138.0,1600.0,1600.22,21470060.0,0.0,0.01,22040109.0,0.0,585310.06,8.82,32.58,1009.55
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1287.889892578125,477613.59375,197529.875,8092.16162109375,7110.04736328125,25872.6328125,181863.71875,173693.203125,231849.984375,68291.0859375,121566.6875,18608.380859375,267294.0625,5911.07470703125,18761.841796875,36748.9140625,254656.984375,51713.125,189859.875,19218.806640625,6890.5205078125,13156.875,25396.47265625,45366.44140625,2864688.75,348405.9375,1608529.125,3470198.5,11217800,5509.2265625,68675.3359375,146459040,65702508,20793.783203125,85477.5390625,203048.203125,672302.3125,4274.54833984375,2814202.25,1129008.125,62509.953125,479574.15625,20893.70703125,817994.0625,689.4130249023438,413697.90625,440046.40625,232999.5625,901275.0625,69115.671875,76835.7734375,17097.765625,4143.09423828125,272912.375,14767.861328125,141879.75,30515.400390625,398550.5625,1095627.25,58390.67578125,7248.00830078125,121725.765625,13536.681640625,597107.875,11751,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192498269,24484,0,37.28017807006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:24.986,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,18.46,2900.0,2902.65,22340093.0,1100.0,1100.01,24020116.0,1400.0,1400.86,22450138.0,1600.0,1600.72,21470060.0,0.0,0.0,22040109.0,0.0,585310.06,8.79,32.58,1009.54
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1288.3515625,476904.0,197554.1875,8091.50390625,7110.85400390625,25874.560546875,181942.171875,173696.734375,231725.234375,68286.6015625,121570.3515625,18610.576171875,266860.1875,5916.24609375,18761.638671875,36748.82421875,254682.296875,51701.7734375,189529.234375,19203.861328125,6890.1826171875,13155.5595703125,25395.208984375,45359.2109375,2866669.25,351624.0,1608094.75,3470974.0,11229199,5508.96044921875,68205.4765625,147653296,65734172,20794.0859375,85506.4140625,203079.765625,672057.375,4273.8291015625,2809088.5,1128223.75,62512.26171875,479658.375,20896.02734375,817202.0625,690.661376953125,413470.875,439872.21875,232999.46875,901062.625,69125.890625,76825.203125,17092.77734375,4145.11181640625,272911.5625,14759.2578125,142180.109375,30514.42578125,398467.34375,1094987.0,58384.03515625,7248.08984375,121789.6796875,13512.962890625,597618.1875,12052,33.72894287109375,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192498269,24484,0,37.28017807006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:25.283,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,18.46,2900.0,2902.81,22340093.0,1100.0,1100.15,24020116.0,1400.0,1400.37,22450138.0,1600.0,1600.55,21470060.0,0.0,0.0,22040109.0,0.0,585310.06,8.77,32.58,1009.53
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1286.62939453125,477065.71875,197580.890625,8091.93798828125,7110.7431640625,25875.28515625,181937.234375,173697.234375,231730.890625,68300.7734375,121560.71875,18608.298828125,266497.3125,5909.583984375,18760.134765625,36744.61328125,254676.671875,51700.35546875,189152.296875,19205.365234375,6890.28515625,13160.4619140625,25390.94140625,45356.68359375,2869488.0,352137.3125,1611806.125,3471567.25,11241223,5508.8251953125,68316.515625,148730112,65629936,20793.595703125,85503.3125,203016.203125,671909.3125,4273.82373046875,2802991.5,1128772.75,62520.73828125,479888.90625,20895.6484375,817351.9375,690.2852172851562,413247.5,439958.96875,233035.59375,901007.875,69131.109375,76837.5703125,17089.2421875,4152.70703125,273063.53125,14729.599609375,141768.515625,30509.787109375,398521.625,1094671.375,58386.2421875,7247.16796875,121785.1796875,13524.6884765625,597181.3125,12353,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192498269,24484,0,37.28017807006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:25.584,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,18.46,2900.0,2902.98,22340093.0,1100.0,1100.29,24020116.0,1400.0,1399.87,22450138.0,1600.0,1600.38,21470060.0,0.0,0.0,22040109.0,0.0,585310.06,8.75,32.58,1009.52
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,3257ffae-cf06-4626-b84f-4d2cee748c10,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1287.34814453125,476846.125,197572.1875,8092.1162109375,7110.3203125,25874.876953125,181966.953125,173690.96875,231871.984375,68234.3515625,121535.7578125,18609.15234375,267800.96875,5919.32958984375,18759.05078125,36744.5078125,254301.984375,51700.62109375,189245.25,19210.1796875,6890.4970703125,13155.4296875,25386.923828125,45353.1171875,2871846.0,352862.15625,1612415.5,3472558.75,11249629,5509.130859375,68011.578125,149545520,65410428,20793.134765625,85495.1484375,203001.734375,671794.8125,4275.330078125,2801658.5,1126400.125,62529.27734375,479699.125,20896.859375,817349.8125,691.2429809570312,413093.21875,439892.375,233044.484375,901229.5,69162.6640625,76834.6953125,17090.423828125,4150.85888671875,273077.5,14765.35546875,141401.140625,30507.185546875,398633.4375,1094552.75,58388.8359375,7247.42431640625,121774.2890625,13523.546875,597268.3125,12654,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,192498269,24484,0,37.28017807006836,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:13:25.885,"{'cid': 'ccf84744-4628-42d4-a6a2-2ae751bc564b', 'uuid': 'f35d1dbc-d17c-4eec-b319-8ca34aed1eb6', 'annotationId': '3257ffae-cf06-4626-b84f-4d2cee748c10', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768777999018, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:13:19.251Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,18.46,2900.0,2903.15,22340093.0,1100.0,1100.43,24020116.0,1400.0,1399.37,22450138.0,1600.0,1600.22,21470060.0,0.0,0.0,22040109.0,0.0,584812.08,8.73,32.58,1009.52
