component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_183624,FLW0_183624,ANLT0_183624,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1229.6083984375,481301.15625,198387.4375,8102.5146484375,7116.9580078125,25919.732421875,182970.8125,176503.28125,234012.484375,68963.7421875,124490.90625,18614.841796875,274741.375,5617.66455078125,19016.060546875,36942.28515625,254463.890625,51994.69921875,189825.875,19494.35546875,6893.14892578125,13160.6181640625,25947.76171875,45503.859375,2883724.0,361025.96875,1352960.0,3525806.75,11195353,5535.1728515625,72145.875,138890528,59046580,20926.158203125,85676.484375,202711.46875,671982.4375,4303.49169921875,2839027.75,1125714.25,62756.390625,485028.9375,21057.052734375,825858.5625,694.4187622070312,424615.90625,442750.59375,235923.984375,926794.3125,69452.9609375,77214.0859375,17178.220703125,4151.51708984375,275082.28125,14865.107421875,144352.90625,31224.2265625,401736.96875,1098685.25,58438.47265625,7241.994140625,121828.4140625,13514.953125,600546.9375,97917,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196486686,24484,0,37.54499053955078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:51.115,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '1b67d6cc-06f1-4c82-a991-2cc078a702ae', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781974983, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:19:35.211Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,20.41,1100.0,1100.08,24020116.0,1400.0,1400.01,22450138.0,1600.0,1600.61,21470060.0,2900.0,2899.53,22340093.0,0.0,0.0,22040109.0,0.0,562367.46,15.16,32.56,1009.09
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1228.0562744140625,481479.125,198345.109375,8102.3662109375,7116.40673828125,25917.5859375,182970.671875,176491.421875,233887.984375,68887.65625,124465.1875,18613.61328125,274122.96875,5617.27001953125,19019.552734375,36932.76171875,254469.796875,51995.4609375,188089.078125,19492.966796875,6893.40283203125,13167.0771484375,25948.927734375,45510.96484375,2881617.0,361693.28125,1355134.875,3524578.0,11185819,5536.16357421875,73060.0859375,138048736,58948192,20928.71484375,85693.6015625,202805.359375,672137.5625,4303.041015625,2839205.0,1124999.0,62758.70703125,484777.75,21055.34765625,825732.25,693.2779541015625,424496.9375,442662.4375,235911.578125,927184.9375,69463.7734375,77180.46875,17174.6953125,4156.86279296875,275178.65625,14871.4736328125,144494.140625,31224.671875,401928.5625,1099375.375,58438.43359375,7242.90234375,121800.6015625,13517.3251953125,601812.75,98218,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196486686,24484,0,37.54499053955078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:51.415,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '1b67d6cc-06f1-4c82-a991-2cc078a702ae', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781974983, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:19:35.211Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,20.41,1100.0,1099.89,24020116.0,1400.0,1400.14,22450138.0,1600.0,1600.57,21470060.0,2900.0,2899.67,22340093.0,0.0,0.0,22040109.0,0.0,562847.18,15.16,32.56,1009.09
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1227.740234375,481153.71875,198311.5625,8102.654296875,7116.583984375,25917.533203125,182913.59375,176465.9375,233642.3125,68877.140625,124452.84375,18614.234375,274639.96875,5621.19189453125,19017.251953125,36927.80078125,254485.5625,51995.59375,188657.0625,19495.66796875,6893.03857421875,13155.009765625,25949.412109375,45511.16015625,2880292.75,360535.0625,1350302.75,3522877.0,11175563,5535.1279296875,73035.109375,137233856,58995756,20933.501953125,85687.765625,202871.390625,672238.0625,4303.544921875,2836935.25,1124674.375,62752.109375,484538.09375,21057.666015625,825862.125,694.0064697265625,424593.625,442283.96875,235878.09375,927612.0,69478.4765625,77162.5859375,17169.39453125,4156.15087890625,275208.28125,14870.3291015625,144696.40625,31227.291015625,401899.625,1100105.875,58431.6015625,7242.3720703125,121788.6953125,13510.80859375,602358.4375,98519,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196486686,24484,0,37.54499053955078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:51.718,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '1b67d6cc-06f1-4c82-a991-2cc078a702ae', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781974983, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:19:35.211Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,20.4,1100.0,1099.99,24020116.0,1400.0,1400.26,22450138.0,1600.0,1600.26,21470060.0,2900.0,2899.64,22340093.0,0.0,0.0,22040109.0,0.0,563159.35,15.16,32.56,1009.09
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1229.901123046875,481135.9375,198281.484375,8102.41162109375,7116.66943359375,25916.705078125,182897.171875,176453.40625,233361.984375,68866.1796875,124454.53125,18614.52734375,274743.59375,5614.41943359375,19017.158203125,36926.2890625,254777.734375,52012.48046875,189716.25,19487.794921875,6893.37744140625,13173.30078125,25950.53515625,45517.671875,2879767.5,359036.03125,1356034.25,3521123.75,11164249,5535.70263671875,72923.359375,136332224,59211732,20935.794921875,85667.1015625,202861.53125,672432.8125,4303.56005859375,2837657.75,1125257.0,62744.66015625,483928.21875,21054.943359375,825217.1875,693.6729736328125,424308.09375,442037.28125,235834.71875,927541.5625,69464.484375,77152.7734375,17170.3359375,4150.583984375,275331.15625,14871.162109375,144412.484375,31227.4609375,402010.40625,1100628.875,58434.796875,7242.814453125,121820.9375,13521.0625,601908.875,98820,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196486686,24484,0,37.54499053955078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:52.018,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '1b67d6cc-06f1-4c82-a991-2cc078a702ae', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781974983, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:19:35.211Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,20.39,1100.0,1100.08,24020116.0,1400.0,1400.38,22450138.0,1600.0,1599.95,21470060.0,2900.0,2899.62,22340093.0,0.0,0.0,22040109.0,0.0,563279.99,15.16,32.56,1009.09
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1229.2042236328125,480421.96875,198289.015625,8102.380859375,7116.64501953125,25915.71875,182860.90625,176447.53125,233139.0625,68875.6796875,124471.375,18614.38671875,274911.34375,5627.79052734375,19017.177734375,36934.8515625,255032.828125,52027.33203125,188064.9375,19499.140625,6893.21533203125,13182.8935546875,25949.83203125,45522.8984375,2879316.0,356920.65625,1361667.625,3520009.5,11157461,5535.37548828125,71949.921875,135805440,59505940,20929.873046875,85679.0546875,202806.265625,672503.875,4302.6845703125,2840987.75,1125175.125,62734.8359375,484014.375,21053.134765625,824789.9375,693.6959838867188,424298.0,441911.84375,235807.4375,926877.125,69498.515625,77119.7265625,17173.171875,4141.47314453125,275076.25,14873.2255859375,143426.9375,31226.197265625,401921.9375,1100975.25,58442.12109375,7242.71728515625,121800.109375,13534.333984375,603614.1875,99121,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196486686,24484,0,37.54499053955078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:52.329,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '1b67d6cc-06f1-4c82-a991-2cc078a702ae', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781974983, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:19:35.211Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,20.38,1100.0,1100.09,24020116.0,1400.0,1400.48,22450138.0,1600.0,1599.67,21470060.0,2900.0,2899.73,22340093.0,0.0,0.0,22040109.0,0.0,563405.05,15.16,32.56,1009.1
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1228.5264892578125,480922.375,198298.4375,8102.37451171875,7116.70361328125,25915.26171875,182862.609375,176451.640625,233487.9375,68929.3359375,124505.2578125,18614.447265625,274480.90625,5596.39990234375,19020.189453125,36943.7890625,254833.03125,52036.21875,188736.0625,19492.990234375,6893.32080078125,13168.802734375,25950.71875,45524.96484375,2879902.75,355872.25,1360587.0,3520293.5,11155294,5536.388671875,72152.3125,135669904,59894232,20931.2265625,85671.609375,202817.203125,672580.0,4302.970703125,2840191.75,1125571.625,62729.640625,484047.78125,21054.6796875,824636.5625,694.1405639648438,424408.6875,442110.25,235820.4375,926045.75,69476.2734375,77100.046875,17169.373046875,4150.53369140625,275044.59375,14863.13671875,143747.046875,31223.677734375,401978.15625,1100805.5,58443.296875,7242.37255859375,121704.78125,13525.005859375,604341.1875,99422,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196486686,24484,0,37.54499053955078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:52.622,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '1b67d6cc-06f1-4c82-a991-2cc078a702ae', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781974983, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:19:35.211Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,20.38,1100.0,1099.74,24020116.0,1400.0,1400.48,22450138.0,1600.0,1599.6,21470060.0,2900.0,2900.49,22340093.0,0.0,0.0,22040109.0,0.0,563522.88,15.16,32.56,1009.1
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1227.90966796875,480785.28125,198298.734375,8102.2685546875,7116.7314453125,25916.59375,182977.546875,176441.484375,233387.75,69003.828125,124503.9375,18614.4140625,275032.03125,5593.0810546875,19021.005859375,36941.69921875,254453.375,52036.48828125,188842.046875,19489.607421875,6893.15380859375,13180.0322265625,25952.3125,45524.75390625,2883655.5,356060.40625,1357183.875,3523105.75,11159904,5535.375,71324.7421875,136042048,60230828,20931.4609375,85638.078125,202745.921875,672693.875,4302.986328125,2840086.75,1125133.0,62728.01171875,484244.71875,21054.2578125,824703.75,694.1085815429688,424181.375,442033.8125,235853.90625,924902.0625,69444.5078125,77106.7109375,17171.18359375,4150.47314453125,274868.40625,14878.3720703125,143444.5625,31218.53125,401958.28125,1100158.0,58441.2890625,7242.0419921875,121750.4765625,13516.7412109375,603095.875,99723,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196486686,24484,0,37.54499053955078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:52.922,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '1b67d6cc-06f1-4c82-a991-2cc078a702ae', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781974983, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:19:35.211Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,20.37,1100.0,1099.38,24020116.0,1400.0,1400.48,22450138.0,1600.0,1599.53,21470060.0,2900.0,2901.28,22340093.0,0.0,0.0,22040109.0,0.0,562876.59,15.16,32.56,1009.1
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1228.3306884765625,481099.46875,198356.28125,8102.19482421875,7116.40380859375,25916.28125,183033.8125,176474.703125,234063.171875,68940.984375,124514.84375,18615.1796875,274947.96875,5636.7568359375,19019.185546875,36954.2421875,254442.21875,52027.23046875,189027.046875,19496.1171875,6893.7880859375,13160.5927734375,25954.2265625,45523.78125,2886374.5,359207.34375,1359028.625,3525160.75,11169496,5535.73388671875,71433.4765625,136643376,60521208,20928.498046875,85664.4296875,202787.234375,672603.8125,4302.8046875,2841648.25,1122942.5,62729.953125,484026.4375,21057.009765625,824193.4375,693.5918579101562,423969.40625,442389.6875,235850.6875,924095.5625,69446.40625,77109.46875,17176.8203125,4146.671875,273292.5625,14895.001953125,144269.453125,31215.419921875,401782.40625,1099420.25,58432.01171875,7242.2958984375,121730.53125,13517.09765625,603631.4375,100024,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196486686,24484,0,37.54499053955078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:53.222,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '1b67d6cc-06f1-4c82-a991-2cc078a702ae', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781974983, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:19:35.211Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,20.36,1100.0,1099.02,24020116.0,1400.0,1400.48,22450138.0,1600.0,1599.46,21470060.0,2900.0,2902.06,22340093.0,0.0,0.0,22040109.0,0.0,561798.89,15.16,32.56,1009.1
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1227.576416015625,481463.90625,198403.875,8102.33251953125,7116.9228515625,25918.15625,183066.015625,176501.671875,233931.296875,68917.71875,124512.3828125,18614.13671875,274532.0625,5618.45361328125,19018.916015625,36950.81640625,254595.296875,52000.3984375,187776.59375,19498.818359375,6893.7216796875,13161.2451171875,25954.318359375,45525.91796875,2888722.0,361239.03125,1358415.5,3526649.0,11181481,5536.10986328125,70928.6484375,137513664,60645300,20930.62109375,85688.328125,202787.375,672285.375,4304.38916015625,2838246.0,1122580.125,62746.12109375,484280.5,21051.064453125,824502.375,693.8707885742188,424366.75,442282.625,235841.515625,923417.0,69477.6875,77136.734375,17174.783203125,4153.947265625,272885.40625,14894.3935546875,144211.703125,31214.375,401773.75,1098605.5,58433.10546875,7241.93310546875,121687.7734375,13517.15234375,603346.0,100325,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196486686,24484,0,37.54499053955078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:53.523,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '1b67d6cc-06f1-4c82-a991-2cc078a702ae', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781974983, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:19:35.211Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,20.36,1100.0,1099.12,24020116.0,1400.0,1400.42,22450138.0,1600.0,1599.51,21470060.0,2900.0,2901.7,22340093.0,0.0,0.0,22040109.0,0.0,560717.6,15.16,32.56,1009.09
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1229.3358154296875,481742.84375,198413.53125,8102.70263671875,7116.59619140625,25918.49609375,183119.0,176527.078125,233635.453125,68923.0078125,124534.234375,18615.0703125,273476.34375,5637.62646484375,19017.76171875,36953.38671875,254420.203125,51995.34375,186447.484375,19497.17578125,6893.78564453125,13151.91015625,25955.322265625,45524.4921875,2890565.75,359518.96875,1358028.75,3527924.75,11197021,5535.63720703125,69760.328125,138736720,60669948,20930.32421875,85672.7578125,202731.65625,672152.625,4303.5068359375,2836895.0,1124332.125,62751.14453125,484491.40625,21055.05859375,824623.5625,694.0546875,424432.65625,442016.5,235868.375,923172.75,69496.5,77124.8828125,17181.7890625,4140.97314453125,272736.40625,14878.458984375,144120.59375,31209.71875,401611.1875,1097838.25,58435.390625,7242.06103515625,121684.53125,13513.3076171875,602880.125,100626,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196486686,24484,0,37.54499053955078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:53.824,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '1b67d6cc-06f1-4c82-a991-2cc078a702ae', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781974983, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:19:35.211Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,20.36,1100.0,1099.31,24020116.0,1400.0,1400.35,22450138.0,1600.0,1599.61,21470060.0,2900.0,2901.01,22340093.0,0.0,0.0,22040109.0,0.0,559636.32,15.16,32.56,1009.09
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,e0368187-85eb-4474-a6a8-4ef923cabbb0,2ae9df38-ca80-4c2e-a243-05013a219277,1228.5819091796875,482127.9375,198432.46875,8102.783203125,7117.00390625,25921.099609375,183120.234375,176541.71875,233681.71875,68906.84375,124522.9609375,18616.107421875,273723.1875,5628.95703125,19019.337890625,36946.9296875,254387.453125,52006.51171875,186932.984375,19497.5859375,6893.6650390625,13140.951171875,25953.201171875,45522.2265625,2893932.25,359631.40625,1354235.375,3529138.75,11206965,5535.78857421875,70746.125,139610928,60560864,20925.841796875,85689.09375,202732.140625,672048.9375,4303.640625,2832605.25,1123535.25,62765.34765625,484419.6875,21055.0234375,825405.5,693.8238525390625,424318.9375,442319.71875,235868.21875,923162.25,69474.1015625,77143.2265625,17171.212890625,4151.6806640625,272909.78125,14875.1376953125,144810.703125,31212.556640625,401728.1875,1097576.625,58427.6484375,7241.6494140625,121671.734375,13514.189453125,600911.3125,100927,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196486686,24484,0,37.54499053955078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-6RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:19:54.128,"{'cid': '907c9c81-dee6-4fe5-9b2e-b363173fcd61', 'uuid': '1b67d6cc-06f1-4c82-a991-2cc078a702ae', 'annotationId': 'e0368187-85eb-4474-a6a8-4ef923cabbb0', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781974983, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:19:35.211Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,20.37,1100.0,1099.5,24020116.0,1400.0,1400.28,22450138.0,1600.0,1599.71,21470060.0,2900.0,2900.31,22340093.0,0.0,0.0,22040109.0,0.0,559697.16,15.16,32.56,1009.09
