component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_181425,FLW0_181425,ANLT0_181425,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1279.313720703125,479279.75,198233.484375,8101.3232421875,7115.4560546875,25910.33203125,182465.921875,175710.296875,232345.671875,68906.203125,123585.1171875,18608.66015625,271473.09375,5884.34814453125,18925.455078125,36857.96484375,254280.359375,51885.3671875,189977.890625,19355.63671875,6892.40380859375,13177.98046875,25756.43359375,45482.52734375,2882096.25,363889.6875,1459834.875,3507011.0,11228024,5526.74658203125,70000.3671875,143480048,61067220,20882.478515625,85733.2265625,202629.90625,672103.75,4291.73486328125,2748086.75,1121414.375,62675.12890625,483710.875,21011.361328125,826411.625,691.7391967773438,421084.84375,441827.1875,235083.484375,920205.125,69330.6171875,77109.1015625,17159.29296875,4146.34130859375,271520.09375,14886.5615234375,142111.6875,30990.6875,400968.25,1096163.25,58419.07421875,7250.4501953125,122291.3125,13549.3525390625,599722.25,97693,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193637122,24484,0,37.024993896484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:32:20.829,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '833e7101-03b9-4d73-bd55-156b7af55e70', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779124667, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:32:04.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,580761.15,12.83,32.57,1009.37,2900.0,2897.72,22340093.0,1600.0,1600.54,21470060.0,1400.0,1399.64,22450138.0,1100.0,1099.57,24020116.0,29.83,19.92,0.0,0.07,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1279.89599609375,480208.59375,198187.9375,8101.1865234375,7114.50146484375,25910.20703125,182494.703125,175699.046875,232508.515625,68964.6796875,123588.0234375,18608.556640625,271841.875,5898.97119140625,18925.544921875,36853.62890625,254373.84375,51883.56640625,190389.375,19360.845703125,6892.05419921875,13176.982421875,25754.443359375,45488.33984375,2879053.25,362972.84375,1458590.375,3505349.75,11218066,5527.39794921875,69720.4375,142642960,60856744,20885.005859375,85738.5078125,202663.34375,672134.0625,4291.5087890625,2743917.75,1121489.875,62681.3046875,483667.90625,21012.921875,825255.0,692.6792602539062,421159.46875,442117.6875,235132.0,920673.0,69334.9921875,77096.734375,17160.17578125,4137.73583984375,272565.125,14885.77734375,142601.15625,30991.33984375,400978.65625,1097135.375,58435.1953125,7250.1611328125,122324.3125,13556.642578125,599189.75,97994,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193637122,24484,0,37.024993896484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:32:21.131,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '833e7101-03b9-4d73-bd55-156b7af55e70', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779124667, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:32:04.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,582183.7,12.84,32.57,1009.37,2900.0,2897.83,22340093.0,1600.0,1600.35,21470060.0,1400.0,1399.79,22450138.0,1100.0,1099.55,24020116.0,29.84,19.93,0.0,0.08,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1279.6107177734375,480270.25,198176.875,8101.375,7115.0166015625,25907.15625,182455.59375,175698.328125,232735.75,68948.1953125,123580.328125,18607.078125,272816.5,5888.73046875,18927.400390625,36863.046875,254294.078125,51885.1640625,190684.5,19365.333984375,6892.16357421875,13182.04296875,25757.408203125,45486.30859375,2876307.0,363610.0625,1456347.75,3503505.25,11206141,5528.875,70237.234375,141708256,60758900,20886.638671875,85758.125,202714.734375,672376.3125,4292.90185546875,2741785.75,1122947.375,62666.7734375,483725.34375,21011.515625,824054.875,692.0873413085938,420898.71875,441653.6875,235102.203125,920841.3125,69363.15625,77092.3046875,17159.341796875,4149.8525390625,272939.8125,14910.61328125,142588.546875,30993.291015625,401033.96875,1098068.125,58425.60546875,7250.21142578125,122266.0390625,13551.6767578125,600791.5,98295,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193637122,24484,0,37.024993896484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:32:21.433,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '833e7101-03b9-4d73-bd55-156b7af55e70', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779124667, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:32:04.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,583606.26,12.85,32.57,1009.38,2900.0,2898.71,22340093.0,1600.0,1599.84,21470060.0,1400.0,1399.84,22450138.0,1100.0,1099.54,24020116.0,29.84,19.93,0.0,0.07,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1279.7335205078125,480300.46875,198162.1875,8100.72265625,7114.923828125,25907.048828125,182452.328125,175665.703125,232711.765625,68877.6484375,123572.4453125,18607.49609375,272731.0,5889.16064453125,18926.0546875,36854.19921875,254058.8125,51887.08203125,190333.671875,19350.2421875,6892.10400390625,13176.4697265625,25758.93359375,45490.49609375,2874540.0,363372.375,1454921.375,3501656.75,11192434,5527.96484375,69700.6796875,140629088,60844912,20887.0703125,85725.75,202740.4375,672555.9375,4291.52392578125,2741524.25,1126995.625,62668.81640625,483452.40625,21009.431640625,824431.125,692.3319702148438,420961.46875,441884.28125,235044.5,921038.4375,69352.859375,77056.921875,17157.51953125,4150.6962890625,272919.78125,14867.267578125,141864.734375,30996.548828125,401066.625,1098620.0,58422.6015625,7250.10888671875,122158.8046875,13547.5693359375,600815.75,98596,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193637122,24484,0,37.024993896484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:32:21.733,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '833e7101-03b9-4d73-bd55-156b7af55e70', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779124667, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:32:04.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,583854.34,12.85,32.57,1009.38,2900.0,2899.59,22340093.0,1600.0,1599.35,21470060.0,1400.0,1399.88,22450138.0,1100.0,1099.53,24020116.0,29.84,19.91,0.0,0.06,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1279.70947265625,480489.6875,198114.78125,8101.1982421875,7115.23486328125,25905.171875,182422.984375,175679.703125,232863.359375,68949.0703125,123573.625,18610.48828125,272597.46875,5890.45361328125,18926.236328125,36856.4609375,254320.09375,51883.1484375,189971.296875,19349.763671875,6891.95751953125,13178.4833984375,25756.921875,45488.51171875,2873581.25,364234.34375,1450763.125,3500093.0,11183143,5528.61083984375,70560.875,139737680,60996160,20889.630859375,85761.0625,202731.515625,672700.5625,4292.08837890625,2742208.25,1128416.625,62659.52734375,483497.0625,21010.8046875,824388.0,692.3536376953125,420646.375,441767.75,235024.078125,921067.0,69365.390625,77069.53125,17154.423828125,4149.58935546875,271485.5,14873.41796875,142718.78125,30995.625,400906.71875,1098794.375,58418.43359375,7249.46923828125,122239.171875,13551.951171875,600378.75,98897,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193637122,24484,0,37.024993896484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:32:22.040,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '833e7101-03b9-4d73-bd55-156b7af55e70', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779124667, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:32:04.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,582931.75,12.86,32.57,1009.38,2900.0,2900.34,22340093.0,1600.0,1598.99,21470060.0,1400.0,1399.93,22450138.0,1100.0,1099.55,24020116.0,29.85,19.88,0.0,0.05,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1280.2042236328125,479922.15625,198077.3125,8100.8974609375,7114.96533203125,25905.662109375,182391.828125,175650.578125,232968.28125,68908.109375,123584.6015625,18608.296875,271880.875,5897.97314453125,18929.12890625,36853.92578125,254480.703125,51890.86328125,190264.375,19351.19921875,6892.37158203125,13158.705078125,25756.92578125,45490.3671875,2873128.25,362985.6875,1449998.625,3498098.75,11175189,5527.1962890625,70194.59375,138950816,61252656,20889.44921875,85786.484375,202738.234375,672750.5625,4292.7607421875,2736665.25,1125170.625,62651.8828125,483657.5,21008.21875,823996.9375,692.196533203125,420896.71875,441716.625,234994.078125,920302.5,69340.9765625,77075.5625,17155.31640625,4148.89501953125,271243.65625,14915.4208984375,143044.625,30995.302734375,400877.46875,1099414.75,58419.90625,7249.78515625,122301.3984375,13550.00390625,600993.875,99198,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193637122,24484,0,37.024993896484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:32:22.336,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '833e7101-03b9-4d73-bd55-156b7af55e70', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779124667, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:32:04.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,582042.21,12.86,32.57,1009.37,2900.0,2900.43,22340093.0,1600.0,1599.09,21470060.0,1400.0,1399.98,22450138.0,1100.0,1099.69,24020116.0,29.85,19.86,0.0,0.04,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1281.0595703125,479049.3125,198090.265625,8100.828125,7115.5703125,25905.302734375,182409.484375,175654.25,232952.375,68814.1875,123617.2421875,18608.861328125,271309.125,5880.01318359375,18927.009765625,36856.5546875,254604.546875,51893.734375,190081.015625,19366.32421875,6892.58203125,13153.443359375,25759.119140625,45488.875,2874062.0,364630.4375,1452330.5,3499165.5,11172808,5529.1201171875,70176.484375,138693408,61584000,20891.6328125,85791.859375,202726.484375,672836.5625,4291.4580078125,2741424.75,1127309.75,62648.1171875,483254.53125,21008.177734375,823466.0625,691.97900390625,420973.40625,441695.65625,235012.359375,919226.5625,69317.890625,77078.6640625,17158.419921875,4143.53564453125,271089.9375,14893.3564453125,142563.0,30997.0625,400805.4375,1099167.25,58424.8046875,7249.806640625,122285.984375,13546.3984375,602274.6875,99499,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193637122,24484,0,37.024993896484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:32:22.638,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '833e7101-03b9-4d73-bd55-156b7af55e70', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779124667, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:32:04.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,581134.65,12.87,32.57,1009.37,2900.0,2900.53,22340093.0,1600.0,1599.2,21470060.0,1400.0,1400.03,22450138.0,1100.0,1099.83,24020116.0,29.85,19.85,0.0,0.03,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1280.16357421875,479846.625,198162.859375,8101.51806640625,7114.5546875,25906.5234375,182447.15625,175672.5,232765.484375,68817.3671875,123617.6640625,18609.134765625,271570.46875,5894.8486328125,18929.359375,36857.76171875,254667.09375,51901.6796875,190019.078125,19360.921875,6892.38720703125,13171.177734375,25761.330078125,45494.30078125,2876345.75,365036.90625,1454019.25,3501616.0,11177880,5528.62744140625,70713.3984375,139125424,61935932,20895.78125,85782.5703125,202710.96875,672934.75,4292.2939453125,2745814.5,1128422.0,62651.29296875,483114.34375,21011.498046875,823441.625,692.0979614257812,421068.34375,441893.8125,234983.546875,918254.5625,69316.8203125,77099.171875,17160.873046875,4146.19482421875,270887.4375,14870.419921875,142765.265625,30992.74609375,400931.5,1098706.0,58429.35546875,7249.861328125,122314.6328125,13547.8134765625,602027.1875,99800,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193637122,24484,0,37.024993896484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:32:22.939,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '833e7101-03b9-4d73-bd55-156b7af55e70', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779124667, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:32:04.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,581340.72,12.87,32.57,1009.37,2900.0,2900.62,22340093.0,1600.0,1599.31,21470060.0,1400.0,1400.07,22450138.0,1100.0,1099.97,24020116.0,29.84,19.84,0.0,0.02,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1279.225830078125,480309.09375,198135.5625,8101.1201171875,7114.443359375,25907.47265625,182545.046875,175690.828125,232718.921875,68842.1953125,123626.9375,18609.009765625,271137.5625,5913.44775390625,18931.232421875,36863.41796875,254987.453125,51898.5390625,190739.703125,19354.681640625,6892.578125,13159.7236328125,25763.1875,45503.40234375,2878405.5,364093.4375,1453188.375,3504487.75,11189946,5528.947265625,71055.1328125,139929008,62235904,20887.890625,85759.28125,202663.90625,673001.6875,4292.345703125,2747124.5,1128960.125,62650.1328125,483455.75,21013.76953125,823330.4375,691.8372192382812,420851.0,441598.65625,235023.765625,917578.0,69299.1953125,77115.4375,17158.3203125,4147.3134765625,272444.28125,14879.3330078125,142386.15625,30989.498046875,400901.5,1098385.625,58420.1328125,7249.41552734375,122081.375,13548.474609375,601214.4375,100101,33.80952835083008,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193637122,24484,0,37.024993896484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:32:23.239,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '833e7101-03b9-4d73-bd55-156b7af55e70', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779124667, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:32:04.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,582113.5,12.88,32.57,1009.37,2900.0,2900.26,22340093.0,1600.0,1599.41,21470060.0,1400.0,1400.12,22450138.0,1100.0,1099.83,24020116.0,29.84,19.84,0.0,0.02,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1280.2176513671875,479650.625,198128.0625,8101.27734375,7115.66552734375,25907.572265625,182509.84375,175710.8125,232897.609375,68903.3984375,123640.703125,18609.583984375,270558.5625,5904.744140625,18931.330078125,36862.73828125,254987.390625,51899.7734375,190892.21875,19358.666015625,6892.33349609375,13162.5654296875,25762.390625,45503.1796875,2880261.0,362050.1875,1449672.625,3505502.25,11200943,5528.701171875,70323.125,140575568,62489668,20886.56640625,85759.9375,202685.828125,672871.4375,4293.33203125,2747212.0,1128492.0,62647.515625,483569.28125,21011.376953125,822973.75,691.3147583007812,421177.28125,441975.21875,235025.453125,917368.625,69300.296875,77086.3984375,17164.962890625,4142.4365234375,272929.5,14893.2548828125,142846.78125,30987.15625,400731.0,1097640.375,58420.640625,7250.01611328125,122267.1875,13551.4453125,600381.0,100402,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193637122,24484,0,37.024993896484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:32:23.539,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '833e7101-03b9-4d73-bd55-156b7af55e70', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779124667, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:32:04.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,582886.27,12.88,32.57,1009.36,2900.0,2899.81,22340093.0,1600.0,1599.52,21470060.0,1400.0,1400.17,22450138.0,1100.0,1099.63,24020116.0,29.84,19.84,0.0,0.01,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,27e5d607-0b20-4f08-83b1-b25cd07a173c,8431e6bd-5d3e-4c11-b2cc-504dddc0c609,1278.9735107421875,479870.0,198160.53125,8100.841796875,7115.24267578125,25908.529296875,182436.28125,175739.515625,232875.875,68907.1796875,123648.6796875,18609.376953125,271761.71875,5896.52783203125,18929.919921875,36863.06640625,254435.796875,51918.94921875,189880.15625,19365.3984375,6892.6953125,13156.7685546875,25762.59375,45500.22265625,2883006.0,363965.125,1452987.375,3506854.0,11214687,5529.22705078125,70268.1796875,141409712,62604232,20888.41015625,85747.671875,202699.703125,672630.875,4293.68798828125,2749243.75,1125228.25,62656.01953125,483413.125,21013.99609375,822381.1875,692.2864990234375,421055.75,442150.78125,235035.796875,916960.4375,69282.84375,77117.546875,17157.806640625,4148.7587890625,273258.9375,14895.943359375,142343.5,30985.78125,400656.65625,1096872.625,58423.72265625,7249.75537109375,122336.625,13555.357421875,600122.0,100703,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,193637122,24484,0,37.024993896484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-0ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 9, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:32:23.840,"{'cid': '634a7869-3157-44d5-ae22-90e6adc511ce', 'uuid': '833e7101-03b9-4d73-bd55-156b7af55e70', 'annotationId': '27e5d607-0b20-4f08-83b1-b25cd07a173c', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768779124667, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-18T23:32:04.900Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,583661.61,12.89,32.57,1009.36,2900.0,2899.36,22340093.0,1600.0,1599.63,21470060.0,1400.0,1400.22,22450138.0,1100.0,1099.43,24020116.0,29.84,19.85,0.0,0.0,22040109.0
