component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1256.59716796875,482804.8125,198422.234375,8105.86328125,7118.0107421875,25919.85546875,182987.203125,176469.71875,232982.390625,68798.9296875,124429.25,18613.83203125,274474.8125,5747.9501953125,19016.845703125,36947.375,255709.1875,51882.71484375,188275.21875,19504.638671875,6894.27197265625,13177.2060546875,25938.49609375,45513.36328125,2896160.5,360980.375,1370401.0,3528214.0,11224154,5536.3505859375,70165.59375,140092560,60979020,20926.1328125,85773.296875,202534.5625,671928.8125,4303.47607421875,2750795.25,1125447.25,62751.984375,484428.6875,21053.57421875,823491.1875,695.796630859375,424124.0625,441779.53125,235840.125,923579.0625,69459.90625,77156.8515625,17177.03515625,4157.66015625,274694.53125,14922.943359375,142909.34375,31206.279296875,401428.5625,1097122.875,58447.75,7246.80908203125,122137.7578125,13543.302734375,597269.1875,9167,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196095379,24484,0,37.27970886230469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:13:22.474,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '95484ecc-48fa-44e4-8eda-780184f85abd', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781598920, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:13:19.149Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.2,2900.0,2900.95,22340093.0,1100.0,1100.92,24020116.0,1600.0,1599.55,21470060.0,30.0,29.86,22040109.0,0.0,551214.79,14.96,32.55,1009.51,1370.0,1369.7,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1256.263671875,482607.40625,198452.109375,8105.2509765625,7117.98974609375,25920.55859375,183080.90625,176451.515625,232779.046875,68794.390625,124416.1015625,18615.044921875,274208.8125,5753.63525390625,19015.611328125,36945.609375,255308.71875,51886.25390625,188026.75,19502.0078125,6894.3251953125,13168.75,25938.404296875,45514.30078125,2897002.75,365549.34375,1368100.625,3528864.0,11230656,5536.26123046875,69872.7109375,140682288,60730444,20926.96484375,85789.9609375,202525.640625,671881.4375,4302.869140625,2749180.0,1127157.5,62760.05078125,484914.78125,21054.45703125,823957.75,695.39453125,424342.21875,441849.625,235873.0625,924040.6875,69465.5390625,77126.3125,17183.625,4160.064453125,274575.9375,14921.2900390625,143023.75,31206.216796875,401689.15625,1096974.125,58450.94921875,7246.9345703125,122130.9921875,13544.9052734375,596526.1875,9468,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196095379,24484,0,37.27970886230469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:13:22.774,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '95484ecc-48fa-44e4-8eda-780184f85abd', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781598920, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:13:19.149Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.19,2900.0,2901.02,22340093.0,1100.0,1101.38,24020116.0,1600.0,1599.41,21470060.0,30.0,29.87,22040109.0,0.0,550642.49,14.95,32.55,1009.51,1370.0,1369.87,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1256.0064697265625,483089.15625,198470.125,8105.84228515625,7117.03515625,25920.666015625,183098.296875,176460.75,232519.296875,68729.8046875,124398.6640625,18615.423828125,274437.34375,5745.517578125,19016.541015625,36942.06640625,255181.34375,51895.46875,187956.953125,19495.14453125,6893.80908203125,13190.3603515625,25937.095703125,45510.296875,2894917.75,365403.8125,1365332.75,3528355.75,11233718,5536.71728515625,70178.4375,141014144,60384644,20930.998046875,85788.3671875,202584.71875,671800.4375,4302.830078125,2744683.0,1126873.5,62760.6796875,485004.375,21054.619140625,824504.75,694.8532104492188,424369.0625,441743.28125,235873.125,925219.0625,69498.578125,77133.046875,17185.181640625,4162.0419921875,272845.78125,14931.2119140625,142975.8125,31210.087890625,401705.21875,1097210.625,58447.91015625,7246.77099609375,122161.0703125,13545.4453125,596056.75,9769,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196095379,24484,0,37.27970886230469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:13:23.075,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '95484ecc-48fa-44e4-8eda-780184f85abd', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781598920, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:13:19.149Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.19,2900.0,2900.63,22340093.0,1100.0,1101.47,24020116.0,1600.0,1599.63,21470060.0,30.0,29.91,22040109.0,0.0,550068.29,14.95,32.55,1009.51,1370.0,1370.03,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1255.9278564453125,482904.625,198417.921875,8105.46533203125,7117.5224609375,25920.728515625,183006.578125,176450.0625,232467.609375,68747.046875,124377.890625,18615.015625,273785.96875,5747.55029296875,19015.86328125,36940.3671875,255287.75,51869.02734375,188447.53125,19504.57421875,6893.50732421875,13185.2822265625,25934.357421875,45503.35546875,2887559.0,360175.21875,1363078.0,3526413.5,11227235,5536.0869140625,69990.9296875,140483504,59739712,20931.97265625,85762.7890625,202609.640625,671824.125,4303.099609375,2741139.75,1127669.5,62751.5546875,484983.125,21055.197265625,825226.125,694.9632568359375,424290.59375,440933.03125,235845.515625,926747.25,69525.484375,77190.859375,17181.30859375,4156.58642578125,272810.78125,14898.9306640625,142502.3125,31208.1953125,401700.9375,1098445.0,58451.8203125,7246.6357421875,122002.9375,13551.08984375,596420.4375,10371,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196095379,24484,0,37.27970886230469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:13:23.678,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '95484ecc-48fa-44e4-8eda-780184f85abd', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781598920, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:13:19.149Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.17,2900.0,2899.44,22340093.0,1100.0,1101.33,24020116.0,1600.0,1600.45,21470060.0,30.0,30.01,22040109.0,0.0,550739.12,14.93,32.55,1009.52,1370.0,1370.37,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1257.28564453125,483000.46875,198390.265625,8105.37939453125,7117.5048828125,25919.90234375,182948.484375,176430.703125,232794.546875,68685.09375,124378.0390625,18613.955078125,273687.96875,5734.26953125,19016.47265625,36937.01953125,255542.78125,51854.30078125,187969.265625,19497.099609375,6893.80810546875,13190.712890625,25936.248046875,45508.92578125,2883789.25,364621.65625,1362242.625,3525079.75,11216738,5535.7939453125,69705.0234375,139636976,59548300,20929.205078125,85783.0078125,202631.375,671929.25,4302.6513671875,2744133.5,1125918.875,62756.59765625,485107.90625,21054.392578125,825562.25,694.7823486328125,424142.65625,441294.75,235846.359375,927221.4375,69504.9375,77188.3828125,17178.833984375,4160.7919921875,274053.65625,14914.7578125,142271.15625,31212.326171875,401724.53125,1099219.125,58457.91015625,7247.447265625,122154.203125,13549.6533203125,597121.25,10672,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196095379,24484,0,37.27970886230469,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:13:23.978,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '95484ecc-48fa-44e4-8eda-780184f85abd', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781598920, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:13:19.149Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.15,2900.0,2899.3,22340093.0,1100.0,1101.26,24020116.0,1600.0,1600.55,21470060.0,30.0,30.03,22040109.0,0.0,551946.45,14.93,32.55,1009.53,1370.0,1370.57,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1256.23828125,482955.875,198343.75,8105.666015625,7117.22265625,25918.54296875,182921.296875,176397.578125,232606.53125,68651.8359375,124379.2421875,18613.435546875,273043.3125,5748.904296875,19013.11328125,36930.234375,255179.78125,51868.09375,188144.796875,19498.234375,6893.3896484375,13183.0322265625,25934.646484375,45508.609375,2882010.25,365114.96875,1361121.0,3523837.75,11206795,5535.685546875,69983.953125,138711152,59500808,20930.1328125,85798.5234375,202648.109375,672105.8125,4302.255859375,2745512.5,1126198.875,62752.640625,485019.9375,21051.498046875,824570.4375,694.9972534179688,424353.59375,441250.84375,235827.234375,927461.375,69494.0,77184.25,17180.53125,4160.095703125,272827.78125,14911.833984375,141800.671875,31215.283203125,401767.4375,1100052.875,58454.01171875,7247.189453125,122150.8125,13544.9697265625,598104.1875,10973,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196100411,24484,0,38.19806671142578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:13:24.279,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '95484ecc-48fa-44e4-8eda-780184f85abd', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781598920, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:13:19.149Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.14,2900.0,2900.09,22340093.0,1100.0,1101.22,24020116.0,1600.0,1600.03,21470060.0,30.0,29.99,22040109.0,0.0,553157.8,14.92,32.55,1009.53,1370.0,1370.83,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1255.97802734375,482945.3125,198341.578125,8105.6982421875,7117.06982421875,25918.1171875,183001.828125,176390.34375,232286.765625,68697.4453125,124390.7578125,18613.587890625,273709.65625,5747.978515625,19012.28125,36932.89453125,255059.390625,51873.4453125,188224.609375,19482.72265625,6893.9326171875,13185.9267578125,25935.029296875,45505.54296875,2880270.75,362287.75,1362078.375,3522454.75,11196710,5536.5634765625,68760.21875,137835152,59587232,20931.75,85782.953125,202680.234375,672277.0,4301.5986328125,2744816.25,1125899.25,62742.72265625,484382.4375,21056.943359375,824096.8125,694.730224609375,423890.84375,441529.5,235783.90625,927601.4375,69490.90625,77165.4140625,17186.73828125,4167.69384765625,272791.9375,14921.84765625,142281.859375,31214.162109375,401620.1875,1100529.375,58460.04296875,7247.10986328125,121964.921875,13539.6337890625,598208.1875,11274,33.72894287109375,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196100411,24484,0,38.19806671142578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:13:24.580,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '95484ecc-48fa-44e4-8eda-780184f85abd', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781598920, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:13:19.149Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.12,2900.0,2900.88,22340093.0,1100.0,1101.17,24020116.0,1600.0,1599.5,21470060.0,30.0,29.96,22040109.0,0.0,553806.37,14.92,32.55,1009.54,1370.0,1371.09,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1255.087890625,482888.78125,198324.5,8105.4609375,7116.74462890625,25916.59765625,182959.53125,176375.375,232868.84375,68609.671875,124400.125,18614.490234375,273526.53125,5741.41796875,19012.884765625,36936.46484375,255270.59375,51884.5390625,188886.828125,19499.353515625,6893.6005859375,13185.9521484375,25934.921875,45512.19140625,2879504.25,362882.65625,1360993.25,3520643.75,11190251,5535.7451171875,69869.6640625,137200240,59802044,20928.466796875,85776.9765625,202706.171875,672412.375,4301.55126953125,2745719.0,1127250.0,62730.45703125,484496.96875,21052.474609375,823243.4375,695.106689453125,423890.0625,441331.96875,235712.046875,927177.5,69474.3359375,77169.671875,17185.51171875,4160.85693359375,272688.34375,14919.8349609375,142494.15625,31210.998046875,401665.75,1100808.125,58457.96875,7246.98681640625,121748.328125,13542.35546875,598380.3125,11575,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196100411,24484,0,38.19806671142578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:13:24.883,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '95484ecc-48fa-44e4-8eda-780184f85abd', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781598920, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:13:19.149Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.14,2900.0,2901.67,22340093.0,1100.0,1101.12,24020116.0,1600.0,1598.97,21470060.0,30.0,29.92,22040109.0,0.0,553337.39,14.91,32.55,1009.54,1370.0,1371.36,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1255.6217041015625,482453.21875,198313.734375,8104.95263671875,7117.14453125,25917.142578125,182925.109375,176355.359375,232784.875,68615.4765625,124401.3203125,18614.7421875,273120.25,5734.22265625,19013.314453125,36933.84375,255091.453125,51877.515625,189002.984375,19487.5703125,6893.62939453125,13176.546875,25935.208984375,45512.78515625,2879452.5,362348.28125,1361089.5,3520615.5,11185485,5535.88037109375,69762.765625,136758144,60092684,20930.525390625,85790.1953125,202707.859375,672476.0625,4301.853515625,2745479.0,1128294.125,62727.53515625,484367.1875,21053.123046875,823138.0625,694.5656127929688,424158.28125,441317.5,235715.890625,926629.9375,69504.015625,77157.2421875,17184.33203125,4144.63037109375,272434.5625,14913.3251953125,142462.1875,31210.25,401625.40625,1101138.75,58466.7578125,7247.015625,122062.2578125,13541.216796875,597842.1875,11876,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196100411,24484,0,38.19806671142578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:13:25.182,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '95484ecc-48fa-44e4-8eda-780184f85abd', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781598920, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:13:19.149Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.16,2900.0,2901.89,22340093.0,1100.0,1100.89,24020116.0,1600.0,1599.05,21470060.0,30.0,29.92,22040109.0,0.0,552874.61,14.91,32.56,1009.53,1370.0,1370.94,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1255.6268310546875,482510.53125,198319.75,8105.42529296875,7117.55078125,25917.103515625,182886.078125,176369.109375,232928.015625,68612.828125,124417.78125,18613.916015625,273129.1875,5768.455078125,19013.48828125,36934.0546875,254941.328125,51876.8984375,188528.078125,19486.10546875,6893.966796875,13185.5615234375,25936.513671875,45523.68359375,2881785.75,363673.75,1361856.375,3521712.5,11182926,5535.9619140625,70111.1328125,136681664,60425192,20930.4921875,85792.7265625,202663.515625,672459.625,4301.4326171875,2745763.0,1129357.125,62731.84375,484189.3125,21054.259765625,823167.25,694.2333984375,424109.6875,441606.9375,235736.6875,925586.5,69479.0625,77141.484375,17187.3046875,4161.66015625,273730.8125,14928.7412109375,141845.59375,31210.05078125,401547.90625,1100741.875,58458.421875,7247.58203125,122022.734375,13544.6572265625,597746.6875,12177,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196100411,24484,0,38.19806671142578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:13:25.486,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '95484ecc-48fa-44e4-8eda-780184f85abd', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781598920, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:13:19.149Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.18,2900.0,2902.11,22340093.0,1100.0,1100.65,24020116.0,1600.0,1599.15,21470060.0,30.0,29.92,22040109.0,0.0,552404.09,14.9,32.56,1009.53,1370.0,1370.5,22450138.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9,d740a400-0c71-4380-90b3-9278ea13539e,1255.293212890625,482680.375,198355.453125,8105.11181640625,7117.21142578125,25917.359375,182951.921875,176381.90625,232752.203125,68590.40625,124429.1328125,18614.724609375,274153.25,5751.99853515625,19011.732421875,36937.0625,255170.015625,51872.140625,188390.8125,19483.65234375,6893.9921875,13184.9169921875,25937.25,45516.953125,2884748.0,361987.40625,1362780.25,3524188.5,11186929,5536.11474609375,69758.984375,137037664,60744176,20934.775390625,85800.484375,202617.640625,672572.5,4302.16796875,2743799.5,1127449.875,62726.20703125,483890.09375,21053.71484375,823259.25,694.9209594726562,424019.09375,441824.25,235702.515625,924469.625,69509.9140625,77129.390625,17186.529296875,4153.79296875,273832.5625,14935.322265625,142771.703125,31206.4296875,401460.46875,1100324.625,58453.34375,7247.37060546875,121715.1875,13542.6806640625,598239.5,12478,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196100411,24484,0,38.19806671142578,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 26, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:13:25.784,"{'cid': '4ce31bce-f17b-4e24-b121-df21d50e702b', 'uuid': '95484ecc-48fa-44e4-8eda-780184f85abd', 'annotationId': '48b4c9e2-6c81-4c69-95dc-02f71dfbeaf9', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768781598920, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T00:13:19.149Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.18,2900.0,2902.32,22340093.0,1100.0,1100.41,24020116.0,1600.0,1599.24,21470060.0,30.0,29.92,22040109.0,0.0,551887.81,14.9,32.56,1009.53,1370.0,1370.08,22450138.0
