component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1254.2158203125,482529.125,198393.359375,8104.17138671875,7117.65625,25916.21875,182996.1875,176429.015625,233723.765625,68859.9921875,124450.3828125,18612.572265625,273199.28125,5742.130859375,19014.353515625,36947.3828125,254769.1875,51907.25390625,189125.6875,19486.3984375,6893.7119140625,13190.1181640625,25946.669921875,45506.40234375,2884940.25,364959.65625,1357307.125,3522335.5,11194081,5536.71337890625,69852.953125,137772320,59870616,20928.619140625,85817.0546875,202459.546875,672588.625,4302.29150390625,2726964.0,1126652.5,62727.91015625,484394.84375,21056.974609375,825209.6875,696.4799194335938,424000.3125,441628.75,235816.890625,927555.5,69500.7421875,77227.96875,17182.02734375,4147.763671875,274645.9375,14885.0361328125,143007.328125,31224.900390625,401621.90625,1100969.5,58445.04296875,7245.59130859375,122215.6171875,13540.6943359375,596775.75,98773,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196035178,24484,0,37.5653190612793,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:12:21.967,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '34097028-8bde-427f-a9cb-8ea942edb400', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781524075, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:12:04.316Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,20.34,1400.0,1400.37,22450138.0,0.0,0.16,22040109.0,1100.0,1100.02,24020116.0,1600.0,1600.87,21470060.0,2900.0,2901.6,22340093.0,0.0,566080.58,15.05,32.55,1009.19
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1254.352783203125,482473.03125,198380.28125,8104.19873046875,7117.98486328125,25916.73828125,182978.59375,176434.796875,233515.421875,68814.15625,124450.328125,18612.146484375,273413.5,5714.81396484375,19014.8828125,36950.90234375,255027.53125,51894.05859375,188967.46875,19480.857421875,6893.49609375,13197.228515625,25948.419921875,45514.19140625,2884517.0,363904.34375,1361765.0,3521525.5,11186947,5537.29345703125,69757.2890625,137130256,60158720,20926.869140625,85816.7734375,202486.25,672667.1875,4302.46630859375,2729599.0,1126270.25,62727.375,484364.75,21058.1328125,825430.75,695.8047485351562,423745.71875,441410.3125,235789.234375,926810.1875,69482.609375,77220.859375,17175.05859375,4160.79638671875,275033.65625,14889.55859375,143515.8125,31224.6328125,401697.4375,1101143.875,58446.078125,7245.9775390625,122081.96875,13544.9013671875,595718.6875,99074,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196035178,24484,0,37.5653190612793,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:12:22.269,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '34097028-8bde-427f-a9cb-8ea942edb400', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781524075, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:12:04.316Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,20.36,1400.0,1400.61,22450138.0,0.0,0.17,22040109.0,1100.0,1100.11,24020116.0,1600.0,1600.82,21470060.0,2900.0,2901.87,22340093.0,0.0,566208.55,15.05,32.54,1009.2
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.8563232421875,482712.28125,198385.0625,8104.4501953125,7117.892578125,25916.40625,182925.59375,176439.765625,233661.609375,68826.859375,124468.8515625,18614.072265625,274125.375,5718.4990234375,19016.4453125,36952.98046875,255212.421875,51904.95703125,188386.625,19503.314453125,6893.81298828125,13184.7529296875,25948.494140625,45510.01171875,2887340.25,364708.6875,1362674.125,3523177.25,11187105,5537.71728515625,70342.828125,137182176,60491304,20930.037109375,85811.796875,202478.84375,672692.25,4302.2666015625,2733526.25,1126940.75,62725.32421875,484343.0,21060.517578125,825440.8125,696.1575927734375,424077.09375,441670.9375,235780.765625,925974.25,69468.6875,77234.5390625,17174.341796875,4161.638671875,274630.75,14864.16796875,143672.328125,31223.998046875,401609.375,1100650.75,58428.82421875,7245.18994140625,122029.265625,13544.921875,595355.0625,99375,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196035178,24484,0,37.5653190612793,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:12:22.568,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '34097028-8bde-427f-a9cb-8ea942edb400', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781524075, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:12:04.316Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,20.36,1400.0,1400.69,22450138.0,0.0,0.15,22040109.0,1100.0,1100.25,24020116.0,1600.0,1600.75,21470060.0,2900.0,2901.77,22340093.0,0.0,566335.25,15.05,32.54,1009.2
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.4088134765625,482875.71875,198411.734375,8104.755859375,7117.54638671875,25915.9453125,182951.21875,176458.328125,233761.078125,68817.171875,124487.3671875,18614.244140625,273337.96875,5728.2880859375,19018.576171875,36955.08984375,255206.875,51912.86328125,188749.109375,19487.5390625,6893.71044921875,13194.02734375,25952.6484375,45510.72265625,2888797.25,365242.5625,1366883.625,3525274.75,11192775,5536.7724609375,70900.3515625,137579856,60807548,20931.77734375,85820.1796875,202506.296875,672751.75,4302.677734375,2735393.25,1127018.0,62725.76953125,483875.28125,21056.1640625,825202.375,696.3111572265625,423810.375,442088.78125,235793.78125,924877.25,69459.421875,77217.3203125,17183.240234375,4161.8017578125,275003.78125,14859.0634765625,144005.28125,31222.283203125,401601.15625,1100534.5,58432.96484375,7245.880859375,122074.7265625,13543.314453125,595818.25,99676,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196035178,24484,0,37.5653190612793,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:12:22.870,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '34097028-8bde-427f-a9cb-8ea942edb400', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781524075, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:12:04.316Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.35,1400.0,1400.65,22450138.0,0.0,0.1,22040109.0,1100.0,1100.41,24020116.0,1600.0,1600.65,21470060.0,2900.0,2901.29,22340093.0,0.0,566196.53,15.05,32.54,1009.2
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1252.6588134765625,482926.03125,198443.1875,8104.6904296875,7117.248046875,25916.23046875,182983.984375,176475.96875,233800.71875,68812.71875,124492.015625,18613.322265625,275018.125,5717.3447265625,19018.310546875,36946.78125,254803.5625,51922.53125,188637.0625,19490.453125,6894.0107421875,13194.10546875,25953.609375,45501.3828125,2890916.5,364715.0625,1363628.5,3526698.0,11202946,5536.779296875,70572.6171875,138403312,61038312,20929.0859375,85825.78125,202467.78125,672723.5625,4301.6396484375,2735142.0,1127790.875,62720.97265625,483672.28125,21058.271484375,825193.875,695.7510986328125,423890.03125,442172.65625,235791.34375,924224.8125,69454.8671875,77236.2734375,17176.990234375,4157.02587890625,273448.15625,14871.5673828125,144204.375,31220.466796875,401347.78125,1099811.375,58424.484375,7244.84765625,122136.6796875,13543.5283203125,596292.5,99977,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196035178,24484,0,37.5653190612793,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:12:23.170,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '34097028-8bde-427f-a9cb-8ea942edb400', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781524075, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:12:04.316Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.35,1400.0,1400.6,22450138.0,0.0,0.06,22040109.0,1100.0,1100.58,24020116.0,1600.0,1600.56,21470060.0,2900.0,2900.82,22340093.0,0.0,565953.25,15.05,32.54,1009.2
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1254.439208984375,482711.21875,198482.859375,8104.8369140625,7117.65283203125,25918.40234375,183014.21875,176503.640625,233783.859375,68859.15625,124495.3515625,18614.314453125,273646.34375,5721.66455078125,19015.595703125,36948.8671875,255222.125,51907.46875,188822.765625,19490.671875,6893.685546875,13194.7490234375,25954.33203125,45506.50390625,2893349.75,365997.5625,1360667.125,3528091.0,11212916,5537.40625,70294.5390625,139242208,61155016,20928.111328125,85816.0078125,202457.140625,672430.4375,4302.65966796875,2736745.5,1127096.75,62732.11328125,483870.21875,21058.060546875,825259.125,695.8055419921875,423983.25,441946.65625,235822.9375,923927.4375,69471.1171875,77245.0625,17175.68359375,4158.99658203125,274005.3125,14884.2509765625,143238.859375,31218.6484375,401452.9375,1099062.25,58423.90625,7245.515625,122125.5625,13541.177734375,595452.8125,100278,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196035178,24484,0,37.5653190612793,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:12:23.472,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '34097028-8bde-427f-a9cb-8ea942edb400', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781524075, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:12:04.316Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.35,1400.0,1400.58,22450138.0,0.0,0.02,22040109.0,1100.0,1100.75,24020116.0,1600.0,1600.5,21470060.0,2900.0,2900.34,22340093.0,0.0,565708.35,15.06,32.54,1009.2
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1254.5465087890625,483120.78125,198490.109375,8104.8564453125,7117.89599609375,25919.76171875,183098.90625,176530.96875,233918.078125,68849.9453125,124483.015625,18614.986328125,274171.96875,5730.474609375,19014.486328125,36948.2265625,255333.203125,51902.54296875,188440.15625,19492.30859375,6893.701171875,13200.4150390625,25951.943359375,45513.85546875,2896064.5,365068.6875,1360520.125,3529001.25,11224886,5536.740234375,70739.09375,140162272,61110068,20929.15625,85780.125,202469.515625,672200.3125,4302.81298828125,2738897.5,1126279.125,62738.890625,483705.8125,21058.826171875,825315.6875,696.919189453125,424314.25,441541.5625,235849.71875,923687.25,69473.1953125,77263.3046875,17179.578125,4152.06396484375,274405.71875,14884.2568359375,142153.3125,31217.119140625,401645.625,1098614.0,58432.859375,7245.2568359375,121917.796875,13532.3779296875,596075.9375,100579,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196035178,24484,0,37.5653190612793,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:12:23.773,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '34097028-8bde-427f-a9cb-8ea942edb400', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781524075, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:12:04.316Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.35,1400.0,1400.67,22450138.0,0.0,0.03,22040109.0,1100.0,1100.92,24020116.0,1600.0,1600.62,21470060.0,2900.0,2899.89,22340093.0,0.0,565464.26,15.06,32.54,1009.2
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.080810546875,483020.15625,198510.09375,8104.59716796875,7118.25244140625,25921.57421875,183054.046875,176528.90625,234052.875,68797.4453125,124486.1484375,18615.076171875,273920.53125,5738.63525390625,19016.96875,36947.15625,255119.328125,51913.46875,188375.6875,19502.955078125,6893.86962890625,13191.302734375,25952.16015625,45507.2578125,2898994.75,366188.34375,1359073.125,3530118.75,11235651,5537.0791015625,70620.59375,140986704,60937892,20933.58984375,85776.90625,202485.578125,672045.5625,4302.55126953125,2737777.5,1121427.25,62743.2578125,484295.5,21061.544921875,825893.5625,695.9452514648438,424181.84375,441676.53125,235857.875,923573.6875,69472.5625,77261.5390625,17179.892578125,4152.81787109375,274490.15625,14881.943359375,142886.046875,31219.353515625,401685.90625,1098046.75,58428.8671875,7245.63818359375,122038.3203125,13545.1611328125,596551.0,100880,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196040211,24484,0,38.22737884521485,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:12:24.073,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '34097028-8bde-427f-a9cb-8ea942edb400', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781524075, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:12:04.316Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.36,1400.0,1400.77,22450138.0,0.0,0.03,22040109.0,1100.0,1101.08,24020116.0,1600.0,1600.74,21470060.0,2900.0,2899.43,22340093.0,0.0,565858.69,15.06,32.54,1009.21
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.6656494140625,482826.34375,198508.09375,8104.81787109375,7117.94189453125,25922.306640625,183115.09375,176544.765625,233820.390625,68768.2890625,124498.2265625,18613.560546875,274088.34375,5742.1533203125,19016.482421875,36944.90625,255082.9375,51917.25390625,188391.515625,19491.876953125,6893.802734375,13178.98828125,25951.48046875,45509.71875,2900245.25,366541.8125,1359242.5,3530696.75,11242238,5537.24462890625,70777.3984375,141571296,60653020,20927.8515625,85783.1796875,202477.8125,671978.5,4303.2236328125,2736819.75,1122698.875,62751.6875,484544.40625,21062.951171875,826596.0625,696.457275390625,424137.96875,441540.65625,235881.3125,923957.75,69450.125,77204.921875,17179.232421875,4155.505859375,274617.78125,14903.2392578125,142600.015625,31216.505859375,401310.125,1097388.875,58431.70703125,7245.1259765625,122064.875,13533.525390625,596216.0625,101181,33.80952835083008,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196040211,24484,0,38.22737884521485,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:12:24.376,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '34097028-8bde-427f-a9cb-8ea942edb400', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781524075, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:12:04.316Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.36,1400.0,1400.87,22450138.0,0.0,0.03,22040109.0,1100.0,1101.25,24020116.0,1600.0,1600.86,21470060.0,2900.0,2898.98,22340093.0,0.0,566350.5,15.06,32.54,1009.22
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.8291015625,482964.84375,198518.28125,8104.697265625,7117.4423828125,25923.228515625,183152.265625,176554.78125,233724.0625,68868.9140625,124487.84375,18614.76953125,273965.0,5737.30810546875,19018.498046875,36948.6640625,255272.9375,51911.140625,189123.46875,19494.4375,6893.43212890625,13189.80078125,25950.193359375,45504.75,2899312.75,365818.75,1356316.375,3530770.5,11246879,5537.15966796875,70734.515625,141893456,60288288,20929.580078125,85818.5234375,202465.625,672029.1875,4301.90380859375,2739492.75,1121249.375,62747.40234375,484496.25,21058.265625,826546.9375,696.324951171875,424131.0,441618.96875,235879.875,924788.3125,69485.59375,77194.9296875,17179.109375,4155.9453125,274564.15625,14901.9228515625,142946.171875,31218.14453125,401332.1875,1097280.0,58437.17578125,7245.3759765625,122177.421875,13538.9951171875,596482.25,101482,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196040211,24484,0,38.22737884521485,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:12:24.675,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '34097028-8bde-427f-a9cb-8ea942edb400', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781524075, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:12:04.316Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,20.35,1400.0,1400.9,22450138.0,0.0,0.07,22040109.0,1100.0,1100.87,24020116.0,1600.0,1600.37,21470060.0,2900.0,2898.95,22340093.0,0.0,566835.81,15.07,32.54,1009.23
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,c20fb9d3-b445-41c8-801c-bc7963b679a3,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.433349609375,482892.90625,198510.90625,8104.57373046875,7117.5009765625,25922.271484375,183171.109375,176562.453125,233645.984375,68931.7265625,124470.015625,18613.701171875,272156.875,5719.50830078125,19016.6640625,36942.29296875,254895.0625,51895.6796875,189315.328125,19492.228515625,6893.7890625,13190.0576171875,25949.203125,45510.56640625,2895125.25,365550.34375,1356909.625,3529175.25,11243823,5537.10986328125,70187.4296875,141613552,59911252,20926.765625,85814.171875,202513.6875,672025.8125,4304.25390625,2740239.0,1120785.25,62751.97265625,484477.09375,21059.70703125,826924.3125,697.0814819335938,424209.65625,442026.5625,235874.671875,926000.4375,69480.8359375,77158.8046875,17178.5546875,4158.125,274475.125,14887.037109375,142239.515625,31219.873046875,401407.90625,1097544.375,58435.6796875,7245.81103515625,122191.7421875,13538.703125,597097.9375,101783,33.80952835083008,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,196040211,24484,0,38.22737884521485,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 00:12:24.979,"{'cid': 'a19ffdd8-cac4-41bc-8ca6-54dbd5bb49be', 'uuid': '34097028-8bde-427f-a9cb-8ea942edb400', 'annotationId': 'c20fb9d3-b445-41c8-801c-bc7963b679a3', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768781524075, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T00:12:04.316Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,20.34,1400.0,1400.92,22450138.0,0.0,0.12,22040109.0,1100.0,1100.36,24020116.0,1600.0,1599.77,21470060.0,2900.0,2899.05,22340093.0,0.0,567304.88,15.07,32.54,1009.24
