component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_543024,FLW0_543024,ANLT0_543024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1254.567626953125,481165.65625,198369.828125,8103.13232421875,7116.927734375,25916.744140625,182840.984375,176162.921875,232534.0,68865.5234375,124284.875,18614.484375,272120.34375,5686.37646484375,19000.423828125,36904.26171875,254881.046875,51897.19921875,190443.84375,19450.740234375,6893.05322265625,13159.126953125,25906.994140625,45512.8515625,2880589.25,359318.6875,1392786.625,3518459.25,11163672,5532.5849609375,71246.7109375,136063248,61608084,20915.708984375,85907.7109375,202254.5625,672724.875,4300.451171875,2748519.25,1111483.75,62689.5625,483686.125,21044.0703125,822518.25,692.666259765625,423016.3125,440942.15625,235633.015625,920991.625,69386.3125,77070.4296875,17179.7890625,4142.935546875,274168.3125,14871.1875,142118.65625,31175.765625,401599.40625,1098476.625,58432.51953125,7246.119140625,122093.3671875,13531.5966796875,599887.9375,20711,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195056885,24484,0,37.52928924560547,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:56:03.870,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.77,20.01,1100.0,1099.62,24020116.0,1600.0,1600.96,21470060.0,15.0,15.02,22040109.0,2900.0,2898.0,22340093.0,1385.0,1385.26,22450138.0,0.0,557951.07,14.34,32.57,1009.6
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1253.77685546875,481427.375,198385.609375,8103.18212890625,7117.25927734375,25917.6640625,182749.078125,176219.0625,232582.265625,68851.015625,124288.640625,18613.765625,272843.25,5679.1513671875,18998.052734375,36911.51171875,255352.875,51891.015625,190587.765625,19449.810546875,6893.05859375,13161.7529296875,25908.71484375,45508.64453125,2883226.0,359890.6875,1391032.75,3520577.75,11178209,5532.75,71721.7421875,137307552,61860248,20913.5546875,85886.546875,202267.265625,672511.3125,4301.513671875,2747478.75,1110831.5,62690.59375,483772.5625,21044.498046875,822909.5625,692.7639770507812,423178.625,440868.28125,235651.84375,920360.375,69401.9765625,77101.890625,17177.71484375,4146.0595703125,274248.40625,14879.3955078125,142413.734375,31165.08984375,401621.4375,1097118.625,58424.6171875,7246.4345703125,122150.7421875,13527.46875,600756.625,21012,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195056885,24484,0,37.52928924560547,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:56:04.171,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.0,1100.0,1099.36,24020116.0,1600.0,1600.77,21470060.0,15.0,15.0,22040109.0,2900.0,2897.4,22340093.0,1385.0,1384.83,22450138.0,0.0,559024.46,14.34,32.57,1009.61
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1254.455322265625,481860.71875,198434.328125,8103.6025390625,7117.74267578125,25919.232421875,182801.5,176255.4375,232733.21875,68921.9453125,124295.9375,18615.5078125,272974.1875,5687.896484375,18998.404296875,36917.35546875,255387.546875,51888.32421875,190196.5625,19453.58984375,6893.08935546875,13163.9375,25907.173828125,45511.703125,2885731.75,364833.15625,1392197.25,3522302.5,11195947,5532.70703125,71442.7734375,138923680,61906876,20909.25390625,85868.109375,202241.015625,672169.25,4300.984375,2745417.75,1109972.25,62701.05859375,484053.03125,21043.515625,824219.4375,692.8851318359375,423474.9375,440689.0,235685.75,920060.0,69416.3984375,77097.9765625,17182.1640625,4155.86376953125,273981.75,14876.654296875,142583.703125,31168.013671875,401509.46875,1096276.125,58433.26953125,7246.51611328125,122096.2421875,13526.9248046875,600051.4375,21313,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195056885,24484,0,37.52928924560547,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:56:04.472,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.0,1100.0,1099.1,24020116.0,1600.0,1600.58,21470060.0,15.0,14.98,22040109.0,2900.0,2896.81,22340093.0,1385.0,1384.4,22450138.0,0.0,560097.85,14.35,32.57,1009.61
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1254.6268310546875,481312.90625,198448.078125,8103.49951171875,7117.16748046875,25922.71484375,182868.59375,176262.1875,233171.46875,68919.046875,124301.1484375,18614.576171875,272796.71875,5703.767578125,18996.99609375,36912.44921875,255080.109375,51873.26171875,189276.296875,19454.69921875,6893.474609375,13168.79296875,25906.84375,45505.015625,2889088.0,357687.34375,1386234.75,3524151.5,11213238,5532.861328125,72423.9921875,140455312,61784436,20911.220703125,85851.8359375,202233.859375,671941.75,4299.85546875,2748630.25,1109574.25,62713.27734375,484388.21875,21044.82421875,824599.75,693.2097778320312,423692.5625,440636.875,235720.921875,920089.9375,69383.1171875,77115.90625,17180.48046875,4151.80810546875,274113.21875,14876.5361328125,142408.53125,31165.72265625,401627.9375,1095890.0,58428.23828125,7245.78076171875,122226.9296875,13530.111328125,599772.125,21614,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195056885,24484,0,37.52928924560547,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:56:04.774,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.0,1100.0,1099.11,24020116.0,1600.0,1600.39,21470060.0,15.0,14.96,22040109.0,2900.0,2896.62,22340093.0,1385.0,1384.35,22450138.0,0.0,561174.8,14.35,32.57,1009.62
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1254.5994873046875,482764.25,198462.546875,8103.3212890625,7116.98388671875,25922.724609375,182889.984375,176295.21875,232728.75,68841.3671875,124292.1015625,18614.212890625,272787.65625,5707.939453125,18996.466796875,36916.5,255164.046875,51871.67578125,189517.359375,19444.138671875,6892.865234375,13153.7900390625,25904.646484375,45502.61328125,2892046.5,356208.21875,1383478.125,3525266.25,11228688,5532.9482421875,71137.84375,141830800,61446768,20912.912109375,85878.0625,202282.0,671789.5625,4300.86962890625,2747722.25,1109578.875,62723.921875,484591.15625,21044.736328125,825130.3125,693.3046875,423526.0625,440425.125,235776.609375,920596.5625,69404.734375,77114.3125,17180.990234375,4144.96875,274264.96875,14857.5107421875,142132.71875,31166.892578125,401565.9375,1095371.125,58429.9375,7246.3955078125,122131.8359375,13531.84375,600523.0625,21915,33.80952835083008,35.42124938964844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195056885,24484,0,37.52928924560547,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:56:05.075,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,19.99,1100.0,1099.42,24020116.0,1600.0,1600.2,21470060.0,15.0,14.95,22040109.0,2900.0,2896.93,22340093.0,1385.0,1384.78,22450138.0,0.0,560584.12,14.35,32.57,1009.62
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1255.0186767578125,482228.09375,198429.875,8103.30712890625,7116.74072265625,25921.5,182882.375,176268.953125,232957.75,68845.09375,124296.9375,18613.181640625,271569.09375,5721.810546875,18998.146484375,36917.23046875,255218.671875,51873.046875,189719.21875,19450.9140625,6893.05615234375,13158.888671875,25902.81640625,45499.98828125,2893597.5,360467.28125,1384168.75,3525942.5,11240152,5533.48046875,70229.0625,142891216,61018252,20910.244140625,85903.1875,202216.25,671762.8125,4301.54345703125,2747883.0,1109577.375,62730.9921875,484804.40625,21043.619140625,825882.5625,693.203125,423641.8125,440548.8125,235815.671875,921285.125,69403.609375,77089.609375,17183.763671875,4139.3046875,274418.3125,14889.3388671875,142551.109375,31168.568359375,401683.65625,1095265.125,58432.69140625,7246.35498046875,122046.21875,13522.2724609375,600563.625,22217,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195056885,24484,0,37.52928924560547,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:56:05.376,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,19.99,1100.0,1099.73,24020116.0,1600.0,1600.01,21470060.0,15.0,14.94,22040109.0,2900.0,2897.24,22340093.0,1385.0,1385.21,22450138.0,0.0,559868.62,14.34,32.58,1009.62
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1254.1923828125,482497.875,198405.359375,8103.42919921875,7116.833984375,25922.140625,182922.234375,176253.734375,232977.421875,68784.65625,124271.609375,18613.05859375,273019.5,5710.55224609375,18997.43359375,36916.2734375,254858.109375,51850.52734375,189576.234375,19446.748046875,6893.04931640625,13152.7021484375,25901.53125,45502.8984375,2888143.25,358315.21875,1383632.875,3523588.25,11235440,5532.763671875,71279.296875,142682928,60249476,20908.951171875,85908.296875,202143.78125,671724.625,4300.8818359375,2748817.5,1108295.625,62719.3984375,484757.71875,21043.78515625,825809.625,692.2792358398438,423386.0625,440165.375,235755.140625,922564.75,69423.2421875,77132.609375,17180.421875,4153.75,274361.34375,14878.896484375,142042.0625,31167.169921875,401627.53125,1095482.25,58446.53125,7246.55029296875,121931.765625,13521.3935546875,600624.6875,22518,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195061918,24484,0,38.17351531982422,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:56:05.683,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,19.98,1100.0,1100.04,24020116.0,1600.0,1599.88,21470060.0,15.0,14.93,22040109.0,2900.0,2897.56,22340093.0,1385.0,1385.59,22450138.0,0.0,559138.87,14.34,32.58,1009.62
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1255.302978515625,482168.46875,198419.296875,8102.8876953125,7116.91796875,25921.640625,182903.59375,176258.75,233317.609375,68815.4296875,124257.265625,18612.240234375,273905.125,5705.0205078125,18995.3203125,36910.8125,254980.375,51870.53515625,189328.03125,19446.66796875,6892.5849609375,13158.3837890625,25900.236328125,45493.19921875,2883788.0,361321.34375,1380827.75,3521252.5,11228942,5533.173828125,70591.9296875,142300560,59810128,20910.373046875,85884.6796875,202233.046875,671594.8125,4301.05029296875,2751246.0,1108240.25,62719.36328125,484631.625,21047.11328125,825702.0,692.611083984375,423483.5625,440418.96875,235807.609375,924216.375,69422.2109375,77110.5390625,17177.8125,4144.14501953125,273083.59375,14882.234375,142809.921875,31165.927734375,401715.375,1096493.875,58440.37109375,7246.68701171875,122046.8984375,13522.5244140625,599470.9375,22820,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195061918,24484,0,38.17351531982422,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:56:05.986,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,19.99,1100.0,1100.36,24020116.0,1600.0,1600.13,21470060.0,15.0,14.98,22040109.0,2900.0,2897.87,22340093.0,1385.0,1385.55,22450138.0,0.0,558627.98,14.34,32.58,1009.62
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1254.404541015625,481879.09375,198390.71875,8103.1220703125,7116.71240234375,25921.05859375,182826.796875,176228.96875,233317.46875,68763.265625,124220.0234375,18612.435546875,273329.9375,5718.29638671875,18997.841796875,36906.7421875,254766.28125,51857.5546875,190731.015625,19452.533203125,6892.53369140625,13173.5263671875,25899.966796875,45502.74609375,2880147.0,361325.90625,1381202.875,3519017.5,11217099,5532.9150390625,69806.6953125,141425296,59458976,20917.201171875,85872.90625,202297.234375,671561.75,4299.66943359375,2759433.0,1109716.75,62724.5859375,484629.40625,21043.720703125,825588.5,692.2329711914062,423583.78125,440717.59375,235807.75,925069.375,69446.2109375,77149.28125,17180.48046875,4148.65673828125,272454.8125,14859.720703125,142058.265625,31174.376953125,402007.8125,1097170.0,58438.6171875,7246.38623046875,121955.3984375,13523.333984375,600765.75,23119,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195061918,24484,0,38.17351531982422,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:56:06.278,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.0,1100.0,1100.66,24020116.0,1600.0,1600.37,21470060.0,15.0,15.02,22040109.0,2900.0,2898.17,22340093.0,1385.0,1385.5,22450138.0,0.0,559844.23,14.34,32.58,1009.61
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1256.261474609375,482256.1875,198370.59375,8103.11083984375,7117.03857421875,25918.685546875,182866.046875,176237.140625,232757.15625,68789.203125,124209.203125,18613.642578125,272233.09375,5702.646484375,19000.537109375,36901.2734375,254600.640625,51873.83984375,189743.859375,19447.509765625,6892.68701171875,13172.1572265625,25902.22265625,45502.765625,2877819.5,358205.1875,1379496.0,3517181.75,11199535,5532.7099609375,70241.0859375,140136256,59285580,20908.494140625,85898.6640625,202328.28125,671720.875,4301.22607421875,2759488.0,1110359.0,62721.58203125,484430.5,21044.06640625,825357.25,692.5718994140625,423714.625,440511.71875,235802.390625,925756.25,69472.7890625,77133.7421875,17178.43359375,4151.63037109375,272556.3125,14861.0390625,142679.125,31176.583984375,402209.0,1098352.375,58452.90234375,7246.94091796875,121812.2734375,13524.5791015625,601815.25,23420,33.80952835083008,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195061918,24484,0,38.17351531982422,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:56:06.579,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.01,1100.0,1100.97,24020116.0,1600.0,1600.62,21470060.0,15.0,15.07,22040109.0,2900.0,2898.48,22340093.0,1385.0,1385.45,22450138.0,0.0,561097.96,14.34,32.57,1009.6
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc,53d52779-8caf-47d1-bad7-aa616b9571fd,1255.5341796875,482149.84375,198344.34375,8102.94140625,7116.70556640625,25916.298828125,182770.65625,176198.1875,232914.046875,68793.953125,124211.203125,18612.501953125,272542.5,5712.30126953125,18999.873046875,36897.3125,254891.703125,51887.16015625,190703.921875,19453.40234375,6892.89208984375,13165.9853515625,25902.005859375,45505.93359375,2875795.25,356743.40625,1380001.125,3515375.0,11180584,5532.9384765625,70890.8046875,138502224,59257396,20913.763671875,85895.2734375,202360.078125,672002.375,4300.107421875,2761218.0,1111557.5,62708.5625,484594.59375,21042.880859375,825029.25,692.407470703125,423669.375,440323.40625,235779.671875,926052.125,69392.9375,77104.1640625,17180.71484375,4149.21630859375,272555.96875,14874.9052734375,142420.171875,31180.9453125,402235.59375,1099046.125,58444.875,7246.958984375,121832.6796875,13532.6025390625,602452.375,23721,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,195061918,24484,0,38.17351531982422,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-5ppb-6RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '6rh', 'identifier': 'ckUf6', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-18 23:56:06.880,"{'cid': '796fc6f8-c120-45fd-be27-2fbb44152901', 'uuid': 'f4f0b103-6040-4abe-81dc-9d11928264f2', 'annotationId': 'a8af0d0b-11fd-456e-9e8e-bc3e0f8a50fc', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768780548594, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-18T23:55:48.810Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,20.02,1100.0,1100.97,24020116.0,1600.0,1600.87,21470060.0,15.0,15.04,22040109.0,2900.0,2898.77,22340093.0,1385.0,1385.58,22450138.0,0.0,562351.7,14.34,32.57,1009.59
