component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3872.321044921875,4500.21826171875,17224.92578125,33512.44921875,6445.8525390625,6310.90087890625,11062.2978515625,9556.51953125,761.2401733398438,1096.3280029296875,9117.7294921875,5698.392578125,8101.216796875,13653.5654296875,2939.350830078125,5211.88037109375,6031.72265625,811.280517578125,8625.6865234375,7190.5986328125,275453.46875,114215.5546875,30297.78515625,22970.560546875,887.1663208007812,697.5342407226562,327.9136047363281,574.0535888671875,5303.46337890625,5497.2314453125,323.825439453125,3525.313720703125,512.8175048828125,504.061279296875,489.1583557128906,377.4951171875,2609.606201171875,1780.102294921875,605.533447265625,905.6463623046876,4099.31884765625,2414.230224609375,19451.943359375,9379.041015625,477.12591552734375,2301.234375,379.2604675292969,1926.136474609375,135672.96875,152278.84375,115471.8046875,208790.6875,823.549560546875,931.1414794921876,779.4067993164062,458.6068420410156,31086.125,38327.1953125,31948.458984375,28790.0859375,13695.4853515625,10985.6865234375,10772.5361328125,12009.0390625,45845,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.081602096557617,20.2136287689209,1004.1305541992188,223748.71875,4.418066501617432,0,7847514,True,BME690,17818,0,0,0,7843150,24484,0,27.539365768432617,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:16:28.916,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'e0d1e8f9-838a-4437-81f4-3c6362ff01b9', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773346583839, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T20:16:24.103Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.94,16.11,1370.0,1370.36,21470046.0,-0.0,300.0,302.57,000000000DFEC3B8,30.0,29.95,22160332.0,1600.0,1599.42,22450161.0,3700.0,3701.3,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3846.565185546875,4482.60107421875,17227.384765625,33527.88671875,6445.50439453125,6309.82470703125,11061.0791015625,9556.248046875,759.3897094726562,1098.2147216796875,9157.134765625,5704.9990234375,8165.43994140625,13649.88671875,2936.12548828125,5212.08544921875,6036.388671875,811.8438110351562,8629.5244140625,7215.478515625,275494.84375,114216.59375,30295.720703125,22971.455078125,886.689208984375,697.7330932617188,328.3719787597656,573.24462890625,5297.08935546875,5488.28125,323.86572265625,3528.20654296875,512.7835083007812,504.0143737792969,489.0158996582031,377.4557495117188,2609.7724609375,1779.7840576171875,605.4932861328125,905.6754150390624,4103.67822265625,2412.02001953125,19447.478515625,9376.55859375,477.1359252929688,2310.41455078125,378.7697143554688,1929.309814453125,135688.234375,152265.265625,115481.4921875,208798.53125,822.9544067382812,931.1537475585938,778.102783203125,458.897216796875,31072.21484375,38332.05078125,31958.9609375,28784.044921875,13697.2001953125,10986.4677734375,10773.0927734375,12009.3603515625,46144,27.765565872192383,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.081937789916992,20.219606399536133,1004.1264038085938,223519.78125,4.419456958770752,0,7847954,True,BME690,17819,0,0,0,7843150,24484,0,27.539365768432617,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:16:29.216,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'e0d1e8f9-838a-4437-81f4-3c6362ff01b9', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773346583839, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T20:16:24.103Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.94,16.13,1370.0,1370.31,21470046.0,-0.0,300.0,302.78,000000000DFEC3B8,30.0,29.95,22160332.0,1600.0,1599.75,22450161.0,3700.0,3701.01,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3856.35498046875,4505.7958984375,17229.669921875,33514.859375,6444.86669921875,6311.46435546875,11062.109375,9557.6025390625,760.9112548828125,1095.2281494140625,9147.1123046875,5751.02978515625,8082.4541015625,13720.734375,2938.25439453125,5215.69189453125,6048.89111328125,810.9114379882812,8627.984375,7233.8154296875,275525.875,114214.1796875,30288.875,22972.064453125,888.14892578125,697.2064819335938,327.7748107910156,574.4679565429688,5298.037109375,5488.80029296875,323.8543395996094,3534.579345703125,512.78369140625,504.06494140625,488.9967651367188,377.46380615234375,2609.527099609375,1779.6370849609375,605.5194702148438,905.5631713867188,4098.7509765625,2415.74951171875,19448.80859375,9376.9228515625,477.1519470214844,2305.573486328125,378.8952941894531,1925.8955078125,135676.390625,152260.25,115504.5625,208787.09375,822.3889770507812,931.31689453125,779.5081176757812,458.9488830566406,31077.369140625,38333.16015625,31951.69921875,28789.61328125,13694.7236328125,10987.80859375,10773.583984375,12008.052734375,46445,27.604394912719727,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.081937789916992,20.219606399536133,1004.1264038085938,223519.78125,4.419456958770752,0,7847954,True,BME690,17819,0,0,0,7848153,24484,0,28.832632064819336,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:16:29.517,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'e0d1e8f9-838a-4437-81f4-3c6362ff01b9', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773346583839, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T20:16:24.103Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.93,16.18,1370.0,1370.26,21470046.0,-0.0,300.0,303.0,000000000DFEC3B8,30.0,29.95,22160332.0,1600.0,1600.09,22450161.0,3700.0,3700.71,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3852.189208984375,4489.5654296875,17232.525390625,33499.6953125,6444.1396484375,6311.10498046875,11061.6435546875,9557.8603515625,761.5120239257812,1098.9310302734375,9155.814453125,5753.78173828125,8177.78125,13676.01953125,2932.27392578125,5218.05419921875,6028.447265625,811.7305297851562,8681.544921875,7224.82763671875,275505.71875,114236.640625,30273.685546875,22971.046875,888.3780517578125,697.13818359375,328.1005859375,573.782470703125,5301.0029296875,5480.4755859375,323.7996520996094,3526.424560546875,512.8303833007812,504.11322021484375,489.0212097167969,377.3933410644531,2609.537353515625,1779.9619140625,605.5429077148438,905.6023559570312,4092.381103515625,2416.143798828125,19435.4453125,9380.9775390625,477.1472778320313,2312.60546875,379.1733093261719,1930.57763671875,135650.9375,152274.890625,115499.046875,208755.8125,823.0087280273438,932.2742309570312,778.480224609375,458.7413635253906,31077.796875,38326.88671875,31952.798828125,28788.884765625,13694.814453125,10987.26171875,10772.2666015625,12009.7021484375,46746,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.082273483276367,20.23157501220703,1004.118896484375,224669.1875,4.422157287597656,0,7848394,True,BME690,17820,0,0,0,7848153,24484,0,28.832632064819336,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:16:29.820,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'e0d1e8f9-838a-4437-81f4-3c6362ff01b9', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773346583839, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T20:16:24.103Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.93,16.23,1370.0,1370.16,21470046.0,-0.0,300.0,303.21,000000000DFEC3B8,30.0,29.97,22160332.0,1600.0,1600.21,22450161.0,3700.0,3700.08,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3852.667236328125,4477.61669921875,17236.44921875,33521.1484375,6446.03955078125,6309.33740234375,11062.3955078125,9557.32421875,760.2424926757812,1097.8272705078125,9128.3193359375,5753.5732421875,8109.80517578125,13685.390625,2936.4580078125,5193.41162109375,6013.59423828125,811.5794067382812,8674.0,7201.16796875,275499.5,114245.03125,30275.615234375,22969.349609375,887.0399780273438,697.581787109375,328.15045166015625,573.45947265625,5298.69873046875,5477.8330078125,323.84912109375,3532.258056640625,512.9014892578125,504.1366882324219,488.8832092285156,377.48248291015625,2609.457275390625,1780.087890625,605.5548706054688,905.581787109375,4102.79541015625,2419.159912109375,19449.7890625,9382.4462890625,477.0485229492188,2308.647216796875,378.4537048339844,1930.9334716796875,135696.640625,152268.921875,115474.4296875,208746.984375,823.56884765625,932.0029907226562,777.7068481445312,458.5868225097656,31077.3515625,38325.16796875,31946.361328125,28788.759765625,13696.033203125,10984.435546875,10772.7822265625,12009.189453125,47048,27.604394912719727,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.08294486999512,20.23753547668457,1004.1155395507812,220808.625,4.423628330230713,0,7848834,True,BME690,17821,0,0,0,7848153,24484,0,28.832632064819336,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:16:30.119,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'e0d1e8f9-838a-4437-81f4-3c6362ff01b9', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773346583839, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T20:16:24.103Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.92,16.28,1370.0,1370.01,21470046.0,-0.0,300.0,303.43,000000000DFEC3B8,30.0,29.99,22160332.0,1600.0,1600.17,22450161.0,3700.0,3699.18,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3862.18017578125,4439.0009765625,17246.623046875,33533.92578125,6445.37841796875,6311.40869140625,11059.9150390625,9557.107421875,760.97412109375,1097.5006103515625,9122.1904296875,5774.7783203125,8142.35400390625,13702.6669921875,2932.36669921875,5196.9189453125,6012.63330078125,812.0614013671875,8704.8623046875,7223.22705078125,275484.65625,114261.7578125,30281.28125,22972.310546875,887.9170532226562,697.9077758789062,328.1053466796875,573.4616088867188,5297.005859375,5470.947265625,323.8750305175781,3528.304931640625,512.8515014648438,504.1172790527344,489.05078125,377.4112854003906,2609.37060546875,1779.832275390625,605.5261840820312,905.592041015625,4099.375,2419.18115234375,19451.4921875,9377.0087890625,477.216552734375,2304.001708984375,379.0721740722656,1933.3082275390625,135700.125,152245.015625,115498.2890625,208762.0625,822.982177734375,931.5709228515624,778.539306640625,458.7715759277344,31071.16796875,38325.72265625,31937.255859375,28789.44921875,13694.974609375,10986.359375,10772.904296875,12008.73828125,47348,27.765565872192383,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.08294486999512,20.23753547668457,1004.1155395507812,220808.625,4.423628330230713,0,7848834,True,BME690,17821,0,0,0,7848153,24484,0,28.832632064819336,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:16:30.420,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'e0d1e8f9-838a-4437-81f4-3c6362ff01b9', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773346583839, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T20:16:24.103Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.92,16.31,1370.0,1369.87,21470046.0,0.0,300.0,303.64,000000000DFEC3B8,30.0,30.02,22160332.0,1600.0,1600.12,22450161.0,3700.0,3698.28,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3865.025390625,4480.64990234375,17241.103515625,33521.71875,6446.0263671875,6311.20068359375,11061.578125,9557.4248046875,760.6957397460938,1095.4144287109375,9099.44921875,5751.8369140625,8197.4501953125,13680.5546875,2933.28125,5219.13671875,6006.849609375,810.3948364257812,8697.234375,7190.12158203125,275517.96875,114229.2734375,30283.626953125,22976.919921875,886.9452514648438,698.295654296875,328.0979919433594,574.0643920898438,5294.11181640625,5477.37841796875,323.77667236328125,3529.8173828125,512.7964477539062,504.0475463867188,489.0234069824219,377.5451354980469,2609.595947265625,1779.9013671875,605.4765625,905.6552734375,4092.622802734375,2414.723388671875,19440.31640625,9376.091796875,477.1815490722656,2304.101806640625,378.8019104003906,1934.12060546875,135684.640625,152295.546875,115508.3203125,208759.09375,824.3196411132812,931.1773681640624,779.1926879882812,458.2239990234375,31088.912109375,38304.91796875,31938.279296875,28790.232421875,13694.94921875,10986.134765625,10772.7880859375,12009.234375,47649,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.08294486999512,20.25551414489746,1004.1090087890624,224208.0,4.427557945251465,0,7849274,True,BME690,17822,0,0,0,7848153,24484,0,28.832632064819336,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:16:30.720,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'e0d1e8f9-838a-4437-81f4-3c6362ff01b9', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773346583839, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T20:16:24.103Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.91,16.34,1370.0,1369.74,21470046.0,0.0,300.0,303.39,000000000DFEC3B8,30.0,30.04,22160332.0,1600.0,1599.98,22450161.0,3700.0,3697.74,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3899.659912109375,4490.5029296875,17238.01171875,33509.2734375,6446.53857421875,6309.478515625,11062.39453125,9560.427734375,761.7761840820312,1096.2216796875,9205.28125,5757.515625,8141.5205078125,13714.087890625,2932.528076171875,5208.345703125,6003.0771484375,810.701416015625,8712.205078125,7218.92041015625,275458.96875,114245.28125,30292.892578125,22975.0078125,889.2227172851562,698.3587646484375,328.11285400390625,573.7964477539062,5299.02099609375,5477.51806640625,323.85186767578125,3533.083740234375,512.7938232421875,504.02685546875,488.8801574707031,377.4712219238281,2609.40673828125,1779.845947265625,605.5663452148438,905.6256713867188,4107.06298828125,2411.502685546875,19445.521484375,9374.6669921875,477.26263427734375,2307.451171875,378.6129150390625,1930.42236328125,135654.3125,152304.453125,115510.5234375,208763.890625,822.9976806640625,932.1619873046876,778.5828247070312,458.4899597167969,31078.869140625,38310.234375,31933.9609375,28795.376953125,13695.234375,10985.65234375,10773.2783203125,12007.62109375,47950,27.604394912719727,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.082609176635746,20.26751708984375,1004.1048583984376,225830.453125,4.430097579956055,0,7849714,True,BME690,17823,0,0,0,7848153,24484,0,28.832632064819336,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:16:31.022,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'e0d1e8f9-838a-4437-81f4-3c6362ff01b9', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773346583839, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T20:16:24.103Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.91,16.38,1370.0,1369.64,21470046.0,0.0,300.0,301.38,000000000DFEC3B8,30.0,30.03,22160332.0,1600.0,1599.45,22450161.0,3700.0,3698.61,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3895.23828125,4487.51708984375,17249.578125,33518.14453125,6445.61865234375,6311.3779296875,11062.8603515625,9556.9755859375,759.7076416015625,1095.0054931640625,9185.873046875,5720.84765625,8133.51318359375,13736.9404296875,2937.295166015625,5198.06103515625,6011.14404296875,811.0879516601562,8697.7529296875,7231.50537109375,275428.8125,114246.640625,30288.873046875,22975.271484375,888.2736206054688,698.39404296875,328.22198486328125,573.9989013671875,5300.68408203125,5467.8349609375,323.9032287597656,3525.024169921875,512.8417358398438,504.0865478515625,488.7635192871094,377.49853515625,2610.06689453125,1780.1138916015625,605.5059814453125,905.6922607421876,4100.10107421875,2419.440673828125,19435.556640625,9375.21484375,477.392822265625,2313.897705078125,378.5079650878906,1935.606201171875,135661.90625,152268.546875,115477.4453125,208765.90625,823.1901245117188,930.5096435546876,778.6306762695312,458.8787231445313,31077.673828125,38322.2578125,31941.228515625,28795.140625,13696.970703125,10985.6494140625,10773.48828125,12007.6982421875,48251,27.68498039245605,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.082609176635746,20.26751708984375,1004.1048583984376,225830.453125,4.430097579956055,0,7849714,True,BME690,17823,0,0,0,7848153,24484,0,28.832632064819336,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:16:31.325,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'e0d1e8f9-838a-4437-81f4-3c6362ff01b9', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773346583839, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T20:16:24.103Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.91,16.42,1370.0,1369.55,21470046.0,0.0,300.0,299.36,000000000DFEC3B8,30.0,30.03,22160332.0,1600.0,1598.93,22450161.0,3700.0,3699.49,000000000DFEC3B1
0000000027-0926-asu-nz,0000000009-1625-oms-nz,BreathSampleCollection,e2ebf77c-dffe-4266-b712-7f22bb836a50,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,3877.753662109375,4475.8193359375,17235.421875,33505.96875,6444.93798828125,6310.72216796875,11063.248046875,9559.5107421875,760.00341796875,1095.1177978515625,9178.8193359375,5761.7724609375,8107.86865234375,13704.5107421875,2941.5810546875,5197.08740234375,6011.24560546875,811.0460815429688,8621.1357421875,7238.00537109375,275426.0625,114225.0859375,30289.486328125,22973.681640625,889.6173706054688,697.1149291992188,327.9806823730469,574.4140625,5295.10693359375,5496.11669921875,323.9222106933594,3525.8291015625,512.8133544921875,504.0880432128906,488.8966674804688,377.5451049804688,2609.4833984375,1780.106689453125,605.4784545898438,905.6439208984376,4092.262939453125,2411.945068359375,19445.123046875,9375.9404296875,477.373046875,2305.28369140625,379.0250854492188,1938.212158203125,135698.15625,152248.0,115473.6875,208799.921875,822.1176147460938,931.6322021484376,778.7113037109375,458.4105224609375,31070.76953125,38331.1640625,31944.220703125,28791.97265625,13697.1376953125,10985.83984375,10773.9404296875,12008.08203125,48552,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.08328056335449,20.279470443725582,1004.099853515625,225830.453125,4.4328789710998535,0,7850155,True,BME690,17824,0,0,0,7848153,24484,0,28.832632064819336,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 28, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 20:16:31.624,"{'cid': '16cf8089-3aa7-463c-aabb-6a981acf7609', 'uuid': 'e0d1e8f9-838a-4437-81f4-3c6362ff01b9', 'annotationId': 'e2ebf77c-dffe-4266-b712-7f22bb836a50', 'name': 'BreathSampleCollection', 'description': 'BreathSampleCollection', 'labels': 'BreathSampleCollection', 'metadata': {'Length': 7, 'Progress': 23, 'startTime': 1773346583839, 'Notification': 'Event BreathSampleCollection Started.'}, 'createdAt': '2026-03-12T20:16:24.103Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.92,16.47,1370.0,1369.45,21470046.0,0.0,300.0,297.36,000000000DFEC3B8,30.0,30.02,22160332.0,1600.0,1598.4,22450161.0,3700.0,3700.36,000000000DFEC3B1
