component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,4121.8896484375,4795.84521484375,17345.181640625,33724.87890625,6488.00439453125,6349.212890625,11208.7705078125,9694.107421875,791.1325073242188,1134.7803955078125,9683.5185546875,6036.869140625,8502.3896484375,14592.451171875,3149.9736328125,5583.1806640625,6385.4189453125,849.987548828125,9349.974609375,7708.59716796875,278030.125,114655.640625,30435.171875,23087.0546875,913.3560791015624,714.5789794921875,332.7862548828125,598.5514526367188,5527.654296875,5624.17919921875,350.05450439453125,3662.53564453125,517.7427978515625,508.9204406738281,490.4397277832031,379.02154541015625,2624.2646484375,1789.547607421875,606.9869995117188,909.1072387695312,4365.35546875,2663.11962890625,19528.599609375,9430.810546875,495.6159362792969,2389.822509765625,391.4002075195313,1996.2225341796875,136637.71875,153328.796875,116297.9453125,210446.828125,860.3084716796875,965.268310546875,809.7832641601562,476.9889221191406,31265.1484375,38589.5703125,32129.267578125,28954.98828125,13871.875,11136.556640625,10926.0634765625,12186.7509765625,11628,27.68498039245605,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,23.925790786743164,21.63471984863281,1004.007568359375,217294.421875,4.687115669250488,0,3043545,True,BME690,6909,0,0,0,3043489,24484,0,28.61833000183105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:56:24.599,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '86129722-3566-4e5f-80b3-1155c50d1dae', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341781017, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:56:21.230Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.43,1100.0,1099.18,21470046.0,-0.0,3700.0,3700.43,000000000DFEC3B1,300.0,300.0,22160332.0,300.0,301.23,000000000DFEC3B8,1600.0,1599.44,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,4122.29248046875,4797.697265625,17338.748046875,33709.0234375,6488.02197265625,6347.7734375,11208.611328125,9694.484375,789.8187866210938,1134.026123046875,9670.326171875,6062.3056640625,8548.5537109375,14585.6201171875,3147.967529296875,5607.6396484375,6375.529296875,849.94873046875,9355.78515625,7694.61279296875,278011.21875,114678.3203125,30440.9296875,23089.189453125,914.27783203125,716.339599609375,332.7875061035156,598.7338256835938,5532.03955078125,5616.6201171875,350.0791931152344,3661.62060546875,517.6575317382812,508.9259948730469,490.530029296875,378.9757995605469,2623.827392578125,1789.660888671875,606.974365234375,909.1207275390624,4362.63671875,2680.384521484375,19531.755859375,9426.1865234375,495.73529052734375,2391.659423828125,391.7827453613281,1995.6544189453125,136584.125,153301.1875,116302.3984375,210421.375,860.428955078125,966.5611572265624,810.1819458007812,477.3985290527344,31252.9921875,38579.328125,32127.7890625,28948.90234375,13871.2041015625,11138.1455078125,10926.001953125,12185.6474609375,11929,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,23.92612648010254,21.58679580688477,1003.9654541015624,216647.9375,4.676821708679199,0,3043986,True,BME690,6910,0,0,0,3043489,24484,0,28.61833000183105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:56:24.901,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '86129722-3566-4e5f-80b3-1155c50d1dae', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341781017, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:56:21.230Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.43,1100.0,1099.13,21470046.0,-0.0,3700.0,3700.17,000000000DFEC3B1,300.0,300.05,22160332.0,300.0,300.79,000000000DFEC3B8,1600.0,1599.44,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,4122.49755859375,4797.27294921875,17334.775390625,33696.5703125,6487.21435546875,6348.02880859375,11210.2607421875,9695.4658203125,792.0162963867188,1133.509521484375,9647.3798828125,6026.07568359375,8514.6982421875,14526.6435546875,3152.22021484375,5561.86962890625,6359.884765625,848.943603515625,9348.0791015625,7705.220703125,278005.40625,114668.0859375,30430.859375,23090.345703125,914.6328125,715.6783447265625,332.82830810546875,598.67919921875,5510.72216796875,5612.21337890625,350.0244445800781,3651.43994140625,517.622802734375,509.0112915039063,490.4489135742188,378.965576171875,2623.86181640625,1789.9078369140625,607.0555419921875,909.1376953125,4358.92919921875,2670.84326171875,19527.626953125,9423.3515625,495.6631774902344,2389.685546875,391.6321716308594,1995.7886962890625,136582.25,153288.875,116297.71875,210402.015625,860.5606689453125,967.4972534179688,809.2283325195312,477.4743041992188,31249.68359375,38575.578125,32129.134765625,28954.66015625,13869.2705078125,11137.912109375,10926.1181640625,12185.3759765625,12231,27.84615135192871,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,23.926462173461918,21.52689552307129,1003.929931640625,215578.9375,4.663933277130127,0,3044426,True,BME690,6911,0,0,0,3043489,24484,0,28.61833000183105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:56:25.201,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '86129722-3566-4e5f-80b3-1155c50d1dae', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341781017, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:56:21.230Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.43,1100.0,1099.39,21470046.0,-0.0,3700.0,3699.82,000000000DFEC3B1,300.0,300.02,22160332.0,300.0,301.21,000000000DFEC3B8,1600.0,1599.48,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,4124.26416015625,4774.8076171875,17342.85546875,33656.68359375,6487.82080078125,6347.791015625,11210.3017578125,9695.2001953125,790.8325805664062,1133.117431640625,9683.3095703125,6011.29052734375,8503.4833984375,14494.810546875,3158.47998046875,5546.10302734375,6391.1181640625,849.8614501953125,9426.66796875,7686.39111328125,277977.28125,114664.625,30433.634765625,23089.486328125,914.3717041015624,715.9133911132812,333.13055419921875,598.4749145507812,5522.984375,5625.27783203125,350.0682067871094,3665.428955078125,517.6346435546875,509.0227661132813,490.5019226074219,378.9400024414063,2623.57421875,1789.7679443359375,606.9783935546875,909.0547485351562,4364.7138671875,2671.57373046875,19529.2734375,9427.025390625,495.5852661132813,2388.595703125,391.4840393066406,1995.2039794921875,136583.296875,153275.0,116289.640625,210351.9375,859.9920654296875,967.5235595703124,807.8215942382812,477.0588073730469,31252.67578125,38573.2265625,32134.931640625,28951.109375,13865.6845703125,11137.6396484375,10925.1484375,12185.8095703125,12533,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,23.927471160888672,21.460975646972656,1003.8975830078124,214942.59375,4.649917602539063,0,3044867,True,BME690,6912,0,0,0,3043489,24484,0,28.61833000183105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:56:25.503,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '86129722-3566-4e5f-80b3-1155c50d1dae', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341781017, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:56:21.230Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,16.42,1100.0,1099.75,21470046.0,-0.0,3700.0,3699.44,000000000DFEC3B1,300.0,299.97,22160332.0,300.0,301.91,000000000DFEC3B8,1600.0,1599.52,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,4135.380859375,4791.03564453125,17346.876953125,33671.0078125,6488.265625,6349.59619140625,11207.5439453125,9693.966796875,790.5122680664062,1133.3486328125,9662.3466796875,5958.89306640625,8436.2314453125,14500.8251953125,3158.3291015625,5552.93798828125,6390.50341796875,851.2740478515625,9347.1572265625,7711.15673828125,277974.8125,114667.546875,30439.123046875,23090.81640625,913.9634399414062,714.705810546875,332.83111572265625,598.702392578125,5519.505859375,5626.1640625,349.9496765136719,3657.256591796875,517.716796875,508.8779296875,490.5281066894531,378.91400146484375,2623.765380859375,1789.564208984375,606.982421875,909.1181030273438,4355.15185546875,2674.1005859375,19536.962890625,9428.3349609375,495.567626953125,2390.797607421875,391.5358276367188,1998.927490234375,136596.546875,153297.875,116314.6953125,210346.734375,859.2830810546875,967.075439453125,808.527099609375,476.8856201171875,31265.22265625,38586.2734375,32131.96484375,28956.955078125,13870.595703125,11136.98046875,10925.8974609375,12185.716796875,12832,27.84615135192871,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.927471160888672,21.460975646972656,1003.8975830078124,214942.59375,4.649917602539063,0,3044867,True,BME690,6912,0,0,0,3043489,24484,0,28.61833000183105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:56:25.804,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '86129722-3566-4e5f-80b3-1155c50d1dae', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341781017, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:56:21.230Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.08,16.42,1100.0,1100.11,21470046.0,-0.0,3700.0,3699.06,000000000DFEC3B1,300.0,299.91,22160332.0,300.0,302.61,000000000DFEC3B8,1600.0,1599.57,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,4124.57861328125,4792.8095703125,17351.712890625,33688.69140625,6488.064453125,6351.3642578125,11208.009765625,9694.2021484375,790.0606689453125,1131.6129150390625,9682.6787109375,6038.78955078125,8520.0,14517.1708984375,3153.815673828125,5556.3193359375,6379.29443359375,849.392578125,9350.0986328125,7703.23046875,277901.25,114648.2578125,30434.5703125,23088.263671875,915.4151611328124,715.067138671875,333.0390014648437,598.500244140625,5517.60791015625,5614.5322265625,350.048095703125,3670.229248046875,517.7404174804688,508.9538879394531,490.4192199707031,378.93939208984375,2623.439453125,1789.69775390625,607.0262451171875,909.0745239257812,4351.9892578125,2667.77001953125,19534.98828125,9427.001953125,495.9324340820313,2394.913330078125,392.16119384765625,1997.6842041015625,136553.59375,153268.921875,116321.515625,210338.140625,859.462646484375,966.02978515625,809.2904663085938,476.9177856445313,31252.771484375,38583.78515625,32131.9609375,28960.111328125,13872.2822265625,11134.6025390625,10925.3671875,12184.4921875,13133,27.926740646362305,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,23.928142547607425,21.407045364379883,1003.8694458007812,215791.90625,4.638408184051514,0,3045307,True,BME690,6913,0,0,0,3043489,24484,0,28.61833000183105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:56:26.104,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '86129722-3566-4e5f-80b3-1155c50d1dae', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341781017, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:56:21.230Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.41,1100.0,1100.19,21470046.0,-0.0,3700.0,3698.81,000000000DFEC3B1,300.0,299.88,22160332.0,300.0,302.57,000000000DFEC3B8,1600.0,1599.54,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,4120.29345703125,4775.10400390625,17354.236328125,33661.89453125,6487.7451171875,6350.375,11209.0419921875,9693.3125,788.8240356445312,1131.60791015625,9633.3896484375,6029.15185546875,8504.1474609375,14538.0146484375,3160.939208984375,5550.13671875,6385.8330078125,848.6665649414062,9288.5068359375,7686.45263671875,277929.03125,114642.390625,30424.041015625,23085.572265625,914.697265625,716.8591918945312,332.98980712890625,597.8217163085938,5516.947265625,5623.6396484375,349.99676513671875,3652.514892578125,517.6885375976562,508.9313659667969,490.3547058105469,378.8367614746094,2623.6328125,1789.60400390625,606.9708251953125,909.1002197265624,4363.02197265625,2677.86181640625,19524.23046875,9427.5302734375,495.7840270996094,2387.85888671875,391.549072265625,2000.531005859375,136558.0625,153265.015625,116326.203125,210348.21875,858.897705078125,967.9972534179688,807.7696533203125,476.4435729980469,31250.357421875,38587.62109375,32125.47265625,28962.41015625,13870.25,11133.126953125,10925.5126953125,12185.166015625,13434,27.765565872192383,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,23.927806854248047,21.359149932861328,1003.8439331054688,217078.5,4.627942085266113,0,3045747,True,BME690,6914,0,0,0,3043489,24484,0,28.61833000183105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:56:26.404,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '86129722-3566-4e5f-80b3-1155c50d1dae', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341781017, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:56:21.230Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.41,1100.0,1099.88,21470046.0,-0.0,3700.0,3698.75,000000000DFEC3B1,300.0,299.89,22160332.0,300.0,301.41,000000000DFEC3B8,1600.0,1599.4,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,4126.5537109375,4768.5849609375,17342.609375,33673.875,6487.78369140625,6349.8525390625,11210.234375,9692.8837890625,790.792236328125,1129.9139404296875,9648.7509765625,6026.10595703125,8512.1005859375,14535.478515625,3156.693603515625,5548.87255859375,6401.990234375,849.7615356445312,9369.1787109375,7689.009765625,277890.65625,114648.5703125,30424.0546875,23083.4609375,915.7399291992188,715.8626708984375,333.052734375,598.6123657226562,5520.4296875,5615.7763671875,349.999267578125,3660.84033203125,517.7369995117188,508.85394287109375,490.5343322753906,378.88970947265625,2623.6396484375,1789.491943359375,606.993408203125,908.9683837890624,4354.7529296875,2672.249267578125,19529.50390625,9429.1416015625,495.7806396484375,2389.085693359375,392.222900390625,1996.165771484375,136528.90625,153220.375,116351.1171875,210312.765625,860.0853881835938,966.8117065429688,808.6904907226562,477.1222839355469,31255.615234375,38579.89453125,32129.978515625,28964.15625,13869.8359375,11134.8984375,10925.67578125,12185.591796875,13735,27.926740646362305,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,23.927806854248047,21.359149932861328,1003.8439331054688,217078.5,4.627942085266113,0,3045747,True,BME690,6914,0,0,0,3043489,24484,0,28.61833000183105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:56:26.705,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '86129722-3566-4e5f-80b3-1155c50d1dae', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341781017, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:56:21.230Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.06,16.4,1100.0,1099.57,21470046.0,-0.0,3700.0,3698.69,000000000DFEC3B1,300.0,299.91,22160332.0,300.0,300.24,000000000DFEC3B8,1600.0,1599.26,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,4093.4150390625,4760.9189453125,17347.98046875,33646.02734375,6487.48779296875,6347.71533203125,11208.6162109375,9694.8369140625,791.4271240234375,1132.5615234375,9681.31640625,6039.55810546875,8480.8505859375,14463.84765625,3153.49560546875,5562.90673828125,6376.74755859375,850.4054565429688,9314.287109375,7720.95458984375,277890.71875,114641.65625,30424.58203125,23084.115234375,914.8533935546876,717.1854858398438,333.01678466796875,598.1442260742188,5519.34423828125,5629.4365234375,349.98406982421875,3653.082275390625,517.709716796875,508.8562927246094,490.357421875,378.92181396484375,2623.58837890625,1789.5137939453125,606.997802734375,909.0612182617188,4354.40576171875,2671.666259765625,19531.76953125,9431.0732421875,495.7636413574219,2380.360107421875,391.8213806152344,2000.3433837890625,136555.09375,153277.34375,116302.140625,210293.171875,860.2474365234375,965.9674682617188,808.8980102539062,477.39202880859375,31256.26171875,38566.734375,32140.642578125,28958.267578125,13869.5986328125,11134.9873046875,10925.501953125,12184.462890625,14038,27.84615135192871,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,23.92679977416992,21.29930686950684,1003.8217163085938,217510.78125,4.614713668823242,0,3046187,True,BME690,6915,0,0,0,3043489,24484,0,28.61833000183105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:56:27.013,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '86129722-3566-4e5f-80b3-1155c50d1dae', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341781017, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:56:21.230Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.06,16.4,1100.0,1099.27,21470046.0,-0.0,3700.0,3698.72,000000000DFEC3B1,300.0,299.92,22160332.0,300.0,299.15,000000000DFEC3B8,1600.0,1599.13,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,22bf31cb-1b22-476f-aa72-7ad82a42c540,de4335f8-2d8f-494f-a206-cca1d5d280e6,4122.70556640625,4771.501953125,17342.072265625,33695.80078125,6487.72607421875,6347.0791015625,11208.009765625,9692.962890625,791.1594848632812,1132.2210693359375,9656.34375,6025.92529296875,8547.994140625,14543.9453125,3160.122314453125,5550.56640625,6400.65185546875,850.2979736328125,9386.8173828125,7695.4609375,277939.59375,114619.859375,30430.21484375,23081.61328125,914.3775024414062,714.9468383789062,332.94354248046875,598.205078125,5512.587890625,5645.576171875,350.095703125,3660.73291015625,517.7620849609375,508.8853759765625,490.5744018554688,378.884521484375,2624.24951171875,1789.4075927734375,607.048095703125,908.96630859375,4347.95263671875,2666.47900390625,19541.50390625,9430.15234375,495.2954406738281,2393.248291015625,391.7063293457031,2000.5980224609373,136520.421875,153280.953125,116333.578125,210266.734375,860.9329223632812,967.21044921875,810.630126953125,477.4671325683594,31273.02734375,38565.8046875,32139.119140625,28964.033203125,13869.8720703125,11134.77734375,10925.99609375,12185.0947265625,14337,27.926740646362305,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,23.927471160888672,21.25735282897949,1003.8035278320312,214942.59375,4.605798244476318,0,3046627,True,BME690,6916,0,0,0,3043489,24484,0,28.61833000183105,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:56:27.307,"{'cid': 'ae316e6a-adc7-40ab-9735-c03259b5bc75', 'uuid': '86129722-3566-4e5f-80b3-1155c50d1dae', 'annotationId': '22bf31cb-1b22-476f-aa72-7ad82a42c540', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773341781017, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T18:56:21.230Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.07,16.39,1100.0,1099.2,21470046.0,-0.0,3700.0,3700.85,000000000DFEC3B1,300.0,299.93,22160332.0,300.0,299.54,000000000DFEC3B8,1600.0,1599.27,22450161.0
