component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,FLW0_181225,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4070.0751953125,4830.0625,17442.9921875,33842.80078125,6497.9599609375,6360.72509765625,11247.9111328125,9725.7177734375,789.781005859375,1136.84423828125,9786.427734375,6032.98291015625,8574.0888671875,14789.0087890625,3142.21630859375,5616.5302734375,6404.5830078125,853.8356323242188,9418.6279296875,7714.73681640625,279072.75,115124.0859375,30474.671875,23109.1953125,916.507568359375,717.955078125,333.16387939453125,600.9623413085938,5528.3916015625,5608.27001953125,351.4925842285156,3702.742431640625,518.9100952148438,510.1463317871094,490.8440551757813,379.3026428222656,2632.975341796875,1794.279052734375,607.2086791992188,909.8652954101562,4383.3876953125,2682.910888671875,19568.515625,9454.8837890625,497.3638305664063,2395.381591796875,392.4266662597656,2010.62744140625,137166.53125,153851.234375,116560.7421875,210892.8125,858.4454956054688,972.6475830078124,811.6561889648438,479.3305969238281,31317.69921875,38652.68359375,32166.21484375,28969.29296875,13914.81640625,11166.71875,10958.91015625,12220.794921875,66271,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.246776580810547,21.78489112854004,1003.4126586914062,217727.578125,4.540963172912598,0,2198538,True,BME690,4990,0,0,0,2195969,24484,0,27.694828033447266,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:42:19.273,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '31bab6b7-b841-4adc-a0b4-c127e226d273', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773340926822, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:42:07.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.08,22450161.0,3700.0,3697.68,000000000DFEC3B1,300.0,298.22,000000000DFEC3B8,-0.0,22.82,18.21,225.0,225.09,22160332.0,1175.0,1174.75,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4092.456787109375,4829.09423828125,17444.82421875,33817.7109375,6498.78515625,6361.125,11248.5966796875,9727.04296875,789.5802612304688,1136.37451171875,9703.1142578125,6044.70947265625,8572.0947265625,14759.21484375,3146.395263671875,5598.453125,6406.06640625,852.8424072265625,9312.0107421875,7732.48193359375,279088.9375,115114.8046875,30482.216796875,23107.115234375,914.6895141601562,718.2503662109375,333.35107421875,600.88671875,5550.115234375,5593.64453125,351.5812683105469,3694.30322265625,518.8743896484375,510.0419006347656,490.8766479492188,379.3258666992188,2632.743896484375,1794.3936767578125,607.1907348632812,909.7800903320312,4381.28515625,2685.122802734375,19570.8046875,9456.1181640625,497.1607055664063,2392.92822265625,392.3314208984375,2009.361328125,137131.375,153868.484375,116542.625,210899.828125,859.5543823242188,972.1884155273438,812.7367553710938,480.107177734375,31309.96875,38645.84375,32157.76171875,28968.515625,13915.392578125,11168.01953125,10959.015625,12219.9951171875,66572,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.24711227416992,21.814769744873047,1003.4118041992188,215791.90625,4.54727840423584,0,2198978,True,BME690,4991,0,0,0,2195969,24484,0,27.694828033447266,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:42:19.574,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '31bab6b7-b841-4adc-a0b4-c127e226d273', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773340926822, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:42:07.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.22,22450161.0,3700.0,3698.21,000000000DFEC3B1,300.0,297.55,000000000DFEC3B8,-0.0,22.82,18.19,225.0,224.95,22160332.0,1175.0,1174.53,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4089.31396484375,4824.91796875,17443.3046875,33840.0234375,6498.43017578125,6360.20654296875,11247.2548828125,9724.64453125,789.5311889648438,1138.929443359375,9721.9599609375,6049.5771484375,8575.96484375,14801.220703125,3147.799560546875,5606.8271484375,6390.6181640625,852.3955078125,9350.8603515625,7754.6640625,279105.5,115113.1875,30479.33203125,23105.404296875,916.2943725585938,719.6298217773438,333.5278015136719,600.3699951171875,5544.9052734375,5596.72998046875,351.5656433105469,3691.5576171875,518.788818359375,510.0920104980469,490.8473510742188,379.2768249511719,2632.210205078125,1794.083251953125,607.1849365234375,909.87158203125,4386.3408203125,2677.28857421875,19559.3671875,9453.4296875,497.53607177734375,2396.76220703125,392.239990234375,2011.8013916015625,137173.125,153852.796875,116599.4296875,210885.859375,858.4620971679688,972.3522338867188,812.140625,479.72119140625,31303.474609375,38656.49609375,32156.3515625,28975.310546875,13917.15625,11167.0087890625,10958.9423828125,12219.271484375,66873,27.28205108642578,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.24711227416992,21.814769744873047,1003.4118041992188,215791.90625,4.54727840423584,0,2198978,True,BME690,4991,0,0,0,2195969,24484,0,27.694828033447266,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:42:19.877,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '31bab6b7-b841-4adc-a0b4-c127e226d273', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773340926822, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:42:07.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.37,22450161.0,3700.0,3698.73,000000000DFEC3B1,300.0,296.88,000000000DFEC3B8,-0.0,22.81,18.17,225.0,224.83,22160332.0,1175.0,1174.32,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4085.08203125,4835.52685546875,17438.296875,33829.703125,6498.43017578125,6360.5751953125,11248.3505859375,9726.525390625,790.3839111328125,1138.402099609375,9746.93359375,6040.97119140625,8531.556640625,14749.8193359375,3145.9560546875,5626.50927734375,6396.02294921875,853.1233520507812,9376.107421875,7722.6318359375,279086.59375,115114.6171875,30475.01953125,23103.9140625,916.8074951171876,718.5011596679688,333.0242614746094,600.9029541015625,5532.94140625,5595.95166015625,351.5867614746094,3697.166748046875,518.958251953125,510.13519287109375,491.0568542480469,379.2704162597656,2632.6533203125,1794.364501953125,607.2172241210938,909.8994750976562,4383.8896484375,2676.468994140625,19572.435546875,9453.7685546875,497.4201049804688,2392.432373046875,392.2692565917969,2006.9229736328125,137129.34375,153853.515625,116572.3671875,210897.171875,859.2518310546875,973.0667114257812,812.72802734375,479.6368408203125,31306.09375,38653.7109375,32149.83984375,28980.400390625,13915.19140625,11165.66796875,10958.826171875,12221.03515625,67174,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.248119354248047,21.826683044433597,1003.410888671875,219257.28125,4.550022125244141,0,2199418,True,BME690,4992,0,0,0,2195969,24484,0,27.694828033447266,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:42:20.179,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '31bab6b7-b841-4adc-a0b4-c127e226d273', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773340926822, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:42:07.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.73,22450161.0,3700.0,3698.67,000000000DFEC3B1,300.0,297.85,000000000DFEC3B8,-0.0,22.81,18.15,225.0,224.93,22160332.0,1175.0,1174.49,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4067.406982421875,4825.8603515625,17442.484375,33828.82421875,6497.662109375,6360.623046875,11248.6494140625,9725.97265625,790.6151733398438,1138.72705078125,9742.6572265625,6044.64599609375,8601.70703125,14740.7900390625,3149.929443359375,5595.82177734375,6390.11572265625,853.5233764648438,9393.1552734375,7715.65087890625,279062.5,115113.0546875,30482.181640625,23105.212890625,917.7297973632812,718.538330078125,333.0189514160156,601.0222778320312,5533.64453125,5595.42236328125,351.6171875,3680.62939453125,518.9361572265625,510.1493835449219,490.8803405761719,379.367431640625,2632.60546875,1794.3170166015625,607.255126953125,909.8630981445312,4389.14892578125,2677.4150390625,19564.74609375,9452.591796875,497.5066833496094,2394.22509765625,392.5275573730469,2012.16796875,137169.578125,153781.078125,116563.4765625,210874.59375,858.1536254882812,973.790283203125,811.8809204101562,479.1195373535156,31303.369140625,38653.9609375,32150.26953125,28990.609375,13914.0,11167.541015625,10960.0224609375,12219.8525390625,67476,27.120880126953125,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.248455047607425,21.850584030151367,1003.40673828125,220363.140625,4.555091857910156,0,2199859,True,BME690,4993,0,0,0,2195969,24484,0,27.694828033447266,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:42:20.477,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '31bab6b7-b841-4adc-a0b4-c127e226d273', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773340926822, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:42:07.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.08,22450161.0,3700.0,3698.61,000000000DFEC3B1,300.0,298.8,000000000DFEC3B8,-0.0,22.81,18.14,225.0,225.03,22160332.0,1175.0,1174.66,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4069.097412109375,4829.33740234375,17438.640625,33819.55859375,6498.685546875,6362.18408203125,11249.5185546875,9726.0673828125,788.771728515625,1138.0225830078125,9701.2763671875,6035.42626953125,8589.357421875,14820.306640625,3144.628173828125,5598.67431640625,6425.58056640625,853.4273681640625,9349.81640625,7732.02490234375,279047.125,115117.7734375,30485.615234375,23105.904296875,917.1889038085938,718.3356323242188,333.4383544921875,601.6765747070312,5552.66748046875,5590.58251953125,351.4795227050781,3680.867431640625,518.9378662109375,510.2258911132813,490.8974609375,379.30126953125,2632.718994140625,1794.488037109375,607.23583984375,909.87548828125,4395.880859375,2676.88671875,19590.98046875,9454.5361328125,497.2193298339844,2399.4423828125,392.5755004882813,2012.3037109375,137153.484375,153739.859375,116582.1796875,210875.96875,858.940185546875,973.2380981445312,812.7960815429688,478.86767578125,31301.224609375,38648.5859375,32143.419921875,28980.189453125,13914.578125,11165.7099609375,10958.5048828125,12219.6865234375,67776,27.120880126953125,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.248455047607425,21.850584030151367,1003.40673828125,220363.140625,4.555091857910156,0,2199859,True,BME690,4993,0,0,0,2195969,24484,0,27.694828033447266,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:42:20.779,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '31bab6b7-b841-4adc-a0b4-c127e226d273', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773340926822, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:42:07.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.44,22450161.0,3700.0,3698.56,000000000DFEC3B1,300.0,299.76,000000000DFEC3B8,-0.0,22.8,18.15,225.0,225.13,22160332.0,1175.0,1174.82,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4074.646484375,4825.88671875,17440.1640625,33846.06640625,6498.369140625,6362.17724609375,11248.73828125,9725.1884765625,790.1054077148438,1137.27294921875,9739.9453125,5986.62060546875,8580.3701171875,14785.29296875,3151.5205078125,5618.47412109375,6414.56103515625,853.5645751953125,9352.42578125,7729.435546875,279077.875,115122.03125,30472.185546875,23106.189453125,915.516845703125,717.3973999023438,333.2447204589844,600.9921875,5539.11083984375,5582.04052734375,351.532958984375,3683.20947265625,518.9690551757812,510.1293029785156,491.0144958496094,379.3011169433594,2632.596435546875,1794.5015869140625,607.2743530273438,909.8583984375,4391.5693359375,2683.233642578125,19577.029296875,9452.8017578125,497.3566284179688,2391.082763671875,392.8659973144531,2012.4625244140625,137168.53125,153781.65625,116563.09375,210918.4375,859.265625,973.4210815429688,813.3262939453125,478.9204406738281,31297.265625,38655.76953125,32146.69140625,28982.359375,13913.2890625,11165.6416015625,10959.8095703125,12220.2978515625,68077,27.04029083251953,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.24912643432617,21.868492126464844,1003.405029296875,221930.234375,4.559000015258789,0,2200300,True,BME690,4994,0,0,0,2195969,24484,0,27.694828033447266,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:42:21.078,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '31bab6b7-b841-4adc-a0b4-c127e226d273', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773340926822, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:42:07.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.38,22450161.0,3700.0,3699.04,000000000DFEC3B1,300.0,300.23,000000000DFEC3B8,-0.0,22.8,18.15,225.0,225.13,22160332.0,1175.0,1174.83,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4075.95751953125,4824.1240234375,17438.728515625,33869.40234375,6498.9365234375,6361.70458984375,11248.6220703125,9726.29296875,791.161865234375,1135.028076171875,9686.4404296875,6033.28515625,8577.5634765625,14841.8486328125,3148.8525390625,5617.783203125,6422.67333984375,852.7442626953125,9372.8076171875,7751.107421875,279106.15625,115136.96875,30476.28125,23110.2578125,916.8836669921876,717.8809204101562,333.0199279785156,601.541259765625,5532.83056640625,5576.2119140625,351.56884765625,3680.527587890625,518.973876953125,510.1296081542969,490.88671875,379.36724853515625,2632.942138671875,1794.314697265625,607.2940063476562,909.834228515625,4388.8681640625,2681.43115234375,19572.572265625,9451.0830078125,497.4052429199219,2390.0595703125,393.0965881347656,2009.5540771484373,137193.375,153815.953125,116569.421875,210958.390625,858.3595581054688,972.63720703125,814.78515625,479.6365051269531,31302.1484375,38654.53515625,32156.21484375,28979.412109375,13913.431640625,11164.3564453125,10960.099609375,12220.6953125,68378,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.24946403503418,21.892391204833984,1003.4025268554688,220585.65625,4.564069271087647,0,2200740,True,BME690,4995,0,0,0,2195969,24484,0,27.694828033447266,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:42:21.379,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '31bab6b7-b841-4adc-a0b4-c127e226d273', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773340926822, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:42:07.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.12,22450161.0,3700.0,3699.83,000000000DFEC3B1,300.0,300.43,000000000DFEC3B8,-0.0,22.8,18.14,225.0,225.09,22160332.0,1175.0,1174.76,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4082.7197265625,4835.2109375,17437.466796875,33833.859375,6499.201171875,6363.2578125,11248.7197265625,9725.62109375,789.1995239257812,1135.96875,9739.6953125,6040.4287109375,8576.1083984375,14796.37890625,3151.6923828125,5604.4208984375,6431.05322265625,853.8660278320312,9435.306640625,7741.91455078125,279171.09375,115118.1328125,30473.25,23113.787109375,914.5094604492188,717.72998046875,333.3709716796875,600.8975219726562,5541.60595703125,5594.52880859375,351.57965087890625,3693.073974609375,518.8863525390625,510.1337890625,490.8641662597656,379.3468322753906,2632.71044921875,1794.7042236328125,607.2052612304688,909.8887329101562,4381.6865234375,2677.557861328125,19581.5625,9451.4482421875,497.3321838378906,2386.934814453125,392.5464172363281,2007.240966796875,137176.640625,153817.078125,116578.125,210961.734375,860.119140625,972.99365234375,813.2289428710938,479.2078552246094,31303.759765625,38661.65234375,32158.765625,28977.169921875,13914.8935546875,11166.513671875,10959.931640625,12220.8974609375,68679,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.24946403503418,21.892391204833984,1003.4025268554688,220585.65625,4.564069271087647,0,2200740,True,BME690,4995,0,0,0,2200972,24484,0,28.744279861450195,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:42:21.680,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '31bab6b7-b841-4adc-a0b4-c127e226d273', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773340926822, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:42:07.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.86,22450161.0,3700.0,3700.62,000000000DFEC3B1,300.0,300.64,000000000DFEC3B8,-0.0,22.81,18.12,225.0,225.05,22160332.0,1175.0,1174.69,21470046.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,0e7e168c-8eea-4a7b-ae43-20018e445a31,10c0f871-c230-4501-b91f-5028615cfa1c,4090.805908203125,4825.05810546875,17424.62109375,33790.2265625,6497.98095703125,6362.3974609375,11248.59765625,9725.9638671875,790.6011352539062,1136.2203369140625,9735.076171875,6014.279296875,8569.7431640625,14759.2822265625,3144.750244140625,5611.1484375,6404.43505859375,852.80224609375,9370.8857421875,7746.53271484375,279195.9375,115128.8359375,30482.203125,23115.32421875,915.8641967773438,717.1696166992188,333.1450500488281,600.9133911132812,5540.0322265625,5592.13818359375,351.55401611328125,3681.490478515625,518.9778442382812,510.18560791015625,490.8122253417969,379.3569946289063,2632.51123046875,1794.4637451171875,607.2550048828125,909.8788452148438,4382.2451171875,2674.828857421875,19573.39453125,9452.892578125,497.449462890625,2394.12939453125,392.68988037109375,2010.159912109375,137140.375,153833.5625,116605.5703125,210966.046875,858.7596435546875,972.3887329101562,814.5205078125,479.2909240722656,31301.8984375,38658.1875,32159.05078125,28976.693359375,13917.4599609375,11168.1435546875,10959.4873046875,12220.6826171875,68980,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.249799728393555,21.922271728515625,1003.4000244140624,218599.0625,4.57038688659668,0,2201181,True,BME690,4996,0,0,0,2200972,24484,0,28.744279861450195,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 2, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 18:42:21.981,"{'cid': 'a04b9a6a-442d-40e9-84f6-960c3e398cc8', 'uuid': '31bab6b7-b841-4adc-a0b4-c127e226d273', 'annotationId': '0e7e168c-8eea-4a7b-ae43-20018e445a31', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773340926822, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T18:42:07.041Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.57,22450161.0,3700.0,3701.09,000000000DFEC3B1,300.0,300.77,000000000DFEC3B8,-0.0,22.81,18.09,225.0,224.99,22160332.0,1175.0,1174.66,21470046.0
