component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,171283984.0,477191584.0,397282944.0,237071072.0,123209536.0,342162976.0,412030688.0,231054080.0,170550192.0,472304864.0,393512000.0,235470672.0,122785768.0,338708736.0,407551680.0,229871424.0,171172880.0,476494624.0,397245728.0,236892464.0,123143152.0,341040064.0,410899584.0,230817520.0,172204080.0,483912608.0,402595584.0,238590464.0,123648112.0,344158112.0,414903680.0,232417792.0,171976864.0,483341728.0,401497408.0,238036448.0,123535888.0,343376608.0,414359104.0,232438576.0,171204512.0,478506592.0,397683296.0,236405808.0,123078984.0,340801568.0,410324512.0,230780464.0,171523168.0,480657856.0,399065280.0,236915328.0,123147104.0,342085344.0,412322784.0,231492736.0,172336736.0,486437216.0,403059680.0,238420816.0,123536608.0,344643808.0,416265728.0,232554672.0,117076,27.604394912719727,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.112159729003903,20.12224769592285,1003.0230712890624,218162.453125,4.405707836151123,0,5248977,True,BME690,11917,0,0,0,5245307,24484,0,49.4629020690918,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:33:10.153,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '6024b62f-495a-4a48-9ab5-50ff29bf5504', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343958565, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:32:38.794Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.92,16.79,1400.0,1398.84,21470046.0,3700.0,3700.77,000000000DFEC3B1,-0.0,0.0,0.11,22160332.0,300.0,304.51,000000000DFEC3B8,1600.0,1600.93,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,171180560.0,476801024.0,397270464.0,237043856.0,123059248.0,341642976.0,411405536.0,230774064.0,170715792.0,473898304.0,394863168.0,235921248.0,122796376.0,339459008.0,408642592.0,230117328.0,171233648.0,477816736.0,398479456.0,237367584.0,123145544.0,341611584.0,411613984.0,231107712.0,171921792.0,481946176.0,401608320.0,238205792.0,123449104.0,343234720.0,413445248.0,231872528.0,171777664.0,481924736.0,400957184.0,237852896.0,123366896.0,342437248.0,412558752.0,231803792.0,170856416.0,477234912.0,397380224.0,236039584.0,122923336.0,340219360.0,409336064.0,230488544.0,171547792.0,481970432.0,400071424.0,237027056.0,123178136.0,342687104.0,412853824.0,231793616.0,172152992.0,485638272.0,402660992.0,238055280.0,123445816.0,344528480.0,416101440.0,232651760.0,117379,27.68498039245605,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.1118221282959,20.128257751464844,1003.025634765625,219037.4375,4.406939506530762,0,5249417,True,BME690,11918,0,0,0,5245307,24484,0,49.4629020690918,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:33:10.459,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '6024b62f-495a-4a48-9ab5-50ff29bf5504', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343958565, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:32:38.794Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.92,16.78,1400.0,1399.35,21470046.0,3700.0,3701.19,000000000DFEC3B1,-0.0,0.0,0.1,22160332.0,300.0,305.34,000000000DFEC3B8,1600.0,1600.91,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,170945840.0,475780064.0,396970336.0,237091424.0,122868360.0,341275456.0,410619648.0,230484272.0,170625424.0,473908800.0,395223456.0,236227248.0,122655624.0,339442784.0,408360032.0,229931248.0,171299776.0,478523712.0,399375232.0,237921168.0,123040568.0,341980576.0,411956640.0,231122016.0,171812208.0,481701056.0,401586240.0,238356384.0,123267944.0,342990848.0,413126272.0,231586304.0,171378768.0,479064544.0,399218976.0,237502880.0,123026856.0,341194240.0,410678496.0,230795664.0,170886560.0,477302688.0,397607488.0,236431632.0,122810232.0,340319584.0,409499584.0,230439776.0,171731760.0,483114976.0,400986336.0,237706560.0,123147384.0,343010976.0,413447456.0,231992352.0,172034448.0,484696096.0,402412800.0,238184064.0,123319832.0,344256832.0,415753024.0,232492224.0,117679,27.5238094329834,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.1118221282959,20.116270065307617,1003.02392578125,219257.28125,4.4043145179748535,0,5249857,True,BME690,11919,0,0,0,5245307,24484,0,49.4629020690918,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:33:10.755,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '6024b62f-495a-4a48-9ab5-50ff29bf5504', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343958565, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:32:38.794Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.93,16.76,1400.0,1399.84,21470046.0,3700.0,3701.59,000000000DFEC3B1,0.0,0.0,0.08,22160332.0,300.0,306.14,000000000DFEC3B8,1600.0,1600.88,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,170788368.0,474386176.0,395740928.0,236721264.0,122697128.0,340904160.0,409885536.0,229879920.0,170892240.0,476224480.0,396323584.0,236758288.0,122717600.0,340402656.0,409564576.0,229946448.0,171317408.0,479605408.0,399667136.0,238040176.0,122994376.0,342489536.0,412554400.0,231049904.0,171385856.0,479773600.0,400119808.0,237941616.0,123014160.0,342265408.0,411825536.0,230846896.0,170959088.0,476334496.0,397480576.0,237245472.0,122752656.0,340370912.0,409380960.0,230135376.0,170989296.0,478746592.0,398765824.0,237075712.0,122850008.0,341328352.0,411105952.0,231075680.0,171586976.0,482896032.0,401244800.0,237956448.0,123074480.0,343066784.0,413596576.0,232039440.0,172009488.0,484989216.0,402879840.0,238385264.0,123213512.0,343791072.0,414414208.0,231896192.0,117981,27.604394912719727,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.1118221282959,20.116270065307617,1003.02392578125,219257.28125,4.4043145179748535,0,5249857,True,BME690,11919,0,0,0,5245307,24484,0,49.4629020690918,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:33:11.058,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '6024b62f-495a-4a48-9ab5-50ff29bf5504', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343958565, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:32:38.794Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.93,16.75,1400.0,1399.94,21470046.0,3700.0,3701.68,000000000DFEC3B1,-0.0,0.0,0.08,22160332.0,300.0,305.38,000000000DFEC3B8,1600.0,1600.66,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,170835872.0,473726880.0,394820640.0,236407264.0,122570816.0,340458272.0,409406240.0,229617248.0,171207008.0,477381376.0,396853856.0,236935520.0,122721824.0,340988640.0,410556096.0,230171216.0,171456512.0,480031584.0,399702752.0,237917952.0,122939232.0,342616608.0,412660576.0,230908064.0,171345632.0,478581760.0,398934528.0,237636720.0,122878152.0,341603136.0,410547360.0,230283120.0,171110432.0,476490624.0,397061376.0,237273184.0,122633336.0,339788128.0,408413088.0,229514816.0,171243168.0,479736128.0,399358048.0,237580000.0,122854808.0,342020864.0,411920768.0,230970112.0,171813504.0,483565824.0,401908160.0,238618240.0,123028256.0,343325696.0,413621088.0,231721520.0,171996384.0,484047616.0,402270624.0,238600944.0,123051776.0,343639808.0,414071968.0,231423776.0,118282,27.604394912719727,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.1118221282959,20.11027717590332,1003.0272827148438,219477.5625,4.403002738952637,0,5250298,True,BME690,11920,0,0,0,5250310,24484,0,49.64011764526367,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:33:11.359,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '6024b62f-495a-4a48-9ab5-50ff29bf5504', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343958565, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:32:38.794Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.93,16.74,1400.0,1399.96,21470046.0,3700.0,3701.71,000000000DFEC3B1,-0.0,0.0,0.07,22160332.0,300.0,304.1,000000000DFEC3B8,1600.0,1600.4,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,170691760.0,473780320.0,395027936.0,236260944.0,122549504.0,340247520.0,409265472.0,229625872.0,171173232.0,478203072.0,397402080.0,236943648.0,122767128.0,341291648.0,410936352.0,230340144.0,171558624.0,480902720.0,400112544.0,237954672.0,122976864.0,343004160.0,413332288.0,231329152.0,171247680.0,477690848.0,398130944.0,237405152.0,122796496.0,341049504.0,409831200.0,230168896.0,171073088.0,476208160.0,396872512.0,237161392.0,122598256.0,339824896.0,408480480.0,229469360.0,171573696.0,481628480.0,400616064.0,237988736.0,122929656.0,342826080.0,412891168.0,231276976.0,171875648.0,483939616.0,402243296.0,238551504.0,123048880.0,343856000.0,414530688.0,232076976.0,171760880.0,482048736.0,400874208.0,238005696.0,122910432.0,343003296.0,413127392.0,231079232.0,118582,27.604394912719727,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.111486434936523,20.110292434692383,1003.0264892578124,219037.4375,4.402922630310059,0,5250738,True,BME690,11921,0,0,0,5250310,24484,0,49.64011764526367,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:33:11.658,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '6024b62f-495a-4a48-9ab5-50ff29bf5504', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343958565, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:32:38.794Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.93,16.74,1400.0,1399.99,21470046.0,3700.0,3701.74,000000000DFEC3B1,-0.0,0.0,0.07,22160332.0,300.0,302.82,000000000DFEC3B8,1600.0,1600.14,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,170592752.0,473682048.0,394917920.0,236044976.0,122529200.0,340224128.0,409149536.0,229204592.0,171194896.0,478209216.0,397485504.0,236907440.0,122853200.0,341557760.0,411113600.0,230163120.0,171365344.0,479677376.0,399277120.0,237511632.0,122995704.0,342677344.0,412626848.0,230854752.0,171028672.0,476696288.0,397202912.0,236886544.0,122761344.0,340514464.0,408854688.0,229682896.0,171074240.0,477150240.0,397660896.0,237209872.0,122708800.0,340401504.0,409255232.0,229703296.0,171692976.0,482393440.0,400928448.0,238030400.0,123016208.0,343210816.0,413491936.0,231532416.0,171821744.0,483509472.0,401987584.0,238408672.0,123030288.0,343699936.0,414252576.0,231976896.0,171614928.0,481415680.0,400527008.0,237810288.0,122847608.0,342656832.0,412720160.0,230897472.0,118882,27.44322204589844,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.111486434936523,20.110292434692383,1003.0264892578124,219037.4375,4.402922630310059,0,5250738,True,BME690,11921,0,0,0,5250310,24484,0,49.64011764526367,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:33:11.960,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '6024b62f-495a-4a48-9ab5-50ff29bf5504', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343958565, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:32:38.794Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.93,16.73,1400.0,1399.79,21470046.0,3700.0,3701.79,000000000DFEC3B1,-0.0,0.0,0.08,22160332.0,300.0,301.72,000000000DFEC3B8,1600.0,1599.79,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,170765616.0,475814080.0,396433184.0,236721664.0,122612296.0,340795360.0,410171744.0,229362272.0,171391600.0,480006112.0,398775680.0,237516752.0,122969992.0,342341472.0,412593920.0,230561664.0,171151200.0,477637408.0,397778656.0,237295152.0,122875632.0,341679488.0,411354496.0,230180048.0,170794848.0,475162880.0,396179584.0,236775568.0,122658824.0,339918240.0,408033952.0,229064400.0,171127280.0,477153536.0,398014368.0,237515312.0,122746264.0,340782368.0,409944256.0,229590384.0,171786368.0,483306496.0,401847584.0,238400880.0,123090040.0,343660128.0,414196064.0,231300816.0,171659792.0,483111328.0,401451392.0,238043008.0,122971576.0,342979360.0,412993728.0,231168752.0,171477280.0,481446976.0,400345216.0,237602560.0,122805512.0,342180832.0,412007520.0,230289104.0,119184,27.604394912719727,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.110815048217773,20.104331970214844,1003.0265502929688,218818.046875,4.4014506340026855,0,5251179,True,BME690,11922,0,0,0,5250310,24484,0,49.64011764526367,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:33:12.261,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '6024b62f-495a-4a48-9ab5-50ff29bf5504', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343958565, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:32:38.794Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.92,16.73,1400.0,1399.36,21470046.0,3700.0,3701.84,000000000DFEC3B1,-0.0,0.0,0.11,22160332.0,300.0,300.9,000000000DFEC3B8,1600.0,1599.36,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,170883728.0,477212992.0,397674976.0,237253392.0,122792648.0,341814016.0,411738144.0,229809088.0,171122832.0,478851648.0,398504384.0,237417200.0,123013112.0,342430368.0,412496448.0,230422128.0,171193024.0,478803776.0,398826336.0,237531088.0,122973696.0,342221056.0,412158624.0,230294624.0,170653760.0,474399904.0,395531680.0,236406320.0,122613104.0,339541184.0,407718208.0,228786304.0,171209072.0,477813888.0,398483840.0,237623648.0,122858312.0,341282240.0,411034432.0,229785728.0,171787760.0,483181536.0,401726304.0,238412432.0,123124520.0,343636928.0,414384544.0,231293392.0,171457696.0,481327904.0,400360192.0,237781776.0,122945088.0,342641152.0,412475200.0,230740144.0,171263120.0,480501600.0,399655008.0,237397936.0,122772664.0,341970976.0,411540672.0,229934304.0,119487,27.5238094329834,29.78021812438965,0,0,0,0,0,0,0,0,0,0,0,1,24.110143661499023,20.098371505737305,1003.0282592773438,218599.0625,4.399978160858154,0,5251621,True,BME690,11923,0,0,0,5250310,24484,0,49.64011764526367,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:33:12.566,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '6024b62f-495a-4a48-9ab5-50ff29bf5504', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343958565, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:32:38.794Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.92,16.73,1400.0,1398.92,21470046.0,3700.0,3701.9,000000000DFEC3B1,-0.0,0.0,0.13,22160332.0,300.0,300.08,000000000DFEC3B8,1600.0,1598.93,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,170992224.0,477855840.0,397729216.0,237366256.0,122971200.0,342068544.0,412297888.0,230277296.0,171249024.0,480079424.0,398998592.0,237699248.0,123184376.0,342753472.0,413333600.0,231080368.0,170970256.0,478195456.0,398405760.0,237366016.0,122993736.0,341765056.0,411762112.0,230434640.0,170461248.0,474246208.0,395592000.0,236362768.0,122659680.0,339287104.0,407824512.0,229118640.0,171275984.0,479204128.0,399274912.0,238071008.0,123001368.0,341732864.0,412048160.0,230430624.0,171740704.0,483482816.0,402006368.0,238652784.0,123260008.0,344062752.0,415340832.0,231850512.0,171255968.0,480121504.0,399533088.0,237853760.0,122945112.0,342162720.0,411844992.0,230704944.0,171093216.0,479788768.0,399523712.0,237590560.0,122792816.0,341927552.0,411710848.0,230085280.0,119786,27.604394912719727,29.860803604125977,0,0,0,0,0,0,0,0,0,0,0,1,24.110143661499023,20.098371505737305,1003.0282592773438,218599.0625,4.399978160858154,0,5251621,True,BME690,11923,0,0,0,5250310,24484,0,49.64011764526367,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:33:12.866,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '6024b62f-495a-4a48-9ab5-50ff29bf5504', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343958565, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:32:38.794Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.91,16.73,1400.0,1398.64,21470046.0,3700.0,3701.91,000000000DFEC3B1,-0.0,0.0,0.15,22160332.0,300.0,299.28,000000000DFEC3B8,1600.0,1598.61,22450161.0
0000000027-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,7a8f4018-5c49-42b6-9956-87f672db5c15,10c0f871-c230-4501-b91f-5028615cfa1c,171428912.0,480197952.0,399349472.0,237711376.0,123171720.0,343012736.0,413711232.0,230949664.0,171388224.0,480246912.0,399287712.0,237600688.0,123314992.0,343426784.0,414375808.0,231521904.0,170981904.0,477095680.0,397642240.0,236940128.0,122944256.0,341047264.0,410667072.0,230135264.0,170678976.0,475170208.0,395982560.0,236289536.0,122756328.0,339616288.0,408317344.0,229293888.0,171517232.0,480369152.0,399431168.0,237856048.0,123187872.0,342534528.0,413114560.0,230848448.0,171743152.0,482792288.0,400819936.0,237966704.0,123314088.0,343786592.0,414965024.0,231814480.0,171032720.0,478945568.0,398225856.0,237162496.0,122923848.0,341196224.0,410632864.0,230508688.0,171053264.0,479576896.0,398852352.0,237231440.0,122918848.0,341954624.0,411890656.0,230271376.0,120086,27.604394912719727,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.10980796813965,20.098386764526367,1003.03076171875,221480.21875,4.399898052215576,0,5252062,True,BME690,11924,0,0,0,5250310,24484,0,49.64011764526367,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 15, 'TrialName': 'ASAU180926', 'identifier': 'Efr8P', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 19:33:13.162,"{'cid': '0b22f4c1-62ca-4e18-9b4c-3a7ed8942985', 'uuid': '6024b62f-495a-4a48-9ab5-50ff29bf5504', 'annotationId': '7a8f4018-5c49-42b6-9956-87f672db5c15', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773343958565, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-12T19:32:38.794Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.91,16.73,1400.0,1399.13,21470046.0,3700.0,3701.59,000000000DFEC3B1,-0.0,0.0,0.15,22160332.0,300.0,298.74,000000000DFEC3B8,1600.0,1598.94,22450161.0
