component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184225,FLW0_184225,ANLT0_184225
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5754cb15-eb9e-4974-b8ed-e4b7b9dffa54,abf3d6e6-cbae-42a9-8225-203c3276d984,290482944.0,387446752.0,267363856.0,201372416.0,286249600.0,495673376.0,479744288.0,210608144.0,290749280.0,387787328.0,267551760.0,201770064.0,286848128.0,498160096.0,482125024.0,211337568.0,288555264.0,384462880.0,266024496.0,200640432.0,285292160.0,492298688.0,476502240.0,209931392.0,287750656.0,382250048.0,264950464.0,200088688.0,284198560.0,489968480.0,474250336.0,209369200.0,289989856.0,386739456.0,266869456.0,201003360.0,285810304.0,495610304.0,480064704.0,210863984.0,290232992.0,386958912.0,267509520.0,201565712.0,286813920.0,497566496.0,482481888.0,211604416.0,288551232.0,384538528.0,266239936.0,200656528.0,284913792.0,491542240.0,477080384.0,210202448.0,288678336.0,384563840.0,266211200.0,200345648.0,284407296.0,490517056.0,475372416.0,209664944.0,111409,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.9763240814209,19.878538131713867,992.866943359375,91301.203125,4.318994522094727,0,183821904,True,BME690,417563,0,0,0,183819602,24484,0,49.6322021484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:53:34.402,"{'cid': '82432fa8-e6b7-4614-a861-3224da68cfe2', 'uuid': 'd2cdae93-2a4d-403c-bcb2-a2e5a4c77989', 'annotationId': '5754cb15-eb9e-4974-b8ed-e4b7b9dffa54', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773273186558, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:53:06.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,18.59,1400.0,1399.03,21470046.0,-0.0,300.0,303.43,000000000DFEC3B8,1600.0,1599.58,22450161.0,3700.0,3702.92,000000000DFEC3B1,0.0,0.17,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5754cb15-eb9e-4974-b8ed-e4b7b9dffa54,abf3d6e6-cbae-42a9-8225-203c3276d984,290859584.0,388020480.0,267584528.0,201573392.0,286431584.0,496362624.0,479995104.0,210542176.0,290231520.0,386825824.0,267138000.0,201582000.0,286291776.0,496579296.0,480617152.0,210991168.0,288274016.0,383973344.0,265836336.0,200595872.0,285030816.0,491303776.0,475118944.0,209658560.0,288093344.0,383067936.0,265389232.0,200289024.0,284631584.0,491175872.0,475367360.0,209650000.0,290138080.0,387033504.0,267120784.0,201135424.0,286104320.0,495830144.0,479545696.0,210653648.0,289585152.0,386046304.0,267200016.0,201415456.0,286360544.0,496234528.0,480508544.0,211184672.0,287803744.0,383435360.0,265819824.0,200408304.0,284551616.0,489973760.0,475098848.0,209856592.0,288941856.0,385355872.0,266804912.0,200672512.0,285079712.0,491937600.0,476124224.0,209846208.0,111711,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.9763240814209,19.878538131713867,992.866943359375,91301.203125,4.318994522094727,0,183821904,True,BME690,417563,0,0,0,183819602,24484,0,49.6322021484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:53:34.705,"{'cid': '82432fa8-e6b7-4614-a861-3224da68cfe2', 'uuid': 'd2cdae93-2a4d-403c-bcb2-a2e5a4c77989', 'annotationId': '5754cb15-eb9e-4974-b8ed-e4b7b9dffa54', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773273186558, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:53:06.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,18.58,1400.0,1398.96,21470046.0,-0.0,300.0,304.69,000000000DFEC3B8,1600.0,1599.7,22450161.0,3700.0,3704.41,000000000DFEC3B1,0.0,0.14,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5754cb15-eb9e-4974-b8ed-e4b7b9dffa54,abf3d6e6-cbae-42a9-8225-203c3276d984,291282016.0,388236416.0,267743968.0,201931376.0,286350336.0,497092832.0,481185920.0,210757744.0,289981184.0,386173984.0,266832880.0,201620640.0,285729216.0,495321312.0,479433760.0,210591696.0,288438848.0,383954400.0,265757072.0,200708944.0,284885856.0,491979040.0,475344992.0,209471536.0,288821312.0,384155552.0,265849216.0,200765264.0,285075200.0,492982560.0,476746944.0,209907648.0,290574336.0,387825888.0,267542032.0,201549936.0,286448384.0,497269280.0,480597120.0,210801488.0,288842112.0,385011744.0,266666368.0,201140448.0,285791232.0,494871328.0,478577888.0,210674288.0,287426656.0,383071104.0,265638736.0,200319952.0,284387616.0,489790688.0,474258944.0,209482896.0,289431584.0,386028480.0,267177104.0,201022400.0,285580800.0,493555072.0,477238240.0,209979920.0,112010,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.976980209350582,19.878507614135746,992.8685302734376,90845.578125,4.319148540496826,0,183822344,True,BME690,417564,0,0,0,183819602,24484,0,49.6322021484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:53:35.004,"{'cid': '82432fa8-e6b7-4614-a861-3224da68cfe2', 'uuid': 'd2cdae93-2a4d-403c-bcb2-a2e5a4c77989', 'annotationId': '5754cb15-eb9e-4974-b8ed-e4b7b9dffa54', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773273186558, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:53:06.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,18.57,1400.0,1398.9,21470046.0,-0.0,300.0,304.44,000000000DFEC3B8,1600.0,1599.86,22450161.0,3700.0,3704.77,000000000DFEC3B1,0.0,0.15,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5754cb15-eb9e-4974-b8ed-e4b7b9dffa54,abf3d6e6-cbae-42a9-8225-203c3276d984,291461312.0,388184672.0,267622736.0,202115120.0,286730624.0,497916640.0,481372096.0,210615424.0,289386176.0,385131584.0,266262480.0,201355616.0,285393536.0,494525856.0,478195200.0,210234032.0,287961504.0,382980128.0,265192768.0,200534000.0,284632384.0,490666336.0,473846976.0,209143232.0,289515200.0,384995904.0,266245360.0,201141600.0,285542816.0,494126688.0,477599808.0,209969840.0,290734048.0,387903072.0,267558896.0,201670496.0,286548640.0,497701120.0,480537568.0,210660160.0,288129376.0,383518368.0,265866624.0,200855440.0,284888672.0,493069344.0,476737632.0,210151312.0,287450016.0,383122592.0,265671552.0,200481712.0,283882720.0,489068384.0,473139264.0,209085584.0,289788000.0,386341472.0,267331776.0,201296656.0,285855328.0,495144768.0,478406592.0,210177152.0,112311,27.36263656616211,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.97730827331543,19.884313583374023,992.8709106445312,89799.953125,4.320490837097168,0,183822784,True,BME690,417565,0,0,0,183819602,24484,0,49.6322021484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:53:35.306,"{'cid': '82432fa8-e6b7-4614-a861-3224da68cfe2', 'uuid': 'd2cdae93-2a4d-403c-bcb2-a2e5a4c77989', 'annotationId': '5754cb15-eb9e-4974-b8ed-e4b7b9dffa54', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773273186558, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:53:06.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,18.56,1400.0,1398.83,21470046.0,-0.0,300.0,302.86,000000000DFEC3B8,1600.0,1600.05,22450161.0,3700.0,3704.19,000000000DFEC3B1,0.0,0.18,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5754cb15-eb9e-4974-b8ed-e4b7b9dffa54,abf3d6e6-cbae-42a9-8225-203c3276d984,291433440.0,388083904.0,267484512.0,201919040.0,286872320.0,498156320.0,481225440.0,210551248.0,289179008.0,384644448.0,265837440.0,201125072.0,284901600.0,493135328.0,476222112.0,209644720.0,288291328.0,383676992.0,265350224.0,200604128.0,284414496.0,490417696.0,473129280.0,208894464.0,289768960.0,385578304.0,266506688.0,201366864.0,285722752.0,495938784.0,479025952.0,210081008.0,290774592.0,387691776.0,267441728.0,201717808.0,286153760.0,496976000.0,479648928.0,210271376.0,287902496.0,382848448.0,265412864.0,200697376.0,284328800.0,491784832.0,475255168.0,209636848.0,288293376.0,383966112.0,265896608.0,200697856.0,284040800.0,490129728.0,473978880.0,209039968.0,290571552.0,387072064.0,267397104.0,201451936.0,285936416.0,496074560.0,479133952.0,210125744.0,112612,27.28205108642578,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.97730827331543,19.884313583374023,992.8709106445312,89799.953125,4.320490837097168,0,183822784,True,BME690,417565,0,0,0,183819602,24484,0,49.6322021484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:53:35.607,"{'cid': '82432fa8-e6b7-4614-a861-3224da68cfe2', 'uuid': 'd2cdae93-2a4d-403c-bcb2-a2e5a4c77989', 'annotationId': '5754cb15-eb9e-4974-b8ed-e4b7b9dffa54', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773273186558, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:53:06.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.02,18.56,1400.0,1398.77,21470046.0,-0.0,300.0,301.29,000000000DFEC3B8,1600.0,1600.24,22450161.0,3700.0,3703.62,000000000DFEC3B1,0.0,0.22,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5754cb15-eb9e-4974-b8ed-e4b7b9dffa54,abf3d6e6-cbae-42a9-8225-203c3276d984,290610272.0,386825568.0,266990144.0,201864688.0,286702048.0,497210080.0,480086976.0,210434096.0,288687104.0,383555872.0,265412656.0,201050784.0,284793600.0,491718176.0,474717376.0,209607376.0,288839200.0,384492928.0,265984592.0,201133456.0,285052800.0,491592544.0,474239168.0,209374912.0,290231296.0,386166912.0,267038944.0,201871360.0,286152512.0,496873984.0,479728608.0,210389056.0,290519200.0,386710784.0,267130064.0,201818272.0,286015904.0,495979200.0,478619552.0,210254624.0,287762368.0,382111200.0,265160256.0,200772080.0,284139328.0,491579616.0,474971520.0,209619216.0,289463648.0,385037312.0,266537152.0,201284096.0,284771104.0,492186560.0,475876320.0,209508432.0,291569504.0,388497856.0,268127744.0,201950352.0,286421440.0,497383296.0,480323104.0,210469056.0,112914,27.44322204589844,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.977638244628903,19.890121459960938,992.8701782226562,89213.1796875,4.32183313369751,0,183823225,True,BME690,417566,0,0,0,183819602,24484,0,49.6322021484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:53:35.910,"{'cid': '82432fa8-e6b7-4614-a861-3224da68cfe2', 'uuid': 'd2cdae93-2a4d-403c-bcb2-a2e5a4c77989', 'annotationId': '5754cb15-eb9e-4974-b8ed-e4b7b9dffa54', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773273186558, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:53:06.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,18.55,1400.0,1398.8,21470046.0,-0.0,300.0,299.96,000000000DFEC3B8,1600.0,1600.38,22450161.0,3700.0,3703.04,000000000DFEC3B1,0.0,0.23,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5754cb15-eb9e-4974-b8ed-e4b7b9dffa54,abf3d6e6-cbae-42a9-8225-203c3276d984,290059552.0,386045280.0,266496320.0,201531984.0,286096576.0,496162848.0,478765792.0,210061936.0,287982208.0,382348992.0,264737632.0,200651024.0,284142176.0,490562272.0,473128128.0,209105312.0,289376224.0,385376160.0,266290624.0,201267056.0,285307744.0,493035328.0,475066368.0,209407536.0,290621728.0,386716320.0,267195248.0,201983504.0,286366752.0,497482336.0,479737920.0,210445120.0,290434368.0,386396192.0,266758656.0,201702144.0,285526496.0,494013632.0,476204448.0,209830800.0,287766976.0,381756832.0,264841856.0,200708480.0,284065568.0,490584384.0,473590304.0,209391440.0,290248704.0,386175040.0,267002048.0,201751920.0,285526240.0,494477664.0,477692640.0,209963456.0,291888288.0,389127232.0,268400224.0,202190400.0,286875168.0,498949472.0,481597792.0,210905168.0,113214,27.44322204589844,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.978294372558597,19.88426780700684,992.868408203125,90021.9765625,4.32072114944458,0,183823665,True,BME690,417567,0,0,0,183819602,24484,0,49.6322021484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:53:36.209,"{'cid': '82432fa8-e6b7-4614-a861-3224da68cfe2', 'uuid': 'd2cdae93-2a4d-403c-bcb2-a2e5a4c77989', 'annotationId': '5754cb15-eb9e-4974-b8ed-e4b7b9dffa54', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773273186558, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:53:06.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,18.55,1400.0,1399.21,21470046.0,-0.0,300.0,299.72,000000000DFEC3B8,1600.0,1600.23,22450161.0,3700.0,3702.47,000000000DFEC3B1,0.0,0.21,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5754cb15-eb9e-4974-b8ed-e4b7b9dffa54,abf3d6e6-cbae-42a9-8225-203c3276d984,289849920.0,385125248.0,266147200.0,201354336.0,285599360.0,494549728.0,476795168.0,209734224.0,287865344.0,382001888.0,264497856.0,200291648.0,283776160.0,489717280.0,472217536.0,208956352.0,289926368.0,386310880.0,266875168.0,201494992.0,286136704.0,495965280.0,477839808.0,210032464.0,291046560.0,387191072.0,267357136.0,201894576.0,286937728.0,499439392.0,481543456.0,210795328.0,290178496.0,385749120.0,266311920.0,201250720.0,285002464.0,493172864.0,475441536.0,209645344.0,288082016.0,382091520.0,264892448.0,200639904.0,284000704.0,491003392.0,473683552.0,209263632.0,290788640.0,386692192.0,267046560.0,201671584.0,285700960.0,495607520.0,478475136.0,210134528.0,291590080.0,388453056.0,267844064.0,201835440.0,286333568.0,497875808.0,480447552.0,210655808.0,113516,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.978294372558597,19.88426780700684,992.868408203125,90021.9765625,4.32072114944458,0,183823665,True,BME690,417567,0,0,0,183819602,24484,0,49.6322021484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:53:36.511,"{'cid': '82432fa8-e6b7-4614-a861-3224da68cfe2', 'uuid': 'd2cdae93-2a4d-403c-bcb2-a2e5a4c77989', 'annotationId': '5754cb15-eb9e-4974-b8ed-e4b7b9dffa54', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773273186558, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:53:06.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,18.55,1400.0,1399.61,21470046.0,-0.0,300.0,299.49,000000000DFEC3B8,1600.0,1600.09,22450161.0,3700.0,3701.9,000000000DFEC3B1,0.0,0.19,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5754cb15-eb9e-4974-b8ed-e4b7b9dffa54,abf3d6e6-cbae-42a9-8225-203c3276d984,289145856.0,384234880.0,265721392.0,201014080.0,284796384.0,493213472.0,475865952.0,209547024.0,288485344.0,383284928.0,265122144.0,200454752.0,284079424.0,491245984.0,473838528.0,209243552.0,290316224.0,387168480.0,267181664.0,201486576.0,286315904.0,497117536.0,478924672.0,210230448.0,290233376.0,386049600.0,266520768.0,201229376.0,286063360.0,497313472.0,479481376.0,210415968.0,289509024.0,384757120.0,265541712.0,200603600.0,284248896.0,491795552.0,474180064.0,209537824.0,288535680.0,382931744.0,264991136.0,200596832.0,284152000.0,491860736.0,474580928.0,209602208.0,291007744.0,387205504.0,267243664.0,201684176.0,285984768.0,496194112.0,478890336.0,210312288.0,291425280.0,388016000.0,267697552.0,201764928.0,286195840.0,497603648.0,479891040.0,210656752.0,113819,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.977638244628903,19.89594268798828,992.8668212890624,90394.4765625,4.3230977058410645,0,183824106,True,BME690,417568,0,0,0,183819602,24484,0,49.6322021484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:53:36.816,"{'cid': '82432fa8-e6b7-4614-a861-3224da68cfe2', 'uuid': 'd2cdae93-2a4d-403c-bcb2-a2e5a4c77989', 'annotationId': '5754cb15-eb9e-4974-b8ed-e4b7b9dffa54', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773273186558, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:53:06.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,18.54,1400.0,1400.02,21470046.0,-0.0,300.0,299.25,000000000DFEC3B8,1600.0,1599.94,22450161.0,3700.0,3701.32,000000000DFEC3B1,0.0,0.17,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5754cb15-eb9e-4974-b8ed-e4b7b9dffa54,abf3d6e6-cbae-42a9-8225-203c3276d984,289600352.0,385037536.0,266138560.0,201468672.0,285010688.0,494100064.0,476726784.0,209957936.0,288950080.0,384541984.0,265696704.0,200844720.0,284302464.0,492427328.0,475076096.0,209705792.0,289624000.0,386063680.0,266637248.0,201256992.0,285642784.0,495891264.0,477735072.0,210129392.0,289620032.0,385413792.0,266217616.0,201038912.0,285402176.0,496462976.0,478657760.0,210258224.0,289656896.0,385077472.0,265860176.0,200868800.0,284378080.0,493557920.0,476029152.0,209955936.0,289481664.0,384537568.0,265781424.0,201115632.0,284912576.0,494515072.0,477228320.0,210201664.0,291139040.0,387645088.0,267511840.0,201897888.0,285890816.0,496232800.0,479022016.0,210292112.0,291139968.0,387876800.0,267650848.0,201775200.0,286261536.0,498640416.0,481106464.0,210938944.0,114121,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.97796630859375,19.890106201171875,992.865966796875,91377.578125,4.321910381317139,0,183824548,True,BME690,417569,0,0,0,183819602,24484,0,49.6322021484375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:53:37.116,"{'cid': '82432fa8-e6b7-4614-a861-3224da68cfe2', 'uuid': 'd2cdae93-2a4d-403c-bcb2-a2e5a4c77989', 'annotationId': '5754cb15-eb9e-4974-b8ed-e4b7b9dffa54', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773273186558, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:53:06.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,18.54,1400.0,1399.77,21470046.0,-0.0,300.0,299.69,000000000DFEC3B8,1600.0,1599.88,22450161.0,3700.0,3700.75,000000000DFEC3B1,0.0,0.16,22160332.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,5754cb15-eb9e-4974-b8ed-e4b7b9dffa54,abf3d6e6-cbae-42a9-8225-203c3276d984,289817728.0,385381824.0,266139408.0,201349504.0,284720960.0,494113504.0,476548544.0,210004960.0,289727072.0,385545120.0,266132640.0,201144864.0,284868672.0,494391776.0,476684992.0,210196288.0,290231136.0,386857600.0,267027504.0,201511632.0,285766624.0,497063040.0,479062336.0,210581568.0,289382656.0,384917152.0,265915184.0,200946224.0,284830080.0,495269600.0,477665824.0,210257232.0,289394944.0,384662624.0,265548016.0,200737648.0,283834048.0,492780768.0,475153696.0,209906080.0,290080064.0,385726176.0,266268864.0,201420176.0,285066784.0,496122976.0,478737376.0,210613104.0,291372704.0,388064128.0,267599488.0,201965616.0,285713824.0,497272576.0,480150592.0,210635648.0,290545536.0,386771808.0,267135360.0,201548896.0,285212608.0,496172000.0,478825152.0,210625264.0,114419,27.44322204589844,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.97796630859375,19.890106201171875,992.865966796875,91377.578125,4.321910381317139,0,183824548,True,BME690,417569,0,0,0,183824649,24484,0,50.08171844482422,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-11 23:53:37.416,"{'cid': '82432fa8-e6b7-4614-a861-3224da68cfe2', 'uuid': 'd2cdae93-2a4d-403c-bcb2-a2e5a4c77989', 'annotationId': '5754cb15-eb9e-4974-b8ed-e4b7b9dffa54', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773273186558, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-11T23:53:06.783Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.01,18.53,1400.0,1399.42,21470046.0,-0.0,300.0,300.24,000000000DFEC3B8,1600.0,1599.83,22450161.0,3700.0,3700.17,000000000DFEC3B1,0.0,0.15,22160332.0
