component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,690.5216674804688,602.1328125,5084.0185546875,6547.51220703125,4231.11962890625,4018.16259765625,6943.51513671875,6588.25830078125,273.37384033203125,10227.97265625,7965.5029296875,2579.489990234375,1878.1478271484373,2057.740966796875,24090.45703125,14380.7373046875,665.2623291015625,1885.0198974609373,7387.85546875,771.728759765625,83896.0859375,59851.44921875,19025.806640625,17568.1953125,112.06280517578124,126.08431243896484,1186.023681640625,1339.193115234375,105.9297866821289,121.30858612060548,527.71826171875,648.3331298828125,371.1759643554688,399.248046875,360.5459899902344,317.3183898925781,3478.8212890625,2145.165771484375,909.864013671875,740.1092529296875,875.2127075195312,5314.59326171875,7195.3427734375,8401.0810546875,27218.642578125,864.7644653320312,956.515625,1079.153076171875,85011.609375,86067.125,68743.8046875,72104.359375,41797.7109375,235.0922088623047,505.64404296875,227.1999053955078,21068.875,17018.083984375,15144.0224609375,15851.658203125,7258.76708984375,6884.185546875,6457.77880859375,5946.380859375,82219,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.71506690979004,19.995405197143555,993.0753173828124,93891.1171875,4.280478477478027,0,188022166,True,BME690,427103,0,0,0,188021109,24484,0,28.00489616394043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:03:35.208,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '43719f41-3d8a-474a-ac88-96f0e7f85aa0', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277386703, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:03:06.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,19.85,1600.0,1600.27,22450161.0,-0.0,1370.0,1369.82,21470046.0,300.0,296.21,000000000DFEC3B8,30.0,29.95,22160332.0,3700.0,3700.09,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,691.2303466796875,602.1126708984375,5084.935546875,6547.197265625,4229.6015625,4018.97900390625,6944.052734375,6587.81884765625,273.4491882324219,10270.4453125,7982.9306640625,2579.337890625,1872.20166015625,2057.2041015625,23681.853515625,14399.7529296875,665.0265502929688,1887.2974853515625,7357.98876953125,772.3702392578125,83888.6640625,59864.515625,19032.119140625,17569.896484375,112.05036163330078,126.12986755371094,1188.652587890625,1337.9326171875,105.95826721191406,121.32666778564452,528.0442504882812,648.1535034179688,371.1658325195313,399.2112121582031,360.6060485839844,317.35772705078125,3479.2216796875,2144.82958984375,909.6962280273438,739.9700317382812,873.9235229492188,5321.89111328125,7196.654296875,8399.890625,27224.34765625,864.5523071289062,957.0293579101562,1080.2491455078125,85022.640625,86064.828125,68737.828125,72105.3203125,42021.48046875,235.01014709472656,505.64556884765625,227.41131591796875,21069.408203125,17017.060546875,15141.8251953125,15852.29296875,7259.22509765625,6885.45263671875,6457.50830078125,5946.90576171875,82519,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.71506690979004,19.995405197143555,993.0753173828124,93891.1171875,4.280478477478027,0,188022166,True,BME690,427103,0,0,0,188021109,24484,0,28.00489616394043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:03:35.509,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '43719f41-3d8a-474a-ac88-96f0e7f85aa0', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277386703, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:03:06.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,19.85,1600.0,1600.34,22450161.0,-0.0,1370.0,1369.74,21470046.0,300.0,295.96,000000000DFEC3B8,30.0,29.96,22160332.0,3700.0,3700.39,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,691.8753662109375,601.9324951171875,5085.2509765625,6547.8916015625,4230.66162109375,4018.925048828125,6944.12744140625,6588.140625,273.47900390625,10287.244140625,7969.70703125,2579.573974609375,1874.43896484375,2059.461669921875,23480.326171875,14418.46875,665.00439453125,1885.0059814453125,7403.9072265625,772.13427734375,83884.40625,59852.21875,19028.09765625,17569.51171875,112.03530883789062,126.1306610107422,1187.111572265625,1336.5281982421875,105.93759155273438,121.31837463378906,528.3065795898438,648.17431640625,371.1521301269531,399.1723327636719,360.5576477050781,317.3067321777344,3478.91357421875,2144.28857421875,909.6994018554688,739.9920654296875,873.348388671875,5329.4248046875,7192.701171875,8401.32421875,27245.87890625,864.5772705078125,957.2260131835938,1079.07275390625,85031.5,86068.8515625,68738.9375,72104.953125,41875.90625,235.01405334472656,506.2582092285156,227.34664916992188,21067.87109375,17015.9453125,15144.171875,15852.1708984375,7259.15966796875,6886.1748046875,6457.68212890625,5947.13671875,82820,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.714738845825195,19.989601135253903,993.074462890625,92226.2890625,4.27915620803833,0,188022606,True,BME690,427104,0,0,0,188021109,24484,0,28.00489616394043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:03:35.810,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '43719f41-3d8a-474a-ac88-96f0e7f85aa0', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277386703, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:03:06.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,19.84,1600.0,1600.41,22450161.0,-0.0,1370.0,1369.67,21470046.0,300.0,295.71,000000000DFEC3B8,30.0,29.96,22160332.0,3700.0,3700.68,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,691.727783203125,602.0894165039062,5085.0546875,6547.4267578125,4230.85498046875,4019.16455078125,6943.78955078125,6586.23095703125,273.6740417480469,10238.6435546875,7955.8779296875,2580.06591796875,1879.3973388671875,2059.52197265625,23649.65234375,14425.625,665.571533203125,1884.9195556640625,7398.48095703125,771.7948608398438,83899.2265625,59860.41015625,19022.041015625,17563.662109375,112.06739807128906,126.1128387451172,1185.3720703125,1337.673828125,105.97862243652344,121.33338165283205,528.0260009765625,648.3870239257812,371.2843017578125,399.148681640625,360.6234130859375,317.3213806152344,3477.90185546875,2144.70458984375,909.8197021484376,739.9759521484375,874.4072875976562,5315.6689453125,7196.51513671875,8399.8349609375,27215.591796875,864.639404296875,957.2139282226562,1078.4813232421875,85024.1484375,86086.2265625,68733.6171875,72106.3984375,42127.625,235.01431274414065,505.5152893066406,227.44021606445312,21069.30078125,17016.83203125,15144.927734375,15852.8017578125,7258.9892578125,6885.69091796875,6457.99853515625,5946.7421875,83121,27.44322204589844,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.714738845825195,20.007055282592773,993.074462890625,92382.2890625,4.282893180847168,0,188023046,True,BME690,427105,0,0,0,188021109,24484,0,28.00489616394043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:03:36.112,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '43719f41-3d8a-474a-ac88-96f0e7f85aa0', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277386703, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:03:06.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,19.82,1600.0,1600.48,22450161.0,-0.0,1370.0,1369.6,21470046.0,300.0,295.46,000000000DFEC3B8,30.0,29.97,22160332.0,3700.0,3700.97,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,691.7005615234375,601.98876953125,5084.5771484375,6547.0126953125,4230.85546875,4018.79150390625,6943.44873046875,6587.3759765625,273.5118713378906,10247.2666015625,7953.7646484375,2579.302978515625,1881.33251953125,2061.84423828125,23778.306640625,14449.474609375,665.2544555664062,1885.2982177734373,7396.9296875,771.8551635742188,83887.515625,59861.87890625,19028.556640625,17566.263671875,112.0514678955078,126.12911987304688,1188.22705078125,1338.40771484375,105.91698455810548,121.30181121826172,527.9495849609375,648.4654541015625,371.2447509765625,399.1652526855469,360.5307922363281,317.34820556640625,3478.634033203125,2145.306640625,909.77734375,740.0474853515625,876.8995971679688,5313.619140625,7194.5888671875,8402.1005859375,27218.86328125,864.7008056640625,956.5714721679688,1078.5191650390625,85021.2421875,86070.7734375,68739.2578125,72105.015625,42049.81640625,235.0636749267578,505.6548156738281,227.368896484375,21068.728515625,17017.796875,15145.55078125,15852.9384765625,7259.11669921875,6887.494140625,6457.548828125,5946.564453125,83422,27.28205108642578,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.714738845825195,20.007055282592773,993.074462890625,92382.2890625,4.282893180847168,0,188023046,True,BME690,427105,0,0,0,188021109,24484,0,28.00489616394043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:03:36.411,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '43719f41-3d8a-474a-ac88-96f0e7f85aa0', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277386703, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:03:06.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,19.81,1600.0,1600.34,22450161.0,-0.0,1370.0,1369.88,21470046.0,300.0,295.22,000000000DFEC3B8,30.0,30.01,22160332.0,3700.0,3699.34,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,691.961669921875,602.08544921875,5084.67724609375,6548.86083984375,4230.947265625,4019.198486328125,6943.87548828125,6587.1103515625,273.4716186523437,10191.01953125,7926.05224609375,2579.261962890625,1876.1646728515625,2061.0673828125,23905.529296875,14341.6103515625,665.2782592773438,1887.3304443359373,7398.89208984375,772.1856079101562,83902.703125,59858.94921875,19026.904296875,17566.833984375,112.0789794921875,126.1287612915039,1187.755126953125,1340.3115234375,105.94217681884766,121.35311126708984,527.87451171875,648.7757568359375,371.1725769042969,399.1285705566406,360.5133666992188,317.2825622558594,3479.43994140625,2145.583740234375,910.0681762695312,739.97705078125,872.7586059570312,5329.79833984375,7195.66455078125,8401.3349609375,27244.4375,864.6589965820312,957.0659790039062,1076.5814208984375,85019.7890625,86072.40625,68731.9609375,72111.5859375,42212.45703125,235.0517120361328,505.9784240722656,227.4109039306641,21068.515625,17016.4921875,15144.8115234375,15851.708984375,7258.08837890625,6884.16357421875,6457.7744140625,5946.43994140625,83723,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.71506690979004,20.00704002380371,993.0736083984376,92382.2890625,4.2829694747924805,0,188023487,True,BME690,427106,0,0,0,188021109,24484,0,28.00489616394043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:03:36.714,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '43719f41-3d8a-474a-ac88-96f0e7f85aa0', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277386703, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:03:06.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,19.79,1600.0,1600.19,22450161.0,-0.0,1370.0,1370.17,21470046.0,300.0,294.97,000000000DFEC3B8,30.0,30.04,22160332.0,3700.0,3697.63,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,691.4027709960938,602.1117553710938,5084.15234375,6547.6025390625,4231.40234375,4018.454345703125,6943.740234375,6589.2060546875,273.463623046875,10255.361328125,7943.0673828125,2575.28662109375,1875.8642578125,2060.439208984375,23904.0703125,14294.9501953125,664.6619873046875,1886.0999755859373,7385.853515625,772.1331176757812,83868.21875,59853.296875,19024.306640625,17568.08203125,112.10648345947266,126.1367645263672,1187.0150146484375,1338.7567138671875,105.94271850585938,121.34260559082033,527.9298706054688,648.7495727539062,371.20703125,399.1723327636719,360.5752868652344,317.3519897460937,3479.7265625,2146.002685546875,909.7391357421876,740.0894775390625,875.5983276367188,5326.89990234375,7191.36669921875,8401.2568359375,27206.775390625,864.668701171875,957.0410766601562,1077.2271728515625,85015.5390625,86065.3984375,68730.0859375,72113.359375,42100.59765625,235.0641632080078,505.618408203125,227.34442138671875,21068.7890625,17016.798828125,15144.7646484375,15851.01171875,7258.7607421875,6887.21435546875,6458.10791015625,5946.3251953125,84026,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.71506690979004,20.00704002380371,993.0736083984376,92070.8125,4.2829694747924805,0,188023927,True,BME690,427107,0,0,0,188021109,24484,0,28.00489616394043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:03:37.015,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '43719f41-3d8a-474a-ac88-96f0e7f85aa0', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277386703, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:03:06.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,19.76,1600.0,1600.05,22450161.0,-0.0,1370.0,1370.46,21470046.0,300.0,294.72,000000000DFEC3B8,30.0,30.08,22160332.0,3700.0,3695.94,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,691.3801879882812,601.939208984375,5083.91796875,6548.5546875,4230.44091796875,4018.643310546875,6943.197265625,6588.20263671875,273.45928955078125,10287.1318359375,7920.8291015625,2577.50830078125,1880.0699462890625,2061.08447265625,23909.50390625,14436.42578125,665.0101928710938,1888.236572265625,7385.88623046875,772.1729125976562,83887.2421875,59860.34375,19027.0703125,17569.65234375,112.08023071289062,126.14832305908205,1184.3602294921875,1337.59130859375,105.9311752319336,121.29783630371094,527.4730834960938,648.7371215820312,371.2132263183594,399.1575317382813,360.5553588867188,317.283935546875,3479.8828125,2145.343505859375,909.8233032226562,739.9816284179688,875.4391479492188,5311.38671875,7193.40185546875,8401.0263671875,27212.775390625,864.9110717773438,958.010986328125,1077.9140625,85019.6796875,86064.8984375,68737.4609375,72110.8203125,41681.296875,234.9781646728516,506.1038208007813,227.2923126220703,21067.689453125,17017.166015625,15143.890625,15851.6953125,7258.72509765625,6888.1298828125,6458.1806640625,5946.7568359375,84325,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.71506690979004,20.00704002380371,993.0736083984376,92070.8125,4.2829694747924805,0,188023927,True,BME690,427107,0,0,0,188021109,24484,0,28.00489616394043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:03:37.314,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '43719f41-3d8a-474a-ac88-96f0e7f85aa0', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277386703, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:03:06.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.81,19.74,1600.0,1599.92,22450161.0,-0.0,1370.0,1370.59,21470046.0,300.0,295.24,000000000DFEC3B8,30.0,30.07,22160332.0,3700.0,3696.13,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,691.3280639648438,602.0307006835938,5084.4130859375,6546.328125,4231.44775390625,4018.96435546875,6943.4033203125,6588.73974609375,273.333251953125,10258.8046875,7937.74609375,2575.630859375,1877.824951171875,2059.04052734375,23667.55859375,14418.873046875,665.5134887695312,1886.656494140625,7394.6572265625,771.9278564453125,83875.9375,59856.40234375,19026.828125,17569.9296875,112.05743408203124,126.13677978515624,1185.618896484375,1337.373046875,105.95523071289062,121.3303680419922,527.3926391601562,648.6795043945312,371.158203125,399.18353271484375,360.5743408203125,317.2853088378906,3480.479736328125,2145.597412109375,909.9361572265624,739.9838256835938,875.2431030273438,5312.626953125,7195.4111328125,8400.984375,27203.759765625,864.8274536132812,958.080810546875,1077.9295654296875,85008.1171875,86059.1484375,68733.6015625,72110.2578125,42013.890625,235.0502777099609,505.6913146972656,227.32034301757807,21067.294921875,17018.41796875,15144.27734375,15850.6025390625,7260.0419921875,6884.36572265625,6457.95361328125,5946.1923828125,84626,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.714738845825195,20.012874603271484,993.0711669921876,92304.2265625,4.2841386795043945,0,188024367,True,BME690,427108,0,0,0,188021109,24484,0,28.00489616394043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:03:37.616,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '43719f41-3d8a-474a-ac88-96f0e7f85aa0', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277386703, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:03:06.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,19.72,1600.0,1599.8,22450161.0,-0.0,1370.0,1370.64,21470046.0,300.0,296.2,000000000DFEC3B8,30.0,30.05,22160332.0,3700.0,3697.44,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,692.3116455078125,601.4308471679688,5083.9990234375,6548.484375,4230.61474609375,4018.96533203125,6942.900390625,6589.177734375,273.507568359375,10200.326171875,7940.26904296875,2574.2724609375,1879.24365234375,2056.62255859375,23643.265625,14310.5078125,665.343994140625,1887.3939208984373,7400.5,772.271728515625,83906.5,59857.83984375,19026.974609375,17566.80859375,112.04117584228516,126.11660766601562,1188.2325439453125,1340.9327392578125,105.93881225585938,121.31977081298828,527.1372680664062,649.0292358398438,371.1845703125,399.1598205566406,360.5802001953125,317.30499267578125,3480.08642578125,2145.502197265625,909.8630981445312,740.0366821289062,874.4515991210938,5312.8828125,7193.6220703125,8401.5908203125,27181.404296875,864.8936157226562,956.5729370117188,1076.5343017578125,84998.390625,86074.578125,68735.2578125,72107.515625,42080.08984375,235.0289001464844,505.4970703125,227.24143981933597,21067.837890625,17017.5390625,15145.466796875,15850.873046875,7259.4306640625,6886.8359375,6457.97265625,5946.15869140625,84927,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.71441078186035,20.00707054138184,993.0703735351562,92226.2890625,4.282816410064697,0,188024807,True,BME690,427109,0,0,0,188021109,24484,0,28.00489616394043,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 32, 'TrialName': '8x8 sensing elements-W/CLN', 'identifier': 'x5agf', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 01:03:37.917,"{'cid': 'ec9af3ae-69e2-4a7f-8828-9698d9be597e', 'uuid': '43719f41-3d8a-474a-ac88-96f0e7f85aa0', 'annotationId': 'cc723a1d-8cfc-4c39-9da3-f0f3e588a3c6', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773277386703, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-12T01:03:06.921Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.82,19.7,1600.0,1599.68,22450161.0,-0.0,1370.0,1370.69,21470046.0,300.0,297.16,000000000DFEC3B8,30.0,30.03,22160332.0,3700.0,3698.75,000000000DFEC3B1
