component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,639.560302734375,930.7901611328124,5968.57421875,5787.17724609375,5968.67578125,5862.48046875,10444.5107421875,8500.83984375,535.2122802734375,545.029052734375,2357.16259765625,1425.2213134765625,9500.9228515625,578.5211791992188,1685.986328125,976.6884155273438,1088.3839111328125,662.7642211914062,6498.033203125,6028.73583984375,152097.5625,72651.9140625,27308.49609375,18552.5625,252.5046844482422,514.6825561523438,5388.09912109375,567.5465698242188,134.55685424804688,137.46310424804688,1004.1862182617188,3472.380126953125,330.3769836425781,310.5190734863281,252.12496948242188,198.41656494140625,1486.534912109375,1382.30810546875,737.8697509765625,1993.4061279296875,4015.45751953125,3776.524658203125,10914.037109375,4971.306640625,223.75274658203125,2758.058349609375,2195.282958984375,31002.0234375,86541.625,86616.1328125,75315.4296875,97939.6015625,219184448,17355.248046875,326.0448608398437,589.477294921875,37558.19921875,37691.49609375,30104.26171875,39984.66015625,7986.42236328125,8337.7451171875,8217.388671875,9655.0888671875,33226,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.01866912841797,19.34860610961914,1002.5131225585938,116404.96875,4.213953971862793,0,8990835,True,BME690,20415,0,0,0,8986630,24484,0,28.616857528686523,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:29:46.218,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'c939ecd6-9a05-480f-87da-d7ef79153386', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332961272, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:29:21.508Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.38,16.35,60.0,59.94,22160332.0,-0.0,3700.0,3699.35,000000000DFEC3B1,1600.0,1599.69,22450161.0,1340.0,1339.65,21470046.0,300.0,299.3,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,639.8939819335938,931.1683959960938,5969.75146484375,5787.2080078125,5968.02783203125,5860.74072265625,10436.2197265625,8502.025390625,535.4296264648438,544.60498046875,2358.913818359375,1429.970703125,9499.6787109375,578.7227172851562,1686.8695068359375,976.7837524414062,1088.7369384765625,663.2291259765625,6467.765625,6052.23583984375,152098.421875,72634.25,27307.00390625,18547.912109375,252.65367126464844,515.5779418945312,5377.31298828125,567.5770874023438,134.55233764648438,137.4576873779297,1006.1450805664062,3473.64990234375,330.34619140625,310.5455322265625,252.0590667724609,198.41465759277344,1486.6556396484375,1382.2769775390625,737.941162109375,1993.567626953125,4013.430419921875,3773.300048828125,10910.2109375,4971.154296875,223.78268432617188,2760.94384765625,2195.309814453125,31002.419921875,86544.421875,86619.671875,75315.375,97946.8046875,220378464,17425.064453125,325.95367431640625,587.658447265625,37555.4296875,37688.33984375,30099.337890625,39955.109375,7986.63720703125,8337.5625,8217.255859375,9653.904296875,33528,27.84615135192871,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,24.01866912841797,19.34860610961914,1002.5131225585938,116404.96875,4.213953971862793,0,8990835,True,BME690,20415,0,0,0,8986630,24484,0,28.616857528686523,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:29:46.520,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'c939ecd6-9a05-480f-87da-d7ef79153386', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332961272, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:29:21.508Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.37,16.35,60.0,59.95,22160332.0,-0.0,3700.0,3700.36,000000000DFEC3B1,1600.0,1599.63,22450161.0,1340.0,1339.75,21470046.0,300.0,298.59,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,640.359619140625,932.4097900390624,5970.3193359375,5787.154296875,5968.8310546875,5861.4833984375,10437.44921875,8501.103515625,535.0997924804688,544.149169921875,2358.28369140625,1430.9483642578125,9491.751953125,578.4951782226562,1685.5479736328125,977.1475219726562,1088.6583251953125,662.8761596679688,6462.86083984375,6054.9716796875,152108.65625,72635.3046875,27313.130859375,18543.6171875,252.45904541015625,514.5588989257812,5366.453125,567.7225952148438,134.5696258544922,137.4694366455078,1007.4974365234376,3464.263671875,330.326904296875,310.5251159667969,252.0986785888672,198.40216064453125,1486.4754638671875,1382.2847900390625,737.7621459960938,1993.0931396484373,4019.286865234375,3780.406005859375,10911.951171875,4971.30859375,223.6861572265625,2750.7802734375,2195.70166015625,31024.103515625,86544.0390625,86618.7421875,75310.640625,97946.640625,220054784,17415.078125,325.9709167480469,587.81201171875,37556.078125,37689.17578125,30101.662109375,39975.02734375,7985.55615234375,8338.9111328125,8217.8828125,9651.1484375,33828,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.01866912841797,19.34860610961914,1002.5164184570312,116404.96875,4.213953971862793,0,8991276,True,BME690,20416,0,0,0,8986630,24484,0,28.616857528686523,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:29:46.818,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'c939ecd6-9a05-480f-87da-d7ef79153386', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332961272, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:29:21.508Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.37,16.34,60.0,59.96,22160332.0,-0.0,3700.0,3700.53,000000000DFEC3B1,1600.0,1599.58,22450161.0,1340.0,1339.94,21470046.0,300.0,296.31,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,640.30517578125,931.7532348632812,5971.2763671875,5789.2431640625,5969.931640625,5862.1513671875,10443.5048828125,8500.4560546875,536.6032104492188,545.5753784179688,2359.41796875,1430.001708984375,9502.6015625,578.6865844726562,1686.379150390625,977.3878784179688,1088.5438232421875,662.653076171875,6483.37939453125,6046.47314453125,152044.265625,72650.53125,27323.04296875,18545.103515625,252.483642578125,514.6140747070312,5392.599609375,567.0015258789062,134.59341430664062,137.4407196044922,1006.7578125,3471.158203125,330.387451171875,310.5408630371094,252.0907745361328,198.45884704589844,1486.503662109375,1382.3646240234375,737.85791015625,1993.989013671875,4023.5634765625,3780.689208984375,10914.2490234375,4971.43603515625,223.78390502929688,2762.3642578125,2197.077880859375,31101.1640625,86524.3828125,86599.53125,75316.71875,97964.3125,219835792,17444.650390625,326.0531311035156,587.6503295898438,37574.66796875,37707.671875,30080.65234375,39998.13671875,7986.58056640625,8336.658203125,8217.1767578125,9653.98046875,34129,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.01866912841797,19.34860610961914,1002.51806640625,116404.96875,4.213953971862793,0,8991716,True,BME690,20417,0,0,0,8991633,24484,0,29.64920425415039,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:29:47.119,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'c939ecd6-9a05-480f-87da-d7ef79153386', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332961272, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:29:21.508Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.37,16.34,60.0,59.97,22160332.0,-0.0,3700.0,3700.71,000000000DFEC3B1,1600.0,1599.52,22450161.0,1340.0,1340.13,21470046.0,300.0,294.01,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,640.5106201171875,931.9085083007812,5970.75439453125,5786.95458984375,5968.7490234375,5860.6494140625,10436.16015625,8500.4111328125,535.7835693359375,545.1045532226562,2363.751953125,1430.07080078125,9528.8173828125,578.2254638671875,1686.3603515625,977.09765625,1088.406005859375,662.3540649414062,6468.71826171875,6055.93505859375,152080.90625,72636.8515625,27324.69140625,18548.767578125,252.3762969970703,514.1089477539062,5384.30615234375,567.1235961914062,134.5540008544922,137.45236206054688,1008.1597900390624,3477.05419921875,330.3558044433594,310.4998474121094,252.11643981933597,198.42552185058597,1486.4122314453125,1382.3353271484375,737.765625,1993.64111328125,4016.580078125,3778.373046875,10912.92578125,4971.33984375,223.80734252929688,2755.765625,2194.924560546875,31096.314453125,86537.6171875,86612.3046875,75315.9375,97947.9375,218329024,17462.982421875,326.0603942871094,586.1527099609375,37561.484375,37694.3828125,30086.20703125,39992.83984375,7988.11181640625,8338.7275390625,8217.1064453125,9652.890625,34430,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.01866912841797,19.34251976013184,1002.519775390625,116157.390625,4.212628364562988,0,8992157,True,BME690,20418,0,0,0,8991633,24484,0,29.64920425415039,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:29:47.424,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'c939ecd6-9a05-480f-87da-d7ef79153386', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332961272, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:29:21.508Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.37,16.34,60.0,59.99,22160332.0,-0.0,3700.0,3700.86,000000000DFEC3B1,1600.0,1599.47,22450161.0,1340.0,1340.32,21470046.0,300.0,291.69,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,640.2692260742188,931.6240234375,5970.4599609375,5786.3427734375,5969.05029296875,5861.87255859375,10441.158203125,8499.1103515625,535.9191284179688,545.2534790039062,2360.68505859375,1430.4681396484375,9501.98828125,578.1397705078125,1687.5140380859375,976.8955688476562,1088.019287109375,662.1702270507812,6492.21240234375,6051.79052734375,152082.5625,72639.71875,27316.126953125,18553.525390625,252.52224731445312,514.4295654296875,5368.08544921875,567.387451171875,134.55934143066406,137.50074768066406,1008.1698608398438,3478.03857421875,330.3799743652344,310.5208740234375,252.0933532714844,198.4160614013672,1486.5125732421875,1382.2313232421875,737.7803344726562,1992.688720703125,4019.455810546875,3781.345703125,10913.7685546875,4971.4013671875,223.75540161132807,2754.7138671875,2195.82763671875,31043.0546875,86534.5859375,86609.7578125,75309.234375,97928.1796875,218336944,17449.134765625,326.18316650390625,588.1544799804688,37553.59765625,37687.06640625,30094.33203125,40009.328125,7986.5888671875,8335.91015625,8217.4833984375,9653.740234375,34731,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.01866912841797,19.34251976013184,1002.519775390625,116157.390625,4.212628364562988,0,8992157,True,BME690,20418,0,0,0,8991633,24484,0,29.64920425415039,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:29:47.723,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'c939ecd6-9a05-480f-87da-d7ef79153386', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332961272, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:29:21.508Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.38,16.34,60.0,60.0,22160332.0,-0.0,3700.0,3700.11,000000000DFEC3B1,1600.0,1599.41,22450161.0,1340.0,1340.27,21470046.0,300.0,290.47,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,640.4219360351562,932.0240478515624,5969.984375,5786.56201171875,5969.240234375,5863.4619140625,10445.06640625,8500.4130859375,535.4723510742188,545.2876586914062,2359.075927734375,1429.4176025390625,9512.8583984375,578.1233520507812,1687.341796875,977.1292724609376,1088.79638671875,662.28369140625,6474.9599609375,6055.1435546875,152099.9375,72631.9765625,27316.095703125,18547.009765625,252.4557342529297,514.3657836914062,5391.50439453125,566.9160766601562,134.5481719970703,137.45803833007812,1007.3561401367188,3480.92578125,330.3612060546875,310.55523681640625,252.0919647216797,198.41546630859372,1486.5625,1382.122314453125,737.818603515625,1993.188232421875,4013.435546875,3774.641357421875,10915.4052734375,4970.91845703125,223.88238525390625,2752.542724609375,2197.227294921875,30900.927734375,86545.875,86621.265625,75311.0234375,97941.6640625,218182928,17377.35546875,326.2330627441406,587.834716796875,37565.12890625,37697.95703125,30095.828125,40003.58984375,7987.75,8338.576171875,8218.771484375,9653.603515625,35032,27.926740646362305,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,24.01900291442871,19.348588943481445,1002.5205688476562,116033.9921875,4.214029312133789,0,8992597,True,BME690,20419,0,0,0,8991633,24484,0,29.64920425415039,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:29:48.025,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'c939ecd6-9a05-480f-87da-d7ef79153386', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332961272, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:29:21.508Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.38,16.34,60.0,60.01,22160332.0,-0.0,3700.0,3699.35,000000000DFEC3B1,1600.0,1599.35,22450161.0,1340.0,1340.21,21470046.0,300.0,289.24,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,640.40966796875,932.0511474609376,5969.7578125,5787.46533203125,5969.15087890625,5861.58984375,10441.00390625,8500.7490234375,536.2039794921875,545.887451171875,2356.98974609375,1431.04833984375,9545.39453125,578.2582397460938,1687.04931640625,977.5169677734376,1088.3985595703125,662.7406005859375,6475.7197265625,6059.78076171875,152115.921875,72651.2734375,27311.80859375,18547.046875,252.41928100585935,514.3526611328125,5395.689453125,568.0294799804688,134.56776428222656,137.43801879882812,1004.91357421875,3469.73828125,330.3176574707031,310.5041809082031,252.0727996826172,198.40028381347656,1486.35986328125,1382.240966796875,737.8975830078125,1992.0736083984373,4014.144287109375,3775.175537109375,10915.2041015625,4971.18994140625,223.8563232421875,2758.611083984375,2198.2265625,30971.52734375,86540.09375,86616.21875,75318.671875,97946.140625,218167760,17321.005859375,326.1143798828125,588.3114624023438,37562.82421875,37696.37109375,30100.001953125,39974.3125,7986.48486328125,8338.578125,8217.7919921875,9655.46875,35334,28.007326126098636,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,24.01900291442871,19.34250259399414,1002.5238037109376,115787.9921875,4.212704181671143,0,8993038,True,BME690,20420,0,0,0,8991633,24484,0,29.64920425415039,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:29:48.324,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'c939ecd6-9a05-480f-87da-d7ef79153386', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332961272, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:29:21.508Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.37,16.33,60.0,60.02,22160332.0,-0.0,3700.0,3698.6,000000000DFEC3B1,1600.0,1599.3,22450161.0,1340.0,1340.16,21470046.0,300.0,288.02,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,640.5001831054688,932.0025024414062,5969.275390625,5786.77392578125,5968.89892578125,5862.865234375,10438.8037109375,8497.5283203125,535.78076171875,545.5892333984375,2361.8515625,1431.5439453125,9537.060546875,578.2059326171875,1687.1353759765625,977.1178588867188,1088.4525146484375,662.3515625,6468.076171875,6060.1240234375,152143.875,72644.578125,27322.02734375,18545.33203125,252.3707733154297,513.8876953125,5384.91748046875,567.0280151367188,134.53831481933594,137.4680633544922,1000.7821655273438,3478.676025390625,330.3158569335937,310.503173828125,252.08128356933597,198.44764709472656,1486.3399658203125,1382.3634033203125,737.7593994140625,1992.67578125,4028.089599609375,3787.343017578125,10913.6279296875,4971.10986328125,223.80935668945312,2753.118896484375,2196.5009765625,30940.37109375,86540.953125,86616.0546875,75320.9140625,97953.2890625,218287136,17305.056640625,326.17010498046875,587.796142578125,37569.79296875,37703.125,30069.421875,39985.85546875,7987.017578125,8337.1943359375,8217.291015625,9655.9462890625,35634,27.926740646362305,29.69963264465332,0,0,0,0,0,0,0,0,0,0,0,1,24.01900291442871,19.34250259399414,1002.5238037109376,115787.9921875,4.212704181671143,0,8993038,True,BME690,20420,0,0,0,8991633,24484,0,29.64920425415039,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:29:48.625,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'c939ecd6-9a05-480f-87da-d7ef79153386', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332961272, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:29:21.508Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.35,16.33,60.0,60.01,22160332.0,-0.0,3700.0,3699.07,000000000DFEC3B1,1600.0,1599.48,22450161.0,1340.0,1340.11,21470046.0,300.0,289.68,000000000DFEC3B8
0000000036-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,46487a1b-7666-40bb-963f-f1036367179e,abf3d6e6-cbae-42a9-8225-203c3276d984,640.5932006835938,932.2086181640624,5969.82958984375,5787.478515625,5968.615234375,5861.9072265625,10441.763671875,8498.9169921875,535.5441284179688,544.6043090820312,2358.2001953125,1430.9769287109375,9545.689453125,578.2951049804688,1685.313720703125,976.9143676757812,1088.38525390625,663.1858520507812,6471.755859375,6052.353515625,152130.703125,72623.7265625,27320.892578125,18547.65625,252.3696746826172,514.841552734375,5398.005859375,566.89990234375,134.55935668945312,137.4488067626953,1008.53955078125,3477.298095703125,330.32989501953125,310.503662109375,252.10491943359372,198.4082794189453,1486.483642578125,1382.3072509765625,737.8387451171875,1993.39013671875,4024.36572265625,3781.55517578125,10913.54296875,4971.28271484375,223.7880401611328,2763.873046875,2198.125,30965.431640625,86545.5,86620.2109375,75317.984375,97954.6875,218349376,17362.0,326.1914367675781,587.9920654296875,37565.515625,37698.51171875,30081.2890625,40011.65234375,7987.17578125,8338.82421875,8216.5,9656.6220703125,35935,27.84615135192871,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,24.019336700439453,19.342485427856445,1002.5245971679688,116033.9921875,4.212779998779297,0,8993478,True,BME690,20421,0,0,0,8991633,24484,0,29.64920425415039,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 17, 'TrialName': 'ASAU360926', 'identifier': 'Ua88K', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-12 16:29:48.925,"{'cid': '6ec1fbf9-9ffe-4f83-89f4-4424d62c3d38', 'uuid': 'c939ecd6-9a05-480f-87da-d7ef79153386', 'annotationId': '46487a1b-7666-40bb-963f-f1036367179e', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773332961272, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-12T16:29:21.508Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",23.34,16.32,60.0,59.98,22160332.0,-0.0,3700.0,3700.18,000000000DFEC3B1,1600.0,1599.77,22450161.0,1340.0,1340.06,21470046.0,300.0,292.88,000000000DFEC3B8
