component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_364625,FLW0_364625,ANLT0_364625
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,475.5831909179688,618.4898071289062,5048.84521484375,5469.984375,5459.40380859375,5444.29443359375,7460.16015625,6626.8427734375,210.3201141357422,182969344,3158.176025390625,24704.431640625,199.74095153808597,2406.725341796875,2567.744140625,2800.0234375,155.01864624023438,2796.941650390625,2354.09033203125,20767.716796875,137988.59375,71320.375,27163.001953125,21613.2578125,108.09857177734376,117.82352447509766,760.9979858398438,440.0874633789063,214.0512542724609,1033.1676025390625,303.25244140625,140.3686065673828,471.0937805175781,397.7238159179688,423.9603576660156,268.3984680175781,2532.2978515625,2188.3056640625,711.1350708007812,811.9589233398438,360.5918273925781,26027.00390625,13981.0322265625,7639.56298828125,1923.6314697265625,170844368,1211.893798828125,463.7013244628906,65767.5625,65954.40625,59909.62890625,80013.3203125,328.7309875488281,21259.376953125,365.52685546875,301.6148681640625,21173.474609375,23159.4375,20707.6015625,22689.12109375,9308.2705078125,8868.328125,8448.7705078125,7772.8525390625,65380,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.366079330444336,20.24604034423828,993.4451293945312,285311.28125,4.2489752769470215,0,7927096,True,BME690,17996,0,0,0,7923302,24484,0,31.65042495727539,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:48.396,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': 'e0d13358-3279-42e8-a49c-52fbece064c3', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773676536120, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T15:55:36.355Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.65,19.36,30.0,30.08,22160332.0,-0.0,1600.0,1600.23,22450161.0,3700.0,3703.52,000000000DFEC3B1,1370.0,1370.28,21470046.0,300.0,301.0,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,475.0880737304688,618.7197265625,5048.078125,5470.18310546875,5460.25537109375,5443.83740234375,7460.189453125,6626.74072265625,210.21620178222656,183011568,3166.907958984375,24583.51171875,199.63604736328125,2404.8212890625,2571.898681640625,2806.7353515625,155.01463317871094,2788.7666015625,2352.777099609375,20983.96484375,138024.59375,71332.6171875,27148.076171875,21619.4921875,108.13279724121094,117.82611846923828,762.16650390625,439.83203125,214.05572509765625,1034.889404296875,303.2236022949219,140.3345947265625,471.1643371582031,397.793212890625,423.8865051269531,268.3977355957031,2532.18896484375,2187.848388671875,711.0661010742188,811.9138793945312,360.6164855957031,26012.23828125,13979.0615234375,7639.27880859375,1924.53369140625,170673136,1209.233642578125,464.0049133300781,65766.9453125,65956.03125,59907.5390625,79995.359375,329.0070495605469,21350.455078125,365.3356018066406,301.6485900878906,21170.86328125,23163.234375,20709.041015625,22690.4375,9309.4033203125,8866.4873046875,8448.033203125,7772.6572265625,65681,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.366079330444336,20.251977920532227,993.4435424804688,285311.28125,4.250221252441406,0,7927536,True,BME690,17997,0,0,0,7923302,24484,0,31.65042495727539,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:48.697,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': 'e0d13358-3279-42e8-a49c-52fbece064c3', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773676536120, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T15:55:36.355Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.65,19.35,30.0,30.03,22160332.0,-0.0,1600.0,1599.94,22450161.0,3700.0,3702.08,000000000DFEC3B1,1370.0,1370.11,21470046.0,300.0,300.28,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,475.127685546875,618.6006469726562,5048.2041015625,5470.39306640625,5459.9892578125,5444.341796875,7460.71923828125,6626.8466796875,210.3513336181641,182950880,3163.145263671875,24674.9453125,199.8397674560547,2401.1279296875,2576.738525390625,2802.37109375,155.0000457763672,2794.311279296875,2348.772705078125,21044.431640625,138020.859375,71346.9609375,27149.8671875,21617.42578125,108.12364196777344,117.85075378417967,761.0665893554688,440.6056213378906,214.01483154296875,1036.3145751953125,303.3956604003906,140.32008361816406,471.1969299316406,397.7706909179688,423.8850402832031,268.4154968261719,2532.703857421875,2188.749755859375,711.04296875,811.8976440429688,360.5615234375,25967.32421875,13981.0927734375,7639.76953125,1918.8287353515625,170564144,1210.6290283203125,464.1338806152344,65767.25,65949.046875,59909.2109375,79983.171875,329.4029846191406,21329.689453125,365.5079040527344,301.5198669433594,21171.533203125,23165.009765625,20708.94140625,22689.33984375,9309.7822265625,8868.9443359375,8447.998046875,7773.0224609375,65983,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.366079330444336,20.251977920532227,993.4435424804688,285311.28125,4.250221252441406,0,7927536,True,BME690,17997,0,0,0,7923302,24484,0,31.65042495727539,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:48.998,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': 'e0d13358-3279-42e8-a49c-52fbece064c3', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773676536120, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T15:55:36.355Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,19.34,30.0,29.98,22160332.0,-0.01,1600.0,1599.61,22450161.0,3700.0,3700.25,000000000DFEC3B1,1370.0,1369.87,21470046.0,300.0,299.57,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,475.3277587890625,618.884033203125,5047.85791015625,5470.5654296875,5460.23583984375,5444.12353515625,7460.41455078125,6626.4619140625,210.37989807128903,182945504,3168.98681640625,24740.806640625,199.78126525878903,2406.7138671875,2575.692626953125,2802.08740234375,155.02957153320312,2796.212646484375,2353.26904296875,20970.298828125,138037.4375,71323.6171875,27153.0546875,21615.234375,108.13363647460938,117.83319854736328,763.3726196289062,440.2433471679688,214.0716857910156,1037.5496826171875,303.2626647949219,140.34373474121094,471.1369934082031,397.7381896972656,423.9402770996094,268.3740539550781,2532.29052734375,2188.998046875,711.0458374023438,811.9337768554688,360.626220703125,26007.90234375,13983.1767578125,7639.04296875,1921.3056640625,170438192,1211.450439453125,463.7444152832031,65769.2578125,65960.328125,59904.82421875,79989.8125,328.7875671386719,21278.93359375,365.52142333984375,301.8760986328125,21168.849609375,23164.201171875,20707.4765625,22690.06640625,9309.326171875,8866.380859375,8448.419921875,7773.29443359375,66283,27.04029083251953,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.366411209106445,20.263835906982425,993.442626953125,284753.40625,4.252789497375488,0,7927976,True,BME690,17998,0,0,0,7923302,24484,0,31.65042495727539,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:49.301,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': 'e0d13358-3279-42e8-a49c-52fbece064c3', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773676536120, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T15:55:36.355Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,19.33,30.0,29.93,22160332.0,-0.01,1600.0,1599.27,22450161.0,3700.0,3698.4,000000000DFEC3B1,1370.0,1369.63,21470046.0,300.0,298.85,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,474.9615783691406,618.9052734375,5049.20458984375,5470.37890625,5459.916015625,5443.91748046875,7461.35986328125,6626.634765625,210.3658905029297,182858848,3158.2509765625,24801.033203125,199.7047119140625,2402.573486328125,2579.197265625,2801.3125,155.02149963378906,2793.885498046875,2350.5966796875,21149.482421875,137996.5,71311.125,27160.423828125,21616.962890625,108.12852478027344,117.8232879638672,764.2783203125,440.2155456542969,214.07125854492188,1035.31787109375,303.4391784667969,140.3369903564453,471.1867980957031,397.7118835449219,423.9011840820313,268.39996337890625,2532.423095703125,2186.705810546875,711.0927734375,811.9404296875,360.66888427734375,26020.17578125,13979.5302734375,7640.00732421875,1920.750732421875,170944464,1208.2818603515625,464.17864990234375,65768.1015625,65954.03125,59898.23828125,79987.296875,329.0253601074219,21286.236328125,365.38616943359375,301.4813232421875,21172.44921875,23164.923828125,20706.5,22691.21875,9308.87890625,8865.5263671875,8448.939453125,7773.169921875,66586,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.366411209106445,20.281646728515625,993.442626953125,284382.71875,4.256527423858643,0,7928417,True,BME690,17999,0,0,0,7928305,24484,0,32.471336364746094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:49.603,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': 'e0d13358-3279-42e8-a49c-52fbece064c3', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773676536120, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T15:55:36.355Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,19.31,30.0,29.93,22160332.0,-0.01,1600.0,1599.25,22450161.0,3700.0,3698.37,000000000DFEC3B1,1370.0,1369.58,21470046.0,300.0,298.68,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,475.0555114746094,619.2568969726562,5048.48876953125,5470.32958984375,5460.541015625,5443.7587890625,7460.904296875,6626.84326171875,210.31727600097656,182815984,3158.3740234375,24836.505859375,199.84458923339844,2402.61865234375,2576.794677734375,2799.67578125,155.03414916992188,2796.685791015625,2350.48974609375,20930.81640625,138012.046875,71312.7265625,27157.87890625,21619.478515625,108.0739517211914,117.79118347167967,763.257568359375,440.4020690917969,214.10446166992188,1034.4527587890625,303.3414611816406,140.37939453125,471.0442810058594,397.7610168457031,423.71478271484375,268.44012451171875,2532.10986328125,2188.46044921875,711.066650390625,811.9478759765625,360.7039489746094,26036.119140625,13980.970703125,7639.6572265625,1920.304443359375,171485888,1208.6300048828125,463.79986572265625,65771.140625,65958.0625,59897.984375,79988.578125,328.6836242675781,21348.576171875,365.6455078125,301.6678771972656,21170.505859375,23166.51953125,20706.076171875,22690.248046875,9310.146484375,8867.7080078125,8448.412109375,7773.4951171875,66887,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.366411209106445,20.281646728515625,993.442626953125,284382.71875,4.256527423858643,0,7928417,True,BME690,17999,0,0,0,7928305,24484,0,32.471336364746094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:49.905,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': 'e0d13358-3279-42e8-a49c-52fbece064c3', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773676536120, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T15:55:36.355Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,19.3,30.0,29.95,22160332.0,-0.01,1600.0,1599.49,22450161.0,3700.0,3699.86,000000000DFEC3B1,1370.0,1369.7,21470046.0,300.0,298.95,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,475.427734375,618.9430541992188,5048.8369140625,5470.357421875,5460.30810546875,5443.67919921875,7461.658203125,6626.76953125,210.38491821289065,182764704,3159.880615234375,24828.796875,199.85533142089844,2410.37255859375,2580.37353515625,2796.40625,155.0788116455078,2796.738525390625,2353.326171875,21063.484375,137987.078125,71313.78125,27146.91796875,21620.955078125,108.1333465576172,117.83595275878906,765.1351318359375,440.3992309570313,214.08770751953125,1035.8292236328125,303.29034423828125,140.33665466308594,471.07763671875,397.7608947753906,423.9217834472656,268.3800048828125,2532.546630859375,2187.96875,711.0709228515625,811.9605712890625,360.64642333984375,26065.7109375,13979.4384765625,7639.66357421875,1922.1322021484373,172012400,1210.0833740234375,463.7418212890625,65776.09375,65956.6796875,59893.36328125,79987.9140625,329.53839111328125,21360.0859375,365.302001953125,301.39306640625,21171.66015625,23167.31640625,20707.2578125,22692.11328125,9310.822265625,8865.7373046875,8448.583984375,7772.75146484375,67188,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.366411209106445,20.287582397460938,993.442626953125,284382.71875,4.257773399353027,0,7928857,True,BME690,18000,0,0,0,7928305,24484,0,32.471336364746094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:50.205,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': 'e0d13358-3279-42e8-a49c-52fbece064c3', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773676536120, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T15:55:36.355Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,19.28,30.0,29.98,22160332.0,-0.01,1600.0,1599.73,22450161.0,3700.0,3701.34,000000000DFEC3B1,1370.0,1369.82,21470046.0,300.0,299.21,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,474.861572265625,619.2449340820312,5048.22607421875,5470.34619140625,5460.43359375,5443.62109375,7460.7763671875,6626.98681640625,210.29351806640625,182688848,3161.166015625,24994.49609375,199.83670043945312,2394.13427734375,2579.4609375,2795.841064453125,155.0658721923828,2791.459228515625,2361.474609375,21069.52734375,138019.28125,71323.5390625,27148.392578125,21614.068359375,108.109375,117.80663299560548,762.4456787109375,440.6641845703125,214.114990234375,1035.4156494140625,303.3087158203125,140.3385467529297,471.1871643066406,397.7491455078125,423.9735107421875,268.35845947265625,2532.846435546875,2186.834716796875,711.0794677734375,812.00732421875,360.7088623046875,26049.849609375,13981.0517578125,7639.73828125,1918.96240234375,172079296,1212.3739013671875,463.791015625,65785.25,65961.7109375,59899.83203125,79986.890625,329.4994201660156,21374.41796875,365.4525451660156,301.6523132324219,21173.080078125,23163.76171875,20706.208984375,22689.96875,9310.51171875,8866.9560546875,8449.4443359375,7773.17626953125,67487,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.366411209106445,20.31133079528809,993.442626953125,283828.5,4.262757301330566,0,7929297,True,BME690,18001,0,0,0,7928305,24484,0,32.471336364746094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:50.506,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': 'e0d13358-3279-42e8-a49c-52fbece064c3', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773676536120, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T15:55:36.355Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,19.29,30.0,30.0,22160332.0,-0.0,1600.0,1599.92,22450161.0,3700.0,3702.05,000000000DFEC3B1,1370.0,1369.91,21470046.0,300.0,299.37,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,475.4961242675781,619.353515625,5048.380859375,5470.0927734375,5460.71484375,5443.65625,7460.43896484375,6627.35205078125,210.1399383544922,181699760,3167.103271484375,24950.923828125,199.86788940429688,2390.888671875,2573.133056640625,2792.150634765625,155.0608367919922,2795.664306640625,2360.3349609375,20647.26953125,138007.25,71338.3046875,27149.830078125,21614.458984375,108.09446716308594,117.8191909790039,763.2862548828125,440.0739440917969,214.0944061279297,1036.84765625,303.3389587402344,140.34205627441406,471.2000122070313,397.7385559082031,423.7603759765625,268.3833923339844,2532.661376953125,2187.85791015625,711.0945434570312,811.9506225585938,360.67041015625,26008.158203125,13975.8994140625,7639.36181640625,1917.77685546875,172102160,1209.9515380859375,464.056640625,65780.2578125,65968.8515625,59897.93359375,79992.8671875,329.6028137207031,21294.388671875,365.5845031738281,301.8265075683594,21173.259765625,23165.009765625,20707.583984375,22690.05859375,9309.26171875,8867.658203125,8448.697265625,7773.70166015625,67788,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.366411209106445,20.31133079528809,993.442626953125,283828.5,4.262757301330566,0,7929297,True,BME690,18001,0,0,0,7928305,24484,0,32.471336364746094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:50.805,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': 'e0d13358-3279-42e8-a49c-52fbece064c3', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773676536120, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T15:55:36.355Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,19.3,30.0,30.02,22160332.0,-0.01,1600.0,1599.93,22450161.0,3700.0,3699.5,000000000DFEC3B1,1370.0,1369.84,21470046.0,300.0,299.17,000000000DFEC3B8
0000000045-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,300e919f-7eaa-4aa3-ad45-1e7692c913a1,35cbdfe4-7015-4f7f-aacd-f4e0641f5b79,475.2879943847656,619.1626586914062,5048.814453125,5469.93359375,5459.4599609375,5443.9287109375,7460.46484375,6626.2431640625,210.1313934326172,181914368,3165.1455078125,24919.5859375,199.8650054931641,2395.13525390625,2571.34765625,2797.36669921875,155.0789031982422,2794.55908203125,2357.611572265625,20974.185546875,138021.25,71321.890625,27151.458984375,21612.388671875,108.06686401367188,117.79666900634766,761.0079345703125,439.8045043945313,214.08106994628903,1036.716796875,303.31005859375,140.3724822998047,471.1923828125,397.7518005371094,423.910888671875,268.3646545410156,2533.327392578125,2188.73876953125,711.056884765625,811.9515991210938,360.6350402832031,25998.130859375,13974.2470703125,7638.84619140625,1917.679931640625,172054928,1208.6861572265625,464.6195068359375,65777.140625,65957.203125,59903.0625,79993.3046875,329.6370544433594,21381.060546875,365.6426086425781,301.8812561035156,21175.310546875,23162.861328125,20706.328125,22689.57421875,9309.2333984375,8868.146484375,8448.29296875,7773.0537109375,68089,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.366411209106445,20.3172664642334,993.4442749023438,284939.125,4.264003276824951,0,7929737,True,BME690,18002,0,0,0,7928305,24484,0,32.471336364746094,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-10ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 7, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:55:51.106,"{'cid': '767e73be-4566-4824-bc61-37b28362dfd1', 'uuid': 'e0d13358-3279-42e8-a49c-52fbece064c3', 'annotationId': '300e919f-7eaa-4aa3-ad45-1e7692c913a1', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773676536120, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-16T15:55:36.355Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,19.31,30.0,30.04,22160332.0,-0.01,1600.0,1599.95,22450161.0,3700.0,3696.93,000000000DFEC3B1,1370.0,1369.76,21470046.0,300.0,298.96,000000000DFEC3B8
