component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,FLW0_181225,T0_093225,H0_093225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,224062992.0,221989264.0,199964672.0,22566.06640625,133888176.0,333484960.0,414486592.0,327718464.0,212625088.0,119176776,197848048.0,229858.59375,133712064.0,336739200.0,424155040.0,332989664.0,202997200.0,315685408.0,192356448.0,22786.541015625,125521984.0,269026432.0,295105408.0,244917024.0,304861248.0,302540480.0,188787472.0,22760.248046875,131286184.0,325632544.0,417990944.0,328142240.0,291910368.0,291106080.0,185135296.0,22866.115234375,130070992.0,321062848.0,412747680.0,325005984.0,280739552.0,162563456.0,182560832.0,22997.89453125,129594336.0,269487552,415098368.0,326844832.0,154169808.0,154821600.0,168107712.0,234563.34375,145671136.0,238022944.0,406682560.0,322435392.0,146420960.0,147998336.0,163077488.0,234269.6875,145402384.0,309465184.0,405759392.0,323200800.0,88054,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.495193481445312,19.343067169189453,991.0017700195312,302916.59375,4.089409828186035,0,13979122,True,BME690,31737,0,0,0,13975875,24484,0,33.11799621582031,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:36:41.093,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.98,21470046.0,1600.0,1600.49,22450161.0,0.0,1.07,22160332.0,-0.01,22.74,18.69,300.0,298.31,000000000DFEC3B8,3700.0,3700.46,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,234024784.0,231323744.0,203971888.0,21841.048828125,134292512.0,332211040.0,409928928.0,325446496.0,223118784.0,128381536,202278448.0,222243.140625,134328016.0,336525120.0,420627360.0,331553952.0,213247808.0,320053472.0,196808288.0,21999.783203125,126655352.0,273614368.0,301587232.0,250022864.0,311022464.0,307576128.0,193339328.0,22010.7421875,131840080.0,325107712.0,412880768.0,325574720.0,299413248.0,297397152.0,190064256.0,22118.82421875,130797320.0,321614272.0,409432800.0,323538336.0,289336096.0,172695120.0,187891408.0,22266.39453125,130417672.0,274596672,412525088.0,325782496.0,164450400.0,164753744.0,173950096.0,225594.1875,144795600.0,244677504.0,404209184.0,321395680.0,156487120.0,157765232.0,168956832.0,225624.734375,144378240.0,310438624.0,402636416.0,321757504.0,88354,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.494861602783203,19.30744171142578,990.9531860351562,303547.9375,4.08180046081543,0,13979562,True,BME690,31738,0,0,0,13975875,24484,0,33.11799621582031,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:36:41.394,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.48,21470046.0,1600.0,1600.11,22450161.0,0.0,1.04,22160332.0,-0.01,22.74,18.7,300.0,297.35,000000000DFEC3B8,3700.0,3700.29,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,244408000.0,240970848.0,208117200.0,21278.87890625,134928176.0,332077248.0,407631712.0,324363488.0,233615536.0,137946944,206449904.0,215435.03125,134944128.0,336066336.0,417331936.0,330035776.0,223290848.0,323978912.0,200828368.0,21280.3359375,127784232.0,277794048.0,307612992.0,254797376.0,317312800.0,312782720.0,197635376.0,21366.33203125,132485088.0,324913056.0,409039520.0,324033408.0,307105888.0,303728768.0,194753456.0,21479.70703125,131633824.0,322306784.0,406894336.0,322768928.0,297692192.0,182915952.0,192856288.0,21593.490234375,131326936.0,279448064,410305472.0,325306368.0,174741040.0,174609216.0,179258896.0,217843.390625,144010656.0,250641936.0,401164288.0,320214336.0,166607344.0,167574080.0,174507712.0,218472.53125,143771280.0,311620224.0,399717888.0,320209856.0,88656,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.494861602783203,19.30744171142578,990.9531860351562,303547.9375,4.08180046081543,0,13979562,True,BME690,31738,0,0,0,13975875,24484,0,33.11799621582031,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:36:41.696,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.57,21470046.0,1600.0,1600.02,22450161.0,0.0,1.03,22160332.0,-0.01,22.75,18.7,300.0,297.83,000000000DFEC3B8,3700.0,3700.7,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,254490784.0,250198064.0,211976224.0,20692.779296875,135571760.0,331888352.0,405527872.0,323616224.0,243931696.0,147719424,210394112.0,209365.765625,135599712.0,335766400.0,414416096.0,328610432.0,233399728.0,327987008.0,204775120.0,20717.36328125,128961248.0,282105952.0,313680896.0,259448160.0,322847520.0,317275456.0,201544928.0,20721.845703125,133111608.0,324595328.0,405092096.0,321936352.0,314387968.0,309836544.0,199318016.0,20892.7578125,132497680.0,323147232.0,404747808.0,321943808.0,305623904.0,193164192.0,197620016.0,20960.462890625,132185440.0,283834848,407580352.0,323803584.0,185260880.0,184593024.0,184443152.0,211422.921875,143523968.0,256483632.0,398250880.0,318388256.0,177016656.0,177512928.0,179864336.0,212019.78125,143214752.0,312641216.0,396800544.0,318317824.0,88956,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.495193481445312,19.29554557800293,990.9160766601562,303758.96875,4.079362869262695,0,13980002,True,BME690,31739,0,0,0,13975875,24484,0,33.11799621582031,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:36:41.996,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.28,21470046.0,1600.0,1600.21,22450161.0,0.0,1.04,22160332.0,-0.02,22.75,18.68,300.0,299.72,000000000DFEC3B8,3700.0,3701.75,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,264300352.0,258929728.0,215247648.0,20193.962890625,135971392.0,331264224.0,403111264.0,322350528.0,254114192.0,157691840,213985456.0,204261.609375,136117184.0,335264736.0,411835680.0,327378944.0,243069584.0,331159584.0,208277776.0,20211.2890625,129886888.0,285443840.0,318911584.0,263538320.0,328102592.0,321534688.0,205379024.0,20265.453125,133836896.0,324484224.0,402386048.0,320761824.0,321549216.0,315703136.0,203721264.0,20396.533203125,133545424.0,324390592.0,403888832.0,321948608.0,312592672.0,203071728.0,201918816.0,20407.357421875,133165776.0,288288448,406190112.0,323476320.0,195642704.0,194364816.0,189312016.0,205954.546875,143224000.0,261966528.0,396078720.0,317548032.0,187560784.0,187525024.0,185040304.0,206364.734375,142899904.0,313836928.0,395105600.0,317606720.0,89257,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.49552726745605,19.271766662597656,990.880615234375,302706.6875,4.074414253234863,0,13980442,True,BME690,31740,0,0,0,13975875,24484,0,33.11799621582031,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:36:42.297,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1400.0,21470046.0,1600.0,1600.4,22450161.0,0.0,1.04,22160332.0,-0.02,22.75,18.66,300.0,301.62,000000000DFEC3B8,3700.0,3702.8,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,274046368.0,267583472.0,218442528.0,19790.638671875,136538576.0,331282688.0,401530656.0,321618432.0,263861936.0,167713472,217056336.0,199379.296875,136577168.0,334834848.0,409336672.0,326185952.0,252437472.0,334041824.0,211360880.0,19744.595703125,130738280.0,288642784.0,323643296.0,267228064.0,333604576.0,325676576.0,208880208.0,19847.01953125,134414224.0,324476864.0,399861216.0,319691232.0,328108928.0,320815424.0,207580656.0,19938.03125,134350592.0,325402912.0,402690176.0,321729568.0,318753952.0,212620080.0,205557920.0,19894.94921875,133874016.0,291771232,403681824.0,322330624.0,205962880.0,204066368.0,193779648.0,201004.90625,142805104.0,266854464.0,393731040.0,316305632.0,198363776.0,197642112.0,190112656.0,202101.59375,142725120.0,315391360.0,394198048.0,317340064.0,89559,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.49552726745605,19.271766662597656,990.880615234375,302706.6875,4.074414253234863,0,13980442,True,BME690,31740,0,0,0,13975875,24484,0,33.11799621582031,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:36:42.601,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.73,21470046.0,1600.0,1600.56,22450161.0,0.0,1.03,22160332.0,-0.02,22.75,18.63,300.0,303.11,000000000DFEC3B8,3700.0,3703.4,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,283170848.0,275658368.0,221377216.0,19378.58203125,136973712.0,331146880.0,400269440.0,321094848.0,272486816.0,177517168,219584816.0,194585.28125,136831152.0,333226752.0,405555008.0,324074976.0,261594640.0,336977120.0,214424512.0,19352.9375,131593792.0,291487328.0,328037216.0,270618912.0,339344032.0,330208000.0,212514272.0,19451.78125,135150288.0,325023456.0,398595776.0,319242528.0,334186752.0,325369536.0,211198592.0,19511.994140625,135071088.0,325433088.0,400620320.0,321252032.0,324326016.0,222012192.0,208997040.0,19445.28515625,134411376.0,294058272,399812512.0,320316928.0,216446496.0,213859232.0,198208480.0,196651.0625,142637600.0,271546912.0,391591328.0,315290848.0,209748384.0,208145808.0,195325760.0,198296.734375,142970032.0,317943584.0,394831840.0,318067008.0,89860,27.04029083251953,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.49552726745605,19.26582717895508,990.8509521484376,302916.59375,4.073158264160156,0,13980883,True,BME690,31741,0,0,0,13980892,24484,0,49.11906051635742,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:36:42.904,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.53,21470046.0,1600.0,1600.53,22450161.0,0.0,1.01,22160332.0,-0.02,22.75,18.61,300.0,302.44,000000000DFEC3B8,3700.0,3701.23,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,291839520.0,283613248.0,224544656.0,19122.359375,137593840.0,331591744.0,399553024.0,320882592.0,280753504.0,187387088,222297008.0,191642.515625,137230784.0,332171936.0,402272768.0,322237280.0,270749888.0,340330048.0,217756256.0,19128.90234375,132474864.0,294154560.0,332267584.0,274031360.0,344734464.0,334560704.0,216112944.0,19169.736328125,135829712.0,325794272.0,398111328.0,319470496.0,340438336.0,330586624.0,214955504.0,19202.482421875,135723344.0,326413760.0,400325280.0,321362848.0,329598784.0,231198144.0,212277200.0,19127.35546875,134787040.0,296558144,397342784.0,318964832.0,226788592.0,223352992.0,202232672.0,192908.625,142207360.0,275830400.0,389891648.0,314423200.0,220539024.0,218190784.0,199869008.0,193876.84375,142695440.0,319172608.0,394281088.0,317684768.0,90160,27.201465606689453,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.495859146118164,19.259870529174805,990.8236694335938,303758.96875,4.071974754333496,0,13981323,True,BME690,31742,0,0,0,13980892,24484,0,49.11906051635742,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:36:43.204,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.34,21470046.0,1600.0,1600.51,22450161.0,0.0,0.98,22160332.0,-0.01,22.75,18.61,300.0,301.77,000000000DFEC3B8,3700.0,3699.08,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,299937184.0,290673984.0,226897904.0,18753.66015625,138096224.0,331438816.0,398036896.0,320059360.0,289026016.0,197304096,224666608.0,188672.609375,137632576.0,331138656.0,399139968.0,320484000.0,279906688.0,343485856.0,220742912.0,18832.3046875,133419000.0,297593120.0,337086976.0,277570560.0,349806176.0,338340256.0,219304336.0,18886.619140625,136498096.0,326464128.0,397304736.0,319293280.0,345093120.0,333994208.0,218044464.0,18877.615234375,136228320.0,326447232.0,398812864.0,320855136.0,334701568.0,240077616.0,215450032.0,18875.412109375,135301120.0,298934816,395189184.0,317821344.0,237282944.0,232872272.0,206420320.0,190475.625,142229840.0,280534048.0,389728992.0,314535488.0,231354672.0,228038048.0,204270416.0,191051.046875,142646528.0,320160064.0,393459488.0,317423488.0,90461,27.120880126953125,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.495859146118164,19.259870529174805,990.8236694335938,303758.96875,4.071974754333496,0,13981323,True,BME690,31742,0,0,0,13980892,24484,0,49.11906051635742,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:36:43.502,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.15,21470046.0,1600.0,1600.48,22450161.0,0.0,0.95,22160332.0,-0.01,22.74,18.62,300.0,301.11,000000000DFEC3B8,3700.0,3696.95,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,307318816.0,296889024.0,228725456.0,18448.73828125,138413408.0,330297760.0,395604576.0,318672800.0,296589280.0,206839888,226546368.0,185585.75,137894688.0,329916736.0,396177600.0,318786144.0,289183744.0,346807392.0,223626176.0,18568.31640625,134345600.0,300607392.0,341504672.0,280885728.0,355050272.0,342410624.0,222581120.0,18617.625,137197920.0,327311552.0,396944768.0,319331872.0,349082944.0,336941600.0,220761040.0,18575.58984375,136734464.0,326243392.0,396663296.0,319518272.0,339246528.0,248618304.0,218233248.0,18574.03515625,135802768.0,301024000,393218208.0,316699552.0,247423648.0,242007216.0,210142608.0,187472.90625,142253840.0,284875712.0,389544672.0,314773856.0,241904544.0,237729136.0,208432000.0,187989.5625,142717184.0,321530080.0,393275136.0,317391232.0,90762,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.495859146118164,19.253929138183597,990.80224609375,303970.3125,4.070718765258789,0,13981763,True,BME690,31743,0,0,0,13980892,24484,0,49.11906051635742,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:36:43.805,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.36,21470046.0,1600.0,1600.42,22450161.0,0.0,0.93,22160332.0,-0.01,22.74,18.62,300.0,300.15,000000000DFEC3B8,3700.0,3697.2,000000000DFEC3B1
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,fd695798-33cd-409f-bcbc-ad5a33adccac,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,313999424.0,302590080.0,230273184.0,18165.021484375,138662144.0,329394368.0,393768768.0,317750400.0,303996128.0,216343808,228181520.0,182783.953125,138207648.0,329005728.0,394211552.0,317726048.0,297433984.0,349190688.0,225989184.0,18281.5,135170544.0,303237344.0,345717856.0,283952128.0,359417152.0,345730080.0,225305120.0,18330.80859375,137863024.0,327783520.0,396509280.0,319261824.0,352941696.0,339812992.0,223217568.0,18277.373046875,137250912.0,325804064.0,394537760.0,318277312.0,343516832.0,256738752.0,220694656.0,18295.435546875,136455088.0,303170048,391600672.0,315787712.0,257548448.0,251175056.0,213835520.0,184814.53125,142452704.0,289237728.0,390057664.0,315110080.0,252172752.0,247171776.0,212291904.0,185086.078125,142814960.0,322771680.0,393408384.0,317550464.0,91064,27.201465606689453,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.495859146118164,19.247989654541016,990.7792358398438,302287.8125,4.06946325302124,0,13982205,True,BME690,31744,0,0,0,13980892,24484,0,49.11906051635742,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 33, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:36:44.106,"{'cid': '0b8d730c-02ee-48d4-98b4-9fdcbb317ffc', 'uuid': 'd944287e-9c82-4d91-a306-8794a3eefeaa', 'annotationId': 'fd695798-33cd-409f-bcbc-ad5a33adccac', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773682596360, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T17:36:36.602Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1400.0,1399.64,21470046.0,1600.0,1600.35,22450161.0,0.0,0.9,22160332.0,-0.01,22.74,18.61,300.0,299.13,000000000DFEC3B8,3700.0,3698.1,000000000DFEC3B1
