component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,459.1619567871094,599.3656005859375,5035.2490234375,5453.97998046875,5443.73583984375,5427.14453125,7438.98583984375,6605.5458984375,207.3227386474609,180848976,3131.708251953125,24096.166015625,196.98565673828125,2360.43896484375,2523.73876953125,2740.405517578125,152.40420532226562,2754.24755859375,2304.862060546875,13692.95703125,137148.578125,70984.140625,27027.869140625,21553.447265625,107.52533721923828,117.40853881835938,758.6102905273438,434.8800659179688,211.22332763671875,1010.565185546875,296.2282409667969,139.6776580810547,469.8761291503906,396.7292175292969,422.8240661621094,267.88836669921875,2521.326904296875,2180.221923828125,709.6455688476562,809.5870361328125,347.9410400390625,24962.640625,13934.4375,7619.6162109375,1912.183349609375,175141456,1193.1378173828125,458.6849670410156,65468.46484375,65660.3203125,59648.828125,79622.6171875,325.9280700683594,21163.9765625,358.6094055175781,297.0936584472656,21126.1484375,23107.083984375,20652.384765625,22687.4765625,9277.2529296875,8815.9755859375,8413.05078125,7743.46533203125,21409,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.47689247131348,19.31427383422852,991.9793701171876,297755.5625,4.079073905944824,0,12112564,True,BME690,27499,0,0,0,12110416,24484,0,31.693958282470703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:05:34.484,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '3a0d0847-63be-4d31-bafc-d8d0f99a5f21', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680722786, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:05:23.011Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,297.11,000000000DFEC3B8,300.0,300.21,22160332.0,3700.0,3702.82,000000000DFEC3B1,1100.0,1099.71,21470046.0,-0.01,22.68,17.65,1600.0,1600.31,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,458.7608337402344,599.3690795898438,5035.51123046875,5454.35498046875,5443.974609375,5427.5185546875,7439.3662109375,6604.53271484375,207.39166259765625,180861232,3122.198974609375,24099.640625,196.9615936279297,2361.842529296875,2527.672607421875,2743.197021484375,152.39666748046875,2750.351806640625,2305.134033203125,13699.109375,137148.078125,71002.1875,27022.552734375,21554.478515625,107.5238265991211,117.4354476928711,756.82421875,434.7017517089844,211.238525390625,1013.19384765625,296.2193908691406,139.65000915527344,469.8365173339844,396.7259521484375,422.8541870117188,267.88580322265625,2521.881103515625,2179.663330078125,709.6017456054688,809.5851440429688,347.94342041015625,24949.140625,13929.57421875,7618.84912109375,1910.4742431640625,175001856,1191.91650390625,458.9844055175781,65463.67578125,65664.9375,59648.55078125,79623.5234375,326.3714904785156,21258.705078125,358.254150390625,297.2726745605469,21124.341796875,23102.32421875,20652.908203125,22688.697265625,9276.33203125,8818.9169921875,8414.3603515625,7743.65185546875,21710,27.04029083251953,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.477224349975582,19.30831718444824,991.976806640625,298365.59375,4.077892780303955,0,12113004,True,BME690,27500,0,0,0,12110416,24484,0,31.693958282470703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:05:34.786,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '3a0d0847-63be-4d31-bafc-d8d0f99a5f21', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680722786, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:05:23.011Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,295.0,000000000DFEC3B8,300.0,300.26,22160332.0,3700.0,3702.81,000000000DFEC3B1,1100.0,1099.68,21470046.0,-0.01,22.69,17.63,1600.0,1600.32,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,458.6217041015625,599.5604248046875,5034.88525390625,5454.36181640625,5444.8671875,5427.421875,7438.4580078125,6604.73095703125,207.4981231689453,180951104,3133.491943359375,23981.208984375,196.98193359375,2364.458251953125,2530.31396484375,2740.869873046875,152.4208221435547,2750.364013671875,2306.14111328125,13787.26171875,137160.53125,70977.3828125,27024.59375,21563.390625,107.5395278930664,117.43431091308594,758.3919677734375,435.1395263671875,211.2429656982422,1012.3785400390624,296.0882568359375,139.64706420898438,469.8287658691406,396.6980285644531,422.9142761230469,267.870361328125,2521.267333984375,2179.943359375,709.5927734375,809.6184692382812,348.0141296386719,24897.25390625,13934.462890625,7618.59765625,1907.6795654296875,175067680,1190.41943359375,459.3410339355469,65467.671875,65661.0390625,59648.40625,79630.6640625,326.22930908203125,21361.88671875,358.5987548828125,296.8568115234375,21126.546875,23100.552734375,20653.376953125,22690.28125,9275.96484375,8816.8427734375,8413.65625,7743.22509765625,22012,27.28205108642578,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.477224349975582,19.296436309814453,991.97021484375,298569.46875,4.075383186340332,0,12113445,True,BME690,27501,0,0,0,12110416,24484,0,31.693958282470703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:05:35.088,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '3a0d0847-63be-4d31-bafc-d8d0f99a5f21', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680722786, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:05:23.011Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,296.3,000000000DFEC3B8,300.0,300.15,22160332.0,3700.0,3702.8,000000000DFEC3B1,1100.0,1099.73,21470046.0,-0.01,22.69,17.62,1600.0,1600.02,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,458.84173583984375,599.3383178710938,5034.40087890625,5454.81787109375,5444.3603515625,5427.166015625,7438.88916015625,6605.00830078125,207.42613220214844,181000752,3133.623046875,23976.81640625,197.0043029785156,2367.61962890625,2531.867919921875,2740.94873046875,152.3665313720703,2743.026123046875,2304.34765625,13671.5703125,137135.328125,70990.6640625,27027.37109375,21567.8125,107.4763412475586,117.4190673828125,758.1036376953125,435.0045776367188,211.21011352539065,1012.3959350585938,296.26318359375,139.6414794921875,469.8187255859375,396.6921691894531,422.8206787109375,267.9056701660156,2521.079833984375,2181.108642578125,709.6347045898438,809.5390625,347.9867553710937,24962.06640625,13935.2724609375,7619.01025390625,1908.742919921875,175055712,1191.742431640625,458.9475402832031,65456.8984375,65656.6875,59651.93359375,79613.7890625,326.4356689453125,21473.1015625,358.292724609375,297.3096008300781,21123.552734375,23101.986328125,20654.349609375,22691.591796875,9276.8408203125,8818.0263671875,8413.5361328125,7743.93310546875,22313,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.477224349975582,19.296436309814453,991.97021484375,298569.46875,4.075383186340332,0,12113445,True,BME690,27501,0,0,0,12110416,24484,0,31.693958282470703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:05:35.387,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '3a0d0847-63be-4d31-bafc-d8d0f99a5f21', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680722786, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:05:23.011Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,297.72,000000000DFEC3B8,300.0,300.04,22160332.0,3700.0,3702.79,000000000DFEC3B1,1100.0,1099.77,21470046.0,-0.01,22.69,17.61,1600.0,1599.72,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,459.03216552734375,599.4234008789062,5034.5361328125,5454.2275390625,5445.3544921875,5427.06494140625,7438.7158203125,6605.21435546875,207.5310211181641,181017520,3134.5400390625,23909.37890625,197.05874633789065,2362.482177734375,2531.380126953125,2740.89892578125,152.3779754638672,2755.59716796875,2307.094970703125,13564.6376953125,137136.953125,70986.5390625,27017.396484375,21571.248046875,107.51962280273438,117.4107666015625,758.953857421875,435.18011474609375,211.24298095703125,1010.2720336914062,296.0900573730469,139.64390563964844,469.77874755859375,396.8277587890625,422.81536865234375,267.8783569335937,2521.40869140625,2180.519775390625,709.6136474609375,809.58251953125,348.0035095214844,24986.640625,13931.01953125,7619.76318359375,1904.7122802734373,175055184,1190.185791015625,459.1614990234375,65450.48828125,65655.890625,59653.53125,79607.8671875,326.5013122558594,21371.107421875,358.36578369140625,296.6312255859375,21127.728515625,23098.380859375,20653.884765625,22689.947265625,9276.4384765625,8820.2744140625,8412.8193359375,7743.22509765625,22613,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.477224349975582,19.30237579345703,991.9669799804688,298978.09375,4.0766377449035645,0,12113886,True,BME690,27502,0,0,0,12110416,24484,0,31.693958282470703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:05:35.689,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '3a0d0847-63be-4d31-bafc-d8d0f99a5f21', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680722786, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:05:23.011Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,299.16,000000000DFEC3B8,300.0,299.93,22160332.0,3700.0,3702.78,000000000DFEC3B1,1100.0,1099.82,21470046.0,-0.01,22.7,17.6,1600.0,1599.4,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,459.0125427246094,599.1575927734375,5033.53955078125,5454.74072265625,5444.56640625,5427.14794921875,7439.2314453125,6603.86669921875,207.49676513671875,181000160,3132.55078125,23798.921875,197.013671875,2363.01953125,2535.368408203125,2743.367919921875,152.4237518310547,2750.98974609375,2305.64501953125,13623.623046875,137146.078125,70994.046875,27014.82421875,21576.001953125,107.50560760498048,117.4295425415039,757.0269775390625,434.8397521972656,211.1849822998047,1010.7417602539062,296.1718139648437,139.61233520507812,469.8956909179688,396.8469848632813,422.8790893554688,267.8508605957031,2521.6279296875,2180.01806640625,709.6053466796875,809.5722045898438,348.0904541015625,25029.802734375,13930.9599609375,7619.4365234375,1910.63671875,174798752,1189.178955078125,458.7635498046875,65454.62109375,65654.703125,59654.546875,79610.390625,326.4633483886719,21323.404296875,358.3641357421875,296.7428894042969,21124.986328125,23100.8359375,20653.224609375,22691.28515625,9275.5322265625,8819.111328125,8412.7421875,7743.4755859375,22915,27.201465606689453,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.477224349975582,19.290496826171875,991.9620361328124,297755.5625,4.074129104614258,0,12114327,True,BME690,27503,0,0,0,12110416,24484,0,31.693958282470703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:05:35.990,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '3a0d0847-63be-4d31-bafc-d8d0f99a5f21', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680722786, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:05:23.011Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,301.03,000000000DFEC3B8,300.0,299.81,22160332.0,3700.0,3702.77,000000000DFEC3B1,1100.0,1099.9,21470046.0,-0.01,22.7,17.59,1600.0,1599.37,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,459.2311401367188,599.2874755859375,5033.61767578125,5453.69677734375,5443.9951171875,5427.072265625,7439.53173828125,6604.62060546875,207.4439239501953,182284160,3120.810791015625,23844.7734375,196.98280334472656,2362.72509765625,2528.697265625,2739.1474609375,152.37937927246094,2745.94775390625,2308.32958984375,13663.3984375,137171.9375,70993.4453125,27016.51953125,21570.087890625,107.47901916503906,117.41706085205078,758.0681762695312,435.5856018066406,211.21243286132807,1011.8819580078124,296.24072265625,139.6376495361328,469.8963012695313,396.8093566894531,422.8580322265625,267.8647766113281,2521.928466796875,2180.5029296875,709.6461791992188,809.5921630859375,348.0229187011719,25002.5390625,13933.779296875,7619.24609375,1903.5924072265625,174690016,1191.1453857421875,458.7352600097656,65459.1015625,65658.3671875,59651.41796875,79609.84375,326.3440856933594,21277.826171875,358.0348205566406,296.9513854980469,21125.056640625,23099.181640625,20653.3125,22688.62109375,9276.388671875,8808.5361328125,8412.8125,7743.556640625,23216,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.477224349975582,19.290496826171875,991.9620361328124,297755.5625,4.074129104614258,0,12114327,True,BME690,27503,0,0,0,12110416,24484,0,31.693958282470703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:05:36.293,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '3a0d0847-63be-4d31-bafc-d8d0f99a5f21', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680722786, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:05:23.011Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,303.2,000000000DFEC3B8,300.0,299.68,22160332.0,3700.0,3702.75,000000000DFEC3B1,1100.0,1099.99,21470046.0,-0.01,22.7,17.58,1600.0,1599.51,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,458.8432312011719,599.2510986328125,5034.8349609375,5454.11865234375,5444.9521484375,5427.029296875,7438.955078125,6604.93017578125,207.54904174804688,182078768,3138.879150390625,23945.125,197.13958740234372,2362.25146484375,2537.02099609375,2747.49462890625,152.35531616210938,2754.00634765625,2307.52294921875,13541.333984375,137142.78125,70998.5703125,27023.8515625,21569.1015625,107.54309844970705,117.42266082763672,755.5154418945312,435.6417846679688,211.22866821289065,1011.8568115234376,296.1285705566406,139.64710998535156,469.8190002441406,396.7563781738281,422.716552734375,267.907958984375,2522.04638671875,2180.482177734375,709.6380615234375,809.5647583007812,347.9940795898437,24965.474609375,13933.9501953125,7619.48388671875,1909.1568603515625,174621680,1190.41455078125,458.7271423339844,65466.640625,65657.9765625,59655.015625,79613.984375,326.5821228027344,21298.12890625,358.3501892089844,296.9072265625,21123.71875,23102.33203125,20654.234375,22687.5390625,9277.25390625,8816.76171875,8413.0263671875,7743.47314453125,23516,27.120880126953125,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.477224349975582,19.27861595153809,991.95703125,298365.59375,4.071619510650635,0,12114768,True,BME690,27504,0,0,0,12110416,24484,0,31.693958282470703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:05:36.594,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '3a0d0847-63be-4d31-bafc-d8d0f99a5f21', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680722786, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:05:23.011Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,305.35,000000000DFEC3B8,300.0,299.55,22160332.0,3700.0,3702.74,000000000DFEC3B1,1100.0,1100.09,21470046.0,-0.01,22.71,17.59,1600.0,1599.65,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,458.8114318847656,599.4202880859375,5034.66650390625,5454.65625,5445.17626953125,5427.1982421875,7439.2509765625,6603.74560546875,207.48178100585935,181709856,3145.103271484375,23998.908203125,196.9360809326172,2365.814697265625,2530.300048828125,2734.446533203125,152.40765380859375,2753.927001953125,2306.117431640625,13579.7646484375,137140.375,70989.5703125,27025.0234375,21555.244140625,107.4879150390625,117.42618560791016,757.5328369140625,435.3940124511719,211.2219696044922,1012.6212768554688,296.17938232421875,139.62741088867188,469.8132019042969,396.7557067871094,422.76708984375,267.9179077148437,2521.6318359375,2179.068359375,709.5953369140625,809.5924682617188,347.94708251953125,24938.966796875,13932.888671875,7618.81884765625,1906.6707763671875,174519920,1189.9305419921875,458.208740234375,65467.796875,65658.640625,59647.7734375,79625.1484375,326.7048645019531,21305.1875,358.2773132324219,297.0870666503906,21123.755859375,23100.4921875,20654.138671875,22686.537109375,9276.9453125,8815.375,8413.7314453125,7743.7353515625,23817,27.28205108642578,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,23.477224349975582,19.27861595153809,991.9537353515624,299182.84375,4.071619510650635,0,12115208,True,BME690,27505,0,0,0,12110416,24484,0,31.693958282470703,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:05:36.894,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '3a0d0847-63be-4d31-bafc-d8d0f99a5f21', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680722786, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:05:23.011Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,306.54,000000000DFEC3B8,300.0,299.51,22160332.0,3700.0,3702.17,000000000DFEC3B1,1100.0,1100.11,21470046.0,-0.01,22.72,17.6,1600.0,1599.8,22450161.0
0000000045-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,54ac775d-4f13-4e97-8d95-9096cd0d5921,de4335f8-2d8f-494f-a206-cca1d5d280e6,458.7456359863281,599.30517578125,5033.00390625,5454.02685546875,5444.7900390625,5427.04248046875,7439.400390625,6604.083984375,207.47984313964844,180422096,3141.662109375,23952.5625,196.87908935546875,2355.8955078125,2534.80615234375,2738.929443359375,152.38758850097656,2753.478271484375,2299.978271484375,13636.42578125,137124.390625,70989.953125,27022.3984375,21554.765625,107.50465393066406,117.4558334350586,757.691650390625,435.5079345703125,211.21920776367188,1010.9518432617188,296.25408935546875,139.66600036621094,469.8205261230469,396.7349853515625,422.6982116699219,267.83135986328125,2520.774658203125,2179.8154296875,709.562744140625,809.6190795898438,347.9779968261719,24965.896484375,13932.904296875,7618.12841796875,1907.653076171875,174380832,1189.0999755859375,458.4989929199219,65470.96484375,65660.328125,59653.84765625,79623.84375,326.5146789550781,21257.126953125,358.2304077148437,296.8718566894531,21123.443359375,23100.2265625,20652.935546875,22687.1875,9276.08203125,8816.38671875,8413.40625,7743.5732421875,24118,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,23.477224349975582,19.27861595153809,991.9537353515624,299182.84375,4.071619510650635,0,12115208,True,BME690,27505,0,0,0,12115419,24484,0,32.461971282958984,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-100ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 17:05:37.196,"{'cid': '0d802c1e-1ef9-4492-8e31-bd16e935e6df', 'uuid': '3a0d0847-63be-4d31-bafc-d8d0f99a5f21', 'annotationId': '54ac775d-4f13-4e97-8d95-9096cd0d5921', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773680722786, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T17:05:23.011Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",300.0,305.05,000000000DFEC3B8,300.0,299.71,22160332.0,3700.0,3699.89,000000000DFEC3B1,1100.0,1099.89,21470046.0,-0.01,22.72,17.61,1600.0,1599.94,22450161.0
