delta_seconds,normalized_E1,normalized_E2,normalized_E3,normalized_E4,normalized_E5,normalized_E6,normalized_E7,normalized_E8,normalized_F1,normalized_F2,normalized_F3,normalized_F4,normalized_F5,normalized_F6,normalized_F7,normalized_F8,normalized_G1,normalized_G2,normalized_G3,normalized_G4,normalized_G5,normalized_G6,normalized_G7,normalized_G8,normalized_H1,normalized_H2,normalized_H3,normalized_H4,normalized_H5,normalized_H6,normalized_H7,normalized_H8,normalized_E1_std,normalized_E2_std,normalized_E3_std,normalized_E4_std,normalized_E5_std,normalized_E6_std,normalized_E7_std,normalized_E8_std,normalized_F1_std,normalized_F2_std,normalized_F3_std,normalized_F4_std,normalized_F5_std,normalized_F6_std,normalized_F7_std,normalized_F8_std,normalized_G1_std,normalized_G2_std,normalized_G3_std,normalized_G4_std,normalized_G5_std,normalized_G6_std,normalized_G7_std,normalized_G8_std,normalized_H1_std,normalized_H2_std,normalized_H3_std,normalized_H4_std,normalized_H5_std,normalized_H6_std,normalized_H7_std,normalized_H8_std,median_time_AmbientSamplingRFC,median_time_BreathSampleCollection,median_time_FeNOWindow,median_time_FeNOMeasurement,median_time_recoveryOff,min_time_AmbientSamplingRFC,min_time_BreathSampleCollection,min_time_FeNOWindow,min_time_FeNOMeasurement,min_time_recoveryOff,max_time_AmbientSamplingRFC,max_time_BreathSampleCollection,max_time_FeNOWindow,max_time_FeNOMeasurement,max_time_recoveryOff,event_name,reference_event_name,reference_event_value_normalized_E1,reference_event_value_normalized_E2,reference_event_value_normalized_E3,reference_event_value_normalized_E4,reference_event_value_normalized_E5,reference_event_value_normalized_E6,reference_event_value_normalized_E7,reference_event_value_normalized_E8,reference_event_value_normalized_F1,reference_event_value_normalized_F2,reference_event_value_normalized_F3,reference_event_value_normalized_F4,reference_event_value_normalized_F5,reference_event_value_normalized_F6,reference_event_value_normalized_F7,reference_event_value_normalized_F8,reference_event_value_normalized_G1,reference_event_value_normalized_G2,reference_event_value_normalized_G3,reference_event_value_normalized_G4,reference_event_value_normalized_G5,reference_event_value_normalized_G6,reference_event_value_normalized_G7,reference_event_value_normalized_G8,reference_event_value_normalized_H1,reference_event_value_normalized_H2,reference_event_value_normalized_H3,reference_event_value_normalized_H4,reference_event_value_normalized_H5,reference_event_value_normalized_H6,reference_event_value_normalized_H7,reference_event_value_normalized_H8,reference_event_iqr_normalized_E1,reference_event_iqr_normalized_E2,reference_event_iqr_normalized_E3,reference_event_iqr_normalized_E4,reference_event_iqr_normalized_E5,reference_event_iqr_normalized_E6,reference_event_iqr_normalized_E7,reference_event_iqr_normalized_E8,reference_event_iqr_normalized_F1,reference_event_iqr_normalized_F2,reference_event_iqr_normalized_F3,reference_event_iqr_normalized_F4,reference_event_iqr_normalized_F5,reference_event_iqr_normalized_F6,reference_event_iqr_normalized_F7,reference_event_iqr_normalized_F8,reference_event_iqr_normalized_G1,reference_event_iqr_normalized_G2,reference_event_iqr_normalized_G3,reference_event_iqr_normalized_G4,reference_event_iqr_normalized_G5,reference_event_iqr_normalized_G6,reference_event_iqr_normalized_G7,reference_event_iqr_normalized_G8,reference_event_iqr_normalized_H1,reference_event_iqr_normalized_H2,reference_event_iqr_normalized_H3,reference_event_iqr_normalized_H4,reference_event_iqr_normalized_H5,reference_event_iqr_normalized_H6,reference_event_iqr_normalized_H7,reference_event_iqr_normalized_H8,unadjusted_delta_seconds
132.05297174163545,-1.0003046138884795,-0.6962275447439932,-0.940843797942235,-0.9982096973919417,-0.9194853202125607,-0.8890783159165847,-0.7992089663614753,-0.3014324478087137,-2.555953056985462,171.39516308078075,309.8592623184621,-0.984043312647455,52825.934536653236,187866.8409112789,309577.6394632828,-0.2967329836626035,-216.19790717262703,190510.5230461469,49003.58955708113,219.22477289540348,40980.82699156493,-0.8443540917725443,-0.7913970987459823,-0.28037192960587,-263.7028083903585,101568.22106178959,473072.5310583053,131.71478087431703,9533.610948881385,-0.8873916934422201,-0.051270808179341834,-0.13006405289381487,8.428494107004525e-05,0.00751253450959255,0.0011880060284708005,0.00024208677880199758,0.03374505694336338,0.0008933555241610325,0.008274790198259718,1.0813721038573318,0.41640291662798257,8.010106061376291,27.360614857121107,0.0022601730758584626,20.405814273529245,1463.2910248805129,12765.619626571657,1.0882412264345076,66.35580696434104,2425.7823685059266,2675.8788174956935,0.41898833510189537,15.761253757683665,0.0013064274913726637,0.004066145734556881,1.1227999904471275,81.9134801923845,768.7037986301584,20927.938687421498,0.2509793749939643,3.673467434343176,0.000462447591703663,0.02283692956444896,1.3670603710724991,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,132.05297174163545
132.3558455300337,-1.0003045588766506,-0.6964138021105551,-0.9408595378487675,-0.9982099508038716,-0.9194181163338062,-0.8891404565801582,-0.7993441279958262,-0.30146944605533516,-2.5555880570309135,171.36266101937727,309.83044930799616,-0.9840454046351006,52761.48028295041,187850.42103508476,309553.0726507604,-0.29683649966009357,-216.14120369723537,190536.4664630037,49006.98746977009,219.1665225449545,40931.02827759505,-0.8443336687917518,-0.7913338371606586,-0.28030230522413596,-263.6323689303228,101577.13316200914,473063.6982479932,131.67154995496236,9523.957734818861,-0.8873961251713162,-0.05124226682340318,-0.1299367258672048,8.434049780814412e-05,0.00787846244906476,0.0011991055910574033,0.0002415427035502571,0.03413888942776133,0.0008867779708475743,0.00791139251646833,1.0818123751747142,0.4168394771715649,7.95884325270967,27.489727239058368,0.0022558572488640127,20.452153801062927,1585.3084286290105,12996.95653374691,1.0885911431562687,66.39151663394071,2199.1527827184764,2676.758454380397,0.41851289336216346,15.800175089606874,0.0012586251893764722,0.0036577182562708144,1.1228217656176036,81.95051587445442,859.1911385063286,20858.06247710978,0.25095972021160373,3.6806060541343966,0.0004498662514489382,0.022664642081649075,1.3667805127221802,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,132.3558455300337
132.65871931843193,-1.0003045110540598,-0.6965893567241356,-0.9408753171350794,-0.9982102282904968,-0.9193492571183425,-0.8891957293291821,-0.7994710223431918,-0.3015104263976262,-2.5552528463714714,171.34094114381782,309.81036519059273,-0.984047667685641,52933.06466243589,187855.76647057114,309566.6657904611,-0.2969345316295803,-216.09118015338453,190561.9678021502,49010.030950722736,219.10228212162852,41065.655504830596,-0.8443054022626268,-0.7912601779776689,-0.2802252969059428,-263.57325885603564,101571.93106552775,473024.4153621085,131.62208840049226,9558.42092508371,-0.8874150791280286,-0.05138594701313358,-0.12987088099634575,8.437369426927965e-05,0.008194635756618718,0.0012179142858358416,0.0002410291328660552,0.03457063412020467,0.0008859805230893025,0.007635140494304804,1.082294748872352,0.41710072059911774,7.88316831202448,27.632957697769484,0.00225149633994004,20.51198100800417,1476.565983456123,13424.41263747157,1.0888021723903731,66.40563724035553,1937.5856920143415,2683.940702195323,0.41834341075445364,15.845789958750629,0.001246219932375059,0.0032840907191704627,1.1227553698342532,81.96817471998654,857.2062936575239,20779.274044247984,0.2510987990204613,3.6871431348966155,0.00044315017828899794,0.022243934135437515,1.3666801840188345,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,132.65871931843193
132.96159310683018,-1.0003044977518258,-0.6967169954728839,-0.9408880932811652,-0.9982104810289417,-0.9192788310723248,-0.8892401809553935,-0.7995666694730901,-0.30156175944292224,-2.5550855137885597,171.3608100927442,309.81857942586095,-0.9840495558787753,53355.51956661375,187902.86505826275,309673.53607565927,-0.29697859771588364,-216.070060843705,190594.56728070643,49013.07867851448,219.03827107361676,41393.795002917876,-0.844275242508113,-0.7911785300528826,-0.280149809763495,-263.5557191929997,101554.33528636147,472958.5284884552,131.57173679250997,9636.465723563188,-0.8874513879270317,-0.0516431892490703,-0.12988208842653898,8.438523225207106e-05,0.008311121383147713,0.0012441560372637994,0.00024063276728469862,0.035032691356971624,0.000933690787991992,0.007528372533020855,1.082558138827212,0.4171871861077556,7.769691232946087,27.770873800627328,0.002247878810405113,20.556298498807067,1329.4940739932645,13668.877702467435,1.0888159549647598,66.39880697082441,1890.9873842515517,2692.786992873247,0.41870680632857504,15.883021926044457,0.0012586677930270795,0.0030802009574342204,1.1228216877309014,81.97405927237472,816.6940122061205,20690.089053618547,0.2513755003706,3.6945805282326427,0.00044180600693144445,0.021771630368873418,1.3666173339415817,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,132.96159310683018
133.26446689522842,-1.000304455754431,-0.6968116134391615,-0.9408988511363467,-0.9982107016109618,-0.9192118816310705,-0.8892780081162617,-0.7996517077236693,-0.3016214306241155,-2.5547892371900804,171.3766865515403,309.8257483630886,-0.9840511515044789,53971.81551719208,187934.21665873763,309756.2094436887,-0.29702096383954185,-216.0318075194174,190628.33804093066,49017.15415308568,218.9811524712864,41873.33016885363,-0.8442534357267965,-0.791107402277078,-0.28007625410866027,-263.5189066074694,101537.50117752618,472901.04211057426,131.5250490585595,9749.023507458965,-0.887491345379417,-0.05191839095425983,-0.12992698099392497,8.437875816258433e-05,0.008279457173945515,0.0012690512215655092,0.00024036984856146137,0.03550766176116538,0.0009916066647865929,0.0074722385112436784,1.0827705124704412,0.41712081133597456,7.578168644816969,27.866678443969647,0.00224519545816515,20.57998851984027,1322.3796320328256,13876.479159358598,1.0886480205070188,66.37966543976117,1996.1150813487766,2700.9972174207505,0.4189326828981544,15.905259755272105,0.001257621903457462,0.00297306418254506,1.122992353132688,81.96924323854387,768.5623631018389,20647.409620051156,0.2515496351678044,3.7006490571762445,0.0005007167166110049,0.021215024215873318,1.366527779640152,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,133.26446689522842
133.56734068362667,-1.0003044036099502,-0.6968997743542021,-0.9409103060647237,-0.9982109478117185,-0.9191478281515636,-0.889307051010432,-0.7997320945450948,-0.30167120362631383,-2.554466144848989,171.36623752443242,309.8125292501762,-0.9840530934513737,54756.88265054305,187950.55845060854,309796.94506348093,-0.2970868338419616,-215.98849827711996,190648.07943258845,49019.539583963546,218.92541023045027,42484.1741710848,-0.8442406500717095,-0.7910512871637765,-0.28003257878915544,-263.47337676223066,101530.12996125936,472852.24774578837,131.48082904047314,9892.60081314228,-0.8875253089380107,-0.052124598036788906,-0.12997047243792428,8.434907935406244e-05,0.0081377405442008,0.0012899451832142361,0.00024020024016258024,0.03599796492793772,0.0010149879595195976,0.007351469224568419,1.0830052828761474,0.4169014457240361,7.337035734455583,27.93306585901047,0.0022432221699050237,2718.7071957020016,1376.018482473446,14126.896994582203,1.0884646648104765,66.34885251869764,2123.932326697861,2710.8455492936846,0.4191963022972185,2088.170905496169,0.0011930458842354108,0.002816516671834024,1.1231617091584762,81.94891221574653,711.115799457868,20639.555792830768,0.2515914002069804,487.28570779521107,0.0004823951991509423,0.02022309277390944,1.3664023389732751,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,133.56734068362667
133.8702144720249,-1.0003043610562674,-0.6969509216493817,-0.9409201616906253,-0.9982112386957878,-0.9190817325212224,-0.8893235122953984,-0.7997911069718902,-0.3017103468294714,-2.5542241610257004,171.34568022756451,309.7895404741295,-0.9840555162581565,55719.38764389725,187961.06012918818,309820.7613653235,-0.2971733321541783,-215.95751087848862,190643.29677119473,49018.8555226399,218.8667382682032,43231.65846990743,-0.844241731286545,-0.7910213089230037,-0.28001586075518103,-263.4394629583746,101524.33011932057,472803.7692680426,131.43730673912182,10068.601062894102,-0.8875577577826869,-0.0523166099345954,-0.13000480942866127,8.429683586008707e-05,0.007896372413509711,0.0013069444163714694,0.0002401445648285705,0.036517277959646655,0.001002852044279412,0.0072273885076702404,1.0832229323984424,0.4165599666914237,7.107911454929564,27.98391771017606,0.0022424040338198115,7725.650050562067,1424.4972437914403,14382.046638248314,1.0883547644696256,66.30751552494135,2241.8883543854463,2724.7906279846866,0.4197242362131301,5930.011132473384,0.0010588360548119402,0.0026687963617927357,1.123303095539108,81.9120276349503,635.892577612758,20648.80700195377,0.25167139962712576,1392.532451401074,0.00047052972470462695,0.019170533733329727,1.3662754708702338,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,133.8702144720249
134.17308826042316,-1.0003043288086286,-0.6969649721342647,-0.9409273226592954,-0.9982115580320648,-0.9190150213730421,-0.8893251476130484,-0.7998192919471354,-0.3017410663636557,-2.554069763076831,171.31288611796577,309.759583379417,-0.9840583029008032,56811.957849225146,187963.9875705884,309814.4396952935,-0.2972920345866803,-215.9383729611458,190616.20646677024,49016.420743179515,218.80964105976426,44079.175006923455,-0.8442530524970728,-0.7910171065936216,-0.2800450783717087,-263.4141243265879,101526.48552900717,472776.71069716447,131.39809298435372,10268.499569604732,-0.8875763439679091,-0.05241393599305698,-0.13004352483657672,8.421621803189616e-05,0.007592187802044625,0.00131707566033068,0.00024018957621685377,0.03704590521226803,0.0009620968630300597,0.007122659493942973,1.0834326460997152,0.41612171927611197,6.907050277867938,28.03996236237674,0.002242589885707913,13396.81838769099,1463.0950826093613,14639.840132178098,1.0883639011259085,66.2567442109598,2340.845094695658,2742.7977852693293,0.42008633623069147,10280.38531084724,0.0008817161134540008,0.00255407062881996,1.1234027643289874,81.85661907656444,572.5077750636847,20733.085338556382,0.2516449372900985,2418.3824096033036,0.0004620912807001831,0.018186937063658558,1.36615822844233,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,134.17308826042316
134.4759620488214,-1.0003043124284443,-0.6969683299498367,-0.9409334301151256,-0.9982119078266237,-0.9189481695024462,-0.8893208793790652,-0.7998367075695973,-0.30176243372922457,-2.5540193627315153,171.26170721721775,309.7177032661906,-0.9840614893894974,58008.33630296883,187948.3902769355,309756.8512512537,-0.2974354954266999,-215.9310479783272,190578.7991790542,49013.32765292774,218.75321298607247,45006.871541788176,-0.8442739565674702,-0.7910324518187741,-0.2800961960243365,-263.3984694843974,101538.33918759845,472774.62175836705,131.36248302480138,10487.699410477882,-0.8875843558192333,-0.052433114858135135,-0.1300749257683071,8.411482297887574e-05,0.007384969232073213,0.0013151883148714294,0.00024027039003104989,0.03757992409909339,0.0008960642436788291,0.00704756654625438,1.0836363758369958,0.41562330449851004,6.85387632442135,28.061364941656507,0.002243378456935563,19602.06673632599,1486.1275256240624,14904.805925462104,1.0884662977972115,66.1990369645842,2412.053048321948,2756.556262058075,0.4201205586052758,15040.92114837751,0.0006814940710728745,0.0024826459685813873,1.1234560962280709,81.78735983596093,537.7469679635687,20874.19009564165,0.251469354074509,3541.708824497345,0.0004612467647147067,0.017652842970637628,1.366056687288108,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,134.4759620488214
134.77883583721965,-1.0003043168469996,-0.6969686669666583,-0.9409395232295783,-0.9982122838568742,-0.9188780110601256,-0.8893144799434616,-0.7998473256989583,-0.30178458608637565,-2.5540918742899654,171.19974113754841,309.6675958136693,-0.9840649701550941,59320.40930660544,187916.53676865334,309663.3935466262,-0.2976081919226072,-215.93934457348905,190537.54654604266,49009.77793920943,218.70377069474839,46023.7548735861,-0.8443006811517015,-0.7910589479003256,-0.28015227956023514,-263.39920424343256,101556.10814149937,472788.75520845724,131.3319804805428,10728.414421778303,-0.8875858213397125,-0.0523981986830749,-0.13008125292337694,8.40186026460632e-05,0.00746359314617373,0.0013111336373691218,0.0002404719412544276,0.03813612969404934,0.0008591362548378001,0.007009728826573358,1.0838396128130603,0.41516420175699187,6.841615872806045,28.10925159062259,0.002245546748711136,26397.50638514356,1487.9924044657673,15060.560602684389,1.0887325487206376,66.14710783894805,2446.1460134401277,2773.8410503665436,0.41995207674365176,20255.14379200581,0.0004547095806567425,0.0024619702194373927,1.1234646928531231,81.71854693897649,521.174851860822,21058.9797875316,0.251205561530589,4772.8764324754375,0.0005085244644134068,0.01806026669676463,1.3659749688482572,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,134.77883583721965
135.0817096256179,-1.0003043455411895,-0.6969752493071744,-0.9409466444150908,-0.998212691397898,-0.918805674241697,-0.8893057416817148,-0.7998551363149453,-0.30181860118606585,-2.5543134306581097,171.11538139552133,309.59930043251785,-0.9840688310556175,60710.69199020254,187858.3945332816,309516.1846321803,-0.2978116177984539,-215.96306614865088,190501.4771456027,49007.03706071766,218.66730498340257,47101.295802153916,-0.8443249287379064,-0.7910786332794754,-0.28019550496515144,-263.416113854065,101583.90224687693,472828.91933212464,131.30990361724068,10984.007066108612,-0.8875745017891757,-0.05221471259710016,-0.130034630481803,8.392446832483635e-05,0.007551698529674189,0.0012998283933916,0.00024075341445084497,0.03870906490642256,0.0008773290427236402,0.007012801991607476,1.0840397073214618,0.4147600856319693,6.88555936864276,28.155452630126604,0.00224866827894854,33599.70701626756,1463.564489308279,15045.018812481721,1.0891761219807141,66.1021013229988,2433.4968284729985,2790.8065774120987,0.4192884761237656,25782.93678622577,0.00022759266158167701,0.0024961331933702757,1.1234110552311503,81.65150498505105,540.466578486521,21287.663497777772,0.25062397947836457,6078.838304136654,0.0005832078087799619,0.018215889998990008,1.365917376292988,0.0,31.498873993417625,39.979340068568526,44.52244689454222,76.32419467635809,0.0,31.498873993417625,39.979340068568526,44.219573106143976,76.02132088795985,0.0,31.801747781815873,45.128194471338716,49.67130129731241,81.47304907912829,recoveryOff,AmbientSamplingRFC,3967932256.0,2476325326.0,4677536603.0,4700768129.0,704493604.0,6646845465.0,4483749995.0,4914076022.0,742930.0,4340182.0,850206.0,528824753.0,583.0,3921.0,2911.0,4890586329.0,5528.0,3887.0,5643.0,7960.0,761.0,4746377179.0,4353480111.0,4764139768.0,4525.0,7273.0,581.0,13197.0,3198.0,6558746869.0,948385061.0,3937598014.0,3.57,4.05,0.3,0.04,1.57,0.06,1.45,0.19,5.82,3.74,7.59,0.48,1.03,0.71,0.69,0.1,2.13,2.52,3.58,0.18,1.84,1.47,2.7,0.09,1.81,1.86,3.61,0.16,0.25,0.11,2.03,1.52,135.0817096256179
