component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,194.85289001464844,1005.84765625,5.602809429168701,5983.51171875,6414.29345703125,4517.86083984375,7813.26611328125,6974.33935546875,969.9212036132812,16846.40234375,702.1292114257812,666.28759765625,560.2697143554688,676.0798950195312,567.4011840820312,817.7232055664062,334.5212707519531,3087.236083984375,1438.0948486328125,472.0934143066406,63914.77734375,46348.58984375,15342.4033203125,14378.72265625,478.2088928222656,147.4541778564453,385.82421875,295.6058044433594,117.09418487548828,140.5386962890625,138.6953125,170.55149841308594,341.4775085449219,300.74560546875,315.279541015625,279.4493103027344,1491.5966796875,1146.34033203125,440.8463745117188,544.6517944335938,365.2243041992188,747.8677368164062,14356.685546875,14758.126953125,439.608642578125,1145.6346435546875,458.0618591308594,195.94805908203125,50722.57421875,49775.5703125,52635.5625,56323.4375,227.8858795166016,552.9880981445312,404.9982604980469,271.3627624511719,18634.900390625,17266.4140625,14583.580078125,16479.3125,8047.81787109375,8483.4775390625,8595.4794921875,7601.49560546875,61762,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.494291305541992,19.619916915893555,1009.8577880859376,197457.0625,4.147727012634277,0,11055254,True,BME690,25107,0,0,0,11054695,24484,0,24.13029670715332,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:36:44.748,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '3bdddfe5-341d-4260-8ac4-7e7780bc2d52', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773416196135, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:36:36.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.78,18.02,150.0,149.87,22160332.0,1250.0,1249.37,21470046.0,-0.01,3700.0,3699.85,000000000DFEC3B1,300.0,299.32,000000000DFEC3B8,1600.0,1600.26,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,194.82081604003903,1005.881103515625,5.588982105255127,5982.83935546875,6414.29736328125,4518.26318359375,7813.806640625,6973.87939453125,969.6550903320312,16844.55078125,702.2675170898438,666.629150390625,559.5247192382812,675.9202270507812,567.05517578125,820.0394287109375,334.2318115234375,3071.770263671875,1434.6239013671875,472.7341613769531,63919.30078125,46346.04296875,15342.7529296875,14380.125,478.3289184570313,147.45529174804688,386.0618591308594,295.7162780761719,117.09130096435548,140.50721740722656,138.72274780273438,170.60845947265625,341.4880065917969,300.7627258300781,315.2975158691406,279.4442749023437,1491.5482177734375,1146.43212890625,440.8436584472656,544.646484375,365.25732421875,747.6897583007812,14359.0234375,14762.9453125,440.537109375,1146.2137451171875,458.2353820800781,195.97830200195312,50718.625,49771.1015625,52643.67578125,56327.34375,227.97872924804688,553.3460083007812,404.8494262695313,271.1347961425781,18636.46484375,17267.771484375,14582.990234375,16480.65625,8047.607421875,8482.91796875,8595.240234375,7602.10498046875,62063,27.44322204589844,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.4946231842041,19.62599372863769,1009.85205078125,196745.71875,4.149089813232422,0,11055694,True,BME690,25108,0,0,0,11054695,24484,0,24.13029670715332,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:36:45.050,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '3bdddfe5-341d-4260-8ac4-7e7780bc2d52', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773416196135, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:36:36.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,18.04,150.0,149.86,22160332.0,1250.0,1249.99,21470046.0,-0.01,3700.0,3698.74,000000000DFEC3B1,300.0,298.75,000000000DFEC3B8,1600.0,1600.56,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,194.81236267089844,1008.5077514648438,5.6293535232543945,5983.10302734375,6414.23681640625,4516.8115234375,7812.76953125,6974.01025390625,973.4229736328124,16762.439453125,701.8934936523438,665.7301025390625,560.0033569335938,675.05029296875,566.4783935546875,820.6023559570312,334.5106201171875,3096.3525390625,1433.1917724609375,472.4959716796875,63914.91796875,46346.2265625,15341.8017578125,14379.8984375,477.8963012695313,147.47779846191406,385.9930114746094,295.7125244140625,117.07878112792967,140.5443115234375,138.73428344726562,170.56155395507812,341.47344970703125,300.7904663085937,315.2759704589844,279.4234924316406,1491.5538330078125,1146.468017578125,440.8624267578125,544.6265258789062,365.1083984375,746.430908203125,14362.7138671875,14762.5048828125,440.2134094238281,1149.008544921875,457.9310607910156,195.99148559570312,50721.65625,49775.1484375,52634.72265625,56322.984375,227.9713134765625,553.20361328125,405.1435241699219,271.3218994140625,18638.962890625,17267.578125,14582.11328125,16480.306640625,8047.560546875,8483.9716796875,8595.666015625,7602.0498046875,62364,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.494956970214844,19.63207054138184,1009.8462524414062,197278.734375,4.150453567504883,0,11056134,True,BME690,25109,0,0,0,11054695,24484,0,24.13029670715332,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:36:45.349,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '3bdddfe5-341d-4260-8ac4-7e7780bc2d52', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773416196135, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:36:36.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,18.04,150.0,149.86,22160332.0,1250.0,1250.61,21470046.0,-0.01,3700.0,3697.64,000000000DFEC3B1,300.0,298.19,000000000DFEC3B8,1600.0,1600.86,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,194.8253326416016,1008.4263916015624,5.616648674011231,5983.322265625,6414.66357421875,4518.11474609375,7813.3857421875,6974.3330078125,970.8258666992188,16799.515625,702.2351684570312,664.7650146484375,560.66064453125,675.8603515625,566.656494140625,819.9785766601562,334.7792053222656,3079.44873046875,1433.6947021484375,472.3849487304688,63919.4921875,46347.48046875,15342.6015625,14379.5625,477.8301696777344,147.43338012695312,386.16119384765625,295.85284423828125,117.11068725585938,140.50872802734375,138.7484588623047,170.6043243408203,341.4789123535156,300.7568664550781,315.2822570800781,279.44659423828125,1491.6170654296875,1146.33154296875,440.85888671875,544.6321411132812,365.0973510742188,748.5868530273438,14359.45703125,14762.451171875,440.2703552246094,1145.36474609375,458.3190002441406,195.8321075439453,50718.32421875,49773.88671875,52633.2421875,56319.515625,227.97288513183597,553.0065307617188,405.10498046875,271.4006042480469,18637.4765625,17267.48046875,14582.0205078125,16478.7734375,8047.30517578125,8483.2734375,8594.0595703125,7601.75390625,62665,27.36263656616211,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.494956970214844,19.63207054138184,1009.8462524414062,197278.734375,4.150453567504883,0,11056134,True,BME690,25109,0,0,0,11054695,24484,0,24.13029670715332,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:36:45.653,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '3bdddfe5-341d-4260-8ac4-7e7780bc2d52', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773416196135, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:36:36.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,18.04,150.0,149.9,22160332.0,1250.0,1250.67,21470046.0,-0.01,3700.0,3697.37,000000000DFEC3B1,300.0,297.62,000000000DFEC3B8,1600.0,1600.75,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,194.8242950439453,1009.3240966796876,5.624234676361084,5983.16748046875,6414.56494140625,4518.1943359375,7813.05810546875,6974.2763671875,971.3471069335938,16756.611328125,702.2183227539062,665.59716796875,560.5105590820312,676.6514282226562,566.5531616210938,818.9615478515625,334.6596984863281,3079.373046875,1431.9652099609375,472.1302490234375,63913.9609375,46349.38671875,15340.861328125,14380.41796875,477.6814575195313,147.50637817382812,386.3317260742188,295.7841491699219,117.0890655517578,140.54595947265625,138.7373809814453,170.59408569335938,341.4833984375,300.7400207519531,315.2557067871094,279.42950439453125,1491.4617919921875,1146.4130859375,440.8721008300781,544.639404296875,365.14398193359375,748.74267578125,14353.2333984375,14768.2138671875,440.5519409179688,1143.267578125,458.0631408691406,195.92620849609372,50718.92578125,49771.98828125,52631.0390625,56318.1640625,227.9973907470703,553.1082153320312,404.7774658203125,271.4349060058594,18637.39453125,17267.1796875,14578.685546875,16478.78125,8047.6748046875,8483.5146484375,8595.2724609375,7601.45849609375,62966,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.494956970214844,19.638164520263672,1009.8412475585938,197814.65625,4.1517415046691895,0,11056574,True,BME690,25110,0,0,0,11054695,24484,0,24.13029670715332,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:36:45.951,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '3bdddfe5-341d-4260-8ac4-7e7780bc2d52', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773416196135, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:36:36.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,18.05,150.0,149.97,22160332.0,1250.0,1250.48,21470046.0,-0.01,3700.0,3697.53,000000000DFEC3B1,300.0,297.05,000000000DFEC3B8,1600.0,1600.45,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,194.7887115478516,1009.0830688476562,5.631787300109863,5983.25732421875,6414.4873046875,4517.705078125,7812.8193359375,6973.7158203125,972.6060791015624,16659.21484375,702.3002319335938,666.2996826171875,560.8456420898438,675.404052734375,567.0259399414062,818.8453979492188,334.9180603027344,3085.6767578125,1433.5911865234375,472.1417541503906,63918.73828125,46347.13671875,15343.0751953125,14381.4453125,477.8070068359375,147.45510864257812,386.0091857910156,295.6268310546875,117.10334014892578,140.50308227539062,138.72032165527344,170.58953857421875,341.4656677246094,300.7466125488281,315.3017272949219,279.448974609375,1491.6654052734375,1146.4071044921875,440.8350524902344,544.6599731445312,365.1880187988281,747.8975219726562,14351.2568359375,14764.755859375,440.3709106445313,1144.0166015625,457.5657958984375,195.8098297119141,50719.1015625,49774.0703125,52630.765625,56318.62890625,228.03216552734372,552.9642333984375,404.69232177734375,271.3055419921875,18637.98828125,17267.91015625,14580.1572265625,16479.109375,8047.7314453125,8483.58984375,8595.46875,7601.7158203125,63267,27.5238094329834,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,23.495954513549805,19.656396865844727,1009.8419799804688,196923.078125,4.155832767486572,0,11057014,True,BME690,25111,0,0,0,11054695,24484,0,24.13029670715332,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:36:46.252,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '3bdddfe5-341d-4260-8ac4-7e7780bc2d52', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773416196135, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:36:36.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,18.05,150.0,150.03,22160332.0,1250.0,1250.28,21470046.0,-0.01,3700.0,3697.69,000000000DFEC3B1,300.0,296.49,000000000DFEC3B8,1600.0,1600.14,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,194.7949676513672,1007.1314086914062,5.636807918548584,5983.31982421875,6414.4970703125,4518.2685546875,7813.466796875,6973.80029296875,971.0447387695312,16653.591796875,701.3990478515625,665.805908203125,560.5868530273438,675.5244750976562,566.674072265625,819.3443603515625,334.9295654296875,3070.77685546875,1436.0723876953125,472.0218200683594,63922.30859375,46347.7890625,15341.3681640625,14380.3427734375,478.06146240234375,147.4156951904297,386.6343078613281,295.6320495605469,117.06314849853516,140.54603576660156,138.7390899658203,170.59902954101562,341.5247802734375,300.7621459960937,315.3056335449219,279.44146728515625,1491.7615966796875,1146.4302978515625,440.835205078125,544.673583984375,365.1112060546875,748.322509765625,14356.6748046875,14762.115234375,440.950927734375,1145.031494140625,457.7906188964844,195.85890197753903,50720.41796875,49776.87109375,52631.87890625,56314.02734375,227.9462127685547,552.805419921875,404.673583984375,271.4427490234375,18638.115234375,17267.828125,14583.7998046875,16478.291015625,8047.564453125,8484.134765625,8594.59375,7601.75,63568,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.495954513549805,19.656396865844727,1009.8419799804688,196923.078125,4.155832767486572,0,11057014,True,BME690,25111,0,0,0,11054695,24484,0,24.13029670715332,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:36:46.555,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '3bdddfe5-341d-4260-8ac4-7e7780bc2d52', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773416196135, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:36:36.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.8,18.04,150.0,150.05,22160332.0,1250.0,1250.03,21470046.0,-0.01,3700.0,3697.85,000000000DFEC3B1,300.0,296.77,000000000DFEC3B8,1600.0,1599.91,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,194.81597900390625,1009.0562133789062,5.636759281158447,5983.384765625,6414.31201171875,4518.0048828125,7813.0,6974.408203125,971.9749755859376,16743.251953125,701.5910034179688,665.8986206054688,560.083251953125,676.1988525390625,566.9735717773438,818.269775390625,334.7646179199219,3073.499267578125,1434.881103515625,472.2444763183594,63921.05078125,46345.7421875,15344.39453125,14379.7705078125,478.3392333984375,147.47157287597656,385.8642883300781,295.73590087890625,117.08214569091795,140.51649475097656,138.71560668945312,170.57260131835938,341.5090637207031,300.7882995605469,315.2760925292969,279.45098876953125,1491.540771484375,1146.4793701171875,440.7943115234375,544.6793823242188,365.1322937011719,747.078369140625,14351.4052734375,14769.189453125,440.3734130859375,1146.8558349609375,457.6311950683594,195.8813018798828,50722.10546875,49774.7890625,52635.60546875,56313.640625,227.97607421875,552.8441772460938,404.4948120117188,271.4931335449219,18637.5,17267.9140625,14585.4248046875,16479.21875,8047.66650390625,8482.640625,8595.234375,7601.7177734375,63869,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.496286392211918,19.662473678588867,1009.8378295898438,198895.296875,4.157195568084717,0,11057454,True,BME690,25112,0,0,0,11054695,24484,0,24.13029670715332,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:36:46.856,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '3bdddfe5-341d-4260-8ac4-7e7780bc2d52', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773416196135, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:36:36.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,18.04,150.0,150.0,22160332.0,1250.0,1249.67,21470046.0,-0.01,3700.0,3698.01,000000000DFEC3B1,300.0,298.89,000000000DFEC3B8,1600.0,1599.89,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,194.81642150878903,1010.478759765625,5.630494117736816,5983.38818359375,6414.4833984375,4518.43505859375,7812.861328125,6973.9111328125,971.607421875,16710.673828125,702.5581665039062,665.3531494140625,560.075927734375,676.4872436523438,567.1140747070312,818.8672485351562,334.6404113769531,3090.21240234375,1439.6405029296875,472.32720947265625,63925.58984375,46345.91796875,15342.732421875,14378.6171875,478.2591247558594,147.4334716796875,386.1349487304688,295.903564453125,117.06803131103516,140.54434204101562,138.7380828857422,170.58059692382812,341.4964294433594,300.7782897949219,315.2401733398437,279.4264221191406,1491.6640625,1146.4339599609375,440.8468933105469,544.6560668945312,365.2228393554688,747.7821655273438,14353.498046875,14763.6767578125,440.0807189941406,1148.8861083984375,458.1000671386719,195.9365081787109,50718.65234375,49774.11328125,52634.99609375,56323.4765625,227.96759033203125,552.7841186523438,404.84912109375,271.21588134765625,18640.71484375,17267.306640625,14583.8203125,16480.716796875,8047.18115234375,8483.3994140625,8594.2685546875,7601.171875,64170,27.68498039245605,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.496286392211918,19.668569564819336,1009.8328247070312,197993.953125,4.15848445892334,0,11057894,True,BME690,25113,0,0,0,11054695,24484,0,24.13029670715332,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:36:47.156,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '3bdddfe5-341d-4260-8ac4-7e7780bc2d52', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773416196135, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:36:36.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,18.03,150.0,149.96,22160332.0,1250.0,1249.32,21470046.0,-0.01,3700.0,3698.17,000000000DFEC3B1,300.0,301.02,000000000DFEC3B8,1600.0,1599.86,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,FeNOMeasurement,ddbd637b-1dbd-479c-b53c-35e0c1952f8f,8ace83d2-b948-4266-8dcc-696a43a086a8,194.78952026367188,1008.284912109375,5.620428562164307,5983.40087890625,6414.72021484375,4518.140625,7812.55908203125,6973.64990234375,972.9655151367188,16606.26953125,701.8965454101562,665.7962036132812,559.18994140625,677.3588256835938,566.7295532226562,818.7631225585938,334.5018005371094,3084.106689453125,1436.0284423828125,471.9422302246094,63929.42578125,46347.640625,15342.5244140625,14379.056640625,478.1419677734375,147.43692016601562,386.096435546875,295.9576110839844,117.11460876464844,140.54013061523438,138.74191284179688,170.5984344482422,341.4849853515625,300.7501525878906,315.2646789550781,279.4844055175781,1491.672119140625,1146.49462890625,440.8638305664063,544.6348266601562,365.2359313964844,746.7657470703125,14353.69140625,14760.240234375,440.2419128417969,1148.0970458984375,458.1925048828125,195.9546661376953,50715.83984375,49773.03125,52636.0625,56322.84765625,228.0128173828125,553.0767211914062,404.76177978515625,271.2445983886719,18636.681640625,17267.5546875,14583.98828125,16481.076171875,8047.13525390625,8482.34375,8595.59375,7601.73388671875,64471,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.496286392211918,19.668569564819336,1009.8295288085938,198173.578125,4.15848445892334,0,11058334,True,BME690,25114,0,0,0,11054695,24484,0,24.13029670715332,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 15:36:47.461,"{'cid': '0cc6e8fe-7721-42d0-a378-80ae0ef83bb4', 'uuid': '3bdddfe5-341d-4260-8ac4-7e7780bc2d52', 'annotationId': 'ddbd637b-1dbd-479c-b53c-35e0c1952f8f', 'name': 'FeNOMeasurement', 'description': 'FeNOMeasurement', 'labels': 'FeNOMeasurement', 'metadata': {'Length': 30, 'Progress': 30, 'startTime': 1773416196135, 'Notification': 'Event FeNOMeasurement Started.'}, 'createdAt': '2026-03-13T15:36:36.389Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.79,18.03,150.0,149.92,22160332.0,1250.0,1248.96,21470046.0,-0.01,3700.0,3698.34,000000000DFEC3B1,300.0,303.17,000000000DFEC3B8,1600.0,1599.84,22450161.0
