component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,314392864.0,853428096.0,248107696.0,4546.38427734375,151306928.0,253513856.0,437617952.0,17135282.0,316453792.0,864386496.0,249138912.0,4571.90234375,151778544.0,254331072.0,439146112.0,17145886.0,317729344.0,873028736.0,249853312.0,4574.70166015625,151955488.0,254669296.0,440553248.0,17157160.0,317509280.0,867300096.0,249313072.0,4562.1201171875,151875712.0,254319184.0,439967200.0,17157056.0,314931328.0,854576128.0,248214208.0,4558.7666015625,151480800.0,253255296.0,436134688.0,17146834.0,317067744.0,867504192.0,249250208.0,4583.80029296875,151965984.0,254368208.0,439344544.0,17162362.0,317879776.0,877650432.0,250317568.0,45906.43359375,152230832.0,255686048.0,442010496.0,17174438.0,316902752.0,868002752.0,249863584.0,4570.31591796875,152149520.0,255741552.0,442842688.0,17180222.0,106517,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.591053009033203,19.71857643127441,1009.5317993164062,203149.421875,4.191582202911377,0,14639767,True,BME690,33247,0,0,0,14636599,24484,0,49.292964935302734,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:29.565,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': 'bebc0667-ce08-456b-bffb-9680cf24ca25', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773419766254, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:36:06.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,17.12,3700.0,3697.54,000000000DFEC3B1,1400.0,1400.06,21470046.0,-0.01,0.0,0.49,22160332.0,300.0,298.17,000000000DFEC3B8,1600.0,1599.76,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,313998656.0,848875968.0,247733344.0,4521.55908203125,151164624.0,253152528.0,436609152.0,17100752.0,316954272.0,866647424.0,249340992.0,4543.86279296875,151861728.0,254693312.0,439801664.0,17118048.0,318318176.0,874465280.0,249973712.0,4546.9248046875,151997488.0,255046800.0,441439168.0,17129788.0,317690400.0,866978176.0,249036640.0,4528.83935546875,151732432.0,254218656.0,439371104.0,17122098.0,314903584.0,851590400.0,247681120.0,4523.79248046875,151260400.0,253033584.0,435259552.0,17108372.0,318153408.0,870571392.0,249371488.0,4556.35595703125,152026848.0,254622992.0,439816128.0,17129552.0,318767648.0,879210816.0,250109408.0,45630.05078125,152213568.0,255515968.0,441344544.0,17138604.0,316682688.0,864548032.0,249175264.0,4533.1357421875,151881040.0,255175568.0,441203808.0,17140240.0,106818,27.36263656616211,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.591384887695312,19.71855926513672,1009.5309448242188,203717.734375,4.191657543182373,0,14640207,True,BME690,33248,0,0,0,14636599,24484,0,49.292964935302734,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:29.865,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': 'bebc0667-ce08-456b-bffb-9680cf24ca25', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773419766254, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:36:06.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,17.1,3700.0,3696.82,000000000DFEC3B1,1400.0,1400.54,21470046.0,-0.01,0.0,0.47,22160332.0,300.0,300.02,000000000DFEC3B8,1600.0,1600.09,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,313842080.0,847735360.0,248038096.0,4549.28173828125,151122704.0,253295200.0,436693088.0,17074100.0,317411136.0,870549056.0,249983680.0,4564.81787109375,151874768.0,255097728.0,440797312.0,17094284.0,318776768.0,877412736.0,250368960.0,4557.17138671875,152007440.0,255162224.0,441463168.0,17103326.0,317420512.0,865430272.0,248987232.0,4539.86083984375,151602528.0,253919408.0,438326880.0,17090102.0,316107040.0,858371904.0,248348320.0,4561.27978515625,151329568.0,253342624.0,436298368.0,17083548.0,318483616.0,871334400.0,249623648.0,4551.80126953125,152003568.0,254738848.0,440129888.0,17100734.0,318385632.0,873617024.0,249896704.0,45473.44921875,152033424.0,255357040.0,441174656.0,17108198.0,316657728.0,862257920.0,249030048.0,4533.498046875,151793040.0,254965648.0,440732960.0,17107572.0,107120,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.591384887695312,19.71855926513672,1009.5309448242188,203717.734375,4.191657543182373,0,14640207,True,BME690,33248,0,0,0,14636599,24484,0,49.292964935302734,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:30.167,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': 'bebc0667-ce08-456b-bffb-9680cf24ca25', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773419766254, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:36:06.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.89,17.09,3700.0,3696.03,000000000DFEC3B1,1400.0,1401.04,21470046.0,-0.01,0.0,0.46,22160332.0,300.0,301.98,000000000DFEC3B8,1600.0,1600.45,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,313535584.0,847941056.0,248018784.0,4551.68994140625,151129392.0,253449936.0,436886816.0,17046774.0,316874336.0,868931968.0,249838880.0,4551.015625,151800528.0,255224608.0,441214368.0,17067856.0,317413312.0,869123136.0,249723280.0,4536.625,151747328.0,254789472.0,440561824.0,17073366.0,315886208.0,855744768.0,248339584.0,4531.41064453125,151303088.0,253466976.0,437138208.0,17058588.0,316168000.0,858078784.0,248634208.0,4563.923828125,151334336.0,253697904.0,437366912.0,17060664.0,319426144.0,876188288.0,250288224.0,4578.79345703125,152048304.0,255063488.0,441201472.0,17077764.0,318082624.0,871654144.0,250094912.0,45561.83984375,151851152.0,255313296.0,441316160.0,17080960.0,315612864.0,856269056.0,248715184.0,4538.732421875,151439872.0,254342800.0,439180256.0,17075194.0,107420,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.591716766357425,19.712446212768555,1009.53173828125,203907.90625,4.1904377937316895,0,14640648,True,BME690,33249,0,0,0,14636599,24484,0,49.292964935302734,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:30.467,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': 'bebc0667-ce08-456b-bffb-9680cf24ca25', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773419766254, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:36:06.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.9,17.09,3700.0,3695.25,000000000DFEC3B1,1400.0,1401.54,21470046.0,-0.01,0.0,0.44,22160332.0,300.0,303.92,000000000DFEC3B8,1600.0,1600.8,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,314822592.0,854796544.0,248657248.0,4571.2890625,151299360.0,253819712.0,438205600.0,17026582.0,317738048.0,873681024.0,250115968.0,4566.05712890625,151923392.0,255680560.0,442808800.0,17045700.0,316871648.0,864802304.0,249139536.0,4545.216796875,151628592.0,254532640.0,439946432.0,17042670.0,315491360.0,850655680.0,247860960.0,4546.5625,151180176.0,253176864.0,436383232.0,17030234.0,317266400.0,864179392.0,249078640.0,4573.5244140625,151452592.0,253972256.0,438274240.0,17039134.0,320177312.0,881888512.0,250673968.0,4571.08154296875,152120528.0,255371568.0,442447808.0,17055566.0,317845184.0,869213120.0,249765872.0,45534.08203125,151730992.0,254939536.0,440453696.0,17051706.0,315796192.0,856382208.0,248821712.0,4571.50830078125,151423008.0,254214512.0,438761088.0,17046526.0,107721,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.591716766357425,19.718542098999023,1009.5300903320312,204480.5,4.1917338371276855,0,14641088,True,BME690,33250,0,0,0,14636599,24484,0,49.292964935302734,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:30.768,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': 'bebc0667-ce08-456b-bffb-9680cf24ca25', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773419766254, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:36:06.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.9,17.08,3700.0,3695.92,000000000DFEC3B1,1400.0,1401.45,21470046.0,-0.01,0.0,0.44,22160332.0,300.0,302.52,000000000DFEC3B8,1600.0,1600.91,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,314911584.0,856088704.0,249074016.0,4553.537109375,151395456.0,254106128.0,438952928.0,17001190.0,316853568.0,866767360.0,249836944.0,4540.67724609375,151751792.0,255256768.0,441399264.0,17011754.0,316396672.0,862063360.0,249227584.0,4543.322265625,151541808.0,254398112.0,439554304.0,17012292.0,315691136.0,853456512.0,248393280.0,4551.7685546875,151254384.0,253415472.0,436714208.0,17001132.0,316651456.0,861307008.0,249048464.0,4538.7236328125,151379792.0,254048576.0,438476992.0,17010170.0,319261824.0,875923392.0,250320512.0,4539.64306640625,151978464.0,255223680.0,441874240.0,17026386.0,317060576.0,862637760.0,249466096.0,45437.140625,151544288.0,254552880.0,438889856.0,17017984.0,315842048.0,856024064.0,248634736.0,4540.05908203125,151299216.0,253984720.0,437719872.0,17016330.0,108024,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.591716766357425,19.718542098999023,1009.5300903320312,204480.5,4.1917338371276855,0,14641088,True,BME690,33250,0,0,0,14636599,24484,0,49.292964935302734,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:31.072,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': 'bebc0667-ce08-456b-bffb-9680cf24ca25', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773419766254, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:36:06.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.9,17.09,3700.0,3697.62,000000000DFEC3B1,1400.0,1400.89,21470046.0,-0.01,0.0,0.44,22160332.0,300.0,298.43,000000000DFEC3B8,1600.0,1600.81,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,315628480.0,859315392.0,249683984.0,4550.8916015625,151739216.0,254656768.0,440200512.0,16978210.0,317317280.0,867067776.0,249955648.0,4541.79736328125,151972752.0,255232064.0,440712928.0,16982126.0,316404672.0,860980480.0,249097504.0,4527.759765625,151558752.0,254249568.0,438832640.0,16980366.0,315863072.0,854395776.0,248524528.0,4528.45654296875,151381840.0,253595216.0,437230592.0,16974808.0,317487072.0,866920960.0,249429536.0,4541.365234375,151622208.0,254333376.0,439172096.0,16987644.0,318831424.0,871572864.0,249952576.0,4529.76708984375,152008912.0,254860064.0,440414016.0,16995874.0,317209216.0,862925440.0,249399280.0,45348.96875,151608736.0,254451104.0,438566880.0,16989290.0,316477152.0,862827584.0,249392000.0,4550.4365234375,151489952.0,254614416.0,439708000.0,16994966.0,108323,27.44322204589844,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.591384887695312,19.71246337890625,1009.5309448242188,204098.421875,4.190361976623535,0,14641528,True,BME690,33251,0,0,0,14641602,24484,0,49.63111114501953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:31.370,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': 'bebc0667-ce08-456b-bffb-9680cf24ca25', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773419766254, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:36:06.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.91,17.1,3700.0,3699.29,000000000DFEC3B1,1400.0,1400.35,21470046.0,-0.01,0.0,0.45,22160332.0,300.0,294.42,000000000DFEC3B8,1600.0,1600.72,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,316268608.0,862625024.0,249856960.0,4544.36767578125,151851440.0,254674576.0,440620160.0,16950894.0,316440480.0,860810944.0,249448096.0,4524.62158203125,151887104.0,254660032.0,439196672.0,16948114.0,316662880.0,860893888.0,249026768.0,4533.16650390625,151666096.0,253994640.0,437922240.0,16948636.0,317101472.0,862159680.0,249122048.0,4554.78173828125,151711088.0,254167008.0,438921856.0,16952072.0,318325856.0,870482432.0,249621888.0,4547.4736328125,151833296.0,254566752.0,440042688.0,16960932.0,318612576.0,868634240.0,249578304.0,4529.3681640625,151926224.0,254390016.0,439134528.0,16961186.0,316808800.0,859768000.0,249039952.0,45278.9296875,151576384.0,254010608.0,437577600.0,16954902.0,316604800.0,864114688.0,249508096.0,4538.884765625,151568976.0,254517552.0,439633408.0,16964620.0,108624,27.5238094329834,29.296703338623047,0,0,0,0,0,0,0,0,0,0,0,1,23.591384887695312,19.71855926513672,1009.529296875,202960.65625,4.191657543182373,0,14641968,True,BME690,33252,0,0,0,14641602,24484,0,49.63111114501953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:31.671,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': 'bebc0667-ce08-456b-bffb-9680cf24ca25', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773419766254, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:36:06.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.91,17.11,3700.0,3700.52,000000000DFEC3B1,1400.0,1399.88,21470046.0,-0.01,0.0,0.45,22160332.0,300.0,291.7,000000000DFEC3B8,1600.0,1600.58,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,317111520.0,867062016.0,250514944.0,4562.212890625,152059264.0,255070896.0,441406656.0,16925026.0,316052736.0,856994944.0,249316560.0,4534.591796875,151892464.0,254618912.0,438904832.0,16916786.0,316265824.0,857931456.0,248782896.0,4529.279296875,151595152.0,253723872.0,436866720.0,16915070.0,317984096.0,866949056.0,249526464.0,4546.298828125,151878736.0,254486688.0,439840416.0,16926858.0,318784320.0,873789376.0,249690000.0,4540.33740234375,151962336.0,254761184.0,440663616.0,16933188.0,317873280.0,863288448.0,248929328.0,4518.36767578125,151717568.0,253813664.0,437666976.0,16925886.0,316032992.0,853462976.0,248437552.0,45210.01171875,151430288.0,253533456.0,436234432.0,16919244.0,317361984.0,864798208.0,249599840.0,4540.96533203125,151697040.0,254570752.0,439741440.0,16936182.0,108925,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.591384887695312,19.71855926513672,1009.529296875,202960.65625,4.191657543182373,0,14641968,True,BME690,33252,0,0,0,14641602,24484,0,49.63111114501953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:31.975,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': 'bebc0667-ce08-456b-bffb-9680cf24ca25', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773419766254, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:36:06.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.91,17.1,3700.0,3700.26,000000000DFEC3B1,1400.0,1399.69,21470046.0,-0.01,0.0,0.45,22160332.0,300.0,294.09,000000000DFEC3B8,1600.0,1600.32,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,318436096.0,873950528.0,250912128.0,4564.58349609375,152111504.0,255298960.0,442166944.0,16900780.0,316311584.0,857800704.0,249260496.0,4543.576171875,151743984.0,254445920.0,438610240.0,16888988.0,315702656.0,852706496.0,248289776.0,4531.89453125,151375632.0,253311392.0,435890272.0,16883448.0,318515072.0,871272448.0,249751680.0,4555.671875,151968752.0,254922016.0,441310240.0,16903264.0,319158880.0,873682880.0,249875184.0,4553.3935546875,152051760.0,255059376.0,441478208.0,16906970.0,317897312.0,863125248.0,248857536.0,4542.8896484375,151680752.0,253740208.0,437090080.0,16894358.0,316599456.0,856187008.0,248510512.0,45436.09765625,151409488.0,253424976.0,435847232.0,16889000.0,317817024.0,866685696.0,249806512.0,4557.17138671875,151742240.0,254863408.0,440817248.0,16911804.0,109226,27.5238094329834,29.13553237915039,0,0,0,0,0,0,0,0,0,0,0,1,23.591053009033203,19.712480545043945,1009.5301513671876,202960.65625,4.190286159515381,0,14642408,True,BME690,33253,0,0,0,14641602,24484,0,49.63111114501953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:32.280,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': 'bebc0667-ce08-456b-bffb-9680cf24ca25', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773419766254, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:36:06.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.9,17.07,3700.0,3699.99,000000000DFEC3B1,1400.0,1399.49,21470046.0,-0.01,0.0,0.44,22160332.0,300.0,296.48,000000000DFEC3B8,1600.0,1600.05,22450161.0
0000000054-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,3c71239f-4483-479b-8ff5-f42ec0b22c65,e02ff64d-ff3e-41cd-bab8-4c2fe9034b70,318004128.0,872122624.0,250716704.0,4561.6552734375,152146480.0,255311648.0,442485888.0,16875282.0,315311936.0,850218304.0,248835904.0,4553.2294921875,151650976.0,254215104.0,438271456.0,16860678.0,316042624.0,854454848.0,248511440.0,4572.53662109375,151524960.0,253659088.0,437056992.0,16861424.0,318783840.0,871869952.0,249901600.0,4568.0302734375,152077072.0,255289008.0,442117120.0,16880370.0,318617344.0,868204544.0,249465888.0,4553.0517578125,151944576.0,254704624.0,440553696.0,16876834.0,317989184.0,861379776.0,248858864.0,4568.30419921875,151782192.0,253742624.0,436933984.0,16868612.0,317711904.0,860054336.0,248876160.0,45666.4765625,151654352.0,253834736.0,437052640.0,16867852.0,318413664.0,866483904.0,249774176.0,4558.96533203125,151817344.0,254838560.0,440712128.0,16886334.0,109530,27.44322204589844,29.21611785888672,0,0,0,0,0,0,0,0,0,0,0,1,23.591053009033203,19.712480545043945,1009.5301513671876,202772.28125,4.190286159515381,0,14642849,True,BME690,33254,0,0,0,14641602,24484,0,49.63111114501953,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-5ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 34, 'TrialName': 'ASAU540926', 'identifier': 'JH9GX', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-13 16:36:32.579,"{'cid': 'f7b1a4ea-11c8-486a-ae0d-7b59170fafba', 'uuid': 'bebc0667-ce08-456b-bffb-9680cf24ca25', 'annotationId': '3c71239f-4483-479b-8ff5-f42ec0b22c65', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773419766254, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-13T16:36:06.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.9,17.05,3700.0,3699.73,000000000DFEC3B1,1400.0,1399.3,21470046.0,-0.01,0.0,0.43,22160332.0,300.0,298.82,000000000DFEC3B8,1600.0,1599.79,22450161.0
