component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,T0_093225,H0_093225
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,407380576.0,369917056.0,248100416.0,14642.9384765625,138854304.0,323242656.0,384910272.0,314772992.0,408367104.0,371719936,249403072.0,146539.0625,139277216.0,325216576.0,387492768.0,316516416.0,409698080.0,372777248.0,249737776.0,146077.828125,139425808.0,325509792.0,388110080.0,317271744.0,407978720.0,371423424.0,249066832.0,14605.005859375,139128624.0,323338848.0,385035424.0,315137888.0,408966880.0,372166752.0,249253040.0,14632.458984375,139339520.0,324555200.0,386472992.0,316179776.0,411917888.0,373777760.0,249801024.0,14631.2685546875,139517088.0,325534656,387959584.0,317077984.0,409397856.0,371548512.0,248829024.0,145918.234375,139317456.0,325544256.0,387995712.0,316982080.0,412326496.0,373210560.0,249442992.0,14621.3974609375,139351280.0,325374176.0,387081536.0,316360576.0,116253,26.798534393310547,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.137792587280277,21.751855850219727,992.9091186523438,284013.0,4.505988597869873,0,6898282,True,BME690,15660,0,0,0,6895310,24484,0,49.64752197265625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:39.507,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3703.63,000000000DFEC3B1,300.0,303.53,000000000DFEC3B8,1400.0,1400.47,21470046.0,0.0,0.06,22160332.0,1600.0,1598.81,22450161.0,-0.02,22.38,17.47
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,407819328.0,370318784.0,248372320.0,14623.1259765625,138913488.0,323714720.0,385456608.0,315180096.0,409601664.0,372593888,249782048.0,146436.671875,139235552.0,325415008.0,387988352.0,316869856.0,408923200.0,372026112.0,249468512.0,146002.234375,139263264.0,324913440.0,387283520.0,316693376.0,408793376.0,371748960.0,249253584.0,14640.0009765625,139181696.0,323307232.0,384838944.0,315051360.0,410077824.0,372937120.0,249678768.0,14651.419921875,139463392.0,324904672.0,386844864.0,316535104.0,412775072.0,374630592.0,250246768.0,14657.5908203125,139562704.0,325706912,388159584.0,317265696.0,409715488.0,371645728.0,248959200.0,146103.6875,139221280.0,325215616.0,387710880.0,316913600.0,411190496.0,372450816.0,249286672.0,14600.142578125,139151184.0,324622880.0,386294208.0,315736032.0,116553,27.04029083251953,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.137460708618164,21.74000740051269,992.9117431640624,283828.5,4.503448486328125,0,6898724,True,BME690,15661,0,0,0,6895310,24484,0,49.64752197265625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:39.807,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3704.6,000000000DFEC3B1,300.0,304.37,000000000DFEC3B8,1400.0,1400.55,21470046.0,0.0,0.05,22160332.0,1600.0,1598.8,22450161.0,-0.02,22.37,17.47
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,409114176.0,371370976.0,248855312.0,14626.6796875,138921936.0,324220992.0,386572064.0,316127296.0,409925344.0,372658048,249723680.0,146005.890625,139148608.0,325435968.0,388370592.0,317112992.0,407787136.0,370876480.0,248842272.0,145645.21875,138991760.0,324121216.0,386492960.0,316050496.0,407794368.0,370664448.0,248721312.0,14564.857421875,138996208.0,322593312.0,383968992.0,314473984.0,410798720.0,373464672.0,249956768.0,14633.9384765625,139486688.0,325231232.0,387559328.0,317102112.0,412589984.0,374445600.0,250377232.0,14628.119140625,139500448.0,325637792,388266144.0,317529920.0,409567296.0,371539488.0,249095824.0,146129.9375,139103072.0,324858784.0,387280512.0,316566080.0,410396960.0,371565792.0,249018864.0,14598.306640625,138979664.0,323927840.0,385408704.0,314994048.0,116856,26.959705352783203,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.137460708618164,21.74000740051269,992.9117431640624,283828.5,4.503448486328125,0,6898724,True,BME690,15661,0,0,0,6895310,24484,0,49.64752197265625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:40.109,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3703.84,000000000DFEC3B1,300.0,303.35,000000000DFEC3B8,1400.0,1400.36,21470046.0,0.0,0.04,22160332.0,1600.0,1599.5,22450161.0,-0.01,22.36,17.47
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,409605056.0,371818848.0,249268816.0,14623.1357421875,139080608.0,324555552.0,387075840.0,316440288.0,410421664.0,373069728,250237632.0,146341.109375,139261792.0,325599200.0,388549696.0,317129088.0,407004352.0,370172928.0,248840064.0,145914.046875,138983712.0,323650816.0,385756672.0,315696160.0,407188864.0,370307456.0,248887808.0,14603.1416015625,138973488.0,322598496.0,383944896.0,314314400.0,410891520.0,373639168.0,250387952.0,14649.6953125,139610800.0,325860672.0,388592416.0,317765728.0,412336960.0,374433120.0,250717968.0,14629.8955078125,139577616.0,326107104,388922848.0,317924832.0,408479104.0,370829856.0,249027040.0,145856.59375,139045760.0,324292416.0,386394944.0,315983648.0,410390272.0,371779072.0,249347248.0,14608.857421875,139065232.0,324357952.0,386228704.0,315703616.0,117154,26.798534393310547,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.136795043945312,21.734106063842773,992.9134521484376,283092.875,4.502055644989014,0,6899165,True,BME690,15662,0,0,0,6895310,24484,0,49.64752197265625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:40.408,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3703.08,000000000DFEC3B1,300.0,302.34,000000000DFEC3B8,1400.0,1400.17,21470046.0,0.0,0.03,22160332.0,1600.0,1600.19,22450161.0,-0.01,22.35,17.47
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,410606048.0,372749408.0,249748816.0,14606.5751953125,139289120.0,325316992.0,388106016.0,317135008.0,410451328.0,373055232,250308592.0,146044.3125,139380080.0,325826112.0,388769696.0,317328192.0,406492896.0,369603648.0,248577296.0,145566.609375,138906416.0,322894272.0,384726912.0,314813568.0,407547904.0,370761792.0,249182656.0,14576.5927734375,139101440.0,323085856.0,384816864.0,314791936.0,411031904.0,373757472.0,250566928.0,14593.5546875,139761760.0,326318752.0,389240800.0,318178400.0,410945920.0,373238752.0,250232160.0,14558.2080078125,139576160.0,325592992,388283168.0,317613632.0,407318176.0,369974528.0,248781712.0,145584.34375,139066464.0,323936640.0,385930784.0,315690528.0,410716864.0,372295872.0,249755264.0,14597.8369140625,139205216.0,324763360.0,387209792.0,316444256.0,117456,26.879119873046875,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.13646125793457,21.722257614135746,992.914306640625,282909.5625,4.499515533447266,0,6899605,True,BME690,15663,0,0,0,6895310,24484,0,49.64752197265625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:40.711,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3702.42,000000000DFEC3B1,300.0,301.58,000000000DFEC3B8,1400.0,1400.0,21470046.0,0.0,0.02,22160332.0,1600.0,1600.72,22450161.0,-0.01,22.35,17.47
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,411268288.0,373290944.0,249942608.0,14560.537109375,139349360.0,325760224.0,388774784.0,317505504.0,409174464.0,371857312,249625136.0,145263.53125,139203696.0,324984864.0,387459168.0,316416704.0,406285440.0,369163232.0,248203552.0,145196.96875,138844912.0,322616832.0,384257888.0,314537664.0,408577952.0,371330848.0,249300192.0,14546.6728515625,139141616.0,323485568.0,385429568.0,315322112.0,411783072.0,374335328.0,250670704.0,14558.8994140625,139734128.0,326408768.0,389376608.0,318407072.0,409653824.0,372098432.0,249525152.0,14487.83984375,139337024.0,324648096,387020928.0,316885728.0,406500384.0,369337376.0,248370000.0,145157.046875,138913328.0,323440640.0,385359392.0,315596896.0,411575776.0,372946880.0,250099616.0,14594.7705078125,139283008.0,325185696.0,387938240.0,317117792.0,117758,26.798534393310547,28.652013778686523,0,0,0,0,0,0,0,0,0,0,0,1,23.13646125793457,21.722257614135746,992.914306640625,282909.5625,4.499515533447266,0,6899605,True,BME690,15663,0,0,0,6895310,24484,0,49.64752197265625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:41.011,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3702.31,000000000DFEC3B1,300.0,302.3,000000000DFEC3B8,1400.0,1400.03,21470046.0,0.0,0.02,22160332.0,1600.0,1600.08,22450161.0,-0.01,22.36,17.47
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,411677248.0,373663040.0,250146384.0,14528.0693359375,139416976.0,326189216.0,389232192.0,317702016.0,407823424.0,370575296,248830192.0,144634.921875,139020336.0,324159904.0,385991488.0,315140384.0,405848736.0,368464384.0,247695440.0,144812.421875,138800496.0,322245248.0,383264704.0,313659808.0,409662592.0,371752960.0,249366096.0,14543.0478515625,139219888.0,324073344.0,386007104.0,315459712.0,412433280.0,374454528.0,250577008.0,14538.5419921875,139703584.0,326679904.0,389943392.0,318642144.0,408733888.0,371158400.0,249071984.0,14491.056640625,139135392.0,324205792,386446336.0,316296128.0,405722592.0,368665952.0,248044416.0,144978.34375,138797536.0,323079232.0,384983040.0,315249824.0,412414656.0,373508544.0,250267808.0,14554.3447265625,139367120.0,325645760.0,388670112.0,317660000.0,118058,26.71794891357422,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.13612937927246,21.71634101867676,992.9151611328124,282726.46875,4.498204708099365,0,6900046,True,BME690,15664,0,0,0,6895310,24484,0,49.64752197265625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:41.313,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3702.19,000000000DFEC3B1,300.0,303.03,000000000DFEC3B8,1400.0,1400.05,21470046.0,0.0,0.02,22160332.0,1600.0,1599.43,22450161.0,-0.01,22.37,17.46
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,412737120.0,374120096.0,250338416.0,14506.7646484375,139434208.0,326750368.0,390081472.0,318115168.0,407357024.0,369815360,248442320.0,144473.953125,138794448.0,323560640.0,385089408.0,314374624.0,405666112.0,368566976.0,247729568.0,144636.046875,138646528.0,321892928.0,382759360.0,313138432.0,410793792.0,372782528.0,249738240.0,14506.9609375,139254448.0,324423712.0,386545024.0,315781088.0,412331872.0,374395104.0,250565904.0,14488.513671875,139648512.0,326656224.0,389912640.0,318518912.0,408426048.0,371089568.0,249075424.0,14485.59375,139006528.0,323566816,385458144.0,315621376.0,406314816.0,369392704.0,248397888.0,145051.03125,138765248.0,323124416.0,385045600.0,315006304.0,412024064.0,373685888.0,250413568.0,14520.318359375,139386656.0,326036064.0,389086048.0,317835456.0,118359,26.798534393310547,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.13612937927246,21.71634101867676,992.9168090820312,283460.1875,4.498204708099365,0,6900486,True,BME690,15665,0,0,0,6900353,24484,0,50.083290100097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:41.612,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3702.07,000000000DFEC3B1,300.0,303.75,000000000DFEC3B8,1400.0,1400.07,21470046.0,0.0,0.02,22160332.0,1600.0,1598.8,22450161.0,-0.01,22.37,17.46
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,411556128.0,373151616.0,249735680.0,14382.6787109375,139243536.0,326274976.0,389467872.0,317748704.0,406094816.0,368727296,247628256.0,143788.796875,138549360.0,322780928.0,384249760.0,313916544.0,406226688.0,368762848.0,247658240.0,144442.34375,138696992.0,322354880.0,383470464.0,313756640.0,411266016.0,372999776.0,249761360.0,14477.0322265625,139218688.0,324704960.0,386878496.0,316052896.0,410925856.0,373266016.0,249980816.0,14425.9892578125,139350880.0,325680192.0,388547200.0,317648000.0,408233920.0,370491744.0,248754432.0,14448.533203125,138842944.0,323141184,384717216.0,314936416.0,408039840.0,370320448.0,248809120.0,145084.171875,138874464.0,324073600.0,386465024.0,316086720.0,412775232.0,373978016.0,250545120.0,14511.2900390625,139283328.0,326372640.0,389560128.0,318108864.0,118660,26.798534393310547,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,23.13612937927246,21.71634101867676,992.9168090820312,283460.1875,4.498204708099365,0,6900486,True,BME690,15665,0,0,0,6900353,24484,0,50.083290100097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:41.917,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3701.51,000000000DFEC3B1,300.0,302.99,000000000DFEC3B8,1400.0,1400.25,21470046.0,0.0,0.03,22160332.0,1600.0,1599.01,22450161.0,-0.01,22.36,17.44
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,410276384.0,372250112.0,249235040.0,14369.5869140625,139108784.0,325436928.0,388308448.0,316903200.0,405956512.0,368231040,247258512.0,143805.1875,138540064.0,322270976.0,383617120.0,313635264.0,407885248.0,369818336.0,248055936.0,144395.125,138840928.0,322845856.0,384394976.0,314604480.0,412376224.0,373958976.0,250086480.0,14431.0517578125,139278992.0,324901472.0,387221536.0,316444160.0,410542464.0,373056224.0,249688144.0,14392.6943359375,139217088.0,324979296.0,387528736.0,316920672.0,408335296.0,370555840.0,248582208.0,14412.361328125,138749120.0,322848096,384303968.0,314690048.0,409513344.0,371550400.0,249224512.0,144744.5,139031856.0,324809184.0,387412544.0,316717472.0,413658592.0,375150496.0,250923616.0,14469.30859375,139289296.0,326827360.0,390208992.0,318504416.0,118960,26.798534393310547,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.13612937927246,21.692615509033203,992.91845703125,282361.0625,4.493290424346924,0,6900926,True,BME690,15666,0,0,0,6900353,24484,0,50.083290100097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:42.214,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3700.84,000000000DFEC3B1,300.0,301.87,000000000DFEC3B8,1400.0,1400.46,21470046.0,0.0,0.04,22160332.0,1600.0,1599.48,22450161.0,-0.01,22.36,17.42
0000000045-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,788f2edd-0b2f-4503-9738-e4bad80f451e,f07410b8-5d79-460a-bd0e-b42e6a0f7a3f,409701760.0,371502112.0,248660960.0,14334.484375,139088080.0,324784160.0,387320864.0,316328608.0,406503264.0,368353280,247211968.0,143794.234375,138589664.0,322003296.0,383202944.0,313491488.0,408966560.0,370498848.0,248315888.0,144186.40625,139056880.0,323727072.0,385612320.0,315417824.0,412093472.0,373646016.0,249876800.0,14385.3505859375,139288592.0,324972320.0,387422752.0,316533152.0,408680832.0,371657408.0,249068944.0,14344.3974609375,139028656.0,324123360.0,386428864.0,316206272.0,407463264.0,369781920.0,248331168.0,14366.158203125,138762864.0,322492704,383977344.0,314539008.0,409887136.0,372027936.0,249480816.0,144337.109375,139141696.0,325218464.0,388396224.0,317433504.0,412876896.0,374759968.0,250763840.0,14387.6025390625,139310832.0,326986272.0,390697792.0,318822912.0,119263,26.959705352783203,28.732601165771484,0,0,0,0,0,0,0,0,0,0,0,1,23.13612937927246,21.68668556213379,992.9168090820312,282361.0625,4.492062091827393,0,6901366,True,BME690,15667,0,0,0,6900353,24484,0,50.083290100097656,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-0ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 1, 'TrialName': 'ASAU45', 'identifier': 'QnrjK', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 15:38:42.516,"{'cid': 'ae869e7d-5db8-4ec0-88a3-404bd34d8240', 'uuid': 'b88286b1-5fab-4578-94fe-c8d2f7785060', 'annotationId': '788f2edd-0b2f-4503-9738-e4bad80f451e', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773675487803, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T15:38:08.085Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",3700.0,3700.17,000000000DFEC3B1,300.0,300.73,000000000DFEC3B8,1400.0,1400.68,21470046.0,0.0,0.04,22160332.0,1600.0,1599.96,22450161.0,-0.01,22.35,17.4
