component_sn,product_sn,event_name,annotation_id,configuration_id,CHRA1,CHRA2,CHRA3,CHRA4,CHRA5,CHRA6,CHRA7,CHRA8,CHRB1,CHRB2,CHRB3,CHRB4,CHRB5,CHRB6,CHRB7,CHRB8,CHRC1,CHRC2,CHRC3,CHRC4,CHRC5,CHRC6,CHRC7,CHRC8,CHRD1,CHRD2,CHRD3,CHRD4,CHRD5,CHRD6,CHRD7,CHRD8,CHRE1,CHRE2,CHRE3,CHRE4,CHRE5,CHRE6,CHRE7,CHRE8,CHRF1,CHRF2,CHRF3,CHRF4,CHRF5,CHRF6,CHRF7,CHRF8,CHRG1,CHRG2,CHRG3,CHRG4,CHRG5,CHRG6,CHRG7,CHRG8,CHRH1,CHRH2,CHRH3,CHRH4,CHRH5,CHRH6,CHRH7,CHRH8,BT1,BT2,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_454524,GASR0_454524,H0_454524,T0_454524,P0_454524,bVOC_452225,GASR0_452225,H0_452225,T0_452225,P0_452225,SETP0_183425,FLW0_183425,ANLT0_183425,SETP0_093324,FLW0_093324,ANLT0_093324,FLW0_091225,FLW0_093125,SETP0_453624,FLW0_453624,ANLT0_453624
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3626000183.058,5692075702.0757,4117395080.3474,7137.9816,7595.0145,6718581367.7244,4447269056.0323,4362082783.6412,2941395988.1129,5681144086.0215,4102307772.0207,39156.88,61695.9323,6734111744.1959,4452329720.9276,4395499612.2743,2916464694.8322,5678628546.8616,4101191401.1914,797432.3681,4554.6899,6716303647.1586,4445277232.7185,4349172969.418,4044147573.6082,5794381808.8762,4121837255.3103,343165.2336,178973612.271,6784683403.3073,4498161910.7052,4385651044.5452,3685953477.5529,5711009656.9617,4117572684.2461,9572338.1824,8681486.6938,6760660006.8306,4474125049.3764,4389115548.4264,3480344857.8834,5717572325.2291,4108013801.6915,215317.889,9852.2795,6735758761.4835,4450533228.5586,4397402194.3921,2854840082.2125,5756167199.3027,4111194828.1234,18154.5788,9682.2623,6742617506.812,4445277793.3509,4394460073.0978,2162382358.5705,5725803771.4038,4116965836.41,23396.5909,7953.9863,6726578321.4407,4442287523.1105,4119712357.217,22.1245,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:11:09.420,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.07,170780.52,33.17,24.97,102665.13,0.65,140634.91,32.93,24.96,102713.16,0.0,0.14,22160328.0,2500.0,2500.18,22450181.0,0.16,0.15,2500.0,2500.43,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3624832555.5861,5690847335.9184,4117820772.8715,7137.6158,7595.2266,6719149766.6525,4447267373.3804,4363519740.4597,2987720721.4005,5681140501.7921,4102731371.1265,39157.4031,61401.7009,6732962333.1349,4453326593.6535,4396227355.8252,2913991240.9834,5679031888.2121,4101188293.1883,797449.2213,4554.3833,6716299406.2765,4445274429.5565,4351793254.7299,4044767786.057,5795224131.6271,4121832569.7626,343210.821,179023436.5704,6782352890.7923,4498158506.8361,4385647175.8594,3676000556.767,5711003170.9426,4117570083.7364,9571704.0188,8681383.9114,6760655737.7049,4475383833.8225,4389114995.2984,3482954365.6027,5715096271.7242,4108865016.3475,214967.0861,9813.5446,6734037758.3128,4450530983.3857,4397399423.695,2819943722.1728,5757422448.2383,4111196385.9175,18154.3446,9670.43,6739742956.8474,4445274990.1889,4394212304.1143,2164102451.8389,5725389394.5962,4116752807.8203,23399.087,7955.0408,6727720475.7859,4442287523.1105,4114361420.7934,22.1245,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:11:10.620,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.07,170169.45,33.17,24.97,102665.86,0.65,140774.2,32.93,24.96,102714.57,0.0,0.17,22160328.0,2500.0,2500.25,22450181.0,0.15,0.14,2500.0,2497.81,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3628828890.7209,5690845899.7559,4117819732.6676,7138.1494,7594.8066,6719721656.4834,4447766870.4774,4360161538.4615,2977349977.4402,5681141218.638,4102518783.3567,39159.6765,61347.7267,6739267234.0426,4452578054.8068,4390633506.6947,2900921447.9373,5679029021.856,4101185185.1852,797698.7275,4554.5172,6715158582.0896,4445021863.4376,4349406960.8112,4045182727.6439,5795223400.3656,4121830487.297,343239.9102,179133948.6417,6781773723.878,4498414274.3674,4385890675.952,3691103657.1162,5710593788.2828,4117359059.7046,9571515.6467,8682063.249,6760080252.7107,4473873152.0144,4389357229.7821,3488801303.5054,5720454742.3127,4108861383.5695,214455.9102,9852.0846,6732315932.6645,4450029745.2015,4397154097.634,2789427081.4982,5749902053.254,4111408319.0528,18139.8472,9706.9188,6738021613.3424,4445025227.0434,4394455642.9283,2168036076.5393,5724974355.2698,4117179407.1763,23395.9902,7955.2493,6727146376.6885,4442286962.8551,4112438581.9426,22.044,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:11:11.819,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.08,170254.2,33.17,24.97,102665.02,0.65,140459.0,32.95,24.96,102713.63,0.0,0.15,22160328.0,2500.0,2499.39,22450181.0,0.15,0.15,2500.0,2499.96,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3627826923.0769,5690441588.2818,4117607135.4275,7138.3398,7594.7438,6719723353.6999,4448017502.5244,4357767710.0494,2971857759.4295,5681552082.5866,4102096264.4423,39159.3215,61551.9503,6739268085.1064,4452078607.5239,4389905404.6579,2896344148.9556,5678622098.0224,4100971718.6367,798467.1795,4554.2609,6715728097.7016,4445022984.6395,4347499041.2535,4045807851.3451,5795227056.6728,4122049773.5201,343309.3309,179123162.093,6787589576.5472,4498414841.7111,4386373334.8074,3689200502.8869,5710596670.7502,4117143377.1907,9571279.4825,8682589.4096,6758919334.1869,4475138567.4776,4389359995.5747,3492503085.8755,5717152647.5256,4108859826.6646,214459.3991,9841.0522,6730598385.0404,4449530303.0303,4390582604.8467,2762464319.3635,5751569780.1002,4110978243.9379,18130.5216,9705.16,6735724736.3049,4445022984.6395,4391778737.0635,2171264001.7571,5724561542.9067,4117178367.1347,23396.9866,7954.9032,6727142128.961,4442534737.7857,4106893374.7412,22.044,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:11:13.020,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.08,170195.92,33.16,24.97,102665.75,0.66,140312.42,32.96,24.96,102713.06,0.0,0.15,22160328.0,2500.0,2499.64,22450181.0,0.15,0.14,2500.0,2501.4,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3625007091.5496,5690445896.4601,4118037553.3132,7137.8543,7595.1772,6719725050.9165,4448265918.6536,4359684650.0385,2965718726.5918,5680739731.9189,4101883742.6173,39159.9452,61441.8091,6738123723.6215,4453079860.7211,4385539099.1987,2886597032.338,5678217381.9589,4100973790.5314,797821.8717,4554.2844,6714588315.1022,4445021302.8366,4345594983.8454,4046637222.3641,5796924877.4779,4122052376.7376,343280.6326,179168607.7252,6785841117.4908,4498414841.7111,4386133097.5017,3687477427.1619,5710180861.7956,4117355419.1804,9571090.0281,8682414.1414,6758916773.3675,4476653492.18,4388868915.9292,3493586012.2591,5715086896.9496,4109713470.0234,215251.0032,9889.0248,6728882562.8824,4449276134.897,4391069610.4471,2823881794.8352,5752823751.4518,4110980320.8889,18144.2021,9719.6828,6734577309.0662,4444772689.0521,4392022913.4381,2173718494.9015,5724562265.2413,4116536161.8052,23393.6283,7955.0732,6727140429.87,4442036414.5658,4109663334.5419,22.044,23.2527,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:11:14.218,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.08,170358.71,33.17,24.97,102666.0,0.66,140595.18,32.96,24.96,102713.95,0.0,0.14,22160328.0,2500.0,2500.89,22450181.0,0.15,0.14,2500.0,2501.07,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3628671399.1298,5691265350.0898,4118037553.3132,7137.7261,7595.4159,6719725050.9165,4448265918.6536,4361362462.2149,2964490284.9014,5681553516.3811,4101880116.0502,39162.9514,61509.2638,6735829363.7292,4452576931.7161,4384809923.7485,2893582209.553,5677809858.1459,4100758792.1479,797241.2121,4554.3989,6714588315.1022,4444771007.3435,4343928727.8301,4047050502.9873,5796498683.4406,4122048732.233,343261.3724,179110343.9245,6790496526.8845,4498161343.3937,4385890675.952,3697305053.8989,5710178700.1009,4116921996.8799,9571494.74,8681916.7041,6758339023.5575,4474881476.4646,4389106698.3793,3497299253.9619,5713026239.9077,4110353545.8416,215763.3326,9818.1346,6734033506.2505,4448528949.7307,4392041177.7729,2795166472.4782,5753238475.4991,4110550854.0574,18155.5475,9655.209,6732860300.9948,4444524663.6771,4391779290.4975,2172459070.4318,5724147345.6121,4116533562.1068,23398.4574,7955.0494,6726571525.6541,4441789255.5039,4109876722.2625,22.044,23.4139,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:11:15.417,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.09,170031.14,33.18,24.96,102665.44,0.66,140264.37,32.97,24.96,102713.23,0.0,0.16,22160328.0,2500.0,2499.52,22450181.0,0.14,0.14,2500.0,2499.72,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3629003801.5848,5690448768.579,4118249154.7464,7138.4415,7595.1339,6719722505.0916,4448265918.6536,4362562946.674,3015227506.3778,5680739015.1244,4101879597.9691,39157.9034,61802.8971,6734679367.2393,4452325790.3307,4386990436.1767,2889023936.3643,5678216665.4725,4100757756.2542,797906.3113,4554.3264,6714018992.7082,4445021302.8366,4342740655.6121,4047677221.6547,5795650870.2647,4121833090.379,343215.989,179126647.7446,6790496526.8845,4498671205.6738,4385647728.5288,3729089753.8476,5709773038.4033,4117139736.8558,9572328.1814,8682395.7629,6758338170.0239,4476901185.7708,4389107804.6352,3499466407.5268,5710967067.81,4110139645.9534,215236.6995,9794.6429,6738612884.0099,4449273329.2183,4393011514.6147,2771887605.042,5755323892.52,4110335375.3504,18175.7369,9693.2937,6736867449.3789,4444771567.913,4392507472.6005,2171919918.7104,5724147345.6121,4116533562.1068,23393.5901,7954.6873,6727148075.7795,4441790936.082,4108596209.6106,22.044,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:11:16.614,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.09,169930.3,33.2,24.97,102666.8,0.66,140267.23,32.98,24.96,102714.22,0.0,0.16,22160328.0,2500.0,2500.04,22450181.0,0.14,0.15,2500.0,2499.01,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3630837686.7382,5691263195.6912,4118459737.8277,7138.5629,7595.6272,6719153160.7976,4448016941.5461,4359687946.3795,3007415973.5673,5681146236.5591,4101878043.726,39161.3893,61793.1866,6734677666.2698,4451825837.9653,4389172566.3717,2896552039.5098,5679032604.8011,4100545887.7149,797625.5176,4554.612,6714021536.3744,4445273868.9241,4343456486.0427,4048091224.8442,5795655258.1542,4122048732.233,343210.6991,179118163.1812,6788751714.6776,4498929868.3613,4386133650.2321,3722060882.2286,5709777361.4814,4117356459.3301,9572310.8293,8682969.8423,6760063177.6658,4475639853.2317,4389348932.404,3502573500.1547,5716739522.4699,4109500155.7147,214586.9074,9734.7365,6735745151.412,4449776642.9093,4393253612.3568,2747654021.0336,5756159936.0837,4110547738.9544,18163.9514,9703.528,6740307286.3466,4444524103.139,4392264349.3662,2171623647.6468,5723322019.2099,4116530962.4084,23388.2106,7955.3363,6726575773.0207,4441793737.0455,4113302747.5376,22.044,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:11:17.820,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.09,169779.42,33.2,24.96,102666.06,0.66,140219.39,32.97,24.96,102715.16,0.0,0.14,22160328.0,2500.0,2500.69,22450181.0,0.13,0.14,2500.0,2501.27,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3637520429.7126,5698630905.2995,4118460258.0108,7138.5074,7595.5408,6720292794.7042,4448518289.9461,4360886959.3889,3005126940.1541,5681148387.0968,4101454102.7766,39159.7037,61615.8943,6732959782.3314,4452576370.1707,4390874232.2802,2890823688.342,5679440303.8555,4100333005.3343,797442.4973,4554.5494,6714590011.0235,4444774931.3302,4346309562.9313,4047467442.9294,5796076208.5863,4121832569.7626,343172.9444,179030751.0335,6792832632.7529,4498678014.1844,4386134755.6931,3717848998.17,5709781684.5594,4117139216.8079,9572781.2742,8683219.5144,6760641222.6776,4474630058.1297,4389350038.7211,3505368788.9916,5714269954.575,4109291015.7264,214755.1409,9862.471,6740334525.0255,4449278940.5757,4390823880.9274,2810807711.4251,5757418089.3571,4109912790.6977,18176.9662,9693.8655,6743754896.9511,4444029817.2851,4392752836.9776,2168275209.7384,5722500541.5553,4116322137.8808,23390.4268,7955.2427,6726006965.0896,4441797658.3945,4125746672.213,22.044,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:11:19.019,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.09,169778.88,33.19,24.97,102667.12,0.66,140427.4,32.96,24.96,102715.52,0.0,0.14,22160328.0,2500.0,2498.87,22450181.0,0.13,0.14,2500.0,2502.32,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3640028942.8952,5697813645.8408,4117817652.2598,7138.4215,7595.2089,6719722505.0916,4448517167.8636,4362803892.4625,2994519361.6699,5681146953.405,4101665544.2159,39160.1014,61697.4189,6731243624.6175,4452078607.5239,4390388381.7427,2895168933.7429,5679443170.4171,4100331451.6547,797842.5978,4554.2746,6714589163.0628,4444526905.8296,4347500136.9638,4047882425.0472,5796501609.1281,4122259189.8365,343176.1436,179052940.5044,6790500814.6814,4499189127.8443,4386862734.2584,3747120832.3481,5709786007.6374,4117139216.8079,9573300.8094,8683400.6139,6760069153.9315,4476149155.9871,4389357229.7821,3506146220.57,5713032006.9204,4109075150.5086,214193.3465,9821.3209,6738621393.9239,4448782472.0866,4391555617.0448,2780591127.8143,5758256920.7295,4109912790.6977,18161.8985,9725.8882,6740886183.7065,4444031498.7109,4392753944.0908,2166898101.2138,5722086642.5993,4116747088.1864,23395.4301,7955.345,6725429760.4892,4442044257.7031,4125315586.9814,22.044,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:11:20.218,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.1,169672.98,33.19,24.96,102666.42,0.67,140175.17,32.96,24.96,102715.85,0.0,0.15,22160328.0,2500.0,2501.2,22450181.0,0.13,0.15,2500.0,2500.35,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3642715277.4585,5696999496.8011,4118247594.2783,7138.1923,7595.6263,6719724202.3082,4448769006.3401,4364244624.0994,2992363677.5876,5681962288.5001,4101665544.2159,39160.592,61669.8356,6736972094.6061,4451332173.132,4388933687.2961,2882159732.0811,5680258027.5229,4100544333.9548,797295.5731,4554.4939,6713448071.2166,4445024666.4424,4345830777.6561,4048299024.3653,5796927071.904,4122042484.5109,343192.8482,179049104.9433,6795162619.0681,4498932137.9936,4386135308.4236,3737016790.8688,5708965492.3997,4117141817.0472,9573850.3013,8683221.3726,6759499743.8962,4477419245.5387,4389357229.7821,3506923553.6276,5710972832.7448,4108860345.6329,215021.4109,9797.8388,6736898077.2503,4448784716.3777,4393014836.1382,2751972815.129,5759516715.1163,4110340047.7624,18160.8185,9722.7104,6744331828.6347,4444033180.1368,4392511347.2822,2167915021.9298,5722085920.5776,4116744488.3527,23400.062,7955.2939,6725427212.5021,4442292005.1544,4144319440.0919,22.1245,23.4945,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:11:21.420,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.1,169814.2,33.18,24.96,102666.37,0.67,140305.52,32.96,24.95,102715.29,0.0,0.15,22160328.0,2500.0,2500.8,22450181.0,0.14,0.15,2500.0,2499.52,22340098.0
0000000009-3725-asu-nz,0000000027-3524-oms-nz,Recovery,c7a97318-933c-488b-a7c0-4c506dc4f896,5e945b7e-62a7-48af-b1af-239f10e11179,3642549190.879,5696589275.4457,4118247074.1222,7138.6476,7595.1426,6718583913.1173,4448519412.0287,4361126621.2354,2991229554.6406,5681960137.6541,4101453066.7219,39159.8828,61730.0619,6736397277.7541,4451083978.893,4387234630.6944,2890181419.9671,5680257310.7798,4100754648.5731,797867.8627,4554.4497,6712878094.2692,4444774931.3302,4344402167.9623,4022761788.7417,5797777452.63,4122257627.8246,343199.0064,178958961.7928,6792830059.1919,4499188560.404,4386863287.0805,3763538213.0813,5708956847.4894,4117138696.7601,9574261.7854,8683946.2842,6758923602.2194,4478690617.4095,4389847864.5718,3510193619.8494,5708913701.1958,4108644006.2273,214630.769,9815.3559,6741483909.416,4448535121.1849,4393258594.9178,2736692594.8973,5761195114.859,4110552930.7928,18155.3771,9687.3532,6747206032.7198,4443786919.24,4392999889.2826,2168448904.6091,5721254692.4632,4116953876.5535,23398.6039,7955.3327,6725420417.8699,4441792056.4674,4135004950.753,22.044,23.3333,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'BFU5000ccm-20ppbNO-Maxwell-Q325', 'Trial_Details': {'RH': 0, 'group': 1, 'detail': 'N/A', 'TrialName': 'NO2 low ppb bottom twin', 'Concentration': 0}, 'Experiment_Rig': 'DA11'}",,2025-10-02 03:11:22.619,"{'cid': 'd6c7c43f-0576-4559-ad2b-7503c56be446', 'uuid': 'c4cacf81-f982-4991-a03e-9bb3dae324a9', 'annotationId': 'c7a97318-933c-488b-a7c0-4c506dc4f896', 'name': 'Recovery', 'description': 'Recovery', 'labels': 'Recovery', 'metadata': {'Length': 240, 'Progress': 79, 'startTime': 1759374603671, 'Notification': 'Event Recovery Started.'}, 'createdAt': '2025-10-02T03:10:04.123Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1.1,169613.18,33.17,24.97,102666.82,0.67,140192.22,32.97,24.95,102714.03,0.0,0.13,22160328.0,2500.0,2500.22,22450181.0,0.15,0.14,2500.0,2501.07,22340098.0
