component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,SETP0_813024,FLW0_813024,ANLT0_813024,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_454625,FLW0_454625,ANLT0_454625,FLW0_181225,T0_093225,H0_093225,SETP0_184324,FLW0_184324,ANLT0_184324
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,289040768.0,386801568.0,270699936.0,205062096.0,285171328.0,488407936.0,474446336.0,212712752.0,287377472.0,384744960.0,269797696.0,204351344.0,284049408.0,486832896.0,470344992.0,212346464.0,287400896.0,383943456.0,269556224.0,204275392.0,283140832.0,483199616.0,471500736.0,212324928.0,287521920.0,386952160.0,270222784.0,204543984.0,284836576.0,486516320.0,472378016.0,212372944.0,288280864.0,388451008.0,270948704.0,205306912.0,286043328.0,488663392.0,475479264.0,213045216.0,286765088.0,385902496.0,269828000.0,204728416.0,283621920.0,486094528.0,472922240.0,212392528.0,285916544.0,381006304.0,268715136.0,203828016.0,283208096.0,485421600.0,472311552.0,212172112.0,287005376.0,386292864.0,270124576.0,205239568.0,286009536.0,488655904.0,474694976.0,212575856.0,102745,27.68498039245605,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.85062026977539,22.839744567871094,986.6091918945312,131651.265625,4.9271345138549805,0,7446837,True,BME690,16909,0,0,0,7444540,24484,0,49.8980712890625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:25.836,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.73,22450161.0,0.0,0.2,22160332.0,300.0,304.17,000000000DFEC3B8,3700.0,3698.28,000000000DFEC3B1,0.0,22.46,20.79,1400.0,1400.6,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,289591136.0,387479360.0,270976864.0,205190960.0,285373920.0,489302560.0,474903648.0,212898000.0,287390912.0,384715904.0,269717376.0,204224128.0,283985760.0,486326976.0,469761184.0,212266336.0,287443424.0,384413248.0,269708640.0,204246208.0,283164864.0,483110176.0,470663232.0,212245440.0,288012256.0,387854272.0,270624480.0,204628080.0,285151968.0,487934912.0,473567872.0,212713120.0,288605792.0,388821792.0,270992416.0,205105776.0,286160960.0,489787968.0,476218784.0,213243872.0,286532544.0,385224224.0,269388576.0,204367408.0,283235360.0,485491776.0,472314912.0,212328224.0,286042816.0,381402016.0,268655904.0,203742336.0,282992640.0,484952064.0,471811520.0,212149712.0,287514112.0,386940608.0,270302752.0,205235136.0,286101504.0,489919904.0,475667328.0,212849600.0,103043,27.604394912719727,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.85062026977539,22.828113555908203,986.6058349609376,132049.15625,4.924625396728516,0,7447277,True,BME690,16910,0,0,0,7444540,24484,0,49.8980712890625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:26.131,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.38,22450161.0,0.0,0.2,22160332.0,300.0,303.63,000000000DFEC3B8,3700.0,3699.84,000000000DFEC3B1,0.0,22.46,20.78,1400.0,1400.4,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,289358496.0,386947584.0,270449632.0,204752928.0,285334560.0,489249408.0,474247392.0,212707008.0,287367968.0,384572768.0,269451232.0,203951680.0,284068416.0,486349376.0,469266208.0,212102144.0,287878464.0,385089376.0,269935296.0,204281184.0,283618592.0,484473344.0,471461408.0,212417264.0,288871008.0,388553152.0,270973312.0,204860720.0,285641408.0,489434208.0,474582848.0,212956736.0,288555712.0,388532032.0,270863904.0,204940400.0,286031040.0,489750400.0,475675040.0,213099936.0,286417696.0,384906112.0,269304064.0,204199296.0,283169888.0,485500288.0,471889344.0,212229952.0,286519232.0,382278976.0,268973184.0,203940320.0,283200608.0,485340768.0,471606976.0,212093216.0,287937120.0,387414208.0,270372992.0,205165792.0,285991200.0,490462144.0,475968288.0,212928928.0,103345,27.5238094329834,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.85062026977539,22.816482543945312,986.604248046875,131019.59375,4.922116279602051,0,7447718,True,BME690,16911,0,0,0,7444540,24484,0,49.8980712890625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:26.433,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1600.02,22450161.0,0.0,0.2,22160332.0,300.0,303.07,000000000DFEC3B8,3700.0,3701.45,000000000DFEC3B1,0.0,22.46,20.78,1400.0,1400.2,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,288966496.0,385674528.0,269753344.0,204330288.0,284795104.0,487770656.0,472427552.0,212274544.0,287681056.0,384421504.0,269240768.0,203839200.0,284301856.0,486730944.0,469174208.0,212071776.0,288750912.0,385993952.0,270244576.0,204531552.0,284526624.0,486442880.0,472545888.0,212610256.0,289642528.0,389327072.0,271239872.0,205033664.0,286116704.0,490764576.0,475299072.0,213054560.0,288802688.0,388122144.0,270560160.0,204821040.0,285886144.0,489700704.0,475088704.0,212878304.0,286981856.0,385268896.0,269296288.0,204070544.0,283605568.0,486480128.0,472282336.0,212275472.0,287094464.0,382876704.0,269021248.0,203941904.0,283755744.0,486749024.0,472494848.0,212215312.0,288353600.0,387722656.0,270393472.0,205049936.0,286302208.0,491652448.0,476688736.0,212983328.0,103648,27.5238094329834,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.85062026977539,22.816482543945312,986.604248046875,131019.59375,4.922116279602051,0,7447718,True,BME690,16911,0,0,0,7444540,24484,0,49.8980712890625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:26.740,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.66,22450161.0,0.0,0.19,22160332.0,300.0,302.53,000000000DFEC3B8,3700.0,3702.96,000000000DFEC3B1,0.0,22.46,20.77,1400.0,1400.0,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,289101408.0,385366656.0,269347584.0,204133984.0,284654432.0,487403712.0,471571552.0,212085888.0,287719200.0,384097984.0,268812480.0,203587680.0,284324672.0,486883040.0,469029248.0,211960112.0,289542016.0,387041344.0,270470720.0,204701216.0,285065056.0,488421952.0,473641312.0,212781536.0,290164384.0,389402080.0,271040224.0,205049184.0,286518240.0,491593664.0,475534656.0,213154912.0,288776480.0,387040096.0,269964928.0,204654864.0,285877664.0,489050880.0,473841280.0,212704384.0,287183008.0,384566944.0,268859200.0,203982608.0,283547296.0,486374944.0,471680000.0,212143104.0,287782016.0,383401824.0,269121024.0,204134224.0,284190304.0,487972032.0,473195648.0,212327312.0,288896992.0,388036416.0,270439104.0,205021280.0,286700416.0,492622752.0,476845888.0,213013760.0,103946,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.85127639770508,22.79901123046875,986.6041259765624,130549.796875,4.918529510498047,0,7448159,True,BME690,16912,0,0,0,7444540,24484,0,49.8980712890625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:27.034,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.45,22450161.0,0.0,0.17,22160332.0,300.0,302.39,000000000DFEC3B8,3700.0,3700.79,000000000DFEC3B1,-0.0,22.47,20.76,1400.0,1400.1,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,288880800.0,385041120.0,269187488.0,203953808.0,284748032.0,487378304.0,470897216.0,211684592.0,287670112.0,383724224.0,268499616.0,203413088.0,284338432.0,486575424.0,468454592.0,211638656.0,290084736.0,387841600.0,270700960.0,204823920.0,285709216.0,489666720.0,474066432.0,212813040.0,290515168.0,389141376.0,270775648.0,205032688.0,286898880.0,492278976.0,475470688.0,213067792.0,288722080.0,386463584.0,269590688.0,204355072.0,285630944.0,488526944.0,472753664.0,212335760.0,287623776.0,384786752.0,268816160.0,203900992.0,283618016.0,486778880.0,471519392.0,211980224.0,288689184.0,384323488.0,269272256.0,204304816.0,284896608.0,489696608.0,474305952.0,212466656.0,289249760.0,387862976.0,270223488.0,204994752.0,286620960.0,491626816.0,475515168.0,212705776.0,104247,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.85160446166992,22.793182373046875,986.603271484375,130862.6171875,4.917365074157715,0,7448599,True,BME690,16913,0,0,0,7444540,24484,0,49.8980712890625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:27.335,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.24,22450161.0,0.0,0.14,22160332.0,300.0,302.24,000000000DFEC3B8,3700.0,3698.58,000000000DFEC3B1,-0.0,22.47,20.75,1400.0,1400.19,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,289073568.0,385096960.0,269185216.0,204035104.0,284320160.0,486704096.0,470038176.0,211370912.0,288530336.0,385094912.0,269050720.0,203731312.0,284387104.0,486543456.0,468223648.0,211497760.0,290603424.0,388648608.0,271032448.0,205054288.0,285785216.0,490548320.0,474563552.0,212738672.0,291088224.0,389651840.0,271054784.0,205235344.0,286740864.0,492249344.0,475014144.0,212779296.0,288711904.0,385899584.0,269303840.0,204211616.0,284929952.0,487220544.0,471245792.0,211834624.0,288562560.0,386076160.0,269416512.0,204207248.0,284065024.0,487341952.0,471671520.0,211799792.0,289321088.0,385581472.0,269794720.0,204517616.0,285476672.0,490549216.0,474560992.0,212333888.0,289175936.0,387529312.0,270024640.0,204857296.0,286507392.0,491527168.0,474865216.0,212323744.0,104548,27.604394912719727,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.85160446166992,22.793182373046875,986.603271484375,130862.6171875,4.917365074157715,0,7448599,True,BME690,16913,0,0,0,7444540,24484,0,49.8980712890625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:27.637,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.02,22450161.0,0.0,0.11,22160332.0,300.0,302.1,000000000DFEC3B8,3700.0,3696.35,000000000DFEC3B1,-0.0,22.47,20.74,1400.0,1400.29,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,288862080.0,384666368.0,269005632.0,203880736.0,284112160.0,486448480.0,469538912.0,211363504.0,288715872.0,385561344.0,269258112.0,203786576.0,284537984.0,487590912.0,469441984.0,211805616.0,290865952.0,389197984.0,271229728.0,205110848.0,285951200.0,491362656.0,475356544.0,212961520.0,290571136.0,388828320.0,270652864.0,204965136.0,286384832.0,491317664.0,474088480.0,212651504.0,288575552.0,385844416.0,269222112.0,204102064.0,284794720.0,486789472.0,470539200.0,211584144.0,289300064.0,387172800.0,269730400.0,204395216.0,284695424.0,488843296.0,472329184.0,211792224.0,290014080.0,386618816.0,270118560.0,204778448.0,285624352.0,490872320.0,474307872.0,212194000.0,289160256.0,386928352.0,269576864.0,204650416.0,285810464.0,490321184.0,473401504.0,211867504.0,104850,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.85193252563477,22.775724411010746,986.6040649414062,131019.59375,4.913688659667969,0,7449039,True,BME690,16914,0,0,0,7444540,24484,0,49.8980712890625,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:27.938,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.04,22450161.0,0.0,0.11,22160332.0,300.0,302.59,000000000DFEC3B8,3700.0,3696.63,000000000DFEC3B1,-0.0,22.48,20.72,1400.0,1400.47,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,288509792.0,384025568.0,268693568.0,203843520.0,283762304.0,485859232.0,469231392.0,211474096.0,289313504.0,386135264.0,269556384.0,204133232.0,284749760.0,489383072.0,471487392.0,212373824.0,290961504.0,389145952.0,271121376.0,205152416.0,285744448.0,492005600.0,475969056.0,213267648.0,290099040.0,387756608.0,270122272.0,204768672.0,285674656.0,490380608.0,473591424.0,212655328.0,288542976.0,385350048.0,268858848.0,204042624.0,284190688.0,486231808.0,470042848.0,211587360.0,290045856.0,388028416.0,270038080.0,204622752.0,284885952.0,490681312.0,474209056.0,212316800.0,290423712.0,387214592.0,270277120.0,204850752.0,285577248.0,491786624.0,475271840.0,212495712.0,288821280.0,386278048.0,269210784.0,204441536.0,284941184.0,488648352.0,471823360.0,211636784.0,105150,27.5238094329834,29.37728881835937,0,0,0,0,0,0,0,0,0,0,0,1,23.85193252563477,22.76409339904785,986.6024169921876,130941.0625,4.911179542541504,0,7449479,True,BME690,16915,0,0,0,7449554,24484,0,49.495243072509766,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:28.239,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.16,22450161.0,0.0,0.13,22160332.0,300.0,303.37,000000000DFEC3B8,3700.0,3698.18,000000000DFEC3B1,-0.0,22.48,20.7,1400.0,1400.68,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,288875840.0,384396320.0,268710592.0,203993456.0,283281376.0,485809248.0,469158528.0,211552752.0,290102400.0,387267584.0,269999616.0,204465904.0,284877440.0,490426784.0,472504160.0,212655168.0,291733280.0,390402592.0,271689440.0,205586832.0,286035008.0,493095008.0,476358560.0,213320064.0,290022592.0,387492896.0,269835552.0,204576688.0,285195584.0,490117152.0,472971104.0,212470240.0,288926464.0,385628352.0,268863136.0,204121968.0,283912608.0,486429760.0,469813088.0,211502816.0,290410656.0,388357152.0,270153984.0,204743088.0,284916512.0,491391808.0,474529312.0,212418656.0,290642464.0,387258464.0,270139680.0,204805520.0,285379424.0,491725792.0,474910080.0,212626304.0,288940288.0,385977216.0,268964576.0,204285408.0,284504352.0,488066816.0,470949056.0,211695888.0,105451,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.85193252563477,22.76409339904785,986.6024169921876,130941.0625,4.911179542541504,0,7449479,True,BME690,16915,0,0,0,7449554,24484,0,49.495243072509766,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:28.541,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.28,22450161.0,0.0,0.14,22160332.0,300.0,304.16,000000000DFEC3B8,3700.0,3699.73,000000000DFEC3B1,-0.0,22.48,20.69,1400.0,1400.9,21470046.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,d509ed37-91b7-4ae4-bfea-c82a1d79f5d9,10c0f871-c230-4501-b91f-5028615cfa1c,289190880.0,384976768.0,269053600.0,204328144.0,283317280.0,486394400.0,469261984.0,211613776.0,290592416.0,388140640.0,270576608.0,204868224.0,285330624.0,491731328.0,473488736.0,212998944.0,291462560.0,389593248.0,271331840.0,205612480.0,285757536.0,492288704.0,475390400.0,213259488.0,289841856.0,386674752.0,269535072.0,204595840.0,284849568.0,489122112.0,471683616.0,212320144.0,289329728.0,386118816.0,269146240.0,204310992.0,283974816.0,487953760.0,471042048.0,211853680.0,290820512.0,388517952.0,270271904.0,204954032.0,285138304.0,492726848.0,475878464.0,212806576.0,290484608.0,387030176.0,270059744.0,204839232.0,285058112.0,491767360.0,475013568.0,212626304.0,288754496.0,385234080.0,268582752.0,204176080.0,284089248.0,487839744.0,470699008.0,211702672.0,105752,27.604394912719727,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.85193252563477,22.758277893066406,986.6024169921876,132129.03125,4.909924983978272,0,7449919,True,BME690,16916,0,0,0,7449554,24484,0,49.495243072509766,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-75ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:56:28.842,"{'cid': '82b4fdd7-a079-471a-89f8-223f2492deb1', 'uuid': '3fb1f1de-ad7a-459c-8d56-b9eeb4fdb124', 'annotationId': 'd509ed37-91b7-4ae4-bfea-c82a1d79f5d9', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773694567862, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:56:08.093Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",1600.0,1599.24,22450161.0,0.0,0.15,22160332.0,300.0,304.69,000000000DFEC3B8,3700.0,3700.77,000000000DFEC3B1,-0.0,22.49,20.68,1400.0,1400.94,21470046.0
