component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_813024,FLW0_813024,ANLT0_813024,FLW0_181225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_184324,FLW0_184324,ANLT0_184324,SETP0_454625,FLW0_454625,ANLT0_454625
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,294515008.0,388731168.0,269278400.0,207186768.0,282148864.0,496294976.0,471332928.0,214101856.0,292373440.0,385544192.0,267884624.0,206347504.0,280362944.0,490126912.0,465292896.0,212891008.0,293517312.0,388166464.0,269217824.0,206677360.0,281727648.0,493731968.0,468703584.0,213616144.0,294727488.0,389826560.0,269885888.0,207337280.0,282512512.0,495899648.0,470675072.0,214026432.0,293582624.0,387950624.0,268703552.0,206568048.0,281415456.0,492655040.0,467565536.0,213073024.0,292947648.0,387143808.0,268464512.0,206485216.0,281007488.0,491807968.0,467178912.0,213001888.0,294128576.0,388803264.0,269313120.0,207136192.0,281864640.0,495152384.0,469662976.0,213450528.0,293973792.0,388142400.0,269316224.0,207050000.0,282198272.0,496702272.0,471341440.0,213799408.0,139675,27.68498039245605,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.980262756347656,22.625167846679688,987.015380859375,129851.3984375,4.916849613189697,0,6434020,True,BME690,14609,0,0,0,6432396,24484,0,49.31512451171875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:39:32.789,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': 'e588e9c6-a5d3-4037-82ed-57807ba5fab4', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773693517272, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:38:37.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,20.48,1600.0,1600.04,22450161.0,-0.0,0.0,0.07,22160332.0,300.0,300.13,000000000DFEC3B8,1400.0,1400.64,21470046.0,3700.0,3698.18,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,293828224.0,388284064.0,269154816.0,207022576.0,281687904.0,494902240.0,469948544.0,213892688.0,292678176.0,386371680.0,268425488.0,206665232.0,280701440.0,491075904.0,466282816.0,213183712.0,293821536.0,388601728.0,269512128.0,206908032.0,281854368.0,494396448.0,469133408.0,213814208.0,294155872.0,388926112.0,269552992.0,207140992.0,281964384.0,494487808.0,469217536.0,213835872.0,293705888.0,387910880.0,268575168.0,206413424.0,281128000.0,492067360.0,466957888.0,213215968.0,293642208.0,388245504.0,268806816.0,206616400.0,281125344.0,492470880.0,467989376.0,213365664.0,294212896.0,389096768.0,269431744.0,207092000.0,281534560.0,494659680.0,469478368.0,213641840.0,293659968.0,387505888.0,268979136.0,206791232.0,281523328.0,495211264.0,470049728.0,213649824.0,139978,27.5238094329834,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.9805908203125,22.62515640258789,987.0128784179688,130627.8671875,4.91693925857544,0,6434462,True,BME690,14610,0,0,0,6432396,24484,0,49.31512451171875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:39:33.091,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': 'e588e9c6-a5d3-4037-82ed-57807ba5fab4', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773693517272, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:38:37.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,20.48,1600.0,1600.23,22450161.0,-0.0,0.0,0.08,22160332.0,300.0,299.4,000000000DFEC3B8,1400.0,1400.76,21470046.0,3700.0,3697.48,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,293320256.0,387761216.0,269044000.0,206795888.0,281580032.0,494060096.0,469062688.0,213672544.0,293024032.0,387303424.0,268843936.0,206743408.0,281109696.0,492224640.0,467164000.0,213416400.0,294156544.0,389396672.0,269854848.0,206934896.0,282255264.0,495980640.0,470627584.0,214199632.0,293864064.0,388357824.0,269224896.0,206898048.0,281656448.0,493614400.0,468224128.0,213626208.0,293041408.0,387090880.0,268290768.0,206168752.0,280840640.0,491427616.0,466072320.0,213020512.0,293793568.0,388780416.0,269131168.0,206832752.0,281344576.0,492910048.0,468150848.0,213433120.0,294303040.0,389729920.0,269866880.0,207356640.0,281874912.0,495526048.0,470171904.0,213929952.0,293378976.0,387461088.0,269096480.0,206892560.0,281347488.0,494634144.0,469226944.0,213479904.0,140279,27.5238094329834,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.9805908203125,22.62515640258789,987.0128784179688,130627.8671875,4.91693925857544,0,6434462,True,BME690,14610,0,0,0,6432396,24484,0,49.31512451171875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:39:33.392,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': 'e588e9c6-a5d3-4037-82ed-57807ba5fab4', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773693517272, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:38:37.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.67,20.49,1600.0,1600.43,22450161.0,-0.0,0.0,0.09,22160332.0,300.0,298.67,000000000DFEC3B8,1400.0,1400.89,21470046.0,3700.0,3696.78,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,293156736.0,387674720.0,269086720.0,206826592.0,281666080.0,493245920.0,467938752.0,213459152.0,292932064.0,387402432.0,269007840.0,206774656.0,281526432.0,492948672.0,467522368.0,213412784.0,293705792.0,388764608.0,269611520.0,206780496.0,282340992.0,495700352.0,469898944.0,213965472.0,293277600.0,387491648.0,268875584.0,206622080.0,281506112.0,492841440.0,467223104.0,213315168.0,292605312.0,386470784.0,267932656.0,205965168.0,280761344.0,491472096.0,465835392.0,212821152.0,293903264.0,388949024.0,269214464.0,206861168.0,281627648.0,493626048.0,468718688.0,213536224.0,294301888.0,389477568.0,269844768.0,207361024.0,282327264.0,496450272.0,470984224.0,213959648.0,292922112.0,386879936.0,268837952.0,206631072.0,281001536.0,493190080.0,467901280.0,213205648.0,140580,27.604394912719727,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.981903076171875,22.62510299682617,987.0127563476562,130471.828125,4.91729211807251,0,6434902,True,BME690,14611,0,0,0,6432396,24484,0,49.31512451171875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:39:33.693,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': 'e588e9c6-a5d3-4037-82ed-57807ba5fab4', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773693517272, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:38:37.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,20.49,1600.0,1600.16,22450161.0,-0.0,0.0,0.09,22160332.0,300.0,299.64,000000000DFEC3B8,1400.0,1401.02,21470046.0,3700.0,3696.08,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,292941536.0,387999808.0,269465344.0,206880240.0,281959488.0,494295936.0,468693024.0,213564352.0,293292192.0,388471904.0,269684224.0,207115456.0,282089440.0,494685984.0,468855072.0,213622640.0,293329856.0,388768768.0,269668704.0,206695904.0,282539488.0,496106112.0,470223936.0,213923728.0,292651904.0,386984320.0,268748256.0,206429104.0,281231936.0,491937056.0,466011040.0,212961488.0,292639744.0,386935488.0,268355472.0,206167776.0,280937792.0,492859808.0,466938080.0,212943408.0,294272704.0,389327040.0,269739136.0,207279040.0,282151488.0,494810272.0,469518048.0,213687376.0,294325792.0,389567904.0,269907008.0,207367040.0,282256384.0,495663360.0,470150880.0,213828704.0,292994656.0,387138176.0,268822048.0,206683312.0,281092384.0,492989536.0,467571424.0,213084800.0,140880,27.604394912719727,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.981903076171875,22.63092041015625,987.0111083984376,130160.8671875,4.9185566902160645,0,6435342,True,BME690,14612,0,0,0,6432396,24484,0,49.31512451171875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:39:33.994,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': 'e588e9c6-a5d3-4037-82ed-57807ba5fab4', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773693517272, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:38:37.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.66,20.49,1600.0,1599.7,22450161.0,-0.0,0.0,0.1,22160332.0,300.0,301.42,000000000DFEC3B8,1400.0,1401.15,21470046.0,3700.0,3695.38,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,293365184.0,388641888.0,269557728.0,206958064.0,282117216.0,493835360.0,467871968.0,213250464.0,293598016.0,389213408.0,269995488.0,207190000.0,282396480.0,495642848.0,469283168.0,213534864.0,292939936.0,388134048.0,269374816.0,206476384.0,282153824.0,494913440.0,468886720.0,213388336.0,292636864.0,386876832.0,268538688.0,206212000.0,281038080.0,491701664.0,465406848.0,212623792.0,292811264.0,387607488.0,268655072.0,206252112.0,281120256.0,493306080.0,466735648.0,212748656.0,294490528.0,389943072.0,269962016.0,207213184.0,282364832.0,495538912.0,469660000.0,213576320.0,293683200.0,388839648.0,269487648.0,206948240.0,281833120.0,494789312.0,468856704.0,213346256.0,292663648.0,386915392.0,268680800.0,206467344.0,280990336.0,492814176.0,466926208.0,212796448.0,141183,27.68498039245605,29.619047164916992,0,0,0,0,0,0,0,0,0,0,0,1,23.98223304748535,22.619272232055664,987.0119018554688,129620.25,4.916117668151856,0,6435783,True,BME690,14613,0,0,0,6432396,24484,0,49.31512451171875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:39:34.300,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': 'e588e9c6-a5d3-4037-82ed-57807ba5fab4', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773693517272, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:38:37.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.65,20.49,1600.0,1599.24,22450161.0,-0.0,0.0,0.1,22160332.0,300.0,303.23,000000000DFEC3B8,1400.0,1401.28,21470046.0,3700.0,3694.67,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,293310336.0,388557216.0,269670592.0,207040768.0,282089152.0,494194080.0,468102336.0,213139552.0,293478368.0,388960544.0,270058592.0,207140864.0,282452704.0,496468064.0,470056384.0,213587552.0,292690688.0,387506208.0,268975168.0,206240960.0,281709056.0,493819328.0,467963264.0,213108448.0,292618528.0,386640928.0,268265024.0,205972672.0,280706688.0,491179648.0,465141568.0,212497616.0,293702528.0,388696480.0,268972288.0,206436544.0,281387584.0,494379008.0,467850048.0,212887760.0,295173024.0,390981856.0,270239968.0,207370848.0,282605216.0,496289216.0,470423200.0,213664528.0,293524288.0,388398528.0,269235712.0,206785168.0,281635424.0,493480896.0,467333344.0,212968208.0,292419680.0,386477056.0,268363664.0,206247920.0,280866656.0,491724384.0,465329440.0,212336144.0,141481,27.5238094329834,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.98223304748535,22.619272232055664,987.0119018554688,129620.25,4.916117668151856,0,6435783,True,BME690,14613,0,0,0,6432396,24484,0,49.31512451171875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:39:34.597,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': 'e588e9c6-a5d3-4037-82ed-57807ba5fab4', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773693517272, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:38:37.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.65,20.48,1600.0,1599.07,22450161.0,-0.0,0.0,0.1,22160332.0,300.0,303.69,000000000DFEC3B8,1400.0,1401.29,21470046.0,3700.0,3695.36,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,293470112.0,389425952.0,269978080.0,207159088.0,282334816.0,495167328.0,468930240.0,213184896.0,293557408.0,389579520.0,270129600.0,207165184.0,282470272.0,496720320.0,470417696.0,213600576.0,291938848.0,386381984.0,268317648.0,205882784.0,281231104.0,492503744.0,466543744.0,212629536.0,292289312.0,386246752.0,267989008.0,205899616.0,280600160.0,491347488.0,465189504.0,212352240.0,293814080.0,388885344.0,269022560.0,206575712.0,281667680.0,495106016.0,468467968.0,212951360.0,294966016.0,390949888.0,270221952.0,207378560.0,282627872.0,496457664.0,470112736.0,213536016.0,293182592.0,387721696.0,268948256.0,206797760.0,281375072.0,492812096.0,466640288.0,212774064.0,292296320.0,386496320.0,268393760.0,206374912.0,280664160.0,491051520.0,464928832.0,212175584.0,141782,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.98288917541504,22.613428115844727,987.0119018554688,130160.8671875,4.915030002593994,0,6436223,True,BME690,14614,0,0,0,6432396,24484,0,49.31512451171875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:39:34.898,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': 'e588e9c6-a5d3-4037-82ed-57807ba5fab4', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773693517272, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:38:37.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.64,20.47,1600.0,1599.35,22450161.0,-0.0,0.0,0.09,22160332.0,300.0,301.59,000000000DFEC3B8,1400.0,1401.07,21470046.0,3700.0,3698.42,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,293655904.0,389857472.0,270504448.0,207653440.0,282785024.0,496755232.0,470250816.0,213398128.0,293742080.0,389598624.0,270381056.0,207507648.0,282584192.0,497454336.0,471331712.0,213824528.0,291610432.0,386187488.0,268562720.0,206204640.0,281156000.0,492907072.0,467177216.0,212670544.0,291860928.0,386175712.0,268579936.0,206287264.0,280952576.0,493041952.0,466780448.0,212629200.0,293680128.0,388490944.0,269297120.0,206917344.0,281959200.0,495807232.0,469296864.0,213135872.0,294671936.0,389976992.0,270159552.0,207569440.0,282409440.0,494633280.0,468316064.0,213152880.0,293030080.0,387184800.0,268847744.0,206835104.0,281079296.0,491568832.0,465658240.0,212630336.0,292892160.0,387101632.0,268739936.0,206663824.0,280841888.0,491260256.0,464988512.0,212214032.0,142085,27.68498039245605,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.983217239379883,22.61923217773437,987.0076293945312,129236.84375,4.916382789611816,0,6436663,True,BME690,14615,0,0,0,6432396,24484,0,49.31512451171875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:39:35.200,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': 'e588e9c6-a5d3-4037-82ed-57807ba5fab4', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773693517272, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:38:37.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.64,20.45,1600.0,1599.64,22450161.0,-0.0,0.0,0.08,22160332.0,300.0,299.49,000000000DFEC3B8,1400.0,1400.86,21470046.0,3700.0,3701.49,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,294290432.0,390768256.0,270599168.0,207827568.0,282995392.0,496961824.0,470218560.0,213315552.0,294120544.0,389908320.0,270213536.0,207606272.0,282505472.0,496352000.0,470040576.0,213452720.0,291807168.0,386116288.0,268267152.0,206265776.0,280872288.0,491813408.0,466300800.0,212494416.0,292444384.0,386996448.0,268729312.0,206599536.0,281073120.0,493592544.0,467387616.0,212817056.0,294384832.0,389548000.0,269714016.0,207336656.0,282349952.0,496787520.0,469983040.0,213335312.0,294336928.0,389545760.0,269848896.0,207555744.0,281858656.0,493567168.0,467599040.0,213077648.0,292700928.0,386664928.0,268402288.0,206653072.0,280716192.0,490408032.0,464745376.0,212530608.0,292857824.0,387425984.0,268998656.0,206867984.0,281169696.0,492096096.0,465371584.0,212416416.0,142384,27.68498039245605,29.538461685180664,0,0,0,0,0,0,0,0,0,0,0,1,23.983217239379883,22.61923217773437,987.0076293945312,129236.84375,4.916382789611816,0,6436663,True,BME690,14615,0,0,0,6432396,24484,0,49.31512451171875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:39:35.501,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': 'e588e9c6-a5d3-4037-82ed-57807ba5fab4', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773693517272, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:38:37.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.64,20.45,1600.0,1599.92,22450161.0,-0.0,0.0,0.07,22160332.0,300.0,297.39,000000000DFEC3B8,1400.0,1400.64,21470046.0,3700.0,3704.45,000000000DFEC3B1
0000000018-0926-asu-nz,0000000009-1625-oms-nz,recoveryOff,242aa3ed-999a-4d06-9c4c-3bb80b3fd44f,8ace83d2-b948-4266-8dcc-696a43a086a8,294066976.0,390388640.0,270665344.0,207980496.0,283022272.0,497295456.0,470421728.0,213301904.0,293421088.0,388516288.0,269574368.0,207274576.0,281876256.0,494336256.0,468052672.0,212992480.0,292340640.0,386300960.0,267994800.0,206238880.0,280681088.0,490699936.0,465171040.0,212177696.0,293720960.0,388257824.0,268864224.0,206942032.0,281576064.0,494864512.0,468451808.0,212925904.0,295513408.0,390573856.0,269838400.0,207740496.0,282969344.0,497704576.0,470685920.0,213321712.0,294067968.0,388993216.0,269385120.0,207362688.0,281892448.0,493624608.0,467289888.0,212793120.0,291878432.0,385261952.0,267837456.0,206436976.0,280410912.0,489200224.0,463513920.0,212123616.0,293163456.0,387920544.0,269161440.0,207117088.0,281616480.0,492852160.0,465849120.0,212432848.0,142685,27.604394912719727,29.457874298095703,0,0,0,0,0,0,0,0,0,0,0,1,23.98387336730957,22.61920547485352,987.0076293945312,128325.828125,4.916558742523193,0,6437103,True,BME690,14616,0,0,0,6432396,24484,0,49.31512451171875,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-50ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 18, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 20:39:35.799,"{'cid': '287dbd5f-6688-4789-80fb-2e4a8d37f18e', 'uuid': 'e588e9c6-a5d3-4037-82ed-57807ba5fab4', 'annotationId': '242aa3ed-999a-4d06-9c4c-3bb80b3fd44f', 'name': 'recoveryOff', 'description': 'recoveryOff', 'labels': 'recoveryOff', 'metadata': {'Length': 60, 'Progress': 53, 'startTime': 1773693517272, 'Notification': 'Event recoveryOff Started.'}, 'createdAt': '2026-03-16T20:38:37.502Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.64,20.45,1600.0,1599.94,22450161.0,-0.0,0.0,0.06,22160332.0,300.0,298.76,000000000DFEC3B8,1400.0,1400.45,21470046.0,3700.0,3702.14,000000000DFEC3B1
