component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_093225,H0_093225,SETP0_184225,FLW0_184225,ANLT0_184225,SETP0_184324,FLW0_184324,ANLT0_184324,FLW0_181225,SETP0_454625,FLW0_454625,ANLT0_454625,SETP0_364625,FLW0_364625,ANLT0_364625,SETP0_813024,FLW0_813024,ANLT0_813024
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,779.3828735351562,685.0392456054688,5191.98583984375,6689.890625,4323.54541015625,4104.15966796875,7176.0361328125,6835.72119140625,270.7100524902344,10012.7236328125,8367.318359375,2882.3505859375,2021.014892578125,2289.151123046875,24111.373046875,15866.3515625,655.5905151367188,1867.408447265625,7955.0517578125,875.067626953125,85816.625,61195.36328125,19066.673828125,17661.04296875,112.4473648071289,126.1009292602539,1183.2672119140625,1263.3333740234375,108.66447448730467,124.3266830444336,585.6776123046875,725.6275634765625,378.5342712402344,407.6022338867188,361.7531433105469,319.6231994628906,3555.592529296875,2183.970458984375,909.16796875,739.6846923828125,996.06787109375,5833.607421875,7318.55517578125,8562.966796875,21768.859375,819.7749633789062,951.4522094726562,1055.7926025390625,87417.34375,88617.359375,70546.6171875,73956.0078125,40161.55078125,234.44387817382807,497.6701354980469,225.4860076904297,21178.119140625,17097.736328125,15214.47265625,15911.6513671875,7505.09130859375,7133.7568359375,6701.2041015625,6177.876953125,36950,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,22.91450500488281,26.930641174316406,988.9550170898438,129928.6328125,5.508126735687256,0,3151701,True,BME690,7155,0,0,0,3150778,24484,0,27.97222137451172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:44:50.001,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'faf409bb-2dff-4f0e-9afe-0c752d11e181', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773690261051, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T19:44:21.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.17,20.86,60.0,59.89,22160332.0,1340.0,1339.79,21470046.0,-0.0,3700.0,3698.78,000000000DFEC3B1,300.0,300.29,000000000DFEC3B8,1600.0,1599.94,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,777.2457885742188,685.19287109375,5192.2119140625,6688.29833984375,4322.259765625,4103.6494140625,7175.3125,6836.06201171875,270.6826171875,10027.1025390625,8367.5693359375,2882.527099609375,2022.3870849609373,2286.16650390625,24338.75,15831.9287109375,655.9258422851562,1865.361083984375,7997.9501953125,874.9264526367188,85824.421875,61200.59375,19071.0390625,17656.419921875,112.4350814819336,126.14979553222656,1183.0579833984375,1259.072998046875,108.67107391357422,124.28109741210938,585.7247314453125,725.884521484375,378.5846862792969,407.6338806152344,361.7914733886719,319.6263427734375,3554.355224609375,2183.518310546875,908.6153564453124,739.7705078125,995.8201904296876,5840.92236328125,7317.7705078125,8564.2763671875,21752.37890625,819.9100341796875,950.552734375,1058.6668701171875,87408.0859375,88620.921875,70549.96875,73954.546875,39860.8203125,234.41827392578125,497.42877197265625,225.5455780029297,21176.794921875,17097.64453125,15216.1630859375,15913.6220703125,7504.82666015625,7134.89599609375,6700.9521484375,6178.302734375,37251,26.879119873046875,28.81318664550781,0,0,0,0,0,0,0,0,0,0,0,1,22.91417694091797,26.930652618408203,988.95751953125,129543.390625,5.508026599884033,0,3152141,True,BME690,7156,0,0,0,3150778,24484,0,27.97222137451172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:44:50.298,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'faf409bb-2dff-4f0e-9afe-0c752d11e181', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773690261051, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T19:44:21.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.17,20.85,60.0,59.87,22160332.0,1340.0,1339.95,21470046.0,-0.0,3700.0,3698.78,000000000DFEC3B1,300.0,300.18,000000000DFEC3B8,1600.0,1599.94,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,776.7007446289062,685.02734375,5191.4423828125,6688.87353515625,4322.50341796875,4103.58154296875,7174.34033203125,6837.34814453125,270.64849853515625,9995.90234375,8354.2587890625,2884.841064453125,2022.23388671875,2290.3203125,24249.587890625,15841.1416015625,655.4862060546875,1869.2308349609373,7978.04248046875,874.939208984375,85796.2890625,61192.2578125,19071.841796875,17654.638671875,112.42294311523438,126.16490936279295,1184.648193359375,1260.1844482421875,108.66840362548828,124.32120513916016,585.2858276367188,725.647705078125,378.5876159667969,407.6097412109375,361.81195068359375,319.73590087890625,3553.265869140625,2183.4072265625,908.9555053710938,739.6893310546875,994.3305053710938,5819.08984375,7319.37060546875,8563.9169921875,21760.05078125,819.9088134765625,950.16357421875,1057.7276611328125,87418.921875,88619.46875,70552.84375,73964.5546875,39992.328125,234.4777069091797,497.42486572265625,225.6921539306641,21178.07421875,17098.16015625,15215.87890625,15912.3359375,7504.72802734375,7134.86865234375,6701.005859375,6177.83642578125,37552,26.959705352783203,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,22.91417694091797,26.930652618408203,988.95751953125,129543.390625,5.508026599884033,0,3152141,True,BME690,7156,0,0,0,3150778,24484,0,27.97222137451172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:44:50.603,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'faf409bb-2dff-4f0e-9afe-0c752d11e181', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773690261051, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T19:44:21.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.17,20.83,60.0,59.89,22160332.0,1340.0,1340.26,21470046.0,-0.0,3700.0,3699.84,000000000DFEC3B1,300.0,300.68,000000000DFEC3B8,1600.0,1599.78,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,777.9342041015625,685.48681640625,5191.013671875,6687.44189453125,4323.07666015625,4104.16064453125,7175.15625,6837.7451171875,270.6687316894531,10024.1943359375,8334.14453125,2884.1044921875,2026.0760498046875,2289.272216796875,24296.740234375,15819.1220703125,655.8285522460938,1865.6173095703125,7986.955078125,875.13330078125,85820.75,61195.46875,19069.283203125,17654.47265625,112.45002746582033,126.15515899658205,1185.297119140625,1261.5478515625,108.6552505493164,124.3032455444336,585.6712646484375,725.52783203125,378.5395202636719,407.6620178222656,361.6337890625,319.74468994140625,3554.39697265625,2184.044677734375,908.9523315429688,739.7224731445312,996.2911987304688,5819.056640625,7318.76171875,8563.603515625,21768.640625,819.8141479492188,950.0662231445312,1058.4183349609375,87414.8671875,88613.390625,70554.7421875,73970.53125,40207.17578125,234.3786163330078,497.6193237304688,225.66815185546875,21176.13671875,17097.755859375,15214.6904296875,15912.744140625,7505.7841796875,7135.04296875,6700.1611328125,6178.03759765625,37853,27.120880126953125,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,22.91450500488281,26.913253784179688,988.9600219726562,130316.171875,5.504570007324219,0,3152581,True,BME690,7157,0,0,0,3150778,24484,0,27.97222137451172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:44:50.900,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'faf409bb-2dff-4f0e-9afe-0c752d11e181', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773690261051, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T19:44:21.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.18,20.81,60.0,59.9,22160332.0,1340.0,1340.57,21470046.0,-0.0,3700.0,3700.88,000000000DFEC3B1,300.0,301.17,000000000DFEC3B8,1600.0,1599.61,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,777.679443359375,685.1861572265625,5191.982421875,6686.9091796875,4322.607421875,4103.716796875,7173.7958984375,6838.67333984375,270.6137390136719,9999.73046875,8357.0517578125,2883.028076171875,2019.8646240234373,2289.5126953125,24237.31640625,15835.9189453125,655.775390625,1870.204833984375,7977.16455078125,875.0889892578125,85812.7578125,61199.78515625,19071.943359375,17662.138671875,112.4428939819336,126.14932250976562,1182.3677978515625,1265.0985107421875,108.6189956665039,124.29644012451172,585.3375244140625,725.320556640625,378.5929870605469,407.5869140625,361.6878356933594,319.6446838378906,3554.178466796875,2183.863037109375,908.9152221679688,739.6792602539062,993.6636962890624,5830.86865234375,7319.55419921875,8562.9296875,21774.052734375,819.7822875976562,950.082763671875,1059.30859375,87418.921875,88624.1640625,70550.1953125,73964.8515625,40490.265625,234.3934326171875,497.520263671875,225.71142578125,21177.708984375,17097.17578125,15214.9951171875,15912.962890625,7504.1337890625,7134.0478515625,6700.9599609375,6177.8544921875,38156,26.959705352783203,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,22.914833068847656,26.913244247436523,988.96240234375,130549.796875,5.504671573638916,0,3153022,True,BME690,7158,0,0,0,3150778,24484,0,27.97222137451172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:44:51.210,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'faf409bb-2dff-4f0e-9afe-0c752d11e181', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773690261051, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T19:44:21.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.18,20.79,60.0,59.92,22160332.0,1340.0,1340.88,21470046.0,-0.0,3700.0,3701.95,000000000DFEC3B1,300.0,301.62,000000000DFEC3B8,1600.0,1599.44,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,777.821044921875,684.7296752929688,5191.93701171875,6687.51025390625,4323.55615234375,4103.8564453125,7174.81396484375,6835.0244140625,270.70166015625,10046.7216796875,8376.537109375,2885.455078125,2018.596923828125,2291.090087890625,24119.041015625,15835.056640625,655.4205932617188,1865.7940673828125,7956.71533203125,874.9324340820312,85808.3515625,61201.16796875,19071.048828125,17664.509765625,112.43173217773438,126.18451690673828,1184.7850341796875,1266.2659912109375,108.65007781982422,124.3056182861328,585.5735473632812,725.01318359375,378.505615234375,407.6523742675781,361.7421875,319.6748046875,3554.678466796875,2183.80078125,908.8742065429688,739.6714477539062,995.3111572265624,5826.8349609375,7319.2109375,8563.6806640625,21787.158203125,819.8766479492188,950.0457153320312,1057.9010009765625,87413.90625,88618.3828125,70548.8203125,73953.9140625,40132.8984375,234.4725341796875,498.2374877929688,225.61959838867188,21178.927734375,17099.04296875,15213.7021484375,15912.46875,7504.08544921875,7134.4267578125,6700.5498046875,6178.7587890625,38456,27.04029083251953,28.89377212524414,0,0,0,0,0,0,0,0,0,0,0,1,22.914833068847656,26.913244247436523,988.96240234375,130549.796875,5.504671573638916,0,3153022,True,BME690,7158,0,0,0,3150778,24484,0,27.97222137451172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:44:51.503,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'faf409bb-2dff-4f0e-9afe-0c752d11e181', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773690261051, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T19:44:21.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.18,20.78,60.0,59.97,22160332.0,1340.0,1340.83,21470046.0,-0.0,3700.0,3701.84,000000000DFEC3B1,300.0,300.71,000000000DFEC3B8,1600.0,1599.53,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,779.0939331054688,684.8410034179688,5192.4365234375,6687.92822265625,4324.14501953125,4104.07958984375,7174.224609375,6837.37353515625,270.6069030761719,10027.4697265625,8389.365234375,2881.931640625,2024.9027099609373,2289.856689453125,24173.826171875,15838.58984375,655.9657592773438,1869.2537841796875,7963.08447265625,875.30517578125,85808.8671875,61203.80859375,19073.2265625,17658.046875,112.4010772705078,126.16984558105467,1185.4202880859375,1266.8743896484375,108.63004302978516,124.29348754882812,585.3950805664062,725.8456420898438,378.5769958496094,407.677001953125,361.66400146484375,319.67333984375,3554.846923828125,2183.18017578125,908.9747314453124,739.7303466796875,994.1149291992188,5827.93017578125,7318.9501953125,8563.845703125,21782.94140625,819.9533081054688,950.8021850585938,1056.937744140625,87392.9765625,88620.421875,70542.6953125,73958.9296875,40013.44921875,234.4420928955078,498.0848693847656,225.62088012695312,21178.919921875,17098.27734375,15215.49609375,15911.9794921875,7505.080078125,7134.20458984375,6700.61279296875,6177.91064453125,38757,26.959705352783203,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,22.915489196777344,26.907426834106445,988.9656982421876,129851.3984375,5.503688812255859,0,3153462,True,BME690,7159,0,0,0,3150778,24484,0,27.97222137451172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:44:51.805,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'faf409bb-2dff-4f0e-9afe-0c752d11e181', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773690261051, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T19:44:21.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.18,20.76,60.0,60.01,22160332.0,1340.0,1340.78,21470046.0,-0.0,3700.0,3701.72,000000000DFEC3B1,300.0,299.77,000000000DFEC3B8,1600.0,1599.63,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,779.8264770507812,685.124267578125,5190.4599609375,6686.43310546875,4321.8662109375,4103.4892578125,7174.85302734375,6838.10888671875,270.49365234375,10050.583984375,8393.0947265625,2882.761474609375,2013.3193359375,2288.642333984375,24197.02734375,15903.8876953125,655.8594360351562,1867.9925537109373,7945.2685546875,875.1610717773438,85809.2265625,61195.96875,19065.111328125,17658.865234375,112.4345703125,126.16471099853516,1186.6859130859375,1264.4326171875,108.64004516601562,124.3027801513672,585.1857299804688,725.841064453125,378.547119140625,407.6890258789063,361.6662292480469,319.63494873046875,3555.61328125,2183.50244140625,909.1675415039062,739.5364379882812,994.1884155273438,5846.2333984375,7318.82373046875,8563.607421875,21756.474609375,819.8782958984375,951.3250122070312,1057.5601806640625,87390.7109375,88628.90625,70541.7421875,73957.5078125,40001.40625,234.44932556152344,497.7546691894531,225.46481323242188,21178.05859375,17096.775390625,15215.9453125,15913.271484375,7504.39599609375,7135.169921875,6700.46337890625,6178.15087890625,39058,27.04029083251953,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,22.915489196777344,26.895835876464844,988.9673461914062,130471.828125,5.501317977905273,0,3153902,True,BME690,7160,0,0,0,3150778,24484,0,27.97222137451172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:44:52.105,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'faf409bb-2dff-4f0e-9afe-0c752d11e181', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773690261051, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T19:44:21.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.18,20.75,60.0,60.05,22160332.0,1340.0,1340.74,21470046.0,-0.0,3700.0,3701.61,000000000DFEC3B1,300.0,298.84,000000000DFEC3B8,1600.0,1599.72,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,779.6032104492188,684.7031860351562,5191.06201171875,6686.0751953125,4322.54833984375,4103.77001953125,7173.56396484375,6837.27880859375,270.603271484375,10020.947265625,8383.107421875,2878.133544921875,2017.53271484375,2287.645263671875,24171.326171875,15897.044921875,656.4349975585938,1867.89794921875,7987.25537109375,874.7850341796875,85805.1796875,61201.3203125,19068.583984375,17662.447265625,112.4346160888672,126.19783782958984,1184.6976318359375,1261.18603515625,108.6623992919922,124.31563568115234,585.105224609375,725.653076171875,378.6379699707031,407.705078125,361.6282348632813,319.6518859863281,3555.263916015625,2183.5703125,909.1044921875,739.6610107421875,995.8790283203124,5829.365234375,7318.7822265625,8564.1015625,21736.287109375,819.9110107421875,950.7799682617188,1058.919189453125,87400.59375,88633.0859375,70544.609375,73958.296875,40296.0234375,234.38462829589844,498.1326904296875,225.69650268554688,21176.890625,17098.16015625,15214.9462890625,15912.033203125,7504.56396484375,7134.74609375,6701.12744140625,6178.283203125,39359,26.959705352783203,28.97435760498047,0,0,0,0,0,0,0,0,0,0,0,1,22.915489196777344,26.895835876464844,988.9673461914062,130471.828125,5.501317977905273,0,3153902,True,BME690,7160,0,0,0,3150778,24484,0,27.97222137451172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:44:52.407,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'faf409bb-2dff-4f0e-9afe-0c752d11e181', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773690261051, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T19:44:21.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.18,20.78,60.0,60.06,22160332.0,1340.0,1340.41,21470046.0,-0.0,3700.0,3701.51,000000000DFEC3B1,300.0,299.86,000000000DFEC3B8,1600.0,1599.7,22450161.0
0000000018-0926-asu-nz,0000000009-1625-oms-nz,AmbientSamplingRFC,3b1fc96e-7e4d-4141-9507-00d4a175d4cf,abf3d6e6-cbae-42a9-8225-203c3276d984,779.5335083007812,684.734375,5190.916015625,6687.3876953125,4322.16552734375,4103.48046875,7173.19140625,6837.85546875,270.5537414550781,10008.88671875,8364.4541015625,2877.941650390625,2011.664794921875,2289.068359375,24232.751953125,15772.01953125,656.9222412109375,1864.5025634765625,7987.60595703125,875.35791015625,85780.75,61195.3125,19071.142578125,17656.2109375,112.44393920898438,126.1818389892578,1184.232666015625,1264.8076171875,108.64102172851562,124.30976104736328,585.630615234375,725.3670654296875,378.54736328125,407.65423583984375,361.6893615722656,319.6944274902344,3554.84423828125,2183.830078125,908.9028930664062,739.7240600585938,992.9278564453124,5832.36181640625,7318.9658203125,8564.1025390625,21759.841796875,819.776123046875,951.7996215820312,1057.0467529296875,87394.1875,88625.6484375,70544.34375,73955.0390625,39720.65234375,234.4112243652344,497.9259948730469,225.73570251464844,21176.58984375,17096.837890625,15215.052734375,15911.8447265625,7504.7333984375,7134.9052734375,6700.9873046875,6177.7294921875,39660,27.120880126953125,29.0549430847168,0,0,0,0,0,0,0,0,0,0,0,1,22.9151611328125,26.901641845703125,988.9682006835938,130471.828125,5.502403736114502,0,3154342,True,BME690,7161,0,0,0,3150778,24484,0,27.97222137451172,13,,,"{'Type': 'start', 'Data_Type': 'Testing', 'Protocol_name': 'ABGv5MUXOff-20ppb-3AH-75ccm-Maxwell-Q126', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 4, 'TrialName': 'ASAU18', 'identifier': 'fCeN1', 'Concentration': 0}, 'Experiment_Rig': 'DA9'}",,2026-03-16 19:44:52.712,"{'cid': '3832c375-a146-4e81-bbf8-be5dadfb5e66', 'uuid': 'faf409bb-2dff-4f0e-9afe-0c752d11e181', 'annotationId': '3b1fc96e-7e4d-4141-9507-00d4a175d4cf', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1773690261051, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-03-16T19:44:21.299Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",22.18,20.81,60.0,60.04,22160332.0,1340.0,1339.92,21470046.0,-0.0,3700.0,3701.42,000000000DFEC3B1,300.0,301.87,000000000DFEC3B8,1600.0,1599.6,22450161.0
