component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1245.5760498046875,487486.65625,199742.15625,8128.8720703125,7128.91650390625,25994.91796875,184290.546875,179591.734375,235267.15625,70167.140625,128468.2421875,18631.0859375,278641.25,5783.07568359375,19338.16796875,37202.28515625,256610.390625,52405.44140625,186412.546875,20140.306640625,6900.7509765625,13226.62109375,27149.12890625,45677.44921875,2935103.5,360080.4375,1179843.75,3609464.5,11192298,5578.24365234375,70042.6015625,129605368,54554532,21082.462890625,86110.1484375,202549.984375,671308.5,4349.61279296875,2767004.25,1127191.375,63090.9375,491959.25,21268.810546875,828609.4375,699.6398315429688,442964.59375,445890.4375,239106.75,950858.0,69968.3046875,77476.8671875,17333.3828125,4147.98291015625,276020.46875,14921.2236328125,143874.703125,32577.986328125,403876.40625,1096462.625,58541.21484375,7258.06494140625,122515.9765625,13575.7314453125,608690.3125,8789,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199396405,24484,0,36.65728759765625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:22.232,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,33.38,1800.0,1799.94,22340093.0,2200.0,2199.11,24020116.0,1340.0,1338.79,22450138.0,1600.0,1600.63,21470060.0,0.0,460670.31,23.29,32.61,1009.49,60.0,59.91,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1245.4217529296875,487176.03125,199736.265625,8128.07861328125,7129.84228515625,25994.1875,184259.328125,179578.5,235290.078125,70029.8828125,128436.828125,18631.724609375,278364.0,5751.02685546875,19337.9375,37193.82421875,256610.984375,52407.49609375,185588.90625,20143.880859375,6900.39892578125,13215.3916015625,27147.23046875,45676.8046875,2931998.0,361016.75,1176304.25,3608302.5,11196351,5578.8935546875,72592.8671875,129874456,54170608,21086.384765625,86094.2265625,202527.234375,671272.8125,4349.34326171875,2769212.5,1126891.75,63086.171875,491739.65625,21271.93359375,829598.25,700.6029052734375,443026.84375,446305.5625,239117.6875,952217.0,69980.4765625,77490.1015625,17339.58203125,4139.1044921875,275862.1875,14938.4228515625,143746.4375,32578.357421875,404150.59375,1096477.75,58547.12890625,7258.5947265625,122580.0546875,13576.2568359375,608292.875,9090,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199396405,24484,0,36.65728759765625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:22.536,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,33.37,1800.0,1800.4,22340093.0,2200.0,2198.64,24020116.0,1340.0,1338.39,22450138.0,1600.0,1601.31,21470060.0,0.0,460181.6,23.29,32.61,1009.48,60.0,59.92,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1245.876220703125,487431.1875,199744.265625,8128.291015625,7129.732421875,25993.3359375,184297.265625,179564.359375,235055.828125,70034.484375,128438.2578125,18631.611328125,278990.15625,5763.955078125,19337.08984375,37189.42578125,256841.96875,52398.1875,186262.3125,20144.1796875,6900.33447265625,13218.7548828125,27145.548828125,45673.73828125,2926069.25,361513.1875,1174643.25,3605543.0,11189734,5578.77099609375,72332.4921875,129443456,53795764,21086.5859375,86120.5390625,202592.921875,671205.6875,4349.7265625,2769821.25,1127766.5,63089.3046875,491812.28125,21268.328125,829564.625,700.3256225585938,442804.34375,446034.28125,239139.265625,953913.875,69946.953125,77464.0546875,17345.0546875,4145.11083984375,275577.0,14949.439453125,144152.265625,32580.96484375,404442.25,1096812.5,58552.9140625,7258.22705078125,122682.6875,13574.1279296875,608598.4375,9391,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199396405,24484,0,36.65728759765625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:22.834,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,33.36,1800.0,1799.99,22340093.0,2200.0,2198.66,24020116.0,1340.0,1338.44,22450138.0,1600.0,1600.93,21470060.0,0.0,459702.53,23.28,32.61,1009.48,60.0,59.93,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1245.1962890625,486760.03125,199668.53125,8127.8447265625,7130.49755859375,25992.328125,184121.90625,179512.53125,234816.671875,70110.7578125,128395.28125,18629.974609375,277016.03125,5758.08349609375,19339.73828125,37186.7265625,256840.1875,52396.69140625,187385.015625,20145.986328125,6900.078125,13223.5908203125,27145.359375,45672.26953125,2922533.75,360060.78125,1173218.5,3602655.5,11174421,5577.9658203125,72092.78125,128306328,53597476,21084.154296875,86146.984375,202621.3125,671342.375,4349.2880859375,2768524.5,1129252.375,63089.06640625,492000.59375,21268.56640625,829733.125,700.3145751953125,442773.90625,445837.0625,239144.640625,954292.6875,69969.984375,77451.5078125,17341.349609375,4145.4208984375,276783.71875,14936.5703125,144056.671875,32585.548828125,404546.84375,1098170.5,58560.12890625,7258.5732421875,122702.203125,13579.97265625,608951.0625,9693,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199396405,24484,0,36.65728759765625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:23.136,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,33.36,1800.0,1799.4,22340093.0,2200.0,2198.78,24020116.0,1340.0,1338.58,22450138.0,1600.0,1600.28,21470060.0,0.0,459268.54,23.28,32.61,1009.48,60.0,59.94,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1245.2171630859375,486324.75,199632.875,8128.1845703125,7129.39208984375,25989.228515625,184056.953125,179523.96875,234815.1875,70049.84375,128399.1484375,18629.45703125,276078.4375,5761.17822265625,19337.857421875,37184.26953125,257005.1875,52390.01953125,187332.265625,20147.478515625,6900.18212890625,13227.68359375,27147.638671875,45665.64453125,2919568.5,358808.78125,1172836.375,3601145.5,11157984,5578.27783203125,72474.53125,127165888,53433296,21090.548828125,86156.53125,202650.515625,671465.25,4350.07861328125,2771263.75,1129102.875,63093.65625,491985.6875,21268.65625,829813.75,699.7161865234375,442864.71875,445591.21875,239107.9375,955014.4375,69958.328125,77449.515625,17341.599609375,4134.35546875,277275.40625,14938.451171875,144183.734375,32589.7421875,404490.8125,1099544.625,58567.3203125,7258.216796875,122620.7734375,13580.7001953125,610110.0,9993,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199396405,24484,0,36.65728759765625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:23.436,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,33.35,1800.0,1798.8,22340093.0,2200.0,2198.9,24020116.0,1340.0,1338.72,22450138.0,1600.0,1599.64,21470060.0,0.0,459101.58,23.26,32.61,1009.49,60.0,59.95,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.23681640625,486553.0625,199591.234375,8127.6396484375,7129.857421875,25986.21484375,184064.109375,179453.9375,234970.0625,70008.265625,128383.96875,18630.203125,276196.96875,5743.8046875,19339.234375,37182.91796875,257571.25,52392.08203125,186742.328125,20139.634765625,6900.2900390625,13199.9541015625,27146.94140625,45667.578125,2917700.75,359786.0,1169651.375,3599031.75,11140991,5578.20458984375,72687.59375,125821736,53398800,21088.25390625,86145.21875,202654.9375,671761.0625,4350.955078125,2773055.25,1125372.25,63084.8125,491859.0625,21266.634765625,828733.875,700.4837036132812,442748.3125,445897.25,239075.046875,955558.9375,69968.609375,77482.203125,17350.154296875,4137.96044921875,277086.59375,14950.6533203125,143973.765625,32596.517578125,404629.65625,1100807.375,58560.79296875,7258.77001953125,122663.09375,13581.1357421875,609959.3125,10294,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199396405,24484,0,36.65728759765625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:23.737,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,33.35,1800.0,1798.59,22340093.0,2200.0,2199.02,24020116.0,1340.0,1338.92,22450138.0,1600.0,1599.3,21470060.0,0.0,458934.07,23.24,32.62,1009.5,60.0,59.97,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1245.71337890625,486274.09375,199552.34375,8128.29296875,7130.0654296875,25986.748046875,184108.390625,179470.1875,234564.421875,70008.78125,128383.40625,18629.23828125,275500.625,5760.22998046875,19337.078125,37188.06640625,256520.65625,52395.61328125,187249.484375,20143.146484375,6899.88427734375,13203.6181640625,27150.841796875,45670.8046875,2915449.25,359777.625,1169373.0,3596295.5,11125844,5579.30126953125,72295.328125,124658616,53531068,21089.47265625,86142.140625,202645.796875,671891.125,4351.05908203125,2774355.75,1126741.125,63070.88671875,491732.40625,21269.9765625,828599.6875,699.8873291015625,442535.84375,445476.71875,239010.21875,956051.4375,69996.8359375,77487.4765625,17351.92578125,4147.64990234375,275777.6875,14932.07421875,144050.4375,32598.685546875,404378.75,1101527.0,58562.5,7258.447265625,122661.4140625,13573.365234375,610354.9375,10595,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199396405,24484,0,36.65728759765625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:24.044,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,33.34,1800.0,1798.83,22340093.0,2200.0,2199.14,24020116.0,1340.0,1339.19,22450138.0,1600.0,1599.35,21470060.0,0.0,458763.21,23.22,32.62,1009.51,60.0,60.0,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1245.79345703125,486442.84375,199533.625,8128.17236328125,7129.6103515625,25984.75,184055.671875,179460.890625,234695.359375,70023.4296875,128398.2890625,18629.927734375,278108.25,5762.587890625,19338.78125,37185.97265625,257095.671875,52404.6953125,186664.5625,20141.53515625,6900.2978515625,13212.732421875,27151.955078125,45677.84375,2914188.75,359471.0,1169894.875,3595173.75,11116214,5578.38134765625,71109.703125,124005400,53879204,21092.677734375,86128.9609375,202678.84375,672054.9375,4349.5390625,2777156.25,1125540.5,63059.84765625,491270.0625,21270.99609375,827780.875,700.0076293945312,442732.53125,445094.25,238996.25,954497.5625,69964.828125,77459.4140625,17341.52734375,4148.1015625,276567.46875,14944.8447265625,142502.21875,32598.2890625,404672.09375,1101828.875,58562.56640625,7258.12353515625,122646.859375,13561.025390625,610692.1875,10897,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199396405,24484,0,36.65728759765625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:24.341,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,33.34,1800.0,1799.07,22340093.0,2200.0,2199.25,24020116.0,1340.0,1339.45,22450138.0,1600.0,1599.4,21470060.0,0.0,458911.09,23.21,32.62,1009.51,60.0,60.02,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.9393310546875,486360.96875,199557.921875,8128.3984375,7129.6337890625,25983.041015625,184029.3125,179442.25,235149.6875,70089.90625,128414.6171875,18629.25,278297.125,5743.20361328125,19337.0859375,37196.54296875,257395.046875,52414.3203125,186201.546875,20144.0078125,6900.17236328125,13195.8447265625,27153.958984375,45677.8671875,2916622.5,359502.625,1169608.625,3596459.25,11115540,5578.81640625,69983.234375,123794928,54283480,21092.1015625,86130.5859375,202622.109375,672158.6875,4349.712890625,2779314.25,1123871.0,63052.21484375,491134.96875,21271.537109375,827598.6875,700.68212890625,442199.71875,445647.5625,238969.140625,953553.75,69963.0,77461.6796875,17337.0,4142.3095703125,276572.5625,14953.7392578125,141692.296875,32588.7734375,404479.125,1101240.625,58560.47265625,7258.1845703125,122697.4140625,13562.21875,610809.6875,11198,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199396405,24484,0,36.65728759765625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:24.646,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.82,33.35,1800.0,1799.3,22340093.0,2200.0,2199.42,24020116.0,1340.0,1339.71,22450138.0,1600.0,1599.5,21470060.0,0.0,459400.09,23.21,32.62,1009.5,60.0,60.04,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1248.0506591796875,486715.40625,199595.640625,8128.13916015625,7130.12060546875,25985.556640625,184033.390625,179450.125,235494.59375,70099.5703125,128441.75,18629.98046875,277499.09375,5764.47119140625,19340.57421875,37189.46875,257485.265625,52428.125,186536.921875,20157.76953125,6900.3408203125,13188.3642578125,27154.552734375,45686.8359375,2920337.5,359655.125,1172009.0,3599277.75,11123648,5578.1455078125,70064.921875,124365040,54625968,21084.048828125,86101.984375,202589.671875,672211.4375,4348.91650390625,2783681.5,1123839.875,63047.92578125,491021.59375,21272.123046875,827096.8125,700.649169921875,442631.34375,445458.09375,238959.03125,952580.5625,69985.0859375,77464.328125,17343.767578125,4140.74609375,276782.25,14920.2451171875,140163.046875,32585.06640625,404199.65625,1100820.125,58557.96875,7258.59033203125,122693.609375,13581.29296875,610555.5625,11500,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199396405,24484,0,36.65728759765625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:24.943,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,33.35,1800.0,1799.44,22340093.0,2200.0,2199.87,24020116.0,1340.0,1339.97,22450138.0,1600.0,1600.04,21470060.0,0.0,459876.25,23.21,32.61,1009.49,60.0,60.01,22040109.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,92a44562-40b4-4890-bcb4-21be933ac6ff,c76af073-c984-44da-8d5b-c8d23de2c7e6,1246.5494384765625,486888.5,199585.65625,8128.29296875,7130.35205078125,25986.51953125,184126.921875,179466.953125,235149.046875,70101.734375,128460.3359375,18629.3125,276728.40625,5769.90380859375,19338.005859375,37188.20703125,257362.125,52427.578125,186373.90625,20149.931640625,6900.0,13207.8623046875,27156.0078125,45682.3359375,2923664.5,359395.25,1171037.125,3602411.5,11134535,5579.36376953125,71989.0078125,125128384,54949268,21086.23828125,86101.7421875,202515.859375,672189.375,4349.90478515625,2787482.25,1125938.875,63044.49609375,490992.34375,21272.791015625,826635.125,700.6104736328125,442662.5625,445215.46875,238978.359375,951324.375,69972.9765625,77463.9921875,17339.578125,4145.16748046875,276793.25,14954.44921875,142073.734375,32584.353515625,404466.625,1099953.25,58532.2578125,7258.6494140625,122783.109375,13580.4248046875,609534.8125,11800,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199396405,24484,0,36.65728759765625,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-20ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 10, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:08:25.243,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '15ebc2c5-9bff-4f2b-a4bf-e3b1a2bcc819', 'annotationId': '92a44562-40b4-4890-bcb4-21be933ac6ff', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768784898644, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:08:18.862Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,33.36,1800.0,1799.58,22340093.0,2200.0,2200.32,24020116.0,1340.0,1340.23,22450138.0,1600.0,1600.59,21470060.0,0.0,460357.23,23.21,32.61,1009.48,60.0,59.98,22040109.0
