component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_183624,FLW0_183624,ANLT0_183624,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1250.95068359375,488724.71875,199988.25,8133.08642578125,7133.470703125,26002.82421875,184510.109375,179979.140625,235685.015625,70219.890625,129149.5234375,18637.6171875,280314.0,5747.6220703125,19416.939453125,37223.5859375,257347.984375,52613.30078125,193068.6875,20269.390625,6901.484375,13231.736328125,27431.103515625,45697.73828125,2943675.0,357121.46875,1120741.125,3621607.75,11200906,5585.02001953125,71181.765625,128777736,53317500,21109.197265625,86204.59375,202313.421875,670573.625,4360.52197265625,2878471.25,1133434.25,63146.2109375,493080.9375,21316.986328125,830126.4375,701.6825561523438,447673.5625,446327.96875,239582.890625,955891.1875,70208.484375,77674.6484375,17371.453125,4165.5517578125,275936.375,15053.009765625,145707.90625,32925.69921875,404447.125,1099798.5,58598.6484375,7260.66552734375,122868.703125,13568.7998046875,604389.3125,9805,33.970699310302734,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200745950,24484,0,37.75664520263672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:53.023,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '60744b3e-7a1b-4958-94f1-a7bd62d00988', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786249479, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:30:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,432672.33,24.75,32.68,1009.22,1190.0,1188.93,22450138.0,1800.0,1800.82,22340093.0,1600.0,1600.4,21470060.0,210.0,209.87,22040109.0,29.93,33.34,2200.0,2199.41,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1248.91845703125,488778.25,199979.0625,8132.69091796875,7133.74609375,26001.46484375,184331.65625,179966.5625,235683.921875,70178.109375,129117.796875,18637.205078125,279264.78125,5746.89013671875,19413.388671875,37214.22265625,257439.90625,52598.75,193505.28125,20268.5859375,6901.3310546875,13239.263671875,27428.802734375,45706.65625,2941388.75,357886.40625,1122285.125,3621550.25,11200022,5584.67822265625,71198.6875,128846808,52931580,21107.814453125,86205.4921875,202336.859375,670621.1875,4360.763671875,2880723.75,1134766.75,63142.60546875,493235.21875,21319.677734375,831234.8125,701.4569702148438,447536.8125,446355.0625,239597.703125,957304.875,70209.171875,77674.3359375,17374.603515625,4156.4580078125,275689.28125,15011.095703125,145404.15625,32931.91796875,404826.15625,1100070.125,58597.62890625,7259.7802734375,122963.109375,13562.060546875,604485.1875,10107,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200745950,24484,0,37.75664520263672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:53.328,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '60744b3e-7a1b-4958-94f1-a7bd62d00988', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786249479, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:30:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,433307.01,24.75,32.68,1009.17,1190.0,1188.64,22450138.0,1800.0,1801.24,22340093.0,1600.0,1600.4,21470060.0,210.0,209.98,22040109.0,29.93,33.34,2200.0,2199.56,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1249.3983154296875,488471.1875,199980.84375,8132.6533203125,7133.51806640625,25999.16796875,184312.515625,179960.171875,235364.078125,70263.15625,129108.609375,18636.10546875,280140.4375,5757.23486328125,19415.142578125,37219.046875,257260.65625,52604.09765625,193250.0,20274.28125,6901.2880859375,13232.1025390625,27430.208984375,45698.6171875,2935938.5,357782.46875,1126024.25,3619389.5,11191283,5584.52685546875,69654.8671875,128278408,52592160,21110.0546875,86213.1875,202362.5625,670645.4375,4360.3701171875,2881895.5,1133981.5,63142.24609375,492854.03125,21318.619140625,831071.0,702.1604614257812,447634.78125,446065.65625,239587.515625,958589.75,70200.3671875,77680.703125,17372.8125,4158.552734375,275924.5625,15026.7080078125,145234.828125,32940.1171875,404900.875,1100623.0,58601.08203125,7259.869140625,122910.6640625,13565.0107421875,604428.625,10407,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200745950,24484,0,37.75664520263672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:53.626,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '60744b3e-7a1b-4958-94f1-a7bd62d00988', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786249479, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:30:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,432672.98,24.75,32.68,1009.17,1190.0,1188.58,22450138.0,1800.0,1801.18,22340093.0,1600.0,1600.32,21470060.0,210.0,209.96,22040109.0,29.93,33.34,2200.0,2199.7,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1249.7320556640625,488477.625,199896.4375,8132.82373046875,7133.46435546875,25996.443359375,184191.171875,179868.09375,235447.234375,70322.8046875,129078.4609375,18635.68359375,279852.6875,5742.5224609375,19412.591796875,37211.4609375,257795.078125,52612.94921875,192279.40625,20261.453125,6901.24462890625,13234.310546875,27432.072265625,45703.625,2933450.75,357085.78125,1126825.25,3618883.25,11189386,5584.62744140625,68937.9296875,128241952,52356000,21108.908203125,86199.421875,202412.671875,670668.9375,4359.9345703125,2884763.75,1134390.125,63149.08203125,492553.53125,21320.619140625,829777.3125,702.1682739257812,447664.78125,446178.375,239597.53125,959389.625,70237.5078125,77669.59375,17373.240234375,4164.576171875,276107.34375,15041.189453125,145237.375,32943.22265625,405121.375,1101716.625,58610.81640625,7260.89404296875,122884.2734375,13577.234375,603530.0625,10710,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200745950,24484,0,37.75664520263672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:53.931,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '60744b3e-7a1b-4958-94f1-a7bd62d00988', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786249479, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:30:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,432024.04,24.74,32.68,1009.16,1190.0,1188.6,22450138.0,1800.0,1800.91,22340093.0,1600.0,1600.2,21470060.0,210.0,209.87,22040109.0,29.93,33.33,2200.0,2199.84,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1250.2681884765625,488402.03125,199861.65625,8132.42919921875,7133.93994140625,25996.720703125,184214.796875,179900.640625,235436.125,70340.8515625,129089.578125,18635.947265625,278914.4375,5752.5087890625,19413.13671875,37212.91015625,257421.828125,52623.42578125,191721.671875,20262.015625,6901.47412109375,13239.6279296875,27432.513671875,45700.43359375,2929262.75,356179.1875,1123397.5,3616131.0,11169201,5585.09765625,68676.65625,126906992,52246564,21107.671875,86234.75,202441.765625,670972.4375,4360.75,2882750.0,1136561.625,63145.2421875,492428.4375,21317.861328125,829747.125,701.6427001953125,447685.53125,445918.3125,239571.09375,959895.9375,70202.640625,77664.9921875,17371.921875,4164.57861328125,276493.28125,15011.7421875,145165.03125,32948.21484375,405169.09375,1102759.5,58616.88671875,7261.1806640625,122966.90625,13571.744140625,602706.0,11009,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200745950,24484,0,37.75664520263672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:54.228,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '60744b3e-7a1b-4958-94f1-a7bd62d00988', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786249479, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:30:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,431392.13,24.74,32.68,1009.16,1190.0,1188.62,22450138.0,1800.0,1800.65,22340093.0,1600.0,1600.08,21470060.0,210.0,209.79,22040109.0,29.93,33.32,2200.0,2199.98,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1249.6905517578125,488193.5,199841.46875,8132.50732421875,7134.05615234375,25996.181640625,184241.671875,179887.515625,235715.4375,70291.6796875,129099.796875,18636.20703125,278820.625,5754.3837890625,19413.25,37221.265625,257007.578125,52607.8359375,191376.46875,20269.25390625,6901.0498046875,13223.9775390625,27431.240234375,45701.546875,2926330.75,355657.3125,1121724.375,3613898.25,11152625,5584.86181640625,68811.109375,125768440,52279064,21114.24609375,86225.2265625,202497.265625,671208.9375,4359.37890625,2880095.0,1136883.75,63145.84765625,492161.5,21320.658203125,828285.3125,701.5366821289062,446948.15625,445372.4375,239486.484375,960305.5,70223.3828125,77680.53125,17372.521484375,4174.0263671875,276451.34375,15024.9873046875,145363.78125,32948.99609375,405365.09375,1103370.875,58610.2734375,7261.017578125,123079.4296875,13563.119140625,604593.0,11310,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200745950,24484,0,37.75664520263672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:54.529,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '60744b3e-7a1b-4958-94f1-a7bd62d00988', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786249479, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:30:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,430947.87,24.74,32.68,1009.16,1190.0,1188.73,22450138.0,1800.0,1800.56,22340093.0,1600.0,1599.94,21470060.0,210.0,209.75,22040109.0,29.93,33.31,2200.0,2200.23,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1249.74365234375,488571.03125,199845.65625,8132.8203125,7133.58203125,25994.720703125,184226.203125,179853.0625,235624.484375,70258.046875,129101.9296875,18637.6328125,278909.5625,5760.04345703125,19415.033203125,37216.69921875,257498.03125,52616.69921875,191804.09375,20271.021484375,6901.30908203125,13229.109375,27434.203125,45711.65625,2924018.0,356119.59375,1120994.375,3610997.5,11135684,5585.1865234375,68658.9453125,124594688,52439008,21115.33203125,86213.125,202450.1875,671438.6875,4358.64697265625,2885959.75,1136875.25,63131.01171875,492309.65625,21318.458984375,828171.8125,702.1132202148438,447229.625,445532.75,239447.421875,960401.9375,70224.7734375,77700.390625,17376.982421875,4168.294921875,276321.8125,15042.109375,144975.96875,32950.52734375,405460.34375,1104104.5,58603.46484375,7259.7265625,122942.4921875,13560.6357421875,605728.4375,11611,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200745950,24484,0,37.75664520263672,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:54.831,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '60744b3e-7a1b-4958-94f1-a7bd62d00988', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786249479, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:30:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,431245.68,24.72,32.68,1009.17,1190.0,1189.01,22450138.0,1800.0,1800.8,22340093.0,1600.0,1599.76,21470060.0,210.0,209.84,22040109.0,29.93,33.32,2200.0,2200.68,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1248.317138671875,488225.84375,199833.953125,8132.4072265625,7133.4267578125,25996.46484375,184211.0,179824.359375,235786.9375,70255.6640625,129102.734375,18637.138671875,279132.71875,5747.62890625,19416.140625,37219.34375,257908.625,52611.76171875,192409.4375,20266.15234375,6901.32958984375,13228.6337890625,27437.05859375,45712.93359375,2922805.0,356078.59375,1117871.75,3608121.25,11122051,5584.96533203125,70075.2578125,123798224,52705800,21114.50390625,86200.296875,202491.875,671563.5625,4358.86181640625,2889776.0,1141460.5,63118.8515625,492420.4375,21320.85546875,828073.0625,701.742919921875,447427.21875,445688.78125,239411.546875,959594.625,70197.765625,77672.2734375,17369.853515625,4174.27587890625,276897.15625,15027.0048828125,145314.3125,32947.3671875,405345.96875,1104662.125,58600.0625,7260.23876953125,123125.9921875,13574.7138671875,606948.75,11912,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200750965,24484,0,36.97841644287109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:55.132,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '60744b3e-7a1b-4958-94f1-a7bd62d00988', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786249479, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:30:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,431542.49,24.7,32.69,1009.17,1190.0,1189.29,22450138.0,1800.0,1801.04,22340093.0,1600.0,1599.58,21470060.0,210.0,209.92,22040109.0,29.92,33.33,2200.0,2201.14,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1248.5921630859375,488428.3125,199834.78125,8132.44482421875,7133.5400390625,25996.01953125,184211.5,179816.375,235829.515625,70346.5546875,129125.609375,18637.173828125,278227.9375,5763.615234375,19415.6875,37224.38671875,258054.328125,52606.9296875,192408.203125,20270.16796875,6901.56201171875,13223.6611328125,27440.109375,45716.01171875,2923112.0,356128.46875,1114797.5,3607980.0,11114382,5583.89404296875,69644.3671875,123255760,53046208,21113.69921875,86199.0,202482.890625,671625.5625,4359.4892578125,2889986.0,1140069.375,63117.65234375,492644.78125,21322.44140625,828356.1875,701.5324096679688,447307.59375,445782.0,239394.515625,958431.0,70169.5,77657.0078125,17374.875,4173.4384765625,276300.0,15041.7490234375,145322.453125,32946.734375,405339.53125,1104572.0,58607.49609375,7260.36083984375,123045.7578125,13578.5029296875,607308.3125,12213,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200750965,24484,0,36.97841644287109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:55.433,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '60744b3e-7a1b-4958-94f1-a7bd62d00988', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786249479, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:30:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,431839.31,24.69,32.69,1009.18,1190.0,1189.56,22450138.0,1800.0,1801.28,22340093.0,1600.0,1599.4,21470060.0,210.0,210.0,22040109.0,29.92,33.34,2200.0,2201.59,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1249.2166748046875,488692.4375,199854.59375,8131.98193359375,7134.0244140625,25994.4609375,184240.515625,179825.75,235733.4375,70343.8828125,129149.28125,18638.326171875,279954.875,5760.08251953125,19419.71875,37222.828125,258133.546875,52623.828125,192344.96875,20263.044921875,6902.025390625,13227.365234375,27442.705078125,45721.24609375,2926944.0,358165.6875,1114941.5,3610294.5,11117715,5585.087890625,70722.1015625,123556792,53417692,21112.3671875,86193.75,202485.984375,671654.75,4358.98828125,2892691.75,1140218.625,63123.859375,492366.78125,21320.37109375,827808.8125,702.192626953125,447300.6875,445412.59375,239406.0625,957317.8125,70177.6171875,77646.609375,17377.208984375,4174.6435546875,276815.71875,15058.1689453125,145029.46875,32947.375,405203.0625,1103964.25,58614.5234375,7261.1337890625,123119.2109375,13574.9140625,607524.625,12514,34.131874084472656,35.824180603027344,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200750965,24484,0,36.97841644287109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:55.732,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '60744b3e-7a1b-4958-94f1-a7bd62d00988', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786249479, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:30:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,432280.58,24.68,32.69,1009.18,1190.0,1189.83,22450138.0,1800.0,1800.79,22340093.0,1600.0,1599.23,21470060.0,210.0,210.1,22040109.0,29.92,33.34,2200.0,2201.16,24020116.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,7bfaa5bd-7454-4c88-a9d9-27e648e23980,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1249.3746337890625,488732.4375,199855.125,8132.52587890625,7133.75439453125,25994.71875,184218.25,179836.71875,235865.109375,70304.0,129157.0078125,18635.708984375,279463.5625,5758.65576171875,19416.12890625,37222.95703125,257926.109375,52625.5859375,192628.140625,20260.48828125,6902.177734375,13229.794921875,27444.986328125,45718.78125,2929901.75,357798.0625,1116557.25,3613138.5,11123419,5585.00537109375,71371.796875,123965880,53747800,21112.6328125,86191.75,202453.921875,671766.3125,4358.744140625,2895968.5,1141606.75,63121.20703125,492589.125,21320.3125,826312.1875,701.7564697265625,447248.65625,446033.4375,239404.578125,955802.4375,70180.1640625,77650.6640625,17378.537109375,4179.0615234375,276884.9375,15069.7509765625,144854.3125,32943.6796875,404966.53125,1103127.375,58608.52734375,7260.30224609375,122935.8515625,13572.796875,607665.8125,12815,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200750965,24484,0,36.97841644287109,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 19, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:30:56.034,"{'cid': 'd22d51fe-a57d-468b-9fe2-597f4f87e95c', 'uuid': '60744b3e-7a1b-4958-94f1-a7bd62d00988', 'annotationId': '7bfaa5bd-7454-4c88-a9d9-27e648e23980', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768786249479, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:30:49.703Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,432854.77,24.69,32.69,1009.18,1190.0,1190.11,22450138.0,1800.0,1800.29,22340093.0,1600.0,1599.05,21470060.0,210.0,210.2,22040109.0,29.93,33.34,2200.0,2200.7,24020116.0
