component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_094324,FLW0_094324,ANLT0_094324,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1248.3111572265625,490123.46875,199641.921875,8129.32861328125,7131.16748046875,25987.23828125,184071.859375,179585.296875,235190.890625,69915.4921875,128626.0234375,18633.294921875,277253.625,5741.6591796875,19350.109375,37193.66015625,257385.4375,52431.30859375,185913.8125,20148.029296875,6900.658203125,13231.29296875,27206.99609375,45681.23828125,2927774.25,358954.1875,1164976.625,3601098.0,11119189,5580.30859375,72118.5078125,124554608,54247204,21089.51171875,86144.1875,202552.25,672001.1875,4352.35693359375,2818322.5,1137507.375,63079.671875,492064.46875,21280.517578125,822887.9375,700.5438232421875,443624.6875,446167.8125,239064.53125,953329.125,69998.0703125,77561.3984375,17349.365234375,4176.43359375,277937.90625,14986.080078125,145371.359375,32667.517578125,404974.5625,1102760.375,58572.1953125,7258.86962890625,122569.3125,13577.7421875,610800.0625,9601,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199546912,24484,0,36.68587112426758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:10:52.756,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,33.34,30.0,30.01,22040109.0,1800.0,1801.32,22340093.0,2200.0,2200.07,24020116.0,1370.0,1370.09,22450138.0,1600.0,1599.51,21470060.0,0.0,453662.27,23.6,32.6,1009.42
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1248.7958984375,489801.78125,199708.15625,8129.330078125,7131.056640625,25991.109375,184114.3125,179630.75,235365.796875,69952.1484375,128646.3125,18633.7109375,277718.96875,5740.20703125,19347.994140625,37199.97265625,257349.234375,52438.8125,185713.171875,20157.646484375,6900.216796875,13226.6640625,27208.26953125,45688.921875,2930785.0,358913.78125,1164831.25,3602337.0,11133635,5581.083984375,72645.4375,125455760,54473052,21086.33203125,86122.375,202532.859375,671967.8125,4351.1376953125,2818919.5,1135338.375,63077.0625,491983.75,21278.96484375,822831.9375,700.9030151367188,443790.875,446157.84375,239082.140625,952229.375,70014.59375,77563.734375,17348.748046875,4178.10205078125,277593.78125,14978.9443359375,144765.03125,32666.396484375,404658.9375,1102056.0,58562.40234375,7259.03857421875,122570.7734375,13572.4267578125,611008.6875,9904,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199546912,24484,0,36.68587112426758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:10:53.058,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,33.34,30.0,29.99,22040109.0,1800.0,1801.08,22340093.0,2200.0,2199.85,24020116.0,1370.0,1370.34,22450138.0,1600.0,1599.47,21470060.0,0.0,453270.52,23.59,32.61,1009.42
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1249.2098388671875,489654.25,199709.796875,8129.78857421875,7130.80126953125,25990.208984375,184072.90625,179627.0,235608.65625,69922.328125,128630.234375,18634.34375,277515.875,5744.376953125,19348.259765625,37202.640625,257272.390625,52442.8671875,186636.3125,20153.287109375,6900.9287109375,13220.9072265625,27206.779296875,45678.828125,2932388.0,359207.15625,1164337.375,3603998.5,11145210,5581.01953125,72101.765625,126205272,54638168,21080.3984375,86104.15625,202534.984375,671922.8125,4351.8671875,2823337.5,1138491.625,63081.49609375,492314.25,21279.029296875,822576.75,700.2391967773438,443564.1875,446145.59375,239075.546875,951569.125,70009.5078125,77553.8125,17353.962890625,4174.9375,277876.90625,14975.7578125,143823.671875,32663.44140625,404674.09375,1101015.0,58556.015625,7258.87841796875,122557.1015625,13574.625,609256.6875,10203,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199546912,24484,0,36.68587112426758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:10:53.360,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,33.34,30.0,29.97,22040109.0,1800.0,1800.67,22340093.0,2200.0,2199.63,24020116.0,1370.0,1370.36,22450138.0,1600.0,1599.4,21470060.0,0.0,452900.74,23.59,32.61,1009.42
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1249.42724609375,490091.0,199734.453125,8129.4658203125,7131.3798828125,25991.765625,184096.09375,179628.359375,235417.921875,69984.578125,128628.109375,18634.548828125,277619.15625,5732.2255859375,19347.375,37200.67578125,257155.484375,52453.421875,186974.796875,20160.701171875,6900.4677734375,13221.2197265625,27207.869140625,45674.3828125,2935005.75,363327.65625,1161147.625,3605110.25,11153764,5580.8056640625,72036.625,126849736,54670816,21080.078125,86109.34375,202507.546875,671664.0625,4351.98779296875,2824607.5,1134440.875,63090.32421875,492331.78125,21280.486328125,822690.4375,700.7186279296875,443591.34375,446105.90625,239124.703125,951205.1875,70027.4921875,77545.0625,17349.134765625,4180.62744140625,277909.9375,14986.638671875,145055.59375,32666.43359375,404491.8125,1100152.375,58560.9921875,7258.88427734375,122619.7734375,13575.5859375,609172.375,10504,34.131874084472656,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199546912,24484,0,36.68587112426758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:10:53.659,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,33.34,30.0,29.96,22040109.0,1800.0,1800.26,22340093.0,2200.0,2199.42,24020116.0,1370.0,1370.38,22450138.0,1600.0,1599.33,21470060.0,0.0,452981.81,23.59,32.61,1009.42
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1247.398681640625,490243.15625,199738.390625,8129.1689453125,7131.54248046875,25993.4609375,184097.109375,179663.078125,235011.59375,69958.1171875,128625.6328125,18632.6484375,278504.3125,5729.416015625,19349.572265625,37198.625,257194.421875,52445.15625,187018.65625,20159.33984375,6900.41162109375,13218.8203125,27206.447265625,45678.62890625,2937922.5,359748.03125,1161379.125,3606271.25,11164535,5581.06201171875,72027.8828125,127609384,54577652,21085.033203125,86113.4609375,202581.328125,671463.625,4351.396484375,2823543.0,1131960.75,63095.92578125,492485.09375,21284.35546875,823139.625,700.560302734375,444037.4375,446223.875,239154.84375,950802.375,70018.109375,77542.109375,17343.900390625,4171.24560546875,277937.84375,14965.9658203125,144369.046875,32665.26171875,404544.78125,1099599.625,58561.9765625,7259.10009765625,122598.0078125,13571.265625,609219.875,10805,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199546912,24484,0,36.68587112426758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:10:53.960,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,33.34,30.0,29.95,22040109.0,1800.0,1799.88,22340093.0,2200.0,2199.35,24020116.0,1370.0,1370.41,22450138.0,1600.0,1599.4,21470060.0,0.0,453063.42,23.58,32.61,1009.43
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1248.9044189453125,490399.15625,199773.125,8129.4794921875,7131.53759765625,25993.478515625,184209.6875,179665.40625,235107.703125,69922.9609375,128611.328125,18633.61328125,278363.5,5742.236328125,19348.748046875,37191.53125,257061.625,52450.21484375,185554.78125,20152.45703125,6900.69580078125,13206.6298828125,27201.095703125,45680.2265625,2938214.25,358367.78125,1161675.5,3606654.0,11170187,5580.90283203125,71559.46875,128035888,54310628,21090.048828125,86119.6484375,202539.03125,671407.625,4350.11328125,2820128.0,1132576.5,63106.2109375,492628.15625,21282.904296875,823513.6875,700.4374389648438,444323.78125,445876.96875,239208.890625,951640.625,70040.8671875,77534.9453125,17342.244140625,4161.66552734375,277799.8125,14958.9443359375,143632.046875,32664.537109375,404673.46875,1099110.5,58562.70703125,7259.60498046875,122694.0390625,13574.5087890625,608826.6875,11107,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199546912,24484,0,36.68587112426758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:10:54.263,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,33.35,30.0,29.96,22040109.0,1800.0,1799.55,22340093.0,2200.0,2199.54,24020116.0,1370.0,1370.43,22450138.0,1600.0,1599.76,21470060.0,0.0,453145.57,23.58,32.61,1009.43
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1248.3138427734375,489597.03125,199793.453125,8129.9169921875,7130.93115234375,25992.462890625,184135.65625,179659.515625,234889.9375,69954.84375,128636.5234375,18632.541015625,278037.15625,5752.01611328125,19350.58203125,37188.71875,257329.65625,52442.5703125,186664.359375,20158.21875,6900.626953125,13226.3779296875,27200.826171875,45669.40625,2935638.5,360969.71875,1162256.75,3605644.75,11171656,5580.74658203125,73273.5859375,128210872,54004792,21088.326171875,86133.296875,202569.203125,671374.9375,4350.25048828125,2817198.0,1136714.5,63104.07421875,492696.46875,21284.9140625,823862.9375,701.5912475585938,443979.5,446415.90625,239193.578125,952714.9375,70076.7734375,77574.046875,17340.171875,4171.92236328125,278267.9375,14993.4931640625,144030.359375,32667.828125,404878.28125,1099214.625,58570.90234375,7259.466796875,122769.3828125,13567.6826171875,609384.5,11408,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199546912,24484,0,36.68587112426758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:10:54.565,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,33.35,30.0,29.98,22040109.0,1800.0,1799.21,22340093.0,2200.0,2199.73,24020116.0,1370.0,1370.46,22450138.0,1600.0,1600.12,21470060.0,0.0,453140.55,23.58,32.61,1009.43
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1248.923583984375,489300.5,199671.0625,8129.22998046875,7131.16748046875,25990.48828125,184118.765625,179625.953125,235138.25,70052.03125,128576.2578125,18632.083984375,277657.75,5740.1357421875,19351.572265625,37185.3515625,257236.671875,52431.86328125,186397.296875,20153.904296875,6900.70068359375,13205.15234375,27201.203125,45673.9765625,2929983.25,360949.125,1161118.375,3602891.0,11151323,5580.8818359375,74352.890625,126973688,53635672,21091.64453125,86132.5390625,202648.953125,671469.1875,4350.56884765625,2814915.75,1139684.375,63102.2578125,492359.59375,21285.41015625,824957.125,700.7213745117188,444226.375,445771.40625,239181.015625,954358.625,70072.96875,77567.71875,17340.052734375,4164.79541015625,278499.9375,14986.7060546875,144783.4375,32676.79296875,404965.0625,1101203.25,58583.85546875,7259.3076171875,122758.8984375,13576.0341796875,608456.125,12011,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199546912,24484,0,36.68587112426758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:10:55.166,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,33.33,30.0,30.01,22040109.0,1800.0,1798.78,22340093.0,2200.0,2200.11,24020116.0,1370.0,1370.35,22450138.0,1600.0,1600.46,21470060.0,0.0,452828.66,23.57,32.61,1009.41
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1250.855712890625,489467.4375,199665.5625,8129.64501953125,7131.0263671875,25987.3515625,184137.265625,179587.125,235384.578125,70011.59375,128584.1796875,18632.251953125,277730.5,5748.0068359375,19347.5390625,37186.24609375,257196.78125,52444.5,186091.09375,20162.107421875,6900.361328125,13209.591796875,27203.169921875,45672.984375,2927787.25,361641.15625,1162399.375,3600950.5,11141793,5579.94384765625,74384.7421875,126250904,53621116,21089.22265625,86120.109375,202646.109375,671608.0625,4350.6826171875,2817139.25,1139892.0,63097.21875,493105.3125,21287.59375,825143.1875,700.3822631835938,443878.09375,445474.25,239156.84375,954853.5625,70070.5625,77586.1484375,17340.87890625,4177.5517578125,278646.5,14992.4375,144158.15625,32679.826171875,404753.6875,1101726.875,58583.43359375,7259.5654296875,122759.4375,13570.826171875,609910.875,12312,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199546912,24484,0,36.68587112426758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:10:55.467,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.84,33.31,30.0,30.04,22040109.0,1800.0,1798.69,22340093.0,2200.0,2200.3,24020116.0,1370.0,1370.22,22450138.0,1600.0,1600.43,21470060.0,0.0,452672.46,23.57,32.61,1009.4
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1248.8826904296875,489624.78125,199647.421875,8129.4892578125,7131.48779296875,25988.283203125,184051.125,179587.046875,235894.421875,70059.0390625,128572.6640625,18632.30078125,277645.3125,5744.02880859375,19349.955078125,37190.8046875,257314.0625,52444.8984375,186075.390625,20160.109375,6900.5419921875,13226.5107421875,27205.822265625,45670.34375,2926045.0,362291.25,1160992.125,3598984.0,11126981,5581.1103515625,73320.171875,125217592,53715664,21089.740234375,86117.5546875,202603.71875,671737.0625,4351.19189453125,2818957.75,1143177.75,63093.7890625,492805.0,21283.5859375,824542.4375,699.96630859375,443711.03125,445488.65625,239143.15625,954986.0625,70042.578125,77582.1171875,17339.166015625,4165.720703125,278062.78125,14989.3232421875,144330.53125,32678.919921875,404615.65625,1101894.125,58577.69140625,7258.87255859375,122716.0234375,13579.046875,609383.125,12613,34.05128479003906,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199546912,24484,0,36.68587112426758,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:10:55.769,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,33.31,30.0,30.06,22040109.0,1800.0,1798.59,22340093.0,2200.0,2200.49,24020116.0,1370.0,1370.09,22450138.0,1600.0,1600.41,21470060.0,0.0,452596.69,23.57,32.61,1009.39
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,34c4fa12-891d-4ab3-99b0-a92fb7b03b42,b56648b2-fefc-4ed5-a3f3-fcb6d77d0da0,1248.839111328125,489954.5625,199631.375,8129.65576171875,7131.677734375,25988.76953125,184099.8125,179576.75,235420.96875,70069.6796875,128567.8359375,18632.744140625,277147.75,5740.4541015625,19347.083984375,37190.01171875,257317.203125,52443.0234375,185685.609375,20159.40625,6900.4736328125,13210.869140625,27207.671875,45670.93359375,2925602.25,361958.65625,1164139.25,3597268.25,11118121,5582.0029296875,72433.234375,124608800,53904696,21086.0078125,86154.5625,202619.671875,671888.8125,4351.70654296875,2825304.25,1142904.75,63089.16796875,492436.125,21285.169921875,823496.0,699.9821166992188,444082.34375,445675.8125,239156.171875,954733.4375,70015.265625,77568.265625,17344.51953125,4166.7666015625,277929.0,14990.6708984375,144677.0625,32684.51171875,404884.1875,1102321.0,58574.07421875,7259.29833984375,122740.3671875,13568.2490234375,609857.75,12914,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,199551915,24484,0,37.5443115234375,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-10ppb-10RH-75ccm-Anthony-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 11, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:10:56.070,"{'cid': 'edf488d7-7358-4b2a-9505-5d825b564abd', 'uuid': '384d3d56-dd43-4db6-b859-027100f076b1', 'annotationId': '34c4fa12-891d-4ab3-99b0-a92fb7b03b42', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768785048895, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:10:49.125Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.83,33.31,30.0,30.07,22040109.0,1800.0,1798.67,22340093.0,2200.0,2200.48,24020116.0,1370.0,1369.95,22450138.0,1600.0,1600.38,21470060.0,0.0,452596.69,23.57,32.61,1009.4
