component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_453024,FLW0_453024,ANLT0_453024,SETP0_094324,FLW0_094324,ANLT0_094324,T0_183225,H0_183225
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1231.6876220703125,489245.28125,199812.96875,8129.85498046875,7131.376953125,25991.1171875,184235.421875,179895.265625,235992.140625,70197.6328125,129022.0390625,18635.3203125,278252.75,5637.484375,19398.646484375,37209.890625,256682.6875,52481.5859375,192001.1875,20212.859375,6901.8388671875,13230.7802734375,27389.751953125,45712.30078125,2923205.75,356828.1875,1127816.25,3607252.5,11056937,5586.07275390625,64896.93359375,124770152,53417784,21104.51953125,86230.25,202434.65625,671785.1875,4356.94091796875,2838417.0,1137917.25,63103.4140625,492342.0,21306.2890625,826855.4375,700.1027221679688,446673.4375,446558.34375,239443.734375,956887.8125,70069.703125,77679.671875,17366.25,4145.314453125,278188.21875,15030.1103515625,145443.0625,32878.96484375,405200.90625,1102868.25,58571.11328125,7258.068359375,122900.6640625,13558.7958984375,611174.4375,83046,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200068674,24484,0,38.20943832397461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:36.280,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'cfd55bfb-bfcd-4687-b839-25cac852f69f', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785573465, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:19:33.688Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,446092.21,24.45,32.64,1008.96,0.0,2.42,22040109.0,2200.0,2199.86,24020116.0,1400.0,1399.65,22450138.0,1800.0,1800.32,22340093.0,1600.0,1600.68,21470060.0,29.88,33.48
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1231.887451171875,489379.65625,199845.3125,8130.2158203125,7131.4072265625,25992.59375,184242.6875,179922.484375,236007.078125,70111.2734375,129060.4921875,18636.076171875,277989.21875,5632.72021484375,19397.099609375,37214.10546875,256891.203125,52483.4921875,191047.171875,20213.068359375,6901.9423828125,13233.6357421875,27397.15625,45718.52734375,2926171.75,357016.125,1124951.875,3609685.25,11061535,5585.72412109375,63862.3125,125084312,53642320,21110.091796875,86229.59375,202425.21875,671760.375,4356.31494140625,2843510.5,1138504.0,63111.09765625,492142.8125,21308.6953125,826671.5625,699.8221435546875,447052.28125,446668.4375,239484.453125,956145.125,70070.8828125,77662.015625,17374.2421875,4139.4248046875,277588.9375,15023.5478515625,145750.5,32875.61328125,404699.75,1101796.125,58548.93359375,7258.125,122939.5390625,13561.921875,611252.75,83348,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200068674,24484,0,38.20943832397461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:36.581,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'cfd55bfb-bfcd-4687-b839-25cac852f69f', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785573465, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:19:33.688Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,446243.94,24.45,32.64,1008.96,0.0,1.51,22040109.0,2200.0,2200.32,24020116.0,1400.0,1399.57,22450138.0,1800.0,1800.31,22340093.0,1600.0,1601.03,21470060.0,29.89,33.47
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1231.21044921875,489845.46875,199869.734375,8130.234375,7131.7265625,25993.666015625,184329.125,179928.84375,235961.015625,70129.28125,129112.3984375,18635.466796875,278719.125,5635.6630859375,19400.828125,37222.06640625,256510.96875,52493.73828125,191766.984375,20214.724609375,6901.8662109375,13217.3056640625,27401.62109375,45721.41015625,2928577.25,356553.28125,1125739.875,3611618.25,11064925,5585.84033203125,63598.61328125,125365456,53855904,21106.822265625,86228.9453125,202407.34375,671753.75,4354.55810546875,2841700.25,1137395.125,63107.46484375,491987.3125,21312.357421875,826216.125,700.473876953125,446766.84375,446208.53125,239509.125,955615.875,70054.859375,77638.84375,17378.662109375,4143.375,277547.90625,15019.521484375,145447.0625,32886.171875,404698.5625,1101235.375,58551.82421875,7257.92626953125,122886.7734375,13570.259765625,610115.0,83648,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200068674,24484,0,38.20943832397461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:36.882,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'cfd55bfb-bfcd-4687-b839-25cac852f69f', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785573465, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:19:33.688Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,446395.68,24.45,32.64,1008.95,0.0,1.16,22040109.0,2200.0,2200.32,24020116.0,1400.0,1400.11,22450138.0,1800.0,1800.0,22340093.0,1600.0,1600.84,21470060.0,29.89,33.46
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1231.16943359375,489611.25,199897.296875,8130.25537109375,7131.48779296875,25994.85546875,184383.875,179971.5625,235974.453125,70080.140625,129121.5859375,18635.984375,278905.0,5633.2578125,19398.7109375,37224.05078125,256514.71875,52488.31640625,192537.8125,20217.5234375,6901.7158203125,13230.4013671875,27408.427734375,45716.70703125,2931678.5,356491.46875,1126119.625,3613223.25,11072865,5585.6279296875,64587.0078125,125878808,53989020,21099.171875,86223.390625,202355.8125,671589.9375,4356.9970703125,2844560.25,1139467.875,63116.72265625,492471.46875,21309.330078125,826429.375,699.5698852539062,447081.8125,446126.3125,239542.0625,955308.5,70074.7578125,77645.0234375,17374.94140625,4143.3193359375,277492.5625,15024.2255859375,145359.921875,32887.6328125,404208.84375,1100263.75,58553.2734375,7258.0439453125,122864.8203125,13566.3427734375,610117.4375,83949,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200068674,24484,0,38.20943832397461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:37.179,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'cfd55bfb-bfcd-4687-b839-25cac852f69f', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785573465, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:19:33.688Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,446545.39,24.45,32.64,1008.95,0.0,0.81,22040109.0,2200.0,2200.32,24020116.0,1400.0,1400.66,22450138.0,1800.0,1799.69,22340093.0,1600.0,1600.65,21470060.0,29.88,33.47
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1230.9376220703125,489852.34375,199912.671875,8130.11962890625,7131.6474609375,25996.380859375,184302.40625,179991.6875,236199.28125,70225.21875,129153.3203125,18635.9140625,278301.46875,5616.60009765625,19404.046875,37218.9921875,256297.78125,52478.1875,193230.84375,20223.046875,6901.80517578125,13228.80078125,27414.607421875,45720.9921875,2934158.75,356885.46875,1131377.125,3613805.25,11082616,5585.26806640625,64969.63671875,126476784,54013020,21104.787109375,86249.8203125,202378.03125,671356.3125,4356.666015625,2845068.25,1137898.5,63129.26953125,492296.125,21308.076171875,826454.125,700.1775512695312,446966.5,446598.53125,239569.875,955168.875,70069.6484375,77615.359375,17381.189453125,4136.1923828125,277667.4375,15020.0771484375,145405.609375,32889.0625,404151.1875,1099772.5,58548.4921875,7257.47509765625,123025.40625,13565.4521484375,609577.1875,84250,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200068674,24484,0,38.20943832397461,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:37.481,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'cfd55bfb-bfcd-4687-b839-25cac852f69f', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785573465, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:19:33.688Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,446829.47,24.45,32.64,1008.95,0.0,0.46,22040109.0,2200.0,2200.32,24020116.0,1400.0,1401.21,22450138.0,1800.0,1799.38,22340093.0,1600.0,1600.46,21470060.0,29.88,33.47
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1231.3206787109375,490004.53125,199931.125,8130.52490234375,7132.185546875,25999.263671875,184357.765625,180016.796875,236103.484375,70154.609375,129165.71875,18635.876953125,278097.6875,5679.51806640625,19399.62109375,37226.01953125,256222.8125,52472.6171875,192757.859375,20221.603515625,6902.24169921875,13206.9052734375,27416.896484375,45726.1640625,2937384.0,356886.375,1128878.75,3614732.25,11090946,5586.06005859375,65011.109375,126986448,53814264,21109.09765625,86234.609375,202347.0625,671192.9375,4358.56591796875,2845450.0,1136439.5,63140.58203125,492614.46875,21315.396484375,827756.4375,699.65771484375,446988.625,446354.8125,239638.359375,955578.5,70090.7421875,77631.90625,17377.939453125,4132.4423828125,277638.03125,15027.3154296875,145455.03125,32893.1875,404305.1875,1099832.75,58546.6640625,7258.00830078125,123072.65625,13569.318359375,608995.6875,84552,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200073688,24484,0,37.02357864379883,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:37.782,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'cfd55bfb-bfcd-4687-b839-25cac852f69f', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785573465, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:19:33.688Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,447825.53,24.47,32.64,1008.95,0.0,0.28,22040109.0,2200.0,2200.19,24020116.0,1400.0,1401.05,22450138.0,1800.0,1799.33,22340093.0,1600.0,1600.15,21470060.0,29.87,33.48
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1230.7484130859375,490105.5,199966.0,8130.00537109375,7131.68701171875,26000.17578125,184323.28125,180027.953125,235569.484375,70096.2578125,129161.25,18635.716796875,278022.1875,5679.7861328125,19405.1953125,37225.9453125,256317.546875,52469.27734375,193361.859375,20220.611328125,6901.99560546875,13224.294921875,27420.63671875,45717.1484375,2939382.0,356394.4375,1128263.375,3615177.0,11096741,5585.716796875,64720.46484375,127300192,53616268,21108.6171875,86238.9296875,202310.96875,671041.125,4356.69873046875,2844735.5,1137057.0,63141.83984375,492886.40625,21314.6953125,828715.0625,700.0849609375,447595.9375,446210.96875,239661.9375,956170.0,70092.5859375,77634.6875,17370.82421875,4139.41943359375,277567.71875,15022.5595703125,145457.109375,32892.796875,404023.75,1099320.75,58540.70703125,7257.6474609375,123158.9921875,13572.2041015625,608904.9375,84852,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200073688,24484,0,37.02357864379883,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:38.081,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'cfd55bfb-bfcd-4687-b839-25cac852f69f', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785573465, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:19:33.688Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,448814.96,24.49,32.64,1008.96,0.0,0.19,22040109.0,2200.0,2200.0,24020116.0,1400.0,1400.62,22450138.0,1800.0,1799.4,22340093.0,1600.0,1599.79,21470060.0,29.87,33.48
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1230.427001953125,490608.25,199952.015625,8130.623046875,7131.748046875,26000.994140625,184302.40625,180047.640625,235907.578125,70167.609375,129147.6875,18634.73046875,278544.5,5683.1357421875,19398.66796875,37214.90234375,256966.734375,52457.18359375,192983.859375,20218.39453125,6901.4345703125,13228.119140625,27423.33203125,45717.81640625,2939818.75,357820.6875,1130318.375,3615376.25,11103764,5586.7822265625,64912.484375,127698384,53352176,21108.412109375,86240.6015625,202280.265625,670967.3125,4359.03369140625,2845018.0,1137584.625,63144.0,493012.9375,21320.19921875,829238.4375,700.8654174804688,447607.90625,446611.5,239691.765625,956534.8125,70088.6875,77624.2890625,17385.158203125,4144.65234375,277504.75,15025.12109375,145280.390625,32897.62890625,404230.59375,1098801.625,58543.0546875,7258.28466796875,123258.9140625,13569.109375,609805.25,85153,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200073688,24484,0,37.02357864379883,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:38.382,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'cfd55bfb-bfcd-4687-b839-25cac852f69f', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785573465, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:19:33.688Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449811.02,24.52,32.64,1008.96,0.0,0.1,22040109.0,2200.0,2199.81,24020116.0,1400.0,1400.19,22450138.0,1800.0,1799.47,22340093.0,1600.0,1599.43,21470060.0,29.88,33.47
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1230.4593505859375,490766.15625,199986.78125,8130.7744140625,7131.76171875,25999.849609375,184297.6875,180047.78125,236139.296875,70213.6484375,129135.0859375,18637.5859375,277633.5625,5660.61279296875,19403.634765625,37218.13671875,256646.703125,52475.5546875,192952.921875,20227.74609375,6901.787109375,13230.9794921875,27425.814453125,45719.27734375,2936429.5,356763.375,1132797.375,3614612.5,11105087,5586.80908203125,67631.8359375,127724072,53060380,21106.18359375,86241.140625,202328.234375,671043.5625,4358.4404296875,2843494.75,1139326.25,63147.6875,493088.90625,21315.853515625,829514.6875,700.4817504882812,447864.34375,446302.0,239728.015625,957777.6875,70110.4609375,77657.3125,17378.357421875,4141.59033203125,277560.6875,15020.0390625,145478.90625,32894.8359375,404395.0625,1099283.75,58561.3828125,7258.1875,123323.140625,13567.7470703125,609953.9375,85454,34.131874084472656,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200073688,24484,0,37.02357864379883,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:38.683,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'cfd55bfb-bfcd-4687-b839-25cac852f69f', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785573465, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:19:33.688Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,450343.15,24.54,32.64,1008.96,0.0,0.03,22040109.0,2200.0,2199.59,24020116.0,1400.0,1399.9,22450138.0,1800.0,1799.49,22340093.0,1600.0,1599.44,21470060.0,29.89,33.46
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1231.339599609375,489029.46875,199979.328125,8130.58203125,7131.89892578125,25999.3515625,184319.59375,180047.4375,236298.796875,70121.546875,129142.8125,18633.76171875,276986.5625,5655.26953125,19403.125,37214.1953125,256264.734375,52483.9765625,193443.609375,20228.84375,6901.23974609375,13233.6513671875,27428.455078125,45717.2265625,2932740.25,357213.15625,1134238.375,3613648.0,11103187,5586.650390625,65282.3046875,127459528,52791848,21113.052734375,86223.4375,202420.421875,671059.75,4358.5615234375,2843570.5,1140134.75,63146.14453125,493432.46875,21319.708984375,829483.1875,700.4976196289062,447927.5625,446130.125,239732.40625,958955.4375,70092.3515625,77637.984375,17380.4453125,4144.0283203125,277373.46875,15000.919921875,145270.109375,32897.94140625,404613.0625,1099800.875,58564.79296875,7258.39892578125,123198.59375,13568.3525390625,609673.3125,85755,34.131874084472656,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200073688,24484,0,37.02357864379883,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:38.985,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'cfd55bfb-bfcd-4687-b839-25cac852f69f', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785573465, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:19:33.688Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449802.91,24.57,32.64,1008.97,0.0,0.02,22040109.0,2200.0,2199.33,24020116.0,1400.0,1399.85,22450138.0,1800.0,1799.39,22340093.0,1600.0,1600.14,21470060.0,29.89,33.46
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,b2875efe-c301-48c8-acc9-674b5e1c479b,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1230.685302734375,488081.25,199945.453125,8130.6669921875,7132.11767578125,25999.283203125,184307.125,180018.921875,236065.625,70193.28125,129166.890625,18633.869140625,278295.5625,5643.57958984375,19404.724609375,37209.94921875,256011.3125,52481.81640625,192366.734375,20220.19140625,6902.0625,13221.521484375,27431.96484375,45724.94140625,2929238.0,356903.15625,1132061.75,3612676.0,11096758,5587.0576171875,64717.51171875,126884768,52595320,21107.767578125,86223.5390625,202423.375,671150.625,4357.87353515625,2847868.75,1138057.125,63148.4921875,493246.875,21305.626953125,829597.8125,699.1903686523438,447494.6875,446363.6875,239746.359375,959598.0625,70075.8359375,77612.78125,17380.158203125,4139.43017578125,277389.625,15043.11328125,144632.15625,32906.19140625,404504.5,1100533.875,58551.97265625,7258.85205078125,122991.1796875,13566.3173828125,610191.8125,86056,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,200073688,24484,0,37.02357864379883,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 14, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:19:39.286,"{'cid': 'fd0f4116-eeac-4440-aa57-3b0aa68b4f21', 'uuid': 'cfd55bfb-bfcd-4687-b839-25cac852f69f', 'annotationId': 'b2875efe-c301-48c8-acc9-674b5e1c479b', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768785573465, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:19:33.688Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",0.0,449264.45,24.6,32.64,1008.97,0.0,0.01,22040109.0,2200.0,2199.07,24020116.0,1400.0,1399.81,22450138.0,1800.0,1799.3,22340093.0,1600.0,1600.83,21470060.0,29.89,33.45
