component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_181425,FLW0_181425,ANLT0_181425,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_453024,FLW0_453024,ANLT0_453024,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_094324,FLW0_094324,ANLT0_094324
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1213.9515380859375,491268.125,200042.484375,8133.240234375,7134.2939453125,26006.900390625,184707.15625,180291.765625,234868.84375,70551.828125,129583.390625,18638.73828125,276971.6875,5477.6708984375,19450.173828125,37231.93359375,258133.21875,52676.41015625,191661.390625,20317.25,6902.076171875,13236.287109375,27608.0703125,45742.08984375,2928963.5,358138.90625,1103242.5,3627334.75,11054370,5592.23046875,69178.6484375,125361112,53229648,21125.228515625,86301.6328125,202126.28125,670718.0625,4366.10302734375,2872013.5,1139813.25,63214.296875,492934.65625,21342.111328125,828120.375,701.4624633789062,449708.21875,446608.15625,239938.046875,959102.1875,70189.2421875,77555.421875,17397.404296875,4132.83056640625,277936.8125,15010.0,145945.03125,33082.6015625,405066.09375,1098896.0,58596.80859375,7256.52099609375,122653.7265625,13559.0458984375,606606.8125,105864,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201292793,24484,0,37.003196716308594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:39:59.126,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '98caaeb5-dfe0-4575-8f6a-fa7110495448', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786773859, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:39:34.091Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.43,2200.0,2199.79,24020116.0,1400.0,1400.16,22450138.0,0.0,0.0,22040109.0,1800.0,1800.93,22340093.0,0.0,440394.22,25.6,32.62,1008.78,1600.0,1600.35,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1213.6136474609375,490866.28125,200067.828125,8133.51708984375,7133.88330078125,26007.498046875,184758.65625,180281.6875,235244.96875,70567.0390625,129575.65625,18638.9609375,277637.46875,5474.0400390625,19450.8046875,37238.1328125,258033.78125,52666.8125,191472.109375,20308.876953125,6901.80419921875,13234.2685546875,27604.80859375,45739.81640625,2927846.5,359080.875,1100892.125,3627351.25,11054922,5591.25537109375,68413.4453125,125571088,52941276,21128.017578125,86280.2578125,202114.578125,670567.3125,4364.12744140625,2869226.0,1138408.375,63219.66015625,492927.3125,21341.556640625,829360.5,702.1445922851562,449680.53125,446584.65625,239950.34375,960132.5,70210.375,77553.359375,17397.6484375,4129.01806640625,278246.4375,15013.2646484375,145905.90625,33084.1171875,405207.71875,1099370.0,58588.91015625,7256.1259765625,122732.140625,13558.697265625,607349.9375,106164,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201292793,24484,0,37.003196716308594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:39:59.426,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '98caaeb5-dfe0-4575-8f6a-fa7110495448', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786773859, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:39:34.091Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.78,33.44,2200.0,2199.92,24020116.0,1400.0,1400.09,22450138.0,0.0,0.0,22040109.0,1800.0,1800.66,22340093.0,0.0,440648.14,25.6,32.62,1008.78,1600.0,1600.34,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1214.7469482421875,490947.1875,200002.234375,8133.11181640625,7133.22509765625,26006.322265625,184634.28125,180240.078125,234962.015625,70512.4296875,129561.4140625,18638.185546875,279026.15625,5464.6494140625,19452.755859375,37234.2421875,257934.953125,52667.1171875,191893.203125,20294.880859375,6901.9921875,13216.5400390625,27606.22265625,45739.17578125,2924182.5,358073.53125,1099350.25,3625562.0,11047094,5592.400390625,68548.46875,125065688,53089136,21122.677734375,86298.703125,202170.46875,670584.875,4363.8818359375,2867560.0,1138346.25,63216.2734375,493056.6875,21342.265625,829896.0625,701.6891479492188,449944.875,446446.40625,239951.59375,961224.3125,70212.1171875,77598.03125,17393.66796875,4127.47216796875,277527.34375,14993.9580078125,146107.015625,33082.2109375,405265.9375,1100136.0,58577.8046875,7256.07861328125,122725.296875,13559.5263671875,608071.5,106467,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201292793,24484,0,37.003196716308594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:39:59.729,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '98caaeb5-dfe0-4575-8f6a-fa7110495448', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786773859, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:39:34.091Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.44,2200.0,2199.92,24020116.0,1400.0,1400.21,22450138.0,0.0,0.0,22040109.0,1800.0,1800.56,22340093.0,0.0,440722.59,25.61,32.62,1008.78,1600.0,1600.36,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1214.59912109375,491025.03125,200010.390625,8132.44677734375,7133.39990234375,26007.919921875,184666.140625,180236.546875,235616.90625,70461.375,129566.3984375,18639.068359375,277937.28125,5460.15966796875,19447.642578125,37231.13671875,258017.6875,52682.2265625,191764.40625,20300.544921875,6901.78076171875,13200.4345703125,27605.634765625,45728.07421875,2920939.25,357993.875,1099684.5,3624496.5,11033750,5591.97119140625,68636.0859375,124529016,52790508,21125.615234375,86285.4609375,202191.703125,670488.1875,4365.08447265625,2868507.25,1139166.5,63219.25390625,492997.375,21340.205078125,829702.5625,701.8413696289062,449679.71875,446533.09375,239915.203125,962267.1875,70212.5703125,77611.1640625,17398.484375,4128.11767578125,277071.1875,15004.498046875,145699.984375,33082.765625,405273.5,1101195.625,58581.5234375,7256.90771484375,122612.453125,13561.3037109375,608693.25,106766,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201292793,24484,0,37.003196716308594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:40:00.028,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '98caaeb5-dfe0-4575-8f6a-fa7110495448', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786773859, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:39:34.091Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.45,2200.0,2199.92,24020116.0,1400.0,1400.32,22450138.0,0.0,0.0,22040109.0,1800.0,1800.47,22340093.0,0.0,440796.07,25.61,32.62,1008.78,1600.0,1600.38,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1214.6676025390625,491135.5,199990.78125,8132.5341796875,7133.6787109375,26006.99609375,184647.84375,180211.234375,235729.796875,70420.5,129550.90625,18638.908203125,277326.0625,5473.43310546875,19450.0234375,37231.53125,257966.515625,52684.01953125,191834.59375,20307.87890625,6902.2900390625,13210.3740234375,27605.431640625,45729.87890625,2918515.75,357412.5625,1098608.0,3623181.5,11024183,5592.4169921875,68552.78125,123875416,52557992,21126.623046875,86282.90625,202243.25,670587.1875,4365.099609375,2863843.75,1138561.125,63215.69140625,492984.625,21339.578125,829673.875,701.7561645507812,449792.34375,446326.5,239915.03125,962805.375,70232.5078125,77587.78125,17397.08984375,4128.70068359375,277026.96875,14991.48046875,146352.015625,33090.890625,405461.5625,1102291.25,58588.15234375,7256.8828125,122610.3671875,13567.90625,609598.6875,107067,33.970699310302734,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201292793,24484,0,37.003196716308594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:40:00.330,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '98caaeb5-dfe0-4575-8f6a-fa7110495448', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786773859, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:39:34.091Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.45,2200.0,2199.89,24020116.0,1400.0,1400.26,22450138.0,0.0,0.0,22040109.0,1800.0,1800.33,22340093.0,0.0,440870.28,25.62,32.62,1008.78,1600.0,1600.48,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1214.6693115234375,491407.875,199968.59375,8133.07470703125,7133.74951171875,26005.912109375,184698.390625,180208.96875,235933.453125,70497.4921875,129569.2421875,18639.083984375,278266.59375,5476.830078125,19452.83984375,37232.015625,258054.421875,52680.9765625,191625.109375,20309.439453125,6901.1982421875,13227.5322265625,27607.380859375,45739.0,2916906.5,358113.28125,1098630.75,3621624.75,11015627,5592.97802734375,68976.96875,123419256,52430108,21121.490234375,86270.6015625,202226.421875,670780.1875,4365.916015625,2864220.75,1139312.25,63202.8046875,492802.71875,21341.919921875,828785.8125,701.3523559570312,449597.5,446633.625,239938.953125,962956.5625,70240.25,77625.4296875,17402.03515625,4129.484375,276657.90625,15012.521484375,145718.109375,33095.0234375,405478.0,1102890.0,58593.30859375,7256.919921875,122604.59375,13565.0302734375,610039.875,107368,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201292793,24484,0,37.003196716308594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:40:00.631,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '98caaeb5-dfe0-4575-8f6a-fa7110495448', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786773859, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:39:34.091Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.79,33.45,2200.0,2199.79,24020116.0,1400.0,1399.88,22450138.0,0.0,0.0,22040109.0,1800.0,1800.09,22340093.0,0.0,440824.13,25.62,32.62,1008.78,1600.0,1600.72,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1215.015380859375,490444.53125,199945.515625,8132.244140625,7133.4267578125,26003.35546875,184658.53125,180198.578125,236425.953125,70485.734375,129550.21875,18638.9140625,277524.78125,5486.6875,19452.669921875,37230.7734375,258312.515625,52693.77734375,191364.90625,20315.126953125,6902.0361328125,13223.5048828125,27607.0,45736.6484375,2916211.5,359749.21875,1098060.0,3619825.5,11006778,5592.49755859375,69180.8125,122747176,52445816,21119.8203125,86258.3203125,202216.71875,671001.125,4364.275390625,2864036.75,1138384.0,63197.46875,492734.1875,21342.12109375,829038.25,702.0012817382812,449715.46875,446316.875,239921.828125,963358.375,70236.53125,77637.4609375,17399.806640625,4130.67724609375,276812.46875,15007.2041015625,146158.421875,33090.08203125,405265.53125,1103473.25,58581.83984375,7256.712890625,122597.2265625,13572.7822265625,609842.25,107669,34.05128479003906,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201292793,24484,0,37.003196716308594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:40:00.931,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '98caaeb5-dfe0-4575-8f6a-fa7110495448', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786773859, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:39:34.091Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.45,2200.0,2199.7,24020116.0,1400.0,1399.5,22450138.0,0.0,0.0,22040109.0,1800.0,1799.86,22340093.0,0.0,440676.78,25.63,32.62,1008.78,1600.0,1600.96,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1214.2452392578125,489053.78125,199952.46875,8132.89208984375,7133.32421875,26004.1953125,184594.40625,180210.28125,236337.234375,70596.28125,129561.7578125,18639.490234375,276652.25,5492.697265625,19450.568359375,37231.96875,258277.875,52698.6015625,191451.1875,20314.34765625,6901.9931640625,13219.6103515625,27609.529296875,45739.7734375,2915419.75,358813.75,1097930.125,3617901.5,10996124,5591.65478515625,69281.4453125,121989008,52557920,21127.673828125,86252.8203125,202181.25,671069.9375,4363.43896484375,2860651.5,1141095.25,63199.28125,492157.03125,21341.349609375,827996.5,701.1920776367188,449518.96875,446200.8125,239894.5625,963268.125,70219.453125,77611.5859375,17398.29296875,4124.19775390625,276672.34375,15002.8203125,145658.453125,33089.59375,405346.71875,1103610.875,58584.76953125,7256.9658203125,122652.5546875,13562.61328125,610081.5625,107970,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201292793,24484,0,37.003196716308594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:40:01.234,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '98caaeb5-dfe0-4575-8f6a-fa7110495448', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786773859, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:39:34.091Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.45,2200.0,2199.6,24020116.0,1400.0,1399.13,22450138.0,0.0,0.0,22040109.0,1800.0,1799.62,22340093.0,0.0,440527.95,25.63,32.62,1008.78,1600.0,1601.2,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1215.3197021484375,488710.65625,199936.46875,8132.59130859375,7133.6064453125,26004.189453125,184594.015625,180211.328125,236127.0625,70623.734375,129568.765625,18639.333984375,276249.28125,5496.40283203125,19451.48046875,37234.03125,258131.140625,52715.53515625,191423.28125,20315.189453125,6901.6396484375,13223.2998046875,27609.2734375,45741.3125,2915289.5,358062.1875,1096974.875,3617425.25,10984755,5592.42431640625,68646.4375,121576224,52729448,21128.00390625,86285.3515625,202209.6875,671144.625,4364.11181640625,2861352.75,1139493.375,63186.3359375,492026.9375,21341.45703125,828255.875,702.1105346679688,449273.78125,445661.59375,239846.484375,962945.75,70175.1328125,77589.609375,17401.115234375,4124.486328125,276823.0,14990.537109375,145608.65625,33091.67578125,405322.6875,1103635.0,58582.0625,7256.978515625,122677.6484375,13567.736328125,609996.5,108271,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201292793,24484,0,37.003196716308594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:40:01.534,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '98caaeb5-dfe0-4575-8f6a-fa7110495448', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786773859, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:39:34.091Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.8,33.45,2200.0,2198.75,24020116.0,1400.0,1399.51,22450138.0,0.0,0.0,22040109.0,1800.0,1799.93,22340093.0,0.0,440380.6,25.64,32.62,1008.78,1600.0,1600.42,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1215.348876953125,488224.3125,199964.5625,8132.61669921875,7133.9853515625,26003.587890625,184592.5625,180204.140625,236596.75,70641.7890625,129582.7265625,18640.41015625,275907.15625,5513.92626953125,19450.3984375,37237.7734375,258628.609375,52703.796875,191155.546875,20322.150390625,6901.92138671875,13202.271484375,27612.962890625,45743.56640625,2916207.0,357220.21875,1097792.375,3617574.75,10981996,5592.60986328125,70220.1796875,121377424,52956156,21124.345703125,86286.359375,202152.46875,671161.125,4365.44580078125,2861158.0,1137872.875,63185.53515625,492285.0625,21339.568359375,828364.25,701.9829711914062,449007.9375,445954.0,239841.796875,961953.0,70177.703125,77600.1484375,17405.8671875,4122.26220703125,276786.4375,14999.4208984375,146004.015625,33092.0859375,405246.3125,1103232.25,58588.91015625,7256.623046875,122620.6640625,13568.0654296875,609244.375,108572,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201292793,24484,0,37.003196716308594,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:40:01.834,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '98caaeb5-dfe0-4575-8f6a-fa7110495448', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786773859, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:39:34.091Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,33.45,2200.0,2197.87,24020116.0,1400.0,1399.89,22450138.0,0.0,0.0,22040109.0,1800.0,1800.29,22340093.0,0.0,440548.66,25.64,32.62,1008.78,1600.0,1599.63,21470060.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,CleaningCycle,a59ca7ec-8020-494f-9e57-e9ef7fd8de45,3bb0f9fc-de9a-49e7-baa5-993968654eed,1215.35546875,488701.1875,200012.25,8132.2890625,7133.798828125,26004.3984375,184634.625,180228.0,236114.1875,70528.9140625,129593.8359375,18639.90625,275840.21875,5488.3974609375,19453.95703125,37233.71484375,258394.140625,52710.42578125,192604.25,20322.51171875,6901.81201171875,13203.0537109375,27615.076171875,45742.41796875,2918350.75,358214.0625,1101011.875,3620413.0,10995350,5591.6220703125,68784.9140625,121904704,53169928,21125.650390625,86268.5234375,202147.15625,671134.6875,4363.77392578125,2862547.0,1140875.75,63192.1953125,492198.3125,21339.400390625,828884.125,701.665283203125,449162.8125,446249.34375,239815.40625,960915.1875,70189.5859375,77593.3359375,17395.25,4123.73828125,276779.78125,15014.9169921875,144793.09375,33084.65625,404975.65625,1102302.875,58583.8125,7256.6474609375,122600.078125,13571.6572265625,608941.6875,108874,33.80952835083008,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201297796,24484,0,37.551551818847656,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-90ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 22, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:40:02.136,"{'cid': '50887afa-f28e-43cb-ad20-c4bac4e7cd08', 'uuid': '98caaeb5-dfe0-4575-8f6a-fa7110495448', 'annotationId': 'a59ca7ec-8020-494f-9e57-e9ef7fd8de45', 'name': 'CleaningCycle', 'description': 'CleaningCycle', 'labels': 'CleaningCycle', 'metadata': {'Length': 30, 'Progress': 69, 'startTime': 1768786773859, 'Notification': 'Event CleaningCycle Started.'}, 'createdAt': '2026-01-19T01:39:34.091Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.81,33.45,2200.0,2196.98,24020116.0,1400.0,1400.27,22450138.0,0.0,0.0,22040109.0,1800.0,1800.65,22340093.0,0.0,440858.29,25.64,32.62,1008.78,1600.0,1598.84,21470060.0
