component_sn,product_sn,event_name,annotation_id,configuration_id,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,C1,C2,C3,C4,C5,C6,C7,C8,D1,D2,D3,D4,D5,D6,D7,D8,E1,E2,E3,E4,E5,E6,E7,E8,F1,F2,F3,F4,F5,F6,F7,F8,G1,G2,G3,G4,G5,G6,G7,G8,H1,H2,H3,H4,H5,H6,H7,H8,ASELT,BT1,BT2,DPP0,DPT0,DPSN,DPPID,PZTGTF,PZFLOW0,PZEF0,PZVMV,PZBV0,PZEN,PZDM,PZCAL,AQT0,AQH0,AQP0,AQGR0,AQAH0,AQBSTAT,AQBTS,AQBVAL,AQSENS,AQSID,TRHT0,TRHH0,TRHSN,SYSUT,SYSHF,SYSHA,SYSCL,SYSRC,reference_ui,reference_type,reference_details,metadata,payloadCreateAt,event,T0_183225,H0_183225,SETP0_543024,FLW0_543024,ANLT0_543024,SETP0_183624,FLW0_183624,ANLT0_183624,SETP0_094324,FLW0_094324,ANLT0_094324,SETP0_181425,FLW0_181425,ANLT0_181425,bVOC_274625,GASR0_274625,H0_274625,T0_274625,P0_274625,SETP0_453024,FLW0_453024,ANLT0_453024
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1224.5286865234375,489104.90625,200048.1875,8133.77490234375,7134.72509765625,26007.529296875,184600.15625,180032.046875,236681.359375,70499.703125,129358.671875,18645.572265625,275614.4375,5569.6201171875,19440.779296875,37234.41015625,257731.296875,52657.19140625,191119.6875,20289.0703125,6903.3955078125,13215.6767578125,27509.68359375,45741.3046875,2932816.25,357191.8125,1092815.0,3621329.25,11079003,5586.65966796875,69993.140625,125603024,53946944,21123.998046875,86261.2421875,201878.46875,670911.5,4360.568359375,2879407.5,1142893.5,63192.45703125,492307.625,21334.33984375,824578.6875,701.6990356445312,448227.96875,446276.90625,239611.578125,955766.0,70135.15625,77613.6640625,17382.33984375,4146.2744140625,275693.28125,15031.4619140625,145637.0,32998.70703125,404767.8125,1100814.125,58608.2578125,7259.0830078125,123571.71875,13568.67578125,610821.25,10274,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201648996,24484,0,38.09626007080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:45:53.460,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.74,33.38,1190.0,1188.9,22450138.0,210.0,209.97,22040109.0,1600.0,1598.41,21470060.0,2200.0,2200.22,24020116.0,0.0,428796.28,25.02,32.61,1008.96,1800.0,1799.83,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1224.4339599609375,489458.46875,200056.640625,8133.20751953125,7134.888671875,26008.6171875,184742.15625,180068.953125,236670.46875,70487.6171875,129339.5859375,18644.90625,276837.625,5584.90234375,19440.794921875,37238.1796875,257542.921875,52656.87890625,190757.1875,20290.146484375,6903.6484375,13206.646484375,27510.5,45730.6640625,2935957.5,356672.0,1094529.625,3623524.25,11090890,5588.88134765625,70773.4921875,126750792,53856688,21119.240234375,86247.046875,201894.5,670655.125,4360.7138671875,2879213.5,1144708.25,63202.75,492579.75,21334.314453125,824479.9375,701.25439453125,448400.25,446481.65625,239675.828125,955593.75,70164.21875,77579.4140625,17384.794921875,4146.796875,276126.65625,15048.4833984375,145936.484375,33003.43359375,404743.78125,1100422.5,58596.7109375,7258.66552734375,123472.7265625,13569.8935546875,609405.625,10575,33.890113830566406,35.501834869384766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201648996,24484,0,38.09626007080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:45:53.757,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.4,1190.0,1188.86,22450138.0,210.0,210.04,22040109.0,1600.0,1598.6,21470060.0,2200.0,2199.75,24020116.0,0.0,428865.32,25.02,32.6,1008.97,1800.0,1799.61,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1224.068603515625,489425.46875,200076.859375,8133.50634765625,7135.0146484375,26010.400390625,184657.15625,180083.25,236372.78125,70543.71875,129358.015625,18646.30859375,275869.53125,5580.04931640625,19442.587890625,37236.69921875,257676.59375,52656.64453125,190488.0,20296.736328125,6903.3681640625,13230.916015625,27511.40234375,45727.046875,2940045.0,357328.28125,1093960.375,3624708.25,11103082,5586.90869140625,70763.78125,127703208,53630644,21118.140625,86239.1484375,201856.25,670450.5,4360.826171875,2878406.25,1143781.875,63213.6953125,492749.9375,21335.591796875,825373.1875,702.4680786132812,448964.9375,446174.90625,239733.71875,956024.0625,70140.203125,77616.6328125,17380.849609375,4148.41552734375,276194.34375,14990.51953125,146865.875,33005.05078125,404863.40625,1100258.5,58598.80859375,7258.166015625,123374.234375,13561.8896484375,609818.6875,10876,33.970699310302734,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201648996,24484,0,38.09626007080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:45:54.058,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.41,1190.0,1188.82,22450138.0,210.0,210.12,22040109.0,1600.0,1598.79,21470060.0,2200.0,2199.27,24020116.0,0.0,428935.29,25.02,32.6,1008.97,1800.0,1799.4,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1224.280029296875,489051.25,200096.71875,8133.5263671875,7134.88232421875,26012.263671875,184602.84375,180085.796875,236096.03125,70492.4375,129332.375,18643.76953125,277078.375,5584.26123046875,19441.10546875,37230.78125,257619.21875,52641.8203125,190336.71875,20290.318359375,6902.94921875,13220.95703125,27509.134765625,45716.96875,2938829.0,357046.4375,1091860.125,3624678.5,11102992,5587.0419921875,70111.671875,127919280,53212580,21125.376953125,86234.1015625,201861.71875,670459.4375,4360.8701171875,2872853.25,1143400.125,63217.14453125,492479.625,21335.830078125,825945.5,700.8477172851562,448689.09375,446501.4375,239788.71875,957834.6875,70196.5234375,77612.140625,17381.451171875,4150.7060546875,276430.625,14997.6064453125,146167.828125,33013.69921875,404915.90625,1100253.75,58593.78515625,7258.68603515625,123525.515625,13563.5234375,608579.1875,11178,33.890113830566406,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201648996,24484,0,38.09626007080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:45:54.359,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.43,1190.0,1188.79,22450138.0,210.0,210.19,22040109.0,1600.0,1598.98,21470060.0,2200.0,2198.8,24020116.0,0.0,428974.85,25.02,32.6,1008.98,1800.0,1799.18,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1224.689453125,489351.375,200091.265625,8133.03271484375,7134.85205078125,26010.49609375,184533.546875,180062.0625,236148.953125,70412.625,129323.890625,18644.30859375,275614.84375,5603.146484375,19442.33203125,37232.73828125,257347.4375,52646.41015625,190517.4375,20287.966796875,6903.3544921875,13227.81640625,27508.169921875,45714.6171875,2933691.5,356017.125,1090989.0,3622696.75,11102750,5586.5263671875,69793.9453125,127719552,52810788,21122.357421875,86241.6640625,201834.375,670478.8125,4361.087890625,2865020.0,1141596.25,63216.33984375,492611.875,21335.36328125,825991.1875,702.1621704101562,448999.65625,446819.6875,239798.6875,959730.125,70144.3046875,77601.28125,17377.689453125,4151.87158203125,276142.21875,15014.060546875,145759.875,33019.62109375,404741.53125,1100513.875,58603.48828125,7258.42138671875,123713.1484375,13562.146484375,610324.0625,11479,33.80952835083008,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201648996,24484,0,38.09626007080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:45:54.661,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.41,1190.0,1188.75,22450138.0,210.0,210.2,22040109.0,1600.0,1599.51,21470060.0,2200.0,2199.08,24020116.0,0.0,428901.55,25.02,32.6,1008.98,1800.0,1799.25,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1224.5682373046875,488908.34375,200048.453125,8133.734375,7135.12548828125,26008.9375,184545.25,180052.296875,236257.90625,70388.609375,129323.4140625,18644.271484375,275999.9375,5616.21728515625,19441.0,37231.21875,257418.609375,52636.40234375,190133.109375,20288.43359375,6902.6953125,13239.1484375,27507.876953125,45721.7265625,2929197.75,356974.34375,1089377.25,3620741.75,11097364,5586.775390625,69916.0078125,127132536,52483096,21121.66796875,86262.1796875,201905.25,670462.4375,4361.39990234375,2857608.5,1140341.5,63216.21484375,492670.1875,21334.77734375,826222.375,701.4589233398438,449010.375,446898.9375,239772.96875,960781.6875,70152.453125,77613.6328125,17380.287109375,4145.52978515625,276031.125,15005.177734375,145877.71875,33020.15234375,404969.21875,1101316.625,58614.90234375,7258.8095703125,123641.828125,13569.15625,611664.0625,11780,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201648996,24484,0,38.09626007080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:45:54.962,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.4,1190.0,1188.71,22450138.0,210.0,210.19,22040109.0,1600.0,1600.21,21470060.0,2200.0,2199.72,24020116.0,0.0,428828.49,25.03,32.61,1008.97,1800.0,1799.45,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1224.542236328125,488949.21875,200023.96875,8133.58251953125,7134.57568359375,26006.361328125,184683.359375,180042.9375,236094.6875,70407.453125,129289.0078125,18644.861328125,275596.75,5606.76220703125,19439.08203125,37229.7421875,257361.25,52635.5390625,190473.140625,20290.498046875,6903.51416015625,13221.1708984375,27507.29296875,45719.63671875,2924865.5,356855.875,1088381.5,3618494.0,11084319,5586.63427734375,70752.671875,126223896,52255844,21124.751953125,86262.2109375,201922.34375,670645.8125,4360.46435546875,2857739.0,1139077.125,63221.94921875,492502.125,21336.53125,827265.6875,701.5291137695312,449247.75,446289.25,239776.328125,961527.3125,70154.5859375,77591.1640625,17383.73828125,4147.9716796875,276174.84375,15023.9130859375,145576.203125,33029.8828125,405226.84375,1102740.0,58624.5703125,7259.20849609375,123621.734375,13564.486328125,612912.625,12081,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201648996,24484,0,38.09626007080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:45:55.263,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.38,1190.0,1188.67,22450138.0,210.0,210.18,22040109.0,1600.0,1600.9,21470060.0,2200.0,2200.37,24020116.0,0.0,428755.44,25.03,32.61,1008.97,1800.0,1799.64,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1225.3421630859375,488763.15625,199960.671875,8133.1943359375,7134.5205078125,26005.044921875,184653.546875,180015.515625,235879.96875,70375.8984375,129287.2421875,18644.30859375,276745.6875,5600.61865234375,19442.734375,37227.84765625,257541.53125,52634.97265625,189990.15625,20304.130859375,6903.2587890625,13235.9619140625,27510.47265625,45716.74609375,2922057.25,355599.59375,1087179.25,3616540.5,11064117,5586.19677734375,70152.25,124866368,52163644,21125.32421875,86265.125,201961.234375,670910.8125,4360.8037109375,2857626.5,1139267.875,63204.8671875,492492.15625,21339.30859375,829166.1875,701.4928588867188,449073.375,446285.40625,239712.765625,962081.5625,70132.5859375,77599.5859375,17384.927734375,4148.12255859375,275699.8125,15016.5322265625,146471.421875,33032.48828125,405223.84375,1103979.75,58634.42578125,7258.92138671875,123610.125,13562.412109375,610760.625,12382,33.890113830566406,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201648996,24484,0,38.09626007080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:45:55.564,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.38,1190.0,1188.67,22450138.0,210.0,210.17,22040109.0,1600.0,1601.28,21470060.0,2200.0,2200.75,24020116.0,0.0,428499.8,25.03,32.61,1008.97,1800.0,1799.87,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1225.288818359375,488678.5,199967.84375,8132.8798828125,7134.5419921875,26004.66015625,184606.109375,179970.59375,235961.0625,70401.0390625,129284.3359375,18643.484375,276124.46875,5595.732421875,19440.974609375,37225.43359375,257616.40625,52645.80859375,189293.90625,20301.294921875,6902.95166015625,13227.2626953125,27514.404296875,45721.0078125,2920083.0,356157.9375,1086535.0,3614381.75,11050164,5586.84326171875,70615.3515625,123591880,52213748,21125.53125,86296.375,202002.71875,671132.0,4360.70166015625,2857521.25,1140889.75,63204.9921875,492590.09375,21341.279296875,828183.5,702.2064819335938,448680.4375,446279.0,239709.203125,962602.9375,70147.9140625,77609.734375,17384.962890625,4151.60693359375,276184.59375,14995.1865234375,146185.984375,33034.25,405299.84375,1104468.125,58637.0,7259.72216796875,123548.84375,13563.345703125,611596.5,12683,34.05128479003906,35.582420349121094,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201648996,24484,0,38.09626007080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:45:55.871,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.76,33.39,1190.0,1188.74,22450138.0,210.0,210.16,22040109.0,1600.0,1601.04,21470060.0,2200.0,2200.57,24020116.0,0.0,428072.75,25.03,32.61,1008.96,1800.0,1800.17,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1226.0654296875,488502.78125,199928.5625,8133.451171875,7134.3828125,26004.28515625,184582.734375,179966.734375,235981.421875,70373.015625,129290.03125,18645.091796875,277050.03125,5612.52587890625,19441.447265625,37222.84765625,257585.828125,52659.46484375,189413.4375,20298.849609375,6903.1650390625,13228.73828125,27514.859375,45723.8984375,2918233.75,357075.75,1085734.125,3611742.5,11035379,5586.6767578125,71078.703125,122543736,52387856,21129.333984375,86292.6328125,201995.03125,671296.6875,4361.53271484375,2858697.5,1138856.125,63190.25,492453.71875,21338.279296875,826743.8125,702.5946044921875,448522.34375,446020.9375,239647.0,962379.0625,70153.78125,77594.15625,17381.4296875,4148.708984375,276648.34375,14991.8115234375,146115.375,33035.2109375,405329.84375,1104791.0,58618.75,7259.08056640625,123444.4296875,13562.7041015625,610235.3125,12984,33.970699310302734,35.66300582885742,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201648996,24484,0,38.09626007080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:45:56.167,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.4,1190.0,1188.81,22450138.0,210.0,210.15,22040109.0,1600.0,1600.8,21470060.0,2200.0,2200.41,24020116.0,0.0,427661.01,25.03,32.61,1008.95,1800.0,1800.46,22340093.0
0000000027-4125-asu-nz,0000000018-3024-oms-nz,AmbientSamplingRFC,e6227f07-83e6-4ab0-b89d-b8fe64d7da78,5d6d3867-f8e0-47cd-b70f-54e2ed56af0f,1225.5892333984375,488041.0625,199906.921875,8132.9599609375,7133.97314453125,26004.279296875,184589.453125,179972.546875,235807.5625,70315.5234375,129296.7578125,18643.802734375,277046.15625,5615.8095703125,19441.673828125,37223.078125,257720.375,52651.26953125,190110.21875,20297.181640625,6903.1357421875,13220.943359375,27518.716796875,45731.78515625,2918092.0,359056.28125,1086096.75,3609314.5,11023992,5587.77734375,72132.671875,121806432,52651672,21127.685546875,86268.609375,201932.640625,671356.875,4361.3271484375,2857997.5,1138431.125,63178.57421875,492349.6875,21339.490234375,828087.1875,702.3630981445312,448234.90625,446607.78125,239626.984375,961453.0,70148.5859375,77613.0,17378.869140625,4156.3828125,276688.375,15001.9296875,147059.1875,33037.2265625,405344.0,1105186.875,58624.1171875,7258.51708984375,123412.3125,13558.4736328125,611404.8125,13285,33.890113830566406,35.743595123291016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,UNKNOWN,0,0,0,0,201648996,24484,0,38.09626007080078,13,,,"{'Type': 'start', 'Data_Type': 'Synthetical', 'Protocol_name': 'ABGv5-70ppb-10RH-75ccm-Jude-Q425', 'Trial_Details': {'RH': 0, 'group': 35, 'detail': 'N/A', 'trialnum': 25, 'TrialName': '10rh', 'identifier': 'srzyh', 'Concentration': 0}, 'Experiment_Rig': 'DA3'}",,2026-01-19 01:45:56.476,"{'cid': '2225d84b-aee9-4f0f-b06e-55f5b4d5de04', 'uuid': 'fb6ba0b3-019f-415b-bdc5-2b8ae37c4f10', 'annotationId': 'e6227f07-83e6-4ab0-b89d-b8fe64d7da78', 'name': 'AmbientSamplingRFC', 'description': 'AmbientSamplingRFC', 'labels': 'AmbientSamplingRFC', 'metadata': {'Length': 30, 'Progress': 0, 'startTime': 1768787149488, 'Notification': 'Event AmbientSamplingRFC Started.'}, 'createdAt': '2026-01-19T01:45:49.724Z', 'createdBy': '5c7b5d9f-c171-4004-a182-4277ffd4c9eb'}",29.75,33.41,1190.0,1188.89,22450138.0,210.0,210.13,22040109.0,1600.0,1600.56,21470060.0,2200.0,2200.24,24020116.0,0.0,427231.19,25.03,32.61,1008.94,1800.0,1800.77,22340093.0
